"species","life_form","n","mean","sd","se"
"Capsicum schottianum","no_life_form_on_database",14,214.642857142857,21.3779438561449,5.71349582452737
"Capsicum tovarii","no_life_form_on_database",NA,NA,NA,NA
"Capsicum villosum","no_life_form_on_database",9,212,15.945218719102,5.31507290636732
"Cestrum acutifolium","perennial",NA,NA,NA,NA
"Cestrum aurantiacum","perennial",41,193.390243902439,34.6524732514005,5.41180710641551
"Cestrum chiriquianum","perennial",1,171,NA,NA
"Cestrum dasyanthum","perennial",3,153,60.9179776420721,35.1710107901379
"Cestrum diurnum","perennial",36,267.916666666667,28.623042665457,4.7705071109095
"Cestrum elegans","perennial",12,211.25,30.7397433005193,8.87379953468739
"Cestrum endlicheri","perennial",4,219,25.6255081250434,12.8127540625217
"Cestrum fasciculatum","perennial",20,211.4,42.2017709780551,9.43660286778089
"Cestrum fragile","perennial",7,214.571428571429,15.1531860550528,5.72736598170881
"Cestrum fulvescens","perennial",11,191.272727272727,17.9838311218211,5.42232910219972
"Cestrum glanduliferum","perennial",41,232.975609756098,41.2792246807508,6.44673180623784
"Cestrum guatemalense","perennial",10,171.8,50.2787783816946,15.899545765699
"Cestrum inclusum","perennial",4,238.25,38.3351448847312,19.1675724423656
"Cestrum irazuense","perennial",3,165.333333333333,67.1739036630545,38.7828713623825
"Cestrum laxum","perennial",25,174.32,33.3687978007399,6.67375956014799
"Cestrum luteovirescens","perennial",11,196,39.1816283479898,11.8137054459486
"Cestrum macrophyllum","perennial",8,250.25,24.9785622370178,8.83125537104275
"Cestrum megalophyllum","perennial",66,231.893939393939,41.1358457899896,5.06347259098573
"Cestrum milciomejiae","perennial",NA,NA,NA,NA
"Cestrum miradorense","perennial",3,186.666666666667,18.9296944860009,10.92906420717
"Cestrum mortonianum","perennial",NA,NA,NA,NA
"Cestrum nocturnum","perennial",123,238.934959349593,41.8999080239607,3.77798747605637
"Cestrum oblongifolium","perennial",27,207.925925925926,41.5358287653572,7.99357397289772
"Cestrum pacayense","perennial",7,155.571428571429,20.7031168575905,7.82504265272764
"Cestrum pittieri","perennial",NA,NA,NA,NA
"Cestrum poasanum","perennial",3,199.666666666667,14.1891977691952,8.19213715162967
"Cestrum regelii","perennial",5,171.6,43.4200414555306,19.4180328560851
"Cestrum rigidum","perennial",23,167.565217391304,44.5245857384195,9.28401790638052
"Cestrum roseum","perennial",19,186.210526315789,32.5313164459664,7.46319583622685
"Cestrum sphaerocarpum","perennial",3,191.666666666667,34.847285881878,20.1190898844301
"Cestrum strigillatum","perennial",201,244.238805970149,32.2785174158784,2.27675107457052
"Cestrum thyrsoideum","perennial",25,181.28,22.1670175410827,4.43340350821653
"Cestrum tomentosum","perennial",3,197,61.5873363606513,35.557465226494
"Cestrum tuerckheimii","perennial",NA,NA,NA,NA
"Cestrum violaceum","perennial",2,226.5,68.5893577750951,48.5
"Cestrum virgaurea","perennial",NA,NA,NA,NA
"Chamaesaracha coronopus","perennial",115,261.495652173913,30.7549379612569,2.86791275260046
"Chamaesaracha sordida","perennial",83,272.963855421687,26.2569135068399,2.88207068069159
"Coeloneurum ferrugineum","perennial",5,269,10.6770782520313,4.77493455452533
"Combera paradoxa","perennial",6,139.166666666667,33.8137053081538,13.8043873863026
"Crenidium spinescens","perennial",6,281.5,7.81664889834512,3.19113354990563
"Cuatresia exiguiflora","perennial",21,240.714285714286,27.597360122198,6.02223770194896
"Cuatresia riparia","perennial",44,202.727272727273,44.1163175192442,6.65078510652344
"Cyphanthera albicans","perennial",13,234.692307692308,24.8206386413425,6.88400656239408
"Cyphanthera anthocercidea","perennial",2,185,19.7989898732233,14
"Cyphanthera microphylla","perennial",23,241.826086956522,27.2123838351603,5.67417427048467
"Cyphanthera odgersii","perennial",5,260.4,10.2615788258922,4.58911756223351
"Datura bernhardii","no_life_form_on_database",NA,NA,NA,NA
"Datura ceratocaula","annual",NA,NA,NA,NA
"Datura discolor","annual",111,280.369369369369,38.146113331845,3.62066884758017
"Datura ferox","annual",NA,NA,NA,NA
"Datura innoxia","annual",105,256.076190476191,34.5923221911851,3.37586497498367
"Datura laevis","no_life_form_on_database",NA,NA,NA,NA
"Datura leichhardtii","annual",NA,NA,NA,NA
"Datura metel","annual",16,253.8125,39.302618657455,9.82565466436376
"Datura quercifolia","annual",59,235.881355932203,34.4609147644924,4.48642896459226
"Datura rosei","no_life_form_on_database",NA,NA,NA,NA
"Datura stramonium","annual",102,237.176470588235,40.783031747395,4.03812186798229
"Deprea bitteriana","perennial",7,181.714285714286,59.2275675838943,22.385916369465
"Deprea orinocensis","perennial",14,153.285714285714,44.1700012563845,11.8049293910547
"Deprea paneroi","perennial",2,226,101.823376490863,72
"Discopodium penninervium","perennial",30,166.6,42.9302561901478,7.83795657160658
"Duboisia hopwoodii","perennial",171,287.152046783626,30.1853145813369,2.30832869893039
"Duboisia leichhardtii","perennial",23,266.391304347826,20.2770338749729,4.22805383725543
"Duboisia myoporoides","perennial",43,242.395348837209,28.2608087496614,4.30973293076653
"Duckeodendron cestroides","perennial",6,270.5,3.50713558335004,1.43178210632764
"Dunalia brachyacantha","perennial",30,166.766666666667,55.2715449228708,10.0911573141388
"Dunalia obovata","perennial",NA,NA,NA,NA
"Dunalia solanacea","no_life_form_on_database",NA,NA,NA,NA
"Dunalia spathulata","perennial",NA,NA,NA,NA
"Dunalia spinosa","perennial",18,115.333333333333,37.7655305022668,8.9014209044201
"Dyssochroma viridiflora","perennial",33,232.787878787879,23.4224219175739,4.07732030421663
"Eriolarynx fasciculata","perennial",NA,NA,NA,NA
"Eriolarynx lorentzii","perennial",2,209.5,21.920310216783,15.5
"Espadaea amoena","perennial",5,273.2,3.89871773792359,1.74355957741627
"Exodeconus miersii","annual",NA,NA,NA,NA
"Fabiana imbricata","perennial",35,162.628571428571,40.5876580156244,6.86056637227418
"Goetzea ekmanii","perennial",1,277,NA,NA
"Goetzea elegans","perennial",NA,NA,NA,NA
"Grammosolen dixonii","perennial",15,230.066666666667,10.7402225746202,2.77311354440433
"Grammosolen truncatus","perennial",16,242.8125,17.2673825462923,4.31684563657308
"Henoonia myrtifolia","perennial",NA,NA,NA,NA
"Heteranthia decipiens","perennial",6,242.833333333333,18.8299406973752,7.68729109923934
"Hunzikeria texana","perennial",19,260.473684210526,33.9056999813906,7.77850104362582
"Hyoscyamus albus","annual",112,245.491071428571,22.6652075056491,2.14166080262936
"Hyoscyamus aureus","annual",NA,NA,NA,NA
"Hyoscyamus desertorum","annual",NA,NA,NA,NA
"Hyoscyamus leptocalyx","perennial",1,283,NA,NA
"Hyoscyamus muticus","perennial",7,333.142857142857,24.1897262725905,9.14285714285714
"Hyoscyamus niger","annual",480,188.15,35.5049233552681,1.62057061868103
"Hyoscyamus pusillus","annual",35,234.114285714286,58.2488431738557,9.84585152827965
"Hyoscyamus turcomanicus","perennial",2,259,48.0832611206852,34
"Iochroma australe","perennial",20,159.65,36.1273697092006,8.07832545180393
"Iochroma calycina","perennial",3,119,18.6815416922694,10.785793124909
"Iochroma cardenasianum","perennial",1,146,NA,NA
"Iochroma confertiflorum","perennial",4,159,28.2842712474619,14.142135623731
"Iochroma cornifolium","perennial",5,137.2,17.9220534537759,8.01498596380555
"Iochroma cyaneum","perennial",5,161.8,26.2144998044975,11.7234807118023
"Iochroma edule","perennial",3,202.333333333333,60.9125055578354,35.1678514808309
"Iochroma ellipticum","perennial",NA,NA,NA,NA
"Iochroma fuchsioides","perennial",10,152.7,38.1606254316322,12.0674493300504
"Iochroma gesnerioides","perennial",13,153,45.7292758161188,12.6830191342194
"Iochroma grandiflorum","perennial",8,171.375,57.6762825728962,20.3916452604632
"Iochroma lehmannii","perennial",NA,NA,NA,NA
"Iochroma loxense","perennial",1,198,NA,NA
"Iochroma nitidum","perennial",NA,NA,NA,NA
"Iochroma parvifolium","perennial",NA,NA,NA,NA
"Iochroma salpoanum","perennial",NA,NA,NA,NA
"Iochroma squamosum","perennial",NA,NA,NA,NA
"Iochroma stenanthum","perennial",2,145.5,12.0208152801713,8.5
"Iochroma umbellatum","perennial",11,128.818181818182,33.8402664936852,10.2032242513809
"Jaborosa integrifolia","perennial",27,252.777777777778,19.7256828551653,3.79620943545963
"Jaborosa sativa","perennial",13,163.923076923077,52.9189026380013,14.6770628386615
"Jaborosa squarrosa","perennial",6,85.8333333333333,35.6730523878553,14.5634626529697
"Jaltomata andersonii","perennial",NA,NA,NA,NA
"Jaltomata antillana","annual",2,241,50.9116882454314,36
"Jaltomata aspera","perennial",NA,NA,NA,NA
"Jaltomata auriculata","perennial",NA,NA,NA,NA
"Jaltomata bernardelloana","perennial",1,132,NA,NA
"Jaltomata bicolor","perennial",NA,NA,NA,NA
"Jaltomata biflora","perennial",NA,NA,NA,NA
"Jaltomata bohsiana","perennial",1,172,NA,NA
"Jaltomata cajacayensis","perennial",NA,NA,NA,NA
"Jaltomata chihuahuensis","perennial",6,210,34.0058818441751,13.8828431286006
"Jaltomata chotanae","perennial",NA,NA,NA,NA
"Jaltomata contumacensis","perennial",1,154,NA,NA
"Jaltomata darcyana","perennial",3,265,9.64365076099295,5.56776436283002
"Jaltomata dendroidea","perennial",NA,NA,NA,NA
"Jaltomata dentata","perennial",NA,NA,NA,NA
"Jaltomata grandiflora","perennial",1,164,NA,NA
"Jaltomata guillermo-guerrae","perennial",NA,NA,NA,NA
"Jaltomata herrerae","perennial",6,93.6666666666667,26.3944438597722,10.7754865834964
"Jaltomata lanata","perennial",NA,NA,NA,NA
"Jaltomata leivae","perennial",NA,NA,NA,NA
"Jaltomata lezamae","perennial",2,154.5,31.8198051533946,22.5
"Jaltomata lojae","perennial",2,177,55.1543289325507,39
"Jaltomata lomana","perennial",NA,NA,NA,NA
"Jaltomata mionei","perennial",NA,NA,NA,NA
"Jaltomata nigricolor","perennial",NA,NA,NA,NA
"Jaltomata oppositifolia","perennial",NA,NA,NA,NA
"Jaltomata paneroi","perennial",NA,NA,NA,NA
"Jaltomata procumbens","perennial",122,211.532786885246,41.0623763419358,3.71761287639582
"Jaltomata repandidentata","perennial",48,233.479166666667,32.2866085034102,4.66017052766599
"Jaltomata sagastegui","perennial",1,154,NA,NA
"Jaltomata salpoensis","perennial",NA,NA,NA,NA
"Jaltomata sanchez-vegae","perennial",NA,NA,NA,NA
"Jaltomata sinuosa","perennial",10,154.1,51.3862281593468,16.2497521348618
"Jaltomata tayabambae","perennial",NA,NA,NA,NA
"Jaltomata truxillana","perennial",NA,NA,NA,NA
"Jaltomata umbellata","perennial",1,238,NA,NA
"Jaltomata ventricosa","perennial",NA,NA,NA,NA
"Jaltomata viridiflora","perennial",19,139.684210526316,53.0890788429943,12.1794699832776
"Jaltomata weberbaueri","perennial",NA,NA,NA,NA
"Jaltomata yacheri","perennial",NA,NA,NA,NA
"Jaltomata yungayensis","perennial",NA,NA,NA,NA
"Juanulloa mexicana","perennial",39,246.230769230769,29.7059816220497,4.75676399410667
"Larnax dilloniana","perennial",NA,NA,NA,NA
"Larnax hawkesii","perennial",5,150,30.0832179129826,13.4536240470737
"Larnax nieva","perennial",NA,NA,NA,NA
"Larnax parviflora","perennial",NA,NA,NA,NA
"Larnax peruviana","perennial",11,211.818181818182,44.2330604453686,13.3367695296726
"Larnax psilophyta","perennial",1,142,NA,NA
"Larnax purpurea","perennial",NA,NA,NA,NA
"Larnax sachapapa","perennial",11,158.090909090909,36.618177304324,11.0407958750137
"Larnax subtriflora","perennial",5,167.2,56.6850950427006,25.350345165303
"Larnax suffruticosa","perennial",4,134.75,25.0649157189886,12.5324578594943
"Larnax sylvarum","perennial",5,178.6,87.1452809967356,38.9725544454043
"Latua pubiflora","perennial",3,158.666666666667,21.7791949652262,12.5742240759067
"Leptoglossis darcyana","no_life_form_on_database",NA,NA,NA,NA
"Leucophysalis grandiflora","annual",NA,NA,NA,NA
"Leucophysalis nana","perennial",18,182.166666666667,19.8145816776137,4.67034169020512
"Leucophysalis viscosa","no_life_form_on_database",5,214.2,30.548322376196,13.6616250863505
"Lycianthes acapulcensis","perennial",22,226.590909090909,36.8273437374086,7.85161606628981
"Lycianthes acutifolia","perennial",52,162.153846153846,45.3761553584382,6.29254057031804
"Lycianthes amatitlanensis","perennial",58,232.241379310345,37.0226627345855,4.861313778647
"Lycianthes asarifolia","perennial",57,253.175438596491,22.9410134965879,3.03861146800965
"Lycianthes beckneriana","perennial",5,203.6,43.8554443598511,19.6127509544174
"Lycianthes biflora","perennial",131,253.053435114504,34.8747898757605,3.04702453896533
"Lycianthes ciliolata","perennial",NA,NA,NA,NA
"Lycianthes dejecta","perennial",14,201.428571428571,30.1067697107741,8.04637266287284
"Lycianthes denticulata","perennial",8,249,36.3278720229287,12.843842326745
"Lycianthes fasciculata","perennial",18,210.222222222222,34.0873541422373,8.03446642222778
"Lycianthes furcatistellata","perennial",6,176.5,22.0703420906881,9.01017942847607
"Lycianthes geminiflora","perennial",13,215.461538461538,24.60899356135,6.82530677869311
"Lycianthes glandulosa","perennial",30,242.1,41.431580492047,7.56433707619504
"Lycianthes heteroclita","perennial",59,241.593220338983,31.8975291682102,4.15270458538835
"Lycianthes inaequilatera","perennial",90,230.222222222222,35.6763786700142,3.76062050879645
"Lycianthes jalicensis","perennial",1,263,NA,NA
"Lycianthes jelskii","perennial",2,139,16.9705627484771,12
"Lycianthes lenta","perennial",89,267.85393258427,25.1262948837729,2.66338193092139
"Lycianthes lycioides","perennial",49,142.204081632653,49.5584585749651,7.07977979642358
"Lycianthes lysimachioides","perennial",53,244.471698113208,38.2162892039834,5.24941103708535
"Lycianthes moziniana","perennial",28,200.5,38.5337754684362,7.28219906899168
"Lycianthes multiflora","perennial",18,240.166666666667,28.2577423018896,6.66041373422936
"Lycianthes nitida","perennial",32,250.8125,17.9325573442057,3.17005822552612
"Lycianthes peduncularis","perennial",9,197.444444444444,26.6838486312934,8.89461621043113
"Lycianthes pringlei","perennial",6,224.333333333333,24.6468388777682,10.0620298371872
"Lycianthes pseudolycioides","perennial",16,253.6875,13.6856067944879,3.42140169862197
"Lycianthes radiata","perennial",45,165.177777777778,46.5858390934456,6.94460686678743
"Lycianthes rantonnei","perennial",18,251.555555555556,14.4231114462466,3.39955996981676
"Lycianthes rzedowskii","perennial",7,202.285714285714,32.2733857624425,12.1981932419251
"Lycianthes saltensis","perennial",2,169.5,102.530483272049,72.5
"Lycianthes sanctaeclarae","perennial",10,248,26.3565298676944,8.33466656001706
"Lycianthes shanesii","perennial",17,263.941176470588,10.7381946121968,2.60439474203093
"Lycianthes stephanocalyx","perennial",25,230.04,49.3452800849956,9.86905601699913
"Lycianthes surotatensis","perennial",7,223.714285714286,21.6465107712866,8.18161203615792
"Lycianthes synanthera","perennial",23,235.913043478261,33.1757209190399,6.91761600835465
"Lycianthes tricolor","perennial",17,207.588235294118,37.4750897656187,9.08904431959701
"Lycium acutifolium","perennial",NA,NA,NA,NA
"Lycium afrum","perennial",8,213.375,13.1359648076786,4.6442648964687
"Lycium ameghinoi","perennial",33,181.424242424242,38.3715636108225,6.67963184872693
"Lycium americanum","perennial",60,250.4,37.9040716027684,4.89339460236585
"Lycium amoenum","perennial",9,226,10.5356537528527,3.51188458428425
"Lycium andersonii","perennial",91,285.967032967033,37.4555886794097,3.92641256631183
"Lycium arenicola","perennial",13,220.384615384615,31.0497945820861,8.61166357371811
"Lycium athium","perennial",1,281,NA,NA
"Lycium australe","perennial",118,253.838983050847,29.8027619723273,2.74356662149899
"Lycium barbarum","perennial",37,220.108108108108,42.5256679245892,6.99117674128638
"Lycium berlandieri","perennial",86,273.825581395349,36.0261969586725,3.88480472602693
"Lycium boerhaaviifolium","perennial",12,237.5,28.710150248174,8.28790648712894
"Lycium bosciifolium","perennial",36,250.833333333333,22.2138952652871,3.70231587754784
"Lycium brevipes","perennial",45,295.422222222222,35.1584005795646,5.2411049117383
"Lycium californicum","perennial",2,231,86.2670273047588,61
"Lycium carolinianum","perennial",49,269.510204081633,26.1343663026448,3.73348090037783
"Lycium cestroides","perennial",30,228.7,40.2502088236176,7.34864910566295
"Lycium chanar","perennial",8,97.375,45.3240317838435,16.0244651125352
"Lycium chilense","perennial",44,201.545454545455,42.0118779136936,6.3335288989973
"Lycium chinense","perennial",226,252.535398230089,35.7846780877055,2.38036137830594
"Lycium ciliatum","perennial",55,220.490909090909,47.4372383522859,6.39643591454943
"Lycium cinereum","perennial",NA,NA,NA,NA
"Lycium cooperi","perennial",17,278.352941176471,32.1188051935128,7.78995449302884
"Lycium cuneatum","perennial",33,266.848484848485,24.6590769445569,4.29259431253965
"Lycium dasystemum","perennial",11,213.909090909091,53.9396969688458,16.2634305591938
"Lycium decumbens","perennial",7,245,20.4857674170793,7.74289228598596
"Lycium depressum","perennial",NA,NA,NA,NA
"Lycium deserti","perennial",2,152.5,89.8025612106915,63.5
"Lycium eenii","perennial",15,243.666666666667,21.6322070291586,5.5854118377095
"Lycium elongatum","perennial",30,241.6,44.3182845429241,8.09137471803069
"Lycium europaeum","perennial",44,240.022727272727,26.5150142954267,3.99728880585636
"Lycium exsertum","perennial",22,293.590909090909,28.0062222523582,5.97094664661721
"Lycium ferocissimum","perennial",15,216.8,17.8333555852109,4.60455261256778
"Lycium fremontii","perennial",47,299.659574468085,38.3350654530972,5.59174399638726
"Lycium fuscum","perennial",3,119,23.5159520326097,13.5769412362775
"Lycium gariepense","perennial",NA,NA,NA,NA
"Lycium gilliesianum","perennial",36,209.111111111111,35.2710142247773,5.87850237079622
"Lycium grandicalyx","perennial",NA,NA,NA,NA
"Lycium hirsutum","perennial",24,238.666666666667,19.009532315146,3.88030453508796
"Lycium horridum","perennial",46,232.782608695652,27.3625153517876,4.03438278878597
"Lycium infaustum","perennial",31,246.032258064516,28.6908625070396,5.15303102598552
"Lycium macrodon","perennial",4,308.75,37.3396572024972,18.6698286012486
"Lycium microphyllum","perennial",NA,NA,NA,NA
"Lycium minimum","perennial",NA,NA,NA,NA
"Lycium minutifolium","perennial",NA,NA,NA,NA
"Lycium morongii","perennial",36,264.583333333333,17.7432079560442,2.95720132600736
"Lycium nodosum","perennial",25,265.96,27.734575292704,5.5469150585408
"Lycium oxycarpum","perennial",25,234.84,22.1108570616338,4.42217141232675
"Lycium pallidum","perennial",77,253.883116883117,35.7950944985093,4.07922960347734
"Lycium parishii","perennial",12,299.916666666667,30.512168461819,8.80810433749522
"Lycium pilifolium","perennial",19,238.263157894737,19.9355687299057,4.57353313029835
"Lycium puberulum","perennial",12,268.25,24.6138357248705,7.10540234077159
"Lycium pumilum","perennial",25,247.32,22.9087319596699,4.58174639193397
"Lycium rachidocladum","perennial",2,214.5,44.5477272147525,31.5
"Lycium ruthenicum","perennial",63,234.619047619048,53.1399335204911,6.69500232293926
"Lycium sandwicense","perennial",3,260.666666666667,2.51661147842358,1.45296631451356
"Lycium schizocalyx","perennial",29,244.965517241379,24.0512588898625,4.46620665313685
"Lycium schweinfurthii","perennial",7,274.428571428571,31.3254802722275,11.8399186428534
"Lycium shawii","perennial",49,270.979591836735,46.7192366678859,6.67417666684084
"Lycium shockleyi","perennial",6,285,35.1738539258922,14.3596657342711
"Lycium stenophyllum","perennial",4,185.5,53.0691372959212,26.5345686479606
"Lycium strandveldense","perennial",NA,NA,NA,NA
"Lycium tenue","perennial",3,228.666666666667,13.5769412362775,7.83865067753656
"Lycium tenuispinosum","perennial",15,210.533333333333,35.6708497769471,9.2101738087455
"Lycium tetrandrum","perennial",13,226.923076923077,21.7388344461455,6.02926786649235
"Lycium texanum","perennial",NA,NA,NA,NA
"Lycium torreyi","perennial",56,281.571428571429,42.6959044843912,5.70548022853633
"Lycium truncatum","perennial",NA,NA,NA,NA
"Lycium villosum","perennial",10,260.4,19.0099389209376,6.01147051708463
"Lycium vimineum","perennial",5,258.6,13.9032370331517,6.21771662268393
"Lycium yunnanense","perennial",3,214.333333333333,22.1208800307161,12.7714960404453
"Mandragora autumnalis","perennial",34,256.323529411765,20.9627672650392,3.59508492662592
"Mandragora caulescens","perennial",38,126.315789473684,50.0605607634841,8.12089530965528
"Mandragora chinghaiensis","perennial",7,117.857142857143,32.5649534081686,12.3083954534885
"Mandragora officinarum","perennial",2,240.5,21.920310216783,15.5
"Mandragora turcomanica","perennial",NA,NA,NA,NA
"Markea panamensis","perennial",8,241.375,47.4580641950644,16.7789595071583
"Markea ulei","perennial",72,251.861111111111,21.4221851277934,2.52462872861605
"Melananthus guatemalensis","annual",8,247.625,29.7510504016245,10.5185847432057
"Mellissia begoniifolia","no_life_form_on_database",NA,NA,NA,NA
"Merinthopodium neuranthum","perennial",19,247.105263157895,27.464916483159,6.30088397067762
"Metternichia princeps","perennial",NA,NA,NA,NA
"Nectouxia formosa","no_life_form_on_database",25,188.16,41.1751138431942,8.23502276863883
"Nicandra physalodes","annual",NA,NA,NA,NA
"Nicotiana acaulis","perennial",6,153.833333333333,37.0211651176279,15.113827370252
"Nicotiana acuminata","perennial",18,167.388888888889,53.6460501137824,12.6444952731096
"Nicotiana africana","perennial",1,221,NA,NA
"Nicotiana alata","annual",40,239.875,23.9831003534594,3.79206112346604
"Nicotiana amplexicaulis","annual",8,265.25,9.96780531797962,3.52415136694536
"Nicotiana arentsii","perennial",NA,NA,NA,NA
"Nicotiana benavidesii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana bonariensis","annual",25,224.8,25.5163346375088,5.10326692750177
"Nicotiana cavicola","annual",27,301.777777777778,13.5230098303519,2.60250445526921
"Nicotiana clevelandii","annual",44,281.977272727273,43.4674369627418,6.55296268199274
"Nicotiana cordifolia","perennial",NA,NA,NA,NA
"Nicotiana corymbosa","annual",15,132,36.7248456186583,9.48231436487347
"Nicotiana eastii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana excelsior","annual",26,283.807692307692,27.6362359676845,5.41991178774916
"Nicotiana exigua","annual",NA,NA,NA,NA
"Nicotiana forgetiana","no_life_form_on_database",7,208.714285714286,22.2764022058791,8.41968862028668
"Nicotiana forsteri","annual",29,259.068965517241,18.9979905600618,3.52783828173511
"Nicotiana glauca","perennial",93,228.05376344086,53.2286629207867,5.51955522239443
"Nicotiana glutinosa","no_life_form_on_database",16,178.8125,41.2427266314923,10.3106816578731
"Nicotiana goodspeedii","annual",77,241.311688311688,23.0572854910842,2.6276215461584
"Nicotiana gossei","annual",24,293.5,15.0275110033738,3.06747783852713
"Nicotiana kawakamii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana knightiana","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana langsdorffii","no_life_form_on_database",33,217.69696969697,27.6591811706403,4.81484542383904
"Nicotiana linearis","annual",22,157.045454545455,31.7017008297321,6.75882532659013
"Nicotiana longiflora","annual",80,236.9375,33.3779066434481,3.73176341006958
"Nicotiana maritima","annual",20,219.2,16.3629877596071,3.65887529454785
"Nicotiana megalosiphon","annual",NA,NA,NA,NA
"Nicotiana miersii","annual",2,194,15.556349186104,11
"Nicotiana nesophila","no_life_form_on_database",2,239.5,30.4055915910215,21.5
"Nicotiana noctiflora","annual",30,202.266666666667,53.4350610285647,9.7558627623367
"Nicotiana nudicaulis","no_life_form_on_database",8,236,38.5449644663773,13.6277028773849
"Nicotiana obtusifolia","annual",141,276.702127659574,36.9477903226491,3.11156525993819
"Nicotiana occidentalis","annual",43,297.023255813953,28.6185823515763,4.3642928935613
