"species","life_form","n","mean","sd","se"
"Boeica multinervia","perennial",NA,NA,NA,NA
"Boeica porosa","perennial",2,153.5,27.5771644662754,19.5
"Briggsia dongxingensis","no_life_form_on_database",NA,NA,NA,NA
"Briggsia longipes","no_life_form_on_database",4,104.75,15.9243000892766,7.96215004463828
"Briggsia mihieri","no_life_form_on_database",9,62.7777777777778,11.6273145843933,3.87577152813109
"Briggsiopsis delavayi","perennial",NA,NA,NA,NA
"Cathayanthe biflora","perennial",1,212,NA,NA
"Cobananthus calochlamys","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe calcarata","no_life_form_on_database",62,252.403225806452,15.0119730110962,1.90652247893265
"Codonanthe caribaea","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe carnosa","perennial",NA,NA,NA,NA
"Codonanthe chiricana","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe cordifolia","perennial",21,164.619047619048,22.9030045855914,4.99784534073301
"Codonanthe corniculata","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe crassifolia","no_life_form_on_database",150,249.28,16.3325836471332,1.33354987056004
"Codonanthe devosiana","perennial",24,182.666666666667,16.0587688809265,3.27798247129627
"Codonanthe elegans","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe erubescens","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe gibbosa","perennial",1,193,NA,NA
"Codonanthe gracilis","perennial",24,188.833333333333,31.7471897649385,6.48036797428399
"Codonanthe luteola","no_life_form_on_database",1,224,NA,NA
"Codonanthe macradenia","no_life_form_on_database",17,246.352941176471,18.66460948048,4.52683272640728
"Codonanthe serrulata","perennial",NA,NA,NA,NA
"Codonanthe uleana","no_life_form_on_database",119,245.378151260504,21.4436556129015,1.96573668711374
"Codonanthe venosa","perennial",NA,NA,NA,NA
"Codonanthopsis ulei","perennial",36,248.916666666667,20.3741783357549,3.39569638929248
"Columnea billbergiana","perennial",6,248.166666666667,16.8691039082302,6.88678283219224
"Columnea byrsina","perennial",11,198.454545454545,41.0691213355329,12.3828059945039
"Columnea crassicaulis","perennial",NA,NA,NA,NA
"Columnea dissimilis","perennial",8,239.25,28.519416944551,10.0831365584893
"Columnea dressleri","perennial",NA,NA,NA,NA
"Columnea erythrophaea","perennial",4,209.75,25.9149249146767,12.9574624573384
"Columnea eubracteata","perennial",4,167.5,48.7202900921851,24.3601450460925
"Columnea gloriosa","no_life_form_on_database",15,230,32.859006158347,8.48415890828032
"Columnea harrisii","perennial",NA,NA,NA,NA
"Columnea inaequilatera","perennial",44,195.340909090909,41.7416991786047,6.29279792215081
"Columnea linearis","perennial",12,244.666666666667,27.6942177533451,7.99463203744496
"Columnea medicinalis","perennial",NA,NA,NA,NA
"Columnea minor","perennial",16,222.625,27.7245378681052,6.9311344670263
"Columnea minutiflora","perennial",13,219.692307692308,37.796350386831,10.4828214880863
"Columnea orientandina","perennial",10,196.8,28.1772169590177,8.91041837152193
"Columnea paramicola","no_life_form_on_database",NA,NA,NA,NA
"Columnea picta","perennial",22,219.409090909091,32.9814653446001,7.03167203792648
"Columnea pulchra","no_life_form_on_database",1,269,NA,NA
"Columnea purpurata","perennial",42,219.5,35.0583137907923,5.40961526194146
"Columnea raymondii","no_life_form_on_database",1,261,NA,NA
"Columnea rileyi","perennial",3,193.666666666667,29.8384539367128,17.2272394125634
"Columnea rubricalyx","perennial",4,209.5,52.1312446299402,26.0656223149701
"Columnea sanguinea","perennial",69,201.304347826087,42.4493831271697,5.11030520072898
"Columnea schiedeana","perennial",22,213.590909090909,40.5939933287216,8.65466845741832
"Columnea schimpffii","perennial",11,215.181818181818,41.0483085688514,12.3765307092373
"Columnea spathulata","perennial",25,195.84,51.1164357129877,10.2232871425975
"Columnea sulfurea","perennial",7,223.142857142857,27.4373745793858,10.3703528236543
"Columnea tenuis","perennial",2,262,14.142135623731,10
"Columnea ulei","perennial",NA,NA,NA,NA
"Columnea zebrina","perennial",3,244.666666666667,16.1967074843418,9.35117342607036
"Conandron ramondioides","perennial",36,65.0833333333333,48.5706407499133,8.09510679165222
"Corallodiscus conchifolius","perennial",1,38,NA,NA
"Corallodiscus kingianus","perennial",22,-39,35.2892807143095,7.523699927965
"Corallodiscus lanuginosus","perennial",37,27.7567567567568,71.9360848274376,11.826219496343
"Coronanthera aspera","perennial",1,204,NA,NA
"Coronanthera clarkeana","no_life_form_on_database",1,191,NA,NA
"Coronanthera deltoidifolia","perennial",3,188,17.3493515728975,10.0166528008778
"Coronanthera pancheri","perennial",1,204,NA,NA
"Coronanthera sericea","perennial",2,181,2.82842712474619,2
"Coronanthera squamata","no_life_form_on_database",1,149,NA,NA
"Corytoplectus capitatus","perennial",NA,NA,NA,NA
"Corytoplectus congestus","perennial",10,165.6,41.2019417018179,13.0291979799219
"Corytoplectus cutucuensis","perennial",NA,NA,NA,NA
"Corytoplectus oaxacensis","perennial",NA,NA,NA,NA
"Corytoplectus riceanus","perennial",4,167.75,40.6806669889601,20.34033349448
"Crantzia cristata","perennial",1,228,NA,NA
"Crantzia epirotes","no_life_form_on_database",2,207,9.89949493661167,7
"Crantzia tigrina","perennial",NA,NA,NA,NA
"Cremersia platula","no_life_form_on_database",1,249,NA,NA
"Cremosperma castroanum","perennial",16,230.6875,29.8702053335203,7.46755133338008
"Cremosperma hirsutissimum","perennial",NA,NA,NA,NA
"Cremosperma humidum","perennial",5,208.6,16.9056203672033,7.56042326857432
"Cremosperma maculatum","perennial",6,194.5,15.2807067899361,6.23832242407097
"Cremosperma nobile","perennial",4,210.25,53.9405536988019,26.970276849401
"Cremosperma veraguanum","perennial",5,219.2,19.6900990347941,8.80567998510053
"Cyrtandra anthropophagorum","perennial",NA,NA,NA,NA
"Cyrtandra aurantiicarpa","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra biserrata","perennial",1,258,NA,NA
"Cyrtandra calpidicarpa","perennial",NA,NA,NA,NA
"Cyrtandra confertiflora","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra cupulata","perennial",8,246.375,24.0531405730847,8.50406940403072
"Cyrtandra feaniana","perennial",2,223.5,3.53553390593274,2.5
"Cyrtandra filipes","perennial",NA,NA,NA,NA
"Cyrtandra grayi","perennial",NA,NA,NA,NA
"Cyrtandra jonesii","perennial",1,250,NA,NA
"Cyrtandra kaulantha","perennial",NA,NA,NA,NA
"Cyrtandra kealiae","perennial",NA,NA,NA,NA
"Cyrtandra kusaimontana","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra leucantha","perennial",NA,NA,NA,NA
"Cyrtandra longifolia","perennial",NA,NA,NA,NA
"Cyrtandra munroi","perennial",NA,NA,NA,NA
"Cyrtandra nukuhivensis","perennial",1,215,NA,NA
"Cyrtandra occulta","perennial",NA,NA,NA,NA
"Cyrtandra pendula","perennial",NA,NA,NA,NA
"Cyrtandra pickeringii","perennial",1,232,NA,NA
"Cyrtandra platyphylla","perennial",2,210,22.6274169979695,16
"Cyrtandra pogonantha","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra pulchella","perennial",NA,NA,NA,NA
"Cyrtandra richii","perennial",NA,NA,NA,NA
"Cyrtandra sessilis","perennial",NA,NA,NA,NA
"Cyrtandra spathulata","perennial",NA,NA,NA,NA
"Cyrtandra thibaultii","perennial",1,227,NA,NA
"Cyrtandra tintinnabula","perennial",1,193,NA,NA
"Cyrtandra wagneri","perennial",1,197,NA,NA
"Cyrtandra wainihaensis","no_life_form_on_database",NA,NA,NA,NA
"Damrongia lacunosa","perennial",NA,NA,NA,NA
"Depanthus glaber","perennial",1,193,NA,NA
"Diastema affine","perennial",29,209.689655172414,27.034506320991,5.02018179372608
"Diastema comiferum","perennial",NA,NA,NA,NA
"Diastema scabrum","no_life_form_on_database",NA,NA,NA,NA
"Diastema vexans","no_life_form_on_database",NA,NA,NA,NA
"Didissandra frutescens","perennial",NA,NA,NA,NA
"Didymocarpus antirrhinoides","perennial",NA,NA,NA,NA
"Didymocarpus aromaticus","no_life_form_on_database",6,34.3333333333333,58.9327300119947,24.0591862797653
"Didymocarpus biserratus","perennial",2,204,7.07106781186548,5
"Didymocarpus citrinus","perennial",NA,NA,NA,NA
"Didymocarpus corchorifolius","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus cordatus","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus cortusifolius","perennial",NA,NA,NA,NA
"Didymocarpus epithemoides","perennial",2,190,1.4142135623731,1
"Didymocarpus hancei","no_life_form_on_database",5,110.8,10.8489630840924,4.85180378828328
"Didymocarpus inflatus","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus kerrii","perennial",2,178.5,24.7487373415292,17.5
"Didymocarpus megaphyllus","perennial",NA,NA,NA,NA
"Didymocarpus mengtze","perennial",4,108.75,11.1766124861993,5.58830624309966
"Didymocarpus ovatus","perennial",NA,NA,NA,NA
"Didymocarpus podocarpus","perennial",NA,NA,NA,NA
"Didymocarpus pseudomengtze","perennial",1,123,NA,NA
"Didymocarpus purpureobracteatus","perennial",5,118.6,42.6473914794328,19.0724932822114
"Didymocarpus purpureopictus","perennial",5,197.6,29.6614227575145,13.2649915190323
"Didymocarpus stenanthos","perennial",10,69.7,36.1141708105466,11.4203035569696
"Didymocarpus tristis","perennial",3,202.666666666667,7.23417813807024,4.17665469538056
"Didymocarpus villosus","perennial",NA,NA,NA,NA
"Didymostigma obtusum","annual",9,155.555555555556,28.8362233619068,9.61207445396892
"Didymostigma trichanthera","no_life_form_on_database",NA,NA,NA,NA
"Drymonia ambonensis","perennial",6,199,27.6983754036225,11.3078144071552
"Drymonia brochidodroma","perennial",12,177.5,45.2558383978345,13.064235240696
"Drymonia candida","perennial",38,228.078947368421,26.0118284725169,4.21967578102133
"Drymonia chiribogana","perennial",4,187.75,28.3004711385989,14.1502355692994
"Drymonia coccinea","perennial",175,241.651428571429,23.6497110797225,1.78775011701356
"Drymonia conchocalyx","perennial",10,230.4,25.7733712708809,8.1502556197132
"Drymonia coriacea","perennial",31,224.838709677419,39.5399348964171,7.10158194919001
"Drymonia dodsonii","perennial",15,208,33.2673155772191,8.58958394690641
"Drymonia doratostyla","perennial",16,216.9375,30.3325320406985,7.58313301017462
"Drymonia ecuadorensis","perennial",9,206.888888888889,21.6762799186371,7.22542663954571
"Drymonia foliacea","perennial",26,203.538461538462,29.4118761988837,5.76814348728781
"Drymonia hoppii","perennial",20,231.55,21.5979409349961,4.82944641046766
"Drymonia killipii","perennial",7,238.428571428571,32.562028718827,12.3072900248228
"Drymonia laciniosa","perennial",6,227.333333333333,26.5756781036094,10.8494751537165
"Drymonia lanceolata","perennial",21,189.047619047619,30.0391015020027,6.55506935435185
"Drymonia longifolia","no_life_form_on_database",18,239.722222222222,14.8909982897507,3.50984195644001
"Drymonia macrophylla","perennial",78,237.192307692308,24.6086552677288,2.78638152008307
"Drymonia multiflora","perennial",11,215.909090909091,49.0376478747799,14.7854071456558
"Drymonia oinochrophylla","perennial",NA,NA,NA,NA
"Drymonia parviflora","perennial",2,168,8.48528137423857,6
"Drymonia peltata","perennial",NA,NA,NA,NA
"Drymonia pilifera","perennial",10,230.3,17.1013319819117,5.40791600855224
"Drymonia rhodoloma","perennial",3,227.333333333333,11.1504857891185,6.43773597194266
"Drymonia rubra","perennial",12,206.083333333333,28.7574759713439,8.30156824663481
"Drymonia serrulata","perennial",227,240.180616740088,27.5246948423887,1.82687816115689
"Drymonia strigosa","perennial",14,208.642857142857,44.2746795894364,11.8329058523474
"Drymonia tenuis","perennial",12,203,35.8126437804507,10.3382197635177
"Drymonia teuscheri","perennial",25,196.16,43.3230885325596,8.66461770651193
"Drymonia turrialvae","perennial",39,212.897435897436,30.1398449964537,4.82623773525363
"Drymonia urceolata","perennial",34,194.794117647059,37.8063482017158,6.48373522599929
"Drymonia variegata","perennial",19,196.789473684211,31.0940847310732,7.13347226761258
"Drymonia warszewicziana","perennial",64,219.4375,37.3655791864185,4.67069739830231
"Emarhendia bettiana","perennial",NA,NA,NA,NA
"Episcia cupreata","perennial",29,232.586206896552,42.7580545807114,7.93997140515804
"Episcia lilacina","perennial",28,248.5,21.2001048215438,4.00644322330759
"Epithema benthamii","annual",16,240.375,36.3902459458575,9.09756148646438
"Epithema membranacea","annual",NA,NA,NA,NA
"Epithema saxatile","annual",34,246.235294117647,34.9918248664832,6.00104845615632
"Epithema taiwanense","no_life_form_on_database",2,263.5,3.53553390593274,2.5
"Epithema tenue","annual",26,230.038461538462,15.3687495112147,3.01405975604628
"Eucodonia verticillata","perennial",10,195.6,24.4140214721877,7.72039146963704
"Fieldia australis","perennial",23,128.04347826087,45.7080441108859,9.53078603547629
"Gasteranthus atratus","perennial",NA,NA,NA,NA
"Gasteranthus carinatus","perennial",6,195.166666666667,73.8252441016396,30.1390296975717
"Gasteranthus corallinus","perennial",38,227.473684210526,31.164547461694,5.0555571781331
"Gasteranthus crispus","perennial",3,232,12.2882057274445,7.09459888459759
"Gasteranthus glaber","perennial",4,163,52.5927751692188,26.2963875846094
"Gasteranthus lateralis","perennial",7,185,63.0845992827621,23.8437373229074
"Gasteranthus leopardus","perennial",5,172,64.0312423743285,28.6356421265527
"Gasteranthus mutabilis","perennial",1,59,NA,NA
"Gasteranthus quitensis","perennial",4,167.75,34.7982279242301,17.399113962115
"Gasteranthus tenellus","perennial",2,160,76.3675323681471,54
"Gasteranthus villosus","perennial",3,236,15.7162336455017,9.07377172587747
"Gesneria acaulis","perennial",NA,NA,NA,NA
"Gesneria barahonensis","perennial",1,211,NA,NA
"Gesneria calycosa","perennial",NA,NA,NA,NA
"Gesneria citrina","no_life_form_on_database",NA,NA,NA,NA
"Gesneria clandestina","perennial",NA,NA,NA,NA
"Gesneria cubensis","perennial",NA,NA,NA,NA
"Gesneria cuneifolia","no_life_form_on_database",NA,NA,NA,NA
"Gesneria decapleura","perennial",NA,NA,NA,NA
"Gesneria ekmanii","perennial",4,183.25,39.1439650520997,19.5719825260498
"Gesneria fruticosa","perennial",2,213,18.3847763108502,13
"Gesneria humilis","perennial",9,220.222222222222,17.4483364377365,5.81611214591218
"Gesneria jamaicensis","perennial",NA,NA,NA,NA
"Gesneria onychocalyx","no_life_form_on_database",1,242,NA,NA
"Gesneria pedunculosa","perennial",NA,NA,NA,NA
"Gesneria pulverulenta","perennial",NA,NA,NA,NA
"Gesneria reticulata","perennial",5,219.8,24.3248843779369,10.8784190027779
"Gesneria rupincola","no_life_form_on_database",3,219.333333333333,4.04145188432738,2.33333333333333
"Gesneria tuberosa","no_life_form_on_database",NA,NA,NA,NA
"Gesneria viridiflora subsp. quisqueyana","no_life_form_on_database",NA,NA,NA,NA
"Glossoloma altescandens","perennial",2,135.5,31.8198051533946,22.5
"Glossoloma baguense","perennial",20,167.95,34.8371776607753,7.78982973937307
"Glossoloma bolivianum","perennial",9,131.444444444444,38.8944440476757,12.9648146825586
"Glossoloma carpishense","perennial",4,139.5,48.6997604374669,24.3498802187334
"Glossoloma chrysanthum","perennial",1,157,NA,NA
"Glossoloma grandicalyx","perennial",5,187,44.4522215417857,19.8796378236627
"Glossoloma ichthyoderma","perennial",38,138.5,32.8878109351794,5.33510742778464
"Glossoloma martinianum","perennial",NA,NA,NA,NA
"Glossoloma medusaeum","perennial",25,200.24,35.5917593458561,7.11835186917122
"Glossoloma oblongicalyx","perennial",7,163.571428571429,31.5798308147101,11.9360541116025
"Glossoloma panamense","perennial",20,230.2,34.0535182508821,7.6145981682002
"Glossoloma penduliflorum","perennial",2,198.5,24.7487373415292,17.5
"Glossoloma purpureum","perennial",2,164,22.6274169979695,16
"Glossoloma pycnosuzygium","perennial",2,140.5,4.94974746830583,3.5
"Glossoloma schultzei","perennial",38,180.210526315789,37.7410507700702,6.12240689088905
"Glossoloma serpens","perennial",11,154.454545454545,51.7346375968048,15.5985801430559
"Glossoloma sprucei","perennial",9,210.444444444444,51.5099774585252,17.1699924861751
"Glossoloma tetragonum","perennial",20,215.25,37.4318679315113,8.37002012196537
"Gloxinella lindeniana","no_life_form_on_database",NA,NA,NA,NA
"Gloxinia perennis","perennial",49,229.734693877551,36.4152987024937,5.20218552892767
"Gloxiniopsis racemosa","no_life_form_on_database",5,247,32.5269119345812,14.5464772367745
"Goyazia petraea","perennial",2,240.5,6.36396103067893,4.5
"Gyrocheilos lasiocalyx","perennial",1,165,NA,NA
"Gyrocheilos retrotrichus","perennial",2,164.5,10.6066017177982,7.5
"Haberlea rhodopensis","perennial",3,182,44.5308881564246,25.7099202643649
"Hemiboea cavaleriei","perennial",26,120.846153846154,32.5904186014139,6.39150693864487
"Hemiboea fangii","perennial",1,72,NA,NA
"Hemiboea follicularis","perennial",19,111.684210526316,35.939845779022,8.24516609458914
"Hemiboea gracilis","perennial",23,60.8260869565217,23.8797216633563,4.97926617048077
"Hemiboea longgangensis","perennial",NA,NA,NA,NA
"Hemiboea longzhouensis","perennial",NA,NA,NA,NA
"Hemiboea magnibracteata","perennial",1,94,NA,NA
"Hemiboea omeiensis","perennial",2,38.5,20.5060966544099,14.5
"Hemiboea ovalifolia","no_life_form_on_database",NA,NA,NA,NA
"Hemiboea purpureotincta","no_life_form_on_database",NA,NA,NA,NA
"Hemiboea rubribracteata","perennial",1,107,NA,NA
"Hemiboea subcapitata","perennial",52,92.5576923076923,41.3409607738789,5.73295976335253
"Henckelia anachoreta","annual",11,197.727272727273,30.6042183663982,9.2275190294042
"Henckelia auriculata","perennial",NA,NA,NA,NA
"Henckelia corrugata","no_life_form_on_database",NA,NA,NA,NA
"Henckelia dielsii","perennial",NA,NA,NA,NA
"Henckelia floccosa","perennial",NA,NA,NA,NA
"Henckelia humboldtiana","perennial",NA,NA,NA,NA
"Henckelia incana","perennial",NA,NA,NA,NA
"Henckelia longisepala","perennial",NA,NA,NA,NA
"Henckelia pumila","perennial",13,94.0769230769231,65.1094738862448,18.0581189704107
"Henckelia urticifolia","perennial",5,80.6,20.5499391726594,9.19021218471043
"Heppiella ulmifolia","perennial",25,152.8,33.844004885159,6.7688009770318
"Heppiella viscida","no_life_form_on_database",3,130.333333333333,32.1455025366432,18.5592145427667
"Hexatheca fulva","no_life_form_on_database",7,232.142857142857,38.0588516704878,14.3848938149723
"Isometrum farreri","no_life_form_on_database",NA,NA,NA,NA
"Jancaea heldreichii","no_life_form_on_database",NA,NA,NA,NA
"Jerdonia indica","no_life_form_on_database",NA,NA,NA,NA
"Kaisupeea herbacea","no_life_form_on_database",NA,NA,NA,NA
"Kohleria allenii","perennial",2,254,5.65685424949238,4
"Kohleria amabilis","no_life_form_on_database",NA,NA,NA,NA
"Kohleria grandiflora","perennial",3,142.333333333333,52.8425333735366,30.5086508678732
"Kohleria peruviana","no_life_form_on_database",10,198.1,59.8450777703007,18.9246752504061
"Kohleria rugata","no_life_form_on_database",6,213.333333333333,18.0960400824784,7.38767742783737
"Kohleria spicata","perennial",98,222.316326530612,33.5164513963152,3.38567286623483
"Kohleria tigridia","perennial",31,164.451612903226,30.966475108497,5.5617431145662
"Kohleria trianae","no_life_form_on_database",3,157.666666666667,23.8607068908977,13.7759855465146
"Kohleria villosa","no_life_form_on_database",7,186.285714285714,44.1237437430774,16.6772075510464
"Kohleria warszewiczii","no_life_form_on_database",11,171.090909090909,19.7507192043963,5.95506590369539
"Lembocarpus amoenus","no_life_form_on_database",5,248.8,23.46699810372,10.4947605975553
"Lenbrassia australiana","no_life_form_on_database",6,175.666666666667,50.7529966274571,20.7198241090775
"Lesia savannarum","perennial",19,229.736842105263,26.5201016113001,6.08412857347829
"Liebigia speciosa","no_life_form_on_database",9,236.444444444444,35.8647149407015,11.9549049802338
"Loxonia hirsuta","no_life_form_on_database",8,239.125,21.3637710689315,7.55323369727922
"Loxostigma cavaleriei","perennial",4,132.75,24.5407823836161,12.270391191808
"Loxostigma fimbrisepalum","perennial",3,111.666666666667,23.5867194271127,13.6177988105437
"Loxostigma glabrifolium","perennial",5,119.8,35.2377638337055,15.7588070614498
"Loxostigma griffithii","perennial",23,115.086956521739,37.5074696117966,7.8208480488673
"Lysionotus chingii","perennial",9,121.333333333333,42.5969482474977,14.1989827491659
"Lysionotus denticulosus","perennial",2,105.5,14.8492424049175,10.5
"Lysionotus forrestii","perennial",10,77.4,69.5512600732566,21.994039596622
"Lysionotus oblongifolius","perennial",NA,NA,NA,NA
"Lysionotus pauciflorus","perennial",95,84.8526315789474,41.6155066283866,4.26966089117809
"Lysionotus petelotii","perennial",2,112,1.4142135623731,1
"Mandirola ichthyostoma","no_life_form_on_database",NA,NA,NA,NA
"Mandirola multiflora","no_life_form_on_database",NA,NA,NA,NA
"Mandirola rupestris","no_life_form_on_database",6,257.833333333333,14.4556793913903,5.90150639902879
"Metapetrocosmea peltata","perennial",1,200,NA,NA
"Microchirita caliginosa","annual",6,264.833333333333,6.7946057035465,2.77388616284887
"Microchirita hamosa","annual",11,189.636363636364,53.2452302601327,16.0540409680852
"Microchirita involucrata","perennial",8,262.625,9.17975256435908,3.24553264393645
"Microchirita lavandulacea","annual",NA,NA,NA,NA
"Monophyllaea elongata","no_life_form_on_database",NA,NA,NA,NA
"Monophyllaea glauca","no_life_form_on_database",4,240.25,29.8593927154142,14.9296963577071
"Monophyllaea hirticalyx","no_life_form_on_database",NA,NA,NA,NA
"Monophyllaea horsfieldii","no_life_form_on_database",2,257,9.89949493661167,7
"Napeanthus apodemus","perennial",32,230.90625,22.7856199346529,4.02796659233311
"Napeanthus bracteatus","perennial",14,237.571428571429,21.1249552961358,5.6458817877897
"Napeanthus costaricensis","no_life_form_on_database",NA,NA,NA,NA
"Napeanthus jelskii","no_life_form_on_database",4,260,7.52772652709081,3.7638632635454
"Napeanthus primulifolius","perennial",7,180.285714285714,11.8703311623881,4.48656346223702
"Napeanthus reitzii","perennial",NA,NA,NA,NA
"Napeanthus riparius","no_life_form_on_database",3,239,12.7671453348037,7.37111479583199
"Napeanthus robustus","no_life_form_on_database",16,222,28.4229953851924,7.10574884629809
"Napeanthus rupicola","no_life_form_on_database",1,205,NA,NA
"Napeanthus subacaulis","annual",NA,NA,NA,NA
"Nautilocalyx aeneus","perennial",NA,NA,NA,NA
"Nautilocalyx coccineus","no_life_form_on_database",1,206,NA,NA
"Nautilocalyx melittifolius","no_life_form_on_database",NA,NA,NA,NA
"Nautilocalyx pemphidius","no_life_form_on_database",1,129,NA,NA
"Nautilocalyx whitei","no_life_form_on_database",16,230.4375,17.9070516836245,4.47676292090613
"Negria rhabdothamnoides","perennial",NA,NA,NA,NA
"Nematanthus albus","perennial",8,206.75,16.9178688289715,5.98136988609513
"Nematanthus australis","perennial",8,140.375,30.2274118735202,10.6870039567424
"Nematanthus brasiliensis","perennial",2,164.5,37.476659402887,26.5
"Nematanthus corticola","perennial",4,209.5,19.226717521893,9.61335876094649
"Nematanthus crassifolius","perennial",11,172.181818181818,25.265859105988,7.61794315095877
