"species","life_form","n","mean","sd","se"
"Angelica arguta","perennial",63,99.1428571428571,12.3899766237603,1.56099032839874
"Angelica biserrata","perennial",6,73.3333333333333,5.57374799095426,2.27547308878347
"Angelica breweri","perennial",11,119.454545454545,8.58328184744782,2.5879568507139
"Angelica cartilaginomarginata","perennial",35,67.4285714285714,19.963622378902,3.37446807866448
"Angelica cincta","perennial",9,77.6666666666667,13.7840487520902,4.59468291736341
"Angelica dahurica","perennial",NA,NA,NA,NA
"Angelica decursiva","perennial",109,66.4862385321101,13.4595516675231,1.28919123744458
"Angelica fargesii","no_life_form_on_database",NA,NA,NA,NA
"Angelica furcijuga","no_life_form_on_database",NA,NA,NA,NA
"Angelica genuflexa","perennial",56,71,21.7707059224922,2.90923295107772
"Angelica gigas","annual",16,72.5,19.0822779911973,4.77056949779933
"Angelica grayi","perennial",19,123.263157894737,5.77198314911645,1.32418375004307
"Angelica japonica","perennial",12,41.4166666666667,20.9347832927678,6.043351384753
"Angelica kangdingensis","perennial",NA,NA,NA,NA
"Angelica keiskei","perennial",8,46.5,17.7281052085584,6.26783170528009
"Angelica laxifoliata","perennial",16,74.9375,10.188024015153,2.54700600378824
"Angelica lignescens","perennial",NA,NA,NA,NA
"Angelica maowenensis","perennial",8,75.625,15.7292947803045,5.56114550121774
"Angelica megaphylla","perennial",5,72.6,4.61519230368573,2.06397674405503
"Angelica morii","perennial",7,61.1428571428571,14.7922115929135,5.59093045935652
"Angelica nitida","perennial",6,104.666666666667,15.0022220576376,6.12463150818979
"Angelica omeiensis","no_life_form_on_database",5,70,4.89897948556636,2.19089023002066
"Angelica oncosepala","no_life_form_on_database",4,70.25,4.78713553878169,2.39356776939085
"Angelica paeoniifolia","perennial",5,69.6,13.6124942607885,6.08769250208977
"Angelica pinnata","perennial",34,117.205882352941,5.27302691385362,0.904316655144265
"Angelica polymorpha","perennial",66,62.4090909090909,18.6613358188918,2.29705164961342
"Angelica pseudoselinum","perennial",11,74.3636363636364,9.48970734293452,2.86125442061766
"Angelica pubescens","perennial",27,55.7037037037037,12.9222968154177,2.48689718164322
"Angelica purpuraefolia","no_life_form_on_database",NA,NA,NA,NA
"Angelica purpurascens","no_life_form_on_database",NA,NA,NA,NA
"Angelica roseana","perennial",9,110,5.31507290636732,1.77169096878911
"Angelica sachalinensis","no_life_form_on_database",21,52.4285714285714,10.4526141637938,2.28094741027394
"Angelica sinensis","perennial",21,75.8571428571429,9.37168989182695,2.04507039614045
"Angelica sylvestris","annual",NA,NA,NA,NA
"Angelica tatianae","no_life_form_on_database",NA,NA,NA,NA
"Angelica tianmuensis","perennial",NA,NA,NA,NA
"Angelica tsinlingensis","no_life_form_on_database",3,80.6666666666667,17.2433562085034,9.95545634871205
"Angelica valida","perennial",8,70.75,7.55456342692472,2.67094151404118
"Anisosciadium isosciadium","annual",NA,NA,NA,NA
"Anisosciadium orientale","annual",3,121.666666666667,11.0151410945722,6.35959467611297
"Anisotome aromatica","perennial",16,55.25,12.5936491931449,3.14841229828623
"Anisotome filifolia","perennial",7,55.4285714285714,13.1891008394197,4.98501154823682
"Anisotome flexuosa","perennial",13,53.5384615384615,14.9142850125609,4.13647841151325
"Anisotome imbricata","perennial",10,56.1,10.9183840888252,3.45269620892298
"Anisotome lyallii","perennial",6,38.6666666666667,13.094528119282,5.34581871912786
"Anisotome procumbens","perennial",3,57.6666666666667,2.08166599946613,1.20185042515466
"Anthriscus caucalis","annual",174,71.2643678160919,23.2219548151353,1.76045185134317
"Anthriscus cerefolium","annual",44,78.8181818181818,13.0138972717142,1.96191883229573
"Anthriscus kotschyi","perennial",NA,NA,NA,NA
"Anthriscus lamprocarpa","annual",NA,NA,NA,NA
"Anthriscus nitidus","annual",33,76.8181818181818,4.39071851647416,0.764325987309102
"Anthriscus schmalhausenii","no_life_form_on_database",5,69,13.4536240470737,6.01664358259653
"Anthriscus sylvestris","annual",629,68.5596184419714,18.4810547816255,0.736887910791496
"Aphanopleura capillifolia","annual",NA,NA,NA,NA
"Apium australe","perennial",4,31.25,17.3469497799085,8.67347488995424
"Apium chilense","no_life_form_on_database",NA,NA,NA,NA
"Apium commersonii","annual",13,80.1538461538462,18.7698612756646,5.20582286636573
"Apium fernandezianum","perennial",NA,NA,NA,NA
"Apium graveolens","annual",168,64.2202380952381,26.2303078335876,2.02371218462973
"Apium insulare","annual",2,30.5,9.19238815542512,6.5
"Apium panul","perennial",9,96.5555555555556,13.7578260556593,4.5859420185531
"Apium prostratum","annual",24,58.625,22.3155482937833,4.5551422208504
"Apium sellowianum","perennial",21,79.4761904761905,15.3577962208744,3.35134588999351
"Arafoe aromatica","no_life_form_on_database",2,66.5,2.12132034355964,1.5
"Archangelica decurrens","no_life_form_on_database",5,109.2,6.05805249234438,2.70924343682881
"Arcuatopterus thalictrioideus","perennial",2,77.5,7.77817459305202,5.5
"Arracacia aegopodioides","perennial",30,90.5,19.6850196850295,3.5939764421413
"Arracacia bracteata","perennial",10,71.9,13.9717969893322,4.41827014917729
"Arracacia brandegeei","perennial",7,76.2857142857143,16.3474186108417,6.17874346030804
"Arracacia nelsonii","perennial",10,77.7,9.54579604968712,3.01864575964491
"Arracacia tolucensis","perennial",25,103.76,16.2744175523017,3.25488351046035
"Artedia squamata","annual",9,90.1111111111111,22.1666666666667,7.38888888888889
"Astomaea seselifolia","perennial",NA,NA,NA,NA
"Astrodaucus orientalis","annual",42,90.8095238095238,20.6624888062922,3.18829124136511
"Athamanta cretensis","perennial",24,80,3.10679479738258,0.634171832426731
"Athamanta macedonica","perennial",11,56.1818181818182,29.4102641328438,8.8675282830809
"Athamanta turbith","perennial",NA,NA,NA,NA
"Aulacospermum anomalum","perennial",18,98,6.54396893419924,1.54242826974879
"Aulacospermum simplex","no_life_form_on_database",5,110.2,4.96990945591567,2.22261107708929
"Aulacospermum turkestanicum","perennial",2,106,7.07106781186548,5
"Azilia eryngioides","perennial",1,126,NA,NA
"Balansaea glaberrima","no_life_form_on_database",NA,NA,NA,NA
"Berula erecta","perennial",395,88.3367088607595,28.248723870441,1.42134755128375
"Bifora americana","no_life_form_on_database",NA,NA,NA,NA
"Bifora radians","annual",48,74.625,18.5720276966722,2.68064129751771
"Bilacunaria microcarpa","no_life_form_on_database",15,87.4666666666667,12.426162875543,3.2084214582826
"Bilacunaria microcarpa","no_life_form_on_database",15,87.4666666666667,12.426162875543,3.2084214582826
"Bunium afghanicum","no_life_form_on_database",1,126,NA,NA
"Bunium alpinum","perennial",NA,NA,NA,NA
"Bunium angreni","no_life_form_on_database",NA,NA,NA,NA
"Bunium avromanum","perennial",NA,NA,NA,NA
"Bunium badachschanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium balearicum","no_life_form_on_database",6,71.1666666666667,37.2634763094731,15.2127505000831
"Bunium bulbocastanum","perennial",40,67.225,14.51875444965,2.29561664247992
"Bunium capillifolium","no_life_form_on_database",NA,NA,NA,NA
"Bunium capusii","no_life_form_on_database",NA,NA,NA,NA
"Bunium caroides","no_life_form_on_database",NA,NA,NA,NA
"Bunium chaerophylloides","no_life_form_on_database",5,108.8,10.8489630840924,4.85180378828328
"Bunium cornigerum","perennial",NA,NA,NA,NA
"Bunium cylindricum","no_life_form_on_database",NA,NA,NA,NA
"Bunium elegans","perennial",NA,NA,NA,NA
"Bunium fallax","no_life_form_on_database",NA,NA,NA,NA
"Bunium fedtschenkoanum","no_life_form_on_database",NA,NA,NA,NA
"Bunium ferulaceum","perennial",25,44.32,35.0472538153847,7.00945076307695
"Bunium fontanesii","perennial",NA,NA,NA,NA
"Bunium hissaricum","no_life_form_on_database",7,95,6.32455532033676,2.39045721866879
"Bunium intermedium","no_life_form_on_database",NA,NA,NA,NA
"Bunium kuhitangi","no_life_form_on_database",4,114.5,1.29099444873581,0.645497224367903
"Bunium latilobum","no_life_form_on_database",NA,NA,NA,NA
"Bunium longipes","no_life_form_on_database",2,114.5,0.707106781186548,0.5
"Bunium mauritanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium pachypodum","perennial",19,85.5789473684211,26.1668063467051,6.00307708107822
"Bunium paucifolium","perennial",12,94.9166666666667,11.5243484006952,3.3267928256882
"Bunium persicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium pinnatifolium","no_life_form_on_database",1,71,NA,NA
"Bunium rectangulum","perennial",NA,NA,NA,NA
"Bunium salsum","no_life_form_on_database",NA,NA,NA,NA
"Bunium scabrellum","perennial",1,85,NA,NA
"Bunium seravschanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium setaceum","no_life_form_on_database",NA,NA,NA,NA
"Bunium simplex","no_life_form_on_database",NA,NA,NA,NA
"Bunium stewartianum","no_life_form_on_database",NA,NA,NA,NA
"Bunium vaginatum","no_life_form_on_database",NA,NA,NA,NA
"Bunium verruculosum","perennial",NA,NA,NA,NA
"Bunium wolffii","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum acutifolium","perennial",5,68.4,20.1320639776452,9.0033327162779
"Bupleurum album","no_life_form_on_database",1,123,NA,NA
"Bupleurum angulosum","perennial",12,85.25,5.77022136017801,1.66571942779125
"Bupleurum angustissimum","perennial",8,107.625,4.1726148019814,1.47524211088021
"Bupleurum aureum","perennial",1,82,NA,NA
"Bupleurum balansae","perennial",8,83.5,21.1525074501481,7.47854072854935
"Bupleurum barceloi","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum benoistii","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum candollei","perennial",6,83.8333333333333,18.6699401891561,7.62197116528556
"Bupleurum canescens","perennial",NA,NA,NA,NA
"Bupleurum chaishoui","perennial",2,71.5,12.0208152801713,8.5
"Bupleurum chinense","perennial",71,89.4084507042254,13.403173893617,1.59066409385273
"Bupleurum commelynoideum","perennial",6,81.6666666666667,7.17402722790112,2.92878435153184
"Bupleurum dumosum","perennial",3,123.333333333333,3.05505046330389,1.76383420737639
"Bupleurum falcatum","perennial",122,75.3934426229508,9.47249814506453,0.85759968644979
"Bupleurum fruticescens","no_life_form_on_database",36,84.6666666666667,19.987138721831,3.33118978697183
"Bupleurum fruticosum","perennial",61,72.0327868852459,21.1746445960845,2.71113542777062
"Bupleurum gerardii","no_life_form_on_database",3,89.6666666666667,14.5028732785381,8.37323779138698
"Bupleurum gibraltaricum","perennial",15,88.9333333333333,13.1446168594201,3.3939254792541
"Bupleurum gracilipes","perennial",1,67,NA,NA
"Bupleurum hamiltonii","perennial",27,77.7777777777778,14.4417485978708,2.77931581351653
"Bupleurum kaoi","perennial",1,37,NA,NA
"Bupleurum komarovianum","perennial",9,72.7777777777778,13.311440359497,4.43714678649899
"Bupleurum krylovianum","perennial",NA,NA,NA,NA
"Bupleurum lancifolium","annual",48,83.3541666666667,25.2489642368843,3.64437407473109
"Bupleurum lateriflorum","perennial",NA,NA,NA,NA
"Bupleurum latissimum","no_life_form_on_database",1,19,NA,NA
"Bupleurum longicaule","perennial",5,85.6,13.2589592351738,5.92958683214944
"Bupleurum longifolium","perennial",33,74.9090909090909,5.40464867246034,0.940828572165969
"Bupleurum longiradiatum","no_life_form_on_database",66,75.6363636363636,17.250762626296,2.12342209220133
"Bupleurum malconense","perennial",12,88.5,18.0680531727839,5.21579768151962
"Bupleurum marginatum","perennial",NA,NA,NA,NA
"Bupleurum microcephalum","annual",20,76.75,11.4011772245353,2.54938072975834
"Bupleurum montanum","perennial",8,98.375,19.7479655371672,6.98196017298458
"Bupleurum mundtii","no_life_form_on_database",15,110.733333333333,23.9835260920809,6.19251980919735
"Bupleurum odontites","annual",18,68.6111111111111,24.0346291565485,5.66501641996645
"Bupleurum oligactis","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum petiolulatum","perennial",24,79.4166666666667,7.77910616675355,1.58790339695702
"Bupleurum plantagineum","perennial",NA,NA,NA,NA
"Bupleurum polyclonum","perennial",NA,NA,NA,NA
"Bupleurum praealtum","annual",60,83,14.4080956527566,1.86007715045632
"Bupleurum ranunculoides","perennial",40,80.3,11.1267752833033,1.75929764540518
"Bupleurum rigidum","perennial",NA,NA,NA,NA
"Bupleurum rockii","perennial",9,76.5555555555556,7.09068246206088,2.36356082068696
"Bupleurum rotundifolium","annual",117,80.4615384615385,12.8958282893308,1.19221974709644
"Bupleurum salicifolium","perennial",NA,NA,NA,NA
"Bupleurum scorzonerifolium","perennial",100,90.54,12.401873432932,1.2401873432932
"Bupleurum semicompositum","annual",81,66.7283950617284,34.4122116209054,3.82357906898949
"Bupleurum sibiricum","perennial",NA,NA,NA,NA
"Bupleurum sichuanense","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum smithii","perennial",17,101.764705882353,7.9098784106071,1.91842730427799
"Bupleurum stellatum","perennial",13,74.5384615384615,14.6606922563669,4.06614443570222
"Bupleurum subspinosum","perennial",NA,NA,NA,NA
"Bupleurum tenue","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum tenuissimum","annual",96,66.2083333333333,23.1129567976454,2.35895627505097
"Bupleurum thianschanicum","perennial",11,108.090909090909,5.82158991091859,1.75527540162141
"Bupleurum wenchuanense","perennial",3,75,12.1243556529821,7
"Bupleurum yunnanense","perennial",7,79.8571428571429,6.49175301000101,2.4536520053311
"Calyptrosciadium bungei","perennial",5,123.2,7.01427116670007,3.13687742827162
"Capnophyllum africanum","annual",4,82.25,11.9547758936195,5.97738794680977
"Capnophyllum lutzeyeri","annual",NA,NA,NA,NA
"Capnophyllum macrocarpum","annual",1,64,NA,NA
"Carlesia sinensis","perennial",7,67.1428571428571,20.643227876058,7.80240674538364
"Carum appuanum","perennial",NA,NA,NA,NA
"Carum carvi","perennial",567,72.3280423280423,20.3348724877638,0.853984373727496
"Carum heldreichii","perennial",2,93,2.82842712474619,2
"Carum multiflorum","no_life_form_on_database",18,48.0555555555556,33.3739458475906,7.86631447459464
"Caucalis platycarpos","annual",119,82.4957983193277,13.6914385902594,1.25509211778449
"Cenolophium denudatum","no_life_form_on_database",85,76.2117647058824,12.1097108982509,1.31348256460456
"Cervaria cervariifolia","no_life_form_on_database",4,88,21.4786715914493,10.7393357957247
"Chaerophyllum andicola","perennial",14,70.0714285714286,15.2187348393318,4.06737797349569
"Chaerophyllum argenteum","perennial",NA,NA,NA,NA
"Chaerophyllum aromaticum","perennial",91,70.2197802197802,8.89169674821803,0.932103087388655
"Chaerophyllum astrantiae","perennial",1,87,NA,NA
"Chaerophyllum atlanticum","no_life_form_on_database",1,120,NA,NA
"Chaerophyllum aureum","perennial",116,81.1293103448276,10.8086359775021,1.00355665653745
"Chaerophyllum australianum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum azorellaceum","perennial",4,48.25,9.81070843517429,4.90535421758715
"Chaerophyllum azoricum","perennial",NA,NA,NA,NA
"Chaerophyllum basicola","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum borneense","perennial",1,50,NA,NA
"Chaerophyllum brevipes","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum bulbosum","annual",150,74.1266666666667,10.9705503686688,0.895741686691347
"Chaerophyllum byzantinum","perennial",4,81.75,7.08872343937891,3.54436171968946
"Chaerophyllum caucasicum","no_life_form_on_database",2,89,12.7279220613579,9
"Chaerophyllum colensoi","no_life_form_on_database",24,51.875,15.889051467024,3.24333904925245
"Chaerophyllum crinitum","annual",7,97.8571428571429,4.8452234702014,1.83132233552661
"Chaerophyllum daucoides","perennial",9,41.4444444444444,21.0422854694488,7.01409515648295
"Chaerophyllum elegans","no_life_form_on_database",3,80.3333333333333,2.88675134594813,1.66666666666667
"Chaerophyllum eriopodum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum guatemalense","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum gunnii","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum hakkiaricum","perennial",NA,NA,NA,NA
"Chaerophyllum hirsutum","perennial",105,77.9619047619048,8.57873467620305,0.837198779631267
"Chaerophyllum humile","perennial",7,81.5714285714286,8.67673407946298,3.27949722378543
"Chaerophyllum involucratum","perennial",1,45,NA,NA
"Chaerophyllum khorossanicum","perennial",NA,NA,NA,NA
"Chaerophyllum libanoticum","perennial",1,91,NA,NA
"Chaerophyllum lineare","perennial",7,50.1428571428571,3.13201593379149,1.183790751872
"Chaerophyllum macropodum","annual",9,118.777777777778,13.2077418374393,4.40258061247977
"Chaerophyllum macrospermum","annual",6,100,8.53229160308062,3.48329346069684
"Chaerophyllum magellense","no_life_form_on_database",4,70.75,6.18465843842649,3.09232921921325
"Chaerophyllum nanhuense","perennial",NA,NA,NA,NA
"Chaerophyllum nivale","perennial",NA,NA,NA,NA
"Chaerophyllum nodosum","annual",35,74.0285714285714,23.2916113582523,3.93700088778199
"Chaerophyllum novae-zelandiae","no_life_form_on_database",10,57.6,11.5585466214399,3.65513337649941
"Chaerophyllum orizabae","no_life_form_on_database",2,87.5,19.0918830920368,13.5
"Chaerophyllum papuanum","perennial",8,46.875,3.72011904571422,1.31526070202288
"Chaerophyllum prescottii","perennial",40,76.325,7.7373138517851,1.22337673716057
"Chaerophyllum procumbens","annual",121,85.5371900826446,9.8514307948254,0.8955846177114
"Chaerophyllum pulvinificum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum pumilum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum ramosum","no_life_form_on_database",21,56.5714285714286,9.66732345880404,2.10958292940913
"Chaerophyllum roseum","perennial",11,80.7272727272727,7.41742420373689,2.23643754497236
"Chaerophyllum sessiliflorum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum tainturieri","annual",174,87.9367816091954,12.3654152693874,0.93741971237633
"Chaerophyllum taiwanianum","perennial",NA,NA,NA,NA
"Chaerophyllum temulum","annual",181,70.232044198895,17.3964003530179,1.29306425481703
"Chaerophyllum villarsii","no_life_form_on_database",19,81.2631578947368,2.9597692339317,0.679017630889952
"Chaetosciadium trichospermum","annual",4,107.25,34.7119095796625,17.3559547898313
"Chamaele decumbens","no_life_form_on_database",48,54.2916666666667,11.4426569101376,1.65160526182812
"Chamaesciadium acaule","perennial",NA,NA,NA,NA
"Chamaesium paradoxum","annual",16,87.125,12.8575529035142,3.21438822587855
"Chamaesium thalictrifolium","perennial",17,88,17.3349358233597,4.20433949488327
"Chamaesium wolffianum","perennial",NA,NA,NA,NA
"Changium smyrnioides","perennial",12,78.8333333333333,2.97972949758663,0.860173813771955
"Chuanminshen violaceum","perennial",3,68,6.557438524302,3.78593889720018
"Chymsydia colchica","no_life_form_on_database",NA,NA,NA,NA
"Cicuta douglasii","perennial",138,89.195652173913,25.6252779783825,2.18136852316064
"Cicuta maculata","perennial",440,89.0363636363636,18.9053160607597,0.901275580089909
"Cicuta virosa","perennial",534,66.9176029962547,15.2382193621178,0.659422243612411
"Cnidiocarpa alaica","perennial",NA,NA,NA,NA
"Cnidium dauricum","perennial",NA,NA,NA,NA
"Cnidium monnieri","annual",NA,NA,NA,NA
"Cnidium officinale","no_life_form_on_database",NA,NA,NA,NA
"Cnidium silaifolium","perennial",NA,NA,NA,NA
"Coaxana purpurea","no_life_form_on_database",5,75.4,8.04984471899924,3.6
"Coelopleurum lucidum","no_life_form_on_database",7,69.8571428571429,11.5243014456202,4.35577652269331
"Coelopleurum saxatile","no_life_form_on_database",1,86,NA,NA
"Conioselinum chinense","perennial",90,61.5,19.167065620339,2.02038611407265
"Conioselinum scopulorum","perennial",44,121.909090909091,6.21258356106147,0.936582211398678
"Conioselinum tataricum","perennial",168,76.5238095238095,17.740967974777,1.36874539503914
"Conioselinum vaginatum","no_life_form_on_database",12,54.6666666666667,20.6456393517475,5.95988271866167
"Conium maculatum","annual",416,73.3774038461538,20.6340312886175,1.01166661716101
"Conium sphaerocarpum","annual",10,121.8,10.3794669098819,3.28227563335765
"Conopodium bourgaei","no_life_form_on_database",26,87.9615384615385,10.140930013488,1.98880000095208
"Conopodium majus","perennial",NA,NA,NA,NA
"Conopodium ramosum","no_life_form_on_database",NA,NA,NA,NA
"Coriandrum sativum","annual",32,102.75,25.5128051340195,4.51006937933904
"Cortia depressa","perennial",14,83.5714285714286,12.0045778813705,3.2083583932095
"Cortiella caespitosa","perennial",13,96.2307692307692,11.7129120073664,3.24857729442749
"Cortiella hookeri","perennial",9,83.3333333333333,9.78519289539046,3.26173096513015
"Coulterophytum laxum","perennial",4,102,18.2391520270726,9.1195760135363
"Crenosciadium siifolium","no_life_form_on_database",NA,NA,NA,NA
"Crithmum maritimum","perennial",75,45.32,23.0053812741186,2.65643261428447
"Cryptotaenia africana","perennial",14,69.8571428571429,20.5121245303175,5.48209587623496
"Cryptotaenia calycina","perennial",4,77.25,4.5,2.25
"Cryptotaenia canadensis","perennial",257,83.6809338521401,10.2830709967652,0.641440345190257
"Cryptotaenia elegans","no_life_form_on_database",2,10,0,0
"Cryptotaenia flahaultii","perennial",NA,NA,NA,NA
"Cryptotaenia japonica","perennial",154,65.2012987012987,13.8447884865386,1.1156448494527
"Cuminum cyminum","annual",NA,NA,NA,NA
"Cuminum setifolium","annual",9,113.111111111111,7.14920352984241,2.3830678432808
"Cyclorhiza peucedanifolia","perennial",9,74.4444444444444,8.84747295999133,2.94915765333044
"Cyclorhiza waltonii","perennial",23,80.1304347826087,11.8869842793249,2.47860756190909
"Cyclospermum leptophyllum","annual",NA,NA,NA,NA
"Cymbocarpum anethoides","no_life_form_on_database",6,96,7.0427267446636,2.87518115371304
"Cymbocarpum erythraeum","annual",NA,NA,NA,NA
"Cymopterus aboriginum","no_life_form_on_database",9,120.666666666667,3.96862696659689,1.3228756555323
"Cymopterus acaulis","no_life_form_on_database",69,118.623188405797,8.31034339432663,1.0004477789617
"Cymopterus basalticus","perennial",4,114,2,1
"Cymopterus beckii","perennial",2,119,2.82842712474619,2
"Cymopterus bulbosus","no_life_form_on_database",46,120.413043478261,5.92762304603164,0.873980337255755
"Cymopterus cinerarius","perennial",5,119.8,1.78885438199983,0.8
"Cymopterus constancei","no_life_form_on_database",20,120.8,4.6971435888992,1.05031323648559
"Cymopterus corrugatus","no_life_form_on_database",16,113.3125,3.87674691805729,0.969186729514321
"Cymopterus coulteri","perennial",1,116,NA,NA
"Cymopterus davisii","perennial",2,108.5,2.12132034355964,1.5
"Cymopterus deserticola","no_life_form_on_database",1,129,NA,NA
"Cymopterus douglassii","no_life_form_on_database",NA,NA,NA,NA
"Cymopterus duchesnensis","perennial",3,114,0,0
"Cymopterus evertii","perennial",2,116.5,3.53553390593274,2.5
"Cymopterus gilmanii","perennial",5,120,4.06201920231798,1.81659021245849
"Cymopterus glaucus","perennial",13,107.461538461538,1.89804217618158,0.526422183785841
"Cymopterus globosus","perennial",11,117.545454545455,4.08322510679086,1.2311386921622
"Cymopterus goodrichii","perennial",2,115.5,2.12132034355964,1.5
"Cymopterus ibapensis","no_life_form_on_database",22,113.954545454545,3.30190814569355,0.70396918200229
"Cymopterus jonesii","perennial",8,116.125,2.16712449375401,0.766194212604462
"Cymopterus lapidosus","perennial",NA,NA,NA,NA
"Cymopterus longipes","perennial",28,113.892857142857,3.62439558909391,0.684946384404424
"Cymopterus macrorhizus","no_life_form_on_database",24,109.458333333333,9.08883293156888,1.85525025331233
"Cymopterus minimus","perennial",NA,NA,NA,NA
"Cymopterus montanus","no_life_form_on_database",36,119.166666666667,8.85599070847364,1.47599845141227
"Cymopterus multinervatus","no_life_form_on_database",41,122.219512195122,7.4749989803409,1.16739871087333
"Cymopterus newberryi","perennial",16,117.5,3.03315017762062,0.758287544405155
"Cymopterus nivalis","perennial",15,112,3.89138242053607,1.00475062056403
"Cymopterus panamintensis","perennial",NA,NA,NA,NA
"Cymopterus planosus","no_life_form_on_database",6,119.333333333333,2.06559111797729,0.843274042711568
