"species","life_form","n","mean","sd","se"
"Mitracarpus microspermus","no_life_form_on_database",21,267.952380952381,14.5618549315538,3.17765726108626
"Mitrasacmopsis quadrivalvis","no_life_form_on_database",19,225.578947368421,23.5355895742636,5.39943455425603
"Neanotis calycina","annual",2,184,31.1126983722081,22
"Neanotis gracilis","annual",NA,NA,NA,NA
"Neanotis hirsuta","annual",67,250.507462686567,42.6555524590376,5.21120514263185
"Neanotis indica","annual",2,192.5,44.5477272147525,31.5
"Neanotis kwangtungensis","annual",9,280.888888888889,22.2510923577048,7.41703078590162
"Neanotis monosperma","annual",NA,NA,NA,NA
"Neanotis nummularia","annual",NA,NA,NA,NA
"Neanotis nummulariformis","annual",NA,NA,NA,NA
"Neanotis wightiana","annual",15,219.333333333333,28.0170016410104,7.23395871775328
"Oldenlandia affinis","annual",84,259.797619047619,19.3675792703395,2.11317614367592
"Oldenlandia angolensis","annual",12,237.916666666667,30.194696504017,8.71645807734664
"Oldenlandia assimilis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia auricularia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia biflora","annual",20,276,7.86062807186617,1.75768987145359
"Oldenlandia bodinieri","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia brachypoda","annual",22,265.954545454545,17.4177721847195,3.71348150710102
"Oldenlandia bracteosa","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia capensis var. capensis","annual",NA,NA,NA,NA
"Oldenlandia chereevensis","perennial",5,237,49.0815647672321,21.9499430523179
"Oldenlandia chrysotricha","perennial",5,287.4,8.04984471899924,3.6
"Oldenlandia consanguinea","perennial",NA,NA,NA,NA
"Oldenlandia corymbosa","annual",179,269.256983240223,33.9217687862765,2.53543203990803
"Oldenlandia cryptantha","perennial",NA,NA,NA,NA
"Oldenlandia densa","annual",NA,NA,NA,NA
"Oldenlandia diffusa","annual",17,277.529411764706,24.9502446056617,6.05132317024357
"Oldenlandia drymarioides","annual",NA,NA,NA,NA
"Oldenlandia duemmeri","annual",3,215.333333333333,1.15470053837925,0.666666666666667
"Oldenlandia echinulosa","annual",10,242,25.1042271783503,7.9386536781889
"Oldenlandia erecta","annual",NA,NA,NA,NA
"Oldenlandia fastigiata","annual",19,255.368421052632,29.3375196374801,6.73048859757452
"Oldenlandia galioides","annual",NA,NA,NA,NA
"Oldenlandia geophila","annual",NA,NA,NA,NA
"Oldenlandia goreensis","annual",121,246.148760330579,31.166130429529,2.83328458450264
"Oldenlandia gracilipes","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hainanensis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hedyotidea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia herbacea","annual",8,231,38.4336162381691,13.5883353337654
"Oldenlandia herbacea var. herbacea","annual",67,235.925373134328,34.7799635077595,4.24904881647555
"Oldenlandia krewanhensis","annual",NA,NA,NA,NA
"Oldenlandia lancea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lancifolia","annual",148,256.797297297297,29.937340335895,2.46083421691848
"Oldenlandia lapeyrousei","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lineata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia linoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia mellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia microtheca","perennial",12,225.333333333333,46.3314802332719,13.3747462923167
"Oldenlandia mitrasacmoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia nematocaulis","annual",NA,NA,NA,NA
"Oldenlandia nervosa","annual",21,247.47619047619,15.4357346686805,3.36835345364202
"Oldenlandia nutans","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia ovata","annual",7,244.285714285714,32.361058314556,12.231330351882
"Oldenlandia ovatifolia","annual",NA,NA,NA,NA
"Oldenlandia paridifolia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pinifolia","no_life_form_on_database",1,245,NA,NA
"Oldenlandia pringlei","perennial",3,238.333333333333,17.6162803489651,10.1707642015949
"Oldenlandia prostrata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pterita","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pubescens","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia rosulata","annual",17,225.705882352941,29.4783070788554,7.14953963238314
"Oldenlandia salzmannii","perennial",11,247.545454545455,21.2995945330592,6.42206938662388
"Oldenlandia scabra","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia stocksii","annual",NA,NA,NA,NA
"Oldenlandia stricta","annual",NA,NA,NA,NA
"Oldenlandia strigulosa","no_life_form_on_database",1,180,NA,NA
"Oldenlandia taborensis","annual",4,249.25,8.80814017448254,4.40407008724127
"Oldenlandia tenelliflora","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tenuipes","perennial",NA,NA,NA,NA
"Oldenlandia tenuis","annual",17,272.058823529412,11.9397999786182,2.89582685062297
"Oldenlandia ternata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tetrangularis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia trinervia","annual",NA,NA,NA,NA
"Oldenlandia umbellata","annual",NA,NA,NA,NA
"Oldenlandia uniflora","annual",47,267.255319148936,9.61761989246454,1.40287404384432
"Oldenlandia vachellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia verticillata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia viarum","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia wauensis","annual",NA,NA,NA,NA
"Oldenlandia wiedemannii","perennial",13,228.692307692308,25.2434302191832,7.00126784798939
"Pentanisia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Pentanopsis fragrans","perennial",NA,NA,NA,NA
"Pentodon pentandrus","annual",140,256.764285714286,24.5909296942416,2.07831288588181
"Phialiphora bevazahensis","perennial",2,279.5,0.707106781186548,0.5
"Phialiphora capitulata","perennial",2,273,0,0
"Phylohydrax carnosa","perennial",8,231.625,11.734412152785,4.14874120323606
"Phylohydrax madagascariensis","perennial",8,267.25,2.25198325291921,0.796196314628855
"Pleiocraterium verticillare","perennial",NA,NA,NA,NA
"Richardia brasiliensis","annual",184,241.016304347826,38.5355524646249,2.84087861844698
"Richardia scabra","annual",302,251.493377483444,37.0165396611874,2.13006249985121
"Richardia stellaris","perennial",36,246.444444444444,32.5009401573418,5.41682335955696
"Spermacoce capitata","perennial",111,249.477477477477,32.1337678086314,3.05000226492167
"Spermacoce erosa","annual",2,293.5,9.19238815542512,6.5
"Spermacoce filituba","annual",14,271,22.2848689611446,5.95588175441114
"Spermacoce flagelliformis","annual",NA,NA,NA,NA
"Spermacoce hispida","annual",NA,NA,NA,NA
"Spermacoce ocymifolia","perennial",97,260.185567010309,19.3892850010575,1.96868361705065
"Spermacoce prostrata","annual",67,249.432835820896,38.7357887452297,4.73232978770793
"Spermacoce remota","annual",134,242.522388059701,38.0375193521452,3.28594119557582
"Spermacoce ruelliae","annual",66,271.257575757576,28.7735512131758,3.54177931959999
"Spermacoce verticillata","perennial",265,253.256603773585,32.7648041339653,2.01272591835157
"Stenaria butterwickiae","perennial",NA,NA,NA,NA
"Stenaria mullerae","perennial",NA,NA,NA,NA
"Stenaria nigricans","perennial",29,256.137931034483,29.4687778334133,5.4722146654401
"Stenaria nigricans var. nigricans","perennial",44,266.636363636364,21.0106184772111,3.16746991373717
"Stenaria rupicola","perennial",2,240.5,53.0330085889911,37.5
"Stenaria umbratilis","perennial",NA,NA,NA,NA
"Stenotis asperuloides","annual",NA,NA,NA,NA
"Stenotis australis","perennial",2,261.5,21.920310216783,15.5
"Stenotis brevipes","perennial",11,286.272727272727,29.8331725067614,8.99503995553399
"Stenotis mucronata","perennial",3,297,19.157244060668,11.060440015358
