"species","life_form","n","mean","sd","se"
"Hedyotis rhinophylla","perennial",NA,NA,NA,NA
"Hedyotis rigida","annual",NA,NA,NA,NA
"Hedyotis rivalis","perennial",NA,NA,NA,NA
"Hedyotis santapaui","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis scabra","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis scandens","perennial",10,202.5,18.0938909272961,5.72179070649119
"Hedyotis schlechteri","no_life_form_on_database",5,56,10.5593560409714,4.72228758124704
"Hedyotis shiuyingiae","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis stipulata","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis stylosa","perennial",NA,NA,NA,NA
"Hedyotis swertioides","perennial",NA,NA,NA,NA
"Hedyotis tenelliflora","annual",76,211.039473684211,70.2501133170092,8.05824065055589
"Hedyotis thwaitesii","perennial",NA,NA,NA,NA
"Hedyotis travancorica","perennial",NA,NA,NA,NA
"Hedyotis trichoclada","no_life_form_on_database",6,64.3333333333333,3.61478445646026,1.47572957474524
"Hedyotis tridentata","perennial",NA,NA,NA,NA
"Hedyotis trimenii","perennial",NA,NA,NA,NA
"Hedyotis uncinella","perennial",48,213.145833333333,51.126871638563,7.37952827583695
"Hedyotis uniflora","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis valetoniana","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis verticillata","annual",13,105.153846153846,47.2878528339047,13.1152906230183
"Hedyotis vestita","annual",2,127.5,89.8025612106915,63.5
"Hedythyrsus spermacocinus","perennial",3,170,29.1376045686669,16.8226038412607
"Houstonia acerosa","perennial",21,307.142857142857,40.7949576716115,8.90218959536567
"Houstonia caerulea","perennial",154,317.707792207792,35.3835982321183,2.85129160052888
"Houstonia canadensis","perennial",12,335.75,18.9310951515321,5.46493644089575
"Houstonia correllii","annual",NA,NA,NA,NA
"Houstonia croftiae","annual",2,263.5,12.0208152801713,8.5
"Houstonia humifusa","annual",NA,NA,NA,NA
"Houstonia longifolia","perennial",158,347.993670886076,51.3514798421639,4.08530438416367
"Houstonia micrantha","annual",32,296.78125,27.1705893829956,4.80312700038786
"Houstonia ouachitana","perennial",2,319,0,0
"Houstonia palmeri","perennial",11,232.363636363636,36.2719526005224,10.9364051990444
"Houstonia parviflora","annual",NA,NA,NA,NA
"Houstonia procumbens","perennial",35,218.885714285714,39.1909138843742,6.62447352321556
"Houstonia purpurea","perennial",76,311.223684210526,29.4901559549219,3.38275288517786
"Houstonia pusilla","annual",124,309.209677419355,45.5355260563489,4.08921095514931
"Houstonia rosea","annual",NA,NA,NA,NA
"Houstonia rubra","perennial",47,309.425531914894,58.1967221103116,8.48886437582593
"Houstonia serpyllifolia","perennial",9,293.555555555556,9.8375697089158,3.27918990297193
"Houstonia sharpii","no_life_form_on_database",2,166,11.3137084989848,8
"Houstonia spellenbergii","perennial",1,277,NA,NA
"Houstonia subviscosa","annual",NA,NA,NA,NA
"Houstonia teretifolia","no_life_form_on_database",1,280,NA,NA
"Houstonia wrightii","perennial",55,293.4,56.6658823475133,7.64082601701035
"Kadua acuminata","no_life_form_on_database",3,48.3333333333333,1.52752523165195,0.881917103688197
"Kadua affinis","perennial",NA,NA,NA,NA
"Kadua axillaris","perennial",NA,NA,NA,NA
"Kadua centranthoides","no_life_form_on_database",6,55,15.3362316101447,6.26099033699941
"Kadua cordata","perennial",NA,NA,NA,NA
"Kadua coriacea","perennial",NA,NA,NA,NA
"Kadua degeneri","perennial",NA,NA,NA,NA
"Kadua elatior","perennial",NA,NA,NA,NA
"Kadua fluviatilis","no_life_form_on_database",2,48,1.4142135623731,1
"Kadua flynnii","perennial",NA,NA,NA,NA
"Kadua foggiana","perennial",NA,NA,NA,NA
"Kadua fosbergii","no_life_form_on_database",NA,NA,NA,NA
"Kadua laxiflora","no_life_form_on_database",NA,NA,NA,NA
"Kadua littoralis","perennial",NA,NA,NA,NA
"Kadua parvula","no_life_form_on_database",1,49,NA,NA
"Kadua romanzoffiensis","no_life_form_on_database",NA,NA,NA,NA
"Kadua tahuatensis","perennial",NA,NA,NA,NA
"Kohautia amatymbica","annual",25,224.08,29.994332798047,5.99886655960941
"Kohautia caespitosa","annual",18,174.777777777778,49.4577128411446,11.6572947106501
"Kohautia coccinea","annual",54,150.018518518519,29.9253730549977,4.07232746373205
"Kohautia cynanchica","annual",58,253.724137931034,39.5398058827278,5.19183086642687
"Kohautia longifolia","annual",19,153.842105263158,36.8604924876588,8.45637693488656
"Kohautia obtusiloba","annual",10,120.5,27.4317334486904,8.67467578644874
"Kohautia subverticillata","annual",NA,NA,NA,NA
"Kohautia virgata","perennial",84,179.5,64.5955908823952,7.0479567804518
"Lathraeocarpa acicularis","perennial",0,NA,NA,NA
"Lelya osteocarpa","perennial",7,165.285714285714,21.3597306920779,8.07321935465025
"Lelya prostrata","perennial",5,160.6,28.7280350876979,12.8475678632183
"Leptopetalum foetidum","no_life_form_on_database",NA,NA,NA,NA
"Leptopetalum grayi","no_life_form_on_database",NA,NA,NA,NA
"Manettia alba","perennial",19,81.2105263157895,20.015491076687,4.59186857413782
"Manettia lygistum","perennial",NA,NA,NA,NA
"Metabolos decipiens","no_life_form_on_database",NA,NA,NA,NA
"Metabolos rugosus","no_life_form_on_database",NA,NA,NA,NA
"Mitracarpus frigidus","perennial",70,111.7,27.9748075073353,3.34362902733897
"Mitracarpus microspermus","no_life_form_on_database",21,120.857142857143,19.3398182884062,4.22029434444347
"Mitrasacmopsis quadrivalvis","no_life_form_on_database",19,148.736842105263,37.6339712158269,8.63382512494251
"Neanotis calycina","annual",2,237,76.3675323681471,54
"Neanotis gracilis","annual",NA,NA,NA,NA
"Neanotis hirsuta","annual",67,244.358208955224,71.3180459742977,8.71288604925738
"Neanotis indica","annual",2,82,18.3847763108502,13
"Neanotis kwangtungensis","annual",9,249.666666666667,27.267196408872,9.08906546962399
"Neanotis monosperma","annual",NA,NA,NA,NA
"Neanotis nummularia","annual",NA,NA,NA,NA
"Neanotis nummulariformis","annual",NA,NA,NA,NA
"Neanotis wightiana","annual",15,180.533333333333,50.2861336562599,12.9838238797237
"Oldenlandia affinis","annual",84,107.785714285714,39.3513893230255,4.29358857796289
"Oldenlandia angolensis","annual",12,176.75,41.1120973127685,11.8680402252385
"Oldenlandia assimilis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia auricularia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia biflora","annual",20,98.3,45.110507586779,10.0870161463558
"Oldenlandia bodinieri","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia brachypoda","annual",22,84.2727272727273,51.0762099296651,10.8894845457341
"Oldenlandia bracteosa","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia capensis var. capensis","annual",NA,NA,NA,NA
"Oldenlandia chereevensis","perennial",5,154.8,17.9916647367607,8.04611707595657
"Oldenlandia chrysotricha","perennial",5,300.4,20.5134102479329,9.17387595294377
"Oldenlandia consanguinea","perennial",NA,NA,NA,NA
"Oldenlandia corymbosa","annual",179,138.888268156425,60.3968972602837,4.51427605056693
"Oldenlandia cryptantha","perennial",NA,NA,NA,NA
"Oldenlandia densa","annual",NA,NA,NA,NA
"Oldenlandia diffusa","annual",17,220.882352941176,85.5612955378637,20.7516622921942
"Oldenlandia drymarioides","annual",NA,NA,NA,NA
"Oldenlandia duemmeri","annual",3,78.3333333333333,31.7542648054294,18.3333333333333
"Oldenlandia echinulosa","annual",10,183.6,21.2194878983133,6.71019125410496
"Oldenlandia erecta","annual",NA,NA,NA,NA
"Oldenlandia fastigiata","annual",19,138.631578947368,29.1856329311297,6.69564339737196
"Oldenlandia galioides","annual",NA,NA,NA,NA
"Oldenlandia geophila","annual",NA,NA,NA,NA
"Oldenlandia goreensis","annual",121,123.413223140496,35.3524325946338,3.21385750860307
"Oldenlandia gracilipes","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hainanensis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hedyotidea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia herbacea","annual",8,146.5,39.66646658613,14.0242137543811
"Oldenlandia herbacea var. herbacea","annual",67,151.462686567164,39.5759064898226,4.83496650575872
"Oldenlandia krewanhensis","annual",NA,NA,NA,NA
"Oldenlandia lancea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lancifolia","annual",148,123.824324324324,49.9129468319104,4.10281895629611
"Oldenlandia lapeyrousei","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lineata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia linoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia mellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia microtheca","perennial",12,155.333333333333,29.0527211472627,8.38679818753163
"Oldenlandia mitrasacmoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia nematocaulis","annual",NA,NA,NA,NA
"Oldenlandia nervosa","annual",21,98.5714285714286,20.4977350665175,4.47297250083178
"Oldenlandia nutans","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia ovata","annual",7,217.571428571429,27.097706808616,10.2419704736771
"Oldenlandia ovatifolia","annual",NA,NA,NA,NA
"Oldenlandia paridifolia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pinifolia","no_life_form_on_database",1,230,NA,NA
"Oldenlandia pringlei","perennial",3,213.333333333333,18.0092568789868,10.3976493069881
"Oldenlandia prostrata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pterita","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pubescens","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia rosulata","annual",17,173.294117647059,43.5700078980403,10.5672790983892
"Oldenlandia salzmannii","perennial",11,172.454545454545,46.5797458910279,14.0443218136944
"Oldenlandia scabra","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia stocksii","annual",NA,NA,NA,NA
"Oldenlandia stricta","annual",NA,NA,NA,NA
"Oldenlandia strigulosa","no_life_form_on_database",1,217,NA,NA
"Oldenlandia taborensis","annual",4,153.75,9.74251849711699,4.87125924855849
"Oldenlandia tenelliflora","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tenuipes","perennial",NA,NA,NA,NA
"Oldenlandia tenuis","annual",17,94.4705882352941,26.434157937834,6.41122501776171
"Oldenlandia ternata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tetrangularis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia trinervia","annual",NA,NA,NA,NA
"Oldenlandia umbellata","annual",NA,NA,NA,NA
"Oldenlandia uniflora","annual",47,258.021276595745,41.6666321307288,6.07770294149466
"Oldenlandia vachellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia verticillata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia viarum","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia wauensis","annual",NA,NA,NA,NA
"Oldenlandia wiedemannii","perennial",13,149.076923076923,12.0101452840334,3.33101497287342
"Pentanisia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Pentanopsis fragrans","perennial",NA,NA,NA,NA
"Pentodon pentandrus","annual",140,121.407142857143,48.378587395631,4.0887368975173
"Phialiphora bevazahensis","perennial",2,131,14.142135623731,10
"Phialiphora capitulata","perennial",2,110,22.6274169979695,16
"Phylohydrax carnosa","perennial",8,158.125,24.6833518214779,8.72688272769018
"Phylohydrax madagascariensis","perennial",8,93.5,7.5213980463361,2.65921578128375
"Pleiocraterium verticillare","perennial",NA,NA,NA,NA
"Richardia brasiliensis","annual",184,158.108695652174,39.5149432954746,2.9130802684173
"Richardia scabra","annual",302,144.185430463576,63.9236883053401,3.67839491637167
"Richardia stellaris","perennial",36,197.833333333333,28.1399563407114,4.6899927234519
"Spermacoce capitata","perennial",111,108.207207207207,31.2177446966879,2.96305719882215
"Spermacoce erosa","annual",2,127.5,48.7903679018718,34.5
"Spermacoce filituba","annual",14,115.642857142857,27.4102932458625,7.32570901407295
"Spermacoce flagelliformis","annual",NA,NA,NA,NA
"Spermacoce hispida","annual",NA,NA,NA,NA
"Spermacoce ocymifolia","perennial",97,84.5567010309278,25.0079025310688,2.5391677932956
"Spermacoce prostrata","annual",67,101.716417910448,48.4761128211302,5.92229976791104
"Spermacoce remota","annual",134,104.231343283582,45.8354221918521,3.95957740047322
"Spermacoce ruelliae","annual",66,137.636363636364,41.4705220102689,5.10466838593523
"Spermacoce verticillata","perennial",265,124.494339622642,45.6248803032649,2.80271411764292
"Stenaria butterwickiae","perennial",NA,NA,NA,NA
"Stenaria mullerae","perennial",NA,NA,NA,NA
"Stenaria nigricans","perennial",29,262.758620689655,83.0639405915767,15.4245865384714
"Stenaria nigricans var. nigricans","perennial",44,308,64.5168086985955,9.72627486928994
"Stenaria rupicola","perennial",2,292.5,30.4055915910215,21.5
"Stenaria umbratilis","perennial",NA,NA,NA,NA
"Stenotis asperuloides","annual",NA,NA,NA,NA
"Stenotis australis","perennial",2,145,28.2842712474619,20
"Stenotis brevipes","perennial",11,213.363636363636,18.8110219141477,5.67173651021645
"Stenotis mucronata","perennial",3,171.333333333333,13.0511813003013,7.53510303697154
