"species","life_form","n","mean","sd","se"
"Angelica oncosepala","no_life_form_on_database",4,60,44.1285999475775,22.0642999737887
"Angelica paeoniifolia","perennial",5,-13,21.1305466091154,9.44986772394196
"Angelica pinnata","perennial",34,66.0882352941177,109.72813999099,18.818220758774
"Angelica polymorpha","perennial",66,19.5757575757576,59.6572416407805,7.34329882127801
"Angelica pseudoselinum","perennial",11,20.8181818181818,42.5883039855268,12.8408567979627
"Angelica pubescens","perennial",27,46.2592592592593,38.2507843987873,7.36136688978472
"Angelica purpuraefolia","no_life_form_on_database",NA,NA,NA,NA
"Angelica purpurascens","no_life_form_on_database",NA,NA,NA,NA
"Angelica roseana","perennial",9,20.1111111111111,148.072992510826,49.3576641702753
"Angelica sachalinensis","no_life_form_on_database",21,18.4761904761905,66.6832955451506,14.5514880678459
"Angelica sinensis","perennial",21,25.1904761904762,49.9265651208042,10.8948697073918
"Angelica sylvestris","annual",NA,NA,NA,NA
"Angelica tatianae","no_life_form_on_database",NA,NA,NA,NA
"Angelica tianmuensis","perennial",NA,NA,NA,NA
"Angelica tsinlingensis","no_life_form_on_database",3,32.6666666666667,31.5013227235514,18.1872971542717
"Angelica valida","perennial",8,51.5,31.2958235460991,11.0647445261322
"Anisosciadium isosciadium","annual",NA,NA,NA,NA
"Anisosciadium orientale","annual",3,315.333333333333,80.3139672369217,46.3692906039235
"Anisotome aromatica","perennial",16,77,51.2354044257159,12.808851106429
"Anisotome filifolia","perennial",7,110.857142857143,42.6162276268425,16.1074200166208
"Anisotome flexuosa","perennial",13,53.3846153846154,49.5067982899629,13.7307153629626
"Anisotome imbricata","perennial",10,36.5,56.7768536563194,17.9544175932028
"Anisotome lyallii","perennial",6,81.5,16.8967452487158,6.89806736219163
"Anisotome procumbens","perennial",3,119.666666666667,11.0151410945722,6.35959467611297
"Anthriscus caucalis","annual",174,117.247126436782,98.6341512912412,7.47743571239555
"Anthriscus cerefolium","annual",44,98.9772727272727,98.9215072051465,14.9129783225413
"Anthriscus kotschyi","perennial",NA,NA,NA,NA
"Anthriscus lamprocarpa","annual",NA,NA,NA,NA
"Anthriscus nitidus","annual",33,0.575757575757576,39.7059742852306,6.91192293101016
"Anthriscus schmalhausenii","no_life_form_on_database",5,98.4,101.92301015963,45.5813558376668
"Anthriscus sylvestris","annual",629,3.93322734499205,90.838391491196,3.6219638606428
"Aphanopleura capillifolia","annual",NA,NA,NA,NA
"Apium australe","perennial",4,95.25,48.9991496524855,24.4995748262427
"Apium chilense","no_life_form_on_database",NA,NA,NA,NA
"Apium commersonii","annual",13,85.4615384615385,34.2432849490607,9.49737844032019
"Apium fernandezianum","perennial",NA,NA,NA,NA
"Apium graveolens","annual",168,144.619047619048,103.922173178439,8.01776972838689
"Apium insulare","annual",2,187.5,19.0918830920368,13.5
"Apium panul","perennial",9,154,68.6039357471567,22.8679785823856
"Apium prostratum","annual",24,194.125,38.7929985838996,7.91858767692203
"Apium sellowianum","perennial",21,156.666666666667,46.6661904737609,10.1833976305351
"Arafoe aromatica","no_life_form_on_database",2,18.5,96.873629022557,68.5
"Archangelica decurrens","no_life_form_on_database",5,-31.4,130.264346618712,58.2559868168071
"Arcuatopterus thalictrioideus","perennial",2,49.5,0.707106781186548,0.5
"Arracacia aegopodioides","perennial",30,145.033333333333,45.1484015322751,8.24293265150929
"Arracacia bracteata","perennial",10,160.3,64.9410844107522,20.5361740459231
"Arracacia brandegeei","perennial",7,227.714285714286,24.6962499563145,9.33430510004255
"Arracacia nelsonii","perennial",10,140,31.5242411134317,9.96884034267666
"Arracacia tolucensis","perennial",25,131.28,44.5145294632363,8.90290589264726
"Artedia squamata","annual",9,267.555555555556,40.3921747096858,13.4640582365619
"Astomaea seselifolia","perennial",NA,NA,NA,NA
"Astrodaucus orientalis","annual",42,105.214285714286,116.185834264009,17.9278634450769
"Athamanta cretensis","perennial",24,21.3333333333333,92.9219713179999,18.9676179685528
"Athamanta macedonica","perennial",11,219.363636363636,27.2223170478662,8.20783741562431
"Athamanta turbith","perennial",NA,NA,NA,NA
"Aulacospermum anomalum","perennial",18,-117.833333333333,75.5320344972523,17.8030712632745
"Aulacospermum simplex","no_life_form_on_database",5,-78,40.2181551043804,17.9861057486049
"Aulacospermum turkestanicum","perennial",2,22.5,180.31222920257,127.5
"Azilia eryngioides","perennial",1,238,NA,NA
"Balansaea glaberrima","no_life_form_on_database",NA,NA,NA,NA
"Berula erecta","perennial",395,102.19746835443,106.382064505239,5.35266256906036
"Bifora americana","no_life_form_on_database",NA,NA,NA,NA
"Bifora radians","annual",48,143.770833333333,96.573913834603,13.9392437872759
"Bilacunaria microcarpa","no_life_form_on_database",15,105.133333333333,122.117546806736,31.5306150041461
"Bilacunaria microcarpa","no_life_form_on_database",15,105.133333333333,122.117546806736,31.5306150041461
"Bunium afghanicum","no_life_form_on_database",1,291,NA,NA
"Bunium alpinum","perennial",NA,NA,NA,NA
"Bunium angreni","no_life_form_on_database",NA,NA,NA,NA
"Bunium avromanum","perennial",NA,NA,NA,NA
"Bunium badachschanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium balearicum","no_life_form_on_database",6,230.5,14.8694317309035,6.07042008431048
"Bunium bulbocastanum","perennial",40,95.875,80.4774813224171,12.7246070666249
"Bunium capillifolium","no_life_form_on_database",NA,NA,NA,NA
"Bunium capusii","no_life_form_on_database",NA,NA,NA,NA
"Bunium caroides","no_life_form_on_database",NA,NA,NA,NA
"Bunium chaerophylloides","no_life_form_on_database",5,245.6,30.8269362733308,13.7862250090444
"Bunium cornigerum","perennial",NA,NA,NA,NA
"Bunium cylindricum","no_life_form_on_database",NA,NA,NA,NA
"Bunium elegans","perennial",NA,NA,NA,NA
"Bunium fallax","no_life_form_on_database",NA,NA,NA,NA
"Bunium fedtschenkoanum","no_life_form_on_database",NA,NA,NA,NA
"Bunium ferulaceum","perennial",25,237.24,30.1278940518583,6.02557881037166
"Bunium fontanesii","perennial",NA,NA,NA,NA
"Bunium hissaricum","no_life_form_on_database",7,42.1428571428571,134.247816334107,50.7409051533604
"Bunium intermedium","no_life_form_on_database",NA,NA,NA,NA
"Bunium kuhitangi","no_life_form_on_database",4,269.5,16.0312195418814,8.0156097709407
"Bunium latilobum","no_life_form_on_database",NA,NA,NA,NA
"Bunium longipes","no_life_form_on_database",2,259,56.5685424949238,40
"Bunium mauritanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium pachypodum","perennial",19,252.789473684211,19.0571623962355,4.37201289662283
"Bunium paucifolium","perennial",12,179.166666666667,99.1296977181761,28.6162788311376
"Bunium persicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium pinnatifolium","no_life_form_on_database",1,264,NA,NA
"Bunium rectangulum","perennial",NA,NA,NA,NA
"Bunium salsum","no_life_form_on_database",NA,NA,NA,NA
"Bunium scabrellum","perennial",1,149,NA,NA
"Bunium seravschanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium setaceum","no_life_form_on_database",NA,NA,NA,NA
"Bunium simplex","no_life_form_on_database",NA,NA,NA,NA
"Bunium stewartianum","no_life_form_on_database",NA,NA,NA,NA
"Bunium vaginatum","no_life_form_on_database",NA,NA,NA,NA
"Bunium verruculosum","perennial",NA,NA,NA,NA
"Bunium wolffii","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum acutifolium","perennial",5,229.6,27.1348484425471,12.1350731353379
"Bupleurum album","no_life_form_on_database",1,219,NA,NA
"Bupleurum angulosum","perennial",12,131,76.9214475351907,22.205309220449
"Bupleurum angustissimum","perennial",8,-68.875,32.9824087312356,11.6610424368615
"Bupleurum aureum","perennial",1,-99,NA,NA
"Bupleurum balansae","perennial",8,239.625,26.6079338329218,9.40732522331097
"Bupleurum barceloi","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum benoistii","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum candollei","perennial",6,23,64.3490481670087,26.2703889071581
"Bupleurum canescens","perennial",NA,NA,NA,NA
"Bupleurum chaishoui","perennial",2,10.5,2.12132034355964,1.5
"Bupleurum chinense","perennial",71,-17.7887323943662,68.1032651814157,8.08237059804162
"Bupleurum commelynoideum","perennial",6,-6,36.0555127546399,14.7196014438797
"Bupleurum dumosum","perennial",3,270,7,4.04145188432738
"Bupleurum falcatum","perennial",122,21.6229508196721,75.5487175609553,6.83985950693661
"Bupleurum fruticescens","no_life_form_on_database",36,196.527777777778,62.4318994064097,10.405316567735
"Bupleurum fruticosum","perennial",61,219.327868852459,34.6745446071877,4.43962050459833
"Bupleurum gerardii","no_life_form_on_database",3,202.666666666667,31.785741037977,18.3515061446677
"Bupleurum gibraltaricum","perennial",15,231.6,29.8371771931787,7.70392602446806
"Bupleurum gracilipes","perennial",1,68,NA,NA
"Bupleurum hamiltonii","perennial",27,84.037037037037,69.5996692529064,13.3944625928915
"Bupleurum kaoi","perennial",1,215,NA,NA
"Bupleurum komarovianum","perennial",9,-107.444444444444,32.3268893922347,10.7756297974116
"Bupleurum krylovianum","perennial",NA,NA,NA,NA
"Bupleurum lancifolium","annual",48,249.1875,36.2066505293322,5.22597985739116
"Bupleurum lateriflorum","perennial",NA,NA,NA,NA
"Bupleurum latissimum","no_life_form_on_database",1,61,NA,NA
"Bupleurum longicaule","perennial",5,59.6,92.4570170403523,41.3480350198168
"Bupleurum longifolium","perennial",33,0.696969696969697,45.4728523740297,7.91580755089059
"Bupleurum longiradiatum","no_life_form_on_database",66,-83.1363636363636,94.5417915508816,11.6372900818553
"Bupleurum malconense","perennial",12,-11.8333333333333,49.5962486362414,14.3172037504648
"Bupleurum marginatum","perennial",NA,NA,NA,NA
"Bupleurum microcephalum","annual",20,-9.25,39.1406034969476,8.75210500995407
"Bupleurum montanum","perennial",8,202,33.9537500558796,12.0044634556128
"Bupleurum mundtii","no_life_form_on_database",15,109.266666666667,65.6826424849787,16.9591853652812
"Bupleurum odontites","annual",18,249.888888888889,20.3293149356203,4.79166548261802
"Bupleurum oligactis","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum petiolulatum","perennial",24,26.2916666666667,55.2940590933103,11.2868525488259
"Bupleurum plantagineum","perennial",NA,NA,NA,NA
"Bupleurum polyclonum","perennial",NA,NA,NA,NA
"Bupleurum praealtum","annual",60,173.65,84.2634740017729,10.8783677167483
"Bupleurum ranunculoides","perennial",40,68.175,95.2941162388507,15.0673227463803
"Bupleurum rigidum","perennial",NA,NA,NA,NA
"Bupleurum rockii","perennial",9,60,36.8239052790439,12.2746350930146
"Bupleurum rotundifolium","annual",117,102.213675213675,97.51019655434,9.01482086044217
"Bupleurum salicifolium","perennial",NA,NA,NA,NA
"Bupleurum scorzonerifolium","perennial",100,-127.09,81.828978468338,8.18289784683379
"Bupleurum semicompositum","annual",81,243.148148148148,35.0749594123468,3.89721771248298
"Bupleurum sibiricum","perennial",NA,NA,NA,NA
"Bupleurum sichuanense","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum smithii","perennial",17,-50.8235294117647,40.6574644040268,9.8608835416231
"Bupleurum stellatum","perennial",13,9.61538461538461,96.0247697745556,26.6324793182142
"Bupleurum subspinosum","perennial",NA,NA,NA,NA
"Bupleurum tenue","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum tenuissimum","annual",96,128.75,94.1726298375824,9.6114537849198
"Bupleurum thianschanicum","perennial",11,-106.545454545455,45.4188587182981,13.6943011613416
"Bupleurum wenchuanense","perennial",3,-33.3333333333333,60.8714492462052,35.1441476082592
"Bupleurum yunnanense","perennial",7,19.8571428571429,57.4410671077426,21.7106826584656
"Calyptrosciadium bungei","perennial",5,188.8,39.2262667099483,17.5425197733963
"Capnophyllum africanum","annual",4,220.25,4.5,2.25
"Capnophyllum lutzeyeri","annual",NA,NA,NA,NA
"Capnophyllum macrocarpum","annual",1,210,NA,NA
"Carlesia sinensis","perennial",7,-45.8571428571429,48.4335578272908,18.3061641601539
"Carum appuanum","perennial",NA,NA,NA,NA
"Carum carvi","perennial",567,-17.3915343915344,73.8395151108883,3.10096815734931
"Carum heldreichii","perennial",2,140,11.3137084989848,8
"Carum multiflorum","no_life_form_on_database",18,216.666666666667,34.9049128515811,8.22716685802615
"Caucalis platycarpos","annual",119,117.302521008403,109.45431324761,10.0336604447339
"Cenolophium denudatum","no_life_form_on_database",85,-64.6588235294118,43.5555345947853,4.72426103009154
"Cervaria cervariifolia","no_life_form_on_database",4,190,28.4136117615014,14.2068058807507
"Chaerophyllum andicola","perennial",14,74.7857142857143,30.617186152749,8.18278719504759
"Chaerophyllum argenteum","perennial",NA,NA,NA,NA
"Chaerophyllum aromaticum","perennial",91,-16.3956043956044,52.9964105956199,5.55553336280772
"Chaerophyllum astrantiae","perennial",1,16,NA,NA
"Chaerophyllum atlanticum","no_life_form_on_database",1,212,NA,NA
"Chaerophyllum aureum","perennial",116,73.9137931034483,97.2975328312721,9.03384913144794
"Chaerophyllum australianum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum azorellaceum","perennial",4,79.75,31.9413525073689,15.9706762536844
"Chaerophyllum azoricum","perennial",NA,NA,NA,NA
"Chaerophyllum basicola","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum borneense","perennial",1,45,NA,NA
"Chaerophyllum brevipes","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum bulbosum","annual",150,15.9466666666667,74.7410551463169,6.10258159818984
"Chaerophyllum byzantinum","perennial",4,194.5,17.6729548557487,8.83647742787437
"Chaerophyllum caucasicum","no_life_form_on_database",2,92.5,116.67261889578,82.5
"Chaerophyllum colensoi","no_life_form_on_database",24,96.75,61.0083743360732,12.4532822633406
"Chaerophyllum crinitum","annual",7,209.714285714286,42.7617987059879,16.1624407128354
"Chaerophyllum daucoides","perennial",9,66.2222222222222,30.7805855117222,10.2601951705741
"Chaerophyllum elegans","no_life_form_on_database",3,27,67.8454125199339,39.170567181665
"Chaerophyllum eriopodum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum guatemalense","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum gunnii","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum hakkiaricum","perennial",NA,NA,NA,NA
"Chaerophyllum hirsutum","perennial",105,46.7904761904762,83.7482141299943,8.17298882787708
"Chaerophyllum humile","perennial",7,-112.714285714286,33.4948467962575,12.6598621178723
"Chaerophyllum involucratum","perennial",1,82,NA,NA
"Chaerophyllum khorossanicum","perennial",NA,NA,NA,NA
"Chaerophyllum libanoticum","perennial",1,224,NA,NA
"Chaerophyllum lineare","perennial",7,102.428571428571,44.4366858307305,16.7954885422887
"Chaerophyllum macropodum","annual",9,211.888888888889,40.1604421179736,13.3868140393245
"Chaerophyllum macrospermum","annual",6,175.833333333333,40.4841532783714,16.5275863667721
"Chaerophyllum magellense","no_life_form_on_database",4,149.25,51.8226141113446,25.9113070556723
"Chaerophyllum nanhuense","perennial",NA,NA,NA,NA
"Chaerophyllum nivale","perennial",NA,NA,NA,NA
"Chaerophyllum nodosum","annual",35,188.6,71.5221890703281,12.089456480057
"Chaerophyllum novae-zelandiae","no_life_form_on_database",10,102.9,48.2227470529556,15.2493715717512
"Chaerophyllum orizabae","no_life_form_on_database",2,58.5,10.6066017177982,7.5
"Chaerophyllum papuanum","perennial",8,81.875,47.3390129053949,16.7368685200411
"Chaerophyllum prescottii","perennial",40,-54.35,37.1100580740102,5.86761538074968
"Chaerophyllum procumbens","annual",121,47.1157024793388,83.0411735308299,7.54919759371181
"Chaerophyllum pulvinificum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum pumilum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum ramosum","no_life_form_on_database",21,103.333333333333,55.1446582484046,12.0335509807517
"Chaerophyllum roseum","perennial",11,-63.0909090909091,86.6111477183562,26.1142436039849
"Chaerophyllum sessiliflorum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum tainturieri","annual",174,143.17816091954,86.1077922736372,6.5278148859543
"Chaerophyllum taiwanianum","perennial",NA,NA,NA,NA
"Chaerophyllum temulum","annual",181,75.6022099447514,88.3962467502634,6.57044127596909
"Chaerophyllum villarsii","no_life_form_on_database",19,-9.36842105263158,74.8251372841416,17.1660637820069
"Chaetosciadium trichospermum","annual",4,259.5,16.8424067955464,8.42120339777319
"Chamaele decumbens","no_life_form_on_database",48,49.125,49.5857842531506,7.1570914716338
"Chamaesciadium acaule","perennial",NA,NA,NA,NA
"Chamaesium paradoxum","annual",16,-37.3125,49.3838283246651,12.3459570811663
"Chamaesium thalictrifolium","perennial",17,-42.4117647058824,50.0800095141882,12.1461864093491
"Chamaesium wolffianum","perennial",NA,NA,NA,NA
"Changium smyrnioides","perennial",12,58.8333333333333,28.612881184826,8.25982732717504
"Chuanminshen violaceum","perennial",3,58.3333333333333,15.1437555888007,8.743251365736
"Chymsydia colchica","no_life_form_on_database",NA,NA,NA,NA
"Cicuta douglasii","perennial",138,146.224637681159,86.1730577669393,7.3355378199558
"Cicuta maculata","perennial",440,24.4090909090909,116.114745341546,5.53555328714714
"Cicuta virosa","perennial",534,-46.8820224719101,84.0702775726145,3.63807671622513
"Cnidiocarpa alaica","perennial",NA,NA,NA,NA
"Cnidium dauricum","perennial",NA,NA,NA,NA
"Cnidium monnieri","annual",NA,NA,NA,NA
"Cnidium officinale","no_life_form_on_database",NA,NA,NA,NA
"Cnidium silaifolium","perennial",NA,NA,NA,NA
"Coaxana purpurea","no_life_form_on_database",5,110.8,42.4110834570399,18.9668131218716
"Coelopleurum lucidum","no_life_form_on_database",7,-51.5714285714286,32.6131729155421,12.3266207141817
"Coelopleurum saxatile","no_life_form_on_database",1,-136,NA,NA
"Conioselinum chinense","perennial",90,-17.6222222222222,81.8945029472905,8.63243857202701
"Conioselinum scopulorum","perennial",44,57.8863636363636,94.1491187102206,14.193513686565
"Conioselinum tataricum","perennial",168,-84.5535714285714,92.3969410625019,7.128578766097
"Conioselinum vaginatum","no_life_form_on_database",12,-35.3333333333333,64.9017906089071,18.7355331394706
"Conium maculatum","annual",416,86.1129807692308,114.804849504051,5.62877084496384
"Conium sphaerocarpum","annual",10,181.1,51.0325604121743,16.1379125732612
"Conopodium bourgaei","no_life_form_on_database",26,156.038461538462,63.1648514724642,12.3876465473571
"Conopodium majus","perennial",NA,NA,NA,NA
"Conopodium ramosum","no_life_form_on_database",NA,NA,NA,NA
"Coriandrum sativum","annual",32,192.53125,75.7040009915528,13.38270311602
"Cortia depressa","perennial",14,-40.9285714285714,29.6685907101311,7.92926439898104
"Cortiella caespitosa","perennial",13,-88.4615384615385,27.5518159855673,7.6414988667778
"Cortiella hookeri","perennial",9,-23.3333333333333,59.7662111899357,19.9220703966452
"Coulterophytum laxum","perennial",4,199.75,31.6478013980961,15.823900699048
"Crenosciadium siifolium","no_life_form_on_database",NA,NA,NA,NA
"Crithmum maritimum","perennial",75,200.013333333333,67.6859786936091,7.8157036038237
"Cryptotaenia africana","perennial",14,175,22.4567961274019,6.00183122238355
"Cryptotaenia calycina","perennial",4,133,22.4350915606185,11.2175457803092
"Cryptotaenia canadensis","perennial",257,21.8015564202335,109.879139558281,6.85407240985144
"Cryptotaenia elegans","no_life_form_on_database",2,198.5,20.5060966544099,14.5
"Cryptotaenia flahaultii","perennial",NA,NA,NA,NA
"Cryptotaenia japonica","perennial",154,66.1818181818182,56.6168702248564,4.56231741784341
"Cuminum cyminum","annual",NA,NA,NA,NA
"Cuminum setifolium","annual",9,276.666666666667,36.5068486725436,12.1689495575145
"Cyclorhiza peucedanifolia","perennial",9,20.3333333333333,37.9835490706174,12.6611830235391
"Cyclorhiza waltonii","perennial",23,-24.6521739130435,43.541629709814,9.07905740603199
"Cyclospermum leptophyllum","annual",NA,NA,NA,NA
"Cymbocarpum anethoides","no_life_form_on_database",6,194,92.3298434960224,37.6935007660472
"Cymbocarpum erythraeum","annual",NA,NA,NA,NA
"Cymopterus aboriginum","no_life_form_on_database",9,187.333333333333,64.5968265474396,21.5322755158132
"Cymopterus acaulis","no_life_form_on_database",69,33.1449275362319,103.871141233957,12.5046159484423
"Cymopterus basalticus","perennial",4,37.75,106.8406133765,53.4203066882498
"Cymopterus beckii","perennial",2,78.5,115.258405333407,81.5
"Cymopterus bulbosus","no_life_form_on_database",46,68.6304347826087,107.25532541985,15.8139349879327
"Cymopterus cinerarius","perennial",5,111.6,25.0958163844096,11.2231902772786
"Cymopterus constancei","no_life_form_on_database",20,64.35,102.708722019833,22.9663684318477
"Cymopterus corrugatus","no_life_form_on_database",16,228.6875,19.4857854174096,4.8714463543524
"Cymopterus coulteri","perennial",1,-3,NA,NA
"Cymopterus davisii","perennial",2,36.5,177.483802077823,125.5
"Cymopterus deserticola","no_life_form_on_database",1,239,NA,NA
"Cymopterus douglassii","no_life_form_on_database",NA,NA,NA,NA
"Cymopterus duchesnensis","perennial",3,-33,23.8117617995813,13.7477270848675
"Cymopterus evertii","perennial",2,-75.5,17.6776695296637,12.5
"Cymopterus gilmanii","perennial",5,236,18.1796589626978,8.13019064967114
"Cymopterus glaucus","perennial",13,111.076923076923,119.309444679554,33.0904861876359
"Cymopterus globosus","perennial",11,159.636363636364,102.753367562599,30.9813060136923
"Cymopterus goodrichii","perennial",2,68,175.362481734264,124
"Cymopterus ibapensis","no_life_form_on_database",22,165.681818181818,97.2343200059166,20.7304266796121
"Cymopterus jonesii","perennial",8,160.125,78.0008012779356,27.5774477608063
"Cymopterus lapidosus","perennial",NA,NA,NA,NA
"Cymopterus longipes","perennial",28,95.1428571428571,123.979901084877,23.4299989886408
"Cymopterus macrorhizus","no_life_form_on_database",24,86.8333333333333,60.0888231426333,12.2655796619827
"Cymopterus minimus","perennial",NA,NA,NA,NA
"Cymopterus montanus","no_life_form_on_database",36,28.75,77.4749268196769,12.9124878032795
"Cymopterus multinervatus","no_life_form_on_database",41,205.463414634146,43.5959273103438,6.80853997107861
"Cymopterus newberryi","perennial",16,149.625,109.43666357,27.3591658925
"Cymopterus nivalis","perennial",15,59.6666666666667,113.161494376505,29.2181722101432
"Cymopterus panamintensis","perennial",NA,NA,NA,NA
