"species","life_form","n","mean","sd","se"
"Capsicum annuum","annual",112,216.1875,38.8766891524916,3.67350183196626
"Capsicum baccatum","perennial",71,186.788732394366,37.7358925363251,4.4784265117685
"Capsicum campylopodium","annual",7,186.714285714286,16.7303545062489,6.32347962421191
"Capsicum cardenasii","no_life_form_on_database",1,36,NA,NA
"Capsicum ceratocalyx","no_life_form_on_database",1,122,NA,NA
"Capsicum chacoense","perennial",76,153.776315789474,40.6751680788858,4.66576176756302
"Capsicum chinense","perennial",28,246.214285714286,18.9860711962981,3.58803019711224
"Capsicum ciliatum","no_life_form_on_database",34,173.676470588235,30.5204557218402,5.23421497420018
"Capsicum coccineum","perennial",17,230.176470588235,25.1053661945949,6.08894568177209
"Capsicum eximium","perennial",11,104.090909090909,54.4728456122031,16.4241809235123
"Capsicum flexuosum","perennial",49,174.816326530612,26.7244219374556,3.81777456249365
"Capsicum frutescens","perennial",18,211.888888888889,32.4325342988449,7.64442164459284
"Capsicum galapagoense","perennial",NA,NA,NA,NA
"Capsicum geminifolium","perennial",18,172.833333333333,42.1513379872768,9.93516564229652
"Capsicum hunzikerianum","no_life_form_on_database",2,155.5,16.2634559672906,11.5
"Capsicum lanceolatum","perennial",14,176.285714285714,26.9684390222479,7.20761850552546
"Capsicum lycianthoides","no_life_form_on_database",18,163.166666666667,47.5645072815979,11.2110618808716
"Capsicum minutiflorum","no_life_form_on_database",3,164.333333333333,54.8573908724552,31.6719293872525
"Capsicum pereirae","no_life_form_on_database",7,167,22.1359436211787,8.36660026534076
"Capsicum pubescens","perennial",17,141.411764705882,41.4594060852441,10.0553829685198
"Capsicum recurvatum","perennial",15,166.133333333333,24.0382631493645,6.20665285661601
"Capsicum rhomboideum","perennial",75,200.773333333333,34.2347118506275,3.95308402051781
"Capsicum schottianum","no_life_form_on_database",14,159.642857142857,20.2393643213385,5.40919764403893
"Capsicum tovarii","no_life_form_on_database",NA,NA,NA,NA
"Capsicum villosum","no_life_form_on_database",9,157.777777777778,17.2683075153428,5.75610250511426
"Cestrum acutifolium","perennial",NA,NA,NA,NA
"Cestrum aurantiacum","perennial",41,165.219512195122,38.8262232229211,6.06363734065035
"Cestrum chiriquianum","perennial",1,164,NA,NA
"Cestrum dasyanthum","perennial",3,132,59.194594347795,34.1760149812701
"Cestrum diurnum","perennial",36,223.111111111111,32.22845041067,5.37140840177833
"Cestrum elegans","perennial",12,167,42.2610932182309,12.1997267728967
"Cestrum endlicheri","perennial",4,174.5,44.8738973866397,22.4369486933198
"Cestrum fasciculatum","perennial",20,163.15,53.2948847155344,11.917098507695
"Cestrum fragile","perennial",7,205.285714285714,14.4073393994668,5.44546244358455
"Cestrum fulvescens","perennial",11,147.181818181818,18.5138768593624,5.58214390521352
"Cestrum glanduliferum","perennial",41,215.170731707317,41.8323454034222,6.53311475027599
"Cestrum guatemalense","perennial",10,147.3,49.8710559565588,15.7706126140433
"Cestrum inclusum","perennial",4,212.75,42.2009083630515,21.1004541815257
"Cestrum irazuense","perennial",3,159.333333333333,67.8994354419338,39.2017573302241
"Cestrum laxum","perennial",25,138.32,34.350788443159,6.8701576886318
"Cestrum luteovirescens","perennial",11,167.636363636364,34.8260612968872,10.5004525679721
"Cestrum macrophyllum","perennial",8,223.5,27.9948974942629,9.89769092840778
"Cestrum megalophyllum","perennial",66,223.939393939394,41.4398094693715,5.1008879334844
"Cestrum milciomejiae","perennial",NA,NA,NA,NA
"Cestrum miradorense","perennial",3,147.333333333333,17.925772879665,10.3494497975067
"Cestrum mortonianum","perennial",NA,NA,NA,NA
"Cestrum nocturnum","perennial",123,215.886178861789,43.7155866062484,3.94170170045285
"Cestrum oblongifolium","perennial",27,151.666666666667,34.423828956117,6.6248689714506
"Cestrum pacayense","perennial",7,131.714285714286,23.2215007102921,8.77690227844894
"Cestrum pittieri","perennial",NA,NA,NA,NA
"Cestrum poasanum","perennial",3,194,13.114877048604,7.57187779440036
"Cestrum regelii","perennial",5,147.4,44.3091412690429,19.8156503804442
"Cestrum rigidum","perennial",23,135,45.0474497310639,9.39304258543832
"Cestrum roseum","perennial",19,139.210526315789,37.9818362252398,8.71363083136487
"Cestrum sphaerocarpum","perennial",3,168.666666666667,52.7667824803951,30.4649160693266
"Cestrum strigillatum","perennial",201,193.666666666667,44.0670322728152,3.10824880175295
"Cestrum thyrsoideum","perennial",25,147.4,21.8250620464945,4.36501240929889
"Cestrum tomentosum","perennial",3,170.333333333333,44.0719109335338,25.4449296411769
"Cestrum tuerckheimii","perennial",NA,NA,NA,NA
"Cestrum violaceum","perennial",2,196.5,64.3467170879758,45.5
"Cestrum virgaurea","perennial",NA,NA,NA,NA
"Chamaesaracha coronopus","perennial",115,156.339130434783,75.0261810393044,6.99622745630597
"Chamaesaracha sordida","perennial",83,141.421686746988,64.1623551362665,7.042733430728
"Coeloneurum ferrugineum","perennial",5,242.6,22.3338308402298,9.98799279134702
"Combera paradoxa","perennial",6,135.166666666667,29.1095631479874,11.8839293913157
"Crenidium spinescens","perennial",6,209,35.0998575495685,14.3294568401365
"Cuatresia exiguiflora","perennial",21,236.095238095238,27.2119546558213,5.93813533419082
"Cuatresia riparia","perennial",44,195.659090909091,42.8756683760057,6.46375021085989
"Cyphanthera albicans","perennial",13,158.538461538462,52.925443447387,14.6788769327864
"Cyphanthera anthocercidea","perennial",2,176.5,7.77817459305202,5.5
"Cyphanthera microphylla","perennial",23,216.347826086957,20.6894982048473,4.31405859531863
"Cyphanthera odgersii","perennial",5,224.8,26.7805899860328,11.9766439372639
"Datura bernhardii","no_life_form_on_database",NA,NA,NA,NA
"Datura ceratocaula","annual",NA,NA,NA,NA
"Datura discolor","annual",111,238.504504504504,39.5152154524337,3.75061827005601
"Datura ferox","annual",NA,NA,NA,NA
"Datura innoxia","annual",105,193.638095238095,46.2354184518094,4.51211482399268
"Datura laevis","no_life_form_on_database",NA,NA,NA,NA
"Datura leichhardtii","annual",NA,NA,NA,NA
"Datura metel","annual",16,228.75,36.3602346893783,9.09005867234457
"Datura quercifolia","annual",59,160.694915254237,48.7128299453624,6.3418702813808
"Datura rosei","no_life_form_on_database",NA,NA,NA,NA
"Datura stramonium","annual",102,190.333333333333,52.8615477859231,5.23407316581758
"Deprea bitteriana","perennial",7,175,56.2494444417009,21.2602916254693
"Deprea orinocensis","perennial",14,147.714285714286,46.1376345154508,12.3308014995009
"Deprea paneroi","perennial",2,215,97.5807358037436,69
"Discopodium penninervium","perennial",30,149.133333333333,44.0820030001558,8.04823580773192
"Duboisia hopwoodii","perennial",171,205.187134502924,42.5590255649109,3.25457002759668
"Duboisia leichhardtii","perennial",23,169.086956521739,14.8106627544245,3.08823666603576
"Duboisia myoporoides","perennial",43,170.302325581395,41.4777822820161,6.3253024985745
"Duckeodendron cestroides","perennial",6,264.666666666667,5.00666222813829,2.04396129556745
"Dunalia brachyacantha","perennial",30,88.1333333333333,48.6973293421464,8.89087525698393
"Dunalia obovata","perennial",NA,NA,NA,NA
"Dunalia solanacea","no_life_form_on_database",NA,NA,NA,NA
"Dunalia spathulata","perennial",NA,NA,NA,NA
"Dunalia spinosa","perennial",18,86.2222222222222,43.7876635266622,10.3208512706726
"Dyssochroma viridiflora","perennial",33,185,31.1418127282276,5.42109376194118
"Eriolarynx fasciculata","perennial",NA,NA,NA,NA
"Eriolarynx lorentzii","perennial",2,114,22.6274169979695,16
"Espadaea amoena","perennial",5,227.2,8.78635305459552,3.9293765408777
"Exodeconus miersii","annual",NA,NA,NA,NA
"Fabiana imbricata","perennial",35,138.885714285714,50.243976184784,8.49278204940969
"Goetzea ekmanii","perennial",1,250,NA,NA
"Goetzea elegans","perennial",NA,NA,NA,NA
"Grammosolen dixonii","perennial",15,212.066666666667,28.0572543882954,7.24435193241155
"Grammosolen truncatus","perennial",16,203.5625,45.8925829156157,11.4731457289039
"Henoonia myrtifolia","perennial",NA,NA,NA,NA
"Heteranthia decipiens","perennial",6,219,29.3734574063048,11.991663771137
"Hunzikeria texana","perennial",19,152.789473684211,36.1487343367931,8.29308841636737
"Hyoscyamus albus","annual",112,235.625,37.802265292721,3.57197831997958
"Hyoscyamus aureus","annual",NA,NA,NA,NA
"Hyoscyamus desertorum","annual",NA,NA,NA,NA
"Hyoscyamus leptocalyx","perennial",1,283,NA,NA
"Hyoscyamus muticus","perennial",7,311.428571428571,37.7132034476749,14.2542510665902
"Hyoscyamus niger","annual",480,21.6083333333333,103.121959603859,4.70685195409753
"Hyoscyamus pusillus","annual",35,116.285714285714,158.305655844221,26.7585397168663
"Hyoscyamus turcomanicus","perennial",2,238,73.5391052434009,52
"Iochroma australe","perennial",20,69.15,35.2065708579939,7.87242856931375
"Iochroma calycina","perennial",3,112.666666666667,16.2583311976763,9.38675189355248
"Iochroma cardenasianum","perennial",1,68,NA,NA
"Iochroma confertiflorum","perennial",4,150,28.5540423291227,14.2770211645614
"Iochroma cornifolium","perennial",5,128,16.2018517460196,7.24568837309472
"Iochroma cyaneum","perennial",5,152.8,24.2837394155019,10.8600184161906
"Iochroma edule","perennial",3,189.666666666667,57.8734251045619,33.4132375630444
"Iochroma ellipticum","perennial",NA,NA,NA,NA
"Iochroma fuchsioides","perennial",10,146.3,35.9569186666488,11.3705760628035
"Iochroma gesnerioides","perennial",13,147.692307692308,41.2035286016959,11.4278027002663
"Iochroma grandiflorum","perennial",8,160.25,57.5394274761725,20.3432596769966
"Iochroma lehmannii","perennial",NA,NA,NA,NA
"Iochroma loxense","perennial",1,188,NA,NA
"Iochroma nitidum","perennial",NA,NA,NA,NA
"Iochroma parvifolium","perennial",NA,NA,NA,NA
"Iochroma salpoanum","perennial",NA,NA,NA,NA
"Iochroma squamosum","perennial",NA,NA,NA,NA
"Iochroma stenanthum","perennial",2,137,16.9705627484771,12
"Iochroma umbellatum","perennial",11,116.636363636364,32.7727714033242,9.88136237135597
"Jaborosa integrifolia","perennial",27,132.851851851852,29.9457248826346,5.76305744068918
"Jaborosa sativa","perennial",13,61.9230769230769,48.6286293220731,13.4871551135589
"Jaborosa squarrosa","perennial",6,40,36.9972971985792,15.1040833331034
"Jaltomata andersonii","perennial",NA,NA,NA,NA
"Jaltomata antillana","annual",2,214.5,51.618795026618,36.5
"Jaltomata aspera","perennial",NA,NA,NA,NA
"Jaltomata auriculata","perennial",NA,NA,NA,NA
"Jaltomata bernardelloana","perennial",1,123,NA,NA
"Jaltomata bicolor","perennial",NA,NA,NA,NA
"Jaltomata biflora","perennial",NA,NA,NA,NA
"Jaltomata bohsiana","perennial",1,144,NA,NA
"Jaltomata cajacayensis","perennial",NA,NA,NA,NA
"Jaltomata chihuahuensis","perennial",6,146.666666666667,36.8709461048488,15.0525007150898
"Jaltomata chotanae","perennial",NA,NA,NA,NA
"Jaltomata contumacensis","perennial",1,149,NA,NA
"Jaltomata darcyana","perennial",3,255.333333333333,12.0554275466834,6.9602043392737
"Jaltomata dendroidea","perennial",NA,NA,NA,NA
"Jaltomata dentata","perennial",NA,NA,NA,NA
"Jaltomata grandiflora","perennial",1,133,NA,NA
"Jaltomata guillermo-guerrae","perennial",NA,NA,NA,NA
"Jaltomata herrerae","perennial",6,60.6666666666667,24.7116706571342,10.088497300281
"Jaltomata lanata","perennial",NA,NA,NA,NA
"Jaltomata leivae","perennial",NA,NA,NA,NA
"Jaltomata lezamae","perennial",2,146.5,28.9913780286484,20.5
"Jaltomata lojae","perennial",2,169,53.7401153701776,38
"Jaltomata lomana","perennial",NA,NA,NA,NA
"Jaltomata mionei","perennial",NA,NA,NA,NA
"Jaltomata nigricolor","perennial",NA,NA,NA,NA
"Jaltomata oppositifolia","perennial",NA,NA,NA,NA
"Jaltomata paneroi","perennial",NA,NA,NA,NA
"Jaltomata procumbens","perennial",122,178.040983606557,46.6742531784744,4.22568833249057
"Jaltomata repandidentata","perennial",48,214.25,33.9502138620156,4.90029127807002
"Jaltomata sagastegui","perennial",1,149,NA,NA
"Jaltomata salpoensis","perennial",NA,NA,NA,NA
"Jaltomata sanchez-vegae","perennial",NA,NA,NA,NA
"Jaltomata sinuosa","perennial",10,136,42.9573431828987,13.5843046687467
"Jaltomata tayabambae","perennial",NA,NA,NA,NA
"Jaltomata truxillana","perennial",NA,NA,NA,NA
"Jaltomata umbellata","perennial",1,222,NA,NA
"Jaltomata ventricosa","perennial",NA,NA,NA,NA
"Jaltomata viridiflora","perennial",19,134.157894736842,54.1215331534242,12.4163312465927
"Jaltomata weberbaueri","perennial",NA,NA,NA,NA
"Jaltomata yacheri","perennial",NA,NA,NA,NA
"Jaltomata yungayensis","perennial",NA,NA,NA,NA
"Juanulloa mexicana","perennial",39,226.384615384615,35.1969013174197,5.63601482761825
"Larnax dilloniana","perennial",NA,NA,NA,NA
"Larnax hawkesii","perennial",5,146.4,32.3465608681974,14.4658217879248
"Larnax nieva","perennial",NA,NA,NA,NA
"Larnax parviflora","perennial",NA,NA,NA,NA
"Larnax peruviana","perennial",11,205.909090909091,47.3823902846924,14.286328204046
"Larnax psilophyta","perennial",1,129,NA,NA
"Larnax purpurea","perennial",NA,NA,NA,NA
"Larnax sachapapa","perennial",11,151.818181818182,38.9918406383135,11.7564822984198
"Larnax subtriflora","perennial",5,151.6,49.5762039692431,22.1711524283245
"Larnax suffruticosa","perennial",4,126.25,28.7677481449858,14.3838740724929
"Larnax sylvarum","perennial",5,172.2,88.4516817251091,39.556794612304
"Latua pubiflora","perennial",3,158.666666666667,21.7791949652262,12.5742240759067
"Leptoglossis darcyana","no_life_form_on_database",NA,NA,NA,NA
"Leucophysalis grandiflora","annual",NA,NA,NA,NA
"Leucophysalis nana","perennial",18,176.833333333333,19.6685775077017,4.6359281773297
"Leucophysalis viscosa","no_life_form_on_database",5,182.2,33.0181768121742,14.7661775690258
"Lycianthes acapulcensis","perennial",22,203.181818181818,43.2585101604147,9.22274535467687
"Lycianthes acutifolia","perennial",52,148.423076923077,47.9837987992786,6.65415565239794
"Lycianthes amatitlanensis","perennial",58,217.327586206897,41.8470011631907,5.49478044861524
"Lycianthes asarifolia","perennial",57,203.017543859649,38.4895585229062,5.09806656727379
"Lycianthes beckneriana","perennial",5,198.8,45.7678926759797,20.4680238420811
"Lycianthes biflora","perennial",131,152.946564885496,63.3854281940257,5.53801057463172
"Lycianthes ciliolata","perennial",NA,NA,NA,NA
"Lycianthes dejecta","perennial",14,150.642857142857,22.5170265247542,6.0179284731808
"Lycianthes denticulata","perennial",8,238.375,31.9058324269583,11.2804152342519
"Lycianthes fasciculata","perennial",18,151.333333333333,32.7198446709962,7.71214134874398
"Lycianthes furcatistellata","perennial",6,171.833333333333,24.119839689904,9.84688331966573
"Lycianthes geminiflora","perennial",13,179.461538461538,23.1034462963695,6.40774309703761
"Lycianthes glandulosa","perennial",30,219.9,44.820215574425,8.18301436745232
"Lycianthes heteroclita","perennial",59,225.169491525424,33.1200286015061,4.31186045528382
"Lycianthes inaequilatera","perennial",90,215.388888888889,36.7664033389438,3.8755191974494
"Lycianthes jalicensis","perennial",1,235,NA,NA
"Lycianthes jelskii","perennial",2,130,19.7989898732233,14
"Lycianthes lenta","perennial",89,240.38202247191,28.3073655761734,3.00057474993088
"Lycianthes lycioides","perennial",49,101.265306122449,69.2088552589804,9.88697932271149
"Lycianthes lysimachioides","perennial",53,84.5660377358491,43.3680622622589,5.95706148970574
"Lycianthes moziniana","perennial",28,167.285714285714,45.7844038970875,8.65243904550214
"Lycianthes multiflora","perennial",18,230.444444444444,28.7365768607397,6.77327612210583
"Lycianthes nitida","perennial",32,239.6875,19.978113024007,3.53166479864667
"Lycianthes peduncularis","perennial",9,151.777777777778,27.9587990522562,9.31959968408541
"Lycianthes pringlei","perennial",6,193,24.0166608836449,9.80476074839837
"Lycianthes pseudolycioides","perennial",16,215.25,19.9248588451713,4.98121471129282
"Lycianthes radiata","perennial",45,151.088888888889,49.8410301140364,7.4298620935733
"Lycianthes rantonnei","perennial",18,162.5,45.0480136011763,10.6179186321252
"Lycianthes rzedowskii","perennial",7,173.428571428571,36.0964316927918,13.6431687822796
"Lycianthes saltensis","perennial",2,72,101.823376490863,72
"Lycianthes sanctaeclarae","perennial",10,243.3,26.5206418558157,8.38656332739725
"Lycianthes shanesii","perennial",17,208.588235294118,22.0965461767484,5.35919963812188
"Lycianthes stephanocalyx","perennial",25,199.24,51.9970191453318,10.3994038290664
"Lycianthes surotatensis","perennial",7,192.285714285714,23.1280081698525,8.74156541967139
"Lycianthes synanthera","perennial",23,230.04347826087,33.3500419256511,6.95396445090602
"Lycianthes tricolor","perennial",17,177.294117647059,40.0464803476572,9.71269814162426
"Lycium acutifolium","perennial",NA,NA,NA,NA
"Lycium afrum","perennial",8,173.75,59.6579536069704,21.0922717736006
"Lycium ameghinoi","perennial",33,129.030303030303,51.8076278460065,9.01855041605794
"Lycium americanum","perennial",60,173.283333333333,47.2906955648323,6.10520254510535
"Lycium amoenum","perennial",9,217.777777777778,12.2757665522135,4.09192218407118
"Lycium andersonii","perennial",91,241.208791208791,48.8379443746848,5.11960765446506
"Lycium arenicola","perennial",13,104.692307692308,43.9135222442636,12.179419702917
"Lycium athium","perennial",1,170,NA,NA
"Lycium australe","perennial",118,206.110169491525,32.2815561901296,2.97175812548918
"Lycium barbarum","perennial",37,-46.9189189189189,42.7754981647583,7.03224857976844
"Lycium berlandieri","perennial",86,193.697674418605,61.0581342593591,6.58406794381457
"Lycium boerhaaviifolium","perennial",12,159.5,56.7842807954327,16.3922099014912
"Lycium bosciifolium","perennial",36,155.333333333333,44.3350876845868,7.38918128076447
"Lycium brevipes","perennial",45,247.266666666667,31.3857234481481,4.67870741020456
"Lycium californicum","perennial",2,224.5,95.4594154601839,67.5
"Lycium carolinianum","perennial",49,206.265306122449,30.1529265510304,4.30756093586149
"Lycium cestroides","perennial",30,119.433333333333,36.5585815514972,6.67465326204908
"Lycium chanar","perennial",8,12.75,21.5190945109553,7.60814882684537
"Lycium chilense","perennial",44,139.136363636364,60.2138015968799,9.07757214080697
"Lycium chinense","perennial",226,47.9734513274336,71.495946760264,4.75583963495318
"Lycium ciliatum","perennial",55,105.745454545455,40.7245572387173,5.49129817784393
"Lycium cinereum","perennial",NA,NA,NA,NA
"Lycium cooperi","perennial",17,240.882352941176,33.3333210784291,8.08451786229358
"Lycium cuneatum","perennial",33,176.878787878788,33.2741994416823,5.79229464261044
"Lycium dasystemum","perennial",11,-26.0909090909091,68.8730056632561,20.7659925426403
"Lycium decumbens","perennial",7,201.142857142857,26.8416875489637,10.1452042891224
"Lycium depressum","perennial",NA,NA,NA,NA
"Lycium deserti","perennial",2,122,132.936074863071,94
"Lycium eenii","perennial",15,146.266666666667,24.0875387661239,6.21937576615491
"Lycium elongatum","perennial",30,118.4,46.1725399807706,8.42991389492574
"Lycium europaeum","perennial",44,230.977272727273,43.9970869206733,6.63281041747848
"Lycium exsertum","perennial",22,234.727272727273,24.9307265345622,5.31524875643449
"Lycium ferocissimum","perennial",15,167.866666666667,57.6886553178435,14.8951467540739
"Lycium fremontii","perennial",47,256.340425531915,40.1996520619513,5.86372190623484
"Lycium fuscum","perennial",3,47.3333333333333,40.5503801872847,23.4117729168705
"Lycium gariepense","perennial",NA,NA,NA,NA
"Lycium gilliesianum","perennial",36,99.4166666666667,49.0640252265198,8.1773375377533
"Lycium grandicalyx","perennial",NA,NA,NA,NA
"Lycium hirsutum","perennial",24,111.25,33.0825712685567,6.75295158226858
"Lycium horridum","perennial",46,132.347826086957,49.5612830034379,7.30741251557334
"Lycium infaustum","perennial",31,120.41935483871,28.5969394557627,5.13616194799366
"Lycium macrodon","perennial",4,275,27.9165422882801,13.9582711441401
"Lycium microphyllum","perennial",NA,NA,NA,NA
"Lycium minimum","perennial",NA,NA,NA,NA
"Lycium minutifolium","perennial",NA,NA,NA,NA
"Lycium morongii","perennial",36,172.472222222222,36.2770971520294,6.04618285867156
"Lycium nodosum","perennial",25,185.88,45.9096213590717,9.18192427181434
"Lycium oxycarpum","perennial",25,147.6,65.2086395093984,13.0417279018797
"Lycium pallidum","perennial",77,162.974025974026,90.6769822278327,10.3336011663042
"Lycium parishii","perennial",12,254.5,31.7905074454052,9.17712901563975
"Lycium pilifolium","perennial",19,130.947368421053,51.3565679930366,11.7820047351959
"Lycium puberulum","perennial",12,163.916666666667,23.0590480499455,6.65657379944629
"Lycium pumilum","perennial",25,133.04,38.5416225224972,7.70832450449945
"Lycium rachidocladum","perennial",2,214.5,44.5477272147525,31.5
"Lycium ruthenicum","perennial",63,40.3968253968254,143.249335942,18.0477199227465
"Lycium sandwicense","perennial",3,248.333333333333,3.05505046330389,1.76383420737639
"Lycium schizocalyx","perennial",29,139.793103448276,49.7345663859258,9.23547712412353
"Lycium schweinfurthii","perennial",7,269,30.0555042102663,11.3599128098599
"Lycium shawii","perennial",49,216.081632653061,66.9890652565445,9.56986646522064
"Lycium shockleyi","perennial",6,210.166666666667,98.6780961848508,40.285164073694
"Lycium stenophyllum","perennial",4,183.5,53.0062889350562,26.5031444675281
"Lycium strandveldense","perennial",NA,NA,NA,NA
"Lycium tenue","perennial",3,199,39.9499687108764,23.0651251893416
"Lycium tenuispinosum","perennial",15,99.6666666666667,42.7111003749388,11.0279586966887
"Lycium tetrandrum","perennial",13,184.230769230769,50.7578464314531,14.0776936877485
"Lycium texanum","perennial",NA,NA,NA,NA
"Lycium torreyi","perennial",56,215.160714285714,72.7193301263562,9.71752924030477
"Lycium truncatum","perennial",NA,NA,NA,NA
"Lycium villosum","perennial",10,135.9,32.6953955303937,10.3391918876133
"Lycium vimineum","perennial",5,133.8,25.0339769113898,11.1955348242056
"Lycium yunnanense","perennial",3,96.3333333333333,24.0069434400411,13.8604152575279
"Mandragora autumnalis","perennial",34,253.235294117647,22.362114638893,3.83507102136474
"Mandragora caulescens","perennial",38,-23.5526315789474,55.8974434305972,9.06776271088789
"Mandragora chinghaiensis","perennial",7,-56.5714285714286,45.6247635349384,17.2445397056536
"Mandragora officinarum","perennial",2,237,26.8700576850888,19
"Mandragora turcomanica","perennial",NA,NA,NA,NA
"Markea panamensis","perennial",8,234.75,48.2041788348568,17.0427508678282
"Markea ulei","perennial",72,241.597222222222,22.3718004855221,2.63654197177753
"Melananthus guatemalensis","annual",8,225.75,29.1241186255359,10.2969308880989
"Mellissia begoniifolia","no_life_form_on_database",NA,NA,NA,NA
"Merinthopodium neuranthum","perennial",19,238.789473684211,26.9929598792155,6.19260970002884
"Metternichia princeps","perennial",NA,NA,NA,NA
"Nectouxia formosa","no_life_form_on_database",25,134.64,38.0130240838584,7.60260481677168
"Nicandra physalodes","annual",NA,NA,NA,NA
"Nicotiana acaulis","perennial",6,140.333333333333,35.1321315417477,14.3426326422701
"Nicotiana acuminata","perennial",18,149,60.8140850558197,14.3340173115419
"Nicotiana africana","perennial",1,141,NA,NA
"Nicotiana alata","annual",40,171.25,34.2260584485429,5.41161500137223
"Nicotiana amplexicaulis","annual",8,184.75,16.033447183043,5.66867961446302
"Nicotiana arentsii","perennial",NA,NA,NA,NA
"Nicotiana benavidesii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana bonariensis","annual",25,163.88,39.658248406437,7.93164968128741
"Nicotiana cavicola","annual",27,224.925925925926,24.2089079694072,4.6590065109747
"Nicotiana clevelandii","annual",44,243.136363636364,35.4608142124357,5.34591888650688
"Nicotiana cordifolia","perennial",NA,NA,NA,NA
"Nicotiana corymbosa","annual",15,109.6,58.0145301996467,14.9792872867519
"Nicotiana eastii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana excelsior","annual",26,151.846153846154,33.7421899795402,6.61738788988579
"Nicotiana exigua","annual",NA,NA,NA,NA
"Nicotiana forgetiana","no_life_form_on_database",7,135.285714285714,42.097958326243,15.9115326335429
"Nicotiana forsteri","annual",29,182.862068965517,24.0456769769701,4.46517011793461
"Nicotiana glauca","perennial",93,146.258064516129,58.7283546112405,6.08984668428553
"Nicotiana glutinosa","no_life_form_on_database",16,158.75,45.0902798098807,11.2725699524702
"Nicotiana goodspeedii","annual",77,195.155844155844,44.883493899283,5.11494883828493
"Nicotiana gossei","annual",24,162.583333333333,32.9319676416946,6.72220974566655
"Nicotiana kawakamii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana knightiana","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana langsdorffii","no_life_form_on_database",33,157.424242424242,37.5807715985102,6.54197262887513
"Nicotiana linearis","annual",22,133.727272727273,51.1088304905576,10.8964392726844
"Nicotiana longiflora","annual",80,135.275,43.4103105643249,4.85342026731039
"Nicotiana maritima","annual",20,213.2,14.9863095418522,3.35104068674353
"Nicotiana megalosiphon","annual",NA,NA,NA,NA
"Nicotiana miersii","annual",2,193.5,14.8492424049175,10.5
"Nicotiana nesophila","no_life_form_on_database",2,192,39.5979797464467,28
"Nicotiana noctiflora","annual",30,82.8666666666667,39.5811983695266,7.22650506669214
"Nicotiana nudicaulis","no_life_form_on_database",8,143.125,27.87952397626,9.8569002299332
"Nicotiana obtusifolia","annual",141,209.354609929078,63.1622779322972,5.31922336996215
