"species","life_form","n","mean","sd","se"
"Nematanthus pycnophyllus","no_life_form_on_database",NA,NA,NA,NA
"Nematanthus sericeus","perennial",NA,NA,NA,NA
"Nematanthus serpens","perennial",NA,NA,NA,NA
"Nematanthus teixeiranus","perennial",NA,NA,NA,NA
"Nematanthus tessmannii","perennial",14,594.857142857143,129.893362856944,34.715461473328
"Nematanthus villosus","perennial",3,644.666666666667,134.526329517063,77.6688125597685
"Nematanthus wettsteinii","perennial",5,662.6,144.902725992301,64.8024690887624
"Nematanthus wiehleri","perennial",2,406.5,171.826947828331,121.5
"Neomortonia rosea","perennial",15,1017.06666666667,535.156114294387,138.176714552216
"Nomopyle dodsonii","perennial",3,703.666666666667,306.054461384462,176.700625667005
"Oerstedina cerricola","no_life_form_on_database",3,429,155.199871133967,89.6046873773912
"Orchadocarpa lilacina","perennial",NA,NA,NA,NA
"Oreocharis acaulis","perennial",NA,NA,NA,NA
"Oreocharis argyreia","perennial",6,648.833333333333,162.631382785324,66.3939839978828
"Oreocharis aurea","perennial",5,728.4,423.233741566052,189.275883302654
"Oreocharis auricula","perennial",23,434.521739130435,104.92892380742,21.8791930653437
"Oreocharis begoniifolia","perennial",NA,NA,NA,NA
"Oreocharis benthamii","perennial",17,577.882352941176,134.407441364374,32.5985928008427
"Oreocharis burtii","perennial",NA,NA,NA,NA
"Oreocharis concava","perennial",NA,NA,NA,NA
"Oreocharis convexa","perennial",3,632.333333333333,273.70482884548,158.023556612438
"Oreocharis craibii","perennial",3,505.666666666667,265.330611376323,153.188699902368
"Oreocharis dinghushanensis","perennial",NA,NA,NA,NA
"Oreocharis esquirolii","perennial",NA,NA,NA,NA
"Oreocharis henryana","perennial",13,493.153846153846,213.382616502941,59.181689622617
"Oreocharis humilis","perennial",NA,NA,NA,NA
"Oreocharis jiangxiensis","perennial",NA,NA,NA,NA
"Oreocharis lancifolia","perennial",NA,NA,NA,NA
"Oreocharis leiophylla","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis longifolia","perennial",1,623,NA,NA
"Oreocharis lungshengensis","perennial",NA,NA,NA,NA
"Oreocharis magnidens","perennial",2,599,110.308657865101,78
"Oreocharis mileensis","perennial",NA,NA,NA,NA
"Oreocharis muscicola","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis primuliflora","perennial",NA,NA,NA,NA
"Oreocharis primuloides","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis rhombifolia","perennial",NA,NA,NA,NA
"Oreocharis ronganensis","perennial",NA,NA,NA,NA
"Oreocharis rosthornii","perennial",NA,NA,NA,NA
"Oreocharis saxatilis","perennial",NA,NA,NA,NA
"Oreocharis sinensis","no_life_form_on_database",NA,NA,NA,NA
"Oreocharis sinohenryi","perennial",NA,NA,NA,NA
"Oreocharis stewardii","perennial",NA,NA,NA,NA
"Oreocharis urceolata","perennial",NA,NA,NA,NA
"Oreocharis wangwentsaii","perennial",NA,NA,NA,NA
"Oreocharis xiangguiensis","perennial",3,491,193.450252002937,111.688555068697
"Ornithoboea arachnoidea","perennial",8,493.375,231.065814681198,81.6941022307346
"Ornithoboea wildeana","perennial",7,457.857142857143,263.479555545542,99.5859113604761
"Pachycaulos nummularia","perennial",6,321,218.2072409431,89.0827330818567
"Paliavana gracilis","no_life_form_on_database",2,516.5,71.4177848998413,50.5
"Paliavana plumerioides","perennial",1,492,NA,NA
"Paliavana prasinata","no_life_form_on_database",11,445.545454545455,165.389457727126,49.8667977782929
"Paliavana sericiflora","perennial",13,651.846153846154,155.418170405869,43.1052448105508
"Paliavana tenuiflora","no_life_form_on_database",25,318.4,71.6344889002497,14.3268977800499
"Paliavana werdermannii","no_life_form_on_database",7,494,195.123038106729,73.7495762699692
"Paraboea acutifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea amplifolia","no_life_form_on_database",NA,NA,NA,NA
"Paraboea barnettiae","no_life_form_on_database",1,943,NA,NA
"Paraboea birmanica","perennial",1,552,NA,NA
"Paraboea brachycarpa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea burttii","no_life_form_on_database",3,440,36.3455636907725,20.9841209807162
"Paraboea clarkei","no_life_form_on_database",1,601,NA,NA
"Paraboea crassifolia","perennial",4,436.75,80.2760861028987,40.1380430514493
"Paraboea dictyoneura","perennial",5,588.4,223.687952290686,100.036293413941
"Paraboea divaricata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea effusa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabra","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrescens","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glabrisepala","no_life_form_on_database",2,441.5,184.554869889689,130.5
"Paraboea glanduliflora","no_life_form_on_database",1,572,NA,NA
"Paraboea glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea glutinosa","perennial",1,625,NA,NA
"Paraboea havilandii","no_life_form_on_database",1,601,NA,NA
"Paraboea incudicarpa","no_life_form_on_database",2,196,117.379725676967,83
"Paraboea lanata","no_life_form_on_database",1,943,NA,NA
"Paraboea laxa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea multiflora","no_life_form_on_database",3,2074,1807.72038767062,1043.6878524412
"Paraboea neurophylla","perennial",4,530.75,104.980553754811,52.4902768774053
"Paraboea paniculata","no_life_form_on_database",NA,NA,NA,NA
"Paraboea paramartinii","perennial",NA,NA,NA,NA
"Paraboea rufescens","perennial",23,577.260869565217,185.157480243491,38.6080035012558
"Paraboea sinensis","perennial",37,605,275.870541297101,45.3528376166242
"Paraboea subplana","no_life_form_on_database",NA,NA,NA,NA
"Paraboea suffruticosa","no_life_form_on_database",NA,NA,NA,NA
"Paraboea swinhoei","perennial",11,830.909090909091,327.076582636377,98.6173002105941
"Paraboea tarutaoensis","no_life_form_on_database",NA,NA,NA,NA
"Paraboea trachyphylla","no_life_form_on_database",1,409,NA,NA
"Paraboea trisepala","no_life_form_on_database",NA,NA,NA,NA
"Paraboea umbellata","no_life_form_on_database",4,867.5,198.424628847664,99.2123144238322
"Paraboea velutina","perennial",NA,NA,NA,NA
"Paraboea verticillata","no_life_form_on_database",3,668,130.149913561247,75.1420876295923
"Paraboea vulpina","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia anisophylla","no_life_form_on_database",NA,NA,NA,NA
"Paradrymonia binata","no_life_form_on_database",4,817.25,335.366838949033,167.683419474517
"Paradrymonia buchtienii","perennial",NA,NA,NA,NA
"Paradrymonia campostyla","perennial",11,214.818181818182,57.5548750008515,17.3534477485118
"Paradrymonia ciliosa","perennial",78,619.692307692308,350.342811991463,39.6685120095572
"Paradrymonia densa","no_life_form_on_database",6,263.333333333333,69.5288908775817,28.3850508386212
"Paradrymonia fuquaiana","no_life_form_on_database",5,958.6,382.316361146106,170.977074486611
"Paradrymonia lineata","no_life_form_on_database",8,549.875,582.894608827359,206.084365309453
"Paradrymonia metamorphophylla","no_life_form_on_database",20,662.25,312.950454292856,69.9778489388268
"Paradrymonia pedunculata","no_life_form_on_database",3,933,548.631934907183,316.752795304688
"Paradrymonia splendens","no_life_form_on_database",NA,NA,NA,NA
"Pearcea abunda","perennial",17,612.647058823529,275.607270671619,66.8445816568988
"Pearcea reticulata","perennial",14,535.714285714286,256.556914834605,68.5677196799165
"Pearcea sprucei","no_life_form_on_database",25,652.72,388.90932105055,77.7818642101101
"Petrocodon coccineus","perennial",NA,NA,NA,NA
"Petrocodon coriaceifolius","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon dealbatus","perennial",8,478.75,175.153606055615,61.9261512956014
"Petrocodon ferrugineus","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hechiensis","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon hispidus","perennial",NA,NA,NA,NA
"Petrocodon integrifolius","perennial",NA,NA,NA,NA
"Petrocodon lui","no_life_form_on_database",NA,NA,NA,NA
"Petrocodon niveolanosus","perennial",NA,NA,NA,NA
"Petrocodon scopulorum","perennial",NA,NA,NA,NA
"Petrocosmea kerrii","perennial",8,485.125,114.297153445369,40.41014613577
"Petrocosmea minor","perennial",3,466.333333333333,67.5006172811281,38.9714995577252
"Petrocosmea nervosa","perennial",3,426.666666666667,120.093019502939,69.3357371378169
"Petrocosmea oblata","perennial",NA,NA,NA,NA
"Petrocosmea sericea","perennial",2,743,19.7989898732233,14
"Petrocosmea sinensis","perennial",7,628.428571428571,120.375602653884,45.4977012202433
"Pheidonocarpa corymbosa","perennial",NA,NA,NA,NA
"Phinaea albolineata","no_life_form_on_database",NA,NA,NA,NA
"Phinaea pulchella","perennial",1,474,NA,NA
"Platystemma violoides","annual",5,1208.8,437.276457175549,195.555976640961
"Primulina bipinnatifida","perennial",NA,NA,NA,NA
"Primulina carnosifolia","perennial",NA,NA,NA,NA
"Primulina cordifolia","perennial",NA,NA,NA,NA
"Primulina danxiaensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina dryas","perennial",NA,NA,NA,NA
"Primulina flavimaculata","perennial",NA,NA,NA,NA
"Primulina gemella","perennial",NA,NA,NA,NA
"Primulina glandulosa","perennial",NA,NA,NA,NA
"Primulina heterotricha","perennial",NA,NA,NA,NA
"Primulina jingxiensis","perennial",NA,NA,NA,NA
"Primulina leprosa","perennial",NA,NA,NA,NA
"Primulina lijiangensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina linearifolia","perennial",NA,NA,NA,NA
"Primulina longgangensis","perennial",NA,NA,NA,NA
"Primulina longzhouensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina minutimaculata","perennial",NA,NA,NA,NA
"Primulina mollifolia","perennial",NA,NA,NA,NA
"Primulina multifida","no_life_form_on_database",NA,NA,NA,NA
"Primulina ningmingensis","perennial",NA,NA,NA,NA
"Primulina ophiopogoides","perennial",NA,NA,NA,NA
"Primulina pinnata","perennial",NA,NA,NA,NA
"Primulina pinnatifida","perennial",NA,NA,NA,NA
"Primulina pseudomollifolia","no_life_form_on_database",NA,NA,NA,NA
"Primulina pteropoda","perennial",NA,NA,NA,NA
"Primulina renifolia","perennial",NA,NA,NA,NA
"Primulina rongshuiensis","no_life_form_on_database",NA,NA,NA,NA
"Primulina spadiciformis","perennial",NA,NA,NA,NA
"Primulina spinulosa","perennial",NA,NA,NA,NA
"Primulina tabacum","perennial",1,393,NA,NA
"Primulina weii","perennial",NA,NA,NA,NA
"Primulina wentsaii","perennial",NA,NA,NA,NA
"Pseudochirita guangxiensis","perennial",NA,NA,NA,NA
"Ramonda myconi","perennial",7,196.714285714286,65.8880724808223,24.9033505928078
"Ramonda nathaliae","perennial",NA,NA,NA,NA
"Raphiocarpus begoniifolius","perennial",NA,NA,NA,NA
"Raphiocarpus macrosiphon","perennial",NA,NA,NA,NA
"Raphiocarpus petelotii","no_life_form_on_database",NA,NA,NA,NA
"Raphiocarpus sesquifolius","perennial",NA,NA,NA,NA
"Raphiocarpus sinicus","perennial",NA,NA,NA,NA
"Rhabdothamnopsis sinensis","perennial",13,411.153846153846,122.310292667084,33.9227716713983
"Rhoogeton cyclophyllus","no_life_form_on_database",NA,NA,NA,NA
"Rhoogeton viviparus","no_life_form_on_database",NA,NA,NA,NA
"Rhynchoglossum azureum","perennial",25,471.52,165.234711849538,33.0469423699077
"Rhynchoglossum notonianum","perennial",NA,NA,NA,NA
"Rhynchoglossum obliquum","annual",79,582.518987341772,501.617124926446,56.4363358152043
"Rhynchotechum discolor","perennial",22,682.909090909091,321.99954289984,68.6505332124249
"Rhynchotechum parviflorum","perennial",22,560.181818181818,276.654268746362,58.982888279562
"Rhytidophyllum asperum","no_life_form_on_database",1,323,NA,NA
"Rhytidophyllum berteroanum","no_life_form_on_database",1,334,NA,NA
"Rhytidophyllum crenulatum","perennial",1,450,NA,NA
"Rhytidophyllum exsertum","perennial",10,472,130.553522442798,41.2846487477152
"Rhytidophyllum grandiflorum","perennial",3,381.333333333333,98.19029144133,56.6901911954597
"Rhytidophyllum petiolare","no_life_form_on_database",NA,NA,NA,NA
"Rhytidophyllum vernicosum","no_life_form_on_database",1,324,NA,NA
"Ridleyandra petiolata","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra porphyrantha","no_life_form_on_database",NA,NA,NA,NA
"Ridleyandra quercifolia","no_life_form_on_database",1,878,NA,NA
"Rufodorsia intermedia","no_life_form_on_database",3,494.333333333333,307.586302252446,177.585034404492
"Rufodorsia major","perennial",5,440.4,229.5436777609,102.655053455736
"Saintpaulia brevipilosa","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia ionantha subsp. ionantha","no_life_form_on_database",4,371.25,140.739416416771,70.3697082083856
"Saintpaulia ionantha subsp. velutina","no_life_form_on_database",2,235.5,160.513239329346,113.5
"Saintpaulia nitida","no_life_form_on_database",NA,NA,NA,NA
"Saintpaulia teitensis","no_life_form_on_database",1,227,NA,NA
"Sanango racemosum","perennial",16,600.625,279.659525137264,69.914881284316
"Sarmienta scandens","perennial",NA,NA,NA,NA
"Seemannia nematanthodes","perennial",13,492.230769230769,167.590350679941,46.4812002038092
"Senyumia minutiflora","perennial",NA,NA,NA,NA
"Sinningia aggregata","perennial",49,515.34693877551,174.4259096556,24.9179870936572
"Sinningia aghensis","no_life_form_on_database",4,408.75,63.205353148817,31.6026765744085
"Sinningia allagophylla","perennial",88,525.068181818182,164.767742871319,17.5643004062311
"Sinningia amambayensis","perennial",1,473,NA,NA
"Sinningia araneosa","perennial",NA,NA,NA,NA
"Sinningia barbata","no_life_form_on_database",21,402.857142857143,104.600805787664,22.8257671559688
"Sinningia brasiliensis","no_life_form_on_database",19,389.315789473684,74.6213051432803,17.1193014818248
"Sinningia bulbosa","no_life_form_on_database",1,530,NA,NA
"Sinningia calcaria","perennial",1,459,NA,NA
"Sinningia canastrensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia canescens","perennial",6,621.666666666667,137.950232571992,56.317946616608
"Sinningia carangolensis","no_life_form_on_database",NA,NA,NA,NA
"Sinningia cardinalis","perennial",NA,NA,NA,NA
"Sinningia cochlearis","perennial",NA,NA,NA,NA
"Sinningia conspicua","perennial",NA,NA,NA,NA
"Sinningia cooperi","perennial",12,701.333333333333,206.302660862113,59.5544483916384
"Sinningia curtiflora","perennial",13,517.923076923077,86.0421035873925,23.8637858717791
"Sinningia defoliata","perennial",NA,NA,NA,NA
"Sinningia douglasii","perennial",41,627.073170731707,155.795280776393,24.3311350833409
"Sinningia elatior","perennial",143,405.405594405594,160.488525225468,13.4207246917619
"Sinningia eumorpha","perennial",NA,NA,NA,NA
"Sinningia gerdtiana","no_life_form_on_database",NA,NA,NA,NA
"Sinningia gigantifolia","no_life_form_on_database",7,677.714285714286,147.289640149055,55.6702512186563
"Sinningia globulosa","no_life_form_on_database",NA,NA,NA,NA
"Sinningia guttata","perennial",NA,NA,NA,NA
"Sinningia hatschbachii","perennial",2,767.5,146.371103705615,103.5
"Sinningia hirsuta","perennial",NA,NA,NA,NA
"Sinningia iarae","perennial",NA,NA,NA,NA
"Sinningia incarnata","perennial",73,304.219178082192,214.164866826117,25.0661017024353
"Sinningia insularis","perennial",NA,NA,NA,NA
"Sinningia kautskyi","perennial",1,288,NA,NA
"Sinningia lateritia","no_life_form_on_database",NA,NA,NA,NA
"Sinningia leopoldii","perennial",NA,NA,NA,NA
"Sinningia leucotricha","perennial",NA,NA,NA,NA
"Sinningia lindleyi","no_life_form_on_database",NA,NA,NA,NA
"Sinningia lineata","perennial",NA,NA,NA,NA
"Sinningia macrophylla","perennial",NA,NA,NA,NA
"Sinningia macropoda","perennial",6,465.166666666667,74.9544306006434,30.6000181554049
"Sinningia macrostachya","perennial",8,484.75,148.977227406454,52.671403870737
"Sinningia magnifica","perennial",20,627.25,201.738464093333,45.1100919389092
"Sinningia mauroana","perennial",4,828.75,300.321355662009,150.160677831004
"Sinningia micans","perennial",NA,NA,NA,NA
"Sinningia nivalis","perennial",6,552.833333333333,94.596863936743,38.619007985418
"Sinningia nordestina","no_life_form_on_database",14,215.071428571429,145.12141563093,38.7853297696116
"Sinningia piresiana","perennial",NA,NA,NA,NA
"Sinningia polyantha","perennial",2,526.5,27.5771644662754,19.5
"Sinningia pusilla","no_life_form_on_database",NA,NA,NA,NA
"Sinningia reitzii","perennial",4,758.75,203.882932095848,101.941466047924
"Sinningia sceptrum","no_life_form_on_database",14,555.428571428571,192.844981301528,51.5399891992247
"Sinningia schiffneri","no_life_form_on_database",4,775.75,204.015318052346,102.007659026173
"Sinningia sellovii","perennial",28,449.642857142857,89.9881532473454,17.0061624596032
"Sinningia striata","perennial",1,910,NA,NA
"Sinningia sulcata","no_life_form_on_database",NA,NA,NA,NA
"Sinningia tuberosa","perennial",2,817,206.475180106472,146
"Sinningia tubiflora","perennial",19,402.578947368421,46.2160575623688,10.602690762275
"Sinningia valsuganensis","no_life_form_on_database",1,325,NA,NA
"Sinningia villosa","no_life_form_on_database",3,397,89.7162192694275,51.7976833458795
"Sinningia warmingii","perennial",42,448.261904761905,161.126228281388,24.8623167905749
"Smithiantha aurantiaca","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha canarina","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha laui","no_life_form_on_database",NA,NA,NA,NA
"Smithiantha multiflora","no_life_form_on_database",4,457.25,183.370980982997,91.6854904914985
"Solenophora calycosa","perennial",9,438.111111111111,203.926116795057,67.9753722650189
"Spelaeanthus chinii","no_life_form_on_database",NA,NA,NA,NA
"Sphaerorrhiza burchellii","perennial",NA,NA,NA,NA
"Sphaerorrhiza sarmentiana","perennial",28,240.142857142857,157.655206134032,29.7940334518052
"Stauranthera grandiflora","no_life_form_on_database",7,561.428571428571,226.153971991692,85.4781668427834
"Streptocarpus albus","perennial",NA,NA,NA,NA
"Streptocarpus andohahelensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus aylae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus baudertii","perennial",2,311.5,14.8492424049175,10.5
"Streptocarpus betsiliensis","no_life_form_on_database",1,679,NA,NA
"Streptocarpus bindseili","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus bolusii","perennial",NA,NA,NA,NA
"Streptocarpus buchananii","perennial",9,325.444444444444,134.528910564896,44.8429701882987
"Streptocarpus bullatus","perennial",1,554,NA,NA
"Streptocarpus burundianus","no_life_form_on_database",1,122,NA,NA
"Streptocarpus caeruleus","perennial",NA,NA,NA,NA
"Streptocarpus candidus","perennial",1,409,NA,NA
"Streptocarpus caulescens","perennial",8,310.5,105.951471371163,37.4595019416207
"Streptocarpus compressus","perennial",NA,NA,NA,NA
"Streptocarpus cooperi","perennial",2,500,128.693434175952,91
"Streptocarpus cyaneus","perennial",2,487,178.19090885901,126
"Streptocarpus davyi","perennial",NA,NA,NA,NA
"Streptocarpus decipiens","perennial",NA,NA,NA,NA
"Streptocarpus denticulatus","perennial",NA,NA,NA,NA
"Streptocarpus dolichanthus","perennial",NA,NA,NA,NA
"Streptocarpus dunnii","perennial",NA,NA,NA,NA
"Streptocarpus elongatus","perennial",6,270.833333333333,157.894162864454,64.460022063636
"Streptocarpus erubescens","perennial",4,184.25,56.0736123323618,28.0368061661809
"Streptocarpus exsertus","perennial",NA,NA,NA,NA
"Streptocarpus fanniniae","perennial",2,503,165.462986797652,117
"Streptocarpus fasciatus","perennial",1,423,NA,NA
"Streptocarpus floribundus","perennial",NA,NA,NA,NA
"Streptocarpus formosus","perennial",1,390,NA,NA
"Streptocarpus galpinii","perennial",4,397.25,126.607990795737,63.3039953978683
"Streptocarpus gardenii","perennial",6,413,30.5090150611258,12.4552532424409
"Streptocarpus glandulosissimus","perennial",18,338.777777777778,161.649786868932,38.1012201574607
"Streptocarpus goetzei","perennial",5,296.8,148.972145047321,66.6223686159536
"Streptocarpus grandis","perennial",NA,NA,NA,NA
"Streptocarpus haygarthii","perennial",6,434.333333333333,101.296923283319,41.3542957596642
"Streptocarpus hildebrandtii","no_life_form_on_database",3,698.666666666667,508.277811175476,293.454331105275
"Streptocarpus hilsenbergii","no_life_form_on_database",6,741.5,144.855445185882,59.1369878615181
"Streptocarpus hirticapsa","perennial",NA,NA,NA,NA
"Streptocarpus hirtinervis","perennial",1,269,NA,NA
"Streptocarpus holstii","perennial",3,273.666666666667,119.353815746851,68.9089576502536
"Streptocarpus ibityensis","no_life_form_on_database",2,923.5,54.4472221513642,38.5
"Streptocarpus itremensis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus johannis","perennial",NA,NA,NA,NA
"Streptocarpus kamerunensis","perennial",NA,NA,NA,NA
"Streptocarpus kentaniensis","perennial",NA,NA,NA,NA
"Streptocarpus kimbozanus","annual",1,353,NA,NA
"Streptocarpus kirkii","perennial",10,352.6,134.53310208107,42.5431023264119
"Streptocarpus kungwensis","perennial",NA,NA,NA,NA
"Streptocarpus lilliputana","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus longiflorus","perennial",NA,NA,NA,NA
"Streptocarpus macropodus","no_life_form_on_database",3,859,170.46700560519,98.4191715741061
"Streptocarpus madagascaricus","no_life_form_on_database",9,859.777777777778,275.048985536112,91.6829951787041
"Streptocarpus meyeri","perennial",9,267.333333333333,170.985379491932,56.9951264973107
"Streptocarpus milanjianus","perennial",NA,NA,NA,NA
"Streptocarpus modestus","perennial",NA,NA,NA,NA
"Streptocarpus molweniensis","perennial",NA,NA,NA,NA
"Streptocarpus montanus","perennial",7,303.428571428571,126.706823208614,47.8906776607172
"Streptocarpus montigena","perennial",NA,NA,NA,NA
"Streptocarpus nimbicola","perennial",1,277,NA,NA
"Streptocarpus nobilis","perennial",14,253.928571428571,108.732179290157,29.0598972729317
"Streptocarpus orientalis","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus pallidiflorus","perennial",7,374.714285714286,122.051511373565,46.1311351762891
"Streptocarpus papangae","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus parviflorus","perennial",NA,NA,NA,NA
"Streptocarpus pentherianus","perennial",7,389.142857142857,90.4828318364476,34.1992958514454
"Streptocarpus perrieri","no_life_form_on_database",NA,NA,NA,NA
"Streptocarpus polyanthus","perennial",NA,NA,NA,NA
"Streptocarpus porphyrostachys","perennial",1,390,NA,NA
"Streptocarpus primulifolius","perennial",4,313,61.6170971944205,30.8085485972103
"Streptocarpus prolixus","perennial",1,268,NA,NA
"Streptocarpus pumilus","perennial",NA,NA,NA,NA
"Streptocarpus pusillus","perennial",6,424.833333333333,102.780186157969,41.9598352925483
"Streptocarpus rexii","perennial",8,233.5,66.3712502303735,23.4657805568632
"Streptocarpus rimicola","perennial",1,303,NA,NA
"Streptocarpus saundersii","perennial",NA,NA,NA,NA
"Streptocarpus saxorum","perennial",8,300.375,107.482805933919,38.000910468416
"Streptocarpus schliebenii","perennial",NA,NA,NA,NA
"Streptocarpus silvaticus","perennial",NA,NA,NA,NA
"Streptocarpus solenanthus","perennial",NA,NA,NA,NA
"Streptocarpus stomandrus","perennial",1,333,NA,NA
"Streptocarpus tanala","no_life_form_on_database",7,827.857142857143,260.324431284906,98.3933864820261
"Streptocarpus thompsonii","no_life_form_on_database",11,843.818181818182,216.944609604303,65.4112609406915
"Streptocarpus thysanotus","annual",1,451,NA,NA
"Streptocarpus wendlandii","perennial",NA,NA,NA,NA
"Streptocarpus wittei de","perennial",3,110,21.51743479135,12.4230967690561
"Tetraphyllum roseum","no_life_form_on_database",2,468,35.3553390593274,25
"Titanotrichum oldhamii","perennial",9,750.333333333333,330.039012845451,110.013004281817
"Tribounia grandiflora","no_life_form_on_database",1,183,NA,NA
"Tribounia venosa","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea brueggeri","no_life_form_on_database",NA,NA,NA,NA
"Vanhouttea calcarata","no_life_form_on_database",7,539.571428571429,142.296471194073,53.7830107459406
"Vanhouttea fruticulosa","perennial",1,742,NA,NA
"Vanhouttea gardneri","no_life_form_on_database",3,531,54.744862772684,31.6069612585582
"Vanhouttea hilariana","no_life_form_on_database",2,748,72.1248916810278,51
"Vanhouttea lanata","no_life_form_on_database",1,765,NA,NA
"Vanhouttea leonii","perennial",NA,NA,NA,NA
"Vanhouttea pendula","no_life_form_on_database",4,602.25,74.4149402561968,37.2074701280984
"Whytockia purpurascens","perennial",NA,NA,NA,NA
"Whytockia sasakii","perennial",1,840,NA,NA
"Whytockia tsiangiana","perennial",6,601.5,213.557252276761,87.1843831581475
