"species","life_form","n","mean","sd","se"
"Besleria tambensis","perennial",18,70.1666666666667,6.08034441748937,1.4331509231855
"Besleria variabilis","perennial",30,64.5666666666667,5.85269365237117,1.06855077852366
"Boea hygrometrica","no_life_form_on_database",58,25.1034482758621,3.69299790344126,0.484914381259306
"Boea hygroscopica","perennial",15,43.2666666666667,6.19292991663727,1.59900762875772
"Boea magellanica","perennial",5,54,5.09901951359278,2.28035085019828
"Boea philippensis","no_life_form_on_database",7,30.8571428571429,3.57903950935496,1.35274978203255
"Boeica ferruginea","perennial",3,39,8.18535277187245,4.72581562625261
"Boeica multinervia","perennial",NA,NA,NA,NA
"Boeica porosa","perennial",2,35,2.82842712474619,2
"Briggsia dongxingensis","no_life_form_on_database",NA,NA,NA,NA
"Briggsia longipes","no_life_form_on_database",4,32.75,2.21735578260835,1.10867789130417
"Briggsia mihieri","no_life_form_on_database",9,25.6666666666667,2.59807621135332,0.866025403784439
"Briggsiopsis delavayi","perennial",NA,NA,NA,NA
"Cathayanthe biflora","perennial",1,31,NA,NA
"Cobananthus calochlamys","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe calcarata","no_life_form_on_database",62,62.3064516129032,4.93428523791397,0.626654851870239
"Codonanthe caribaea","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe carnosa","perennial",NA,NA,NA,NA
"Codonanthe chiricana","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe cordifolia","perennial",21,48.6190476190476,4.66343425466887,1.0176447843081
"Codonanthe corniculata","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe crassifolia","no_life_form_on_database",150,63.5666666666667,6.3143776140839,0.515566773258607
"Codonanthe devosiana","perennial",24,43.875,5.31046956083186,1.08399505988499
"Codonanthe elegans","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe erubescens","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe gibbosa","perennial",1,49,NA,NA
"Codonanthe gracilis","perennial",24,45.4166666666667,5.00362187660678,1.02136003862615
"Codonanthe luteola","no_life_form_on_database",1,68,NA,NA
"Codonanthe macradenia","no_life_form_on_database",17,60.3529411764706,7.83375051037646,1.89996357641285
"Codonanthe serrulata","perennial",NA,NA,NA,NA
"Codonanthe uleana","no_life_form_on_database",119,62.2436974789916,7.6545836346316,0.701694531324353
"Codonanthe venosa","perennial",NA,NA,NA,NA
"Codonanthopsis ulei","perennial",36,64,3.04255531702266,0.50709255283711
"Columnea billbergiana","perennial",6,67.5,5.20576603392815,2.12524508390601
"Columnea byrsina","perennial",11,68.8181818181818,8.69273468844163,2.6209581239698
"Columnea crassicaulis","perennial",NA,NA,NA,NA
"Columnea dissimilis","perennial",8,72.25,4.89168390521827,1.72947143040046
"Columnea dressleri","perennial",NA,NA,NA,NA
"Columnea erythrophaea","perennial",4,50.75,7.88986691902975,3.94493345951487
"Columnea eubracteata","perennial",4,67.5,2.88675134594813,1.44337567297406
"Columnea gloriosa","no_life_form_on_database",15,63.4666666666667,7.32770346665571,1.89200489948693
"Columnea harrisii","perennial",NA,NA,NA,NA
"Columnea inaequilatera","perennial",44,63.3863636363636,4.4888280393683,0.676716288864151
"Columnea linearis","perennial",12,57.5,2.57611405732814,0.74366007223079
"Columnea medicinalis","perennial",NA,NA,NA,NA
"Columnea minor","perennial",16,72.875,3.947573094109,0.986893273527251
"Columnea minutiflora","perennial",13,74.3076923076923,4.38529009653515,1.2162606385263
"Columnea orientandina","perennial",10,63.8,4.15799096787005,1.31487219488773
"Columnea paramicola","no_life_form_on_database",NA,NA,NA,NA
"Columnea picta","perennial",22,70.1363636363636,6.69964785531907,1.42836972208435
"Columnea pulchra","no_life_form_on_database",1,66,NA,NA
"Columnea purpurata","perennial",42,66.5714285714286,8.64233159919146,1.33354071723849
"Columnea raymondii","no_life_form_on_database",1,57,NA,NA
"Columnea rileyi","perennial",3,66.3333333333333,2.08166599946613,1.20185042515466
"Columnea rubricalyx","perennial",4,72.75,3.20156211871642,1.60078105935821
"Columnea sanguinea","perennial",69,65.463768115942,7.84140539276438,0.943994277599291
"Columnea schiedeana","perennial",22,49.2727272727273,5.29313857907726,1.12850093682879
"Columnea schimpffii","perennial",11,63.6363636363636,7.73657194463707,2.33266420945013
"Columnea spathulata","perennial",25,65.64,6.76929341462854,1.35385868292571
"Columnea sulfurea","perennial",7,52.2857142857143,3.25137333621173,1.22890360957752
"Columnea tenuis","perennial",2,57,5.65685424949238,4
"Columnea ulei","perennial",NA,NA,NA,NA
"Columnea zebrina","perennial",3,69.6666666666667,2.88675134594813,1.66666666666667
"Conandron ramondioides","perennial",36,20.75,3.09261793862186,0.515436323103643
"Corallodiscus conchifolius","perennial",1,30,NA,NA
"Corallodiscus kingianus","perennial",22,31.0909090909091,2.06810451308832,0.440921363688701
"Corallodiscus lanuginosus","perennial",37,31.7297297297297,3.56408511440211,0.585931983477806
"Coronanthera aspera","perennial",1,22,NA,NA
"Coronanthera clarkeana","no_life_form_on_database",1,35,NA,NA
"Coronanthera deltoidifolia","perennial",3,29,7.81024967590665,4.50924975282289
"Coronanthera pancheri","perennial",1,19,NA,NA
"Coronanthera sericea","perennial",2,31.5,10.6066017177982,7.5
"Coronanthera squamata","no_life_form_on_database",1,27,NA,NA
"Corytoplectus capitatus","perennial",NA,NA,NA,NA
"Corytoplectus congestus","perennial",10,69.9,2.64365067451978,0.835995746932297
"Corytoplectus cutucuensis","perennial",NA,NA,NA,NA
"Corytoplectus oaxacensis","perennial",NA,NA,NA,NA
"Corytoplectus riceanus","perennial",4,55,1.63299316185545,0.816496580927726
"Crantzia cristata","perennial",1,29,NA,NA
"Crantzia epirotes","no_life_form_on_database",2,67,0,0
"Crantzia tigrina","perennial",NA,NA,NA,NA
"Cremersia platula","no_life_form_on_database",1,57,NA,NA
"Cremosperma castroanum","perennial",16,71.1875,5.40640052776953,1.35160013194238
"Cremosperma hirsutissimum","perennial",NA,NA,NA,NA
"Cremosperma humidum","perennial",5,72,5.70087712549569,2.54950975679639
"Cremosperma maculatum","perennial",6,63.5,5.24404424085076,2.14087209644419
"Cremosperma nobile","perennial",4,74.25,0.957427107756338,0.478713553878169
"Cremosperma veraguanum","perennial",5,64.2,7.98122797569397,3.56931365951495
"Cyrtandra anthropophagorum","perennial",NA,NA,NA,NA
"Cyrtandra aurantiicarpa","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra biserrata","perennial",1,19,NA,NA
"Cyrtandra calpidicarpa","perennial",NA,NA,NA,NA
"Cyrtandra confertiflora","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra cupulata","perennial",8,66.25,1.98206241793023,0.700764888226735
"Cyrtandra feaniana","perennial",2,39.5,0.707106781186548,0.5
"Cyrtandra filipes","perennial",NA,NA,NA,NA
"Cyrtandra grayi","perennial",NA,NA,NA,NA
"Cyrtandra jonesii","perennial",1,38,NA,NA
"Cyrtandra kaulantha","perennial",NA,NA,NA,NA
"Cyrtandra kealiae","perennial",NA,NA,NA,NA
"Cyrtandra kusaimontana","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra leucantha","perennial",NA,NA,NA,NA
"Cyrtandra longifolia","perennial",NA,NA,NA,NA
"Cyrtandra munroi","perennial",NA,NA,NA,NA
"Cyrtandra nukuhivensis","perennial",1,42,NA,NA
"Cyrtandra occulta","perennial",NA,NA,NA,NA
"Cyrtandra pendula","perennial",NA,NA,NA,NA
"Cyrtandra pickeringii","perennial",1,17,NA,NA
"Cyrtandra platyphylla","perennial",2,37.5,19.0918830920368,13.5
"Cyrtandra pogonantha","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra pulchella","perennial",NA,NA,NA,NA
"Cyrtandra richii","perennial",NA,NA,NA,NA
"Cyrtandra sessilis","perennial",NA,NA,NA,NA
"Cyrtandra spathulata","perennial",NA,NA,NA,NA
"Cyrtandra thibaultii","perennial",1,40,NA,NA
"Cyrtandra tintinnabula","perennial",1,48,NA,NA
"Cyrtandra wagneri","perennial",1,48,NA,NA
"Cyrtandra wainihaensis","no_life_form_on_database",NA,NA,NA,NA
"Damrongia lacunosa","perennial",NA,NA,NA,NA
"Depanthus glaber","perennial",1,33,NA,NA
"Diastema affine","perennial",29,64.1724137931034,6.70324529887918,1.2447614026591
"Diastema comiferum","perennial",NA,NA,NA,NA
"Diastema scabrum","no_life_form_on_database",NA,NA,NA,NA
"Diastema vexans","no_life_form_on_database",NA,NA,NA,NA
"Didissandra frutescens","perennial",NA,NA,NA,NA
"Didymocarpus antirrhinoides","perennial",NA,NA,NA,NA
"Didymocarpus aromaticus","no_life_form_on_database",6,32.8333333333333,1.72240142436851,0.703167436990966
"Didymocarpus biserratus","perennial",2,39,4.24264068711928,3
"Didymocarpus citrinus","perennial",NA,NA,NA,NA
"Didymocarpus corchorifolius","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus cordatus","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus cortusifolius","perennial",NA,NA,NA,NA
"Didymocarpus epithemoides","perennial",2,49,0,0
"Didymocarpus hancei","no_life_form_on_database",5,23,1.22474487139159,0.547722557505166
"Didymocarpus inflatus","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus kerrii","perennial",2,36.5,0.707106781186548,0.5
"Didymocarpus megaphyllus","perennial",NA,NA,NA,NA
"Didymocarpus mengtze","perennial",4,36.5,1.73205080756888,0.866025403784439
"Didymocarpus ovatus","perennial",NA,NA,NA,NA
"Didymocarpus podocarpus","perennial",NA,NA,NA,NA
"Didymocarpus pseudomengtze","perennial",1,38,NA,NA
"Didymocarpus purpureobracteatus","perennial",5,33,1.87082869338697,0.836660026534075
"Didymocarpus purpureopictus","perennial",5,39,6.81909084849293,3.04959013639538
"Didymocarpus stenanthos","perennial",10,30.2,5.67254596964871,1.79381653960983
"Didymocarpus tristis","perennial",3,41.3333333333333,8.50490054811538,4.91030662088541
"Didymocarpus villosus","perennial",NA,NA,NA,NA
"Didymostigma obtusum","annual",9,28.2222222222222,2.4381231397213,0.812707713240433
"Didymostigma trichanthera","no_life_form_on_database",NA,NA,NA,NA
"Drymonia ambonensis","perennial",6,61.3333333333333,4.5018514709691,1.83787316694536
"Drymonia brochidodroma","perennial",12,69.1666666666667,4.30292360089643,1.24214704963997
"Drymonia candida","perennial",38,61.4473684210526,5.32052308148338,0.863102815437258
"Drymonia chiribogana","perennial",4,69.75,1.5,0.75
"Drymonia coccinea","perennial",175,61.7085714285714,5.10810553927074,0.386136483645196
"Drymonia conchocalyx","perennial",10,58.2,4.13118223595458,1.30639452948436
"Drymonia coriacea","perennial",31,67.4516129032258,7.14067555010224,1.28250318885132
"Drymonia dodsonii","perennial",15,65.1333333333333,7.54857287048038,1.94903313433357
"Drymonia doratostyla","perennial",16,54.8125,4.67929838045549,1.16982459511387
"Drymonia ecuadorensis","perennial",9,67.1111111111111,6.80889940527183,2.26963313509061
"Drymonia foliacea","perennial",26,62.9230769230769,5.64923412099783,1.10790596230085
"Drymonia hoppii","perennial",20,64.7,4.0665516233368,0.90930858637932
"Drymonia killipii","perennial",7,73.8571428571429,3.53216512583861,1.33503293036916
"Drymonia laciniosa","perennial",6,68.1666666666667,4.21505239192429,1.72078793321871
"Drymonia lanceolata","perennial",21,67.8571428571429,8.05161918054818,1.75700735056287
"Drymonia longifolia","no_life_form_on_database",18,64.2222222222222,2.39006658916725,0.563344097562523
"Drymonia macrophylla","perennial",78,64.1153846153846,6.51268645914149,0.737416530827039
"Drymonia multiflora","perennial",11,59.0909090909091,4.98907898222799,1.50426391213622
"Drymonia oinochrophylla","perennial",NA,NA,NA,NA
"Drymonia parviflora","perennial",2,60,1.4142135623731,1
"Drymonia peltata","perennial",NA,NA,NA,NA
"Drymonia pilifera","perennial",10,62.1,7.26406681320228,2.29709962053601
"Drymonia rhodoloma","perennial",3,68.3333333333333,2.88675134594813,1.66666666666667
"Drymonia rubra","perennial",12,63,8.81114996106431,2.54355990094532
"Drymonia serrulata","perennial",227,61.15859030837,7.2527964545447,0.481385008117094
"Drymonia strigosa","perennial",14,52.5714285714286,5.33081442348,1.42472008322393
"Drymonia tenuis","perennial",12,70,5.39359889970594,1.55699788832305
"Drymonia teuscheri","perennial",25,70.24,4.86723740945518,0.973447481891037
"Drymonia turrialvae","perennial",39,67.6923076923077,8.42975259096845,1.34984071942543
"Drymonia urceolata","perennial",34,64.5,3.33257567146803,0.571532012537114
"Drymonia variegata","perennial",19,70.2105263157895,5.97754081140788,1.37134191199037
"Drymonia warszewicziana","perennial",64,65.90625,6.65884958365766,0.832356197957207
"Emarhendia bettiana","perennial",NA,NA,NA,NA
"Episcia cupreata","perennial",29,67.5862068965517,5.72910639616007,1.06386834968725
"Episcia lilacina","perennial",28,64.3928571428571,9.29491810859583,1.75657441228967
"Epithema benthamii","annual",16,60.4375,11.6959750911727,2.92399377279319
"Epithema membranacea","annual",NA,NA,NA,NA
"Epithema saxatile","annual",34,65,10.4417576600064,1.79074666509206
"Epithema taiwanense","no_life_form_on_database",2,46,8.48528137423857,6
"Epithema tenue","annual",26,53.5384615384615,6.53746598755676,1.28210256307696
"Eucodonia verticillata","perennial",10,54.4,3.40587727318528,1.0770329614269
"Fieldia australis","perennial",23,37.9130434782609,2.31424528200803,0.482553498962255
"Gasteranthus atratus","perennial",NA,NA,NA,NA
"Gasteranthus carinatus","perennial",6,69.3333333333333,3.2659863237109,1.33333333333333
"Gasteranthus corallinus","perennial",38,65.5526315789474,3.96400949368223,0.643047253440966
"Gasteranthus crispus","perennial",3,64,3.60555127546399,2.08166599946613
"Gasteranthus glaber","perennial",4,69.25,2.21735578260835,1.10867789130417
"Gasteranthus lateralis","perennial",7,67.4285714285714,5.19156825558337,1.962228359813
"Gasteranthus leopardus","perennial",5,69,6.20483682299543,2.77488738510232
"Gasteranthus mutabilis","perennial",1,64,NA,NA
"Gasteranthus quitensis","perennial",4,69.5,3.69684550213647,1.84842275106824
"Gasteranthus tenellus","perennial",2,65,1.4142135623731,1
"Gasteranthus villosus","perennial",3,70.3333333333333,4.61880215351701,2.66666666666667
"Gesneria acaulis","perennial",NA,NA,NA,NA
"Gesneria barahonensis","perennial",1,55,NA,NA
"Gesneria calycosa","perennial",NA,NA,NA,NA
"Gesneria citrina","no_life_form_on_database",NA,NA,NA,NA
"Gesneria clandestina","perennial",NA,NA,NA,NA
"Gesneria cubensis","perennial",NA,NA,NA,NA
"Gesneria cuneifolia","no_life_form_on_database",NA,NA,NA,NA
"Gesneria decapleura","perennial",NA,NA,NA,NA
"Gesneria ekmanii","perennial",4,45,12.9357386079548,6.46786930397742
"Gesneria fruticosa","perennial",2,38,7.07106781186548,5
"Gesneria humilis","perennial",9,43,7.74596669241483,2.58198889747161
"Gesneria jamaicensis","perennial",NA,NA,NA,NA
"Gesneria onychocalyx","no_life_form_on_database",1,36,NA,NA
"Gesneria pedunculosa","perennial",NA,NA,NA,NA
"Gesneria pulverulenta","perennial",NA,NA,NA,NA
"Gesneria reticulata","perennial",5,46.2,11.6490342947388,5.20960651105244
"Gesneria rupincola","no_life_form_on_database",3,45,3.46410161513775,2
"Gesneria tuberosa","no_life_form_on_database",NA,NA,NA,NA
"Gesneria viridiflora subsp. quisqueyana","no_life_form_on_database",NA,NA,NA,NA
"Glossoloma altescandens","perennial",2,66.5,0.707106781186548,0.5
"Glossoloma baguense","perennial",20,68.7,5.58286853263012,1.24836735484054
"Glossoloma bolivianum","perennial",9,57.6666666666667,4.94974746830583,1.64991582276861
"Glossoloma carpishense","perennial",4,65.75,4.3493294502333,2.17466472511665
"Glossoloma chrysanthum","perennial",1,67,NA,NA
"Glossoloma grandicalyx","perennial",5,63.8,0.836660026534076,0.374165738677394
"Glossoloma ichthyoderma","perennial",38,68.5526315789474,5.06550266133074,0.821733040462732
"Glossoloma martinianum","perennial",NA,NA,NA,NA
"Glossoloma medusaeum","perennial",25,65.96,4.46728851392729,0.893457702785457
"Glossoloma oblongicalyx","perennial",7,69.2857142857143,3.59231985000806,1.35776927898888
"Glossoloma panamense","perennial",20,70.7,6.57026795896724,1.46915657866396
"Glossoloma penduliflorum","perennial",2,73.5,0.707106781186548,0.5
"Glossoloma purpureum","perennial",2,70,4.24264068711928,3
"Glossoloma pycnosuzygium","perennial",2,65.5,6.36396103067893,4.5
"Glossoloma schultzei","perennial",38,69.8684210526316,5.63853082566525,0.914690483629029
"Glossoloma serpens","perennial",11,68.3636363636364,5.29665417547205,1.59700132221
"Glossoloma sprucei","perennial",9,71.2222222222222,2.94863433549236,0.982878111830785
"Glossoloma tetragonum","perennial",20,63.75,8.51546580609287,1.90411604024987
"Gloxinella lindeniana","no_life_form_on_database",NA,NA,NA,NA
"Gloxinia perennis","perennial",49,62.3469387755102,5.44116646657744,0.777309495225348
"Gloxiniopsis racemosa","no_life_form_on_database",5,67.6,5.54977477020464,2.48193472919817
"Goyazia petraea","perennial",2,53,1.4142135623731,1
"Gyrocheilos lasiocalyx","perennial",1,28,NA,NA
"Gyrocheilos retrotrichus","perennial",2,27.5,0.707106781186548,0.5
"Haberlea rhodopensis","perennial",3,27,2.64575131106459,1.52752523165195
"Hemiboea cavaleriei","perennial",26,26.7307692307692,3.48204184130739,0.682884588306652
"Hemiboea fangii","perennial",1,23,NA,NA
"Hemiboea follicularis","perennial",19,26.9473684210526,3.62818724572733,0.832363239598348
"Hemiboea gracilis","perennial",23,23.6086956521739,1.33957694932469,0.279321102672802
"Hemiboea longgangensis","perennial",NA,NA,NA,NA
"Hemiboea longzhouensis","perennial",NA,NA,NA,NA
"Hemiboea magnibracteata","perennial",1,25,NA,NA
"Hemiboea omeiensis","perennial",2,26,2.82842712474619,2
"Hemiboea ovalifolia","no_life_form_on_database",NA,NA,NA,NA
"Hemiboea purpureotincta","no_life_form_on_database",NA,NA,NA,NA
"Hemiboea rubribracteata","perennial",1,31,NA,NA
"Hemiboea subcapitata","perennial",52,25.6923076923077,4.08986533906734,0.567162276528854
"Henckelia anachoreta","annual",11,38.4545454545455,6.77294081420525,2.04211849163664
"Henckelia auriculata","perennial",NA,NA,NA,NA
"Henckelia corrugata","no_life_form_on_database",NA,NA,NA,NA
"Henckelia dielsii","perennial",NA,NA,NA,NA
"Henckelia floccosa","perennial",NA,NA,NA,NA
"Henckelia humboldtiana","perennial",NA,NA,NA,NA
"Henckelia incana","perennial",NA,NA,NA,NA
"Henckelia longisepala","perennial",NA,NA,NA,NA
"Henckelia pumila","perennial",13,34.7692307692308,3.24432443285825,0.899813699762389
"Henckelia urticifolia","perennial",5,32,1,0.447213595499958
"Heppiella ulmifolia","perennial",25,70.64,4.08125797600037,0.816251595200075
"Heppiella viscida","no_life_form_on_database",3,68.6666666666667,2.08166599946613,1.20185042515466
"Hexatheca fulva","no_life_form_on_database",7,75.5714285714286,2.93582145558064,1.10963620930772
"Isometrum farreri","no_life_form_on_database",NA,NA,NA,NA
"Jancaea heldreichii","no_life_form_on_database",NA,NA,NA,NA
"Jerdonia indica","no_life_form_on_database",NA,NA,NA,NA
"Kaisupeea herbacea","no_life_form_on_database",NA,NA,NA,NA
"Kohleria allenii","perennial",2,60.5,4.94974746830583,3.5
"Kohleria amabilis","no_life_form_on_database",NA,NA,NA,NA
"Kohleria grandiflora","perennial",3,69.3333333333333,4.50924975282289,2.60341655863555
"Kohleria peruviana","no_life_form_on_database",10,62.6,3.09838667696593,0.979795897113271
"Kohleria rugata","no_life_form_on_database",6,55.1666666666667,2.2286019533929,0.909822937597079
"Kohleria spicata","perennial",98,61.0408163265306,9.92852639821958,1.00293262048153
"Kohleria tigridia","perennial",31,68.1935483870968,7.6873027555778,1.38068033318681
"Kohleria trianae","no_life_form_on_database",3,73.6666666666667,1.52752523165195,0.881917103688197
"Kohleria villosa","no_life_form_on_database",7,66.4285714285714,4.0355562548073,1.52529689314733
"Kohleria warszewiczii","no_life_form_on_database",11,75.1818181818182,2.08893187146837,0.629836657297774
"Lembocarpus amoenus","no_life_form_on_database",5,58.4,4.82700735445887,2.15870331449229
"Lenbrassia australiana","no_life_form_on_database",6,39.5,3.93700393700591,1.60727512683216
"Lesia savannarum","perennial",19,65.6842105263158,2.84902774018216,0.653611789831479
"Liebigia speciosa","no_life_form_on_database",9,70.4444444444444,3.81153220867642,1.27051073622547
"Loxonia hirsuta","no_life_form_on_database",8,73.875,1.5526475085203,0.54894379103355
"Loxostigma cavaleriei","perennial",4,29.75,2.06155281280883,1.03077640640442
"Loxostigma fimbrisepalum","perennial",3,31,2.64575131106459,1.52752523165195
"Loxostigma glabrifolium","perennial",5,32,2,0.894427190999916
"Loxostigma griffithii","perennial",23,34.1739130434783,4.29219348366145,0.894984209265261
"Lysionotus chingii","perennial",9,31.4444444444444,3.43187671366233,1.14395890455411
"Lysionotus denticulosus","perennial",2,32,1.4142135623731,1
"Lysionotus forrestii","perennial",10,34.4,3.97771570404701,1.25786415094088
"Lysionotus oblongifolius","perennial",NA,NA,NA,NA
"Lysionotus pauciflorus","perennial",95,25.1263157894737,3.32380871400585,0.3410155787042
"Lysionotus petelotii","perennial",2,35.5,2.12132034355964,1.5
"Mandirola ichthyostoma","no_life_form_on_database",NA,NA,NA,NA
"Mandirola multiflora","no_life_form_on_database",NA,NA,NA,NA
"Mandirola rupestris","no_life_form_on_database",6,59.3333333333333,2.06559111797729,0.843274042711568
"Metapetrocosmea peltata","perennial",1,33,NA,NA
"Microchirita caliginosa","annual",6,71.6666666666667,4.80277697448743,1.9607254893137
"Microchirita hamosa","annual",11,37.0909090909091,3.93584922105879,1.18670319069678
"Microchirita involucrata","perennial",8,54.875,6.03412912405049,2.13338681108567
"Microchirita lavandulacea","annual",NA,NA,NA,NA
"Monophyllaea elongata","no_life_form_on_database",NA,NA,NA,NA
"Monophyllaea glauca","no_life_form_on_database",4,75,3.55902608401044,1.77951304200522
"Monophyllaea hirticalyx","no_life_form_on_database",NA,NA,NA,NA
"Monophyllaea horsfieldii","no_life_form_on_database",2,66,2.82842712474619,2
"Napeanthus apodemus","perennial",32,66.6875,7.70185356827152,1.36150822145765
"Napeanthus bracteatus","perennial",14,58.0714285714286,6.41469809487178,1.71440017932869
"Napeanthus costaricensis","no_life_form_on_database",NA,NA,NA,NA
"Napeanthus jelskii","no_life_form_on_database",4,57.75,2.21735578260835,1.10867789130417
"Napeanthus primulifolius","perennial",7,46.2857142857143,3.72890894294322,1.40939510351893
"Napeanthus reitzii","perennial",NA,NA,NA,NA
"Napeanthus riparius","no_life_form_on_database",3,61.6666666666667,3.21455025366432,1.85592145427667
"Napeanthus robustus","no_life_form_on_database",16,68.125,5.51210788476907,1.37802697119227
"Napeanthus rupicola","no_life_form_on_database",1,67,NA,NA
"Napeanthus subacaulis","annual",NA,NA,NA,NA
"Nautilocalyx aeneus","perennial",NA,NA,NA,NA
"Nautilocalyx coccineus","no_life_form_on_database",1,67,NA,NA
"Nautilocalyx melittifolius","no_life_form_on_database",NA,NA,NA,NA
"Nautilocalyx pemphidius","no_life_form_on_database",1,70,NA,NA
"Nautilocalyx whitei","no_life_form_on_database",16,60.25,5.37277085558901,1.34319271389725
"Negria rhabdothamnoides","perennial",NA,NA,NA,NA
"Nematanthus albus","perennial",8,55.75,4.92080132847138,1.73976599411694
"Nematanthus australis","perennial",8,44.5,3.11677488989592,1.10194633003868
"Nematanthus brasiliensis","perennial",2,48.5,0.707106781186548,0.5
"Nematanthus corticola","perennial",4,51.75,6.84957419601151,3.42478709800575
