"species","life_form","n","mean","sd","se"
"Setaria longiseta","perennial",76,254.276315789474,35.2913959992935,4.04820075624726
"Setaria macrostachya","perennial",70,242.6,40.8533609565881,4.88291058027788
"Setaria magna","annual",50,259.8,42.1329286125399,5.95849590663514
"Setaria megaphylla","perennial",146,243.650684931507,30.7175323330355,2.54220106421538
"Setaria mendocina","perennial",36,226.055555555556,28.4825203985527,4.74708673309211
"Setaria nicorae","perennial",19,268.473684210526,14.7172175097085,3.37636125552245
"Setaria nigrirostris","annual",31,221.709677419355,32.9617895432343,5.9201121662556
"Setaria oblongata","perennial",21,208.52380952381,55.633280550062,12.1401771085416
"Setaria orthosticha","annual",25,220.44,23.1248063054951,4.62496126109902
"Setaria palmifolia","perennial",182,246.840659340659,41.9677842192086,3.11085913742689
"Setaria pampeana","perennial",58,234.068965517241,39.8399702621628,5.23124438036203
"Setaria parviflora","annual",771,251.909208819715,33.5650104733265,1.20881432516727
"Setaria paucifolia","perennial",38,256.473684210526,11.5143549469142,1.86787502289245
"Setaria petiolata","annual",NA,NA,NA,NA
"Setaria pflanzii","perennial",6,273.5,15.2151240547029,6.21154838452807
"Setaria plicata","perennial",73,249.520547945205,34.3826949322868,4.02419005856943
"Setaria poiretiana","perennial",88,229.909090909091,28.8872705384925,3.07939338618246
"Setaria pumila","annual",392,240.780612244898,42.0223157331084,2.12244745828879
"Setaria restioidea","perennial",34,246.058823529412,16.6859425074478,2.86161553179655
"Setaria rosengurttii","perennial",NA,NA,NA,NA
"Setaria scabrifolia","perennial",36,240,20.3918751327231,3.39864585545385
"Setaria scandens","annual",75,246.373333333333,34.5933024815003,3.99449049997047
"Setaria seriata","no_life_form_on_database",NA,NA,NA,NA
"Setaria sulcata","perennial",78,247.807692307692,23.0104762658668,2.60542338205702
"Setaria tenacissima","annual",8,225.5,46.8065929422036,16.5486296368353
"Setaria vaginata","perennial",16,230.1875,24.6501352261335,6.16253380653337
"Setaria verticillata","annual",472,253.478813559322,44.3595086146608,2.04181188465494
"Setaria viridis","no_life_form_on_database",1203,222.868661679135,40.1687294928858,1.15812458720775
"Setaria vulpiseta","perennial",218,256.077981651376,22.1575500558822,1.50069865148333
"Setariopsis auriculata","annual",66,261.80303030303,29.5453860497682,3.63678562042594
"Snowdenia petitiana","annual",7,184.142857142857,14.1471854848538,5.34713350634654
"Sorghastrum incompletum","annual",13,274.923076923077,35.9964385702751,9.98361576917051
"Sorghastrum nutans","perennial",440,240.261363636364,29.4931729555102,1.40603185256144
"Sorghastrum secundum","perennial",29,270.51724137931,6.43994614914914,1.19586797800825
"Sorghum almum","no_life_form_on_database",65,279.692307692308,24.59542835882,3.05068742859413
"Sorghum amplum","annual",9,304,17.5071414000116,5.83571380000387
"Sorghum angustum","no_life_form_on_database",18,279.166666666667,8.12584837199821,1.9152808289112
"Sorghum arundinaceum","annual",192,269.010416666667,34.7909222052004,2.51081853756597
"Sorghum bicolor","annual",NA,NA,NA,NA
"Sorghum brachypodum","annual",9,297.555555555556,6.50213640104372,2.16737880034791
"Sorghum bulbosum","annual",11,308.363636363636,7.83929495902185,2.36363636363636
"Sorghum ecarinatum","annual",8,309.625,9.22632104362297,3.26199708767497
"Sorghum exstans","annual",7,297,5.35412613473634,2.02366946294055
"Sorghum grande","perennial",8,294.75,13.1881981873405,4.6627321849503
"Sorghum halepense","perennial",71,260.887323943662,50.8132573521558,6.03042418186225
"Sorghum interjectum","perennial",27,308.296296296296,11.7663627960085,2.26443757588611
"Sorghum intrans","no_life_form_on_database",20,301.25,7.99259525732214,1.78719863120147
"Sorghum laxiflorum","annual",68,283.235294117647,23.5556613894472,2.8565435291169
"Sorghum leiocladum","no_life_form_on_database",34,257.882352941176,24.7273186011947,4.24070015447294
"Sorghum macrospermum","no_life_form_on_database",3,302.666666666667,3.51188458428425,2.02758751009941
"Sorghum matarankense","annual",14,305.571428571429,4.18264336209836,1.11785845943117
"Sorghum nitidum","perennial",90,262.533333333333,33.6055105165604,3.54233183883575
"Sorghum plumosum","no_life_form_on_database",153,295.013071895425,20.4366759219355,1.6522073227972
"Sorghum propinquum","perennial",46,266.739130434783,24.7399225567895,3.64770257689371
"Sorghum purpureosericeum","no_life_form_on_database",32,271.4375,36.3335244643291,6.4229203832836
"Sorghum stipoideum","no_life_form_on_database",74,303.067567567568,12.7185885762566,1.47850589014394
"Sorghum timorense de","no_life_form_on_database",NA,NA,NA,NA
"Sorghum versicolor","no_life_form_on_database",69,250.31884057971,23.0456661445865,2.77437217874588
"Spartochloa scirpoidea","perennial",26,241.423076923077,24.1448513384085,4.73519492797468
"Spinifex littoreus","perennial",32,282.65625,7.21382800710753,1.27523667553479
"Spinifex sericeus","perennial",68,207.911764705882,33.8494186524376,4.10484495499273
"Spodiopogon cotulifer","perennial",48,246.791666666667,30.179574841085,4.35604641463222
"Spodiopogon sibiricus","perennial",178,231.224719101124,31.688545332468,2.37515689048667
"Steinchisma decipiens","perennial",86,240.779069767442,26.97772552345,2.90908295791479
"Steinchisma hians","perennial",1,285,NA,NA
"Steinchisma spathellosum","perennial",17,244.823529411765,17.4650912326477,4.23590681842678
"Stenotaphrum dimidiatum","perennial",34,252.647058823529,27.4931201894949,4.71503121365132
"Stenotaphrum micranthum","annual",3,259.666666666667,1.15470053837925,0.666666666666667
"Stenotaphrum secundatum","perennial",133,261.548872180451,24.4579001816212,2.12076890811095
"Stereochlaena cameronii","perennial",43,240.697674418605,22.6878768589673,3.4598687848747
"Streptostachys asperifolia","perennial",70,269.728571428571,20.6832014933995,2.47211541575389
"Thaumastochloa monilifera de","annual",NA,NA,NA,NA
"Thelepogon elegans","annual",43,289.953488372093,29.3013517389899,4.46841424900873
"Themeda arundinacea","perennial",25,248.08,33.8340558215141,6.76681116430282
"Themeda avenacea","perennial",NA,NA,NA,NA
"Themeda triandra","perennial",751,254.67776298269,45.9417895260486,1.67643970952575
"Themeda villosa","perennial",91,253.835164835165,37.6570087135224,3.94752712306907
"Thrasya petrosa","no_life_form_on_database",75,254.666666666667,23.4689751116829,2.70996381966695
"Thrasyopsis juergensii","no_life_form_on_database",NA,NA,NA,NA
"Thrasyopsis repanda","no_life_form_on_database",3,207.666666666667,9.07377172587747,5.23874454850057
"Thuarea involuta","perennial",18,267.111111111111,38.3557479224798,9.04053648448909
"Thyridolepis mitchelliana","perennial",152,282.467105263158,23.9803776746595,1.94506547281784
"Thyridolepis multiculmis","perennial",63,289.428571428571,19.6088478101697,2.47048260962964
"Thysanolaena latifolia","perennial",68,248.529411764706,40.1796230334669,4.87249499307306
"Trachypogon spicatus","perennial",429,241.794871794872,36.3573884274742,1.75535125438233
"Trichanthecium cyanescens","perennial",114,255.517543859649,24.2466063517702,2.27090274880746
"Trichanthecium parvifolium","perennial",168,254.619047619048,24.586596203216,1.89689707916074
"Tricholaena monachne","annual",80,252.3375,19.5396019484481,2.18459391050087
"Tripsacum australe","perennial",21,258.142857142857,18.4561255801041,4.02745678602084
"Tripsacum dactyloides","perennial",251,256.115537848606,25.6296429473678,1.61772871817737
"Tripsacum laxum","perennial",22,227.136363636364,38.380669061075,8.1827861380288
"Tripsacum maizar","perennial",11,234.454545454545,25.6879879958071,7.74521980011324
"Triscenia ovina","perennial",3,266.333333333333,10.4083299973307,6.00925212577332
"Tristachya avenacea","perennial",25,234.08,28.217783990479,5.6435567980958
"Tristachya hubbardiana","perennial",9,240.777777777778,10.4735115622433,3.49117052074777
"Tristachya leucothrix","perennial",51,216.764705882353,28.3087182580166,3.96401343810608
"Uranthoecium truncatum","annual",67,306.074626865672,13.3805755106058,1.6346974752983
"Urelytrum digitatum","perennial",21,234.761904761905,16.4587507481727,3.59159386418631
"Urochloa brachyura","annual",50,247.38,16.3693217293067,2.31497167964341
"Urochloa echinolaenoides","annual",3,247,23.5159520326097,13.5769412362775
"Urochloa glumaris","perennial",21,259.666666666667,25.983327988026,5.67002701485684
"Urochloa mosambicensis","no_life_form_on_database",217,270.064516129032,25.7679366488624,1.74924151981749
"Urochloa panicoides","annual",69,242.797101449275,29.3340695869781,3.53140699170568
"Urochloa rudis","annual",NA,NA,NA,NA
"Urochloa setigera","perennial",9,296.111111111111,10.1420466924143,3.38068223080475
"Urochloa trichopus","annual",75,272.186666666667,38.0681087118982,4.39572656247087
"Whiteochloa capillipes","annual",35,301.914285714286,6.90426734440558,1.16703418438151
"Xerochloa barbata","perennial",63,311.904761904762,11.2661558342278,1.41940221757459
"Xerochloa laniflora","annual",46,314.195652173913,9.67153800297529,1.4259904821851
"Yakirra australiensis","no_life_form_on_database",164,310.609756097561,15.932569642097,1.24412466877924
"Zea diploperennis","perennial",1,173,NA,NA
"Zea luxurians","annual",3,235,40.7308237088326,23.5159520326097
"Zea mays","annual",36,217.055555555556,39.667146855837,6.6111911426395
"Zea mexicana","annual",NA,NA,NA,NA
"Zea perennis","perennial",5,222.2,19.8796378236627,8.89044430835715
"Zeugites americanus","perennial",36,185.361111111111,36.025509039947,6.00425150665783
"Zeugites capillaris","perennial",10,255.6,26.2940635463174,8.31491297475673
"Zeugites hackelii","perennial",2,226.5,45.9619407771256,32.5
"Zeugites latifolius","perennial",9,237.444444444444,33.5041456804643,11.1680485601548
"Zeugites munroanus","annual",7,174.285714285714,31.0790083803322,11.7467610241216
"Zeugites pittieri","perennial",8,213.375,23.95196085024,8.4682969699597
"Zeugites sagittatus","perennial",NA,NA,NA,NA
"Zeugites smilacifolius","perennial",14,216.214285714286,38.0590201002208,10.1717009779549
"Zygochloa paradoxa","perennial",83,302.722891566265,21.1229347398671,2.31854330053203
