"species","life_form","n","mean","sd","se"
"Hedyotis dendroides","perennial",NA,NA,NA,NA
"Hedyotis dianxiensis","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis effusa","perennial",8,165,13.3095025129738,4.7056197405716
"Hedyotis fissistipula","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis flavescens","perennial",NA,NA,NA,NA
"Hedyotis fruticosa","perennial",NA,NA,NA,NA
"Hedyotis fruticulosa","perennial",NA,NA,NA,NA
"Hedyotis fulva","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis gardneri","perennial",NA,NA,NA,NA
"Hedyotis hedyotidea","perennial",57,143.40350877193,33.9257906788177,4.49358074931098
"Hedyotis koana","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis korrorensis","perennial",NA,NA,NA,NA
"Hedyotis kurzii","annual",NA,NA,NA,NA
"Hedyotis lawsoniae","perennial",NA,NA,NA,NA
"Hedyotis lessertiana var. lessertiana","perennial",NA,NA,NA,NA
"Hedyotis lessertiana var. marginata","perennial",NA,NA,NA,NA
"Hedyotis lindleyana","no_life_form_on_database",27,117.814814814815,65.6992196634592,12.6438207194155
"Hedyotis macrosepala","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis macrostegia","no_life_form_on_database",1,88,NA,NA
"Hedyotis marginata","perennial",NA,NA,NA,NA
"Hedyotis megalantha","perennial",NA,NA,NA,NA
"Hedyotis minutopuberula","perennial",1,200,NA,NA
"Hedyotis nana","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis nodulosa","perennial",NA,NA,NA,NA
"Hedyotis novoguineensis","perennial",3,234.666666666667,8.50490054811538,4.91030662088541
"Hedyotis obscura","perennial",NA,NA,NA,NA
"Hedyotis oligocephala","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis ovatifolia","annual",18,202.222222222222,42.6884135755215,10.0617555724491
"Hedyotis pahompokae","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis parryi","perennial",NA,NA,NA,NA
"Hedyotis philippensis","perennial",1,272,NA,NA
"Hedyotis pinifolia","annual",17,228.117647058824,44.0637072216767,10.6870187724273
"Hedyotis pruinosa","perennial",NA,NA,NA,NA
"Hedyotis pulchella","perennial",7,230.428571428571,37.0758553187792,14.0133561169287
"Hedyotis purpurascens","perennial",NA,NA,NA,NA
"Hedyotis quinquenervia","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis rhinophylla","perennial",NA,NA,NA,NA
"Hedyotis rigida","annual",NA,NA,NA,NA
"Hedyotis rivalis","perennial",NA,NA,NA,NA
"Hedyotis santapaui","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis scabra","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis scandens","perennial",10,110.5,28.1632147786198,8.90599049329532
"Hedyotis schlechteri","no_life_form_on_database",5,218,60.3821165578021,27.0037034497122
"Hedyotis shiuyingiae","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis stipulata","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis stylosa","perennial",NA,NA,NA,NA
"Hedyotis swertioides","perennial",NA,NA,NA,NA
"Hedyotis tenelliflora","annual",76,150.657894736842,54.4356629748254,6.24419878505006
"Hedyotis thwaitesii","perennial",NA,NA,NA,NA
"Hedyotis travancorica","perennial",NA,NA,NA,NA
"Hedyotis trichoclada","no_life_form_on_database",6,100.666666666667,73.8421740380568,30.1459413151717
"Hedyotis tridentata","perennial",NA,NA,NA,NA
"Hedyotis trimenii","perennial",NA,NA,NA,NA
"Hedyotis uncinella","perennial",48,142.083333333333,42.8961305269414,6.19152312673074
"Hedyotis uniflora","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis valetoniana","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis verticillata","annual",13,219.384615384615,54.3039876705484,15.0612163083328
"Hedyotis vestita","annual",2,220,46.6690475583121,33
"Hedythyrsus spermacocinus","perennial",3,188,25.3574446662119,14.6401275039985
"Houstonia acerosa","perennial",21,109.380952380952,40.4517937679854,8.82730509231123
"Houstonia caerulea","perennial",154,78.7207792207792,98.709284433511,7.95422081590362
"Houstonia canadensis","perennial",12,-11.4166666666667,58.0946849913348,16.7704910091168
"Houstonia correllii","annual",NA,NA,NA,NA
"Houstonia croftiae","annual",2,176,25.4558441227157,18
"Houstonia humifusa","annual",NA,NA,NA,NA
"Houstonia longifolia","perennial",158,15.3481012658228,110.207848057395,8.76766562953928
"Houstonia micrantha","annual",32,199.375,54.8762537515677,9.70084278846181
"Houstonia ouachitana","perennial",2,159,132.936074863071,94
"Houstonia palmeri","perennial",11,163.909090909091,26.834509667421,8.09090909090909
"Houstonia parviflora","annual",NA,NA,NA,NA
"Houstonia procumbens","perennial",35,184.942857142857,19.3070283714976,3.26348343486708
"Houstonia purpurea","perennial",76,121.881578947368,84.4142116163328,9.68297415353294
"Houstonia pusilla","annual",124,123.846774193548,90.86763753111,8.16015474161726
"Houstonia rosea","annual",NA,NA,NA,NA
"Houstonia rubra","perennial",47,148.702127659574,65.0227100439655,9.48453704773309
"Houstonia serpyllifolia","perennial",9,92.6666666666667,48.879954991796,16.2933183305987
"Houstonia sharpii","no_life_form_on_database",2,139.5,21.920310216783,15.5
"Houstonia spellenbergii","perennial",1,157,NA,NA
"Houstonia subviscosa","annual",NA,NA,NA,NA
"Houstonia teretifolia","no_life_form_on_database",1,207,NA,NA
"Houstonia wrightii","perennial",55,151.090909090909,49.1080715728351,6.62173102004809
"Kadua acuminata","no_life_form_on_database",3,228.333333333333,43.8216080642111,25.3004172121946
"Kadua affinis","perennial",NA,NA,NA,NA
"Kadua axillaris","perennial",NA,NA,NA,NA
"Kadua centranthoides","no_life_form_on_database",6,183,40.7872529106828,16.6513262735035
"Kadua cordata","perennial",NA,NA,NA,NA
"Kadua coriacea","perennial",NA,NA,NA,NA
"Kadua degeneri","perennial",NA,NA,NA,NA
"Kadua elatior","perennial",NA,NA,NA,NA
"Kadua fluviatilis","no_life_form_on_database",2,227.5,10.6066017177982,7.5
"Kadua flynnii","perennial",NA,NA,NA,NA
"Kadua foggiana","perennial",NA,NA,NA,NA
"Kadua fosbergii","no_life_form_on_database",NA,NA,NA,NA
"Kadua laxiflora","no_life_form_on_database",NA,NA,NA,NA
"Kadua littoralis","perennial",NA,NA,NA,NA
"Kadua parvula","no_life_form_on_database",1,245,NA,NA
"Kadua romanzoffiensis","no_life_form_on_database",NA,NA,NA,NA
"Kadua tahuatensis","perennial",NA,NA,NA,NA
"Kohautia amatymbica","annual",25,100.28,30.9738061378751,6.19476122757501
"Kohautia caespitosa","annual",18,235.722222222222,63.4218421788541,14.9486715600036
"Kohautia coccinea","annual",54,183.148148148148,31.701084683191,4.31397120925429
"Kohautia cynanchica","annual",58,135.931034482759,35.2449384540585,4.62788714476288
"Kohautia longifolia","annual",19,205.789473684211,33.992775290197,7.79847748949763
"Kohautia obtusiloba","annual",10,241.9,32.6953955303937,10.3391918876133
"Kohautia subverticillata","annual",NA,NA,NA,NA
"Kohautia virgata","perennial",84,180.309523809524,52.3353358457148,5.710253286522
"Lathraeocarpa acicularis","perennial",0,NA,NA,NA
"Lelya osteocarpa","perennial",7,176.142857142857,35.6109934871643,13.4596903867111
"Lelya prostrata","perennial",5,172.4,17.9387847971929,8.02246844805263
"Leptopetalum foetidum","no_life_form_on_database",NA,NA,NA,NA
"Leptopetalum grayi","no_life_form_on_database",NA,NA,NA,NA
"Manettia alba","perennial",19,243.210526315789,37.1118114581814,8.5140334609446
"Manettia lygistum","perennial",NA,NA,NA,NA
"Metabolos decipiens","no_life_form_on_database",NA,NA,NA,NA
"Metabolos rugosus","no_life_form_on_database",NA,NA,NA,NA
"Mitracarpus frigidus","perennial",70,224.085714285714,45.7668137653915,5.4701805170475
"Mitracarpus microspermus","no_life_form_on_database",21,246.666666666667,19.830111783178,4.32728515646899
"Mitrasacmopsis quadrivalvis","no_life_form_on_database",19,184.157894736842,29.8947471377958,6.85832535349229
"Neanotis calycina","annual",2,85,28.2842712474619,20
"Neanotis gracilis","annual",NA,NA,NA,NA
"Neanotis hirsuta","annual",67,96.1791044776119,53.2122466460991,6.50091060570459
"Neanotis indica","annual",2,184,48.0832611206852,34
"Neanotis kwangtungensis","annual",9,138,38.6910842443062,12.8970280814354
"Neanotis monosperma","annual",NA,NA,NA,NA
"Neanotis nummularia","annual",NA,NA,NA,NA
"Neanotis nummulariformis","annual",NA,NA,NA,NA
"Neanotis wightiana","annual",15,128.466666666667,48.2935468428927,12.4693401767874
"Oldenlandia affinis","annual",84,233.845238095238,31.9078092369889,3.48142740687411
"Oldenlandia angolensis","annual",12,190.666666666667,31.4363233257712,9.07488486723305
"Oldenlandia assimilis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia auricularia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia biflora","annual",20,246.85,26.0066287096599,5.81525896603971
"Oldenlandia bodinieri","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia brachypoda","annual",22,248.954545454545,30.3793119968606,6.47689108012127
"Oldenlandia bracteosa","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia capensis var. capensis","annual",NA,NA,NA,NA
"Oldenlandia chereevensis","perennial",5,181.8,52.7797309580108,23.6038132512524
"Oldenlandia chrysotricha","perennial",5,96.8,28.4112653713276,12.7059041394149
"Oldenlandia consanguinea","perennial",NA,NA,NA,NA
"Oldenlandia corymbosa","annual",179,231.061452513966,41.8134113761609,3.12528110102156
"Oldenlandia cryptantha","perennial",NA,NA,NA,NA
"Oldenlandia densa","annual",NA,NA,NA,NA
"Oldenlandia diffusa","annual",17,143,81.8649803029354,19.8551741663595
"Oldenlandia drymarioides","annual",NA,NA,NA,NA
"Oldenlandia duemmeri","annual",3,209.666666666667,3.78593889720018,2.185812841434
"Oldenlandia echinulosa","annual",10,192.4,32.1219896989932,10.1578650425285
"Oldenlandia erecta","annual",NA,NA,NA,NA
"Oldenlandia fastigiata","annual",19,223.842105263158,36.0959572342246,8.28098051865005
"Oldenlandia galioides","annual",NA,NA,NA,NA
"Oldenlandia geophila","annual",NA,NA,NA,NA
"Oldenlandia goreensis","annual",121,220.082644628099,34.257745298657,3.11434048169609
"Oldenlandia gracilipes","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hainanensis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hedyotidea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia herbacea","annual",8,201.5,44.8648764943931,15.8621292031411
"Oldenlandia herbacea var. herbacea","annual",67,197,41.1453447420166,5.02670390498079
"Oldenlandia krewanhensis","annual",NA,NA,NA,NA
"Oldenlandia lancea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lancifolia","annual",148,228.540540540541,32.6847190945687,2.68666735975358
"Oldenlandia lapeyrousei","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lineata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia linoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia mellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia microtheca","perennial",12,188.333333333333,51.4557768350354,14.8540033035345
"Oldenlandia mitrasacmoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia nematocaulis","annual",NA,NA,NA,NA
"Oldenlandia nervosa","annual",21,228.095238095238,12.5216003845545,2.73243721829568
"Oldenlandia nutans","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia ovata","annual",7,163.857142857143,25.5175009972148,9.64470881692471
"Oldenlandia ovatifolia","annual",NA,NA,NA,NA
"Oldenlandia paridifolia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pinifolia","no_life_form_on_database",1,134,NA,NA
"Oldenlandia pringlei","perennial",3,187,19.9749843554382,11.5325625946708
"Oldenlandia prostrata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pterita","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pubescens","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia rosulata","annual",17,172.117647058824,43.0695402125173,10.4458978554704
"Oldenlandia salzmannii","perennial",11,170.727272727273,34.9630974288346,10.5417705163713
"Oldenlandia scabra","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia stocksii","annual",NA,NA,NA,NA
"Oldenlandia stricta","annual",NA,NA,NA,NA
"Oldenlandia strigulosa","no_life_form_on_database",1,25,NA,NA
"Oldenlandia taborensis","annual",4,213.75,10.2428837085396,5.12144185426982
"Oldenlandia tenelliflora","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tenuipes","perennial",NA,NA,NA,NA
"Oldenlandia tenuis","annual",17,261.882352941176,14.0217792778822,3.40078100128266
"Oldenlandia ternata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tetrangularis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia trinervia","annual",NA,NA,NA,NA
"Oldenlandia umbellata","annual",NA,NA,NA,NA
"Oldenlandia uniflora","annual",47,167.468085106383,54.7352724141706,7.98396004532794
"Oldenlandia vachellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia verticillata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia viarum","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia wauensis","annual",NA,NA,NA,NA
"Oldenlandia wiedemannii","perennial",13,195.538461538462,16.535897237099,4.58623272108951
"Pentanisia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Pentanopsis fragrans","perennial",NA,NA,NA,NA
"Pentodon pentandrus","annual",140,226.671428571429,33.54229432725,2.83484127640315
"Phialiphora bevazahensis","perennial",2,245,0,0
"Phialiphora capitulata","perennial",2,241,2.82842712474619,2
"Phylohydrax carnosa","perennial",8,163.5,29.7273323006671,10.5101991281938
"Phylohydrax madagascariensis","perennial",8,227.625,5.80486249375716,2.05232881659557
"Pleiocraterium verticillare","perennial",NA,NA,NA,NA
"Richardia brasiliensis","annual",184,181.809782608696,50.6994973294675,3.73761653116333
"Richardia scabra","annual",302,216.006622516556,46.0763481227494,2.65139589396212
"Richardia stellaris","perennial",36,150.972222222222,45.6461458933899,7.60769098223165
"Spermacoce capitata","perennial",111,226.432432432432,39.437320031947,3.74322476393727
"Spermacoce erosa","annual",2,256.5,2.12132034355964,1.5
"Spermacoce filituba","annual",14,258.214285714286,30.5920516862408,8.17606972631378
"Spermacoce flagelliformis","annual",NA,NA,NA,NA
"Spermacoce hispida","annual",NA,NA,NA,NA
"Spermacoce ocymifolia","perennial",97,247.257731958763,25.5074655536192,2.58989073321452
"Spermacoce prostrata","annual",67,221.567164179104,38.4893625133589,4.70222403188546
"Spermacoce remota","annual",134,219.34328358209,41.8168409571223,3.61242485604154
"Spermacoce ruelliae","annual",66,247.242424242424,18.663053263321,2.29726305240888
"Spermacoce verticillata","perennial",265,221.630188679245,43.5258438768456,2.67377133496232
"Stenaria butterwickiae","perennial",NA,NA,NA,NA
"Stenaria mullerae","perennial",NA,NA,NA,NA
"Stenaria nigricans","perennial",29,130.586206896552,78.8798893623261,14.6476277305056
"Stenaria nigricans var. nigricans","perennial",44,112.340909090909,92.4511041557614,13.9375283608513
"Stenaria rupicola","perennial",2,102.5,13.4350288425444,9.5
"Stenaria umbratilis","perennial",NA,NA,NA,NA
"Stenotis asperuloides","annual",NA,NA,NA,NA
"Stenotis australis","perennial",2,200,12.7279220613579,9
"Stenotis brevipes","perennial",11,236.818181818182,29.5865448534234,8.92067892016601
"Stenotis mucronata","perennial",3,242.666666666667,13.5769412362775,7.83865067753656
