"species","life_form","n","mean","sd","se"
"Lupinus linearis","annual",12,463.25,68.8795061221868,19.8838007006465
"Lupinus littoralis","perennial",12,662.833333333333,331.034146366513,95.5613267578322
"Lupinus luteolus","annual",26,395.153846153846,234.282853373044,45.9466477326673
"Lupinus luteus","annual",35,331.857142857143,101.103075782951,17.0895389328201
"Lupinus magnistipulatus","annual",5,620.4,74.9353054307514,33.5120873715739
"Lupinus mantaroensis","annual",NA,NA,NA,NA
"Lupinus mexicanus","annual",21,519.619047619048,233.448811560581,50.9427071368497
"Lupinus micranthus","annual",34,332.323529411765,158.438157438858,27.1719198333502
"Lupinus microcarpus","annual",65,234.646153846154,173.928184781934,21.57313623701
"Lupinus microphyllus","perennial",17,497.705882352941,165.761411638039,40.2030475785366
"Lupinus misticola","perennial",2,191,165.462986797652,117
"Lupinus mollendoensis","annual",NA,NA,NA,NA
"Lupinus montanus","perennial",43,689.325581395349,363.476384307232,55.4296289565173
"Lupinus multiflorus","perennial",13,505.769230769231,106.681889939322,29.5882326415101
"Lupinus mutabilis","annual",16,475.4375,233.982896454705,58.4957241136763
"Lupinus nanus","annual",33,410.181818181818,234.761375462598,40.8667099494645
"Lupinus neomexicanus","perennial",13,255.769230769231,96.6946688000894,26.8182758786716
"Lupinus nevadensis","perennial",15,140.133333333333,98.7029212671371,25.4849846859763
"Lupinus nootkatensis","perennial",100,502.55,394.823611684299,39.4823611684299
"Lupinus nubigenus","perennial",NA,NA,NA,NA
"Lupinus odoratus","annual",16,87.0625,39.627379003243,9.90684475081076
"Lupinus pachylobus","annual",15,394.533333333333,164.054375422413,42.358657592231
"Lupinus palaestinus","annual",NA,NA,NA,NA
"Lupinus paraguariensis","perennial",13,514.692307692308,65.93100511821,18.2859707381988
"Lupinus paranensis","perennial",10,549.1,127.058560426985,40.1794447171408
"Lupinus parvifolius","perennial",3,784.666666666667,136.646746515727,78.8930358847415
"Lupinus perennis","perennial",104,334.875,87.7569113257577,8.60527314043596
"Lupinus pilosus","annual",10,360.2,117.180582388418,37.0557537892415
"Lupinus piurensis","annual",NA,NA,NA,NA
"Lupinus polyphyllus","perennial",98,412.65306122449,269.763970985895,27.250276171991
"Lupinus praestabilis","perennial",NA,NA,NA,NA
"Lupinus princei","annual",5,529.2,82.660147592416,36.9667418093616
"Lupinus prostratus","perennial",NA,NA,NA,NA
"Lupinus pubescens","perennial",10,615.7,241.895317119709,76.4940157427001
"Lupinus pulvinaris","perennial",1,384,NA,NA
"Lupinus purosericeus","perennial",NA,NA,NA,NA
"Lupinus ramosissimus","perennial",11,565.636363636364,144.778639810763,43.6524023554828
"Lupinus reitzii","annual",11,615.727272727273,108.776000026744,32.7971980258544
"Lupinus rivularis","perennial",45,580.8,272.264460338907,40.5867894116728
"Lupinus rubriflorus","annual",4,573.25,46.5573123508363,23.2786561754181
"Lupinus sarmentosus","perennial",5,394,89.8860389604526,40.1982586687533
"Lupinus semperflorens","perennial",7,402,121.103261723209,45.7727304969111
"Lupinus sericeus","perennial",128,177.1640625,134.590529632774,11.896234523353
"Lupinus shockleyi","annual",17,69.5294117647059,35.1463327515454,8.524237781631
"Lupinus solanagrorum","perennial",NA,NA,NA,NA
"Lupinus sparsiflorus","annual",63,132.634920634921,89.3272890405407,11.2541805758503
"Lupinus stiversii","annual",14,432.928571428571,220.26224380033,58.8675608244934
"Lupinus subacaulis","perennial",NA,NA,NA,NA
"Lupinus subsessilis","perennial",4,886.25,192.619443463011,96.3097217315054
"Lupinus succulentus","annual",52,212.5,133.394961247697,18.4985527948886
"Lupinus sulphureus","perennial",17,192.058823529412,124.596584317265,30.2191104547801
"Lupinus tarapacensis","perennial",NA,NA,NA,NA
"Lupinus tegeticulatus","perennial",NA,NA,NA,NA
"Lupinus texensis","annual",48,257.270833333333,76.8415721879248,11.0911255969131
"Lupinus tomentosus","perennial",NA,NA,NA,NA
"Lupinus tominensis","perennial",2,656,25.4558441227157,18
"Lupinus truncatus","annual",24,221,96.5824720797903,19.7148145576741
"Lupinus uleanus","annual",3,576,99.6042167782067,57.5065213693195
"Lupinus uncialis","annual",18,83.6666666666667,18.3206729904643,4.31822403581952
"Lupinus velutinus","perennial",16,803.8125,176.053105151069,44.0132762877672
"Lupinus villosus","annual",33,512.969696969697,74.1196182061828,12.9025693976636
"Lupinus weberbaueri","perennial",2,446.5,68.5893577750951,48.5
