"species","life_form","n","mean","sd","se"
"Lepidium davisii","perennial",6,-17.8333333333333,11.2501851836611,4.59286886863151
"Lepidium depressum","no_life_form_on_database",5,-14.8,51.3098431102649,22.9464594218803
"Lepidium desertorum","annual",14,99.8571428571429,22.5349545334393,6.022719935047
"Lepidium desvauxii","perennial",15,98.1333333333333,26.5460964756636,6.85417263713736
"Lepidium dictyotum","annual",36,58.2777777777778,55.9497790681766,9.32496317802944
"Lepidium didymum","annual",63,98.968253968254,55.9994148166338,7.05526310333137
"Lepidium divaricatum subsp. trifurcum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium draba","perennial",168,6.10714285714286,70.0082147202369,5.401251028099
"Lepidium echinatum","perennial",20,155.9,12.4473628574595,2.78331494898855
"Lepidium englerianum","annual",NA,NA,NA,NA
"Lepidium fasciculatum","annual",70,108.057142857143,17.2449410471137,2.06116469057953
"Lepidium ferganense","perennial",5,-54.2,46.3001079912347,20.7060377667964
"Lepidium flavum","annual",28,55.8928571428571,43.8898784296725,8.2944073855551
"Lepidium flexicaule","perennial",6,96.6666666666667,16.8839173969392,6.89283041363351
"Lepidium foliosum","perennial",17,112.117647058824,16.5525011438648,4.01457121084188
"Lepidium fremontii","perennial",52,48.7307692307692,46.9008613929071,6.50397925444446
"Lepidium graminifolium","perennial",84,61.1071428571429,35.3154520455871,3.85323171905919
"Lepidium heterophyllum","perennial",56,53.5,27.6996882161646,3.70152653661955
"Lepidium hirtum subsp. hirtum","no_life_form_on_database",15,41.7333333333333,21.9462546972848,5.66649859694735
"Lepidium jaredii","annual",2,75,9.89949493661167,7
"Lepidium johnstonii","annual",NA,NA,NA,NA
"Lepidium juvencum","no_life_form_on_database",1,68,NA,NA
"Lepidium kawarau","no_life_form_on_database",NA,NA,NA,NA
"Lepidium kirilowii","no_life_form_on_database",NA,NA,NA,NA
"Lepidium kirkii","no_life_form_on_database",1,36,NA,NA
"Lepidium lacerum","perennial",NA,NA,NA,NA
"Lepidium lacerum subsp. rubtzovii","no_life_form_on_database",NA,NA,NA,NA
"Lepidium lasiocarpum","annual",135,87.6962962962963,52.0257218349622,4.47766120536063
"Lepidium latifolium","perennial",224,-33.3258928571429,80.2474650654053,5.36175929342603
"Lepidium latipes","annual",19,99.1052631578947,22.9392791149981,5.26263155262895
"Lepidium leptopetalum","perennial",32,101,10.9190570312465,1.93023481773926
"Lepidium limenophylax de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium linifolium","perennial",7,179.428571428571,20.8794727172977,7.89169890230398
"Lepidium lipskyi","no_life_form_on_database",NA,NA,NA,NA
"Lepidium litwinowii","perennial",NA,NA,NA,NA
"Lepidium lyratum","perennial",NA,NA,NA,NA
"Lepidium meyenii","perennial",20,12.45,61.9256557664532,13.8469975845041
"Lepidium montanum","annual",94,9.45744680851064,51.6599020671077,5.32831205716635
"Lepidium myriocarpum","perennial",3,85,53.777318638995,31.04834939252
"Lepidium naufragorum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium navasii","perennial",NA,NA,NA,NA
"Lepidium nesophilum","perennial",NA,NA,NA,NA
"Lepidium niloticum","annual",NA,NA,NA,NA
"Lepidium nitidum","annual",47,92.1276595744681,37.7310949041265,5.50364583739666
"Lepidium oblongum","annual",136,73.4779411764706,52.4915466791262,4.50111299370605
"Lepidium obtusatum","perennial",1,84,NA,NA
"Lepidium oleraceum","annual",NA,NA,NA,NA
"Lepidium oligodontum de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium orbiculare","no_life_form_on_database",NA,NA,NA,NA
"Lepidium orientale","no_life_form_on_database",NA,NA,NA,NA
"Lepidium oxycarpum","annual",11,97.2727272727273,15.7866456797567,4.75985276527619
"Lepidium oxytrichum","annual",210,126.47619047619,18.2322051873122,1.25814168706272
"Lepidium paniculatum","no_life_form_on_database",3,-5.66666666666667,8.08290376865476,4.66666666666667
"Lepidium papilliferum","annual",3,-10.6666666666667,12.4230967690561,7.17247826378334
"Lepidium papillosum","annual",62,104.41935483871,12.7492184101123,1.61915235723743
"Lepidium patrinoides","no_life_form_on_database",NA,NA,NA,NA
"Lepidium pavlovii","no_life_form_on_database",NA,NA,NA,NA
"Lepidium pedicellosum","perennial",24,169.833333333333,21.5964301934706,4.40835285330327
"Lepidium perfoliatum","annual",108,-32.1203703703704,57.1644156997292,5.50064846538439
"Lepidium phlebopetalum","annual",235,128.693617021277,20.6910464580193,1.3497350465419
"Lepidium pholidogynum","annual",26,180.346153846154,25.6810316111987,5.03646466594981
"Lepidium pinnatifidum","annual",14,1.14285714285714,69.7477401264532,18.6408676467809
"Lepidium pinnatum","perennial",4,99.25,36.5547534528685,18.2773767264342
"Lepidium platypetalum","perennial",46,153.739130434783,27.4529373312938,4.04771478232375
"Lepidium pseudohyssopifolium","annual",63,105.603174603175,18.5259536192143,2.33405076555991
"Lepidium pseudopapillosum","annual",4,94.5,11.1205515450749,5.56027577253743
"Lepidium pseudotasmanicum","annual",45,88.6444444444444,21.5292143541531,3.2093857865367
"Lepidium quitense","no_life_form_on_database",1,147,NA,NA
"Lepidium rahmeri","annual",7,16.8571428571429,39.4226185982471,14.9003492631302
"Lepidium ramosissimum","annual",107,-97.7476635514019,67.1937628307675,6.49586623647832
"Lepidium rekohuense de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium rhytidocarpum","perennial",NA,NA,NA,NA
"Lepidium rigidum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium rotundum","perennial",53,121.207547169811,15.7130010972859,2.15834669204957
"Lepidium ruderale","annual",349,-33.3323782234957,56.4366047586504,3.02098219131478
"Lepidium sagittatum","perennial",NA,NA,NA,NA
"Lepidium sativum","annual",90,49.5222222222222,71.1289741336003,7.49765219644595
"Lepidium schinzii","perennial",12,67,28.8002525241454,8.31391677377228
"Lepidium seditiosum de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium serra","perennial",1,220,NA,NA
"Lepidium serratum","perennial",NA,NA,NA,NA
"Lepidium silaifolium","no_life_form_on_database",NA,NA,NA,NA
"Lepidium sisymbrioides","no_life_form_on_database",4,39,11.5758369027902,5.78791845139511
"Lepidium solomonii","no_life_form_on_database",1,41,NA,NA
"Lepidium songaricum","perennial",NA,NA,NA,NA
"Lepidium spinescens","no_life_form_on_database",NA,NA,NA,NA
"Lepidium spinosum","annual",13,89.9230769230769,13.4688624764772,3.73559032931627
"Lepidium strictum","annual",37,90.6486486486486,27.9306842580543,4.59177620676981
"Lepidium subcordatum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium subulatum","perennial",27,63.8148148148148,22.8406470288203,4.39568457018487
"Lepidium tenuicaule","no_life_form_on_database",5,83.2,22.8844925659277,10.2342562016006
"Lepidium thurberi","annual",32,74.40625,43.6199564974417,7.71099175860081
"Lepidium tiehmii","perennial",1,-19,NA,NA
"Lepidium vesicarium","annual",8,8.5,28.8394570981197,10.1962878399095
"Lepidium villarsii subsp. villarsii","no_life_form_on_database",10,17.6,35.490843889657,11.2231902772786
"Lepidium violaceum","perennial",NA,NA,NA,NA
"Lepidium virginicum","annual",502,58.6075697211155,83.365291571448,3.72077505495117
"Lithodraba mendocinensis","perennial",5,-1.8,46.0456295428784,20.5922315449297
