"species","life_form","n","mean","sd","se"
"Croton erythroxyloides","perennial",17,206.941176470588,42.7601897040859,10.3708693365526
"Croton euryphyllus","perennial",17,245.823529411765,46.4667021830117,11.2698306573339
"Croton fantzianus","perennial",8,265.75,21.2787620477723,7.52317846961736
"Croton flavens","perennial",22,278.5,8.45576726264388,1.80277563773199
"Croton floccosus","perennial",2,196,11.3137084989848,8
"Croton floribundus","perennial",85,241.2,22.111621594171,2.3983420977682
"Croton fragrans","perennial",27,252.185185185185,34.7983609660847,6.69694769037558
"Croton fragrantulus","perennial",3,233.333333333333,24.4199372098565,14.0988573217044
"Croton francoanus","perennial",7,210,24.5696289484938,9.28644685754973
"Croton fruticulosus","perennial",56,260.553571428571,29.6248787602319,3.9587909444823
"Croton fuscescens","no_life_form_on_database",31,249.612903225806,19.0309877469262,3.41806630215454
"Croton glabellus","perennial",33,274.545454545455,10.2105671643735,1.77743159795235
"Croton glandulosepalus","perennial",15,274,12.0415945787923,3.1091263510296
"Croton glandulosus","annual",407,263.353808353808,20.4642576550445,1.0143755917849
"Croton gnaphalii","perennial",7,242.857142857143,10.2050407712491,3.85714285714286
"Croton gossypiifolius","perennial",35,235.542857142857,34.9784327307917,5.91243424923276
"Croton goudotii","perennial",14,208.285714285714,26.3888921020498,7.0527280758868
"Croton gracilipes","perennial",79,254.101265822785,23.7057793108795,2.6671085484693
"Croton gratissimus","perennial",78,249.025641025641,22.8563977567533,2.58797742632458
"Croton grewiifolius","perennial",6,211.333333333333,28.9390163389613,11.8143039480867
"Croton grisebachianus","perennial",NA,NA,NA,NA
"Croton guatemalensis","perennial",38,239.763157894737,35.5059448471366,5.75982483169298
"Croton guianensis","perennial",5,270.6,1.51657508881031,0.678232998312527
"Croton guildingii subsp. tiarensis","perennial",NA,NA,NA,NA
"Croton gynopetalus","no_life_form_on_database",NA,NA,NA,NA
"Croton helicoideus","no_life_form_on_database",4,230.5,32.2541986930901,16.127099346545
"Croton heliotropiifolius","perennial",99,269.656565656566,22.6621871596817,2.27763550719618
"Croton hemiargyreus","perennial",7,235.857142857143,20.2602120047198,7.65764035341912
"Croton heptalon","annual",10,287.2,10.9015799058872,3.44738225969277
"Croton heteranthus","perennial",4,253.75,24.1436672166153,12.0718336083077
"Croton heterocalyx","perennial",10,250.1,12.2152000029108,3.86278540836934
"Croton heterochrous","perennial",4,241,26.74571616789,13.372858083945
"Croton hibiscifolius","perennial",18,195.888888888889,46.538900728807,10.9693240981023
"Croton hircinus","perennial",10,264.3,20.1772699397669,6.38061299737119
"Croton hirtus","annual",219,256.570776255708,30.4005109934145,2.05427616006947
"Croton hoffmannii","perennial",NA,NA,NA,NA
"Croton huberi","perennial",1,157,NA,NA
"Croton humilis","perennial",39,278.923076923077,15.9363612953532,2.55186011259576
"Croton hutchinsonianus","perennial",10,275.9,31.722582212396,10.0315613053115
"Croton hypoleucus","perennial",20,216.8,43.1369910865373,9.64572444142999
"Croton icche","perennial",14,279.928571428571,7.63054878270723,2.03934994413967
"Croton impressus","perennial",NA,NA,NA,NA
"Croton insularis","perennial",62,253.370967741935,18.6171381215,2.36437890581059
"Croton itzaeus","perennial",5,281.8,7.3280283842245,3.27719392163479
"Croton jacobinensis","perennial",31,268.903225806452,24.0739898904879,4.3238162252706
"Croton jamaicensis","perennial",NA,NA,NA,NA
"Croton jimenezii","perennial",NA,NA,NA,NA
"Croton jutiapensis","perennial",7,259.285714285714,17.5946420415827,6.65014960703279
"Croton kerrii","perennial",9,271.444444444444,29.7914044277503,9.93046814258342
"Croton klotzschianus","perennial",NA,NA,NA,NA
"Croton kongensis","perennial",27,262.407407407407,23.5670226885909,4.53547563108533
"Croton kongkandanus","perennial",2,272.5,4.94974746830583,3.5
"Croton laceratoglandulosus","perennial",29,265.586206896552,16.8067104824644,3.12092778668503
"Croton lachnocarpus","perennial",21,284.571428571429,9.64661302515773,2.10506354227297
"Croton lachnostachyus","perennial",39,237.179487179487,32.6076127653714,5.22139683211011
"Croton laevigatus","perennial",1,283,NA,NA
"Croton lagoensis","perennial",6,215.833333333333,22.7544867370518,9.28948031078405
"Croton lanatus var. tatacuensis","perennial",3,265,4.35889894354067,2.51661147842358
"Croton lasiopetaloides","no_life_form_on_database",3,197,8,4.61880215351701
"Croton laureltyanus","perennial",5,261,6.78232998312527,3.03315017762062
"Croton laurinus","perennial",NA,NA,NA,NA
"Croton lechleri","perennial",54,230.407407407407,38.8526575757542,5.28717701175984
"Croton leonis","perennial",NA,NA,NA,NA
"Croton leptostachyus","perennial",16,238.8125,29.4261080221856,7.35652700554639
"Croton leucophyllus var. leucophyllus","annual",NA,NA,NA,NA
"Croton liebmannii","no_life_form_on_database",NA,NA,NA,NA
"Croton limnocharis","no_life_form_on_database",NA,NA,NA,NA
"Croton lindheimeri","annual",50,276.38,11.2393078441836,1.58947815849307
"Croton lindheimerianus","annual",58,280.534482758621,21.7483336867177,2.85569611704584
"Croton linearifolius","perennial",14,260.285714285714,17.4771436296252,4.67096311153545
"Croton linearis","perennial",19,271.736842105263,10.4288174745811,2.39253481433317
"Croton longicolumellus","perennial",6,258,22.9782505861521,9.38083151964686
"Croton louvelii","perennial",5,247.6,27.3459320557921,12.2294725969684
"Croton luetzelburgii","perennial",5,248.8,35.968041370083,16.085397104206
"Croton lundellii","perennial",21,264.47619047619,21.7614775408727,4.74874371738716
"Croton macrobothrys","perennial",32,236,22.071730569273,3.90176758951384
"Croton macrodontus","perennial",7,244.714285714286,35.2075478920562,13.3072022849681
"Croton maestrensis","perennial",1,195,NA,NA
"Croton magdalenae","perennial",18,276.5,34.9171287816301,8.23004618035154
"Croton magdalenensis","perennial",18,182.611111111111,37.2766113217656,8.78618154842524
"Croton malambo","perennial",5,243.6,58.0887252399293,25.9780676725579
"Croton malvaviscifolius","perennial",11,272.909090909091,17.9022598878161,5.39773444975599
"Croton manampetsae","perennial",9,269.333333333333,6.26498204307083,2.08832734769028
"Croton martinianus","perennial",4,283.75,21.8993911635309,10.9496955817654
"Croton masonii","perennial",1,233,NA,NA
"Croton matourensis","perennial",133,256.962406015038,21.2700550693242,1.84434768029381
"Croton megistocarpus","perennial",1,245,NA,NA
"Croton mexicanus","perennial",7,222.857142857143,24.1828353136998,9.14025260521146
"Croton miarensis","perennial",3,274.333333333333,10.6926766215636,6.17341972581738
"Croton micans","perennial",1,268,NA,NA
"Croton michaelii","perennial",1,185,NA,NA
"Croton microtiglium","perennial",NA,NA,NA,NA
"Croton milleri","no_life_form_on_database",1,274,NA,NA
"Croton minimus","no_life_form_on_database",3,260.666666666667,5.77350269189626,3.33333333333333
"Croton monanthogynus","annual",167,266.185628742515,22.1937315459484,1.71740250868807
"Croton mongue","perennial",18,227.5,30.080773613331,7.09010633510791
"Croton montevidensis","perennial",11,229.636363636364,16.2189563614477,4.89019934018817
"Croton morifolius","perennial",50,232.32,41.8097928183124,5.91279760436666
"Croton myricifolius","perennial",NA,NA,NA,NA
"Croton nephrophyllus","no_life_form_on_database",NA,NA,NA,NA
"Croton nitens","perennial",17,273.647058823529,17.9337014321869,4.34956148607044
"Croton niveus","perennial",94,263.234042553192,26.6383285713169,2.74753380532789
"Croton nobilis","perennial",5,236.6,25.7449024080496,11.5134703716994
"Croton noronhae","perennial",13,258.923076923077,18.7859057915837,5.21027281443006
"Croton nubigenus","perennial",2,233,11.3137084989848,8
"Croton nummulariifolius","no_life_form_on_database",NA,NA,NA,NA
"Croton oerstedianus","perennial",16,261.75,24.9038149687954,6.22595374219886
"Croton olivaceus","perennial",6,210.333333333333,42.193206404191,17.2253043836999
"Croton oreades","no_life_form_on_database",NA,NA,NA,NA
"Croton organensis","perennial",9,208.666666666667,14.0267601391055,4.67558671303518
"Croton orinocensis","perennial",12,264.916666666667,20.0927772338643,5.80028517236938
"Croton ortholobus","perennial",NA,NA,NA,NA
"Croton ovalifolius","perennial",19,258.894736842105,34.1823455681147,7.84196789392618
"Croton pachypodus","perennial",26,237.192307692308,25.6156502642728,5.02364232888058
"Croton pachysepalus","perennial",2,248,46.6690475583121,33
"Croton palanostigma","perennial",87,248.413793103448,25.9003240188666,2.77680620369873
"Croton pallidulus","perennial",15,214.866666666667,26.500314463543,6.84235177243744
"Croton paludosus","perennial",4,267,22.5684145064143,11.2842072532072
"Croton parksii","annual",4,289.75,2.62995563967658,1.31497781983829
"Croton payaquensis","perennial",11,268.363636363636,24.8727671451036,7.49942146528981
"Croton pedicellatus","perennial",10,239.9,44.0314281697365,13.9239601646466
"Croton peltoideus","no_life_form_on_database",NA,NA,NA,NA
"Croton pendens","perennial",NA,NA,NA,NA
"Croton peraeruginosus","perennial",13,277.538461538462,5.76794857546691,1.59974110331426
"Croton perspeciosus","perennial",7,169,55.299186250794,20.9011277891204
"Croton piluliferus","no_life_form_on_database",13,207,37.5632799419859,10.4181793773414
"Croton piptocalyx","perennial",12,226.25,34.3541052198212,9.91717594821625
"Croton poecilanthus","perennial",1,255,NA,NA
"Croton poilanei","perennial",10,266.5,23.8758362273566,7.55020235196088
"Croton polyandrus","perennial",14,268.214285714286,10.2069250355491,2.72791546110787
"Croton pottsii var. pottsii","perennial",49,268.428571428571,21.2828177958966,3.04040254227094
"Croton pottsii var. thermophilus","perennial",2,292,15.556349186104,11
"Croton priscus","perennial",3,239.666666666667,18.0092568789868,10.3976493069881
"Croton pseudofragrans","perennial",4,249.75,4.42530601578392,2.21265300789196
"Croton pseudoniveus","perennial",26,260.461538461538,30.854796410582,6.05112342251885
"Croton pulcher","perennial",NA,NA,NA,NA
"Croton punctatus","perennial",83,274.373493975904,16.57408412168,1.81924207862308
"Croton pungens","perennial",21,191.190476190476,50.6829547753671,11.0599274620068
"Croton purdiei","perennial",5,182,35.9513560244951,16.0779351908135
"Croton pycnocephalus","perennial",10,223.5,17.5451797748935,5.54827300457839
"Croton quercetorum","perennial",NA,NA,NA,NA
"Croton ramillatus","perennial",10,252.8,28.6115749692711,9.04777443475589
"Croton redolens","perennial",5,237.6,27.6097808756245,12.347469376354
"Croton reflexifolius","perennial",61,257.540983606557,29.4853487744291,3.77521206081114
"Croton repens","perennial",48,250.25,21.7534541155525,3.1398406473546
"Croton rimbachii","perennial",7,170.714285714286,33.0943816264649,12.508500511013
"Croton ripensis","perennial",NA,NA,NA,NA
"Croton robustus","perennial",13,279.461538461538,15.0477871275446,4.17350523620224
"Croton roraimensis","perennial",4,202,50.3388517946129,25.1694258973064
"Croton rosmarinoides","perennial",6,280.666666666667,6.15358973824764,2.51219249085557
"Croton rottlerifolius","perennial",10,239,16.0277537068951,5.06842074899952
"Croton roxanae","perennial",20,255.55,28.466924482172,6.36539782524896
"Croton roxburghii","perennial",NA,NA,NA,NA
"Croton ruizianus","perennial",16,177.9375,56.970716161902,14.2426790404755
"Croton sacaquinha","perennial",NA,NA,NA,NA
"Croton saltensis","perennial",14,200.285714285714,30.1290265650625,8.05232105739103
"Croton salutaris","perennial",16,229.0625,18.5021395159227,4.62553487898066
"Croton sampatik","perennial",51,252.137254901961,24.7927566904878,3.47168034218422
"Croton sapiifolius","perennial",1,263,NA,NA
"Croton scaber","perennial",2,210,14.142135623731,10
"Croton schiedeanus","perennial",123,254.146341463415,24.71200774258,2.22820669931508
"Croton sellowii","perennial",26,261.769230769231,22.4112609057281,4.39520987240487
"Croton serratifolius","perennial",32,242.5625,24.513245267577,4.33337048939819
"Croton setiger","annual",62,234.596774193548,42.2507967438386,5.36585655232673
"Croton skutchii","no_life_form_on_database",4,213.25,16.1529151135845,8.07645755679225
"Croton smithianus","perennial",28,226.071428571429,39.0146492633582,7.37307567423251
"Croton socotranus","perennial",2,283.5,7.77817459305202,5.5
"Croton soliman","perennial",20,261.45,26.0696940405602,5.82936080273138
"Croton sonorae","perennial",39,276.076923076923,33.1824181532017,5.31343935766059
"Croton soratensis","no_life_form_on_database",NA,NA,NA,NA
"Croton sousae","perennial",3,265,11.2694276695846,6.50640709864771
"Croton speciosus","perennial",NA,NA,NA,NA
"Croton sphaerogynus","perennial",10,259.8,12.9683375101737,4.10094839979459
"Croton spruceanus","perennial",26,257.269230769231,21.030563838961,4.12443289987389
"Croton stellatopilosus","perennial",NA,NA,NA,NA
"Croton stipulaceus","perennial",7,248,55.9642743185329,21.1525074501481
"Croton suaveolens","perennial",23,236.521739130435,39.9998517783815,8.34054565593906
"Croton suberosus","perennial",18,269.055555555556,27.54562465998,6.49256599636374
"Croton subpannosus","perennial",25,253.16,17.8154427393764,3.56308854787528
"Croton sutup","perennial",4,276.5,8.66025403784439,4.33012701892219
"Croton suyapensis","no_life_form_on_database",NA,NA,NA,NA
"Croton tabascensis","perennial",3,261,22.6053091109146,13.0511813003013
"Croton tenuilobus","perennial",NA,NA,NA,NA
"Croton texensis","annual",180,259.605555555556,30.4026052291176,2.26607639951325
"Croton thomasii","perennial",3,257,19.157244060668,11.060440015358
"Croton tiglium","perennial",99,265.282828282828,24.7398878142575,2.48645227985994
"Croton tonduzii","perennial",2,253.5,13.4350288425444,9.5
"Croton torreyanus","no_life_form_on_database",23,248.478260869565,25.6565950501078,5.34976988357288
"Croton trichotomus","perennial",15,247.066666666667,28.4491191595167,7.3455309812719
"Croton tricolor","perennial",53,255.283018867925,20.8210113536326,2.85998586151703
"Croton trigonocarpus","perennial",1,268,NA,NA
"Croton triqueter","perennial",121,254.859504132231,19.2744674743229,1.75222431584754
"Croton urucurana","perennial",168,254.833333333333,18.9950093245967,1.46549678567322
"Croton varelae","annual",NA,NA,NA,NA
"Croton velutinus","perennial",11,239.090909090909,23.4241522598131,7.06264764345052
"Croton verapazensis","perennial",1,242,NA,NA
"Croton vernicosus","perennial",NA,NA,NA,NA
"Croton verreauxii","perennial",23,229.565217391304,28.5304081590734,5.94900134009837
"Croton virletianus","perennial",7,232.428571428571,30.9508058207275,11.6983050112422
"Croton vitifolius","no_life_form_on_database",2,201.5,4.94974746830583,3.5
"Croton wallichii","perennial",NA,NA,NA,NA
"Croton watsonii","perennial",15,273.6,19.8954409709504,5.13698076972957
"Croton websteri","perennial",3,169.666666666667,22.8546129552293,13.1951169419263
"Croton wigginsii","perennial",16,318.3125,31.3745517896272,7.8436379474068
"Croton willdenowii","annual",66,260.272727272727,19.6191001554376,2.41494428980567
"Croton wilsonii","no_life_form_on_database",NA,NA,NA,NA
"Croton xalapensis","perennial",47,239.021276595745,26.2027955376339,3.82207054831804
"Croton yavitensis","perennial",14,256.5,28.1171997730379,7.51463773044185
"Croton yecorensis","perennial",2,216.5,3.53553390593274,2.5
"Croton ynesae","perennial",NA,NA,NA,NA
"Croton yucatanensis","perennial",13,268.153846153846,18.087040267579,5.01644239277986
"Croton zambesicus","perennial",23,274.478260869565,21.997664266953,4.58683007524796
