"species","life_form","n","mean","sd","se"
"Setaria globulifera","perennial",23,41.5652173913044,4.00937636225751,0.83601276291041
"Setaria grandis","perennial",1,50,NA,NA
"Setaria grisebachii","annual",157,43.4458598726115,7.47165147060455,0.596302704400271
"Setaria hassleri","annual",23,44,4.67099366496914,0.973969507115348
"Setaria homonyma","annual",77,53.012987012987,7.10539733044629,0.809735175752432
"Setaria italica","annual",NA,NA,NA,NA
"Setaria kagerensis","perennial",13,67.0769230769231,7.23949282824815,2.00787404620019
"Setaria lachnea","perennial",88,41.2272727272727,5.17226750054352,0.55136556814936
"Setaria leucopila","perennial",189,37.8677248677249,4.91182524557303,0.357282714098944
"Setaria lindenbergiana","perennial",24,49.7916666666667,2.39527009762567,0.488932461277446
"Setaria longiseta","perennial",76,53.0789473684211,8.08086325074203,0.926938586488318
"Setaria macrostachya","perennial",70,47.0857142857143,10.7389887753542,1.28355466196243
"Setaria magna","annual",50,33.18,11.4155103938028,1.6143969620327
"Setaria megaphylla","perennial",146,52.6917808219178,7.937310469955,0.656896488459999
"Setaria mendocina","perennial",36,37.5277777777778,3.15763121986006,0.526271869976676
"Setaria nicorae","perennial",19,40.7894736842105,2.89787177402891,0.664817379701629
"Setaria nigrirostris","annual",31,52.7096774193548,7.58152820297288,1.36168266271946
"Setaria oblongata","perennial",21,41.8571428571429,6.26327162340669,1.36675791963477
"Setaria orthosticha","annual",25,50.96,6.70497327859453,1.34099465571891
"Setaria palmifolia","perennial",182,42.2527472527473,20.0309668587136,1.48479404960826
"Setaria pampeana","perennial",58,38.551724137931,2.99222626614837,0.392898557317109
"Setaria parviflora","annual",771,46.0856031128405,14.1682079719272,0.510255546382892
"Setaria paucifolia","perennial",38,49.2368421052632,5.41985444367389,0.879216490174658
"Setaria petiolata","annual",NA,NA,NA,NA
"Setaria pflanzii","perennial",6,44.8333333333333,3.65604522218567,1.49257421181587
"Setaria plicata","perennial",73,29.1095890410959,10.4530187609923,1.22343330744921
"Setaria poiretiana","perennial",88,54.5113636363636,8.85774460562239,0.944238747606869
"Setaria pumila","annual",392,38.3265306122449,14.9346576863609,0.754314123194685
"Setaria restioidea","perennial",34,56.5588235294118,6.155515764869,1.05566224449744
"Setaria rosengurttii","perennial",NA,NA,NA,NA
"Setaria scabrifolia","perennial",36,54.5,6.85148576170579,1.14191429361763
"Setaria scandens","annual",75,55.16,8.82416828635685,1.01892718710054
"Setaria seriata","no_life_form_on_database",NA,NA,NA,NA
"Setaria sulcata","perennial",78,49.9487179487179,8.18280972272819,0.926520752382023
"Setaria tenacissima","annual",8,61.5,8.46842876301653,2.9940417021621
"Setaria vaginata","perennial",16,44.375,4.31856457633784,1.07964114408446
"Setaria verticillata","annual",472,38.8898305084746,13.3294265390829,0.613536587151002
"Setaria viridis","no_life_form_on_database",1203,27.3025768911056,7.94112392932699,0.228954487451395
"Setaria vulpiseta","perennial",218,53.4816513761468,9.05447584039301,0.613246484800738
"Setariopsis auriculata","annual",66,48.9393939393939,6.27541917172756,0.772450702368234
"Snowdenia petitiana","annual",7,63.5714285714286,5.47287684425485,2.06855301228319
"Sorghastrum incompletum","annual",13,47.9230769230769,2.25320284859643,0.624926031125843
"Sorghastrum nutans","perennial",440,29.5113636363636,8.96995023664443,0.427625598901755
"Sorghastrum secundum","perennial",29,31.8965517241379,4.0030776337553,0.743352854949183
"Sorghum almum","no_life_form_on_database",65,43.9692307692308,7.39714731917234,0.917503204450815
"Sorghum amplum","annual",9,48,2.59807621135332,0.866025403784439
"Sorghum angustum","no_life_form_on_database",18,46.5,6.81909084849293,1.60727512683216
"Sorghum arundinaceum","annual",192,53.109375,8.19420786527087,0.591366014601236
"Sorghum bicolor","annual",NA,NA,NA,NA
"Sorghum brachypodum","annual",9,50.7777777777778,1.48136573621926,0.493788578739755
"Sorghum bulbosum","annual",11,47.7272727272727,1.95401684183679,0.589158245309806
"Sorghum ecarinatum","annual",8,48.625,1.30247018062932,0.46049274850813
"Sorghum exstans","annual",7,47.7142857142857,5.52914356581818,2.08981983404683
"Sorghum grande","perennial",8,45.375,5.34355419440764,1.88923170325173
"Sorghum halepense","perennial",71,28.1830985915493,8.02907192493971,0.952875529283767
"Sorghum interjectum","perennial",27,45.7777777777778,4.94845223147395,0.952330075971163
"Sorghum intrans","no_life_form_on_database",20,47.6,7.27938690304414,1.62772039497284
"Sorghum laxiflorum","annual",68,48.7941176470588,8.9552099795034,1.08597872485523
"Sorghum leiocladum","no_life_form_on_database",34,42.2647058823529,4.14369783274013,0.710638315573013
"Sorghum macrospermum","no_life_form_on_database",3,44.3333333333333,4.72581562625261,2.72845092395748
"Sorghum matarankense","annual",14,47.7857142857143,1.3114039117603,0.350487438105869
"Sorghum nitidum","perennial",90,44.1888888888889,21.6566124756412,2.28280739422147
"Sorghum plumosum","no_life_form_on_database",153,45.3856209150327,5.09401633369787,0.411826811812901
"Sorghum propinquum","perennial",46,54.3478260869565,20.7313154337472,3.0566657012159
"Sorghum purpureosericeum","no_life_form_on_database",32,54.9375,9.24553074245483,1.63439437091463
"Sorghum stipoideum","no_life_form_on_database",74,46.0540540540541,5.847120569643,0.679713959671414
"Sorghum timorense de","no_life_form_on_database",NA,NA,NA,NA
"Sorghum versicolor","no_life_form_on_database",69,50.8260869565217,6.97254388917309,0.839395644276069
"Spartochloa scirpoidea","perennial",26,40.9615384615385,1.82166449667922,0.357257800607173
"Spinifex littoreus","perennial",32,38.3125,19.0355143469152,3.36503531951938
"Spinifex sericeus","perennial",68,32.7058823529412,6.2127909068006,0.753411562900465
"Spodiopogon cotulifer","perennial",48,20.0833333333333,4.93719419557533,0.712622599464218
"Spodiopogon sibiricus","perennial",178,20.7022471910112,4.53063589226379,0.339585517255375
"Steinchisma decipiens","perennial",86,48.0697674418605,7.46567155117249,0.805044067188946
"Steinchisma hians","perennial",1,28,NA,NA
"Steinchisma spathellosum","perennial",17,43.6470588235294,4.47131379561126,1.08445288615215
"Stenotaphrum dimidiatum","perennial",34,42.9411764705882,11.1706899395467,1.91575751969792
"Stenotaphrum micranthum","annual",3,34,24.7588368062799,14.2945210949277
"Stenotaphrum secundatum","perennial",133,40.3834586466165,12.0231606068223,1.04254024273653
"Stereochlaena cameronii","perennial",43,49.4651162790698,2.63085028088695,0.401200906594392
"Streptostachys asperifolia","perennial",70,61.2428571428571,4.31188352631579,0.51536865507703
"Thaumastochloa monilifera de","annual",NA,NA,NA,NA
"Thelepogon elegans","annual",43,49.093023255814,4.24720610400796,0.647692858769126
"Themeda arundinacea","perennial",25,44.2,13.589211407093,2.7178422814186
"Themeda avenacea","perennial",NA,NA,NA,NA
"Themeda triandra","perennial",751,44.3222370173103,10.2479928858817,0.373954571514642
"Themeda villosa","perennial",91,40.2087912087912,18.5385583063555,1.94336895672377
"Thrasya petrosa","no_life_form_on_database",75,58.3466666666667,5.76685153065142,0.66589865671964
"Thrasyopsis juergensii","no_life_form_on_database",NA,NA,NA,NA
"Thrasyopsis repanda","no_life_form_on_database",3,52,3.60555127546399,2.08166599946613
"Thuarea involuta","perennial",18,48.1666666666667,23.2992047327043,5.49167522091631
"Thyridolepis mitchelliana","perennial",152,38.9934210526316,1.62959675069785,0.132177750384139
"Thyridolepis multiculmis","perennial",63,39.5873015873016,1.19993172702182,0.151177187616951
"Thysanolaena latifolia","perennial",68,53.9117647058824,16.4414250155157,1.99381564631305
"Trachypogon spicatus","perennial",429,53.4871794871795,7.59598693346757,0.366737705006839
"Trichanthecium cyanescens","perennial",114,58.0263157894737,6.7959651307733,0.63650045174862
"Trichanthecium parvifolium","perennial",168,55.6726190476191,7.93876038514885,0.612488660987407
"Tricholaena monachne","annual",80,49.6875,7.15752900930114,0.800236070786204
"Tripsacum australe","perennial",21,56.0476190476191,7.06736294862653,1.5422250321813
"Tripsacum dactyloides","perennial",251,35.3346613545817,11.7473211322778,0.741484335008629
"Tripsacum laxum","perennial",22,53.3181818181818,3.72106441039662,0.793333597901927
"Tripsacum maizar","perennial",11,53.4545454545455,3.17375601972289,0.956923444868419
"Triscenia ovina","perennial",3,50,8.71779788708135,5.03322295684717
"Tristachya avenacea","perennial",25,54.44,2.69382008802865,0.538764017605729
"Tristachya hubbardiana","perennial",9,47.1111111111111,1.83333333333333,0.611111111111111
"Tristachya leucothrix","perennial",51,48.7647058823529,3.18489080060286,0.44597391578882
"Uranthoecium truncatum","annual",67,39.9402985074627,2.37334054953954,0.289949696205534
"Urelytrum digitatum","perennial",21,56.4761904761905,9.29311060742875,2.02792299048282
"Urochloa brachyura","annual",50,51.4,6.87794463840613,0.972688258888526
"Urochloa echinolaenoides","annual",3,50.3333333333333,3.21455025366432,1.85592145427667
"Urochloa glumaris","perennial",21,47.0476190476191,22.9248253875055,5.00260703008998
"Urochloa mosambicensis","no_life_form_on_database",217,45.9585253456221,6.14659900244097,0.417258328722768
"Urochloa panicoides","annual",69,50.4782608695652,9.83632029424349,1.18415380984737
"Urochloa rudis","annual",NA,NA,NA,NA
"Urochloa setigera","perennial",9,38.3333333333333,6.28490254498827,2.09496751499609
"Urochloa trichopus","annual",75,48.52,4.34137853308918,0.50129921294662
"Whiteochloa capillipes","annual",35,48.3142857142857,2.76289946349449,0.467015247391901
"Xerochloa barbata","perennial",63,44.7301587301587,3.64207646022709,0.458858503316348
"Xerochloa laniflora","annual",46,44.7608695652174,3.33456498984464,0.491654785028328
"Yakirra australiensis","no_life_form_on_database",164,41.9451219512195,3.69256099929343,0.288340571131403
"Zea diploperennis","perennial",1,54,NA,NA
"Zea luxurians","annual",3,57.3333333333333,1.15470053837925,0.666666666666667
"Zea mays","annual",36,54.3055555555556,2.8667497219419,0.47779162032365
"Zea mexicana","annual",NA,NA,NA,NA
"Zea perennis","perennial",5,53.8,1.92353840616713,0.860232526704263
"Zeugites americanus","perennial",36,56.6388888888889,8.72812458264424,1.45468743044071
"Zeugites capillaris","perennial",10,53.7,2.83039062871384,0.89504810547317
"Zeugites hackelii","perennial",2,50,1.4142135623731,1
"Zeugites latifolius","perennial",9,54,1.87082869338697,0.623609564462324
"Zeugites munroanus","annual",7,58.2857142857143,2.62769136406122,0.993173981648296
"Zeugites pittieri","perennial",8,58.5,2.26778683805536,0.801783725737273
"Zeugites sagittatus","perennial",NA,NA,NA,NA
"Zeugites smilacifolius","perennial",14,54.7857142857143,1.62568666810586,0.434483037878444
"Zygochloa paradoxa","perennial",83,38.2048192771084,1.12357265707271,0.123328121248236
