"species","life_form","n","mean","sd","se"
"Nicotiana noctiflora","annual",30,7.4,9.60459660069432,1.75355140464591
"Nicotiana nudicaulis","no_life_form_on_database",8,11.625,5.28981501161835,1.87023203296887
"Nicotiana obtusifolia","annual",141,6.31914893617021,7.4010801807537,0.623283389218907
"Nicotiana occidentalis","annual",43,6.53488372093023,5.2388150114556,0.798911799483966
"Nicotiana otophora","perennial",19,10.2631578947368,10.3700536013999,2.37905345724221
"Nicotiana palmeri","no_life_form_on_database",5,3,2.12132034355964,0.948683298050514
"Nicotiana paniculata","annual",16,1.375,2.44608530786098,0.611521326965244
"Nicotiana pauciflora","annual",NA,NA,NA,NA
"Nicotiana petunioides","annual",NA,NA,NA,NA
"Nicotiana plumbaginifolia","annual",43,16.7674418604651,18.4013938515826,2.80618625449353
"Nicotiana pusilla","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana quadrivalvis","annual",34,2.26470588235294,2.60894525918404,0.447430420664319
"Nicotiana raimondii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana repanda","annual",34,19.6470588235294,12.8319732131068,2.20066525063438
"Nicotiana rosulata","annual",37,7.18918918918919,4.47112860371864,0.735049014563361
"Nicotiana rotundifolia","annual",44,12.3181818181818,5.0888511394677,0.767173174708496
"Nicotiana rustica","annual",NA,NA,NA,NA
"Nicotiana simulans","annual",132,11.3409090909091,8.06730234379351,0.702168540946741
"Nicotiana solanifolia","perennial",5,0.8,1.78885438199983,0.8
"Nicotiana spegazzinii","annual",14,9.57142857142857,4.50152599278692,1.20308342733329
"Nicotiana stocktonii","annual",1,1,NA,NA
"Nicotiana suaveolens","annual",55,36.7272727272727,15.4325948292885,2.08093066227145
"Nicotiana sylvestris","annual",10,6.7,3.49761823721991,1.1060440015358
"Nicotiana tabacum","annual",12,26.1666666666667,17.6162803489651,5.08538210079745
"Nicotiana thyrsiflora","perennial",NA,NA,NA,NA
"Nicotiana tomentosa","perennial",22,36.9545454545455,26.6484651085329,5.68147185091669
"Nicotiana tomentosiformis","perennial",9,27.3333333333333,16.0857079421454,5.3619026473818
"Nicotiana trigonophylla","no_life_form_on_database",163,5.42331288343558,4.6625586489165,0.365199778544558
"Nicotiana umbratica","annual",4,3.75,5.5,2.75
"Nicotiana undulata","annual",26,5.46153846153846,10.2146199899194,2.00325179432823
"Nicotiana velutina","annual",182,12.9340659340659,8.35378261204649,0.619223565271485
"Nicotiana wigandioides","perennial",6,21.3333333333333,30.1440983720971,12.3062766279832
"Nierembergia andina","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia angustifolia","no_life_form_on_database",15,5.6,1.91982142026655,0.495695759225642
"Nierembergia aristata","perennial",37,29.8648648648649,23.7710867350352,3.90794258638759
"Nierembergia boliviana","no_life_form_on_database",NA,NA,NA,NA
"Nierembergia browallioides","perennial",15,5.6,3.77586319364763,0.974923684436987
"Nierembergia calycina","perennial",7,43.1428571428571,13.8615604151501,5.23917737739778
"Nierembergia ericoides","perennial",4,38.5,10.3440804327886,5.1720402163943
"Nierembergia graveolens","perennial",NA,NA,NA,NA
"Nierembergia hatschbachii","perennial",1,102,NA,NA
"Nierembergia hippomanica","no_life_form_on_database",6,27.5,28.9603176778156,11.8230001832586
"Nierembergia linariifolia","perennial",56,41.1071428571429,38.329043614674,5.12193389888663
"Nierembergia micrantha","annual",4,97,40.0582908605281,20.029145430264
"Nierembergia pinifolia","perennial",NA,NA,NA,NA
"Nierembergia pulchella","perennial",9,4.44444444444444,2.40370085030933,0.801233616769775
"Nierembergia repens","perennial",3,8,7.81024967590665,4.50924975282289
"Nierembergia rigida","perennial",29,15.3448275862069,8.21268992852336,1.52505823362041
"Nierembergia rivularis","perennial",6,40.8333333333333,29.4646681071867,12.0289003838441
"Nierembergia scoparia","perennial",16,86.625,25.7342184649155,6.43355461622889
"Nierembergia spathulata","perennial",4,14.5,14.6628782986152,7.33143914930759
"Nierembergia tucumanensis","perennial",1,10,NA,NA
"Nierembergia veitchii","perennial",7,5.85714285714286,3.02371578407382,1.14285714285714
"Nolana acuminata","annual",NA,NA,NA,NA
"Nolana adansonii","annual",4,0,0,0
"Nolana albescens","perennial",NA,NA,NA,NA
"Nolana aplocaryoides","annual",5,0,0,0
"Nolana arequipensis","no_life_form_on_database",2,0,0,0
"Nolana aticoana","no_life_form_on_database",2,0.5,0.707106781186548,0.5
"Nolana baccata","annual",NA,NA,NA,NA
"Nolana balsamiflua","perennial",NA,NA,NA,NA
"Nolana carnosa","perennial",NA,NA,NA,NA
"Nolana cerrateana","no_life_form_on_database",1,0,NA,NA
"Nolana chancoana","no_life_form_on_database",2,0,0,0
"Nolana chapiensis","no_life_form_on_database",1,0,NA,NA
"Nolana clivicola","perennial",2,0,0,0
"Nolana coelestis","perennial",NA,NA,NA,NA
"Nolana confinis","no_life_form_on_database",4,0,0,0
"Nolana coronata","no_life_form_on_database",2,1,0,0
"Nolana crassulifolia","perennial",5,0,0,0
"Nolana diffusa","no_life_form_on_database",1,0,NA,NA
"Nolana divaricata","perennial",6,0,0,0
"Nolana elegans","annual",3,0,0,0
"Nolana filifolia","perennial",NA,NA,NA,NA
"Nolana flaccida","perennial",1,0,NA,NA
"Nolana galapagensis","no_life_form_on_database",NA,NA,NA,NA
"Nolana gayana","no_life_form_on_database",4,1.25,1.25830573921179,0.629152869605896
"Nolana humifusa","no_life_form_on_database",6,0.666666666666667,0.516397779494322,0.210818510677892
"Nolana incana","perennial",NA,NA,NA,NA
"Nolana inflata","no_life_form_on_database",5,1,1.22474487139159,0.547722557505166
"Nolana intonsa","perennial",NA,NA,NA,NA
"Nolana johnstonii","no_life_form_on_database",1,0,NA,NA
"Nolana laxa","no_life_form_on_database",2,0.5,0.707106781186548,0.5
"Nolana leptophylla","perennial",NA,NA,NA,NA
"Nolana lezamae","no_life_form_on_database",NA,NA,NA,NA
"Nolana linearifolia","perennial",4,0,0,0
"Nolana lycioides","perennial",4,0.25,0.5,0.25
"Nolana mollis","perennial",NA,NA,NA,NA
"Nolana onoana","no_life_form_on_database",1,0,NA,NA
"Nolana pallida","no_life_form_on_database",2,0,0,0
"Nolana paradoxa","annual",NA,NA,NA,NA
"Nolana parviflora","annual",NA,NA,NA,NA
"Nolana peruviana","perennial",5,0,0,0
"Nolana pilosa","no_life_form_on_database",1,0,NA,NA
"Nolana plicata","no_life_form_on_database",2,0,0,0
"Nolana pterocarpa","annual",NA,NA,NA,NA
"Nolana ramosissima","perennial",1,0,NA,NA
"Nolana rostrata","perennial",NA,NA,NA,NA
"Nolana rupicola","perennial",7,0.571428571428571,1.51185789203691,0.571428571428571
"Nolana salsoloides","perennial",NA,NA,NA,NA
"Nolana scaposa","no_life_form_on_database",2,0.5,0.707106781186548,0.5
"Nolana sedifolia","perennial",12,0.333333333333333,1.15470053837925,0.333333333333333
"Nolana sessiliflora","annual",NA,NA,NA,NA
"Nolana spathulata","no_life_form_on_database",7,0.285714285714286,0.487950036474267,0.184427778390829
"Nolana sphaerophylla","perennial",NA,NA,NA,NA
"Nolana stenophylla","perennial",4,0,0,0
"Nolana tarapacana","perennial",1,0,NA,NA
"Nolana thinophila","no_life_form_on_database",3,0,0,0
"Nolana tocopillensis","perennial",1,0,NA,NA
"Nolana tomentella","no_life_form_on_database",1,0,NA,NA
"Nolana urubambae","no_life_form_on_database",NA,NA,NA,NA
"Nolana villosa","perennial",1,0,NA,NA
"Nolana volcanica","no_life_form_on_database",1,0,NA,NA
"Nolana weissiana","no_life_form_on_database",2,0,0,0
"Nolana werdermannii","perennial",NA,NA,NA,NA
"Nolana willeana","no_life_form_on_database",1,0,NA,NA
"Nothocestrum latifolium","perennial",NA,NA,NA,NA
"Nothocestrum longifolium","perennial",4,105.25,44.9175169987538,22.4587584993769
"Oryctes nevadensis","annual",6,6.16666666666667,2.40138848724372,0.98036274465685
"Pantacantha ameghinoi","perennial",12,10.6666666666667,2.83912064918102,0.819583535533244
"Petunia altiplana","perennial",13,110.384615384615,11.1843526227379,3.10198129724243
"Petunia axillaris","annual",82,37.8048780487805,34.1534080957208,3.77161297666746
"Petunia bonjardinensis","perennial",3,93,24.2693221990232,14.0118997046558
"Petunia exserta","annual",1,115,NA,NA
"Petunia integrifolia","annual",63,84.9206349206349,28.1243216906313,3.54333147551382
"Petunia littoralis","no_life_form_on_database",2,82,21.2132034355964,15
"Petunia mantiqueirensis","no_life_form_on_database",3,25,12.1655250605964,7.02376916856849
"Petunia reitzii","perennial",2,115,18.3847763108502,13
"Petunia saxicola","perennial",1,83,NA,NA
"Petunia scheideana","perennial",10,103.8,25.0812014597919,7.93137230664824
"Petunia secreta","annual",2,100.5,20.5060966544099,14.5
"Physalis acutifolia","annual",62,2.88709677419355,3.06275799159375,0.388970653903255
"Physalis alkekengi","no_life_form_on_database",59,38.135593220339,20.1258605531314,2.6201638679641
"Physalis angulata","annual",446,40.9058295964126,43.7244704285146,2.07041368142427
"Physalis angustifolia","perennial",14,60,20.0767757141659,5.36574401096519
"Physalis angustiphysa","no_life_form_on_database",NA,NA,NA,NA
"Physalis arborescens","no_life_form_on_database",16,25.3125,14.6865868510465,3.67164671276164
"Physalis arenicola","no_life_form_on_database",17,52.8235294117647,13.653000101249,3.31133891317755
"Physalis campanulata","no_life_form_on_database",NA,NA,NA,NA
"Physalis carpenteri","no_life_form_on_database",NA,NA,NA,NA
"Physalis caudella","perennial",18,9.22222222222222,4.12389814953187,0.972012115485548
"Physalis cinerascens","perennial",64,20.125,18.1724542986933,2.27155678733666
"Physalis cordata","annual",68,30.9558823529412,33.5347597894365,4.06668696298713
"Physalis coztomatl","no_life_form_on_database",20,18.75,18.6910476741646,4.17944531701214
"Physalis crassifolia","perennial",85,2.67058823529412,3.01736338426731,0.327279010177179
"Physalis glutinosa","no_life_form_on_database",22,7.18181818181818,6.99412245515825,1.4911519177186
"Physalis greenmanii","no_life_form_on_database",12,27,19.0454003036763,5.49793349607584
"Physalis hederifolia","perennial",164,9.31707317073171,8.22293373643963,0.642103247690254
"Physalis heterophylla","annual",104,41.5288461538462,21.9017917123032,2.1476473716092
"Physalis ignota","annual",20,11.2,10.894711416192,2.43613153218484
"Physalis lagascae","annual",96,23.8229166666667,36.12609343941,3.68710397194423
"Physalis lanceolata","no_life_form_on_database",4,6.75,2.5,1.25
"Physalis lassa","no_life_form_on_database",NA,NA,NA,NA
"Physalis longifolia","perennial",115,18.8260869565217,16.7673768829901,1.56356595649658
"Physalis melanocystis","annual",27,18.6666666666667,14.4674701419319,2.78426592697909
"Physalis microcarpa","no_life_form_on_database",11,14.0909090909091,12.3729911133448,3.73059718703331
"Physalis microphysa","no_life_form_on_database",17,7.64705882352941,4.78201286686093,1.1598084795959
"Physalis minima","no_life_form_on_database",7,8.85714285714286,13.5330283803315,5.1150039399909
"Physalis minimaculata","no_life_form_on_database",NA,NA,NA,NA
"Physalis mollis","perennial",32,42.375,25.767884487628,4.55516146450836
"Physalis nicandroides","annual",62,8.69354838709677,8.95999983474352,1.13792111693411
"Physalis patula","no_life_form_on_database",28,7.25,6.73094016876956,1.27202812687281
"Physalis peruviana","perennial",12,21.5833333333333,21.2108819984346,6.12305421577279
"Physalis philadelphica","annual",90,13.7666666666667,17.0492017672053,1.79714366240455
"Physalis pruinosa","annual",58,8.27586206896552,12.3598005767258,1.6229213245874
"Physalis pubescens","annual",359,40.3426183844011,44.1437740518221,2.32981928569717
"Physalis pumila","no_life_form_on_database",50,40.1,24.8121514009337,3.50896810228551
"Physalis sordida","no_life_form_on_database",18,7.83333333333333,7.84594312555296,1.84930652962749
"Physalis virginiana","perennial",120,37.225,28.7146092000676,2.62127319813706
"Physalis viscosa","perennial",147,29.6802721088435,27.9262694600057,2.30331988431376
"Physalis walteri","perennial",22,54.5,17.2840416349329,3.6849700580879
"Physochlaina infundibularis","perennial",2,11.5,3.53553390593274,2.5
"Physochlaina orientalis","perennial",7,22.1428571428571,6.12178000880385,2.31381535490597
"Physochlaina physaloides","perennial",NA,NA,NA,NA
"Physochlaina praealta","perennial",24,5.875,5.70516547029779,1.16456202503127
"Plowmania nyctaginoides","perennial",3,33,10.5830052442584,6.11010092660779
"Protoschwenkia mandonii","perennial",3,19,8.18535277187245,4.72581562625261
"Przewalskia tangutica","perennial",32,2.375,2.90439044740333,0.513428545143082
"Quincula lobata","perennial",127,12.7007874015748,8.81315301363506,0.782040869512931
"Salpichroa origanifolia","perennial",64,29.578125,30.5768896481568,3.82211120601959
"Salpiglossis sinuata","annual",12,3.75,3.95715692247489,1.14233280720823
"Saracha punctata","perennial",36,43.8611111111111,45.2018664455211,7.53364440758686
"Saracha quitensis","perennial",21,61.2380952380952,28.3688293059561,6.19058607961074
"Schizanthus alpestris","annual",10,0.6,1.26491106406735,0.4
"Schizanthus candidus","annual",3,0,0,0
"Schizanthus grahamii","no_life_form_on_database",NA,NA,NA,NA
"Schizanthus hookeri","annual",3,10,6.08276253029822,3.51188458428425
"Schizanthus integrifolius","annual",9,0.444444444444444,1.33333333333333,0.444444444444444
"Schizanthus lacteus","annual",3,0,0,0
"Schizanthus laetus","annual",3,0,0,0
"Schizanthus litoralis","annual",4,1,2,1
"Schizanthus parvulus","annual",1,0,NA,NA
"Schizanthus pinnatus","annual",18,13.6666666666667,18.5186710233372,4.36489261972152
"Schizanthus porrigens","annual",1,4,NA,NA
"Schizanthus tricolor","no_life_form_on_database",NA,NA,NA,NA
"Schultesianthus leucanthus","perennial",24,95.6666666666667,66.1241695380853,13.497539586133
"Schultesianthus megalandrus","perennial",16,79.25,55.7249196201006,13.9312299050251
"Schwenckia glabrata","perennial",8,71.25,70.4977203278842,24.9247080510198
"Schwenckia lateriflora","perennial",5,13,13.7658998979362,6.15629758864855
"Sclerophylax adnatifolia","annual",10,2.9,2.64365067451978,0.835995746932297
"Sclerophylax gilliesii","no_life_form_on_database",NA,NA,NA,NA
"Sclerophylax spinescens","annual",22,28.2727272727273,16.4553705755665,3.50829679460782
"Scopolia carniolica","perennial",17,47.8235294117647,25.9452194395173,6.29264001346814
"Scopolia japonica","perennial",26,73.8846153846154,40.1111724317073,7.86644811316771
"Scopolia lutescens","no_life_form_on_database",NA,NA,NA,NA
"Scopolia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Sessea corymbiflora","perennial",NA,NA,NA,NA
"Sessea stipulata","perennial",11,27.4545454545455,36.5495927100799,11.0201168417858
"Sessea vestita","perennial",11,59.0909090909091,47.3507223713737,14.2767799689213
"Solandra brachycalyx","perennial",8,45.75,34.212570789112,12.0959704034029
"Solandra grandiflora","perennial",44,23.1363636363636,20.9723970406851,3.16170781537783
"Solanum ×shirleyanum","perennial",3,50,10.5830052442584,6.11010092660779
"Solanum absconditum","perennial",18,12,17.7432671571998,4.18212817575351
"Solanum abutiloides","perennial",31,16.3548387096774,29.2751867481624,5.25797875779395
"Solanum acanthodapis","perennial",1,50,NA,NA
"Solanum acaule","perennial",43,7.27906976744186,14.5181751139003,2.21400094870819
"Solanum accrescens","perennial",15,67.2,63.6398347847366,16.4317346851118
"Solanum acerifolium","perennial",110,49.1909090909091,41.6762303175071,3.9736726468526
"Solanum achacachense","no_life_form_on_database",NA,NA,NA,NA
"Solanum acroscopicum","perennial",NA,NA,NA,NA
"Solanum aculeastrum","perennial",90,21.0777777777778,19.8150027021167,2.08868467936933
"Solanum aculeatissimum","no_life_form_on_database",206,34.6747572815534,37.1895086660048,2.59111584728898
"Solanum acutilobum","perennial",26,31.8461538461538,16.1113433522902,3.15969439013542
"Solanum adhaerens","no_life_form_on_database",44,47.5,37.7621072529864,5.69285186596882
"Solanum adscendens","perennial",55,24.7454545454545,37.0496254701009,4.99577047925133
"Solanum aethiopicum","perennial",NA,NA,NA,NA
"Solanum aggregatum","no_life_form_on_database",NA,NA,NA,NA
"Solanum agrarium","perennial",73,15.3561643835616,16.9184070229684,1.98014976669929
"Solanum agrimonifolium","perennial",8,25.25,31.3812956119679,11.0949634648211
"Solanum alandiae","no_life_form_on_database",4,6.75,3.20156211871642,1.60078105935821
"Solanum albicans","perennial",8,22,35.1079966470807,12.4125512515127
"Solanum albidum","perennial",43,34.7441860465116,31.3050224353673,4.77397116562362
"Solanum aligerum","perennial",73,22.2054794520548,25.8897013545013,3.03016034709605
"Solanum allophyllum","perennial",21,20.7619047619048,25.6610692721577,5.59970439776991
"Solanum amblymerum","perennial",21,40.5714285714286,10.5667943510387,2.30586356984126
"Solanum americanum","annual",1188,38.6734006734007,39.4853718603872,1.14558682966588
"Solanum amygdalifolium","perennial",62,34.1935483870968,28.6561518641557,3.63933492608452
"Solanum anceps","perennial",105,82.5142857142857,71.0553839087341,6.93429543399196
"Solanum andreanum","perennial",7,84,66.4931074122223,25.1320323018065
"Solanum anguivi","perennial",207,20.8888888888889,23.5351879133918,1.63580863916134
"Solanum angustialatum","perennial",3,74.3333333333333,20.1328918273887,11.6237305161085
"Solanum angustifolium","annual",NA,NA,NA,NA
"Solanum annuum","annual",8,6.125,4.01559460105225,1.41972708645007
"Solanum aphyodendron","perennial",119,42.546218487395,39.6319396744424,3.6330539533874
"Solanum appendiculatum","no_life_form_on_database",54,23.1481481481481,26.8520807720549,3.65410535686299
"Solanum arachnidanthum","perennial",9,27.1111111111111,14.4000385801952,4.80001286006508
"Solanum arboreum","perennial",75,83.4,81.0883735459303,9.36327885897835
"Solanum argentinum","perennial",75,16.2666666666667,19.2356182382841,2.22113787358044
"Solanum argopetalum","perennial",3,23.3333333333333,4.93288286231625,2.84800124843918
"Solanum arnezii","no_life_form_on_database",3,6,5,2.88675134594813
"Solanum arundo","perennial",9,17,29.2446576317795,9.74821921059317
"Solanum asperolanatum","no_life_form_on_database",78,49.3205128205128,48.6080249880623,5.50377503691096
"Solanum asperum","perennial",NA,NA,NA,NA
"Solanum asterophorum","no_life_form_on_database",38,46.2368421052632,31.7927700522621,5.15746833956151
"Solanum asteropilodes","perennial",NA,NA,NA,NA
"Solanum asymmetriphyllum","no_life_form_on_database",5,1.2,0.836660026534076,0.374165738677394
"Solanum atropurpureum","perennial",78,65.9358974358974,37.5303651065148,4.24947704931684
"Solanum aturense","perennial",99,91.0909090909091,89.1821217222343,8.96314047758954
"Solanum aviculare","perennial",124,52.5241935483871,43.8028591170031,3.93361287067281
"Solanum avilesii","no_life_form_on_database",1,9,NA,NA
"Solanum bahamense","perennial",44,40.9772727272727,24.3104806916435,3.6649428603346
"Solanum batoides","perennial",10,7.7,8.13838640845551,2.57358375292768
"Solanum beaugleholei","no_life_form_on_database",14,1.07142857142857,0.615727926214882,0.164560210240351
"Solanum berthaultii","perennial",15,3.6,2.72029410174709,0.702376916856849
"Solanum betaceum","perennial",101,48.4851485148515,40.6122183243876,4.04106676096933
"Solanum bicorne","perennial",16,4.5,3.9327683210007,0.983192080250175
"Solanum bolivianum","perennial",9,25.8888888888889,18.5367502845324,6.17891676151079
"Solanum bonariense","no_life_form_on_database",56,36.2857142857143,35.0193267604226,4.67965438046376
"Solanum brevicaule","perennial",27,6.33333333333333,11.5158753299688,2.21623124057056
"Solanum brevifolium","no_life_form_on_database",30,66.8666666666667,62.1714721879978,11.3509059168905
"Solanum brownii","no_life_form_on_database",24,43,12.4236800541127,2.53597307168074
"Solanum buddlejifolium","no_life_form_on_database",14,18.5,21.2195483168052,5.67116283597005
"Solanum bukasovii","no_life_form_on_database",NA,NA,NA,NA
"Solanum bulbocastanum","perennial",33,8.90909090909091,10.125350723443,1.76259731966628
"Solanum bumeliifolium","perennial",3,6,2,1.15470053837925
"Solanum cacosmum","perennial",12,61.75,93.1549296016637,26.8915118409306
"Solanum caesium","no_life_form_on_database",18,14.8333333333333,14.677914581799,3.45961764482233
"Solanum cajanumense","perennial",11,69.2727272727273,24.3273134936471,7.33496100143429
"Solanum calileguae","perennial",4,7.25,2.75378527364305,1.37689263682153
"Solanum campanulatum","no_life_form_on_database",15,47.4,17.0704422906965,4.40756924695082
"Solanum campylacanthum","perennial",188,11.3457446808511,17.7336995419028,1.29336296645294
"Solanum candidum","perennial",79,28.4810126582278,37.9840927432192,4.27354431730479
"Solanum candolleanum","perennial",11,23.5454545454545,55.3649051951932,16.6931470078231
"Solanum capense","perennial",45,8.48888888888889,9.0820057411801,1.35386548062147
"Solanum capsicastrum","no_life_form_on_database",12,37.3333333333333,43.9882904529114,12.6983256670899
"Solanum capsiciforme","perennial",30,13.9,2.49620401465077,0.455742415653061
"Solanum capsicoides","perennial",5,41.4,34.9256352841291,15.6192189305355
"Solanum cardiophyllum","perennial",20,9.1,15.5323092803017,3.47312993983055
"Solanum carduiforme","perennial",11,1.27272727272727,1.00904995821903,0.304240009648755
"Solanum caricifolium","perennial",NA,NA,NA,NA
"Solanum caripense","no_life_form_on_database",54,48.1851851851852,47.7545114233809,6.49856588351075
"Solanum carolinense","perennial",269,53.4349442379182,25.0028439818296,1.52445030275675
"Solanum cataphractum","no_life_form_on_database",4,18,34.0098025084926,17.0049012542463
"Solanum centrale","perennial",135,5.92592592592593,3.87419636275172,0.333437733174995
"Solanum cerasiferum","perennial",39,3.30769230769231,6.81389387924195,1.0910962471068
"Solanum chacoense","perennial",97,39.6288659793814,41.6441571501005,4.22832352625763
"Solanum chamaepolybotryon","perennial",NA,NA,NA,NA
"Solanum cheesmaniae","perennial",4,48.25,29.9708191412914,14.9854095706457
"Solanum chenopodinum","perennial",67,9.26865671641791,8.09523258421227,0.98899006674827
"Solanum chenopodium","perennial",2,8.5,0.707106781186548,0.5
"Solanum chilense","perennial",18,0,0,0
"Solanum chippendalei","perennial",75,3.81333333333333,2.80777556147275,0.324213995248069
"Solanum chmielewskii","perennial",7,29,27.5983091269495,10.4311803651132
"Solanum chomatophilum","perennial",9,24.2222222222222,14.4116079756717,4.8038693252239
"Solanum chrysotrichum","perennial",88,24.9431818181818,23.9056372683922,2.5483494952793
"Solanum cinereum","perennial",49,37.265306122449,13.4051848025992,1.91502640037132
"Solanum circaeifolium","no_life_form_on_database",5,13,2.54950975679639,1.14017542509914
"Solanum circinatum","no_life_form_on_database",106,84.7264150943396,65.4027133584311,6.35247308448487
"Solanum citrullifolium","annual",51,14.7647058823529,18.1202519135846,2.53734278721629
"Solanum clandestinum","perennial",13,42.1538461538462,36.4916569319759,10.1209646303754
"Solanum clarkiae","no_life_form_on_database",10,2.9,6.02679203409428,1.90583898118971
"Solanum clarum","perennial",NA,NA,NA,NA
"Solanum cleistogamum","no_life_form_on_database",197,9.60913705583756,6.84630972894078,0.487779371490556
"Solanum coactiliferum","no_life_form_on_database",139,12.021582733813,7.20956251652621,0.61150711143532
"Solanum colombianum","no_life_form_on_database",29,66.2413793103448,34.8185656269076,6.46564531892848
"Solanum comarapanum","perennial",3,9,7,4.04145188432738
"Solanum comptum","perennial",27,31.5185185185185,26.6015765443305,5.11947579291255
"Solanum conditum","no_life_form_on_database",16,19.3125,14.9920812431096,3.74802031077741
"Solanum confusum","perennial",NA,NA,NA,NA
"Solanum conicum","perennial",16,66.6875,41.3291160482938,10.3322790120734
"Solanum cookii","perennial",9,22.5555555555556,17.9520967515713,5.98403225052378
"Solanum cordovense","perennial",59,44.3220338983051,49.0391963841051,6.38435957262141
"Solanum coriaceum","no_life_form_on_database",36,61.9444444444444,33.7189598589318,5.6198266431553
"Solanum corifolium","perennial",20,30.9,12.2384209507771,2.73659411831953
"Solanum crinitipes","perennial",9,75.7777777777778,73.9320258375519,24.6440086125173
"Solanum crinitum","no_life_form_on_database",225,36.4488888888889,42.8606370268712,2.85737580179142
"Solanum crispum","perennial",33,30.6363636363636,30.9433132738502,5.38653944221468
"Solanum crotonoides","perennial",4,55.5,43.5469095727048,21.7734547863524
"Solanum cumingii","no_life_form_on_database",NA,NA,NA,NA
"Solanum cunninghamii","no_life_form_on_database",21,1.33333333333333,0.966091783079296,0.210818510677892
"Solanum curvicuspe","no_life_form_on_database",4,43.75,6.23832242407097,3.11916121203548
"Solanum cyaneopurpureum","perennial",14,20.5714285714286,19.7901074188179,5.28912868633356
"Solanum cylindricum","perennial",16,96,39.5727178748188,9.89317946870469
"Solanum dasyphyllum","perennial",93,19.7956989247312,24.1411425559846,2.5033198686157
"Solanum davisense","annual",1,11,NA,NA
"Solanum decompositiflorum","perennial",40,30.85,27.2411359377594,4.30720178067933
"Solanum delitescens","perennial",6,6.66666666666667,3.82970843102535,1.56347191994114
"Solanum demissum","perennial",24,12.2083333333333,11.9272401657305,2.4346377038057
"Solanum densevestitum","perennial",16,36.5625,12.3556667161267,3.08891667903166
"Solanum dianthophorum","perennial",NA,NA,NA,NA
"Solanum dimorphispinum","perennial",5,25.6,15.3068612066615,6.84543643604993
"Solanum dioicum","no_life_form_on_database",56,2.33928571428571,10.4764268469989,1.3999714249668
"Solanum diphyllum","no_life_form_on_database",112,28.7678571428571,27.8845697079806,2.63484417369148
"Solanum diploconos","perennial",32,68.625,30.4479990337837,5.38249664758747
"Solanum discolor","perennial",14,23.6428571428571,19.3136346531792,5.1617859832515
"Solanum dissectum","perennial",2,21.5,3.53553390593274,2.5
"Solanum ditrichum","perennial",12,41.75,5.56163808439727,1.60550662258102
"Solanum diversiflorum","no_life_form_on_database",74,3.44594594594595,10.8680024148962,1.2633796185938
"Solanum doddsii","no_life_form_on_database",NA,NA,NA,NA
"Solanum donianum","no_life_form_on_database",32,31.125,14.4885939565822,2.56124575913942
"Solanum drymophilum","no_life_form_on_database",2,53.5,51.618795026618,36.5
"Solanum dulcamara","perennial",826,34.7154963680387,22.1737530248685,0.771523541644833
"Solanum echinatum","annual",66,1.45454545454545,2.53092757810144,0.311535649149217
"Solanum ehrenbergii","perennial",10,7,4.59468291736341,1.45296631451356
"Solanum elachophyllum","perennial",8,19,5.20988072251728,1.84197099403252
"Solanum elaeagnifolium","perennial",571,18.800350262697,19.9944395748465,0.836741254086978
"Solanum ellipticum","no_life_form_on_database",246,12.8536585365854,8.3070493072529,0.529638119257339
"Solanum enantiophyllanthum","no_life_form_on_database",9,44.4444444444444,29.1680952031115,9.72269840103718
"Solanum endopogon","perennial",47,80.1489361702128,67.3117273597106,9.81842453903278
"Solanum esuriale","perennial",235,14.1489361702128,10.2423177869931,0.668135142559018
"Solanum etuberosum","perennial",5,18.6,15.6460857724864,6.99714227381436
"Solanum evolvulifolium","perennial",29,102.344827586207,87.1235886797227,16.1784442630795
"Solanum exiguum","perennial",10,62.9,50.6281651959767,16.0100315774552
"Solanum fallax","perennial",7,23.5714285714286,25.6700678018657,9.70237364884329
"Solanum felinum","perennial",4,59.75,86.8538043687974,43.4269021843987
"Solanum ferocissimum","perennial",137,14.9051094890511,10.4950150713669,0.896649649407512
"Solanum fiebrigii","no_life_form_on_database",22,7.36363636363636,5.41202765052464,1.15384817202823
"Solanum fraxinifolium","no_life_form_on_database",17,40.5882352941176,28.2379594330252,6.84871114083938
"Solanum fructo-tecto","no_life_form_on_database",14,13.6428571428571,14.7783997408752,3.94969346822455
"Solanum furfuraceum","perennial",20,27.5,19.4841365974315,4.35678539147482
"Solanum fusiforme","no_life_form_on_database",9,114.666666666667,33.1323105140586,11.0441035046862
"Solanum fusiforme","perennial",9,114.666666666667,33.1323105140586,11.0441035046862
"Solanum galapagense","perennial",4,21.5,16.7431578064991,8.37157890324957
"Solanum gardneri","perennial",53,14.5660377358491,13.7260412719235,1.8854167698944
"Solanum giganteum","perennial",79,23.6455696202532,20.62860720573,2.32089963801222
"Solanum glabratum","perennial",16,3.6875,3.36092745136418,0.840231862841045
"Solanum glaucophyllum","perennial",75,35.88,24.3254732461395,2.80886370536474
"Solanum glutinosum","no_life_form_on_database",13,8.76923076923077,8.70013262498381,2.41298263713202
"Solanum goetzei","perennial",27,15.9259259259259,15.9468490399199,3.06897252864136
"Solanum grayi","annual",35,3.82857142857143,2.24244764232555,0.379042833183474
