"species","life_form","n","mean","sd","se"
"Lepidium coronopus","annual",66,134.636363636364,49.149266013343,6.04985643412223
"Lepidium costaricense","no_life_form_on_database",25,207.88,53.6418058358715,10.7283611671743
"Lepidium crassum","no_life_form_on_database",1,143,NA,NA
"Lepidium davisii","perennial",6,74.3333333333333,59.7717882170733,24.4017303575883
"Lepidium depressum","no_life_form_on_database",5,56.8,25.9653615418696,11.6120626935958
"Lepidium desertorum","annual",14,182.285714285714,51.0029087728994,13.6311007397912
"Lepidium desvauxii","perennial",15,106.066666666667,25.3587591704852,6.54760346318492
"Lepidium dictyotum","annual",36,71.3055555555556,49.6144100291406,8.26906833819009
"Lepidium didymum","annual",63,186.412698412698,71.9358215133092,9.06306162292124
"Lepidium divaricatum subsp. trifurcum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium draba","perennial",168,144.339285714286,62.9493504560614,4.856647826654
"Lepidium echinatum","perennial",20,289.9,53.6135293215788,11.9883496076728
"Lepidium englerianum","annual",NA,NA,NA,NA
"Lepidium fasciculatum","annual",70,220.714285714286,63.4752360378606,7.58674180967045
"Lepidium ferganense","perennial",5,163.8,58.5849810104945,26.2
"Lepidium flavum","annual",28,99.8928571428571,53.2334754647197,10.0601812502362
"Lepidium flexicaule","perennial",6,98.5,16.78987790307,6.85443895102534
"Lepidium foliosum","perennial",17,120.941176470588,21.7441675749938,5.27373527369589
"Lepidium fremontii","perennial",52,124.307692307692,110.697882166457,15.3510342398627
"Lepidium graminifolium","perennial",84,120.333333333333,50.494979670137,5.50945396556331
"Lepidium heterophyllum","perennial",56,77.625,35.5239036040907,4.74708129740326
"Lepidium hirtum subsp. hirtum","no_life_form_on_database",15,116.266666666667,40.2731152200051,10.3984736364648
"Lepidium jaredii","annual",2,79.5,16.2634559672906,11.5
"Lepidium johnstonii","annual",NA,NA,NA,NA
"Lepidium juvencum","no_life_form_on_database",1,146,NA,NA
"Lepidium kawarau","no_life_form_on_database",NA,NA,NA,NA
"Lepidium kirilowii","no_life_form_on_database",NA,NA,NA,NA
"Lepidium kirkii","no_life_form_on_database",1,142,NA,NA
"Lepidium lacerum","perennial",NA,NA,NA,NA
"Lepidium lacerum subsp. rubtzovii","no_life_form_on_database",NA,NA,NA,NA
"Lepidium lasiocarpum","annual",135,202.866666666667,94.585647833693,8.14063641889184
"Lepidium latifolium","perennial",224,132.129464285714,77.6150453936645,5.18587335574999
"Lepidium latipes","annual",19,102.526315789474,25.9473150421144,5.95272232235734
"Lepidium leptopetalum","perennial",32,167,71.3695516535294,12.6164734861136
"Lepidium limenophylax de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium linifolium","perennial",7,206.571428571429,49.3519913237455,18.6532993926354
"Lepidium lipskyi","no_life_form_on_database",NA,NA,NA,NA
"Lepidium litwinowii","perennial",NA,NA,NA,NA
"Lepidium lyratum","perennial",NA,NA,NA,NA
"Lepidium meyenii","perennial",20,81.4,50.1360254969576,11.210756113286
"Lepidium montanum","annual",94,171.872340425532,94.6076486533241,9.75803388796256
"Lepidium myriocarpum","perennial",3,180,16.6433169770932,9.60902353693305
"Lepidium naufragorum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium navasii","perennial",NA,NA,NA,NA
"Lepidium nesophilum","perennial",NA,NA,NA,NA
"Lepidium niloticum","annual",NA,NA,NA,NA
"Lepidium nitidum","annual",47,98.4042553191489,45.5114221565972,6.63852320592914
"Lepidium oblongum","annual",136,205.992647058824,63.3812095444032,5.43489388074301
"Lepidium obtusatum","perennial",1,84,NA,NA
"Lepidium oleraceum","annual",NA,NA,NA,NA
"Lepidium oligodontum de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium orbiculare","no_life_form_on_database",NA,NA,NA,NA
"Lepidium orientale","no_life_form_on_database",NA,NA,NA,NA
"Lepidium oxycarpum","annual",11,99.7272727272727,18.1333444741499,5.46740907409269
"Lepidium oxytrichum","annual",210,259.504761904762,65.5371071791177,4.52249005232376
"Lepidium paniculatum","no_life_form_on_database",3,101.333333333333,4.04145188432738,2.33333333333333
"Lepidium papilliferum","annual",3,79.3333333333333,72.3901466591506,41.7944706603371
"Lepidium papillosum","annual",62,209.483870967742,76.2976788714008,9.68981490648766
"Lepidium patrinoides","no_life_form_on_database",NA,NA,NA,NA
"Lepidium pavlovii","no_life_form_on_database",NA,NA,NA,NA
"Lepidium pedicellosum","perennial",24,295.333333333333,45.0165830958236,9.1889715456972
"Lepidium perfoliatum","annual",108,156.972222222222,69.8594661844501,6.7222302678393
"Lepidium phlebopetalum","annual",235,258.251063829787,69.4493047362651,4.53037311335091
"Lepidium pholidogynum","annual",26,304.192307692308,38.5829177028065,7.56673270222903
"Lepidium pinnatifidum","annual",14,104.571428571429,100.896530614833,26.9657320767752
"Lepidium pinnatum","perennial",4,132.25,37.0528901256928,18.5264450628464
"Lepidium platypetalum","perennial",46,271.891304347826,64.5053755764655,9.5107987575004
"Lepidium pseudohyssopifolium","annual",63,185.31746031746,69.7495115942723,8.78761246412671
"Lepidium pseudopapillosum","annual",4,156.75,84.8032035558406,42.4016017779203
"Lepidium pseudotasmanicum","annual",45,125.8,40.4809719610225,6.03454700667395
"Lepidium quitense","no_life_form_on_database",1,155,NA,NA
"Lepidium rahmeri","annual",7,103.857142857143,36.7669623957368,13.8966055660547
"Lepidium ramosissimum","annual",107,124.532710280374,61.4872770636193,5.94419943494613
"Lepidium rekohuense de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium rhytidocarpum","perennial",NA,NA,NA,NA
"Lepidium rigidum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium rotundum","perennial",53,145.433962264151,41.4930529097074,5.6995091476302
"Lepidium ruderale","annual",349,154.300859598854,51.7258303195557,2.76882021685396
"Lepidium sagittatum","perennial",NA,NA,NA,NA
"Lepidium sativum","annual",90,167,100.002921305644,10.5412334665472
"Lepidium schinzii","perennial",12,188.083333333333,36.3879558828651,10.5042980621162
"Lepidium seditiosum de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium serra","perennial",1,234,NA,NA
"Lepidium serratum","perennial",NA,NA,NA,NA
"Lepidium silaifolium","no_life_form_on_database",NA,NA,NA,NA
"Lepidium sisymbrioides","no_life_form_on_database",4,105.75,33.0492057393215,16.5246028696607
"Lepidium solomonii","no_life_form_on_database",1,88,NA,NA
"Lepidium songaricum","perennial",NA,NA,NA,NA
"Lepidium spinescens","no_life_form_on_database",NA,NA,NA,NA
"Lepidium spinosum","annual",13,102.846153846154,14.3227450455918,3.97241474363686
"Lepidium strictum","annual",37,96.1891891891892,28.7690399154657,4.72960102784996
"Lepidium subcordatum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium subulatum","perennial",27,125.259259259259,44.280220095861,8.52173233070707
"Lepidium tenuicaule","no_life_form_on_database",5,126.2,17.9777640433954,8.03990049689671
"Lepidium thurberi","annual",32,260.625,37.2894086839682,6.5918984367176
"Lepidium tiehmii","perennial",1,-19,NA,NA
"Lepidium vesicarium","annual",8,160.375,46.3709807653759,16.3946174747341
"Lepidium villarsii subsp. villarsii","no_life_form_on_database",10,55,42.6197658891323,13.4775533552809
"Lepidium violaceum","perennial",NA,NA,NA,NA
"Lepidium virginicum","annual",502,184.972111553785,81.19629021104,3.62396778655645
"Lithodraba mendocinensis","perennial",5,119,85.5511542879463,38.2596393082841
