"species","life_form","n","mean","sd","se"
"Croton bracteatus","perennial",1,43,NA,NA
"Croton breedlovei","perennial",1,79,NA,NA
"Croton brevipes","perennial",9,34.7777777777778,13.7911001897762,4.59703339659206
"Croton brittonianus","perennial",NA,NA,NA,NA
"Croton burchellii","perennial",NA,NA,NA,NA
"Croton caboensis","perennial",7,84.8571428571429,28.9391808881349,10.9379822537026
"Croton cajucara","perennial",42,55.7380952380952,8.360941491534,1.29012128098075
"Croton californicus","perennial",85,109.164705882353,24.0014121900118,2.60331866733677
"Croton campanulatus","perennial",1,75,NA,NA
"Croton capitatus","annual",145,88.7241379310345,10.6513449585152,0.884546053167609
"Croton caracasanus","perennial",6,58.6666666666667,10.2502032500174,4.18462795372673
"Croton cascarilloides","perennial",55,40.8181818181818,18.9434743079304,2.55433755459653
"Croton catamarcensis","perennial",NA,NA,NA,NA
"Croton caudatus","perennial",78,47.4487179487179,14.0902908783423,1.59541127659641
"Croton ceanothifolius","perennial",26,76.8461538461538,4.74714489091966,0.93099170894814
"Croton celtidifolius","perennial",43,71.9767441860465,8.91891615263665,1.36012196219346
"Croton cerinus","perennial",5,35.8,12.6372465355393,5.65154846037792
"Croton chamelensis","perennial",5,79,25.0699022734434,11.2116011345392
"Croton chichenensis","perennial",17,62.2941176470588,20.5267042711511,4.97845705033961
"Croton chilensis","perennial",1,101,NA,NA
"Croton chocoanus","perennial",9,48.4444444444444,13.2203546767013,4.40678489223377
"Croton chrysodaphne","perennial",13,48,20.0831604418561,5.57006651896017
"Croton ciliatoglandulifer","perennial",107,91.1775700934579,24.7724790557617,2.39484594273243
"Croton columnaris","perennial",NA,NA,NA,NA
"Croton conduplicatus","perennial",34,67.6176470588235,14.2169653367661,2.43818944027548
"Croton conspurcatus","perennial",NA,NA,NA,NA
"Croton cordiifolius","perennial",14,76.0714285714286,10.9577109184094,2.92857142857143
"Croton coriaceus","perennial",3,50.6666666666667,3.05505046330389,1.76383420737639
"Croton coriifolius","perennial",NA,NA,NA,NA
"Croton corinthius","perennial",NA,NA,NA,NA
"Croton coryi","annual",2,78.5,17.6776695296637,12.5
"Croton corylifolius","perennial",11,41.9090909090909,17.8687131347198,5.38761972312372
"Croton craspedotrichus","perennial",2,30,4.24264068711928,3
"Croton crassifolius","perennial",19,55.3684210526316,14.004802852021,3.21292212400894
"Croton crocodilorum","perennial",15,79.8666666666667,16.3264319724911,4.21546660882977
"Croton culiacanensis","perennial",5,63.4,17.198837169995,7.69155380921176
"Croton cuneatus","perennial",128,50.8203125,9.63787933166892,0.851876228960096
"Croton cupreatus","perennial",NA,NA,NA,NA
"Croton cupulifer","perennial",2,65.5,3.53553390593274,2.5
"Croton curiosus","perennial",NA,NA,NA,NA
"Croton cuyabensis","perennial",6,77,2.5298221281347,1.03279555898864
"Croton decalobus","perennial",6,67.8333333333333,17.3599155143874,7.08715583134573
"Croton decalvatus","perennial",2,61.5,6.36396103067893,4.5
"Croton dichrous","perennial",7,73.8571428571429,8.37513326119992,3.16550282945148
"Croton dioicus","perennial",94,110.617021276596,15.6947401523936,1.61878884476897
"Croton discolor","perennial",7,35,24.1315837303177,9.12088132750757
"Croton disjunctus","perennial",2,126,4.24264068711928,3
"Croton domatifer","perennial",NA,NA,NA,NA
"Croton draco","perennial",70,74.1142857142857,24.6826482836424,2.95014073827479
"Croton draconoides","perennial",15,55.6666666666667,8.19988385515888,2.11720090745769
"Croton echinocarpus","perennial",5,72.4,7.09224929059886,3.17175030543074
"Croton echioides","perennial",52,77.1153846153846,12.1343037418779,1.68272516666904
"Croton ehrenbergii","perennial",7,95.5714285714286,17.6432909142743,6.66853715256218
"Croton eichleri","perennial",NA,NA,NA,NA
"Croton ekmanii","perennial",1,20,NA,NA
"Croton elegans","perennial",3,52.3333333333333,2.51661147842358,1.45296631451356
"Croton elliottii","annual",4,86.75,1.5,0.75
"Croton emporiorum","perennial",4,98.75,12.5532200384337,6.27661001921685
"Croton eremophilus","perennial",3,81.6666666666667,2.08166599946613,1.20185042515466
"Croton erythroxyloides","perennial",17,76.8235294117647,6.49264289520884,1.57469720272718
"Croton euryphyllus","perennial",17,72.3529411764706,8.59462896574503,2.08450370816234
"Croton fantzianus","perennial",8,86,28.760091396636,10.1682278270531
"Croton flavens","perennial",22,49.3636363636364,23.1569087799392,4.93706954046456
"Croton floccosus","perennial",2,52,8.48528137423857,6
"Croton floribundus","perennial",85,73.6117647058824,12.3414652576541,1.33861985424797
"Croton fragrans","perennial",27,55.4074074074074,9.91990717721484,1.90908702636703
"Croton fragrantulus","perennial",3,66,6.08276253029822,3.51188458428425
"Croton francoanus","perennial",7,79.4285714285714,10.6592235936323,4.02880782825476
"Croton fruticulosus","perennial",56,110.714285714286,13.0950570628967,1.74990060677191
"Croton fuscescens","no_life_form_on_database",31,64.3548387096774,13.7950435231808,2.47766295845339
"Croton glabellus","perennial",33,55,17.8553213356691,3.10821248444904
"Croton glandulosepalus","perennial",15,60,14.0915374807517,3.63841933236058
"Croton glandulosus","annual",407,74.2776412776413,18.7015466903119,0.927001253163064
"Croton gnaphalii","perennial",7,77,11.1504857891185,4.21448748508105
"Croton gossypiifolius","perennial",35,56.3714285714286,11.8992973452605,2.01134835592534
"Croton goudotii","perennial",14,66,18.5886648670221,4.96802965785418
"Croton gracilipes","perennial",79,79.746835443038,5.66923400612143,0.637838658780559
"Croton gratissimus","perennial",78,105.589743589744,26.5371270905333,3.00473795567872
"Croton grewiifolius","perennial",6,80.6666666666667,9.13600934033381,3.72976019485316
"Croton grisebachianus","perennial",NA,NA,NA,NA
"Croton guatemalensis","perennial",38,69.5263157894737,15.6459766732456,2.53811257091265
"Croton guianensis","perennial",5,45.4,9.83869910099907,4.4
"Croton guildingii subsp. tiarensis","perennial",NA,NA,NA,NA
"Croton gynopetalus","no_life_form_on_database",NA,NA,NA,NA
"Croton helicoideus","no_life_form_on_database",4,60.75,22.8089894559141,11.404494727957
"Croton heliotropiifolius","perennial",99,74.8383838383838,14.1995307990225,1.42710654119555
"Croton hemiargyreus","perennial",7,70,16.6833250083229,6.30570414481244
"Croton heptalon","annual",10,84.1,13.9479190004977,4.41071926611119
"Croton heteranthus","perennial",4,41.5,17.5214154679352,8.76070773396762
"Croton heterocalyx","perennial",10,64.7,15.3336956478933,4.84894031951541
"Croton heterochrous","perennial",4,66.5,8.34665601703261,4.1733280085163
"Croton hibiscifolius","perennial",18,54.3333333333333,10.1922692733844,2.40234090629647
"Croton hircinus","perennial",10,36.8,16.9036485213499,5.34540300944029
"Croton hirtus","annual",219,66.6301369863014,19.7239017084603,1.33281776322841
"Croton hoffmannii","perennial",NA,NA,NA,NA
"Croton huberi","perennial",1,51,NA,NA
"Croton humilis","perennial",39,62.7948717948718,29.7818202115772,4.76890788743489
"Croton hutchinsonianus","perennial",10,64.1,5.425249610233,1.7156145643277
"Croton hypoleucus","perennial",20,100.5,15.1188275791617,3.38067262071042
"Croton icche","perennial",14,63.5714285714286,10.9243150513274,2.91964600766036
"Croton impressus","perennial",NA,NA,NA,NA
"Croton insularis","perennial",62,68.9838709677419,27.4903809916313,3.4912818772208
"Croton itzaeus","perennial",5,53.8,3.89871773792359,1.74355957741627
"Croton jacobinensis","perennial",31,74.6774193548387,12.5602205309042,2.25588220197594
"Croton jamaicensis","perennial",NA,NA,NA,NA
"Croton jimenezii","perennial",NA,NA,NA,NA
"Croton jutiapensis","perennial",7,63,15.9687194226713,6.03560862122217
"Croton kerrii","perennial",9,63,2.12132034355964,0.707106781186547
"Croton klotzschianus","perennial",NA,NA,NA,NA
"Croton kongensis","perennial",27,63,11.391629855698,2.19232018789861
"Croton kongkandanus","perennial",2,45,4.24264068711928,3
"Croton laceratoglandulosus","perennial",29,80.2758620689655,8.73783461130853,1.62257515308209
"Croton lachnocarpus","perennial",21,61.6666666666667,10.5845799790702,2.30974471206682
"Croton lachnostachyus","perennial",39,86,7.87066505582931,1.26031506460816
"Croton laevigatus","perennial",1,47,NA,NA
"Croton lagoensis","perennial",6,77.8333333333333,3.81663027639129,1.55813278566937
"Croton lanatus var. tatacuensis","perennial",3,86.6666666666667,1.52752523165195,0.881917103688197
"Croton lasiopetaloides","no_life_form_on_database",3,79.6666666666667,0.577350269189626,0.333333333333333
"Croton laureltyanus","perennial",5,87.4,0.894427190999916,0.4
"Croton laurinus","perennial",NA,NA,NA,NA
"Croton lechleri","perennial",54,60,12.1111207277865,1.64811477757343
"Croton leonis","perennial",NA,NA,NA,NA
"Croton leptostachyus","perennial",16,63.25,8.25832912882503,2.06458228220626
"Croton leucophyllus var. leucophyllus","annual",NA,NA,NA,NA
"Croton liebmannii","no_life_form_on_database",NA,NA,NA,NA
"Croton limnocharis","no_life_form_on_database",NA,NA,NA,NA
"Croton lindheimeri","annual",50,86.18,13.3059599965043,1.88174690874502
"Croton lindheimerianus","annual",58,108.672413793103,11.7374612919557,1.54120417307577
"Croton linearifolius","perennial",14,73.8571428571429,14.217308751373,3.79973559354434
"Croton linearis","perennial",19,52.5263157894737,26.4036369991641,6.05740975901514
"Croton longicolumellus","perennial",6,80,4.77493455452533,1.94935886896179
"Croton louvelii","perennial",5,46.2,16.7541039748475,7.49266307797168
"Croton luetzelburgii","perennial",5,79.6,6.46529195009785,2.89136645896019
"Croton lundellii","perennial",21,65.8571428571429,16.7071413302387,3.64579713295925
"Croton macrobothrys","perennial",32,59.4375,14.7428222010446,2.60618738804655
"Croton macrodontus","perennial",7,76.8571428571429,13.3345237563823,5.03997624441006
"Croton maestrensis","perennial",1,57,NA,NA
"Croton magdalenae","perennial",18,86.4444444444444,29.050103213793,6.84717499221405
"Croton magdalenensis","perennial",18,54.7777777777778,10.1027401964578,2.38123870049374
"Croton malambo","perennial",5,40.2,15.1228304229069,6.76313536756437
"Croton malvaviscifolius","perennial",11,60.9090909090909,10.1926890019714,3.07321136584739
"Croton manampetsae","perennial",9,68.5555555555556,21.9778929330766,7.32596431102553
"Croton martinianus","perennial",4,116,4.54606056566195,2.27303028283098
"Croton masonii","perennial",1,9,NA,NA
"Croton matourensis","perennial",133,54.0526315789474,10.5178893705062,0.91201667315177
"Croton megistocarpus","perennial",1,31,NA,NA
"Croton mexicanus","perennial",7,75.5714285714286,17.9894148770617,6.79935971375296
"Croton miarensis","perennial",3,59,17.3493515728975,10.0166528008778
"Croton micans","perennial",1,10,NA,NA
"Croton michaelii","perennial",1,125,NA,NA
"Croton microtiglium","perennial",NA,NA,NA,NA
"Croton milleri","no_life_form_on_database",1,20,NA,NA
"Croton minimus","no_life_form_on_database",3,81.6666666666667,17.0098010962308,9.82061324177082
"Croton monanthogynus","annual",167,94.8443113772455,11.4954029826616,0.889540989532576
"Croton mongue","perennial",18,58.7777777777778,13.4276078880332,3.16491753091408
"Croton montevidensis","perennial",11,74.3636363636364,11.4566376155723,3.45430621181138
"Croton morifolius","perennial",50,93.8,21.0004859030277,2.96991719804868
"Croton myricifolius","perennial",NA,NA,NA,NA
"Croton nephrophyllus","no_life_form_on_database",NA,NA,NA,NA
"Croton nitens","perennial",17,57,20.7695690855636,5.03736041990247
"Croton niveus","perennial",94,66.9468085106383,24.659996346561,2.54348441645072
"Croton nobilis","perennial",5,49.2,15.2708873350569,6.82934843158555
"Croton noronhae","perennial",13,46.8461538461538,20.1239747310107,5.58138636606161
"Croton nubigenus","perennial",2,59,5.65685424949238,4
"Croton nummulariifolius","no_life_form_on_database",NA,NA,NA,NA
"Croton oerstedianus","perennial",16,67.8125,6.99732091589345,1.74933022897336
"Croton olivaceus","perennial",6,64.6666666666667,3.50238014308365,1.42984070596848
"Croton oreades","no_life_form_on_database",NA,NA,NA,NA
"Croton organensis","perennial",9,68.3333333333333,8.09320702811932,2.69773567603977
"Croton orinocensis","perennial",12,52.3333333333333,4.88659266552757,1.4106377954312
"Croton ortholobus","perennial",NA,NA,NA,NA
"Croton ovalifolius","perennial",19,55.3157894736842,20.6614311421572,4.74005738829408
"Croton pachypodus","perennial",26,49.8076923076923,14.4941898173557,2.84254448893903
"Croton pachysepalus","perennial",2,40.5,17.6776695296637,12.5
"Croton palanostigma","perennial",87,51.2758620689655,9.98567538582075,1.07057677499597
"Croton pallidulus","perennial",15,75.4666666666667,8.58459306520921,2.2165323983682
"Croton paludosus","perennial",4,70.25,24.8646335183127,12.4323167591564
"Croton parksii","annual",4,71,24.1522945769824,12.0761472884912
"Croton payaquensis","perennial",11,66,7.79743547584717,2.35101525458103
"Croton pedicellatus","perennial",10,61.3,5.0122073203552,1.58499912372917
"Croton peltoideus","no_life_form_on_database",NA,NA,NA,NA
"Croton pendens","perennial",NA,NA,NA,NA
"Croton peraeruginosus","perennial",13,56.6153846153846,8.55899586729718,2.37383834354034
"Croton perspeciosus","perennial",7,69,6.80685928555405,2.5727509827124
"Croton piluliferus","no_life_form_on_database",13,78.5384615384615,12.547346230813,3.48000770816893
"Croton piptocalyx","perennial",12,73.1666666666667,19.2109501602759,5.5457236232119
"Croton poecilanthus","perennial",1,11,NA,NA
"Croton poilanei","perennial",10,60.8,5.11642236115997,1.61795481326821
"Croton polyandrus","perennial",14,46.1428571428571,14.9350241062726,3.99155309063442
"Croton pottsii var. pottsii","perennial",49,120.632653061224,7.11422834170785,1.01631833452969
"Croton pottsii var. thermophilus","perennial",2,119.5,2.12132034355964,1.5
"Croton priscus","perennial",3,57.6666666666667,22.8546129552293,13.1951169419263
"Croton pseudofragrans","perennial",4,47,6.78232998312527,3.39116499156263
"Croton pseudoniveus","perennial",26,68.7307692307692,26.1557759469035,5.12956969024699
"Croton pulcher","perennial",NA,NA,NA,NA
"Croton punctatus","perennial",83,55.2409638554217,20.9148041637017,2.29569800185801
"Croton pungens","perennial",21,60.1428571428571,10.3454613927351,2.25756475864055
"Croton purdiei","perennial",5,55.6,10.6442472725881,4.76025209416476
"Croton pycnocephalus","perennial",10,78.8,10.3901662910444,3.28565907476043
"Croton quercetorum","perennial",NA,NA,NA,NA
"Croton ramillatus","perennial",10,76.7,16.275748830699,5.14684369298311
"Croton redolens","perennial",5,59.4,6.87749954561976,3.07571129984594
"Croton reflexifolius","perennial",61,68.8852459016394,18.068479331565,2.3134317187456
"Croton repens","perennial",48,76.2083333333333,19.4377985940897,2.80560456268786
"Croton rimbachii","perennial",7,65.5714285714286,9.07114735222145,3.42857142857143
"Croton ripensis","perennial",NA,NA,NA,NA
"Croton robustus","perennial",13,61.0769230769231,11.9265917069207,3.30784138006355
"Croton roraimensis","perennial",4,60.25,5.18812747209113,2.59406373604556
"Croton rosmarinoides","perennial",6,26.8333333333333,12.6081983909941,5.14727543895258
"Croton rottlerifolius","perennial",10,79,4.44722135470878,1.40633487398193
"Croton roxanae","perennial",20,89,15.8479618480372,3.54371199970343
"Croton roxburghii","perennial",NA,NA,NA,NA
"Croton ruizianus","perennial",16,75.0625,12.0026038841578,3.00065097103945
"Croton sacaquinha","perennial",NA,NA,NA,NA
"Croton saltensis","perennial",14,84.5,10.7255984233264,2.86653675487215
"Croton salutaris","perennial",16,70.5625,7.72846470307439,1.9321161757686
"Croton sampatik","perennial",51,53.9607843137255,8.16568621565567,1.14342477802047
"Croton sapiifolius","perennial",1,25,NA,NA
"Croton scaber","perennial",2,60,22.6274169979695,16
"Croton schiedeanus","perennial",123,53.260162601626,16.4176221788093,1.48032713920749
"Croton sellowii","perennial",26,55.6923076923077,20.1846857409656,3.95854255649698
"Croton serratifolius","perennial",32,80.78125,4.2633802657425,0.753666274170856
"Croton setiger","annual",62,107.096774193548,21.6913593716668,2.75480539500846
"Croton skutchii","no_life_form_on_database",4,43.25,4.99165971062398,2.49582985531199
"Croton smithianus","perennial",28,48.1785714285714,12.5316002685613,2.36824984573453
"Croton socotranus","perennial",2,7,0,0
"Croton soliman","perennial",20,75,20.2874085917453,4.53640246984558
"Croton sonorae","perennial",39,101.179487179487,26.1069377700659,4.18045574662495
"Croton soratensis","no_life_form_on_database",NA,NA,NA,NA
"Croton sousae","perennial",3,58.3333333333333,12.5033328890074,7.21880260923591
"Croton speciosus","perennial",NA,NA,NA,NA
"Croton sphaerogynus","perennial",10,44.8,11.0332829807512,3.48903042883454
"Croton spruceanus","perennial",26,55,9.68710483064987,1.89979756006549
"Croton stellatopilosus","perennial",NA,NA,NA,NA
"Croton stipulaceus","perennial",7,58.5714285714286,14.6498821708247,5.53713499434303
"Croton suaveolens","perennial",23,116.217391304348,9.88091144921326,2.06031246118254
"Croton suberosus","perennial",18,73.5555555555556,22.6902990990118,5.34815478668741
"Croton subpannosus","perennial",25,85.16,3.54353872092103,0.708707744184206
"Croton sutup","perennial",4,59.25,10.8742815854658,5.43714079273289
"Croton suyapensis","no_life_form_on_database",NA,NA,NA,NA
"Croton tabascensis","perennial",3,68.6666666666667,2.51661147842358,1.45296631451356
"Croton tenuilobus","perennial",NA,NA,NA,NA
"Croton texensis","annual",180,114.555555555556,13.4647158275001,1.00360066293359
"Croton thomasii","perennial",3,46.3333333333333,30.6159000085468,17.6760981114171
"Croton tiglium","perennial",99,54.8484848484849,16.7389096006779,1.68232371348867
"Croton tonduzii","perennial",2,39.5,2.12132034355964,1.5
"Croton torreyanus","no_life_form_on_database",23,102.130434782609,18.9696033116766,3.95543571942939
"Croton trichotomus","perennial",15,56.2,19.4649868812109,5.02583800167172
"Croton tricolor","perennial",53,75.5849056603774,13.1769524349031,1.80999361758334
"Croton trigonocarpus","perennial",1,42,NA,NA
"Croton triqueter","perennial",121,71.0165289256198,13.1021521585033,1.19110474168212
"Croton urucurana","perennial",168,74.6964285714286,10.8057197808795,0.833679380470677
"Croton varelae","annual",NA,NA,NA,NA
"Croton velutinus","perennial",11,74.4545454545455,11.7334022036546,3.5377538748956
"Croton verapazensis","perennial",1,66,NA,NA
"Croton vernicosus","perennial",NA,NA,NA,NA
"Croton verreauxii","perennial",23,72.8695652173913,19.4779697183209,4.06143744283713
"Croton virletianus","perennial",7,110.571428571429,7.41298731635101,2.80184584444869
"Croton vitifolius","no_life_form_on_database",2,74.5,7.77817459305202,5.5
"Croton wallichii","perennial",NA,NA,NA,NA
"Croton watsonii","perennial",15,74.0666666666667,21.4225070783933,5.53126754324184
"Croton websteri","perennial",3,95.6666666666667,3.78593889720018,2.185812841434
"Croton wigginsii","perennial",16,109.25,27.4043792120894,6.85109480302236
"Croton willdenowii","annual",66,87.3484848484848,6.03704569685544,0.7431089559363
"Croton wilsonii","no_life_form_on_database",NA,NA,NA,NA
"Croton xalapensis","perennial",47,67.7659574468085,18.6305181681976,2.71754037420551
"Croton yavitensis","perennial",14,58.7142857142857,9.76200303711811,2.60900505525305
"Croton yecorensis","perennial",2,127.5,0.707106781186548,0.5
"Croton ynesae","perennial",NA,NA,NA,NA
"Croton yucatanensis","perennial",13,58.1538461538462,15.5072356973885,4.30093334212613
"Croton zambesicus","perennial",23,78.6521739130435,24.6200374707125,5.13363268726885
