"species","life_form","n","mean","sd","se"
"Capsicum geminifolium","perennial",18,59.8888888888889,13.1367866466154,3.09637030694088
"Capsicum hunzikerianum","no_life_form_on_database",2,58,5.65685424949238,4
"Capsicum lanceolatum","perennial",14,67.4285714285714,12.5925147834509,3.36549113982564
"Capsicum lycianthoides","no_life_form_on_database",18,58.6666666666667,12.5838365046782,2.96603870860025
"Capsicum minutiflorum","no_life_form_on_database",3,66.6666666666667,2.51661147842358,1.45296631451356
"Capsicum pereirae","no_life_form_on_database",7,68.7142857142857,12.2707550122814,4.63790945164226
"Capsicum pubescens","perennial",17,73.3529411764706,7.33093766573032,1.7780135488603
"Capsicum recurvatum","perennial",15,68.8,10.8113696766744,2.79148364716345
"Capsicum rhomboideum","perennial",75,72.8933333333333,19.05154695665,2.19988315278014
"Capsicum schottianum","no_life_form_on_database",14,64.1428571428571,11.8701768689897,3.17243821172633
"Capsicum tovarii","no_life_form_on_database",NA,NA,NA,NA
"Capsicum villosum","no_life_form_on_database",9,66.4444444444444,10.1625674796174,3.38752249320581
"Cestrum acutifolium","perennial",NA,NA,NA,NA
"Cestrum aurantiacum","perennial",41,79.1951219512195,16.2960417160044,2.54501413868206
"Cestrum chiriquianum","perennial",1,42,NA,NA
"Cestrum dasyanthum","perennial",3,72.3333333333333,1.52752523165195,0.881917103688197
"Cestrum diurnum","perennial",36,53.1944444444444,23.2794445741847,3.87990742903079
"Cestrum elegans","perennial",12,75.0833333333333,17.7889563970732,5.13522938222635
"Cestrum endlicheri","perennial",4,80,31.7804971641414,15.8902485820707
"Cestrum fasciculatum","perennial",20,79.7,20.2305136912172,4.52368038333018
"Cestrum fragile","perennial",7,48.1428571428571,14.9156357717729,5.63758041407571
"Cestrum fulvescens","perennial",11,93.5454545454545,8.00454416395633,2.41346087360656
"Cestrum glanduliferum","perennial",41,60.2439024390244,21.5914108939236,3.37201186378668
"Cestrum guatemalense","perennial",10,72.7,5.056349144063,1.59895799402819
"Cestrum inclusum","perennial",4,62.25,12.7638813323639,6.38194066618193
"Cestrum irazuense","perennial",3,37,6,3.46410161513775
"Cestrum laxum","perennial",25,93.72,16.6496246203931,3.32992492407862
"Cestrum luteovirescens","perennial",11,67.3636363636364,11.3072784282755,3.4092727224245
"Cestrum macrophyllum","perennial",8,43,17.7442143488277,6.27352714644185
"Cestrum megalophyllum","perennial",66,51.530303030303,14.5889522974588,1.79577589012057
"Cestrum milciomejiae","perennial",NA,NA,NA,NA
"Cestrum miradorense","perennial",3,86,19.672315572906,11.3578166916005
"Cestrum mortonianum","perennial",NA,NA,NA,NA
"Cestrum nocturnum","perennial",123,66.0731707317073,21.684084490518,1.95518805406631
"Cestrum oblongifolium","perennial",27,92.5185185185185,15.3632187391995,2.95665282489864
"Cestrum pacayense","perennial",7,70,6.05530070819498,2.28868854108532
"Cestrum pittieri","perennial",NA,NA,NA,NA
"Cestrum poasanum","perennial",3,38.6666666666667,2.88675134594813,1.66666666666667
"Cestrum regelii","perennial",5,78.4,8.44393273303382,3.77624151769984
"Cestrum rigidum","perennial",23,68.5217391304348,7.64478173311937,1.59404718367561
"Cestrum roseum","perennial",19,94.4210526315789,14.8448112501517,3.40563326712353
"Cestrum sphaerocarpum","perennial",3,66.6666666666667,10.1159939369957,5.84047182264508
"Cestrum strigillatum","perennial",201,72.8855721393035,13.6975122119318,0.966148018685568
"Cestrum thyrsoideum","perennial",25,105.04,8.72486867140895,1.74497373428179
"Cestrum tomentosum","perennial",3,96.3333333333333,37.7535870260474,21.7970436323624
"Cestrum tuerckheimii","perennial",NA,NA,NA,NA
"Cestrum violaceum","perennial",2,51.5,3.53553390593274,2.5
"Cestrum virgaurea","perennial",NA,NA,NA,NA
"Chamaesaracha coronopus","perennial",115,117.84347826087,11.8673895682242,1.106639783363
"Chamaesaracha sordida","perennial",83,117.759036144578,8.99808971792615,0.987668659209006
"Coeloneurum ferrugineum","perennial",5,49.4,18.6091375404665,8.32225930862527
"Combera paradoxa","perennial",6,89.5,15.1624536272992,6.19004577258252
"Crenidium spinescens","perennial",6,108.666666666667,1.96638416050035,0.802772971919486
"Cuatresia exiguiflora","perennial",21,38.2380952380952,10.4733221181474,2.28546625638409
"Cuatresia riparia","perennial",44,52.7954545454545,11.9894906411864,1.80748372201331
"Cyphanthera albicans","perennial",13,91.9230769230769,11.6079106536702,3.21945515867789
"Cyphanthera anthocercidea","perennial",2,84,7.07106781186548,5
"Cyphanthera microphylla","perennial",23,95.304347826087,11.8913061543018,2.47950873513753
"Cyphanthera odgersii","perennial",5,107.8,3.83405790253616,1.71464281994822
"Datura bernhardii","no_life_form_on_database",NA,NA,NA,NA
"Datura ceratocaula","annual",NA,NA,NA,NA
"Datura discolor","annual",111,95.045045045045,30.090586684932,2.85607209488869
"Datura ferox","annual",NA,NA,NA,NA
"Datura innoxia","annual",105,100.085714285714,25.2982647191897,2.46885783849285
"Datura laevis","no_life_form_on_database",NA,NA,NA,NA
"Datura leichhardtii","annual",NA,NA,NA,NA
"Datura metel","annual",16,65.8125,17.5621515386546,4.39053788466364
"Datura quercifolia","annual",59,116.050847457627,14.6833517370848,1.91160957219945
"Datura rosei","no_life_form_on_database",NA,NA,NA,NA
"Datura stramonium","annual",102,92.4901960784314,24.1717227387539,2.39335718792906
"Deprea bitteriana","perennial",7,62,8.30662386291807,3.1396087108337
"Deprea orinocensis","perennial",14,57.4285714285714,10.9805022003289,2.93466265488202
"Deprea paneroi","perennial",2,63,0,0
"Discopodium penninervium","perennial",30,81.7333333333333,14.9457255643103,2.72870367661812
"Duboisia hopwoodii","perennial",171,107.59649122807,11.759141098771,0.89924399495401
"Duboisia leichhardtii","perennial",23,97.2608695652174,11.2460796858459,2.34496971613332
"Duboisia myoporoides","perennial",43,65.8604651162791,23.8413220663988,3.635767529965
"Duckeodendron cestroides","perennial",6,49.5,2.58843582110896,1.05672449894316
"Dunalia brachyacantha","perennial",30,89.8666666666667,16.996416119863,3.10310683519781
"Dunalia obovata","perennial",NA,NA,NA,NA
"Dunalia solanacea","no_life_form_on_database",NA,NA,NA,NA
"Dunalia spathulata","perennial",NA,NA,NA,NA
"Dunalia spinosa","perennial",18,86.7222222222222,22.2282426485278,5.23924703687801
"Dyssochroma viridiflora","perennial",33,68.9090909090909,11.1309355973668,1.93764717738345
"Eriolarynx fasciculata","perennial",NA,NA,NA,NA
"Eriolarynx lorentzii","perennial",2,82.5,0.707106781186548,0.5
"Espadaea amoena","perennial",5,41.4,10.5971694333912,4.73919824442911
"Exodeconus miersii","annual",NA,NA,NA,NA
"Fabiana imbricata","perennial",35,97.0571428571429,16.1899439688433,2.73660000581684
"Goetzea ekmanii","perennial",1,31,NA,NA
"Goetzea elegans","perennial",NA,NA,NA,NA
"Grammosolen dixonii","perennial",15,93,9.25820099772552,2.39045721866879
"Grammosolen truncatus","perennial",16,98.5625,12.6172831201227,3.15432078003068
"Henoonia myrtifolia","perennial",NA,NA,NA,NA
"Heteranthia decipiens","perennial",6,62.6666666666667,17.1775046693828,7.01268691571054
"Hunzikeria texana","perennial",19,107.526315789474,9.13095115559425,2.09478386029691
"Hyoscyamus albus","annual",112,64.7410714285714,32.5043990191859,3.07137701144206
"Hyoscyamus aureus","annual",NA,NA,NA,NA
"Hyoscyamus desertorum","annual",NA,NA,NA,NA
"Hyoscyamus leptocalyx","perennial",1,119,NA,NA
"Hyoscyamus muticus","perennial",7,122.142857142857,7.4258236676383,2.80669752919836
"Hyoscyamus niger","annual",480,76.59375,20.9357193568686,0.955580479112872
"Hyoscyamus pusillus","annual",35,111.542857142857,11.4077962431861,1.92826950640094
"Hyoscyamus turcomanicus","perennial",2,115,0,0
"Iochroma australe","perennial",20,95.45,12.7546689077909,2.85203067083235
"Iochroma calycina","perennial",3,55.6666666666667,7.09459888459759,4.09606857581484
"Iochroma cardenasianum","perennial",1,126,NA,NA
"Iochroma confertiflorum","perennial",4,77.75,5.31507290636732,2.65753645318366
"Iochroma cornifolium","perennial",5,80.2,2.77488738510232,1.24096736459909
"Iochroma cyaneum","perennial",5,75.8,10.9178752511649,4.88262224629348
"Iochroma edule","perennial",3,69,15.52417469626,8.9628864398325
"Iochroma ellipticum","perennial",NA,NA,NA,NA
"Iochroma fuchsioides","perennial",10,60.4,10.0022219753635,3.16298031047372
"Iochroma gesnerioides","perennial",13,58.7692307692308,9.3287534550786,2.58733068603444
"Iochroma grandiflorum","perennial",8,77.875,13.271209439987,4.69208109478086
"Iochroma lehmannii","perennial",NA,NA,NA,NA
"Iochroma loxense","perennial",1,79,NA,NA
"Iochroma nitidum","perennial",NA,NA,NA,NA
"Iochroma parvifolium","perennial",NA,NA,NA,NA
"Iochroma salpoanum","perennial",NA,NA,NA,NA
"Iochroma squamosum","perennial",NA,NA,NA,NA
"Iochroma stenanthum","perennial",2,82,1.4142135623731,1
"Iochroma umbellatum","perennial",11,78.0909090909091,4.45992254315129,1.34471724269823
"Jaborosa integrifolia","perennial",27,89.1111111111111,6.46489534291715,1.24416968883866
"Jaborosa sativa","perennial",13,97.8461538461538,16.3801004974845,4.54302248007182
"Jaborosa squarrosa","perennial",6,100.833333333333,18.6055547261205,7.59568591007056
"Jaltomata andersonii","perennial",NA,NA,NA,NA
"Jaltomata antillana","annual",2,38,9.89949493661167,7
"Jaltomata aspera","perennial",NA,NA,NA,NA
"Jaltomata auriculata","perennial",NA,NA,NA,NA
"Jaltomata bernardelloana","perennial",1,70,NA,NA
"Jaltomata bicolor","perennial",NA,NA,NA,NA
"Jaltomata biflora","perennial",NA,NA,NA,NA
"Jaltomata bohsiana","perennial",1,106,NA,NA
"Jaltomata cajacayensis","perennial",NA,NA,NA,NA
"Jaltomata chihuahuensis","perennial",6,124.333333333333,4.03319558993445,1.64654520469713
"Jaltomata chotanae","perennial",NA,NA,NA,NA
"Jaltomata contumacensis","perennial",1,83,NA,NA
"Jaltomata darcyana","perennial",3,43,27.0739727413618,15.6311654502578
"Jaltomata dendroidea","perennial",NA,NA,NA,NA
"Jaltomata dentata","perennial",NA,NA,NA,NA
"Jaltomata grandiflora","perennial",1,107,NA,NA
"Jaltomata guillermo-guerrae","perennial",NA,NA,NA,NA
"Jaltomata herrerae","perennial",6,76.5,9.64883412646316,3.93912003709796
"Jaltomata lanata","perennial",NA,NA,NA,NA
"Jaltomata leivae","perennial",NA,NA,NA,NA
"Jaltomata lezamae","perennial",2,85.5,4.94974746830583,3.5
"Jaltomata lojae","perennial",2,83.5,3.53553390593274,2.5
"Jaltomata lomana","perennial",NA,NA,NA,NA
"Jaltomata mionei","perennial",NA,NA,NA,NA
"Jaltomata nigricolor","perennial",NA,NA,NA,NA
"Jaltomata oppositifolia","perennial",NA,NA,NA,NA
"Jaltomata paneroi","perennial",NA,NA,NA,NA
"Jaltomata procumbens","perennial",122,87.5245901639344,27.4976221706034,2.48951773761087
"Jaltomata repandidentata","perennial",48,67.3333333333333,17.8007092057297,2.56931106292357
"Jaltomata sagastegui","perennial",1,83,NA,NA
"Jaltomata salpoensis","perennial",NA,NA,NA,NA
"Jaltomata sanchez-vegae","perennial",NA,NA,NA,NA
"Jaltomata sinuosa","perennial",10,67.6,8.78382351573365,2.77768888746662
"Jaltomata tayabambae","perennial",NA,NA,NA,NA
"Jaltomata truxillana","perennial",NA,NA,NA,NA
"Jaltomata umbellata","perennial",1,39,NA,NA
"Jaltomata ventricosa","perennial",NA,NA,NA,NA
"Jaltomata viridiflora","perennial",19,61.5789473684211,13.3012772547672,3.05152228281823
"Jaltomata weberbaueri","perennial",NA,NA,NA,NA
"Jaltomata yacheri","perennial",NA,NA,NA,NA
"Jaltomata yungayensis","perennial",NA,NA,NA,NA
"Juanulloa mexicana","perennial",39,61.4615384615385,15.7460874903914,2.52139191948975
"Larnax dilloniana","perennial",NA,NA,NA,NA
"Larnax hawkesii","perennial",5,63.2,11.2338773359869,5.02394267483219
"Larnax nieva","perennial",NA,NA,NA,NA
"Larnax parviflora","perennial",NA,NA,NA,NA
"Larnax peruviana","perennial",11,65,8.27042925125413,2.4936282437809
"Larnax psilophyta","perennial",1,77,NA,NA
"Larnax purpurea","perennial",NA,NA,NA,NA
"Larnax sachapapa","perennial",11,66.3636363636364,11.9186637445036,3.59361233117553
"Larnax subtriflora","perennial",5,64.8,15.2872495891184,6.83666585405488
"Larnax suffruticosa","perennial",4,79.25,4.5,2.25
"Larnax sylvarum","perennial",5,37.4,8.82043082847998,3.9446165846632
"Latua pubiflora","perennial",3,75,28.3548937575157,16.3707055437449
"Leptoglossis darcyana","no_life_form_on_database",NA,NA,NA,NA
"Leucophysalis grandiflora","annual",NA,NA,NA,NA
"Leucophysalis nana","perennial",18,114.166666666667,8.2622458134791,1.94743001418041
"Leucophysalis viscosa","no_life_form_on_database",5,78.2,7.3280283842245,3.27719392163479
"Lycianthes acapulcensis","perennial",22,76.3181818181818,21.3795326325066,4.55813167259856
"Lycianthes acutifolia","perennial",52,62.9038461538462,10.9549158369873,1.51917349110193
"Lycianthes amatitlanensis","perennial",58,55.6724137931034,16.4470313335088,2.15960101553513
"Lycianthes asarifolia","perennial",57,70.9649122807018,13.2745257008096,1.75825388154138
"Lycianthes beckneriana","perennial",5,37.4,8.82043082847998,3.9446165846632
"Lycianthes biflora","perennial",131,58.0839694656489,17.8446450351311,1.55909387568703
"Lycianthes ciliolata","perennial",NA,NA,NA,NA
"Lycianthes dejecta","perennial",14,104.214285714286,14.5294320468625,3.88315405312666
"Lycianthes denticulata","perennial",8,39.125,15.2824596000962,5.40316540821873
"Lycianthes fasciculata","perennial",18,75.5555555555556,9.86510321476205,2.32522712675448
"Lycianthes furcatistellata","perennial",6,39.5,3.14642654451045,1.28452325786651
"Lycianthes geminiflora","perennial",13,74.7692307692308,5.08517200878932,1.41037295555724
"Lycianthes glandulosa","perennial",30,59.9,7.82282249090045,1.42824544720831
"Lycianthes heteroclita","perennial",59,57.8135593220339,15.8847949161011,2.06802415128093
"Lycianthes inaequilatera","perennial",90,55.3555555555556,12.9487417384562,1.364917224227
"Lycianthes jalicensis","perennial",1,72,NA,NA
"Lycianthes jelskii","perennial",2,85,5.65685424949238,4
"Lycianthes lenta","perennial",89,57.6741573033708,17.9245738385368,1.90000102688664
"Lycianthes lycioides","perennial",49,83.6122448979592,23.0514066151889,3.29305808788413
"Lycianthes lysimachioides","perennial",53,69.6792452830189,9.02725272312351,1.23998852495558
"Lycianthes moziniana","perennial",28,98.2142857142857,15.2955019843214,2.89057817345782
"Lycianthes multiflora","perennial",18,45.7777777777778,12.3362476683936,2.90768146023929
"Lycianthes nitida","perennial",32,51.84375,14.0025559302809,2.47532556306138
"Lycianthes peduncularis","perennial",9,96.3333333333333,9.01387818865997,3.00462606288666
"Lycianthes pringlei","perennial",6,107.666666666667,8.2138095100061,3.35327369065581
"Lycianthes pseudolycioides","perennial",16,66,9.17242243539477,2.29310560884869
"Lycianthes radiata","perennial",45,63.3777777777778,10.5060348217949,1.56614720236756
"Lycianthes rantonnei","perennial",18,80.7777777777778,9.74712962608544,2.29742048523644
"Lycianthes rzedowskii","perennial",7,97.2857142857143,14.2561599050409,5.38832196564405
"Lycianthes saltensis","perennial",2,99.5,20.5060966544099,14.5
"Lycianthes sanctaeclarae","perennial",10,34.2,9.19903376568552,2.90898989723619
"Lycianthes shanesii","perennial",17,68.7647058823529,16.0176832429221,3.88485881695611
"Lycianthes stephanocalyx","perennial",25,75.92,15.008108919292,3.00162178385841
"Lycianthes surotatensis","perennial",7,97.8571428571429,20.086716766963,7.59206531731076
"Lycianthes synanthera","perennial",23,39.7826086956522,11.0451820913387,2.30307967192919
"Lycianthes tricolor","perennial",17,78.7647058823529,15.192635599875,3.68475537116492
"Lycium acutifolium","perennial",NA,NA,NA,NA
"Lycium afrum","perennial",8,95.75,28.8580268605758,10.2028532423883
"Lycium ameghinoi","perennial",33,86,16.0701586799882,2.79745555384846
"Lycium americanum","perennial",60,78.5833333333333,19.18976745928,2.47738832624615
"Lycium amoenum","perennial",9,110.111111111111,24.881943475362,8.29398115845401
"Lycium andersonii","perennial",91,113.32967032967,21.5148811265624,2.25537236488499
"Lycium arenicola","perennial",13,119.615384615385,14.8185607799726,4.10992928621316
"Lycium athium","perennial",1,88,NA,NA
"Lycium australe","perennial",118,97.4322033898305,17.0792415680403,1.57227162804919
"Lycium barbarum","perennial",37,104.837837837838,14.3672341603183,2.36195874633527
"Lycium berlandieri","perennial",86,114.476744186047,17.1572154220803,1.85011011941173
"Lycium boerhaaviifolium","perennial",12,78.8333333333333,18.4579784834897,5.32835942306956
"Lycium bosciifolium","perennial",36,129.75,12.4564957236891,2.07608262061486
"Lycium brevipes","perennial",45,90.4888888888889,33.8490111459043,5.04591265955934
"Lycium californicum","perennial",2,73,76.3675323681471,54
"Lycium carolinianum","perennial",49,66.265306122449,26.6331368710454,3.80473383872077
"Lycium cestroides","perennial",30,88.3333333333333,9.77446826610315,1.78456558565437
"Lycium chanar","perennial",8,115.625,7.26906360642729,2.57000208449054
"Lycium chilense","perennial",44,93.1136363636364,12.6697146846436,1.91003135499177
"Lycium chinense","perennial",226,75.0840707964602,19.4777825175098,1.29564282026201
"Lycium ciliatum","perennial",55,91.6909090909091,11.1685284140762,1.50596406413739
"Lycium cinereum","perennial",NA,NA,NA,NA
"Lycium cooperi","perennial",17,126.647058823529,5.68925716230366,1.37984754185175
"Lycium cuneatum","perennial",33,85.0606060606061,4.78238560984077,0.832506476837343
"Lycium dasystemum","perennial",11,111.090909090909,8.70005224644709,2.62316445072306
"Lycium decumbens","perennial",7,95,19.4336477961979,7.34522844793686
"Lycium depressum","perennial",NA,NA,NA,NA
"Lycium deserti","perennial",2,120,22.6274169979695,16
"Lycium eenii","perennial",15,132.666666666667,7.96121550901321,2.05557700546509
"Lycium elongatum","perennial",30,87.4,5.27583953116665,0.963232106999151
"Lycium europaeum","perennial",44,80.7727272727273,24.6678998986996,3.71882583318329
"Lycium exsertum","perennial",22,103.227272727273,22.2537997144668,4.7445260407586
"Lycium ferocissimum","perennial",15,93.8666666666667,30.2651772236832,7.81443515715607
"Lycium fremontii","perennial",47,107.574468085106,27.597057720337,4.02544458974386
"Lycium fuscum","perennial",3,110.666666666667,5.68624070307733,3.2829526005987
"Lycium gariepense","perennial",NA,NA,NA,NA
"Lycium gilliesianum","perennial",36,94.6666666666667,9.38996424761184,1.56499404126864
"Lycium grandicalyx","perennial",NA,NA,NA,NA
"Lycium hirsutum","perennial",24,125.666666666667,11.2236809689493,2.29102428414266
"Lycium horridum","perennial",46,123.130434782609,11.3892906727761,1.67925929601084
"Lycium infaustum","perennial",31,89.6451612903226,6.2639092537955,1.12503131339625
"Lycium macrodon","perennial",4,122.5,5.25991127935317,2.62995563967658
"Lycium microphyllum","perennial",NA,NA,NA,NA
"Lycium minimum","perennial",NA,NA,NA,NA
"Lycium minutifolium","perennial",NA,NA,NA,NA
"Lycium morongii","perennial",36,83.4166666666667,6.89254255388698,1.1487570923145
"Lycium nodosum","perennial",25,76.76,20.4496943742443,4.08993887484886
"Lycium oxycarpum","perennial",25,119.84,14.0880564072314,2.81761128144628
"Lycium pallidum","perennial",77,120.61038961039,9.07158061454598,1.03380255623374
"Lycium parishii","perennial",12,112.166666666667,21.2809489421592,6.14328080018316
"Lycium pilifolium","perennial",19,127.526315789474,12.5802685939028,2.88611155175899
"Lycium puberulum","perennial",12,123.166666666667,3.15748269507482,0.911486741981517
"Lycium pumilum","perennial",25,126.2,19.1485421551268,3.82970843102535
"Lycium rachidocladum","perennial",2,104.5,3.53553390593274,2.5
"Lycium ruthenicum","perennial",63,109.015873015873,16.7192105689273,2.10642253727164
"Lycium sandwicense","perennial",3,9.33333333333333,1.52752523165195,0.881917103688197
"Lycium schizocalyx","perennial",29,123.379310344828,10.4005967998526,1.93134233999179
"Lycium schweinfurthii","perennial",7,43.2857142857143,39.5209408023741,14.9375115631982
"Lycium shawii","perennial",49,105.877551020408,16.9270895473563,2.41815564962232
"Lycium shockleyi","perennial",6,120,0.632455532033676,0.258198889747161
"Lycium stenophyllum","perennial",4,80,25.073226092122,12.536613046061
"Lycium strandveldense","perennial",NA,NA,NA,NA
"Lycium tenue","perennial",3,93.3333333333333,36.4737348421207,21.0581206294494
"Lycium tenuispinosum","perennial",15,95.6666666666667,10.9913385813341,2.83795141853561
"Lycium tetrandrum","perennial",13,96.4615384615385,25.7928135489177,7.15363936839269
"Lycium texanum","perennial",NA,NA,NA,NA
"Lycium torreyi","perennial",56,118.214285714286,16.2868762401615,2.17642538540976
"Lycium truncatum","perennial",NA,NA,NA,NA
"Lycium villosum","perennial",10,126.2,13.8628199792747,4.38380859273963
"Lycium vimineum","perennial",5,89.4,1.14017542509914,0.509901951359279
"Lycium yunnanense","perennial",3,75,12.1655250605964,7.02376916856849
"Mandragora autumnalis","perennial",34,70.5882352941177,34.354760286854,5.89179278210551
"Mandragora caulescens","perennial",38,79.2105263157895,16.7156794733581,2.71164127933447
"Mandragora chinghaiensis","perennial",7,91.7142857142857,18.7768854864546,7.09699562764241
"Mandragora officinarum","perennial",2,74.5,12.0208152801713,8.5
"Mandragora turcomanica","perennial",NA,NA,NA,NA
"Markea panamensis","perennial",8,48.25,18.4294019746398,6.51577755474027
"Markea ulei","perennial",72,51.8611111111111,11.3612952489564,1.33894148559993
"Melananthus guatemalensis","annual",8,63.625,15.2215777293758,5.38164041639987
"Mellissia begoniifolia","no_life_form_on_database",NA,NA,NA,NA
"Merinthopodium neuranthum","perennial",19,41.9473684210526,12.4921027685073,2.86588492422357
"Metternichia princeps","perennial",NA,NA,NA,NA
"Nectouxia formosa","no_life_form_on_database",25,106.68,13.0502873531582,2.61005747063163
"Nicandra physalodes","annual",NA,NA,NA,NA
"Nicotiana acaulis","perennial",6,76.8333333333333,15.7151731351158,6.41569256675467
"Nicotiana acuminata","perennial",18,100.611111111111,19.1898836366177,4.52309894987772
"Nicotiana africana","perennial",1,140,NA,NA
"Nicotiana alata","annual",40,79.675,7.2514808390407,1.14655979302187
"Nicotiana amplexicaulis","annual",8,94.125,9.38749167775929,3.31897951183794
"Nicotiana arentsii","perennial",NA,NA,NA,NA
"Nicotiana benavidesii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana bonariensis","annual",25,75.8,11.8286375659527,2.36572751319053
"Nicotiana cavicola","annual",27,110.740740740741,10.2379106664795,1.97028682641043
"Nicotiana clevelandii","annual",44,94.9318181818182,29.1111724155527,4.38867436862419
"Nicotiana cordifolia","perennial",NA,NA,NA,NA
"Nicotiana corymbosa","annual",15,96.6666666666667,17.96292478041,4.63800723491362
"Nicotiana eastii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana excelsior","annual",26,112.038461538462,12.2424859215137,2.4009490234109
"Nicotiana exigua","annual",NA,NA,NA,NA
"Nicotiana forgetiana","no_life_form_on_database",7,75.8571428571429,7.96719464279557,3.01131652452617
"Nicotiana forsteri","annual",29,85.0344827586207,14.2440031457369,2.64504498114261
"Nicotiana glauca","perennial",93,87.1827956989247,13.5814341278334,1.40832911357264
"Nicotiana glutinosa","no_life_form_on_database",16,75.6875,9.25720440161787,2.31430110040447
"Nicotiana goodspeedii","annual",77,94.7922077922078,16.6743875941656,1.90022282234255
"Nicotiana gossei","annual",24,115.083333333333,2.14509889640602,0.437866478666838
"Nicotiana kawakamii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana knightiana","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana langsdorffii","no_life_form_on_database",33,78.0606060606061,12.2064004571869,2.12486157924365
"Nicotiana linearis","annual",22,89.5,16.2737006649789,3.46956463953027
"Nicotiana longiflora","annual",80,86.7625,9.30801172530853,1.04066734765775
"Nicotiana maritima","annual",20,75.25,25.4100580997285,5.68186172232121
"Nicotiana megalosiphon","annual",NA,NA,NA,NA
"Nicotiana miersii","annual",2,108.5,2.12132034355964,1.5
"Nicotiana nesophila","no_life_form_on_database",2,66.5,81.317279836453,57.5
