"species","life_form","n","mean","sd","se"
"Oncorachis ramosa","perennial",3,76.6666666666667,6.65832811847939,3.84418753155693
"Ophiochloa hydrolithica","no_life_form_on_database",4,63.75,18.8745860881769,9.43729304408844
"Ophiuros exaltatus","annual",78,78.4487179487179,23.6377682796851,2.67645021615191
"Oplismenopsis najada","perennial",16,84.5,9.04802004123922,2.26200501030981
"Oplismenus burmanni","annual",167,69.437125748503,25.1248796461014,1.94422155847773
"Oplismenus compositus","perennial",315,61.4952380952381,24.6724234812221,1.39013357864124
"Oplismenus hirtellus","perennial",686,65.7172011661808,22.5938153486548,0.862635878517353
"Oplismenus undulatifolius","annual",173,69.7398843930636,17.3964201739978,1.32262533387828
"Orthoclada laxa","perennial",NA,NA,NA,NA
"Otachyrium versicolor","perennial",87,68.6781609195402,13.9196149479569,1.49233936658201
"Ottochloa gracillima","perennial",14,62.7142857142857,12.8328219297752,3.42971592619271
"Ottochloa nodosa","perennial",112,50.8839285714286,15.438775062105,1.45882712006413
"Oxyrhachis gracillima","perennial",8,81,9.98570406702931,3.53047953035926
"Panicum acicularifolium","no_life_form_on_database",1,81,NA,NA
"Panicum acuminatum","no_life_form_on_database",86,88.6395348837209,22.769904177482,2.45534191303444
"Panicum adenophorum","no_life_form_on_database",18,77.4444444444444,10.7442034835874,2.53243304723093
"Panicum alopecuroides","no_life_form_on_database",NA,NA,NA,NA
"Panicum amarum","perennial",39,56.7435897435897,15.1270373986065,2.42226457117936
"Panicum anceps","no_life_form_on_database",112,84.6071428571429,12.472930793282,1.17858117854085
"Panicum animarum","no_life_form_on_database",1,79,NA,NA
"Panicum antidotale","perennial",14,113.285714285714,18.9672940019983,5.06922255069215
"Panicum aquaticum","perennial",46,64.5652173913043,20.9938109122274,3.09536854804483
"Panicum atrosanguineum","annual",43,88.3023255813954,21.2104364290441,3.23456123155982
"Panicum auricomum","no_life_form_on_database",NA,NA,NA,NA
"Panicum auritum","no_life_form_on_database",NA,NA,NA,NA
"Panicum bartlettii","perennial",23,63.4782608695652,15.4003233886275,3.21118940766913
"Panicum bergii","perennial",101,84,8.93308457365092,0.888875137407381
"Panicum bisulcatum","annual",102,58.6274509803922,16.1035766082191,1.59449168117648
"Panicum brazzavillense","no_life_form_on_database",45,70.8444444444444,22.0412377514549,3.28571372803252
"Panicum brevifolium","annual",219,55.7214611872146,17.2549699172721,1.16598281362594
"Panicum bulbosum","no_life_form_on_database",137,109.094890510949,20.4442869956373,1.74667331512819
"Panicum caaguazuense","no_life_form_on_database",6,80,2.44948974278318,1
"Panicum capillare","annual",512,96.37109375,21.3414828168274,0.943169201272177
"Panicum caricoides","no_life_form_on_database",24,55.5,12.9782426625755,2.64917269011082
"Panicum cervicatum","perennial",57,76.3508771929825,7.50116949946134,0.993554171786595
"Panicum chapadense","no_life_form_on_database",11,75.7272727272727,10.5460031205278,3.17973958079162
"Panicum chloroleucum","perennial",10,108.6,11.1872943804816,3.53773310971243
"Panicum chnoodes","no_life_form_on_database",15,62,9.62882577027364,2.48615212345351
"Panicum cipoense","no_life_form_on_database",2,77,1.4142135623731,1
"Panicum clandestinum","no_life_form_on_database",48,83.6041666666667,12.8439729773918,1.85386781399036
"Panicum claytonii","no_life_form_on_database",9,82.4444444444444,9.28858319539518,3.09619439846506
"Panicum coloratum","perennial",96,104.510416666667,21.1261846963564,2.15618219657783
"Panicum commutatum","no_life_form_on_database",40,82.525,17.2091023917055,2.72099800224203
"Panicum cordovense","no_life_form_on_database",21,73.0476190476191,13.5885105529495,2.96525610431415
"Panicum cumbucanum","no_life_form_on_database",3,76,1.73205080756888,1
"Panicum cyanescens","no_life_form_on_database",112,60.7678571428571,16.0275563057055,1.51446171817793
"Panicum decompositum","annual",279,96.9498207885305,19.5706888350553,1.17166649303071
"Panicum depauperatum","no_life_form_on_database",49,81.530612244898,11.770553018756,1.68150757410801
"Panicum deustum","perennial",76,87.9736842105263,20.937350156573,2.40167877573756
"Panicum dichotomiflorum","annual",495,79.8181818181818,22.2243636763143,0.998910862260277
"Panicum dichotomum","no_life_form_on_database",48,77.6875,14.4916061544665,2.09168317856781
"Panicum dinklagei","no_life_form_on_database",10,49.6,14.3851775565453,4.54899256246186
"Panicum discolor","no_life_form_on_database",NA,NA,NA,NA
"Panicum dregeanum","perennial",99,76.4242424242424,24.0149149696986,2.41358976747817
"Panicum durifolium","no_life_form_on_database",1,80,NA,NA
"Panicum elephantipes","no_life_form_on_database",58,77.3275862068966,22.8729426692782,3.00336451090786
"Panicum euprepes","no_life_form_on_database",7,77.8571428571429,1.77281052085584,0.67005939426049
"Panicum fauriei","annual",NA,NA,NA,NA
"Panicum flexile","annual",96,81.9479166666667,11.5607045784795,1.1799094701805
"Panicum fluviicola","perennial",112,82.125,20.0428032960453,1.89386689635434
"Panicum glutinosum","no_life_form_on_database",21,71.7142857142857,16.9709836401514,3.70337224518338
"Panicum gracilicaule","no_life_form_on_database",40,87.075,16.2313206249759,2.56639713036958
"Panicum granuliferum","no_life_form_on_database",10,50.7,14.6973164595143,4.64769955043472
"Panicum grumosum","no_life_form_on_database",19,79.1578947368421,6.89817333224075,1.58254949738235
"Panicum gymnocarpon","perennial",28,78.0714285714286,14.4014623008261,2.721620554547
"Panicum hallii","perennial",151,112.105960264901,17.1235324696282,1.39349330971766
"Panicum hirticaule","annual",191,95.303664921466,32.8971593266169,2.38035490749987
"Panicum hirtum","annual",50,63.98,17.1374872541967,2.42360668998811
"Panicum hylaeicum","no_life_form_on_database",54,65.7222222222222,15.8702482612659,2.15966724063297
"Panicum infestum","no_life_form_on_database",17,70.7647058823529,18.0573025801361,4.37953916774349
"Panicum koolauense","no_life_form_on_database",NA,NA,NA,NA
"Panicum laetum","annual",49,107.836734693878,16.9378114224451,2.41968734606359
"Panicum laevinode","annual",240,103.929166666667,10.727081404244,0.692430127200805
"Panicum lanipes","perennial",22,128.909090909091,7.38021222374618,1.57346653295912
"Panicum larcomianum","perennial",50,84.96,21.1891000088176,2.99659126069497
"Panicum laxum","no_life_form_on_database",229,65.4934497816594,20.1530590789535,1.33175162954428
"Panicum longipedicellatum","no_life_form_on_database",3,74.6666666666667,6.02771377334171,3.48010216963685
"Panicum loreum","no_life_form_on_database",6,77.8333333333333,1.72240142436851,0.703167436990966
"Panicum machrisianum","no_life_form_on_database",2,78.5,0.707106781186548,0.5
"Panicum marauense","no_life_form_on_database",3,32,8.54400374531753,4.93288286231625
"Panicum margaritiferum","no_life_form_on_database",5,85.8,3.42052627529741,1.52970585407784
"Panicum maximum","no_life_form_on_database",561,70.0909090909091,27.2192278295392,1.14919669970387
"Panicum mertensii","no_life_form_on_database",62,61.0806451612903,18.0747975859666,2.2955015889205
"Panicum micranthum","no_life_form_on_database",31,51.6451612903226,10.1867508300301,1.82959445949905
"Panicum miliaceum","annual",NA,NA,NA,NA
"Panicum millegrana","perennial",122,68.155737704918,15.4871423567072,1.40213998733117
"Panicum missionum","no_life_form_on_database",13,78.6153846153846,5.45494365290882,1.51292915733305
"Panicum molinioides","no_life_form_on_database",5,77.2,1.78885438199983,0.8
"Panicum mystasipum","perennial",1,80,NA,NA
"Panicum natalense","no_life_form_on_database",29,100.758620689655,21.0249089898044,3.90422758500346
"Panicum nephelophilum","perennial",5,16.8,16.3920712541155,7.3307571232445
"Panicum nervosum","no_life_form_on_database",19,50.4736842105263,9.72035905288272,2.23000330560245
"Panicum notatum","perennial",50,58.04,15.1966161646974,2.14912606822933
"Panicum obtusum","no_life_form_on_database",176,115.352272727273,13.1127329811053,0.98840943805556
"Panicum oligosanthes","no_life_form_on_database",36,89.6388888888889,12.3059864126084,2.05099773543473
"Panicum olyroides","perennial",89,71.5730337078652,12.2408478245896,1.29752727435454
"Panicum ovuliferum","no_life_form_on_database",44,79.2045454545455,10.4449376754674,1.57463360128055
"Panicum paludosum","annual",60,62.1333333333333,22.6756545822709,2.92741441871624
"Panicum pansum","annual",82,85.0975609756098,16.8102039529769,1.85637647615666
"Panicum pantrichum","no_life_form_on_database",35,74.3142857142857,10.8756918064511,1.83832744066764
"Panicum pernambucense","no_life_form_on_database",26,79.6538461538462,9.70336975567687,1.90298737430009
"Panicum petersonii","no_life_form_on_database",NA,NA,NA,NA
"Panicum phragmitoides","perennial",96,77.5729166666667,15.8424777379422,1.61691611330667
"Panicum pilosum","no_life_form_on_database",363,58.4049586776859,16.2987874573896,0.855464484180762
"Panicum poliophyllum","no_life_form_on_database",4,76.75,1.5,0.75
"Panicum polycomum","no_life_form_on_database",37,50.3513513513514,9.53419639512953,1.56741223212968
"Panicum polygonatum","no_life_form_on_database",139,58.6762589928058,16.2414819714239,1.37758452097586
"Panicum prionitis","no_life_form_on_database",20,82.4,4.12182892466567,0.921668966717729
"Panicum prolutum","no_life_form_on_database",NA,NA,NA,NA
"Panicum pseudisachne","no_life_form_on_database",22,78.8636363636364,2.43575459209265,0.519304623900621
"Panicum pygmaeum","perennial",27,77.3333333333333,15.9975959732416,3.07873878051264
"Panicum pyrularium","no_life_form_on_database",21,55.0476190476191,11.416988177607,2.49139107296668
"Panicum queenslandicum","perennial",75,95.0266666666667,10.7815825611328,1.24494991879204
"Panicum racemosum","perennial",29,57.4137931034483,17.8696015651867,3.31830170573652
"Panicum repens","perennial",288,68.4097222222222,29.2466176476017,1.72337347211578
"Panicum restingae","no_life_form_on_database",2,39,1.4142135623731,1
"Panicum rhizogonum","no_life_form_on_database",6,80.1666666666667,2.2286019533929,0.909822937597079
"Panicum rigidulum","no_life_form_on_database",133,80.3684210526316,18.2119148828496,1.57917329590436
"Panicum rivale","no_life_form_on_database",6,56.8333333333333,4.44597195972564,1.81506045200826
"Panicum rudgei","perennial",172,55.9360465116279,14.259150444996,1.0872500285097
"Panicum sabulorum","no_life_form_on_database",26,74.3846153846154,14.8649303343862,2.91525268627817
"Panicum sacciolepoides","no_life_form_on_database",4,35,7.57187779440036,3.78593889720018
"Panicum schinzii","annual",34,111.705882352941,17.5266540079107,3.00579636463897
"Panicum scoparium","no_life_form_on_database",28,76.2857142857143,19.6692223252041,3.71713362532354
"Panicum sellowii","perennial",166,71.8313253012048,12.6201563426021,0.979514097980672
"Panicum seminudum","perennial",66,75.3484848484848,27.2484254586699,3.35404931654689
"Panicum stapfianum","perennial",26,118.346153846154,17.3157553867969,3.39589902345679
"Panicum stenodes","no_life_form_on_database",52,54.6538461538462,12.8778341489563,1.7858342823455
"Panicum steyermarkii","no_life_form_on_database",NA,NA,NA,NA
"Panicum stoloniferum","no_life_form_on_database",128,56.8828125,14.7352601347977,1.3024252954829
"Panicum stramineum","annual",54,84.3148148148148,20.2436331235411,2.75480953848776
"Panicum subalbidum","perennial",183,87.4754098360656,23.9937765905737,1.7736710026284
"Panicum subtiramulosum","no_life_form_on_database",1,80,NA,NA
"Panicum subxerophilum","no_life_form_on_database",NA,NA,NA,NA
"Panicum sumatrense","annual",8,102.625,21.2329763743637,7.50699078954315
"Panicum tenellum","no_life_form_on_database",23,78.9565217391304,14.3890054646202,3.00031504331933
"Panicum tenerum","no_life_form_on_database",32,64.125,18.154800307179,3.20934560207348
"Panicum trichanthum","perennial",160,67.8625,19.3843895892656,1.53247055385338
"Panicum trichoides","annual",325,65.2553846153846,21.6157380848646,1.19902541572276
"Panicum tricholaenoides","perennial",32,72.59375,11.5167742319487,2.03589728920135
"Panicum trinii","no_life_form_on_database",8,60.625,25.3711731808253,8.97006430140992
"Panicum tuerckheimii","no_life_form_on_database",4,74.75,7.22841614740048,3.61420807370024
"Panicum turgidum","perennial",49,117.795918367347,18.1268442646037,2.58954918065768
"Panicum vaginiviscosum","no_life_form_on_database",1,81,NA,NA
"Panicum validum","no_life_form_on_database",2,87.5,0.707106781186548,0.5
"Panicum verrucosum","no_life_form_on_database",90,78.1,15.0198744739589,1.58323378358445
"Panicum virgatum","perennial",523,91.5315487571702,21.9377484570972,0.959270762868844
"Panicum wettsteinii","no_life_form_on_database",17,73.5294117647059,13.3936442345746,3.24843587594682
"Paractaenum novae-hollandiae","annual",54,103.944444444444,18.4895857139692,2.51611391970433
"Paraneurachne muelleri","no_life_form_on_database",154,110.194805194805,7.05911353845021,0.568839579494564
"Paspalidium albovillosum","no_life_form_on_database",52,91.4423076923077,14.1010546977786,1.95546445196012
"Paspalidium aversum","no_life_form_on_database",63,84.1587301587302,18.2263601635957,2.29630553803661
"Paspalidium basicladum","no_life_form_on_database",116,109.73275862069,8.29390321770803,0.770069581410016
"Paspalidium constrictum","no_life_form_on_database",237,100.911392405063,16.0928370264993,1.04534209683504
"Paspalidium distans","no_life_form_on_database",138,81.4202898550725,24.1699613274888,2.05748374282113
"Paspalidium flavidum","no_life_form_on_database",49,72.2448979591837,23.3117733240139,3.33025333200198
"Paspalidium geminatum","no_life_form_on_database",244,70.594262295082,29.7209817648529,1.90269088685713
"Paspalidium globoideum","no_life_form_on_database",39,97.6923076923077,6.02693011737121,0.965081192806929
"Paspalidium jubiflorum","no_life_form_on_database",208,101.634615384615,13.0654670347777,0.905927140995684
"Paspalidium punctatum","no_life_form_on_database",5,41.8,9.78263768111648,4.37492857084547
"Paspalidium rarum","no_life_form_on_database",204,100.941176470588,15.4685911098707,1.08301800295623
"Paspalidium retiglume","no_life_form_on_database",35,104.885714285714,7.6264687247824,1.28910849826076
"Paspalidium udum","no_life_form_on_database",6,69.5,17.4785582929485,7.13559154286922
"Paspalum acuminatum","perennial",64,80.53125,12.9614431270792,1.6201803908849
"Paspalum alcalinum","perennial",NA,NA,NA,NA
"Paspalum almum","perennial",44,82.5909090909091,8.07326389089372,1.21709032543724
"Paspalum arundinaceum","perennial",23,47.8260869565217,18.1450022518424,3.78349451260723
"Paspalum arundinellum","perennial",20,82.85,3.88350086228501,0.868377191874833
"Paspalum atratum","perennial",52,70.3076923076923,11.0000685586784,1.52543504699748
"Paspalum bertonii","perennial",4,77.5,0.577350269189626,0.288675134594813
"Paspalum ceresia","perennial",23,82.7391304347826,13.3764290359924,2.789178262616
"Paspalum chacoense","perennial",4,80.75,2.21735578260835,1.10867789130417
"Paspalum chaseanum","perennial",5,84,3.24037034920393,1.44913767461894
"Paspalum commune","perennial",14,92.3571428571429,11.1948280837258,2.99194365665264
"Paspalum compressifolium","perennial",25,79.6,5.3851648071345,1.0770329614269
"Paspalum conduplicatum","perennial",7,75.8571428571429,14.496304947912,5.4790882602186
"Paspalum conjugatum","perennial",485,62.940206185567,20.0288668731374,0.909463995560206
"Paspalum conspersum","perennial",82,73.5365853658537,16.3738689153802,1.80819133207493
"Paspalum coryphaeum","perennial",54,68.5555555555556,16.3414817307744,2.2237939934117
"Paspalum cromyorhizon","perennial",10,82.8,9.48449026334866,2.9992591677872
"Paspalum dasypleurum","perennial",5,80.2,18.1300854934553,8.10802072024979
"Paspalum dasytrichum","perennial",NA,NA,NA,NA
"Paspalum dedeccae","perennial",19,80.7894736842105,2.89787177402891,0.664817379701629
"Paspalum densum","perennial",66,59.030303030303,15.048608110407,1.85235560947367
"Paspalum denticulatum","perennial",110,86.4272727272727,15.1133084866013,1.44099742417023
"Paspalum dilatatum","perennial",75,80.64,12.8973494029441,1.48925762992448
"Paspalum distichum","perennial",405,91.2493827160494,26.3136927586801,1.30753790549895
"Paspalum durifolium","perennial",19,85,2.98142396999972,0.683985568056769
"Paspalum ellipticum","perennial",20,79.3,5.7408966840418,1.28370352373206
"Paspalum equitans","perennial",13,81.7692307692308,3.05924408293525,0.848481646552528
"Paspalum erianthum","perennial",66,76.1363636363636,7.52817551425487,0.926654348403737
"Paspalum exaltatum","perennial",39,82.3076923076923,7.82423309224498,1.25288000000186
"Paspalum falcatum","perennial",6,83.6666666666667,5.57374799095426,2.27547308878347
"Paspalum fasciculatum","perennial",87,61.1494252873563,17.7262968073728,1.90045850034395
"Paspalum filifolium","perennial",4,74.5,4.79583152331272,2.39791576165636
"Paspalum fimbriatum","annual",73,59.4794520547945,25.5153056402977,2.98634064320035
"Paspalum flaccidum","perennial",15,80.3333333333333,3.4778208831448,0.897969490767479
"Paspalum flavum","perennial",NA,NA,NA,NA
"Paspalum glabrinode","perennial",2,83.5,7.77817459305202,5.5
"Paspalum guenoarum","perennial",37,79.6486486486486,5.91239853667329,0.971992331974765
"Paspalum haumanii","perennial",18,84.3333333333333,5.05266382858645,1.19092428541649
"Paspalum humboldtianum","perennial",131,83.9083969465649,22.151732136364,1.93540582296099
"Paspalum inaequivalve","perennial",43,82.3953488372093,8.66888122315271,1.32199199291395
"Paspalum inconstans","perennial",12,65.75,8.05802818199454,2.32615237000607
"Paspalum indecorum","perennial",10,78,12.2836838484589,3.88444190185526
"Paspalum intermedium","perennial",88,76.8863636363636,12.5592223001979,1.33881759563578
"Paspalum ionanthum","perennial",22,81.3636363636364,9.66853243675168,2.06133804162292
"Paspalum juergensii","perennial",27,72.8518518518518,10.383802859423,1.9983637920333
"Paspalum lilloi","perennial",4,79,2.82842712474619,1.4142135623731
"Paspalum limbatum","perennial",5,83.4,3.78153408023781,1.69115345252878
"Paspalum lineare","perennial",78,71.0128205128205,12.9218365364162,1.46310987491546
"Paspalum macrophyllum","perennial",18,58.1666666666667,8.61086864512108,2.02960120362391
"Paspalum maculosum","perennial",89,75.7977528089888,9.26035019866088,0.981595157869701
"Paspalum malacophyllum","perennial",89,80.5842696629213,9.8486374100962,1.04395347756533
"Paspalum mandiocanum","perennial",49,73.6938775510204,10.9472296374331,1.56388994820473
"Paspalum millegrana","no_life_form_on_database",41,58.1463414634146,18.5803134736874,2.90175745225531
"Paspalum minus","perennial",60,64.7,24.2782597874124,3.13430986105151
"Paspalum modestum","perennial",16,86.8125,2.00727842280703,0.501819605701757
"Paspalum notatum","perennial",149,80.6107382550336,10.5329030220979,0.862889037143405
"Paspalum nummularium","perennial",5,62,16.7332005306815,7.48331477354788
"Paspalum nutans","perennial",63,56.1269841269841,15.956080915349,2.01027723815415
"Paspalum orbiculatum","perennial",79,52.2784810126582,14.72215904322,1.65637230150355
"Paspalum ovale","perennial",6,82.6666666666667,2.80475786239502,1.14503760248784
"Paspalum pallens","perennial",9,73.5555555555556,6.24722160466377,2.08240720155459
"Paspalum palustre","perennial",3,87.3333333333333,2.08166599946613,1.20185042515466
"Paspalum paniculatum","perennial",272,65.7573529411765,20.3246696567807,1.23236411471607
"Paspalum pauciciliatum","perennial",36,81.8611111111111,7.89991962989056,1.31665327164843
"Paspalum paucifolium","perennial",14,85.4285714285714,2.9277002188456,0.782460796435952
"Paspalum pilosum","perennial",109,64.302752293578,17.5343602293051,1.67948711221648
"Paspalum plenum","perennial",53,80.6981132075472,13.6812405331315,1.8792629151486
"Paspalum plicatulum","perennial",425,72.8423529411765,19.3206823905243,0.937190755942857
"Paspalum polyphyllum","perennial",77,78.012987012987,8.793678211458,1.00213263817831
"Paspalum pumilum","perennial",75,65.6666666666667,17.190768526233,1.98501896723943
"Paspalum quadrifarium","perennial",54,85.4814814814815,6.82044855698791,0.928145487862346
"Paspalum quarinii","perennial",18,81,5.19048903963665,1.22340999920051
"Paspalum ramboi","perennial",4,55.75,14.9303940559741,7.46519702798705
"Paspalum regnellii","perennial",34,75.6176470588235,10.5342578397956,1.80661031505132
"Paspalum remotum","perennial",11,86.5454545454545,14.6653580683435,4.4217718299006
"Paspalum repens","perennial",222,67.4594594594595,18.9289138328646,1.27042551375516
"Paspalum rufum","perennial",28,86.3928571428571,3.45703025746929,0.653317309720667
"Paspalum scrobiculatum","annual",575,71.4626086956522,25.4880222633522,1.06292400554331
"Paspalum setaceum","perennial",190,84.8263157894737,23.5200318113664,1.70632244809783
"Paspalum simplex","perennial",43,86.0697674418605,5.39133055773102,0.822170202244464
"Paspalum stellatum","perennial",116,75.5948275862069,9.98344581819311,0.926939673690822
"Paspalum subciliatum","perennial",17,66.7058823529412,22.3348514263089,5.41699715077347
"Paspalum thunbergii","perennial",120,63.025,14.9786753181219,1.36735972554687
"Paspalum trichotomum","perennial",NA,NA,NA,NA
"Paspalum unispicatum","perennial",67,85.134328358209,13.2709474466962,1.6213042756446
"Paspalum urvillei","perennial",129,80.4573643410853,11.5967450659239,1.02103647037199
"Paspalum usterii","perennial",5,75.8,4.96990945591567,2.22261107708929
"Paspalum vaginatum","perennial",134,60.7164179104478,22.7052416657968,1.96143413702761
"Paspalum virgatum","perennial",258,60.2248062015504,18.4263135776927,1.147172175502
"Paspalum wrightii","perennial",45,73.8666666666667,17.5260844561367,2.61263441488827
"Pennisetum alopecuroides","no_life_form_on_database",1,80,NA,NA
"Pennisetum basedowii","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum clandestinum","no_life_form_on_database",111,84.5945945945946,27.8666886111776,2.64498903104443
"Pennisetum flaccidum","no_life_form_on_database",95,94,16.3746041043583,1.67999893350363
"Pennisetum foermeranum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum frutescens","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum glaucum","no_life_form_on_database",136,88.2794117647059,25.3294415655337,2.17198169546944
"Pennisetum hordeoides","no_life_form_on_database",39,73.7692307692308,20.016390045294,3.20518758379545
"Pennisetum lanatum","no_life_form_on_database",17,94.7058823529412,4.10433773406796,0.995448117692379
"Pennisetum latifolium","no_life_form_on_database",18,78.6111111111111,10.7218243009233,2.52715822329119
"Pennisetum longissimum","no_life_form_on_database",14,79.2142857142857,6.86326420913516,1.83428451610655
"Pennisetum macrourum","no_life_form_on_database",49,92.734693877551,24.686176555416,3.52659665077371
"Pennisetum massaicum","no_life_form_on_database",4,106.5,19.1398362932741,9.56991814663706
"Pennisetum mezianum","no_life_form_on_database",16,102.5625,15.1700087892745,3.79250219731863
"Pennisetum montanum","no_life_form_on_database",1,107,NA,NA
"Pennisetum nervosum","no_life_form_on_database",32,74.96875,14.993513382406,2.65050374662763
"Pennisetum orientale","no_life_form_on_database",53,101.018867924528,24.8808627154082,3.41764933411838
"Pennisetum pedicellatum","no_life_form_on_database",164,88.7621951219512,21.728345910602,1.69669876023781
"Pennisetum polystachion","no_life_form_on_database",324,67.2654320987654,25.4036864319499,1.41131591288611
"Pennisetum purpureum","no_life_form_on_database",347,68.5158501440922,23.7290012324988,1.27383952894777
"Pennisetum ramosum","no_life_form_on_database",NA,NA,NA,NA
"Pennisetum schweinfurthii","no_life_form_on_database",4,94.75,10.8742815854658,5.43714079273289
"Pennisetum setaceum","no_life_form_on_database",128,94.5546875,32.1979137079667,2.84592039037032
"Pennisetum sieberianum","no_life_form_on_database",3,90,55.3805019840016,31.9739477283199
"Pennisetum sphacelatum","no_life_form_on_database",37,108.540540540541,21.354929946807,3.51072885723191
"Pennisetum squamulatum","no_life_form_on_database",6,94,8.76356092008266,3.57770876399966
"Pennisetum stramineum","no_life_form_on_database",4,100.25,2.75378527364305,1.37689263682153
"Pennisetum thunbergii","no_life_form_on_database",54,103.277777777778,18.7349100703983,2.54949833607811
"Pennisetum trachyphyllum","no_life_form_on_database",13,78.9230769230769,19.0720630699353,5.28963856365653
"Pennisetum tristachyum","no_life_form_on_database",22,69.6818181818182,14.3937366128345,3.0687549568903
"Pennisetum unisetum","no_life_form_on_database",101,78.1980198019802,17.2557351636957,1.71700982322915
"Pennisetum villosum","no_life_form_on_database",70,106.457142857143,22.2154703338284,2.65525657128112
"Pennisetum violaceum","no_life_form_on_database",23,104.95652173913,22.1287108051335,4.61415516737088
"Phacelurus digitatus","perennial",5,86.2,7.75886589650833,3.46987031457949
"Phacelurus huillensis","perennial",14,83.7857142857143,9.44765800387809,2.52499281128032
"Phacelurus latifolius","no_life_form_on_database",20,60.9,18.3328867569214,4.0993581012282
"Phacelurus zea","perennial",2,66,1.4142135623731,1
"Plagiantha tenella","annual",5,74.2,11.7558496077485,5.25737577123797
"Plagiosetum refractum","annual",8,113.75,2.91547594742265,1.03077640640442
"Poecilostachys bakeri","perennial",14,57.7142857142857,15.949094844963,4.26257489564387
"Pogonatherum crinitum","perennial",181,56.6685082872928,17.571775110677,1.30609975789379
"Pogonatherum paniceum","perennial",77,64.8571428571429,18.4017406826196,2.0970729760521
"Pohlidium petiolatum","perennial",NA,NA,NA,NA
"Polytoca digitata","perennial",22,60.5454545454545,9.77717104243725,2.08449987017895
"Polytoca wallichiana","perennial",NA,NA,NA,NA
"Polytrias indica","perennial",20,40.55,16.7284032018663,3.74058467143982
"Pseudechinolaena polystachya","perennial",314,64.7866242038217,16.3500743832424,0.922688077141584
"Pseudoraphis paradoxa","perennial",27,64.0740740740741,17.36912806351,3.34269025435219
"Pseudosorghum fasciculare","annual",5,64.2,1.30384048104053,0.58309518948453
"Pseudosorghum zollingeri","annual",5,62.2,2.38746727726266,1.06770782520313
"Reimarochloa acuta","no_life_form_on_database",54,61.4444444444444,16.8295188404932,2.29020743198691
"Reynaudia filiformis","perennial",10,43.1,14.999629625057,4.74329936741177
"Rhytachne rottboellioides","perennial",82,74.1219512195122,23.306010586951,2.57371831583353
"Rupichloa acuminata","perennial",NA,NA,NA,NA
"Rupichloa decidua","perennial",NA,NA,NA,NA
"Saccharum ×sinense","perennial",NA,NA,NA,NA
"Saccharum arundinaceum","no_life_form_on_database",79,63.1898734177215,17.1090588910559,1.92491951545578
"Saccharum baldwinii","no_life_form_on_database",NA,NA,NA,NA
"Saccharum brevibarbe","no_life_form_on_database",NA,NA,NA,NA
"Saccharum fallax","no_life_form_on_database",8,65.125,4.58062690656452,1.61949617385867
"Saccharum giganteum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum longisetosum","no_life_form_on_database",NA,NA,NA,NA
"Saccharum narenga","no_life_form_on_database",3,73,15.8745078663875,9.16515138991168
"Saccharum officinarum","perennial",NA,NA,NA,NA
"Saccharum ravennae","no_life_form_on_database",NA,NA,NA,NA
"Saccharum robustum","perennial",1,46,NA,NA
"Saccharum spontaneum","perennial",120,65.6833333333333,27.8099744313286,2.53869171994676
"Sacciolepis africana","perennial",128,74.4453125,23.9062501608255,2.11303395018271
"Sacciolepis angustissima","annual",41,65.8780487804878,12.6731904466697,1.97921982718716
"Sacciolepis chevalieri","perennial",58,86.3965517241379,19.3526276879162,2.54112450816258
"Sacciolepis indica","annual",348,64.8994252873563,21.3584395298444,1.14493253722606
"Sacciolepis myosuroides","annual",113,70.4336283185841,23.0337005068485,2.16682827428902
"Sacciolepis myuros","annual",115,62.2521739130435,18.7105578030913,1.7447685116241
"Sacciolepis vilvoides","annual",46,70.7173913043478,16.1502157446591,2.38121940171615
"Schizachyrium brevifolium","annual",345,71.6115942028985,22.9374752786882,1.23491215689523
"Schizachyrium cirratum","perennial",NA,NA,NA,NA
"Schizachyrium gaumeri","annual",5,73.8,5.6302753041037,2.51793566240283
"Schizachyrium malacostachyum","annual",14,60.4285714285714,18.8830990192666,5.04672049504448
"Schizachyrium sanguineum","perennial",495,81.4646464646465,24.0706253067543,1.08189415141453
"Schizachyrium scoparium","perennial",385,94.5090909090909,21.2686326511246,1.08394988963643
"Schizachyrium semitectum","annual",14,94.5714285714286,29.3171367206026,7.83533436926459
"Schizachyrium tenerum","perennial",164,81.9146341463415,19.7022008172499,1.53848340955735
"Scutachne dura","perennial",NA,NA,NA,NA
"Sehima nervosum","perennial",33,76.3939393939394,22.3018208252423,3.88224869280215
"Setaria acromelaena","no_life_form_on_database",8,92.375,6.78101340930269,2.39745028251742
"Setaria alonsoi","perennial",1,87,NA,NA
"Setaria appendiculata","perennial",14,126.571428571429,22.3872019954887,5.98323140825862
"Setaria atrata","perennial",NA,NA,NA,NA
"Setaria barbata","annual",143,68.1468531468531,24.0272609382882,2.0092604981999
"Setaria cernua","perennial",4,70,10.2306728354819,5.11533641774094
"Setaria chondrachne","perennial",35,61.6285714285714,12.6980445791647,2.14636128056268
"Setaria faberi","annual",79,61.2278481012658,13.7486123934694,1.54683974584141
