"species","life_form","n","mean","sd","se"
"Orobanche artemisiae-campestris","perennial",30,49,29.452474868202,5.37726161988941
"Orobanche austrohispanica","perennial",NA,NA,NA,NA
"Orobanche ballotae","perennial",11,81.0909090909091,24.0310405328381,7.24563134265876
"Orobanche bartlingii","perennial",6,-34.6666666666667,34.314234169899,14.008727438438
"Orobanche caryophyllacea","perennial",93,9.38709677419355,35.2645382471402,3.65676226992579
"Orobanche coerulescens","perennial",30,-32.5333333333333,104.251927405761,19.0337107678421
"Orobanche colorata","annual",NA,NA,NA,NA
"Orobanche crenata","annual",77,82.961038961039,44.4875622944926,5.06982824436443
"Orobanche crinita","no_life_form_on_database",NA,NA,NA,NA
"Orobanche densiflora","perennial",3,111,37.2424488990721,21.5019378971602
"Orobanche elatior","perennial",55,-14.3454545454545,52.9521860430144,7.14007130946566
"Orobanche flava","perennial",9,-37.8888888888889,16.1202081596706,5.3734027198902
"Orobanche foetida","perennial",27,94.6296296296296,30.864652608231,5.93990516393548
"Orobanche gracilis","perennial",126,41.7301587301587,42.4242218923884,3.77945007670932
"Orobanche gratiosa","perennial",NA,NA,NA,NA
"Orobanche grenieri","perennial",NA,NA,NA,NA
"Orobanche grossheimii","perennial",NA,NA,NA,NA
"Orobanche haenseleri","perennial",8,26.75,43.2129279597801,15.2780771976431
"Orobanche hederae","perennial",87,56.7011494252874,40.0523247713999,4.29405994368121
"Orobanche krylowii","perennial",NA,NA,NA,NA
"Orobanche lucorum","perennial",4,-23,27.1416039810964,13.5708019905482
"Orobanche lutea","perennial",67,-8.6865671641791,31.9925223058707,3.90850867366492
"Orobanche lycoctoni","perennial",NA,NA,NA,NA
"Orobanche macrolepis","no_life_form_on_database",NA,NA,NA,NA
"Orobanche minor","perennial",183,81.0710382513661,57.5183714799656,4.25188036686574
"Orobanche owerinii","perennial",1,-62,NA,NA
"Orobanche ozanonis","no_life_form_on_database",NA,NA,NA,NA
"Orobanche pancicii","perennial",NA,NA,NA,NA
"Orobanche picridis","perennial",21,16.5238095238095,32.1241638764638,7.01006726671722
"Orobanche pubescens","perennial",27,87.7037037037037,25.764935645794,4.95846417691753
"Orobanche pycnostachya","perennial",25,-76.08,48.6054866587439,9.72109733174878
"Orobanche raddeana","no_life_form_on_database",1,-70,NA,NA
"Orobanche rapum-genistae","perennial",72,47.9305555555556,32.259216998823,3.80178518260602
"Orobanche reticulata","perennial",46,3.1304347826087,52.0468202447041,7.67388498852147
"Orobanche ritro","no_life_form_on_database",1,64,NA,NA
"Orobanche salviae","perennial",NA,NA,NA,NA
"Orobanche santolinae","perennial",13,56.0769230769231,32.08182647144,8.89789771948577
"Orobanche sintenisii","perennial",1,-4,NA,NA
"Orobanche teucrii","perennial",38,12.3684210526316,29.9751438042955,4.86261042653178
"Orobanche transcaucasica","perennial",2,-11,15.556349186104,11
"Orthocarpus bracteosus","annual",15,20.0666666666667,44.1595591765437,11.4019491511076
"Orthocarpus tenuifolius","annual",NA,NA,NA,NA
"Parentucellia viscosa","annual",26,96.0769230769231,22.950247191563,4.5009137796753
"Pedicularis canadensis","perennial",272,-10.2610294117647,69.1886683902989,4.19517923336818
"Pedicularis ingens","perennial",18,-75.7222222222222,36.6378228796346,8.63561766870042
"Pedicularis tuberosa","perennial",24,-30.7083333333333,42.7250859684857,8.72122165327793
"Phelipanche aegyptiaca","perennial",3,-28,39.9499687108764,23.0651251893416
"Phelipanche arenaria","perennial",34,-30.1764705882353,52.3794260953179,8.98299746592362
"Phelipanche bohemica","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche bungeana","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche caesia","no_life_form_on_database",45,-87.6888888888889,56.3038922529187,8.39328869835667
"Phelipanche coelestis","perennial",4,-15.75,20.758532382292,10.379266191146
"Phelipanche georgii-reuteri","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche iberica","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche inexspectata","no_life_form_on_database",3,48.6666666666667,19.7568553503166,11.4066257548458
"Phelipanche lavandulacea","perennial",NA,NA,NA,NA
"Phelipanche mutelii","annual",NA,NA,NA,NA
"Phelipanche nana","annual",24,69.625,38.1482377506257,7.78697642295097
"Phelipanche nowackiana","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche oxyloba","perennial",NA,NA,NA,NA
"Phelipanche portoilicitana","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche pulchella","no_life_form_on_database",1,-85,NA,NA
"Phelipanche purpurea","annual",45,-18.0666666666667,48.9379941633009,7.29524544210858
"Phelipanche ramosa","perennial",39,50.5128205128205,62.4031341127873,9.99249865713188
"Phelipanche rosmarina","perennial",4,71.75,24.0329634738068,12.0164817369034
"Phelipanche tunetana","perennial",1,102,NA,NA
"Rehmannia chingii","perennial",5,61,14.1244468918255,6.3166446789415
"Rehmannia elata","perennial",NA,NA,NA,NA
"Rehmannia henryi","perennial",6,41.5,11.4324100696222,4.66726186680513
"Rehmannia piasezkii","perennial",4,40,13.735598518691,6.8677992593455
"Rehmannia solanifolia","perennial",NA,NA,NA,NA
"Rhinanthus freynii","no_life_form_on_database",NA,NA,NA,NA
"Rhinanthus glacialis","annual",26,-42.0769230769231,41.5200414999052,8.14275006973841
"Rhinanthus minor","annual",503,-43.2962226640159,52.3395834684945,2.33370668124051
"Schwalbea americana","perennial",10,96.6,47.1786203933755,14.9191897307536
"Seymeria pectinata","annual",35,122,36.6541868244912,6.19568838966654
"Siphonostegia chinensis","annual",186,11.8279569892473,79.2832245854595,5.81332807752383
"Siphonostegia laeta","annual",40,69.725,21.8643692117024,3.457060315592
"Striga asiatica","annual",232,193.021551724138,54.0054066654153,3.54562865218718
"Striga bilabiata","perennial",24,167.541666666667,64.0604192839899,13.0762783295436
"Striga elegans","annual",38,122.473684210526,37.7221254467707,6.11933679804805
"Striga gesnerioides","annual",NA,NA,NA,NA
"Tozzia alpina","perennial",27,-26.1481481481481,42.454232101898,8.17032077742321
"Triphysaria pusilla","annual",41,64.2682926829268,27.2635511170536,4.25785134039257
"Xylocalyx asper","perennial",NA,NA,NA,NA
"Xylocalyx carterae","perennial",2,268.5,0.707106781186548,0.5
