"species","life_form","n","mean","sd","se"
"Mannagettaea hummelii","perennial",7,231.857142857143,135.666783666733,51.2772243934537
"Melampyrum arvense","annual",201,223.477611940299,83.7188195465551,5.90507023320198
"Melampyrum carstiense","annual",1,422,NA,NA
"Monochasma sheareri","annual",8,589.25,59.9803539264554,21.2062574996829
"Nesogenes africanus","annual",NA,NA,NA,NA
"Orobanche alba","perennial",NA,NA,NA,NA
"Orobanche amethystea","perennial",80,265.5375,108.901993303932,12.1756129956409
"Orobanche anatolica","perennial",NA,NA,NA,NA
"Orobanche artemisiae-campestris","perennial",30,243.133333333333,114.687501448526,20.9389772024214
"Orobanche austrohispanica","perennial",NA,NA,NA,NA
"Orobanche ballotae","perennial",11,219.727272727273,96.38370288497,29.060779852231
"Orobanche bartlingii","perennial",6,248.666666666667,16.6212715117306,6.78560567999972
"Orobanche caryophyllacea","perennial",93,290.451612903226,112.888894602366,11.7060330574168
"Orobanche coerulescens","perennial",30,485.633333333333,305.332998920662,55.7459236865157
"Orobanche colorata","annual",NA,NA,NA,NA
"Orobanche crenata","annual",77,275.207792207792,111.434585208488,12.6991495679
"Orobanche crinita","no_life_form_on_database",NA,NA,NA,NA
"Orobanche densiflora","perennial",3,307,41.3884041731498,23.895606290697
"Orobanche elatior","perennial",55,237.4,99.5820153329796,13.4276362082615
"Orobanche flava","perennial",9,417.333333333333,125.59458587057,41.8648619568567
"Orobanche foetida","perennial",27,292.925925925926,92.8517950308762,17.8693362852721
"Orobanche gracilis","perennial",126,288.619047619048,98.2451510980858,8.75237369811607
"Orobanche gratiosa","perennial",NA,NA,NA,NA
"Orobanche grenieri","perennial",NA,NA,NA,NA
"Orobanche grossheimii","perennial",NA,NA,NA,NA
"Orobanche haenseleri","perennial",8,268,103.774480760652,36.6898195299848
"Orobanche hederae","perennial",87,286,96.8011627837139,10.3781740007293
"Orobanche krylowii","perennial",NA,NA,NA,NA
"Orobanche lucorum","perennial",4,366.75,142.397038826889,71.1985194134447
"Orobanche lutea","perennial",67,286.626865671642,93.8525335575905,11.4659118761623
"Orobanche lycoctoni","perennial",NA,NA,NA,NA
"Orobanche macrolepis","no_life_form_on_database",NA,NA,NA,NA
"Orobanche minor","perennial",183,369.322404371585,208.863933547763,15.4396662413749
"Orobanche owerinii","perennial",1,299,NA,NA
"Orobanche ozanonis","no_life_form_on_database",NA,NA,NA,NA
"Orobanche pancicii","perennial",NA,NA,NA,NA
"Orobanche picridis","perennial",21,263.571428571429,93.3410796105184,20.3686934649571
"Orobanche pubescens","perennial",27,370.740740740741,121.26563105989,23.3375815786257
"Orobanche pycnostachya","perennial",25,348.52,75.3885048708798,15.077700974176
"Orobanche raddeana","no_life_form_on_database",1,341,NA,NA
"Orobanche rapum-genistae","perennial",72,306.25,109.953991658739,12.9582021867373
"Orobanche reticulata","perennial",46,296.586956521739,114.03032268986,16.8128538383671
"Orobanche ritro","no_life_form_on_database",1,167,NA,NA
"Orobanche salviae","perennial",NA,NA,NA,NA
"Orobanche santolinae","perennial",13,255.846153846154,87.7998160152269,24.3512875860927
"Orobanche sintenisii","perennial",1,235,NA,NA
"Orobanche teucrii","perennial",38,311.447368421053,109.352318619599,17.7392885304152
"Orobanche transcaucasica","perennial",2,332.5,12.0208152801713,8.5
"Orthocarpus bracteosus","annual",15,377.4,243.11014552491,62.7707696608025
"Orthocarpus tenuifolius","annual",NA,NA,NA,NA
"Parentucellia viscosa","annual",26,352.538461538462,109.393320004187,21.4537951291558
"Pedicularis canadensis","perennial",272,343.606617647059,105.825605131426,6.41661982134967
"Pedicularis ingens","perennial",18,296.333333333333,146.150607251561,34.4480284873702
"Pedicularis tuberosa","perennial",24,381.25,133.220069646138,27.1934328442562
"Phelipanche aegyptiaca","perennial",3,116.666666666667,80.9279514959654,46.7237745811606
"Phelipanche arenaria","perennial",34,190.970588235294,66.5602872290011,11.4149950864527
"Phelipanche bohemica","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche bungeana","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche caesia","no_life_form_on_database",45,175.377777777778,79.9693943981323,11.9211334662477
"Phelipanche coelestis","perennial",4,210.75,69.7250552766603,34.8625276383301
"Phelipanche georgii-reuteri","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche iberica","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche inexspectata","no_life_form_on_database",3,264,104.446158378372,60.3020176555755
"Phelipanche lavandulacea","perennial",NA,NA,NA,NA
"Phelipanche mutelii","annual",NA,NA,NA,NA
"Phelipanche nana","annual",24,296.958333333333,105.529093110638,21.5410359283098
"Phelipanche nowackiana","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche oxyloba","perennial",NA,NA,NA,NA
"Phelipanche portoilicitana","no_life_form_on_database",NA,NA,NA,NA
"Phelipanche pulchella","no_life_form_on_database",1,368,NA,NA
"Phelipanche purpurea","annual",45,229,104.378027990917,15.5597577296711
"Phelipanche ramosa","perennial",39,295.871794871795,135.198135203423,21.6490277880147
"Phelipanche rosmarina","perennial",4,270.25,69.8492424201341,34.9246212100671
"Phelipanche tunetana","perennial",1,93,NA,NA
"Rehmannia chingii","perennial",5,712.8,98.4515109076544,44.0288541754155
"Rehmannia elata","perennial",NA,NA,NA,NA
"Rehmannia henryi","perennial",6,461,99.6273054940261,40.6726771514572
"Rehmannia piasezkii","perennial",4,371,40.4722126896961,20.2361063448481
"Rehmannia solanifolia","perennial",NA,NA,NA,NA
"Rhinanthus freynii","no_life_form_on_database",NA,NA,NA,NA
"Rhinanthus glacialis","annual",26,398.961538461538,105.331279596986,20.6571634637204
"Rhinanthus minor","annual",503,276.174950298211,120.162113308847,5.35776381998978
"Schwalbea americana","perennial",10,481.6,99.4531715599524,31.4498542656931
"Seymeria pectinata","annual",35,516.571428571429,81.5804495446008,13.7896128070569
"Siphonostegia chinensis","annual",186,554.424731182796,213.008024797907,15.618506156505
"Siphonostegia laeta","annual",40,689.45,154.712960025978,24.4622668614338
"Striga asiatica","annual",232,714.439655172414,305.568656990447,20.0615651715759
"Striga bilabiata","perennial",24,619.916666666667,233.987349466045,47.7624677048416
"Striga elegans","annual",38,449.263157894737,231.107870474295,37.4906471828444
"Striga gesnerioides","annual",NA,NA,NA,NA
"Tozzia alpina","perennial",27,427.407407407407,130.021080911833,25.0225686882577
"Triphysaria pusilla","annual",41,591.878048780488,299.127664645211,46.7158926725959
"Xylocalyx asper","perennial",NA,NA,NA,NA
"Xylocalyx carterae","perennial",2,139.5,23.3345237791561,16.5
