"species","life_form","n","mean","sd","se"
"Setaria plicata","perennial",73,681.369863013699,300.492998016469,35.1700452122521
"Setaria poiretiana","perennial",88,770.113636363636,304.362209800167,32.4451205804861
"Setaria pumila","annual",392,502.548469387755,267.688739157664,13.5203230504044
"Setaria restioidea","perennial",34,643.411764705882,96.4381157034282,16.5390003969475
"Setaria rosengurttii","perennial",NA,NA,NA,NA
"Setaria scabrifolia","perennial",36,552.833333333333,184.572943381665,30.7621572302776
"Setaria scandens","annual",75,688.56,212.549151072456,24.5430619175418
"Setaria seriata","no_life_form_on_database",NA,NA,NA,NA
"Setaria sulcata","perennial",78,621.192307692308,200.688558723206,22.7235046057865
"Setaria tenacissima","annual",8,689.625,494.610362522143,174.871170692272
"Setaria vaginata","perennial",16,556.25,108.497311794655,27.1243279486638
"Setaria verticillata","annual",472,310.233050847458,213.978035087254,9.84913739445414
"Setaria viridis","no_life_form_on_database",1203,307.270157938487,207.866744237645,5.99310932667357
"Setaria vulpiseta","perennial",218,690.353211009174,288.89093347015,19.5661629192313
"Setariopsis auriculata","annual",66,487.681818181818,183.263337983763,22.5581575142708
"Snowdenia petitiana","annual",7,570.714285714286,123.425705434098,46.650531710191
"Sorghastrum incompletum","annual",13,641.846153846154,132.902750256122,36.8605908229716
"Sorghastrum nutans","perennial",440,331.156818181818,131.406255762937,6.2645474431399
"Sorghastrum secundum","perennial",29,524.068965517241,84.5327202222745,15.6973320687014
"Sorghum almum","no_life_form_on_database",65,475.923076923077,265.340424484067,32.9114291266691
"Sorghum amplum","annual",9,769.111111111111,389.654155772925,129.884718590975
"Sorghum angustum","no_life_form_on_database",18,951.444444444444,240.554805354383,56.6993113710314
"Sorghum arundinaceum","annual",192,610.875,260.891433960826,18.8282174533188
"Sorghum bicolor","annual",NA,NA,NA,NA
"Sorghum brachypodum","annual",9,920.555555555556,241.716833873394,80.5722779577979
"Sorghum bulbosum","annual",11,590.181818181818,160.14357194831,48.2851037036209
"Sorghum ecarinatum","annual",8,643,104.597186523211,36.9806899417984
"Sorghum exstans","annual",7,981,262.331850906443,99.1521197813887
"Sorghum grande","perennial",8,793,188.3939641132,66.6073247795294
"Sorghum halepense","perennial",71,314.915492957746,206.489553279778,24.5058014441082
"Sorghum interjectum","perennial",27,612.222222222222,231.950978463675,44.6389866182667
"Sorghum intrans","no_life_form_on_database",20,774.95,222.755347268796,49.8096098844601
"Sorghum laxiflorum","annual",68,756.632352941176,257.745790788148,31.2562682346437
"Sorghum leiocladum","no_life_form_on_database",34,442.764705882353,191.718236881475,32.8794063711892
"Sorghum macrospermum","no_life_form_on_database",3,408.666666666667,279.278236411886,161.241364971206
"Sorghum matarankense","annual",14,552.785714285714,63.1106215264162,16.867023087015
"Sorghum nitidum","perennial",90,811.844444444444,268.759652499191,28.3297548350936
"Sorghum plumosum","no_life_form_on_database",153,584.980392156863,307.406114691698,24.8523113889139
"Sorghum propinquum","perennial",46,879.717391304348,264.607941683413,39.0143125359233
"Sorghum purpureosericeum","no_life_form_on_database",32,533.1875,206.551631833068,36.5135148835774
"Sorghum stipoideum","no_life_form_on_database",74,617.202702702703,262.272627148735,30.4885736131786
"Sorghum timorense de","no_life_form_on_database",NA,NA,NA,NA
"Sorghum versicolor","no_life_form_on_database",69,451.289855072464,171.251801317214,20.6162941940474
"Spartochloa scirpoidea","perennial",26,167.884615384615,84.4660059067916,16.565146628999
"Spinifex littoreus","perennial",32,1024.59375,376.031987261122,66.4736920338481
"Spinifex sericeus","perennial",68,395.75,177.535817281782,21.5293802053867
"Spodiopogon cotulifer","perennial",48,761.3125,258.185745131992,37.2659023632199
"Spodiopogon sibiricus","perennial",178,508.157303370787,236.300842381489,17.7114969501342
"Steinchisma decipiens","perennial",86,635.558139534884,198.405977415362,21.3946667648372
"Steinchisma hians","perennial",1,401,NA,NA
"Steinchisma spathellosum","perennial",17,541.588235294118,144.938374328337,35.1527192094732
"Stenotaphrum dimidiatum","perennial",34,870.029411764706,417.476291128238,71.5965932590348
"Stenotaphrum micranthum","annual",3,572.666666666667,164.177749202909,94.7880676972465
"Stenotaphrum secundatum","perennial",133,664.984962406015,344.138889882753,29.8406262318298
"Stereochlaena cameronii","perennial",43,633.744186046512,188.403075121913,28.731199602358
"Streptostachys asperifolia","perennial",70,618.371428571429,280.02293754022,33.4691426217929
"Thaumastochloa monilifera de","annual",NA,NA,NA,NA
"Thelepogon elegans","annual",43,687.976744186047,188.574286028218,28.7573090207949
"Themeda arundinacea","perennial",25,774.28,305.439235637249,61.0878471274497
"Themeda avenacea","perennial",NA,NA,NA,NA
"Themeda triandra","perennial",751,447.832223701731,333.223002127577,12.159480043269
"Themeda villosa","perennial",91,885.549450549451,433.128009400769,45.4041524614374
"Thrasya petrosa","no_life_form_on_database",75,925.786666666667,274.704917523716,31.7201916160063
"Thrasyopsis juergensii","no_life_form_on_database",NA,NA,NA,NA
"Thrasyopsis repanda","no_life_form_on_database",3,786.333333333333,344.459479958577,198.873773479003
"Thuarea involuta","perennial",18,1025.94444444444,255.849098958563,60.3042109446893
"Thyridolepis mitchelliana","perennial",152,139.427631578947,62.5593865645561,5.07423629678551
"Thyridolepis multiculmis","perennial",63,105.873015873016,37.8803260126193,4.77247248625913
"Thysanolaena latifolia","perennial",68,1166.77941176471,465.079606268446,56.3991864989846
"Trachypogon spicatus","perennial",429,676.16317016317,274.570057187497,13.2563672790011
"Trichanthecium cyanescens","perennial",114,935.938596491228,315.679861501023,29.5661279283932
"Trichanthecium parvifolium","perennial",168,865.446428571429,316.600368793378,24.4262487520259
"Tricholaena monachne","annual",80,407.675,284.596973528835,31.8189089500591
"Tripsacum australe","perennial",21,820.714285714286,307.660387904771,67.1370007577662
"Tripsacum dactyloides","perennial",251,436.486055776892,183.284878821961,11.5688389684881
"Tripsacum laxum","perennial",22,924.727272727273,238.560401020507,50.8612483916537
"Tripsacum maizar","perennial",11,887.454545454545,318.664200573696,96.0808715837732
"Triscenia ovina","perennial",3,486.333333333333,62.0026881137692,35.797268672965
"Tristachya avenacea","perennial",25,770.04,232.806156848711,46.5612313697422
"Tristachya hubbardiana","perennial",9,772.444444444444,91.771606599088,30.5905355330293
"Tristachya leucothrix","perennial",51,486.78431372549,188.054812618608,26.3329408815455
"Uranthoecium truncatum","annual",67,198.970149253731,104.025196561575,12.7087004629831
"Urelytrum digitatum","perennial",21,706.190476190476,238.401681841303,52.0235120401215
"Urochloa brachyura","annual",50,302.66,126.023258300415,17.8223801062894
"Urochloa echinolaenoides","annual",3,625.333333333333,99.0471268302788,57.1848853379205
"Urochloa glumaris","perennial",21,850.571428571429,343.126881988073,74.8764242706917
"Urochloa mosambicensis","no_life_form_on_database",217,512.456221198157,271.918695586987,18.4590438426264
"Urochloa panicoides","annual",69,389.884057971014,239.941263414972,28.8855336866887
"Urochloa rudis","annual",NA,NA,NA,NA
"Urochloa setigera","perennial",9,748.666666666667,190.602990532678,63.5343301775592
"Urochloa trichopus","annual",75,426.653333333333,186.860295649156,21.5767683987787
"Whiteochloa capillipes","annual",35,710.657142857143,213.066261836015,36.0147715459616
"Xerochloa barbata","perennial",63,424.412698412698,212.911282062971,26.8243001742166
"Xerochloa laniflora","annual",46,416.717391304348,185.381008621401,27.3329385451072
"Yakirra australiensis","no_life_form_on_database",164,279.884146341463,185.835714748145,14.5113313327379
"Zea diploperennis","perennial",1,838,NA,NA
"Zea luxurians","annual",3,728.666666666667,60.4841577054135,34.9205447329283
"Zea mays","annual",36,661.194444444444,316.258648165837,52.7097746943061
"Zea mexicana","annual",NA,NA,NA,NA
"Zea perennis","perennial",5,710.2,162.436756924041,72.6439261053531
"Zeugites americanus","perennial",36,840.361111111111,350.362681703059,58.3937802838431
"Zeugites capillaris","perennial",10,656.2,162.073920035136,51.2522736623026
"Zeugites hackelii","perennial",2,705.5,391.030049996161,276.5
"Zeugites latifolius","perennial",9,522.888888888889,174.115941576615,58.0386471922049
"Zeugites munroanus","annual",7,1130.71428571429,277.360003296386,104.832227479756
"Zeugites pittieri","perennial",8,975.875,386.416295685662,136.618791520159
"Zeugites sagittatus","perennial",NA,NA,NA,NA
"Zeugites smilacifolius","perennial",14,676.642857142857,144.970876196065,38.7450964132928
"Zygochloa paradoxa","perennial",83,97.7349397590361,44.4423672662476,4.8781835551697
