"species","life_form","n","mean","sd","se"
"Lupinus concinnus","annual",89,64.9213483146067,60.0995811358685,6.37054285932909
"Lupinus cosentinii","annual",14,12.0714285714286,12.6640878423644,3.38461984443833
"Lupinus crotalarioides","perennial",9,412.222222222222,114.874690182148,38.2915633940493
"Lupinus cumulicola","perennial",NA,NA,NA,NA
"Lupinus diffusus","perennial",30,498.533333333333,93.2274686964107,17.0209291947103
"Lupinus digitatus","annual",NA,NA,NA,NA
"Lupinus duranii","perennial",1,51,NA,NA
"Lupinus elegans","perennial",39,338.051282051282,219.166116848907,35.0946656676455
"Lupinus ellsworthianus","perennial",NA,NA,NA,NA
"Lupinus excubitus","perennial",31,59.0322580645161,152.250776433919,27.345046685225
"Lupinus flavoculatus","annual",21,42.8095238095238,25.2123363606371,5.50178284853843
"Lupinus formosus","perennial",35,17.8285714285714,19.8531160901103,3.35578910663517
"Lupinus gibertianus","annual",27,485.777777777778,167.519994979551,32.2392380653628
"Lupinus grayi","perennial",16,16.9375,9.62959846861055,2.40739961715264
"Lupinus guadalupensis","annual",3,16.6666666666667,7.50555349946513,4.33333333333333
"Lupinus guaraniticus","perennial",13,522.538461538462,81.7502450400154,22.6734384825786
"Lupinus havardii","annual",5,126.8,22.3986606742457,10.0169855745129
"Lupinus hirsutissimus","annual",28,18.9642857142857,22.5708467207839,4.26548909309657
"Lupinus hispanicus","annual",32,39.625,19.529547506444,3.45236886882784
"Lupinus huachucanus","perennial",8,359.125,179.156306455724,63.3413195935887
"Lupinus huaronensis","perennial",NA,NA,NA,NA
"Lupinus huigrensis","annual",NA,NA,NA,NA
"Lupinus lanatus","perennial",13,511.538461538462,94.9803623427982,26.3428128145468
"Lupinus latifolius","perennial",65,56.0923076923077,54.9638298897907,6.81742405238659
"Lupinus lepidus","perennial",14,59.7142857142857,21.8823025487531,5.84829135508315
"Lupinus leucophyllus","perennial",66,52.8787878787879,28.0381691224468,3.45126004161266
"Lupinus lindleyanus","annual",NA,NA,NA,NA
"Lupinus linearis","annual",12,407.166666666667,69.1544165858793,19.9631605157545
"Lupinus littoralis","perennial",12,56,68.462332045373,19.7633729178728
"Lupinus luteolus","annual",26,17.4230769230769,14.2777395323576,2.80009509559563
"Lupinus luteus","annual",35,40.0571428571429,33.1706309301243,5.60685997252478
"Lupinus magnistipulatus","annual",5,595,92.0706250657613,41.1752352755877
"Lupinus mantaroensis","annual",NA,NA,NA,NA
"Lupinus mexicanus","annual",21,210.47619047619,126.165613004344,27.5315938901386
"Lupinus micranthus","annual",34,45.9411764705882,55.3500930313037,9.49246264237482
"Lupinus microcarpus","annual",65,19,17.686506155824,2.19374109684803
"Lupinus microphyllus","perennial",17,427.823529411765,172.37794061818,41.8077915703061
"Lupinus misticola","perennial",2,156.5,214.253354699524,151.5
"Lupinus mollendoensis","annual",NA,NA,NA,NA
"Lupinus montanus","perennial",43,383.860465116279,251.279637569226,38.319785483002
"Lupinus multiflorus","perennial",13,452.769230769231,130.748584342976,36.2631326956099
"Lupinus mutabilis","annual",16,371,226.114130473971,56.5285326184928
"Lupinus nanus","annual",33,10.3030303030303,9.27525218149367,1.61461415815239
"Lupinus neomexicanus","perennial",13,169.615384615385,68.047212117199,18.872900956995
"Lupinus nevadensis","perennial",15,28.3333333333333,8.45717503211383,2.1836332036892
"Lupinus nootkatensis","perennial",100,267.93,143.913993324998,14.3913993324998
"Lupinus nubigenus","perennial",NA,NA,NA,NA
"Lupinus odoratus","annual",16,37.3125,31.1420803201499,7.78552008003747
"Lupinus pachylobus","annual",15,8.26666666666667,6.11165942706078,1.57802367857987
"Lupinus palaestinus","annual",NA,NA,NA,NA
"Lupinus paraguariensis","perennial",13,460.076923076923,79.230109531732,21.9744786520991
"Lupinus paranensis","perennial",10,533.4,132.107868383715,41.7761760922286
"Lupinus parvifolius","perennial",3,471.333333333333,224.653807742788,129.703936374773
"Lupinus perennis","perennial",104,320.298076923077,87.4211855649777,8.57235252110071
"Lupinus pilosus","annual",10,5.1,4.95423500093046,1.56666666666667
"Lupinus piurensis","annual",NA,NA,NA,NA
"Lupinus polyphyllus","perennial",98,108.755102040816,94.8888727384677,9.5852236246454
"Lupinus praestabilis","perennial",NA,NA,NA,NA
"Lupinus princei","annual",5,250.2,121.824463881439,54.481556512273
"Lupinus prostratus","perennial",NA,NA,NA,NA
"Lupinus pubescens","perennial",10,507.4,187.05863608327,59.1531346027692
"Lupinus pulvinaris","perennial",1,379,NA,NA
"Lupinus purosericeus","perennial",NA,NA,NA,NA
"Lupinus ramosissimus","perennial",11,431.272727272727,144.837903125591,43.6702709172209
"Lupinus reitzii","annual",11,590.545454545455,120.166021517202,36.2314187202121
"Lupinus rivularis","perennial",45,63.3333333333333,50.5222723162765,7.53141568513
"Lupinus rubriflorus","annual",4,567.75,53.2439354919099,26.621967745955
"Lupinus sarmentosus","perennial",5,321,94.9131181660365,42.4464368351455
"Lupinus semperflorens","perennial",7,256.714285714286,193.469820459346,73.1247187331064
"Lupinus sericeus","perennial",128,86.4453125,42.9540697005369,3.79663924560116
"Lupinus shockleyi","annual",17,30.9411764705882,18.8164508749501,4.56365967392149
"Lupinus solanagrorum","perennial",NA,NA,NA,NA
"Lupinus sparsiflorus","annual",63,69.3650793650794,74.2366098683908,9.35293370896598
"Lupinus stiversii","annual",14,10,7.27482487233039,1.94427873007442
"Lupinus subacaulis","perennial",NA,NA,NA,NA
"Lupinus subsessilis","perennial",4,321.25,83.5439006351351,41.7719503175676
"Lupinus succulentus","annual",52,39.75,59.2011774525195,8.2097261874193
"Lupinus sulphureus","perennial",17,60.4117647058824,32.6861186582497,7.92754821879033
"Lupinus tarapacensis","perennial",NA,NA,NA,NA
"Lupinus tegeticulatus","perennial",NA,NA,NA,NA
"Lupinus texensis","annual",48,166.0625,50.277699574146,7.25696084584209
"Lupinus tomentosus","perennial",NA,NA,NA,NA
"Lupinus tominensis","perennial",2,631.5,9.19238815542512,6.5
"Lupinus truncatus","annual",24,16.4166666666667,20.1060593649876,4.10413218186057
"Lupinus uleanus","annual",3,576,99.6042167782067,57.5065213693195
"Lupinus uncialis","annual",18,32.6666666666667,14.0628839816857,3.31465354216322
"Lupinus velutinus","perennial",16,451.125,173.343541366078,43.3358853415196
"Lupinus villosus","annual",33,494.848484848485,82.3540835402688,14.3360058210697
"Lupinus weberbaueri","perennial",2,281,130.107647738325,92
