"species","life_form","n","mean","sd","se"
"Angelica amurensis","no_life_form_on_database",6,430.166666666667,82.4170289847108,33.6466111881189
"Angelica anomala","perennial",31,591.064516129032,274.463468787605,49.2950942069141
"Angelica apaensis","perennial",8,346.75,185.650785847284,65.6374648026132
"Angelica archangelica","perennial",213,252.06103286385,111.856887309413,7.66430763008605
"Angelica arguta","perennial",63,381.634920634921,345.63696699634,43.5461646944264
"Angelica biserrata","perennial",6,567.5,97.2949125083116,39.7204817023493
"Angelica breweri","perennial",11,607.272727272727,237.900017195918,71.7295540598144
"Angelica cartilaginomarginata","perennial",35,828.828571428571,287.699238964653,48.6300471786265
"Angelica cincta","perennial",9,343.444444444444,44.224176394567,14.7413921315223
"Angelica dahurica","perennial",NA,NA,NA,NA
"Angelica decursiva","perennial",109,702.54128440367,222.284291280754,21.2909736980461
"Angelica fargesii","no_life_form_on_database",NA,NA,NA,NA
"Angelica furcijuga","no_life_form_on_database",NA,NA,NA,NA
"Angelica genuflexa","perennial",56,578.982142857143,291.916706119551,39.0090107062477
"Angelica gigas","annual",16,813.9375,293.310863249216,73.3277158123039
"Angelica grayi","perennial",19,197.631578947368,55.4468820146471,12.7203871282247
"Angelica japonica","perennial",12,756.333333333333,198.855056091952,57.4045100822033
"Angelica kangdingensis","perennial",NA,NA,NA,NA
"Angelica keiskei","perennial",8,761.625,293.727248359037,103.84826456697
"Angelica laxifoliata","perennial",16,467.8125,271.137411349547,67.7843528373867
"Angelica lignescens","perennial",NA,NA,NA,NA
"Angelica maowenensis","perennial",8,435.625,200.472254938183,70.8776454532739
"Angelica megaphylla","perennial",5,467,90.1665126307988,40.3236903073119
"Angelica morii","perennial",7,790.857142857143,187.76086614932,70.9669368258838
"Angelica nitida","perennial",6,235.5,42.1176922444713,17.1944758570885
"Angelica omeiensis","no_life_form_on_database",5,498.6,152.844038156547,68.3539318547221
"Angelica oncosepala","no_life_form_on_database",4,532.25,260.934698088749,130.467349044375
"Angelica paeoniifolia","perennial",5,245.8,60.6110550972345,27.1060878770803
"Angelica pinnata","perennial",34,136.764705882353,41.7271503965213,7.15614725503207
"Angelica polymorpha","perennial",66,735.80303030303,258.437150204959,31.8114141431782
"Angelica pseudoselinum","perennial",11,378,193.542760133258,58.3553378410703
"Angelica pubescens","perennial",27,752.074074074074,284.346609443465,54.7225305017806
"Angelica purpuraefolia","no_life_form_on_database",NA,NA,NA,NA
"Angelica purpurascens","no_life_form_on_database",NA,NA,NA,NA
"Angelica roseana","perennial",9,186.444444444444,109.180024628032,36.3933415426775
"Angelica sachalinensis","no_life_form_on_database",21,503.095238095238,102.613792816514,22.3921653775329
"Angelica sinensis","perennial",21,454.142857142857,254.274907475017,55.4873338491504
"Angelica sylvestris","annual",NA,NA,NA,NA
"Angelica tatianae","no_life_form_on_database",NA,NA,NA,NA
"Angelica tianmuensis","perennial",NA,NA,NA,NA
"Angelica tsinlingensis","no_life_form_on_database",3,458,300.51123107132,173.500240153532
"Angelica valida","perennial",8,434.5,157.630671417172,55.7308583410355
"Anisosciadium isosciadium","annual",NA,NA,NA,NA
"Anisosciadium orientale","annual",3,199.666666666667,35.5715241918776,20.5372290676658
"Anisotome aromatica","perennial",16,505.75,328.257317765601,82.0643294414002
"Anisotome filifolia","perennial",7,436.428571428571,127.611202672881,48.2325009683291
"Anisotome flexuosa","perennial",13,712.230769230769,404.595714643263,112.214661152252
"Anisotome imbricata","perennial",10,764.8,412.073833729399,130.309187874242
"Anisotome lyallii","perennial",6,553,263.594385372678,107.611957204269
"Anisotome procumbens","perennial",3,669.333333333333,104.040056388553,60.067554562435
"Anthriscus caucalis","annual",174,251.247126436782,97.721746461979,7.40826648079399
"Anthriscus cerefolium","annual",44,247.977272727273,98.1893018935489,14.8025942185379
"Anthriscus kotschyi","perennial",NA,NA,NA,NA
"Anthriscus lamprocarpa","annual",NA,NA,NA,NA
"Anthriscus nitidus","annual",33,347.545454545455,104.614796667671,18.2110985821901
"Anthriscus schmalhausenii","no_life_form_on_database",5,403.6,138.734638789309,62.0440166333547
"Anthriscus sylvestris","annual",629,290.192368839428,160.764493870517,6.41010014945032
"Aphanopleura capillifolia","annual",NA,NA,NA,NA
"Apium australe","perennial",4,289.75,111.215631395351,55.6078156976757
"Apium chilense","no_life_form_on_database",NA,NA,NA,NA
"Apium commersonii","annual",13,349.461538461538,123.937898013895,34.3741881740249
"Apium fernandezianum","perennial",NA,NA,NA,NA
"Apium graveolens","annual",168,237.404761904762,95.6993319353751,7.38336375338129
"Apium insulare","annual",2,323,93.3380951166243,66
"Apium panul","perennial",9,248.111111111111,224.614360874614,74.8714536248712
"Apium prostratum","annual",24,374.041666666667,232.280654674968,47.4140900894414
"Apium sellowianum","perennial",21,484.142857142857,141.982141734193,30.9830434204233
"Arafoe aromatica","no_life_form_on_database",2,517,152.735064736294,108
"Archangelica decurrens","no_life_form_on_database",5,147.6,118.887762196115,53.1682235926686
"Arcuatopterus thalictrioideus","perennial",2,325.5,116.67261889578,82.5
"Arracacia aegopodioides","perennial",30,729.3,380.407961590421,69.4526738725442
"Arracacia bracteata","perennial",10,963,416.036056129754,131.562152612368
"Arracacia brandegeei","perennial",7,177.285714285714,100.74508141131,38.0780616038974
"Arracacia nelsonii","perennial",10,903.2,272.664547669028,86.2241007813683
"Arracacia tolucensis","perennial",25,479.28,252.115469576938,50.4230939153876
"Artedia squamata","annual",9,369.666666666667,151.022349339427,50.3407831131424
"Astomaea seselifolia","perennial",NA,NA,NA,NA
"Astrodaucus orientalis","annual",42,228.571428571429,93.1977030118763,14.3807177835047
"Athamanta cretensis","perennial",24,423.208333333333,175.151854404826,35.7527225661728
"Athamanta macedonica","perennial",11,421.181818181818,167.014860525534,50.3568751615215
"Athamanta turbith","perennial",NA,NA,NA,NA
"Aulacospermum anomalum","perennial",18,186.444444444444,76.7166077749579,18.0822778624338
"Aulacospermum simplex","no_life_form_on_database",5,124.2,109.588776797627,49.0095908981089
"Aulacospermum turkestanicum","perennial",2,267,11.3137084989848,8
"Azilia eryngioides","perennial",1,483,NA,NA
"Balansaea glaberrima","no_life_form_on_database",NA,NA,NA,NA
"Berula erecta","perennial",395,238.830379746835,135.227666981902,6.80404234230422
"Bifora americana","no_life_form_on_database",NA,NA,NA,NA
"Bifora radians","annual",48,244.3125,83.9883873051963,12.1226795048644
"Bilacunaria microcarpa","no_life_form_on_database",15,193.266666666667,59.1480789045193,15.2719683038244
"Bilacunaria microcarpa","no_life_form_on_database",15,193.266666666667,59.1480789045193,15.2719683038244
"Bunium afghanicum","no_life_form_on_database",1,184,NA,NA
"Bunium alpinum","perennial",NA,NA,NA,NA
"Bunium angreni","no_life_form_on_database",NA,NA,NA,NA
"Bunium avromanum","perennial",NA,NA,NA,NA
"Bunium badachschanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium balearicum","no_life_form_on_database",6,196.5,63.3237712079753,25.8518213413807
"Bunium bulbocastanum","perennial",40,279.575,97.2943953112118,15.3835946376118
"Bunium capillifolium","no_life_form_on_database",NA,NA,NA,NA
"Bunium capusii","no_life_form_on_database",NA,NA,NA,NA
"Bunium caroides","no_life_form_on_database",NA,NA,NA,NA
"Bunium chaerophylloides","no_life_form_on_database",5,197.6,53.6684264721819,24.0012499674496
"Bunium cornigerum","perennial",NA,NA,NA,NA
"Bunium cylindricum","no_life_form_on_database",NA,NA,NA,NA
"Bunium elegans","perennial",NA,NA,NA,NA
"Bunium fallax","no_life_form_on_database",NA,NA,NA,NA
"Bunium fedtschenkoanum","no_life_form_on_database",NA,NA,NA,NA
"Bunium ferulaceum","perennial",25,380.64,130.116575936094,26.0233151872188
"Bunium fontanesii","perennial",NA,NA,NA,NA
"Bunium hissaricum","no_life_form_on_database",7,95.1428571428571,47.0086111665674,17.7675849464673
"Bunium intermedium","no_life_form_on_database",NA,NA,NA,NA
"Bunium kuhitangi","no_life_form_on_database",4,108.75,15.9243000892766,7.96215004463828
"Bunium latilobum","no_life_form_on_database",NA,NA,NA,NA
"Bunium longipes","no_life_form_on_database",2,116,12.7279220613579,9
"Bunium mauritanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium pachypodum","perennial",19,217.210526315789,81.8226937736363,18.771413339345
"Bunium paucifolium","perennial",12,226.333333333333,76.2726369775895,22.0180137454069
"Bunium persicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium pinnatifolium","no_life_form_on_database",1,448,NA,NA
"Bunium rectangulum","perennial",NA,NA,NA,NA
"Bunium salsum","no_life_form_on_database",NA,NA,NA,NA
"Bunium scabrellum","perennial",1,295,NA,NA
"Bunium seravschanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium setaceum","no_life_form_on_database",NA,NA,NA,NA
"Bunium simplex","no_life_form_on_database",NA,NA,NA,NA
"Bunium stewartianum","no_life_form_on_database",NA,NA,NA,NA
"Bunium vaginatum","no_life_form_on_database",NA,NA,NA,NA
"Bunium verruculosum","perennial",NA,NA,NA,NA
"Bunium wolffii","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum acutifolium","perennial",5,306.6,135.807952639012,60.7351627971803
"Bupleurum album","no_life_form_on_database",1,102,NA,NA
"Bupleurum angulosum","perennial",12,381.333333333333,134.64791348573,38.8695045484038
"Bupleurum angustissimum","perennial",8,234.25,42.2331961511659,14.9316896948355
"Bupleurum aureum","perennial",1,213,NA,NA
"Bupleurum balansae","perennial",8,239.5,113.988721246571,40.3010988861169
"Bupleurum barceloi","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum benoistii","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum candollei","perennial",6,482,279.447311670733,114.083887264299
"Bupleurum canescens","perennial",NA,NA,NA,NA
"Bupleurum chaishoui","perennial",2,344,49.4974746830583,35
"Bupleurum chinense","perennial",71,444.577464788732,173.424966234625,20.5817569000142
"Bupleurum commelynoideum","perennial",6,311.666666666667,149.153165124535,60.8915246793655
"Bupleurum dumosum","perennial",3,103,19.672315572906,11.3578166916005
"Bupleurum falcatum","perennial",122,248.737704918033,94.9503396325782,8.59639983562599
"Bupleurum fruticescens","no_life_form_on_database",36,218.083333333333,106.409283966606,17.7348806611009
"Bupleurum fruticosum","perennial",61,269.409836065574,94.6899109460595,12.1238007586572
"Bupleurum gerardii","no_life_form_on_database",3,345,223.380840718268,128.968988520497
"Bupleurum gibraltaricum","perennial",15,212.533333333333,112.328514804101,29.0030978093665
"Bupleurum gracilipes","perennial",1,488,NA,NA
"Bupleurum hamiltonii","perennial",27,657.851851851852,400.035739144133,76.9869138934453
"Bupleurum kaoi","perennial",1,744,NA,NA
"Bupleurum komarovianum","perennial",9,413,100.767058109285,33.5890193697616
"Bupleurum krylovianum","perennial",NA,NA,NA,NA
"Bupleurum lancifolium","annual",48,241.1875,106.24493104304,15.3351348844332
"Bupleurum lateriflorum","perennial",NA,NA,NA,NA
"Bupleurum latissimum","no_life_form_on_database",1,438,NA,NA
"Bupleurum longicaule","perennial",5,442.4,222.452916366588,99.4839685577531
"Bupleurum longifolium","perennial",33,320.242424242424,128.390038141358,22.3498368877103
"Bupleurum longiradiatum","no_life_form_on_database",66,521.090909090909,229.037701113744,28.1925921205695
"Bupleurum malconense","perennial",12,279.5,119.36689049085,34.4582531786104
"Bupleurum marginatum","perennial",NA,NA,NA,NA
"Bupleurum microcephalum","annual",20,338.45,147.393306639431,32.9581453074238
"Bupleurum montanum","perennial",8,290.625,163.818660632507,57.9186429090718
"Bupleurum mundtii","no_life_form_on_database",15,319.6,141.063207717068,36.42236361672
"Bupleurum odontites","annual",18,264,122.794903132394,28.9430362333538
"Bupleurum oligactis","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum petiolulatum","perennial",24,377.25,163.838268609228,33.4433465361383
"Bupleurum plantagineum","perennial",NA,NA,NA,NA
"Bupleurum polyclonum","perennial",NA,NA,NA,NA
"Bupleurum praealtum","annual",60,271.016666666667,82.3844834137147,10.6357910749073
"Bupleurum ranunculoides","perennial",40,382.725,135.857766404088,21.4809989830011
"Bupleurum rigidum","perennial",NA,NA,NA,NA
"Bupleurum rockii","perennial",9,453,139.95088424158,46.6502947471932
"Bupleurum rotundifolium","annual",117,232.74358974359,69.3946924640139,6.41554158779632
"Bupleurum salicifolium","perennial",NA,NA,NA,NA
"Bupleurum scorzonerifolium","perennial",100,318.17,162.208125131221,16.2208125131221
"Bupleurum semicompositum","annual",81,217.222222222222,109.399154475709,12.1554616084121
"Bupleurum sibiricum","perennial",NA,NA,NA,NA
"Bupleurum sichuanense","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum smithii","perennial",17,319.882352941176,95.8455022112026,23.2459487857153
"Bupleurum stellatum","perennial",13,388.307692307692,116.561417727154,32.3283206427716
"Bupleurum subspinosum","perennial",NA,NA,NA,NA
"Bupleurum tenue","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum tenuissimum","annual",96,210.729166666667,67.0714433180913,6.84545051838866
"Bupleurum thianschanicum","perennial",11,136.272727272727,68.8463374611764,20.7579517771738
"Bupleurum wenchuanense","perennial",3,472.666666666667,235.296267147045,135.84836317666
"Bupleurum yunnanense","perennial",7,524,213.197091912624,80.5809264918548
"Calyptrosciadium bungei","perennial",5,206.6,88.0045453371586,39.3568291405697
"Capnophyllum africanum","annual",4,164,102.914203749207,51.4571018746036
"Capnophyllum lutzeyeri","annual",NA,NA,NA,NA
"Capnophyllum macrocarpum","annual",1,143,NA,NA
"Carlesia sinensis","perennial",7,544.428571428571,189.339076036316,71.56344409412
"Carum appuanum","perennial",NA,NA,NA,NA
"Carum carvi","perennial",567,248.867724867725,110.994644439651,4.66133692138659
"Carum heldreichii","perennial",2,483,159.80613254816,113
"Carum multiflorum","no_life_form_on_database",18,348.888888888889,108.319727652412,25.5312046531003
"Caucalis platycarpos","annual",119,229.210084033613,75.2041147843744,6.89394989931731
"Cenolophium denudatum","no_life_form_on_database",85,198.129411764706,41.0617387181135,4.4537708894752
"Cervaria cervariifolia","no_life_form_on_database",4,233.25,111.810479532705,55.9052397663523
"Chaerophyllum andicola","perennial",14,556.214285714286,379.006429531708,101.293729049438
"Chaerophyllum argenteum","perennial",NA,NA,NA,NA
"Chaerophyllum aromaticum","perennial",91,262.318681318681,83.0818711500729,8.70934657331056
"Chaerophyllum astrantiae","perennial",1,305,NA,NA
"Chaerophyllum atlanticum","no_life_form_on_database",1,287,NA,NA
"Chaerophyllum aureum","perennial",116,315.008620689655,116.052049468792,10.7751622861237
"Chaerophyllum australianum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum azorellaceum","perennial",4,1389.5,495.166302030607,247.583151015304
"Chaerophyllum azoricum","perennial",NA,NA,NA,NA
"Chaerophyllum basicola","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum borneense","perennial",1,977,NA,NA
"Chaerophyllum brevipes","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum bulbosum","annual",150,227.633333333333,70.5806613309552,5.76288686563427
"Chaerophyllum byzantinum","perennial",4,308,111.154547065486,55.577273532743
"Chaerophyllum caucasicum","no_life_form_on_database",2,173,73.5391052434009,52
"Chaerophyllum colensoi","no_life_form_on_database",24,504.958333333333,254.514965677115,51.9526498175756
"Chaerophyllum crinitum","annual",7,216.428571428571,41.1292967070803,15.5454129551318
"Chaerophyllum daucoides","perennial",9,275.444444444444,216.029576164417,72.0098587214724
"Chaerophyllum elegans","no_life_form_on_database",3,326.666666666667,89.0299575049507,51.4014699314243
"Chaerophyllum eriopodum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum guatemalense","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum gunnii","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum hakkiaricum","perennial",NA,NA,NA,NA
"Chaerophyllum hirsutum","perennial",105,336.247619047619,113.263968484141,11.0534315106114
"Chaerophyllum humile","perennial",7,383.428571428571,93.5215788697224,35.3478342724855
"Chaerophyllum involucratum","perennial",1,1017,NA,NA
"Chaerophyllum khorossanicum","perennial",NA,NA,NA,NA
"Chaerophyllum libanoticum","perennial",1,512,NA,NA
"Chaerophyllum lineare","perennial",7,1169.85714285714,461.13281838368,174.291822687647
"Chaerophyllum macropodum","annual",9,332.666666666667,172.6050404826,57.5350134942
"Chaerophyllum macrospermum","annual",6,173.166666666667,19.3537248783449,7.90112509569224
"Chaerophyllum magellense","no_life_form_on_database",4,438,113.844923763278,56.9224618816392
"Chaerophyllum nanhuense","perennial",NA,NA,NA,NA
"Chaerophyllum nivale","perennial",NA,NA,NA,NA
"Chaerophyllum nodosum","annual",35,290.8,113.479150715269,19.1814774099977
"Chaerophyllum novae-zelandiae","no_life_form_on_database",10,420.6,232.413520356378,73.4956083344062
"Chaerophyllum orizabae","no_life_form_on_database",2,608,49.4974746830583,35
"Chaerophyllum papuanum","perennial",8,1159.25,388.901658520506,137.497499977272
"Chaerophyllum prescottii","perennial",40,203.95,37.7949596422456,5.97590782718194
"Chaerophyllum procumbens","annual",121,342.173553719008,66.7212706820884,6.06557006200804
"Chaerophyllum pulvinificum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum pumilum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum ramosum","no_life_form_on_database",21,506.857142857143,277.323869458488,60.517029705313
"Chaerophyllum roseum","perennial",11,342.818181818182,68.704902564254,20.7153075512325
"Chaerophyllum sessiliflorum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum tainturieri","annual",174,386.011494252874,88.4669030242513,6.70665861041695
"Chaerophyllum taiwanianum","perennial",NA,NA,NA,NA
"Chaerophyllum temulum","annual",181,261.635359116022,84.0056854458758,6.24409342434003
"Chaerophyllum villarsii","no_life_form_on_database",19,393.894736842105,142.326656649352,32.6519743845545
"Chaetosciadium trichospermum","annual",4,200.5,228.029968790654,114.014984395327
"Chamaele decumbens","no_life_form_on_database",48,796.6875,333.117968769355,48.0814372352222
"Chamaesciadium acaule","perennial",NA,NA,NA,NA
"Chamaesium paradoxum","annual",16,324.0625,162.742933794374,40.6857334485935
"Chamaesium thalictrifolium","perennial",17,288.588235294118,125.002529386174,30.3175665957982
"Chamaesium wolffianum","perennial",NA,NA,NA,NA
"Changium smyrnioides","perennial",12,573.833333333333,86.5151939712256,24.9747852641399
"Chuanminshen violaceum","perennial",3,615.333333333333,46.5008960487143,26.847304851284
"Chymsydia colchica","no_life_form_on_database",NA,NA,NA,NA
"Cicuta douglasii","perennial",138,392.717391304348,320.06199192256,27.2454860871733
"Cicuta maculata","perennial",440,302.429545454545,106.125595167608,5.05933923768685
"Cicuta virosa","perennial",534,257.065543071161,124.670257055793,5.39500965735155
"Cnidiocarpa alaica","perennial",NA,NA,NA,NA
"Cnidium dauricum","perennial",NA,NA,NA,NA
"Cnidium monnieri","annual",NA,NA,NA,NA
"Cnidium officinale","no_life_form_on_database",NA,NA,NA,NA
"Cnidium silaifolium","perennial",NA,NA,NA,NA
"Coaxana purpurea","no_life_form_on_database",5,1061.8,620.559989042155,277.522863922957
"Coelopleurum lucidum","no_life_form_on_database",7,338.571428571429,70.9339061917434,26.8104964722482
"Coelopleurum saxatile","no_life_form_on_database",1,428,NA,NA
"Conioselinum chinense","perennial",90,365.644444444444,138.750630010604,14.6256005872274
"Conioselinum scopulorum","perennial",44,193.386363636364,81.9069852230554,12.3479426224572
"Conioselinum tataricum","perennial",168,210.363095238095,77.596486246397,5.98669888655323
"Conioselinum vaginatum","no_life_form_on_database",12,214.166666666667,57.8270671655558,16.6932363972401
"Conium maculatum","annual",416,248.098557692308,99.4837876134334,4.87759398391363
"Conium sphaerocarpum","annual",10,90.5,35.7747583266936,11.3129719054426
"Conopodium bourgaei","no_life_form_on_database",26,340.807692307692,134.422920435696,26.3625036298364
"Conopodium majus","perennial",NA,NA,NA,NA
"Conopodium ramosum","no_life_form_on_database",NA,NA,NA,NA
"Coriandrum sativum","annual",32,248.65625,179.977347925035,31.8158007944407
"Cortia depressa","perennial",14,707,606.510574452809,162.096769361276
"Cortiella caespitosa","perennial",13,311.846153846154,88.3938592831785,24.5160455447422
"Cortiella hookeri","perennial",9,473.222222222222,259.240611101819,86.4135370339396
"Coulterophytum laxum","perennial",4,533.5,32.5217875687464,16.2608937843732
"Crenosciadium siifolium","no_life_form_on_database",NA,NA,NA,NA
"Crithmum maritimum","perennial",75,327.56,119.229648951883,13.7674539835508
"Cryptotaenia africana","perennial",14,1020.78571428571,586.025488887961,156.621899952532
"Cryptotaenia calycina","perennial",4,728.25,277.176688533987,138.588344266993
"Cryptotaenia canadensis","perennial",257,330.898832684825,64.5723119858237,4.0279101547533
"Cryptotaenia elegans","no_life_form_on_database",2,258.5,12.0208152801713,8.5
"Cryptotaenia flahaultii","perennial",NA,NA,NA,NA
"Cryptotaenia japonica","perennial",154,649.62987012987,223.291361326676,17.9933306625524
"Cuminum cyminum","annual",NA,NA,NA,NA
"Cuminum setifolium","annual",9,122.222222222222,32.652633039993,10.884211013331
"Cyclorhiza peucedanifolia","perennial",9,299.222222222222,149.057688310414,49.6858961034712
"Cyclorhiza waltonii","perennial",23,310.652173913043,136.056341503221,28.3697083272934
"Cyclospermum leptophyllum","annual",NA,NA,NA,NA
"Cymbocarpum anethoides","no_life_form_on_database",6,167.166666666667,47.1907476807336,19.265542066371
"Cymbocarpum erythraeum","annual",NA,NA,NA,NA
"Cymopterus aboriginum","no_life_form_on_database",9,64.1111111111111,15.5277529318028,5.17591764393427
"Cymopterus acaulis","no_life_form_on_database",69,144.304347826087,62.2989246314106,7.49990918807841
"Cymopterus basalticus","perennial",4,77.5,11.3871272350258,5.69356361751291
"Cymopterus beckii","perennial",2,102.5,47.3761543394987,33.5
"Cymopterus bulbosus","no_life_form_on_database",46,118.282608695652,45.7799874003566,6.74989089505513
"Cymopterus cinerarius","perennial",5,169.4,73.7346594214688,32.9751421528399
"Cymopterus constancei","no_life_form_on_database",20,124.3,40.5853227294379,9.07515405117905
"Cymopterus corrugatus","no_life_form_on_database",16,76.1875,23.1407829023422,5.78519572558555
"Cymopterus coulteri","perennial",1,62,NA,NA
"Cymopterus davisii","perennial",2,145.5,36.0624458405139,25.5
"Cymopterus deserticola","no_life_form_on_database",1,67,NA,NA
"Cymopterus douglassii","no_life_form_on_database",NA,NA,NA,NA
"Cymopterus duchesnensis","perennial",3,96,17.5783958312469,10.1488915650922
"Cymopterus evertii","perennial",2,127.5,41.7193000900063,29.5
"Cymopterus gilmanii","perennial",5,65,25.6222559506379,11.458621208505
"Cymopterus glaucus","perennial",13,170.461538461538,74.1682944217804,20.5705837347261
"Cymopterus globosus","perennial",11,82.9090909090909,38.2765059676417,11.5408007800424
"Cymopterus goodrichii","perennial",2,104,1.4142135623731,1
"Cymopterus ibapensis","no_life_form_on_database",22,110.636363636364,89.293281064647,19.0373914887256
"Cymopterus jonesii","perennial",8,112.375,30.5704689435503,10.8082929470186
"Cymopterus lapidosus","perennial",NA,NA,NA,NA
"Cymopterus longipes","perennial",28,119.892857142857,36.9497549590575,6.98284733046012
"Cymopterus macrorhizus","no_life_form_on_database",24,257.458333333333,65.9169300458287,13.4552370019178
"Cymopterus minimus","perennial",NA,NA,NA,NA
"Cymopterus montanus","no_life_form_on_database",36,219.861111111111,45.1810028205773,7.53016713676289
"Cymopterus multinervatus","no_life_form_on_database",41,144.780487804878,58.3958526759914,9.11989999110241
"Cymopterus newberryi","perennial",16,80.875,31.0008064411234,7.75020161028086
"Cymopterus nivalis","perennial",15,123.266666666667,37.8520931043576,9.77336841415129
"Cymopterus panamintensis","perennial",NA,NA,NA,NA
"Cymopterus planosus","no_life_form_on_database",6,138.5,20.5109726731815,8.37356952957738
"Cymopterus purpurascens","no_life_form_on_database",49,98.0816326530612,32.7775563042596,4.68250804346566
"Cymopterus purpureus","perennial",33,103.30303030303,35.9726326952908,6.26203157815152
"Cymopterus ripleyi","perennial",7,60.1428571428571,32.6263113219406,12.3315865650323
"Cymopterus rosei","perennial",3,103,32.0468407179241,18.5022521151706
"Cymopterus williamsii","perennial",NA,NA,NA,NA
"Cynorhiza typica","perennial",4,71,56.0535458289661,28.026772914483
