"species","life_form","n","mean","sd","se"
"Codonanthe devosiana","perennial",24,683.541666666667,153.525802722048,31.3383232516842
"Codonanthe elegans","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe erubescens","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe gibbosa","perennial",1,792,NA,NA
"Codonanthe gracilis","perennial",24,655.916666666667,170.569102831022,34.8172723183598
"Codonanthe luteola","no_life_form_on_database",1,1283,NA,NA
"Codonanthe macradenia","no_life_form_on_database",17,1179.17647058824,377.47768730319,91.5517868273486
"Codonanthe serrulata","perennial",NA,NA,NA,NA
"Codonanthe uleana","no_life_form_on_database",119,1068.68907563025,413.715138792488,37.9252045928891
"Codonanthe venosa","perennial",NA,NA,NA,NA
"Codonanthopsis ulei","perennial",36,985.666666666667,217.35763813849,36.2262730230817
"Columnea billbergiana","perennial",6,1145.66666666667,145.168407949756,59.2647543748484
"Columnea byrsina","perennial",11,884.545454545455,445.500025507601,134.323311700225
"Columnea crassicaulis","perennial",NA,NA,NA,NA
"Columnea dissimilis","perennial",8,1348.75,397.22384837052,140.439838415906
"Columnea dressleri","perennial",NA,NA,NA,NA
"Columnea erythrophaea","perennial",4,1034.75,298.69312568811,149.346562844055
"Columnea eubracteata","perennial",4,922,327.935969359874,163.967984679937
"Columnea gloriosa","no_life_form_on_database",15,1099.86666666667,230.568510632389,59.5325334559394
"Columnea harrisii","perennial",NA,NA,NA,NA
"Columnea inaequilatera","perennial",44,881.045454545455,412.642249161198,62.2081596870926
"Columnea linearis","perennial",12,1054.66666666667,186.578442354724,53.8605569592406
"Columnea medicinalis","perennial",NA,NA,NA,NA
"Columnea minor","perennial",16,1356.75,566.745504319767,141.686376079942
"Columnea minutiflora","perennial",13,1370.76923076923,485.897649347088,134.763760719104
"Columnea orientandina","perennial",10,913.6,583.388225988683,184.483555424927
"Columnea paramicola","no_life_form_on_database",NA,NA,NA,NA
"Columnea picta","perennial",22,1155.18181818182,673.296908705756,143.547383256085
"Columnea pulchra","no_life_form_on_database",1,865,NA,NA
"Columnea purpurata","perennial",42,1093.7619047619,311.291472662489,48.033317046455
"Columnea raymondii","no_life_form_on_database",1,1744,NA,NA
"Columnea rileyi","perennial",3,721.333333333333,298.144819397107,172.133991736412
"Columnea rubricalyx","perennial",4,1256.25,261.409480827813,130.704740413906
"Columnea sanguinea","perennial",69,844.565217391304,342.793990537829,41.2675469835716
"Columnea schiedeana","perennial",22,1071.04545454545,415.358763718069,88.554785969273
"Columnea schimpffii","perennial",11,905.727272727273,396.170188406218,119.449806187985
"Columnea spathulata","perennial",25,667.08,305.489486998598,61.0978973997196
"Columnea sulfurea","perennial",7,987.285714285714,311.030392022877,117.55843821078
"Columnea tenuis","perennial",2,1121,323.854905783439,229
"Columnea ulei","perennial",NA,NA,NA,NA
"Columnea zebrina","perennial",3,1243,241.389726376248,139.366423502937
"Conandron ramondioides","perennial",36,870.75,292.025671572112,48.6709452620186
"Corallodiscus conchifolius","perennial",1,174,NA,NA
"Corallodiscus kingianus","perennial",22,299.5,129.479084540065,27.6050335770105
"Corallodiscus lanuginosus","perennial",37,574.351351351351,742.562051885835,122.076449341419
"Coronanthera aspera","perennial",1,836,NA,NA
"Coronanthera clarkeana","no_life_form_on_database",1,1357,NA,NA
"Coronanthera deltoidifolia","perennial",3,992.666666666667,93.2541330630087,53.8402988269733
"Coronanthera pancheri","perennial",1,886,NA,NA
"Coronanthera sericea","perennial",2,1076,312.541197284454,221
"Coronanthera squamata","no_life_form_on_database",1,1107,NA,NA
"Corytoplectus capitatus","perennial",NA,NA,NA,NA
"Corytoplectus congestus","perennial",10,795.6,235.539664034178,74.4841817658846
"Corytoplectus cutucuensis","perennial",NA,NA,NA,NA
"Corytoplectus oaxacensis","perennial",NA,NA,NA,NA
"Corytoplectus riceanus","perennial",4,602.5,42.5871655157592,21.2935827578796
"Crantzia cristata","perennial",1,1080,NA,NA
"Crantzia epirotes","no_life_form_on_database",2,1039,135.764501987817,96
"Crantzia tigrina","perennial",NA,NA,NA,NA
"Cremersia platula","no_life_form_on_database",1,1336,NA,NA
"Cremosperma castroanum","perennial",16,1343.1875,686.477211930593,171.619302982648
"Cremosperma hirsutissimum","perennial",NA,NA,NA,NA
"Cremosperma humidum","perennial",5,998.6,477.456071277767,213.524846329414
"Cremosperma maculatum","perennial",6,1404.5,575.561551877816,234.972019610846
"Cremosperma nobile","perennial",4,1051.25,341.910685218621,170.95534260931
"Cremosperma veraguanum","perennial",5,1130,198.913297695252,88.9567310550472
"Cyrtandra anthropophagorum","perennial",NA,NA,NA,NA
"Cyrtandra aurantiicarpa","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra biserrata","perennial",1,380,NA,NA
"Cyrtandra calpidicarpa","perennial",NA,NA,NA,NA
"Cyrtandra confertiflora","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra cupulata","perennial",8,1224,550.427885506228,194.605645197813
"Cyrtandra feaniana","perennial",2,680.5,60.1040764008565,42.5
"Cyrtandra filipes","perennial",NA,NA,NA,NA
"Cyrtandra grayi","perennial",NA,NA,NA,NA
"Cyrtandra jonesii","perennial",1,511,NA,NA
"Cyrtandra kaulantha","perennial",NA,NA,NA,NA
"Cyrtandra kealiae","perennial",NA,NA,NA,NA
"Cyrtandra kusaimontana","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra leucantha","perennial",NA,NA,NA,NA
"Cyrtandra longifolia","perennial",NA,NA,NA,NA
"Cyrtandra munroi","perennial",NA,NA,NA,NA
"Cyrtandra nukuhivensis","perennial",1,683,NA,NA
"Cyrtandra occulta","perennial",NA,NA,NA,NA
"Cyrtandra pendula","perennial",NA,NA,NA,NA
"Cyrtandra pickeringii","perennial",1,843,NA,NA
"Cyrtandra platyphylla","perennial",2,802,366.281312654632,259
"Cyrtandra pogonantha","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra pulchella","perennial",NA,NA,NA,NA
"Cyrtandra richii","perennial",NA,NA,NA,NA
"Cyrtandra sessilis","perennial",NA,NA,NA,NA
"Cyrtandra spathulata","perennial",NA,NA,NA,NA
"Cyrtandra thibaultii","perennial",1,643,NA,NA
"Cyrtandra tintinnabula","perennial",1,1077,NA,NA
"Cyrtandra wagneri","perennial",1,1100,NA,NA
"Cyrtandra wainihaensis","no_life_form_on_database",NA,NA,NA,NA
"Damrongia lacunosa","perennial",NA,NA,NA,NA
"Depanthus glaber","perennial",1,839,NA,NA
"Diastema affine","perennial",29,924.931034482759,314.858463784521,58.4677489103737
"Diastema comiferum","perennial",NA,NA,NA,NA
"Diastema scabrum","no_life_form_on_database",NA,NA,NA,NA
"Diastema vexans","no_life_form_on_database",NA,NA,NA,NA
"Didissandra frutescens","perennial",NA,NA,NA,NA
"Didymocarpus antirrhinoides","perennial",NA,NA,NA,NA
"Didymocarpus aromaticus","no_life_form_on_database",6,1218.83333333333,594.574946215081,242.73420534495
"Didymocarpus biserratus","perennial",2,710,48.0832611206852,34
"Didymocarpus citrinus","perennial",NA,NA,NA,NA
"Didymocarpus corchorifolius","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus cordatus","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus cortusifolius","perennial",NA,NA,NA,NA
"Didymocarpus epithemoides","perennial",2,1345.5,55.8614357137373,39.5
"Didymocarpus hancei","no_life_form_on_database",5,660.8,158.180909088297,70.7406530928292
"Didymocarpus inflatus","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus kerrii","perennial",2,889,39.5979797464467,28
"Didymocarpus megaphyllus","perennial",NA,NA,NA,NA
"Didymocarpus mengtze","perennial",4,495,72.3648164971533,36.1824082485766
"Didymocarpus ovatus","perennial",NA,NA,NA,NA
"Didymocarpus podocarpus","perennial",NA,NA,NA,NA
"Didymocarpus pseudomengtze","perennial",1,439,NA,NA
"Didymocarpus purpureobracteatus","perennial",5,720.8,344.370004500973,154.006947895217
"Didymocarpus purpureopictus","perennial",5,838,330.258232297092,147.695971509043
"Didymocarpus stenanthos","perennial",10,539.6,276.258413647641,87.360580991149
"Didymocarpus tristis","perennial",3,1293,622.472489351939,359.384659290479
"Didymocarpus villosus","perennial",NA,NA,NA,NA
"Didymostigma obtusum","annual",9,873.555555555556,151.7185808587,50.5728602862332
"Didymostigma trichanthera","no_life_form_on_database",NA,NA,NA,NA
"Drymonia ambonensis","perennial",6,1243.66666666667,136.842488528478,55.865712004572
"Drymonia brochidodroma","perennial",12,836.166666666667,352.636262079403,101.797320418783
"Drymonia candida","perennial",38,915.315789473684,370.88302995165,60.1651721920399
"Drymonia chiribogana","perennial",4,900.75,273.742427596941,136.871213798471
"Drymonia coccinea","perennial",175,968,300.825377995237,22.7402610923542
"Drymonia conchocalyx","perennial",10,1311.4,206.811347206417,65.399490314018
"Drymonia coriacea","perennial",31,1103.29032258065,416.199967447411,74.7517208569261
"Drymonia dodsonii","perennial",15,740.533333333333,284.936550999057,73.5703011163418
"Drymonia doratostyla","perennial",16,823.8125,222.906921905385,55.7267304763462
"Drymonia ecuadorensis","perennial",9,787.222222222222,310.164382939828,103.388127646609
"Drymonia foliacea","perennial",26,849.346153846154,367.161320654308,72.0062591789544
"Drymonia hoppii","perennial",20,984.7,482.024360598639,107.783923710943
"Drymonia killipii","perennial",7,1548.85714285714,701.740557131914,265.232999865565
"Drymonia laciniosa","perennial",6,928,232.0172407387,94.720641889717
"Drymonia lanceolata","perennial",21,1104.57142857143,312.042396386865,68.0932334037249
"Drymonia longifolia","no_life_form_on_database",18,1010.22222222222,380.177443950702,89.6086828905699
"Drymonia macrophylla","perennial",78,1090.12820512821,410.719399235567,46.5048143232098
"Drymonia multiflora","perennial",11,1281.18181818182,283.405299238323,85.4499128338103
"Drymonia oinochrophylla","perennial",NA,NA,NA,NA
"Drymonia parviflora","perennial",2,1253.5,293.449314192417,207.5
"Drymonia peltata","perennial",NA,NA,NA,NA
"Drymonia pilifera","perennial",10,1225.9,253.243163777426,80.0825199403715
"Drymonia rhodoloma","perennial",3,1016.33333333333,218.623725458454,126.222466744677
"Drymonia rubra","perennial",12,1246.16666666667,262.90573261613,75.8943477487093
"Drymonia serrulata","perennial",227,986.233480176211,329.991127700191,21.902280407578
"Drymonia strigosa","perennial",14,1363.64285714286,241.427041740391,64.5240910067796
"Drymonia tenuis","perennial",12,957.5,356.455913377543,102.899958771379
"Drymonia teuscheri","perennial",25,1025.24,540.024789554455,108.004957910891
"Drymonia turrialvae","perennial",39,1297.84615384615,525.028748007971,84.0718841131128
"Drymonia urceolata","perennial",34,743.823529411765,378.443020056639,64.9024424967718
"Drymonia variegata","perennial",19,1085.36842105263,320.418512873106,73.5090482764977
"Drymonia warszewicziana","perennial",64,1093.453125,368.768776425377,46.0960970531722
"Emarhendia bettiana","perennial",NA,NA,NA,NA
"Episcia cupreata","perennial",29,989.51724137931,360.961179223478,67.0288082446912
"Episcia lilacina","perennial",28,1245.46428571429,412.759860428497,78.0042815631095
"Epithema benthamii","annual",16,946.6875,327.420569247973,81.8551423119932
"Epithema membranacea","annual",NA,NA,NA,NA
"Epithema saxatile","annual",34,1108.02941176471,311.740518097802,53.4630577853657
"Epithema taiwanense","no_life_form_on_database",2,1111,357.796031280393,253
"Epithema tenue","annual",26,1033.42307692308,400.129896216408,78.4719287992047
"Eucodonia verticillata","perennial",10,713.2,164.922742855893,52.1531505386886
"Fieldia australis","perennial",23,434.521739130435,175.581855959813,36.6113478145141
"Gasteranthus atratus","perennial",NA,NA,NA,NA
"Gasteranthus carinatus","perennial",6,837.833333333333,314.670250685804,128.463591902315
"Gasteranthus corallinus","perennial",38,953.236842105263,387.85316490251,62.9180916005491
"Gasteranthus crispus","perennial",3,870.666666666667,201.64407586967,116.419261483847
"Gasteranthus glaber","perennial",4,795.5,501.481471907653,250.740735953827
"Gasteranthus lateralis","perennial",7,723,319.681091089229,120.828095124555
"Gasteranthus leopardus","perennial",5,1093.2,550.896269727795,246.368301532482
"Gasteranthus mutabilis","perennial",1,841,NA,NA
"Gasteranthus quitensis","perennial",4,604.75,226.115567796647,113.057783898323
"Gasteranthus tenellus","perennial",2,707.5,589.019948728394,416.5
"Gasteranthus villosus","perennial",3,916.333333333333,183.287570045907,105.821127905117
"Gesneria acaulis","perennial",NA,NA,NA,NA
"Gesneria barahonensis","perennial",1,623,NA,NA
"Gesneria calycosa","perennial",NA,NA,NA,NA
"Gesneria citrina","no_life_form_on_database",NA,NA,NA,NA
"Gesneria clandestina","perennial",NA,NA,NA,NA
"Gesneria cubensis","perennial",NA,NA,NA,NA
"Gesneria cuneifolia","no_life_form_on_database",NA,NA,NA,NA
"Gesneria decapleura","perennial",NA,NA,NA,NA
"Gesneria ekmanii","perennial",4,648.25,191.078299831945,95.5391499159725
"Gesneria fruticosa","perennial",2,752.5,324.562012564625,229.5
"Gesneria humilis","perennial",9,681.666666666667,184.916873216048,61.6389577386827
"Gesneria jamaicensis","perennial",NA,NA,NA,NA
"Gesneria onychocalyx","no_life_form_on_database",1,1076,NA,NA
"Gesneria pedunculosa","perennial",NA,NA,NA,NA
"Gesneria pulverulenta","perennial",NA,NA,NA,NA
"Gesneria reticulata","perennial",5,615.8,259.540362949581,116.069978892046
"Gesneria rupincola","no_life_form_on_database",3,578.666666666667,91.2487442835973,52.6824870753502
"Gesneria tuberosa","no_life_form_on_database",NA,NA,NA,NA
"Gesneria viridiflora subsp. quisqueyana","no_life_form_on_database",NA,NA,NA,NA
"Glossoloma altescandens","perennial",2,426.5,58.6898628384834,41.5
"Glossoloma baguense","perennial",20,925.7,447.539130897188,100.072791927729
"Glossoloma bolivianum","perennial",9,677.777777777778,202.103177719808,67.3677259066028
"Glossoloma carpishense","perennial",4,823.5,517.527777032306,258.763888516153
"Glossoloma chrysanthum","perennial",1,767,NA,NA
"Glossoloma grandicalyx","perennial",5,593.8,174.575771514835,78.0726584663287
"Glossoloma ichthyoderma","perennial",38,769.236842105263,310.373483317301,50.3492275450376
"Glossoloma martinianum","perennial",NA,NA,NA,NA
"Glossoloma medusaeum","perennial",25,988.8,375.54149792888,75.1082995857759
"Glossoloma oblongicalyx","perennial",7,774.714285714286,318.624499102896,120.428740891255
"Glossoloma panamense","perennial",20,1297.9,522.587278029129,116.854067784972
"Glossoloma penduliflorum","perennial",2,1151.5,20.5060966544099,14.5
"Glossoloma purpureum","perennial",2,864.5,132.228968081884,93.5
"Glossoloma pycnosuzygium","perennial",2,731.5,399.515331370399,282.5
"Glossoloma schultzei","perennial",38,893.684210526316,504.703022405291,81.8736415435774
"Glossoloma serpens","perennial",11,764.363636363636,383.147823359933,115.523415393297
"Glossoloma sprucei","perennial",9,851.888888888889,334.910974903945,111.636991634648
"Glossoloma tetragonum","perennial",20,1190,329.40073179224,73.6562428125624
"Gloxinella lindeniana","no_life_form_on_database",NA,NA,NA,NA
"Gloxinia perennis","perennial",49,875.510204081633,349.28654201869,49.8980774312414
"Gloxiniopsis racemosa","no_life_form_on_database",5,1085,161.898116110102,72.4030386102683
"Goyazia petraea","perennial",2,809.5,77.0746391493337,54.5
"Gyrocheilos lasiocalyx","perennial",1,834,NA,NA
"Gyrocheilos retrotrichus","perennial",2,739.5,253.851334445971,179.5
"Haberlea rhodopensis","perennial",3,295.666666666667,31.134118476895,17.975291683617
"Hemiboea cavaleriei","perennial",26,776,215.853283505255,42.3323117179374
"Hemiboea fangii","perennial",1,996,NA,NA
"Hemiboea follicularis","perennial",19,733.526315789474,200.392494986174,45.9731912994059
"Hemiboea gracilis","perennial",23,582.217391304348,187.975326360026,39.1955650331481
"Hemiboea longgangensis","perennial",NA,NA,NA,NA
"Hemiboea longzhouensis","perennial",NA,NA,NA,NA
"Hemiboea magnibracteata","perennial",1,667,NA,NA
"Hemiboea omeiensis","perennial",2,816,640.638743755012,453
"Hemiboea ovalifolia","no_life_form_on_database",NA,NA,NA,NA
"Hemiboea purpureotincta","no_life_form_on_database",NA,NA,NA,NA
"Hemiboea rubribracteata","perennial",1,991,NA,NA
"Hemiboea subcapitata","perennial",52,643.115384615385,223.709602890308,31.0229401551805
"Henckelia anachoreta","annual",11,987.545454545455,452.33778609273,136.384974088148
"Henckelia auriculata","perennial",NA,NA,NA,NA
"Henckelia corrugata","no_life_form_on_database",NA,NA,NA,NA
"Henckelia dielsii","perennial",NA,NA,NA,NA
"Henckelia floccosa","perennial",NA,NA,NA,NA
"Henckelia humboldtiana","perennial",NA,NA,NA,NA
"Henckelia incana","perennial",NA,NA,NA,NA
"Henckelia longisepala","perennial",NA,NA,NA,NA
"Henckelia pumila","perennial",13,948.692307692308,536.308118002979,148.745109146718
"Henckelia urticifolia","perennial",5,1328.6,525.556181582902,235.035869602918
"Heppiella ulmifolia","perennial",25,770.56,234.093834462451,46.8187668924902
"Heppiella viscida","no_life_form_on_database",3,504.333333333333,100.026663112059,57.7504208738872
"Hexatheca fulva","no_life_form_on_database",7,1292.57142857143,573.511655546441,216.76703065326
"Isometrum farreri","no_life_form_on_database",NA,NA,NA,NA
"Jancaea heldreichii","no_life_form_on_database",NA,NA,NA,NA
"Jerdonia indica","no_life_form_on_database",NA,NA,NA,NA
"Kaisupeea herbacea","no_life_form_on_database",NA,NA,NA,NA
"Kohleria allenii","perennial",2,1336,810.344371239783,573
"Kohleria amabilis","no_life_form_on_database",NA,NA,NA,NA
"Kohleria grandiflora","perennial",3,886,436.734473106944,252.148765612683
"Kohleria peruviana","no_life_form_on_database",10,598.5,223.510998983644,70.6803838887896
"Kohleria rugata","no_life_form_on_database",6,833,228.569464277274,93.3130930434381
"Kohleria spicata","perennial",98,986.989795918367,394.237734935889,39.8240251103989
"Kohleria tigridia","perennial",31,890.193548387097,393.631758487959,70.6983508705603
"Kohleria trianae","no_life_form_on_database",3,860.333333333333,43.096790290384,24.881943475362
"Kohleria villosa","no_life_form_on_database",7,812.857142857143,406.512578145469,153.647312370375
"Kohleria warszewiczii","no_life_form_on_database",11,897.090909090909,225.228530406543,67.9089570401504
"Lembocarpus amoenus","no_life_form_on_database",5,1257.6,212.575398388431,95.066608228126
"Lenbrassia australiana","no_life_form_on_database",6,1064.16666666667,886.657637798641,361.976464858022
"Lesia savannarum","perennial",19,1135.47368421053,269.410955898038,61.807112160118
"Liebigia speciosa","no_life_form_on_database",9,1151.11111111111,274.951561390568,91.6505204635226
"Loxonia hirsuta","no_life_form_on_database",8,1013.5,94.0212741883453,33.2415402771893
"Loxostigma cavaleriei","perennial",4,702.5,148.872428609195,74.4362143045977
"Loxostigma fimbrisepalum","perennial",3,851,273.400804680601,157.848028179005
"Loxostigma glabrifolium","perennial",5,739.4,166.79268569095,74.5919566709441
"Loxostigma griffithii","perennial",23,918.04347826087,893.832426752702,186.376944729553
"Lysionotus chingii","perennial",9,1053.55555555556,604.263003813553,201.421001271184
"Lysionotus denticulosus","perennial",2,853,38.1837661840736,27
"Lysionotus forrestii","perennial",10,472.9,197.023659041807,62.3043515512538
"Lysionotus oblongifolius","perennial",NA,NA,NA,NA
"Lysionotus pauciflorus","perennial",95,698.2,246.345182490282,25.2744824375496
"Lysionotus petelotii","perennial",2,963,698.621499812309,494
"Mandirola ichthyostoma","no_life_form_on_database",NA,NA,NA,NA
"Mandirola multiflora","no_life_form_on_database",NA,NA,NA,NA
"Mandirola rupestris","no_life_form_on_database",6,768.333333333333,145.623716017229,59.450633115029
"Metapetrocosmea peltata","perennial",1,847,NA,NA
"Microchirita caliginosa","annual",6,1172,373.951868560648,152.665211055652
"Microchirita hamosa","annual",11,1885.18181818182,2128.38646952013,641.732666206134
"Microchirita involucrata","perennial",8,970,293.107976203797,103.629318796785
"Microchirita lavandulacea","annual",NA,NA,NA,NA
"Monophyllaea elongata","no_life_form_on_database",NA,NA,NA,NA
"Monophyllaea glauca","no_life_form_on_database",4,1315,511.731049152449,255.865524576225
"Monophyllaea hirticalyx","no_life_form_on_database",NA,NA,NA,NA
"Monophyllaea horsfieldii","no_life_form_on_database",2,820.5,139.30003589375,98.5
"Napeanthus apodemus","perennial",32,1175.1875,281.595962844503,49.7796037205257
"Napeanthus bracteatus","perennial",14,1406,481.314705939727,128.636766060165
"Napeanthus costaricensis","no_life_form_on_database",NA,NA,NA,NA
"Napeanthus jelskii","no_life_form_on_database",4,1350.5,324.273033106362,162.136516553181
"Napeanthus primulifolius","perennial",7,655.857142857143,150.709907406501,56.9629907301677
"Napeanthus reitzii","perennial",NA,NA,NA,NA
"Napeanthus riparius","no_life_form_on_database",3,1129.33333333333,272.720247384263,157.455108240765
"Napeanthus robustus","no_life_form_on_database",16,1031.5,341.528134517007,85.3820336292517
"Napeanthus rupicola","no_life_form_on_database",1,1480,NA,NA
"Napeanthus subacaulis","annual",NA,NA,NA,NA
"Nautilocalyx aeneus","perennial",NA,NA,NA,NA
"Nautilocalyx coccineus","no_life_form_on_database",1,1491,NA,NA
"Nautilocalyx melittifolius","no_life_form_on_database",NA,NA,NA,NA
"Nautilocalyx pemphidius","no_life_form_on_database",1,1121,NA,NA
"Nautilocalyx whitei","no_life_form_on_database",16,862.375,315.314419799243,78.8286049498108
"Negria rhabdothamnoides","perennial",NA,NA,NA,NA
"Nematanthus albus","perennial",8,487.125,153.381352470613,54.2284972197671
"Nematanthus australis","perennial",8,670.625,106.037644932624,37.4899688964547
"Nematanthus brasiliensis","perennial",2,831.5,147.785317267988,104.5
"Nematanthus corticola","perennial",4,493.5,92.9605651158956,46.4802825579478
"Nematanthus crassifolius","perennial",11,733.181818181818,217.085152961605,65.4536363573231
"Nematanthus fluminensis","perennial",2,712.5,234.052344572747,165.5
"Nematanthus fornix","perennial",7,912.285714285714,199.836361627636,75.5310451106709
"Nematanthus gregarius","perennial",6,728.166666666667,60.5951043126973,24.7378477461381
"Nematanthus hirtellus","perennial",6,818,275.429845877312,112.443763722138
"Nematanthus jolyanus","perennial",3,902.333333333333,292.506979973698,168.878983627659
