"species","life_form","n","mean","sd","se"
"Agrostis billardierei","no_life_form_on_database",NA,NA,NA,NA
"Agrostis botelhoi","no_life_form_on_database",NA,NA,NA,NA
"Agrostis canina","perennial",390,279.030769230769,138.104386870688,6.99318746754491
"Agrostis capillaris","perennial",639,273.173708920188,122.872552408103,4.86076304977997
"Agrostis castellana","perennial",90,305.133333333333,123.631856554272,13.0319419355572
"Agrostis clavata","annual",263,386.627376425856,280.299795086499,17.2840258043614
"Agrostis congestiflora","perennial",NA,NA,NA,NA
"Agrostis durieui","no_life_form_on_database",11,427.090909090909,138.720189262742,41.8257107846911
"Agrostis exarata","perennial",359,369.077994428969,341.89426236383,18.0444890187539
"Agrostis gigantea","perennial",621,240.045088566828,122.203140880918,4.90384312156992
"Agrostis gracililaxa","perennial",NA,NA,NA,NA
"Agrostis hyemalis","perennial",337,367.308605341246,109.616701035772,5.97120219269213
"Agrostis idahoensis","perennial",102,355.078431372549,285.118515787803,28.2309397864449
"Agrostis imbecilla","perennial",6,338.5,115.052596667785,46.9700259030516
"Agrostis imberbis","perennial",15,348.933333333333,254.183698102283,65.629948641837
"Agrostis leptostachys","no_life_form_on_database",NA,NA,NA,NA
"Agrostis mertensii","perennial",407,340.211302211302,253.346487889871,12.5579191736068
"Agrostis meyenii","perennial",31,329.838709677419,208.949291579591,37.5284006224331
"Agrostis muelleriana","annual",28,613.642857142857,317.287603414352,59.9617209084332
"Agrostis muscosa","perennial",16,380.5,181.614977355944,45.403744338986
"Agrostis pallens","perennial",80,486.7125,361.023586793881,40.3636640775957
"Agrostis pallescens","perennial",NA,NA,NA,NA
"Agrostis personata","perennial",23,552.304347826087,309.223725242686,64.4776038815246
"Agrostis petriei","perennial",6,311,160.229834924711,65.4135561893201
"Agrostis scabra","perennial",939,306.911608093717,217.256109523384,7.08988518326354
"Agrostis stolonifera","perennial",747,266.809906291834,167.863634360977,6.14180920160422
"Agrostis tenerrima","annual",24,276.958333333333,85.6263262882578,17.4784006629411
"Agrostis thurberiana","no_life_form_on_database",66,508.318181818182,418.564512409916,51.521729903574
"Agrostis vinealis","perennial",434,262.331797235023,150.161592875986,7.20798711732571
"Aira caryophyllea","annual",198,320.353535353535,260.637010088834,18.5226657532413
"Aira cupaniana","annual",87,268.724137931034,81.8424023913647,8.77442654850208
"Aira praecox","annual",135,298.896296296296,158.287584208422,13.6232261677916
"Airopsis tenella","annual",28,263.464285714286,101.159749770079,19.1173957557966
"Alopecurus aequalis","annual",1350,275.905925925926,166.962452006371,4.54414237355038
"Alopecurus geniculatus","annual",420,262.966666666667,114.090253739787,5.56703434736872
"Alopecurus gerardii","perennial",17,408.941176470588,123.380240814846,29.924103823162
"Alopecurus japonicus","annual",36,789.638888888889,224.498571777548,37.4164286295913
"Alopecurus magellanicus","perennial",239,156.907949790795,103.223140338013,6.67694989031887
"Alopecurus myosuroides","annual",140,265.657142857143,114.468039045845,9.67431502300256
"Alopecurus pratensis","perennial",589,230.855687606112,93.595859528226,3.85655020608664
"Alopecurus textilis","perennial",14,340.071428571429,118.8194909456,31.755844713523
"Alopecurus vaginatus","perennial",NA,NA,NA,NA
"Ammochloa palaestina","annual",12,141.916666666667,100.476553875956,29.0050827137646
"Ammophila arenaria","no_life_form_on_database",207,330.07729468599,198.448310299198,13.7931110475513
"Ammophila breviligulata","no_life_form_on_database",98,330.377551020408,103.363787084929,10.4413192538394
"Ammophila champlainensis","no_life_form_on_database",NA,NA,NA,NA
"Ampelodesmos mauritanicus","perennial",37,276,103.390844211016,16.9973500849371
"Aniselytron treutleri","perennial",6,911.166666666667,400.583782331071,163.537644324208
"Anisopogon avenaceus","perennial",16,322.25,93.9428904530123,23.4857226132531
"Anthochloa lepidula","no_life_form_on_database",12,361.25,168.22934832057,48.5636297692382
"Anthoxanthum amarum","perennial",10,500.2,139.164011950727,44.0075246091191
"Anthoxanthum aristatum","annual",57,304.473684210526,130.133325212365,17.2365799976245
"Anthoxanthum odoratum","perennial",611,296.245499181669,134.603297983631,5.44546656417866
"Antinoria agrostidea","annual",28,319.642857142857,145.919870016418,27.5762633861653
"Apera interrupta","annual",62,218.516129032258,78.7652128289074,10.0031920324683
"Apera spica-venti","annual",235,229.527659574468,54.5962871774155,3.56146908103158
"Aphanelytrum peruvianum","no_life_form_on_database",NA,NA,NA,NA
"Aphanelytrum procumbens","no_life_form_on_database",7,541,123.139487303356,46.5423514252393
"Arctagrostis latifolia","perennial",542,174.706642066421,114.727277326822,4.92795852338116
"Arctophila fulva","no_life_form_on_database",NA,NA,NA,NA
"Arrhenatherum album","perennial",55,265.345454545455,99.2347046114745,13.3808048401273
"Arrhenatherum calderae","perennial",NA,NA,NA,NA
"Arrhenatherum elatius","no_life_form_on_database",NA,NA,NA,NA
"Arrhenatherum longifolium","perennial",NA,NA,NA,NA
"Arrhenatherum palaestinum","perennial",24,359.208333333333,137.01982692667,27.9690550512336
"Australopyrum calcis","perennial",NA,NA,NA,NA
"Austrofestuca eriopoda","no_life_form_on_database",NA,NA,NA,NA
"Austrofestuca hookeriana","no_life_form_on_database",NA,NA,NA,NA
"Austrofestuca littoralis","no_life_form_on_database",NA,NA,NA,NA
"Austrofestuca triticoides","no_life_form_on_database",NA,NA,NA,NA
"Avena abyssinica","annual",NA,NA,NA,NA
"Avena barbata","annual",152,284.111842105263,115.296194967864,9.35175629932816
"Avena brevis","annual",5,238.8,31.6022151122354,14.1329402461059
"Avena clauda","annual",16,225.375,79.6156391671887,19.9039097917972
"Avena eriantha","annual",5,177.8,100.188322672854,44.8055800096372
"Avena fatua","annual",440,267.631818181818,175.738923897186,8.37802447051225
"Avena insularis","annual",NA,NA,NA,NA
"Avena longiglumis","annual",20,254.3,90.5765741760732,20.2535377026752
"Avena maroccana","no_life_form_on_database",NA,NA,NA,NA
"Avena murphyi","annual",NA,NA,NA,NA
"Avena nuda","annual",4,351.5,47.3462423711393,23.6731211855697
"Avena prostrata","annual",NA,NA,NA,NA
"Avena sativa","annual",NA,NA,NA,NA
"Avena sterilis","annual",202,253.064356435644,124.367697557897,8.75048066454955
"Avena strigosa","annual",5,223.6,80.7390859497431,36.1076169249647
"Avena vaviloviana","annual",14,728.642857142857,274.73248726796,73.4253457409242
"Avena ventricosa","annual",NA,NA,NA,NA
"Beckmannia syzigachne","annual",670,265.676119402985,168.391674173953,6.50553793146818
"Boissiera squarrosa","no_life_form_on_database",10,204.1,153.88123125753,48.661517992489
"Brachyelytrum aristosum","perennial",105,312.361904761905,53.6884036701101,5.23945170581507
"Brachyelytrum erectum","perennial",192,343.557291666667,70.6433920977524,5.09824768051321
"Brachypodium arbuscula","perennial",1,169,NA,NA
"Brachypodium distachyon","annual",NA,NA,NA,NA
"Brachypodium mexicanum","perennial",95,553.631578947368,337.568875639731,34.6338358744089
"Brachypodium phoenicoides","perennial",87,278.402298850575,111.399705624649,11.9433020777427
"Brachypodium pinnatum","perennial",433,253.688221709007,84.8997353899532,4.08002090666316
"Brachypodium retusum","perennial",97,271.876288659794,108.881362972499,11.0552274348649
"Brachypodium sylvaticum","perennial",555,371.917117117117,270.703716530266,11.4907328225286
"Briza ambigua","no_life_form_on_database",NA,NA,NA,NA
"Briza brachychaete","no_life_form_on_database",NA,NA,NA,NA
"Briza brasiliensis","no_life_form_on_database",1,983,NA,NA
"Briza brizoides","no_life_form_on_database",NA,NA,NA,NA
"Briza calotheca","no_life_form_on_database",39,619.461538461538,160.228430054004,25.6570826916352
"Briza erecta","no_life_form_on_database",17,480.176470588235,78.4436384403777,19.0253768792611
"Briza itatiaiae","no_life_form_on_database",2,1041,82.0243866176395,58
"Briza juergensii","no_life_form_on_database",5,505.6,130.296968498887,58.2705757651321
"Briza lamarckiana","no_life_form_on_database",11,486.818181818182,123.418651898178,37.2121236797946
"Briza maxima","annual",158,335.525316455696,142.426232973674,11.3308227099916
"Briza media","perennial",424,280.445754716981,115.681256385214,5.61797844333423
"Briza minor","annual",131,325.770992366412,123.652774698128,10.8035930871148
"Briza monandra","no_life_form_on_database",20,537.5,134.494961752633,30.0739877110121
"Briza paleapilifera","no_life_form_on_database",5,402,150.980131143141,67.5203672975792
"Briza parodiana","no_life_form_on_database",NA,NA,NA,NA
"Briza poimorpha","no_life_form_on_database",NA,NA,NA,NA
"Briza rufa","no_life_form_on_database",14,484.642857142857,157.184167896651,42.00923592103
"Briza scabra","no_life_form_on_database",NA,NA,NA,NA
"Briza subaristata","no_life_form_on_database",110,460.009090909091,182.175613200663,17.3697631859708
"Briza uniolae","no_life_form_on_database",37,530.459459459459,126.104585033084,20.7314660740014
"Bromus alopecuros","annual",22,375.545454545455,154.06236438927,32.8462064512314
"Bromus anomalus","perennial",106,415.556603773585,282.09404308927,27.3993955907809
"Bromus arenarius","annual",157,142.949044585987,92.5524657983967,7.38649090788386
"Bromus arvensis","annual",86,276.023255813953,93.0658181698732,10.0355452637044
"Bromus attenuatus","perennial",3,482,73.9121099685295,42.6731765867037
"Bromus ayacuchensis","perennial",1,476,NA,NA
"Bromus berteroanus","annual",32,304.90625,227.991137260541,40.3035198018404
"Bromus brachyantherus","perennial",26,582.192307692308,189.547676162124,37.1733576733399
"Bromus briziformis","annual",5,229,67.3906521707573,30.1380158603714
"Bromus carinatus","annual",245,404.195918367347,309.852202974563,19.7957311094053
"Bromus catharticus","annual",100,423.66,225.182405075431,22.5182405075431
"Bromus cebadilla","perennial",1,460,NA,NA
"Bromus ciliatus","perennial",525,271.489523809524,117.534039184992,5.12960601237268
"Bromus coloratus","perennial",14,249.785714285714,196.032249533445,52.3918224651948
"Bromus commutatus","annual",161,265.142857142857,98.909608806656,7.79516919775642
"Bromus danthoniae","annual",35,174.6,73.1035526617189,12.3567557135644
"Bromus densus","perennial",5,443,376.427947952859,168.343696050669
"Bromus diandrus","annual",118,295.652542372881,120.001095231373,11.0469962390001
"Bromus dolichocarpus","perennial",24,745.708333333333,314.56961338735,64.2112534486319
"Bromus erectus","perennial",142,278.633802816901,105.887701713129,8.88589853505379
"Bromus exaltatus","perennial",32,639.65625,299.044781345537,52.8641481919694
"Bromus fasciculatus","annual",49,251.795918367347,159.401482060215,22.7716402943165
"Bromus frondosus","perennial",47,271.744680851064,150.551373303933,21.9601747869746
"Bromus grandis","perennial",15,377.866666666667,110.90270295989,28.6349547742027
"Bromus gunckelii","annual",2,67.5,12.0208152801713,8.5
"Bromus hordeaceus","annual",439,262.883826879271,102.528012378607,4.89339504689574
"Bromus inermis","perennial",461,214.498915401302,65.2111495111091,3.03718602657138
"Bromus interruptus","annual",9,211.888888888889,45.7669215821985,15.2556405273995
"Bromus japonicus","annual",98,515.081632653061,325.443446033837,32.8747525118921
"Bromus kalmii","perennial",113,290.796460176991,42.3807485127461,3.98684545436574
"Bromus korotkiji","no_life_form_on_database",1,310,NA,NA
"Bromus laevipes","perennial",38,464.973684210526,199.975199386933,32.4402610354558
"Bromus lanatipes","perennial",55,225.2,182.088338349722,24.5527865343086
"Bromus lanatus","perennial",51,478.823529411765,227.696175275946,31.8838419448257
"Bromus latiglumis","perennial",133,297.714285714286,43.213804512365,3.74711207137381
"Bromus madritensis","annual",163,273.920245398773,114.851540329195,8.99586691600556
"Bromus marginatus","perennial",137,277.14598540146,207.142375736295,17.6973674947946
"Bromus mucroglumis","no_life_form_on_database",11,317.272727272727,120.449234874358,36.3168107603304
"Bromus orcuttianus","perennial",48,489.020833333333,273.678526243749,39.5020926995621
"Bromus pectinatus","annual",16,693.75,366.166355636342,91.5415889090855
"Bromus pellitus","perennial",8,94.625,26.3489631132395,9.31576524730294
"Bromus porteri","perennial",133,192.338345864662,97.0224034748211,8.4129093320209
"Bromus pseudodanthoniae","no_life_form_on_database",2,235.5,44.5477272147525,31.5
"Bromus pseudolaevipes","perennial",20,373.35,191.952097916998,42.9217939366104
"Bromus pubescens","perennial",191,327.015706806283,64.0124557319894,4.63177873900728
"Bromus pumpellianus","perennial",460,188.989130434783,89.5468006755394,4.17514110962387
"Bromus ramosus","perennial",89,297.337078651685,126.071313136313,13.3635324654109
"Bromus remotiflorus","perennial",96,595.947916666667,216.013419163653,22.0467772727038
"Bromus richardsonii","perennial",124,279.306451612903,206.411073685866,18.5362616155105
"Bromus rigidus","annual",114,274.517543859649,112.690761174512,10.5544568012389
"Bromus riparius","perennial",127,210.259842519685,83.9455806903217,7.44896574622726
"Bromus rubens","annual",112,232.321428571429,103.104444053234,9.74245421537245
"Bromus scoparius","annual",80,278.6625,132.693321472074,14.8355643485895
"Bromus secalinus","annual",28,274.821428571429,69.8983672629894,13.2095497733806
"Bromus segetum","perennial",NA,NA,NA,NA
"Bromus squarrosus","annual",255,221.329411764706,101.868572294433,6.37925744689377
"Bromus sterilis","annual",263,280.019011406844,108.785258475652,6.70798640451041
"Bromus striatus","annual",NA,NA,NA,NA
"Bromus suksdorfii","perennial",30,453.233333333333,318.299217645949,58.1132205136442
"Bromus tectorum","annual",433,234.849884526559,123.240104051053,5.92254143971269
"Bromus texensis","annual",NA,NA,NA,NA
"Brylkinia caudata","perennial",46,630.782608695652,246.030252253975,36.2751816656089
"Calamagrostis acutiflora","perennial",5,235.2,25.87856255668,11.5732450073434
"Calamagrostis angustifolia","perennial",27,273.62962962963,137.756794652512,26.511307491776
"Calamagrostis anthoxanthoides","perennial",9,86.4444444444444,58.478866078078,19.4929553593593
"Calamagrostis arundinacea","perennial",6,299.666666666667,63.8738339750063,26.0763835256689
"Calamagrostis breweri","perennial",9,594.555555555556,292.444914091146,97.481638030382
"Calamagrostis cainii","perennial",2,564,14.142135623731,10
"Calamagrostis canadensis","perennial",811,302.06411837238,198.259421851509,6.96182990677869
"Calamagrostis coahuilensis","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis deschampsioides","perennial",66,283.590909090909,272.711962856994,33.5685221159678
"Calamagrostis divaricata","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis emodensis","perennial",23,480.304347826087,330.881252358086,68.9935104579174
"Calamagrostis epigeios","no_life_form_on_database",130,398.646153846154,224.938849969058,19.7284422219063
"Calamagrostis erectifolia","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis eriantha","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis holmii","perennial",64,133.046875,47.8049707475551,5.97562134344439
"Calamagrostis howellii","perennial",5,554.6,367.588492746985,164.390571505789
"Calamagrostis inexpansa","perennial",139,266.251798561151,192.82402030015,16.3551199394973
"Calamagrostis lapponica","perennial",510,201.445098039216,107.269119386517,4.74995644437387
"Calamagrostis minima","no_life_form_on_database",4,488.75,168.608768059869,84.3043840299345
"Calamagrostis muiriana","perennial",4,281.25,60.3123812606776,30.1561906303388
"Calamagrostis perplexa","perennial",2,347,80.6101730552664,57
"Calamagrostis pickeringii","perennial",27,382.074074074074,86.3877332486532,16.6253270152638
"Calamagrostis pringlei","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis pseudophragmites","perennial",NA,NA,NA,NA
"Calamagrostis purpurascens","perennial",407,194.356265356265,145.237781436035,7.19916954609821
"Calamagrostis purpurea","perennial",479,254.730688935282,148.592590204728,6.78936874085286
"Calamagrostis rubescens","perennial",97,251.762886597938,194.906963553334,19.7898038001716
"Calamagrostis scopulorum","perennial",27,126.407407407407,45.0343964775467,8.66687364303463
"Calamagrostis stricta","perennial",NA,NA,NA,NA
"Calamagrostis tolucensis","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis valida","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis villosa","perennial",NA,NA,NA,NA
"Calamagrostis vulcanica","no_life_form_on_database",2,1254.5,71.4177848998413,50.5
"Castellia tuberculosa","annual",15,192.733333333333,95.7343546835026,24.7185040899413
"Catabrosa aquatica","perennial",499,236.715430861723,111.625553702197,4.99704606917717
"Catabrosa werdermannii","perennial",11,173.272727272727,199.001553214587,60.0012258827936
"Catapodium marinum","annual",57,298.122807017544,89.714640900914,11.8829944775732
"Catapodium rigidum","annual",19,278.157894736842,69.5455591344382,15.9548454862657
"Chaetopogon fasciculatus","no_life_form_on_database",16,277.6875,56.4313373342625,14.1078343335656
"Cinna arundinacea","perennial",214,334.457943925234,59.6509062575662,4.07765200519397
"Cinna latifolia","perennial",594,324.678451178451,200.327344189391,8.21953049340071
"Colpodium altaicum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium araraticum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium lanatiflorum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium ponticum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium variegatum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium versicolor","perennial",NA,NA,NA,NA
"Corynephorus canescens","perennial",176,253.948863636364,94.602885482201,7.13096080066866
"Crithopsis delileana","annual",7,247.571428571429,154.203174570497,58.2833216128876
"Cutandia maritima","annual",10,305.1,138.888004441628,43.9202433711128
"Cutandia memphitica","annual",8,134,144.720420121004,51.1663952218641
"Cyathopus sikkimensis","perennial",1,805,NA,NA
"Cynosurus cristatus","perennial",331,294.332326283988,114.498742140884,6.29342004050083
"Cynosurus echinatus","annual",190,324.284210526316,140.193491622432,10.1707048592071
"Dactylis glomerata","perennial",765,294.747712418301,210.330599620635,7.6045188781628
"Dasypyrum villosum","annual",38,330.921052631579,133.250096410684,21.6160200055523
"Deschampsia antarctica","perennial",46,214.086956521739,140.925957878117,20.7783989025522
"Deschampsia atropurpurea","no_life_form_on_database",92,476.184782608696,381.854408978077,39.8110741715871
"Deschampsia berteroana","no_life_form_on_database",NA,NA,NA,NA
"Deschampsia cespitosa","perennial",1279,289.494917904613,214.349110680643,5.99358148020019
"Deschampsia chapmanii","perennial",16,384.6875,191.948159234032,47.987039808508
"Deschampsia christophersenii","perennial",NA,NA,NA,NA
"Deschampsia elongata","perennial",173,381.479768786127,295.650850599844,22.4779179322475
"Deschampsia flexuosa","no_life_form_on_database",493,322.077079107505,150.713311213101,6.78778615799042
"Deschampsia foliosa","no_life_form_on_database",2,596.5,228.395490323255,161.5
"Deschampsia kingii","perennial",14,123.428571428571,54.4676534718109,14.5570927109318
"Deschampsia klossii","perennial",18,1159.83333333333,305.980247344017,72.1202359353639
"Deschampsia laxa","perennial",3,420.333333333333,163.579746097533,94.4428104433813
"Deschampsia maderensis","no_life_form_on_database",1,989,NA,NA
"Deschampsia mejlandii","perennial",NA,NA,NA,NA
"Deschampsia nubigena","perennial",4,728.25,256.164497930529,128.082248965265
"Deschampsia parvula","perennial",9,144.222222222222,74.2290000232015,24.7430000077338
"Deschampsia patula","perennial",14,158.571428571429,146.500046881439,39.1537844697617
"Deschampsia setacea","perennial",NA,NA,NA,NA
"Deschampsia tenella","perennial",18,572.5,222.914188184866,52.5413780294042
"Deschampsia venustula","perennial",7,257.857142857143,197.214290026043,74.5399951995822
"Desmazeria sicula","annual",4,256.25,79.2900792449261,39.6450396224631
"Diarrhena americana","perennial",34,358.705882352941,78.3695710165564,13.4402705475648
"Diarrhena fauriei","perennial",18,697.555555555556,281.071944363888,66.2492926203312
"Diarrhena japonica","perennial",38,773.421052631579,224.806058346149,36.4683582637175
"Diarrhena mandshurica","perennial",38,535.447368421053,266.832035169857,43.2858719484678
"Diarrhena obovata","perennial",10,288.4,35.5534027126019,11.2429731141031
"Dichelachne crinita","perennial",135,310.607407407407,146.123393792293,12.5762993477524
"Dichelachne inaequiglumis","perennial",55,389.654545454545,147.969493625446,19.9522024502063
"Dichelachne lautumia","perennial",NA,NA,NA,NA
"Dichelachne micrantha","perennial",104,330.913461538462,150.570572466056,14.7646593687934
"Dichelachne rara","perennial",81,492.160493827161,350.609806508251,38.9566451675834
"Dielsiochloa floribunda","no_life_form_on_database",19,366.526315789474,134.169200150429,30.7805255153369
"Dissanthelium brevifolium","no_life_form_on_database",NA,NA,NA,NA
"Dissanthelium calycinum","no_life_form_on_database",8,436,163.413585726524,57.7754273026171
"Dissanthelium peruvianum","no_life_form_on_database",11,365.909090909091,125.074741291321,37.7114534194622
"Dryopoa dives","perennial",15,300.533333333333,111.949520937319,28.9052420137423
"Dupontia fisheri","perennial",238,111.18487394958,48.7649951208873,3.16096514163623
"Duthiea brachypodium f. f.","perennial",NA,NA,NA,NA
"Echinaria capitata","annual",111,248.234234234234,105.756405776754,10.0379538145051
"Echinopogon caespitosus","perennial",44,333,124.361625727104,18.7482204934279
"Echinopogon ovatus","perennial",125,380.52,233.364196883534,20.8727283098491
"Elymus abolinii","perennial",1,259,NA,NA
"Elymus alaskanus","perennial",35,147.914285714286,77.4324644746753,13.0884753609773
"Elymus alatavicus","no_life_form_on_database",NA,NA,NA,NA
"Elymus angulatus","perennial",37,330.837837837838,238.670799954143,39.2372378118207
"Elymus anthosachnoides","perennial",NA,NA,NA,NA
"Elymus antiquus","perennial",NA,NA,NA,NA
"Elymus apricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus aristiglumis","perennial",NA,NA,NA,NA
"Elymus bakeri","perennial",15,243.733333333333,70.2052772402542,18.1269246378253
"Elymus barbicallus","perennial",NA,NA,NA,NA
"Elymus batalinii","no_life_form_on_database",1,43,NA,NA
"Elymus breviaristatus f.","no_life_form_on_database",NA,NA,NA,NA
"Elymus brevipes","perennial",NA,NA,NA,NA
"Elymus bungeanus","no_life_form_on_database",18,176.666666666667,29.2333411585833,6.89036458999134
"Elymus burchan-buddae","perennial",NA,NA,NA,NA
"Elymus canadensis","perennial",527,257.707779886148,103.58526362615,4.51224495523583
"Elymus caninus","perennial",3,208.333333333333,23.4378611083293,13.531855420123
"Elymus caucasicus","perennial",NA,NA,NA,NA
"Elymus ciliaris","perennial",26,736.115384615385,241.662628790316,47.3939407656905
"Elymus clivorum","perennial",NA,NA,NA,NA
"Elymus cognatus","no_life_form_on_database",16,108.25,64.0640304695232,16.0160076173808
"Elymus confusus","perennial",78,236.205128205128,85.04977289484,9.62999046080409
"Elymus czimganicus","perennial",NA,NA,NA,NA
"Elymus dahuricus","perennial",178,299.258426966292,168.226611227817,12.6091176047636
"Elymus dentatus","perennial",20,175.3,141.257920131935,31.5862311775242
"Elymus dolichatherus","perennial",NA,NA,NA,NA
"Elymus durus","perennial",NA,NA,NA,NA
"Elymus elongatus","no_life_form_on_database",NA,NA,NA,NA
"Elymus elymoides","perennial",275,220.665454545455,184.794788747523,11.1435450452459
"Elymus enysii","no_life_form_on_database",NA,NA,NA,NA
"Elymus falcis","no_life_form_on_database",NA,NA,NA,NA
"Elymus farctus","no_life_form_on_database",NA,NA,NA,NA
"Elymus fedtschenkoi","perennial",13,127.615384615385,108.565294071923,30.1105949624726
"Elymus festucoides","perennial",NA,NA,NA,NA
"Elymus fibrosus","perennial",91,188.318681318681,45.9172877443487,4.81343964857979
"Elymus geminatus","no_life_form_on_database",NA,NA,NA,NA
"Elymus glaberrimus","perennial",NA,NA,NA,NA
"Elymus glaucissimus","perennial",NA,NA,NA,NA
"Elymus glaucus","perennial",249,313.518072289157,261.664555088796,16.5823174062468
"Elymus gmelinii","perennial",109,243.94495412844,106.845235501184,10.2339175013678
"Elymus grandiglumis","no_life_form_on_database",NA,NA,NA,NA
"Elymus grandis","perennial",NA,NA,NA,NA
"Elymus himalayanus","perennial",NA,NA,NA,NA
"Elymus hispidus","no_life_form_on_database",86,241.186046511628,92.8741731500404,10.0148796497452
"Elymus kaschgaricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus kengii","no_life_form_on_database",NA,NA,NA,NA
"Elymus kokonoricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus kosaninii","no_life_form_on_database",NA,NA,NA,NA
"Elymus lanceolatus","perennial",125,172.568,67.2678008578998,6.0166150166073
"Elymus laxiflorus","no_life_form_on_database",NA,NA,NA,NA
"Elymus lazicus","perennial",NA,NA,NA,NA
"Elymus libanoticus","no_life_form_on_database",2,450.5,67.175144212722,47.5
"Elymus longearistatus","perennial",4,146.75,80.2636281263188,40.1318140631594
"Elymus macrochaetus","perennial",NA,NA,NA,NA
"Elymus macrourus","perennial",179,163.698324022346,57.83236669569,4.3225940365257
"Elymus magellanicus","perennial",18,152.111111111111,87.907631261381,20.720027394323
"Elymus magnicaespes","perennial",NA,NA,NA,NA
"Elymus melantherus","no_life_form_on_database",NA,NA,NA,NA
"Elymus multiflorus","no_life_form_on_database",NA,NA,NA,NA
"Elymus multisetus","perennial",72,293.833333333333,234.632346508679,27.6516872169998
"Elymus mutabilis","perennial",212,198.891509433962,76.4147607610322,5.24818731606977
"Elymus nakaii","perennial",NA,NA,NA,NA
"Elymus nodosus","perennial",8,218.375,97.8102207630383,34.5811351854488
"Elymus nutans","perennial",128,233.3203125,210.803148596432,18.6325419835015
"Elymus panormitanus","perennial",18,306.055555555556,97.4495176834243,22.9690715924359
"Elymus patagonicus","perennial",15,152.666666666667,104.047836983536,26.8650359897425
"Elymus pendulinus","perennial",27,274.148148148148,122.474708128063,23.5702685688859
"Elymus praeruptus","perennial",NA,NA,NA,NA
"Elymus pycnanthus","no_life_form_on_database",19,347,166.338677268865,38.1607097166951
"Elymus rectisetus","no_life_form_on_database",NA,NA,NA,NA
"Elymus reflexiaristatus","no_life_form_on_database",10,251.2,49.9128128729376,15.7838173104255
"Elymus repens","perennial",622,218.389067524116,79.4556950818041,3.18588312019112
