"species","life_form","n","mean","sd","se"
"Elymus rectisetus","no_life_form_on_database",NA,NA,NA,NA
"Elymus reflexiaristatus","no_life_form_on_database",10,249.2,48.478632177257,15.330289552966
"Elymus repens","perennial",622,179.355305466238,81.5584363918652,3.27019536538582
"Elymus retusus","no_life_form_on_database",NA,NA,NA,NA
"Elymus rigidulus","no_life_form_on_database",NA,NA,NA,NA
"Elymus sacandros","no_life_form_on_database",NA,NA,NA,NA
"Elymus scaber","no_life_form_on_database",NA,NA,NA,NA
"Elymus scabriglumis","perennial",6,237.666666666667,183.125821954924,74.7608037528876
"Elymus schrenkianus","perennial",69,265.173913043478,263.45448074973,31.7161924143246
"Elymus semicostatus","perennial",20,213.8,311.853474365261,69.7325567700211
"Elymus serpentinus","perennial",NA,NA,NA,NA
"Elymus shandongensis","perennial",NA,NA,NA,NA
"Elymus sibiricus","perennial",266,240.571428571429,130.400821024981,7.99538732715543
"Elymus smithii","perennial",45,166.488888888889,91.2582803770361,13.6039812288525
"Elymus solandri","no_life_form_on_database",NA,NA,NA,NA
"Elymus sosnowskyi","no_life_form_on_database",NA,NA,NA,NA
"Elymus spicatus","no_life_form_on_database",62,83.5645161290323,49.9716709804836,6.34640856093315
"Elymus stenachyrus","no_life_form_on_database",NA,NA,NA,NA
"Elymus stipifolius","no_life_form_on_database",10,166,85.107774811314,26.9134414992459
"Elymus strictus","perennial",NA,NA,NA,NA
"Elymus submuticus f.","no_life_form_on_database",NA,NA,NA,NA
"Elymus tangutorum","no_life_form_on_database",34,284.264705882353,147.94108344582,25.3716864954079
"Elymus tauri","no_life_form_on_database",NA,NA,NA,NA
"Elymus tenuis","perennial",NA,NA,NA,NA
"Elymus thoroldianus","no_life_form_on_database",2,187,100.40916292849,71
"Elymus tibeticus","perennial",5,259.8,80.6455206443606,36.0657732483306
"Elymus trachycaulus","no_life_form_on_database",NA,NA,NA,NA
"Elymus transhyrcanus","perennial",2,12,7.07106781186548,5
"Elymus tsukushiensis","perennial",4,453,108.977061806602,54.4885309033011
"Elymus virginicus var. virginicus","no_life_form_on_database",169,263.923076923077,56.0318786814384,4.3101445139568
"Elymus wiegandii","no_life_form_on_database",48,279.416666666667,51.3903846181917,7.41756309826784
"Eremopoa altaica","no_life_form_on_database",19,56.3684210526316,52.7101197603098,12.0925308072167
"Eremopyrum bonaepartis","annual",36,17.5833333333333,20.1556443707464,3.35927406179106
"Eremopyrum distans","annual",22,27.5,28.4600806477457,6.06770958163783
"Eremopyrum orientale","annual",70,80.3142857142857,59.1116709967932,7.06519603209294
"Eremopyrum triticeum","annual",69,115.086956521739,51.8812952609509,6.24577398918425
"Erianthecium bulbosum","no_life_form_on_database",1,383,NA,NA
"Festuca actae","perennial",1,118,NA,NA
"Festuca agustini","perennial",2,24,9.89949493661167,7
"Festuca aloha","perennial",NA,NA,NA,NA
"Festuca alpina","perennial",21,339.095238095238,145.327872330777,31.7131416925077
"Festuca altaica","perennial",NA,NA,NA,NA
"Festuca altissima","annual",197,242.53807106599,82.1803940465607,5.85511064266142
"Festuca amethystina","perennial",28,283.464285714286,105.117388399424,19.8653191552473
"Festuca ampla","perennial",38,35.5789473684211,27.9203806012037,4.52928381963904
"Festuca amplissima","perennial",9,267.888888888889,117.05815268964,39.0193842298801
"Festuca andicola","perennial",13,408,148.647233408496,41.2273247700152
"Festuca argentina","perennial",33,60.6969696969697,44.9384891048898,7.82278684556989
"Festuca arizonica","perennial",59,169.101694915254,67.6710336124784,8.81001817095529
"Festuca arundinacea","no_life_form_on_database",267,174.337078651685,153.9943810971,9.42430307370333
"Festuca arvernensis","perennial",NA,NA,NA,NA
"Festuca baffinensis","perennial",217,123.884792626728,78.4548147796525,5.32585985879539
"Festuca beckeri","perennial",87,180.873563218391,51.0439401677958,5.47248480814043
"Festuca borderii","no_life_form_on_database",NA,NA,NA,NA
"Festuca brachyphylla","perennial",596,161.652684563758,107.379959209528,4.39845451042388
"Festuca breviglumis","perennial",24,300.5,222.93438301535,45.5062903758164
"Festuca brevissima","perennial",92,194.423913043478,89.3838780968957,9.3189134837616
"Festuca burnatii","perennial",4,167,70.8143111713068,35.4071555856534
"Festuca californica","perennial",30,24.8333333333333,20.7232724970866,3.78353460399358
"Festuca calligera","perennial",14,198.714285714286,58.0734661659477,15.5207866896703
"Festuca capillifolia","perennial",7,48.8571428571429,23.7727334806677,8.98524868200936
"Festuca carpatica","annual",5,315.6,104.868012282106,46.8984008256145
"Festuca chimborazensis","perennial",4,626,429.324275266765,214.662137633383
"Festuca circummediterranea","perennial",23,85.7826086956522,58.5917745714433,12.2172295433287
"Festuca clementei","perennial",2,84.5,92.6309883354377,65.5
"Festuca cochabambana","perennial",NA,NA,NA,NA
"Festuca coerulescens","no_life_form_on_database",21,12.9047619047619,10.4924008782774,2.28962958316797
"Festuca contracta","perennial",8,150.75,105.208296793959,37.1967500500476
"Festuca coxii","perennial",1,191,NA,NA
"Festuca cundinamarcae","perennial",1,242,NA,NA
"Festuca cuzcoensis","perennial",3,657.666666666667,450.290276747492,259.975212493636
"Festuca dalmatica","perennial",NA,NA,NA,NA
"Festuca deflexa","perennial",NA,NA,NA,NA
"Festuca dichoclada","perennial",5,207.2,77.4641852729376,34.6430368183853
"Festuca dimorpha","perennial",2,219,45.254833995939,32
"Festuca donax","perennial",NA,NA,NA,NA
"Festuca drymeja","annual",41,168.707317073171,96.03026707826,14.9974080647794
"Festuca durandoi","no_life_form_on_database",11,75.3636363636364,37.5213878401978,11.3131240981218
"Festuca edlundiae","perennial",31,56.3870967741936,19.685320113145,3.53558786441515
"Festuca elata","perennial",NA,NA,NA,NA
"Festuca elegans","perennial",24,43.2083333333333,45.8352239399263,9.35607590825161
"Festuca eskia","perennial",12,192.583333333333,84.0837875772335,24.2728986960995
"Festuca extremiorientalis","perennial",81,434.740740740741,229.859782137816,25.5399757930907
"Festuca filiformis","perennial",84,238.416666666667,66.2691133298621,7.23055304932619
"Festuca flacca","perennial",1,412,NA,NA
"Festuca fontqueri","no_life_form_on_database",6,13.3333333333333,5.08592829940284,2.07632153365299
"Festuca fragilis","perennial",NA,NA,NA,NA
"Festuca francoi","perennial",NA,NA,NA,NA
"Festuca frigida","perennial",NA,NA,NA,NA
"Festuca gautieri","perennial",22,115.318181818182,72.3736247430067,15.4301086404612
"Festuca gigantea","no_life_form_on_database",26,219.076923076923,120.311902346168,23.5951052992531
"Festuca glacialis","perennial",5,205.2,83.3468655679384,37.2738514242894
"Festuca glauca","perennial",10,111,63.5540015350026,20.0975399268446
"Festuca glumosa","perennial",7,486,143.786879327241,54.3463320705621
"Festuca gracilior","perennial",3,179.666666666667,14.1539158303748,8.17176711475418
"Festuca halleri","perennial",12,324.25,67.6234561242016,19.5212102984203
"Festuca hephaestophila","perennial",10,403.2,163.478710812414,51.6965075115224
"Festuca heterophylla","perennial",109,205.05504587156,96.7847779260371,9.27030043068502
"Festuca hintoniana","perennial",3,474,324.57356639135,187.392635927883
"Festuca hyperborea","perennial",18,65.6666666666667,42.0601809735694,9.91367972811478
"Festuca hystrix","perennial",31,67.5161290322581,49.7767489012972,8.94016802032843
"Festuca iberica","perennial",19,90.7368421052632,44.3206023139768,10.1678435054463
"Festuca idahoensis","perennial",201,84.9601990049751,55.1490562744296,3.8899145061908
"Festuca indigesta","perennial",26,101.653846153846,68.1744481797644,13.3701092921938
"Festuca intercedens","perennial",4,537.75,140.670714791672,70.3353573958361
"Festuca javorkae","perennial",NA,NA,NA,NA
"Festuca jubata","perennial",NA,NA,NA,NA
"Festuca kerguelensis","no_life_form_on_database",NA,NA,NA,NA
"Festuca kingii","perennial",14,79.7142857142857,58.2414451577735,15.5656809636409
"Festuca kolymensis","perennial",11,146.272727272727,47.0830986853901,14.1960883915195
"Festuca laevigata","perennial",NA,NA,NA,NA
"Festuca lemanii","perennial",10,218.7,29.5147797251178,9.33339285695305
"Festuca lenensis","perennial",106,176.245283018868,63.2292595500886,6.14136858883191
"Festuca ligulata","perennial",4,150.25,21.1876536375944,10.5938268187972
"Festuca longifolia","perennial",6,221.333333333333,73.2793740875744,29.9161791975141
"Festuca longivaginata","perennial",NA,NA,NA,NA
"Festuca luciarum","perennial",1,446,NA,NA
"Festuca madida","perennial",NA,NA,NA,NA
"Festuca mairei","no_life_form_on_database",6,268.666666666667,200.21954616537,81.7392874394627
"Festuca marginata","perennial",10,134.3,79.6897456110606,25.2001102290358
"Festuca matthewsii subsp. aquilonia","no_life_form_on_database",2,223.5,30.4055915910215,21.5
"Festuca modesta","perennial",11,358.363636363636,228.443110085322,68.8781892813515
"Festuca molokaiensis","perennial",NA,NA,NA,NA
"Festuca multinodis","perennial",6,206.833333333333,38.4313240295812,15.6895223353393
"Festuca nardifolia","perennial",5,239.8,183.163042123677,81.91300263084
"Festuca nevadensis","perennial",11,52.6363636363636,49.5787711168252,14.9485619419472
"Festuca nigrescens","perennial",61,256.885245901639,114.191374216073,14.6207072698757
"Festuca norica","perennial",NA,NA,NA,NA
"Festuca novae-zealandiae","no_life_form_on_database",NA,NA,NA,NA
"Festuca occidentalis","perennial",148,112.189189189189,83.9927395105945,6.9041606582722
"Festuca orthophylla","no_life_form_on_database",31,204.870967741935,195.077034687237,35.0368697334889
"Festuca ovina","perennial",880,247.635227272727,171.439359017113,5.7792196135062
"Festuca pallens","perennial",43,256.395348837209,64.6341865663188,9.85662104597445
"Festuca paniculata","no_life_form_on_database",50,169.36,166.373413299906,23.5287537507031
"Festuca parodiana","perennial",4,401,272.25845563851,136.129227819255
"Festuca parvigluma","perennial",109,530.779816513761,219.659431587062,21.0395577370825
"Festuca petraea","perennial",NA,NA,NA,NA
"Festuca plicata","perennial",12,27.75,21.8886645632765,6.31871318890455
"Festuca pratensis","no_life_form_on_database",196,203.224489795918,113.566926443352,8.11192331738226
"Festuca pseudeskia","perennial",1,17,NA,NA
"Festuca pseudodalmatica","perennial",36,172.388888888889,68.7011240406185,11.4501873401031
"Festuca pseudovina","no_life_form_on_database",35,194.742857142857,65.0159902762131,10.9897081614659
"Festuca pulchella","perennial",11,469,154.569078408328,46.6043306610409
"Festuca purpurascens","perennial",16,142.375,89.4224990331479,22.355624758287
"Festuca pyrenaica","perennial",4,215.75,86.5115599212036,43.2557799606018
"Festuca quadriflora","perennial",19,335.947368421053,117.019691450347,26.8461583913881
"Festuca queriana","perennial",2,69,28.2842712474619,20
"Festuca richardsonii","perennial",112,157.392857142857,66.6837848035574,6.30102539538432
"Festuca rifana","perennial",1,7,NA,NA
"Festuca rigescens","perennial",16,289.8125,234.369286597028,58.5923216492571
"Festuca rivularis","perennial",21,106.904761904762,86.9067918875762,18.9646167728853
"Festuca roemeri","no_life_form_on_database",32,59.78125,40.02236018173,7.07502057089794
"Festuca rothmaleri","perennial",20,72.55,40.3738776933799,9.02787350376599
"Festuca rubra","perennial",1642,212.700974421437,118.200044694482,2.91696396712263
"Festuca rupicaprina","perennial",NA,NA,NA,NA
"Festuca saximontana","perennial",323,178.609907120743,77.1104082262806,4.29053788541754
"Festuca scabriculmis","perennial",NA,NA,NA,NA
"Festuca scariosa","perennial",NA,NA,NA,NA
"Festuca sibirica","perennial",42,236.02380952381,73.1941914579453,11.2941089397277
"Festuca simensis","perennial",8,267.25,127.048640854033,44.9184777442106
"Festuca spectabilis","perennial",NA,NA,NA,NA
"Festuca stricta","perennial",NA,NA,NA,NA
"Festuca subulata","perennial",79,129.215189873418,135.371442552029,15.230477214619
"Festuca subuliflora","perennial",32,69.59375,63.4512052174613,11.2166943709315
"Festuca subverticillata","perennial",245,285.559183673469,53.2105465262852,3.39949711864826
"Festuca summilusitana","perennial",9,67.7777777777778,23.3547520741378,7.78491735804594
"Festuca tatrae","perennial",1,452,NA,NA
"Festuca thermarum","no_life_form_on_database",14,190.357142857143,199.323705465355,53.271501065257
"Festuca thurberi","perennial",41,163.951219512195,78.8476224180261,12.3139298089955
"Festuca tolucensis","perennial",14,439.928571428571,194.109590095474,51.877970116028
"Festuca Tourn.","no_life_form_on_database",NA,NA,NA,NA
"Festuca trichophylla","perennial",NA,NA,NA,NA
"Festuca triflora","no_life_form_on_database",NA,NA,NA,NA
"Festuca ulochaeta","perennial",18,538.388888888889,152.433259798544,35.9288638939738
"Festuca ultramafica","perennial",NA,NA,NA,NA
"Festuca vaginalis","no_life_form_on_database",4,487,147.325037473834,73.6625187369171
"Festuca vaginata","perennial",6,182.5,26.3723339884812,10.7664602663395
"Festuca valentina","perennial",7,70.8571428571429,51.5086677865275,19.4684464753422
"Festuca valesiaca","perennial",330,172.733333333333,99.2196686877587,5.46186300065325
"Festuca violacea","perennial",12,284.666666666667,129.849796676659,37.4844075327436
"Festuca viviparoidea","perennial",53,165.150943396226,66.2940408699162,9.10618684032913
"Festuca wagneri","perennial",NA,NA,NA,NA
"Festuca yalaensis","perennial",1,620,NA,NA
"Gastridium ventricosum","annual",117,81.3760683760684,70.6840623034601,6.53474387162094
"Gaudinia coarctata","annual",1,160,NA,NA
"Gaudinia fragilis","annual",NA,NA,NA,NA
"Gaudinia hispanica","annual",2,85,110.308657865101,78
"Glyceria acutiflora","perennial",65,406.461538461538,174.811512503743,21.6826995565398
"Glyceria alnasteretum","perennial",30,492.966666666667,223.501675274649,40.80563639604
"Glyceria arkansana","perennial",6,343.333333333333,135.740438582858,55.4158019982668
"Glyceria australis","perennial",60,151.933333333333,74.8768178617878,9.66655561985701
"Glyceria borealis","perennial",401,201.219451371571,98.5294967037702,4.92032826406737
"Glyceria canadensis","perennial",256,282.078125,47.0833402741623,2.94270876713514
"Glyceria declinata","perennial",155,181.948387096774,102.178592920816,8.20718208340591
"Glyceria elata","perennial",163,101.78527607362,71.5909800452757,5.60743832453415
"Glyceria fluitans","perennial",429,208.578088578089,80.4747686997143,3.88535844550441
"Glyceria grandis","perennial",436,200.048165137615,88.6400442514635,4.24508821536089
"Glyceria leptostachya","perennial",25,79.44,55.6170537395381,11.1234107479076
"Glyceria lithuanica","perennial",217,246.903225806452,108.258926749841,7.34909481276075
"Glyceria maxima","perennial",279,214.218637992832,58.1389325556791,3.48068684705901
"Glyceria melicaria","perennial",100,303.22,58.1774679560548,5.81774679560548
"Glyceria nemoralis","perennial",42,211.928571428571,60.2625932015278,9.29872000839852
"Glyceria notata","perennial",307,190.908794788274,100.454806380846,5.73325862654657
"Glyceria occidentalis","perennial",34,45.0294117647059,48.9220067566534,8.39005494109831
"Glyceria septentrionalis","perennial",121,292.752066115702,60.4085094711741,5.49168267919764
"Glyceria spiculosa","perennial",NA,NA,NA,NA
"Glyceria striata","perennial",743,214.675639300135,105.212343553146,3.85986653022498
"Graphephorum wolfii","perennial",21,110.619047619048,79.6551794866324,17.3821852139422
"Hainardia cylindrica","no_life_form_on_database",182,92.6373626373626,95.3004572909108,7.06413988443781
"Helictochloa adsurgens","no_life_form_on_database",NA,NA,NA,NA
"Helictochloa armeniaca","perennial",NA,NA,NA,NA
"Helictochloa blaui","perennial",2,274.5,26.1629509039023,18.5
"Helictochloa pratensis","perennial",48,182.958333333333,53.1120687223877,7.66606679352211
"Helictotrichon aetolicum","no_life_form_on_database",5,88.8,24.0769599409892,10.7675438239182
"Helictotrichon albinerve","no_life_form_on_database",1,17,NA,NA
"Helictotrichon bromoides","no_life_form_on_database",3,34.6666666666667,21.0792156716832,12.1700908423525
"Helictotrichon canescens","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon cantabricum","perennial",12,149.5,80.6028422688566,23.2680363406867
"Helictotrichon cincinnatum","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon compressum","no_life_form_on_database",5,124.8,51.8719577421173,23.1978447274741
"Helictotrichon convolutum","perennial",18,62.1666666666667,49.7230565526816,11.7198368232411
"Helictotrichon desertorum","perennial",86,188.174418604651,42.5369574565225,4.5868780861735
"Helictotrichon filifolium","perennial",22,48.9090909090909,52.493000976465,11.1915454118381
"Helictotrichon hackelii","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon hookeri","no_life_form_on_database",119,195.042016806723,62.7511084321014,5.75238467865616
"Helictotrichon jahandiezii","no_life_form_on_database",2,21,5.65685424949238,4
"Helictotrichon krischae","perennial",NA,NA,NA,NA
"Helictotrichon leve","no_life_form_on_database",1,22,NA,NA
"Helictotrichon macrostachyum","perennial",NA,NA,NA,NA
"Helictotrichon marginatum","no_life_form_on_database",1,17,NA,NA
"Helictotrichon mortonianum","perennial",14,169.5,56.3665885759668,15.0646044651796
"Helictotrichon parlatorei","perennial",15,437.266666666667,184.472400826429,47.6305690823772
"Helictotrichon petzense","perennial",NA,NA,NA,NA
"Helictotrichon pratense","no_life_form_on_database",24,199.916666666667,67.38269463469,13.7544349457304
"Helictotrichon pruinosum","no_life_form_on_database",1,17,NA,NA
"Helictotrichon pubescens","no_life_form_on_database",144,226.340277777778,76.8709902081834,6.40591585068195
"Helictotrichon requienii","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon sarracenorum","perennial",3,24.3333333333333,8.62167810425171,4.97772817435603
"Helictotrichon scabrivalve","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon sedenense","perennial",18,154.444444444444,117.056156569613,27.5904006966691
"Helictotrichon sempervirens","perennial",5,228.8,49.8467651909329,22.2921510850792
"Helictotrichon setaceum var. setaceum","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon versicolor","no_life_form_on_database",NA,NA,NA,NA
"Henrardia persica","annual",3,38.6666666666667,38.6566078870525,22.3184029695476
"Heteranthelium piliferum","annual",9,1.44444444444444,1.13038833052088,0.376796110173626
"Hierochloe alpina","no_life_form_on_database",426,210.399061032864,126.06409349892,6.10782528737442
"Hierochloe brunonis","no_life_form_on_database",2,308.5,142.128463018496,100.5
"Hierochloe equiseta","no_life_form_on_database",5,268.6,147.147205206215,65.8062307080416
"Hierochloe fusca","no_life_form_on_database",3,226.333333333333,39.8789836045671,23.0241419191055
"Hierochloe novae-zelandiae","no_life_form_on_database",15,548.6,268.425515074214,69.3071699719719
"Hierochloe occidentalis","no_life_form_on_database",14,27.6428571428571,24.587699059793,6.57133898648922
"Hierochloe odorata","no_life_form_on_database",580,231.127586206897,129.578168795366,5.38044060309005
"Hierochloe pauciflora","no_life_form_on_database",66,105.181818181818,57.7932413112359,7.11385624152839
"Hierochloe redolens","no_life_form_on_database",69,392.797101449275,343.222984443493,41.3191917808736
"Holcus annuus","annual",20,27.75,35.6472114506945,7.97095880120618
"Holcus azoricus","perennial",NA,NA,NA,NA
"Holcus gayanus","annual",13,81.9230769230769,34.7645929514056,9.64196326591746
"Holcus lanatus","perennial",376,186.906914893617,104.915988511714,5.41062898116126
"Holcus mollis","perennial",237,215.822784810127,90.7978420598224,5.89795363307412
"Holcus rigidus","perennial",NA,NA,NA,NA
"Hordelymus europaeus","no_life_form_on_database",NA,NA,NA,NA
"Hordeum arizonicum","annual",19,74.4210526315789,56.232963631934,12.9007266193367
"Hordeum bogdanii","perennial",41,67.3170731707317,55.5497250327984,8.6754095302498
"Hordeum brachyantherum","perennial",269,126.773234200743,132.457528637896,8.07607805660817
"Hordeum brevisubulatum","perennial",196,173.862244897959,90.1200134468062,6.43714381762902
"Hordeum bulbosum","perennial",109,56.4311926605505,63.7231231611904,6.10356823401729
"Hordeum californicum","perennial",11,24.5454545454545,27.3691930329107,8.25212219136126
"Hordeum capense","perennial",23,150.695652173913,108.931352354094,22.7137571085586
"Hordeum chilense","perennial",17,24.6470588235294,41.8941242545876,10.1608176114362
"Hordeum comosum","perennial",65,50.6923076923077,35.6431633858984,4.4209903104897
"Hordeum cordobense","perennial",30,368.533333333333,99.618836791433,18.1878280210311
"Hordeum depressum","annual",33,12.8787878787879,13.8806465441941,2.41631041356287
"Hordeum erectifolium","perennial",2,182,9.89949493661167,7
"Hordeum euclaston","annual",54,235.296296296296,142.23268600134,19.3554169693769
"Hordeum flexuosum","perennial",25,256.2,103.089362529151,20.6178725058301
"Hordeum fuegianum","perennial",2,100,5.65685424949238,4
"Hordeum guatemalense","perennial",NA,NA,NA,NA
"Hordeum intercedens","no_life_form_on_database",18,8.66666666666667,9.04238386059522,2.13131031530622
"Hordeum jubatum","annual",723,180.770401106501,96.1104071848074,3.574384503251
"Hordeum lechleri","perennial",50,70.88,39.9748083938178,5.6532916183803
"Hordeum marinum","annual",128,75.78125,69.3091826187237,6.12612412852454
"Hordeum murinum subsp. glaucum","annual",39,34.2564102564103,55.6046750915585,8.90387396534298
"Hordeum muticum","perennial",35,291.057142857143,162.672703313621,27.4967054667393
"Hordeum parodii","perennial",32,63.5625,39.9910776339246,7.06949054547643
"Hordeum patagonicum","perennial",8,38,26.8274912303459,9.48495048560011
"Hordeum procerum","perennial",15,90.2,59.8655636763383,15.4572220753185
"Hordeum pubiflorum","perennial",30,62.2,39.3695138487848,7.18785693766382
"Hordeum pusillum","annual",309,230.754045307443,113.467532220995,6.45494237985574
"Hordeum roshevitzii","perennial",30,196.433333333333,85.3704638147997,15.5864429253481
"Hordeum secalinum","perennial",90,150.222222222222,77.6524636994973,8.18528837379855
"Hordeum stenostachys","perennial",93,286.903225806452,128.453769768512,13.3200354255971
"Hordeum tetraploidum","perennial",10,79,79.1103308326065,25.0168831880481
"Hordeum vulgare","annual",NA,NA,NA,NA
"Hystrix californica","no_life_form_on_database",NA,NA,NA,NA
"Hystrix coreana","no_life_form_on_database",1,510,NA,NA
"Hystrix duthiei","no_life_form_on_database",12,584.916666666667,290.028042008898,83.7238840631887
"Hystrix gracilis","no_life_form_on_database",NA,NA,NA,NA
"Hystrix komarovii","no_life_form_on_database",NA,NA,NA,NA
"Hystrix laevis","no_life_form_on_database",NA,NA,NA,NA
"Hystrix patula","no_life_form_on_database",77,283.363636363636,47.3205499731434,5.39267715332653
"Koeleria asiatica","perennial",78,170.115384615385,113.066005405788,12.8022041263442
"Koeleria capensis","perennial",56,304.571428571429,226.798657775638,30.307245470594
"Koeleria caudata","perennial",NA,NA,NA,NA
"Koeleria digorica","no_life_form_on_database",NA,NA,NA,NA
"Koeleria lobata","no_life_form_on_database",NA,NA,NA,NA
"Koeleria loweana","perennial",NA,NA,NA,NA
"Koeleria macrantha","annual",749,177.708945260347,121.024484585034,4.42213842347939
"Koeleria pyramidata","perennial",390,195.861538461538,84.3970680645016,4.27361166476803
"Koeleria vallesiana","perennial",19,101.684210526316,87.6660663043948,20.1119749367681
"Lagurus ovatus","annual",108,63.5648148148148,69.1767711469719,6.65653790722889
"Lamarckia aurea","annual",95,39.4315789473684,50.08304861047,5.13841236807707
"Leymus ajanensis","perennial",19,160.210526315789,63.2416695852491,14.5086340390995
"Leymus akmolinensis","perennial",5,104.6,49.3386258422344,22.0649042599328
"Leymus alaicus","perennial",NA,NA,NA,NA
"Leymus ambiguus","perennial",12,124.833333333333,64.8057704127332,18.7078144964163
"Leymus angustus","perennial",31,116.096774193548,41.497272873214,7.45313022768109
"Leymus arenarius","perennial",200,206.67,64.4598047791087,4.55799650732688
"Leymus cappadocicus","perennial",NA,NA,NA,NA
"Leymus chinensis","perennial",107,244.355140186916,122.811502467902,11.8726360710243
"Leymus cinereus","perennial",176,67.1818181818182,43.0439099271684,3.24455678950617
"Leymus condensatus","perennial",30,14.9333333333333,12.5173902020854,2.28535232492545
"Leymus erianthus","perennial",35,63.2285714285714,47.8103395870451,8.08142238440128
"Leymus flavescens","perennial",11,40,23.2163735324878,7
"Leymus innovatus","perennial",164,180.134146341463,65.0911135256034,5.08276203240591
"Leymus karelinii","perennial",NA,NA,NA,NA
"Leymus mollis","perennial",171,270.649122807018,169.156122585171,12.9356920005253
"Leymus multicaulis","perennial",10,62.5,31.8825971338597,10.0821624664553
"Leymus paboanus","perennial",52,135.538461538462,44.6258790382853,6.18849596481504
"Leymus pseudoracemosus","perennial",NA,NA,NA,NA
"Leymus racemosus","perennial",80,144.6,56.9213536937511,6.36400081152681
"Leymus ramosus","perennial",49,153.65306122449,58.8520571080599,8.40743672972284
"Leymus salina","perennial",36,68.6111111111111,33.1880165789468,5.53133609649112
"Leymus secalinus","perennial",178,150.14606741573,94.962978282773,7.11777615043641
"Leymus tianschanicus","perennial",NA,NA,NA,NA
"Leymus triticoides","perennial",139,51.3021582733813,46.5909823140622,3.95179554217029
"Littledalea alaica","perennial",NA,NA,NA,NA
"Littledalea tibetica","perennial",4,342.75,124.285625342059,62.1428126710295
"Lolium canariense","annual",8,46.375,81.2297227444662,28.7190438932576
"Lolium multiflorum","annual",143,97.4055944055944,88.5701152793362,7.40660512277518
"Lolium perenne","annual",613,181.197389885807,101.544277954659,4.10133475773397
"Lolium persicum","annual",16,36.1875,61.4819417932344,15.3704854483086
"Lolium remotum","annual",1,70,NA,NA
"Lolium rigidum","annual",180,67.15,77.2706536183985,5.75941447188597
"Lolium temulentum","annual",159,126.025157232704,111.445050868614,8.83816743117938
"Lycochloa avenacea","perennial",NA,NA,NA,NA
"Lygeum spartum","perennial",48,32.5416666666667,27.9862871689609,4.03947260765444
"Megalachne berteroniana","perennial",NA,NA,NA,NA
"Megalachne masafuerana","no_life_form_on_database",NA,NA,NA,NA
"Melica altissima","perennial",101,179.475247524752,51.4833165325246,5.12278146252147
"Melica bulbosa","perennial",95,58,36.1424486683551,3.70813699250812
"Melica californica","perennial",37,14.6756756756757,13.7902019444847,2.26709523440965
"Melica ciliata","perennial",206,139.514563106796,96.9666137241332,6.75598410656663
"Melica cupani","perennial",9,34.3333333333333,37.2458051329274,12.4152683776425
"Melica imperfecta","perennial",48,20.0208333333333,22.7647446568324,3.28580786391382
"Melica mutica","perennial",101,323.267326732673,103.946033218118,10.3430168826831
"Melica nutans","perennial",570,255.819298245614,142.212274736123,5.95661670802777
"Melica onoei","perennial",58,542.568965517241,270.928430509905,35.5746457705388
"Melica picta","perennial",71,198.718309859155,57.1072132293014,6.77737932111003
"Melica sabinei","no_life_form_on_database",NA,NA,NA,NA
"Melica scabrosa","perennial",68,333.5,138.940715371916,16.8490366228614
"Melica transsilvanica","perennial",175,168.131428571429,70.2662415120043,5.31162858868476
"Melica uniflora","perennial",221,184.927601809955,88.565200472178,5.95754008524635
"Metcalfia compacta","no_life_form_on_database",NA,NA,NA,NA
"Metcalfia mexicana","perennial",14,167.428571428571,56.7093999611708,15.1562246617309
"Mibora minima","annual",9,60.1111111111111,62.5128875601752,20.8376291867251
"Micropyropsis tuberosa","no_life_form_on_database",NA,NA,NA,NA
"Micropyrum patens","annual",NA,NA,NA,NA
"Micropyrum tenellum","no_life_form_on_database",92,87.75,78.321628382762,8.16559422511379
"Milium effusum","perennial",826,259.050847457627,134.944135980948,4.69530699649525
"Milium vernale","annual",72,74.2361111111111,56.0848183257766,6.6096592266287
"Narduroides salzmannii","no_life_form_on_database",34,48.7058823529412,38.4499118584833,6.59410548258406
"Nardus stricta","perennial",444,223.716216216216,89.3000401068068,4.23799235441972
"Nassella cabrerae","perennial",4,291.5,246.825849537685,123.412924768843
"Nassella chilensis","perennial",16,29.25,34.6612175204507,8.66530438011268
"Nassella meyeniana","perennial",14,285,133.76673151998,35.7506627925958
"Nassella meyeri","perennial",7,254,192.423144831038,72.7291125308415
"Nassella nidulans","perennial",4,358.75,157.214026091822,78.6070130459109
"Nassella novari","perennial",3,389,193.007771864244,111.433089041511
"Nassella pampagrandensis","perennial",8,449,162.998685358415,57.6287378707137
"Nassella pubiflora","perennial",38,286.315789473684,158.311548000899,25.6815242981168
"Nassella punensis","perennial",6,310.333333333333,248.160969265247,101.311291462392
"Nassella trichotoma","perennial",48,314.125,98.5856631499906,14.2296147894712
"Neuropoa fax","no_life_form_on_database",NA,NA,NA,NA
"Oreochloa disticha","perennial",24,398.916666666667,134.915727857016,27.5395576271573
"Ortachne breviseta","perennial",3,91.3333333333333,70.7271753524297,40.8343537287471
