"species","life_form","n","mean","sd","se"
"Briggsia longipes","no_life_form_on_database",4,52,17.7951304200522,8.89756521002609
"Briggsia mihieri","no_life_form_on_database",9,58.1111111111111,15.4470421476447,5.14901404921489
"Briggsiopsis delavayi","perennial",NA,NA,NA,NA
"Cathayanthe biflora","perennial",1,45,NA,NA
"Cobananthus calochlamys","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe calcarata","no_life_form_on_database",62,244.161290322581,160.410149871865,20.3721094058465
"Codonanthe caribaea","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe carnosa","perennial",NA,NA,NA,NA
"Codonanthe chiricana","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe cordifolia","perennial",21,165.47619047619,109.085113121644,23.8043232415598
"Codonanthe corniculata","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe crassifolia","no_life_form_on_database",150,290.933333333333,178.448295546484,14.5702423186084
"Codonanthe devosiana","perennial",24,213.791666666667,79.5711216824113,16.2423871985682
"Codonanthe elegans","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe erubescens","no_life_form_on_database",NA,NA,NA,NA
"Codonanthe gibbosa","perennial",1,183,NA,NA
"Codonanthe gracilis","perennial",24,226,86.1565814185958,17.5866385381762
"Codonanthe luteola","no_life_form_on_database",1,73,NA,NA
"Codonanthe macradenia","no_life_form_on_database",17,199.705882352941,144.061516680324,34.9400499917445
"Codonanthe serrulata","perennial",NA,NA,NA,NA
"Codonanthe uleana","no_life_form_on_database",119,326.260504201681,226.309989226,20.7458026985945
"Codonanthe venosa","perennial",NA,NA,NA,NA
"Codonanthopsis ulei","perennial",36,378.027777777778,184.252541926426,30.7087569877376
"Columnea billbergiana","perennial",6,164.833333333333,160.141708079646,65.3775785554786
"Columnea byrsina","perennial",11,382,252.869531577057,76.2430324685476
"Columnea crassicaulis","perennial",NA,NA,NA,NA
"Columnea dissimilis","perennial",8,505,481.400041545491,170.200616920151
"Columnea dressleri","perennial",NA,NA,NA,NA
"Columnea erythrophaea","perennial",4,142.25,90.9995421233902,45.4997710616951
"Columnea eubracteata","perennial",4,157,116.347181601733,58.1735908008666
"Columnea gloriosa","no_life_form_on_database",15,254.466666666667,123.4011267989,31.8620339330245
"Columnea harrisii","perennial",NA,NA,NA,NA
"Columnea inaequilatera","perennial",44,348.25,209.682165348215,31.6107758040587
"Columnea linearis","perennial",12,175.666666666667,150.21640954626,43.3637422441161
"Columnea medicinalis","perennial",NA,NA,NA,NA
"Columnea minor","perennial",16,547.0625,507.698003246024,126.924500811506
"Columnea minutiflora","perennial",13,563.461538461538,381.114290684701,105.702085913521
"Columnea orientandina","perennial",10,454.4,246.764485109002,78.0337818583151
"Columnea paramicola","no_life_form_on_database",NA,NA,NA,NA
"Columnea picta","perennial",22,454.590909090909,499.766103300992,106.550491234024
"Columnea pulchra","no_life_form_on_database",1,39,NA,NA
"Columnea purpurata","perennial",42,267.190476190476,202.273449072704,31.2114708003048
"Columnea raymondii","no_life_form_on_database",1,350,NA,NA
"Columnea rileyi","perennial",3,113.333333333333,61.4356031412839,35.4698620114473
"Columnea rubricalyx","perennial",4,472.25,321.27493418151,160.637467090755
"Columnea sanguinea","perennial",69,215.884057971014,182.95431254116,22.025110990988
"Columnea schiedeana","perennial",22,123.545454545455,76.8348428357413,16.3812435336508
"Columnea schimpffii","perennial",11,280.272727272727,325.95738706435,98.2798500488266
"Columnea spathulata","perennial",25,161.52,204.834103605821,40.9668207211641
"Columnea sulfurea","perennial",7,139,85.675745303635,32.3823879233612
"Columnea tenuis","perennial",2,179,83.4386001800126,59
"Columnea ulei","perennial",NA,NA,NA,NA
"Columnea zebrina","perennial",3,129.333333333333,69.8736955751829,40.3415969496058
"Conandron ramondioides","perennial",36,215.944444444444,124.082448268294,20.6804080447157
"Corallodiscus conchifolius","perennial",1,11,NA,NA
"Corallodiscus kingianus","perennial",22,5.59090909090909,8.21531143605293,1.75151028325092
"Corallodiscus lanuginosus","perennial",37,19.4594594594595,17.0107720684973,2.79655370134321
"Coronanthera aspera","perennial",1,256,NA,NA
"Coronanthera clarkeana","no_life_form_on_database",1,335,NA,NA
"Coronanthera deltoidifolia","perennial",3,249,22.7156333832011,13.114877048604
"Coronanthera pancheri","perennial",1,292,NA,NA
"Coronanthera sericea","perennial",2,297.5,62.9325035256027,44.5
"Coronanthera squamata","no_life_form_on_database",1,297,NA,NA
"Corytoplectus capitatus","perennial",NA,NA,NA,NA
"Corytoplectus congestus","perennial",10,236.9,196.871334181039,62.2561822008242
"Corytoplectus cutucuensis","perennial",NA,NA,NA,NA
"Corytoplectus oaxacensis","perennial",NA,NA,NA,NA
"Corytoplectus riceanus","perennial",4,88.25,49.2231314187412,24.6115657093706
"Crantzia cristata","perennial",1,345,NA,NA
"Crantzia epirotes","no_life_form_on_database",2,319.5,38.8908729652601,27.5
"Crantzia tigrina","perennial",NA,NA,NA,NA
"Cremersia platula","no_life_form_on_database",1,239,NA,NA
"Cremosperma castroanum","perennial",16,601.5625,504.686697367783,126.171674341946
"Cremosperma hirsutissimum","perennial",NA,NA,NA,NA
"Cremosperma humidum","perennial",5,457.4,217.289668415229,97.174893876968
"Cremosperma maculatum","perennial",6,474.833333333333,367.113833390498,149.873594887306
"Cremosperma nobile","perennial",4,496.75,182.582173280964,91.291086640482
"Cremosperma veraguanum","perennial",5,177.2,81.5272960424912,36.460115194552
"Cyrtandra anthropophagorum","perennial",NA,NA,NA,NA
"Cyrtandra aurantiicarpa","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra biserrata","perennial",1,111,NA,NA
"Cyrtandra calpidicarpa","perennial",NA,NA,NA,NA
"Cyrtandra confertiflora","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra cupulata","perennial",8,366,120.555855460091,42.6229314537877
"Cyrtandra feaniana","perennial",2,356,59.39696961967,42
"Cyrtandra filipes","perennial",NA,NA,NA,NA
"Cyrtandra grayi","perennial",NA,NA,NA,NA
"Cyrtandra jonesii","perennial",1,205,NA,NA
"Cyrtandra kaulantha","perennial",NA,NA,NA,NA
"Cyrtandra kealiae","perennial",NA,NA,NA,NA
"Cyrtandra kusaimontana","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra leucantha","perennial",NA,NA,NA,NA
"Cyrtandra longifolia","perennial",NA,NA,NA,NA
"Cyrtandra munroi","perennial",NA,NA,NA,NA
"Cyrtandra nukuhivensis","perennial",1,316,NA,NA
"Cyrtandra occulta","perennial",NA,NA,NA,NA
"Cyrtandra pendula","perennial",NA,NA,NA,NA
"Cyrtandra pickeringii","perennial",1,443,NA,NA
"Cyrtandra platyphylla","perennial",2,367,285.671139599365,202
"Cyrtandra pogonantha","no_life_form_on_database",NA,NA,NA,NA
"Cyrtandra pulchella","perennial",NA,NA,NA,NA
"Cyrtandra richii","perennial",NA,NA,NA,NA
"Cyrtandra sessilis","perennial",NA,NA,NA,NA
"Cyrtandra spathulata","perennial",NA,NA,NA,NA
"Cyrtandra thibaultii","perennial",1,317,NA,NA
"Cyrtandra tintinnabula","perennial",1,538,NA,NA
"Cyrtandra wagneri","perennial",1,557,NA,NA
"Cyrtandra wainihaensis","no_life_form_on_database",NA,NA,NA,NA
"Damrongia lacunosa","perennial",NA,NA,NA,NA
"Depanthus glaber","perennial",1,217,NA,NA
"Diastema affine","perennial",29,240.310344827586,195.354093058929,36.2763443748492
"Diastema comiferum","perennial",NA,NA,NA,NA
"Diastema scabrum","no_life_form_on_database",NA,NA,NA,NA
"Diastema vexans","no_life_form_on_database",NA,NA,NA,NA
"Didissandra frutescens","perennial",NA,NA,NA,NA
"Didymocarpus antirrhinoides","perennial",NA,NA,NA,NA
"Didymocarpus aromaticus","no_life_form_on_database",6,37.6666666666667,12.8322510366134,5.23874454850057
"Didymocarpus biserratus","perennial",2,18,8.48528137423857,6
"Didymocarpus citrinus","perennial",NA,NA,NA,NA
"Didymocarpus corchorifolius","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus cordatus","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus cortusifolius","perennial",NA,NA,NA,NA
"Didymocarpus epithemoides","perennial",2,23,0,0
"Didymocarpus hancei","no_life_form_on_database",5,144.6,21.1494680784175,9.45832966226067
"Didymocarpus inflatus","no_life_form_on_database",NA,NA,NA,NA
"Didymocarpus kerrii","perennial",2,32,0,0
"Didymocarpus megaphyllus","perennial",NA,NA,NA,NA
"Didymocarpus mengtze","perennial",4,35.5,8.81286937760152,4.40643468880076
"Didymocarpus ovatus","perennial",NA,NA,NA,NA
"Didymocarpus podocarpus","perennial",NA,NA,NA,NA
"Didymocarpus pseudomengtze","perennial",1,25,NA,NA
"Didymocarpus purpureobracteatus","perennial",5,63.6,28.2630500831032,12.63962024746
"Didymocarpus purpureopictus","perennial",5,20,4.74341649025257,2.12132034355964
"Didymocarpus stenanthos","perennial",10,26.7,19.113985571943,6.0443729570936
"Didymocarpus tristis","perennial",3,39,14.7309198626562,8.50490054811538
"Didymocarpus villosus","perennial",NA,NA,NA,NA
"Didymostigma obtusum","annual",9,106.555555555556,48.0289264691371,16.009642156379
"Didymostigma trichanthera","no_life_form_on_database",NA,NA,NA,NA
"Drymonia ambonensis","perennial",6,251,213.454444788578,87.1424121768499
"Drymonia brochidodroma","perennial",12,282.166666666667,275.551293140706,79.544806635168
"Drymonia candida","perennial",38,333.263157894737,239.952887741957,38.9254984539306
"Drymonia chiribogana","perennial",4,136.5,70.1925922017416,35.0962961008708
"Drymonia coccinea","perennial",175,301.32,207.461561042871,15.6826199178481
"Drymonia conchocalyx","perennial",10,268.5,191.623038512828,60.5965253862702
"Drymonia coriacea","perennial",31,447.129032258065,319.9996606181,57.4736356937793
"Drymonia dodsonii","perennial",15,161.066666666667,152.221861892749,39.3035157359536
"Drymonia doratostyla","perennial",16,162.6875,89.3030187992918,22.325754699823
"Drymonia ecuadorensis","perennial",9,73.6666666666667,70.8695985596081,23.6231995198693
"Drymonia foliacea","perennial",26,303.615384615385,205.222625833133,40.2474682213037
"Drymonia hoppii","perennial",20,533.65,294.46495189536,65.8443649429231
"Drymonia killipii","perennial",7,728,453.333578431306,171.343987069176
"Drymonia laciniosa","perennial",6,230.166666666667,204.570199849994,83.5154343686111
"Drymonia lanceolata","perennial",21,292.761904761905,163.225581561808,35.6187420409607
"Drymonia longifolia","no_life_form_on_database",18,473.277777777778,197.605312370706,46.5760187919373
"Drymonia macrophylla","perennial",78,368.910256410256,231.74455181522,26.2399033808506
"Drymonia multiflora","perennial",11,275,190.301865466422,57.3781713324374
"Drymonia oinochrophylla","perennial",NA,NA,NA,NA
"Drymonia parviflora","perennial",2,172.5,44.5477272147525,31.5
"Drymonia peltata","perennial",NA,NA,NA,NA
"Drymonia pilifera","perennial",10,301.4,198.547055715599,62.7860918781647
"Drymonia rhodoloma","perennial",3,52.3333333333333,42.7239199200323,24.6666666666667
"Drymonia rubra","perennial",12,247,280.287839064189,80.912129667144
"Drymonia serrulata","perennial",227,191.511013215859,206.58188205459,13.7113210873827
"Drymonia strigosa","perennial",14,152.357142857143,85.4855877577368,22.8469843497463
"Drymonia tenuis","perennial",12,347.166666666667,214.529859474295,61.9294360583483
"Drymonia teuscheri","perennial",25,388.28,341.040628078239,68.2081256156479
"Drymonia turrialvae","perennial",39,380.153846153846,296.507614037458,47.4792168249695
"Drymonia urceolata","perennial",34,316.294117647059,247.084518653615,42.3746453597129
"Drymonia variegata","perennial",19,419.526315789474,240.787681583463,55.2404826774613
"Drymonia warszewicziana","perennial",64,400.515625,269.769919145545,33.7212398931931
"Emarhendia bettiana","perennial",NA,NA,NA,NA
"Episcia cupreata","perennial",29,243.275862068966,188.331564866655,34.9722936273269
"Episcia lilacina","perennial",28,239.285714285714,147.375523658255,27.8513560669757
"Epithema benthamii","annual",16,321.25,185.969710795423,46.4924276988558
"Epithema membranacea","annual",NA,NA,NA,NA
"Epithema saxatile","annual",34,308.411764705882,221.544593998871,37.994584416778
"Epithema taiwanense","no_life_form_on_database",2,90.5,20.5060966544099,14.5
"Epithema tenue","annual",26,57.9615384615385,55.2655268819403,10.8384615384615
"Eucodonia verticillata","perennial",10,25.6,26.9822987242459,8.53255204756727
"Fieldia australis","perennial",23,185.260869565217,41.2401143981576,8.59915828937856
"Gasteranthus atratus","perennial",NA,NA,NA,NA
"Gasteranthus carinatus","perennial",6,197.666666666667,191.450951072766,78.1595234831374
"Gasteranthus corallinus","perennial",38,448.842105263158,215.519300736715,34.9618472466181
"Gasteranthus crispus","perennial",3,94.3333333333333,22.7449628123093,13.1318104023948
"Gasteranthus glaber","perennial",4,121.75,40.7216158814947,20.3608079407473
"Gasteranthus lateralis","perennial",7,163.571428571429,120.718484007017,45.6272981901849
"Gasteranthus leopardus","perennial",5,539.2,413.568253133627,184.953345468526
"Gasteranthus mutabilis","perennial",1,463,NA,NA
"Gasteranthus quitensis","perennial",4,156,60.7014552269274,30.3507276134637
"Gasteranthus tenellus","perennial",2,79,39.5979797464467,28
"Gasteranthus villosus","perennial",3,215.333333333333,135.267635941985,78.0968060237492
"Gesneria acaulis","perennial",NA,NA,NA,NA
"Gesneria barahonensis","perennial",1,130,NA,NA
"Gesneria calycosa","perennial",NA,NA,NA,NA
"Gesneria citrina","no_life_form_on_database",NA,NA,NA,NA
"Gesneria clandestina","perennial",NA,NA,NA,NA
"Gesneria cubensis","perennial",NA,NA,NA,NA
"Gesneria cuneifolia","no_life_form_on_database",NA,NA,NA,NA
"Gesneria decapleura","perennial",NA,NA,NA,NA
"Gesneria ekmanii","perennial",4,186.5,96.7625960792702,48.3812980396351
"Gesneria fruticosa","perennial",2,212,86.2670273047588,61
"Gesneria humilis","perennial",9,132.888888888889,57.403058377678,19.1343527925593
"Gesneria jamaicensis","perennial",NA,NA,NA,NA
"Gesneria onychocalyx","no_life_form_on_database",1,277,NA,NA
"Gesneria pedunculosa","perennial",NA,NA,NA,NA
"Gesneria pulverulenta","perennial",NA,NA,NA,NA
"Gesneria reticulata","perennial",5,174.2,91.7752689998782,41.0431480274113
"Gesneria rupincola","no_life_form_on_database",3,120,14,8.08290376865476
"Gesneria tuberosa","no_life_form_on_database",NA,NA,NA,NA
"Gesneria viridiflora subsp. quisqueyana","no_life_form_on_database",NA,NA,NA,NA
"Glossoloma altescandens","perennial",2,139,86.2670273047588,61
"Glossoloma baguense","perennial",20,333.15,146.133779732639,32.6765065291161
"Glossoloma bolivianum","perennial",9,100.222222222222,39.7830924444599,13.26103081482
"Glossoloma carpishense","perennial",4,187.5,162.083311910881,81.0416559554406
"Glossoloma chrysanthum","perennial",1,136,NA,NA
"Glossoloma grandicalyx","perennial",5,347.8,87.3710478362255,39.0735204454372
"Glossoloma ichthyoderma","perennial",38,227.394736842105,116.134483896597,18.8395010199936
"Glossoloma martinianum","perennial",NA,NA,NA,NA
"Glossoloma medusaeum","perennial",25,338.48,237.377357808195,47.4754715616391
"Glossoloma oblongicalyx","perennial",7,293,156.033116143123,58.974974515023
"Glossoloma panamense","perennial",20,552.4,463.999137930234,103.75336139133
"Glossoloma penduliflorum","perennial",2,405.5,106.773123959169,75.5
"Glossoloma purpureum","perennial",2,241,141.42135623731,100
"Glossoloma pycnosuzygium","perennial",2,218.5,119.501046020527,84.5
"Glossoloma schultzei","perennial",38,349.447368421053,221.572597750644,35.9438216907443
"Glossoloma serpens","perennial",11,362.090909090909,215.089960037866,64.8520630561945
"Glossoloma sprucei","perennial",9,199.111111111111,242.035867406282,80.6786224687605
"Glossoloma tetragonum","perennial",20,300.7,212.129578076083,47.433615661647
"Gloxinella lindeniana","no_life_form_on_database",NA,NA,NA,NA
"Gloxinia perennis","perennial",49,220.204081632653,199.161783021559,28.4516832887941
"Gloxiniopsis racemosa","no_life_form_on_database",5,276,105.799338372222,47.3149025149582
"Goyazia petraea","perennial",2,19,8.48528137423857,6
"Gyrocheilos lasiocalyx","perennial",1,133,NA,NA
"Gyrocheilos retrotrichus","perennial",2,103,12.7279220613579,9
"Haberlea rhodopensis","perennial",3,131,41.8688428309166,24.1729876790879
"Hemiboea cavaleriei","perennial",26,109.346153846154,46.7417948373336,9.16682015291979
"Hemiboea fangii","perennial",1,47,NA,NA
"Hemiboea follicularis","perennial",19,104.315789473684,49.1483611477409,11.2754073412444
"Hemiboea gracilis","perennial",23,77.7826086956522,40.3213867475935,8.40759033164317
"Hemiboea longgangensis","perennial",NA,NA,NA,NA
"Hemiboea longzhouensis","perennial",NA,NA,NA,NA
"Hemiboea magnibracteata","perennial",1,80,NA,NA
"Hemiboea omeiensis","perennial",2,34.5,23.3345237791561,16.5
"Hemiboea ovalifolia","no_life_form_on_database",NA,NA,NA,NA
"Hemiboea purpureotincta","no_life_form_on_database",NA,NA,NA,NA
"Hemiboea rubribracteata","perennial",1,94,NA,NA
"Hemiboea subcapitata","perennial",52,88.4615384615385,45.622690234722,6.32672880638078
"Henckelia anachoreta","annual",11,39.9090909090909,33.6703268337406,10.1519855160139
"Henckelia auriculata","perennial",NA,NA,NA,NA
"Henckelia corrugata","no_life_form_on_database",NA,NA,NA,NA
"Henckelia dielsii","perennial",NA,NA,NA,NA
"Henckelia floccosa","perennial",NA,NA,NA,NA
"Henckelia humboldtiana","perennial",NA,NA,NA,NA
"Henckelia incana","perennial",NA,NA,NA,NA
"Henckelia longisepala","perennial",NA,NA,NA,NA
"Henckelia pumila","perennial",13,48.7692307692308,31.0460782444252,8.61063284710325
"Henckelia urticifolia","perennial",5,34,18.5607111932706,8.30060238777885
"Heppiella ulmifolia","perennial",25,212.56,107.384077031932,21.4768154063865
"Heppiella viscida","no_life_form_on_database",3,107.666666666667,31.1822599138249,18.0030861551877
"Hexatheca fulva","no_life_form_on_database",7,587.428571428571,245.123681123671,92.6480429579901
"Isometrum farreri","no_life_form_on_database",NA,NA,NA,NA
"Jancaea heldreichii","no_life_form_on_database",NA,NA,NA,NA
"Jerdonia indica","no_life_form_on_database",NA,NA,NA,NA
"Kaisupeea herbacea","no_life_form_on_database",NA,NA,NA,NA
"Kohleria allenii","perennial",2,299,138.592929112563,98
"Kohleria amabilis","no_life_form_on_database",NA,NA,NA,NA
"Kohleria grandiflora","perennial",3,390.666666666667,269.870956817019,155.810069564768
"Kohleria peruviana","no_life_form_on_database",10,149.7,78.8430931238326,24.9323752044071
"Kohleria rugata","no_life_form_on_database",6,28,26.8626134246093,10.9666160079884
"Kohleria spicata","perennial",98,203.142857142857,215.027401754183,21.7210477030438
"Kohleria tigridia","perennial",31,213.096774193548,107.046829266046,19.2261781013368
"Kohleria trianae","no_life_form_on_database",3,366.333333333333,71.6193642343559,41.3494592198952
"Kohleria villosa","no_life_form_on_database",7,300.285714285714,288.916778263058,109.20027783972
"Kohleria warszewiczii","no_life_form_on_database",11,322.454545454545,151.236479485846,45.5995142789848
"Lembocarpus amoenus","no_life_form_on_database",5,205.2,78.9031051353494,35.2865413436908
"Lenbrassia australiana","no_life_form_on_database",6,121.333333333333,95.0277152554278,38.7949022997152
"Lesia savannarum","perennial",19,454.842105263158,221.848612836646,50.8955623220852
"Liebigia speciosa","no_life_form_on_database",9,374.555555555556,128.520534459587,42.8401781531955
"Loxonia hirsuta","no_life_form_on_database",8,545.5,92.2326251543191,32.609157346628
"Loxostigma cavaleriei","perennial",4,68.25,22.0661883130428,11.0330941565214
"Loxostigma fimbrisepalum","perennial",3,68.6666666666667,31.005375877956,17.9009621094634
"Loxostigma glabrifolium","perennial",5,64.4,19.8065645683445,8.85776495511142
"Loxostigma griffithii","perennial",23,47.8260869565217,25.0846787246592,5.23051708608227
"Lysionotus chingii","perennial",9,93.5555555555556,53.7984923374046,17.9328307791349
"Lysionotus denticulosus","perennial",2,66.5,12.0208152801713,8.5
"Lysionotus forrestii","perennial",10,41.7,20.0335829158053,6.33517517077819
"Lysionotus oblongifolius","perennial",NA,NA,NA,NA
"Lysionotus pauciflorus","perennial",95,101.168421052632,68.3460613242946,7.01215793690106
"Lysionotus petelotii","perennial",2,76.5,54.4472221513642,38.5
"Mandirola ichthyostoma","no_life_form_on_database",NA,NA,NA,NA
"Mandirola multiflora","no_life_form_on_database",NA,NA,NA,NA
"Mandirola rupestris","no_life_form_on_database",6,57.1666666666667,36.2900353632601,14.8153448979241
"Metapetrocosmea peltata","perennial",1,47,NA,NA
"Microchirita caliginosa","annual",6,475,153.980518248251,62.8622833395882
"Microchirita hamosa","annual",11,32.6363636363636,16.0703001046821,4.84537779233087
"Microchirita involucrata","perennial",8,120.625,58.5148027669678,20.6881069181581
"Microchirita lavandulacea","annual",NA,NA,NA,NA
"Monophyllaea elongata","no_life_form_on_database",NA,NA,NA,NA
"Monophyllaea glauca","no_life_form_on_database",4,507.5,82.923659671612,41.461829835806
"Monophyllaea hirticalyx","no_life_form_on_database",NA,NA,NA,NA
"Monophyllaea horsfieldii","no_life_form_on_database",2,194.5,99.7020561473032,70.5
"Napeanthus apodemus","perennial",32,321.9375,234.171144678417,41.3960010900811
"Napeanthus bracteatus","perennial",14,311.5,213.323427253981,57.0130840969137
"Napeanthus costaricensis","no_life_form_on_database",NA,NA,NA,NA
"Napeanthus jelskii","no_life_form_on_database",4,261.25,27.9210195611359,13.9605097805679
"Napeanthus primulifolius","perennial",7,212.571428571429,69.0020703623139,26.0803311610376
"Napeanthus reitzii","perennial",NA,NA,NA,NA
"Napeanthus riparius","no_life_form_on_database",3,434.666666666667,470.119488357304,271.423613154379
"Napeanthus robustus","no_life_form_on_database",16,338,231.161415465471,57.7903538663677
"Napeanthus rupicola","no_life_form_on_database",1,451,NA,NA
"Napeanthus subacaulis","annual",NA,NA,NA,NA
"Nautilocalyx aeneus","perennial",NA,NA,NA,NA
"Nautilocalyx coccineus","no_life_form_on_database",1,455,NA,NA
"Nautilocalyx melittifolius","no_life_form_on_database",NA,NA,NA,NA
"Nautilocalyx pemphidius","no_life_form_on_database",1,594,NA,NA
"Nautilocalyx whitei","no_life_form_on_database",16,281.875,172.030568988964,43.007642247241
"Negria rhabdothamnoides","perennial",NA,NA,NA,NA
"Nematanthus albus","perennial",8,158.375,90.9724251784965,32.1636093723503
"Nematanthus australis","perennial",8,321,49.4888154752451,17.4969385077178
"Nematanthus brasiliensis","perennial",2,140,76.3675323681471,54
"Nematanthus corticola","perennial",4,262.25,96.3098298894424,48.1549149447212
"Nematanthus crassifolius","perennial",11,120.454545454545,51.9622240408619,15.6672000378113
"Nematanthus fluminensis","perennial",2,139,59.39696961967,42
"Nematanthus fornix","perennial",7,107.428571428571,42.921855904489,16.2229366475182
"Nematanthus gregarius","perennial",6,197.833333333333,42.4189423096176,17.3174606811866
"Nematanthus hirtellus","perennial",6,117.166666666667,48.2759429391769,19.70857117545
