"species","life_form","n","mean","sd","se"
"Cestrum inclusum","perennial",4,226.75,41.780178713516,20.890089356758
"Cestrum irazuense","perennial",3,152.333333333333,65.041012702243,37.5514461920059
"Cestrum laxum","perennial",25,163,31.0631078076014,6.21262156152028
"Cestrum luteovirescens","perennial",11,187.272727272727,38.2311153619428,11.527114997487
"Cestrum macrophyllum","perennial",8,239.125,25.7262373019119,9.09559842529812
"Cestrum megalophyllum","perennial",66,225.742424242424,40.7534087695781,5.01639784793758
"Cestrum milciomejiae","perennial",NA,NA,NA,NA
"Cestrum miradorense","perennial",3,175.333333333333,17.5594229214212,10.137937550497
"Cestrum mortonianum","perennial",NA,NA,NA,NA
"Cestrum nocturnum","perennial",123,228.260162601626,41.8392390533517,3.7725171391999
"Cestrum oblongifolium","perennial",27,195.814814814815,41.258133964512,7.94013158355755
"Cestrum pacayense","perennial",7,147.571428571429,21.1963608736432,8.01147136731997
"Cestrum pittieri","perennial",NA,NA,NA,NA
"Cestrum poasanum","perennial",3,183.666666666667,14.8436293854749,8.56997342145496
"Cestrum regelii","perennial",5,160.6,42.5241108078699,19.0173604898261
"Cestrum rigidum","perennial",23,165.173913043478,43.2315669325857,9.01440484771732
"Cestrum roseum","perennial",19,173.684210526316,32.6548492767391,7.49153621125569
"Cestrum sphaerocarpum","perennial",3,174.333333333333,27.5741424768447,15.9199385816794
"Cestrum strigillatum","perennial",201,231,35.4854899923898,2.50295347927263
"Cestrum thyrsoideum","perennial",25,170.56,24.5324275195098,4.90648550390195
"Cestrum tomentosum","perennial",3,188.666666666667,55.3744826913384,31.9704724880805
"Cestrum tuerckheimii","perennial",NA,NA,NA,NA
"Cestrum violaceum","perennial",2,221.5,68.5893577750951,48.5
"Cestrum virgaurea","perennial",NA,NA,NA,NA
"Chamaesaracha coronopus","perennial",115,242.182608695652,43.2588258125307,4.03390630690151
"Chamaesaracha sordida","perennial",83,254.096385542169,26.734290786358,2.93446964451378
"Coeloneurum ferrugineum","perennial",5,257.4,13.4461890511773,6.01331855134916
"Combera paradoxa","perennial",6,15.3333333333333,20.3338797740782,8.30127165626515
"Crenidium spinescens","perennial",6,178.833333333333,61.2549317742389,25.0072211793136
"Cuatresia exiguiflora","perennial",21,232.809523809524,27.0455524026023,5.90182338556284
"Cuatresia riparia","perennial",44,196.204545454545,43.3807263738036,6.53989056886278
"Cyphanthera albicans","perennial",13,172.846153846154,64.5495238219541,17.9028167651415
"Cyphanthera anthocercidea","perennial",2,101.5,28.9913780286484,20.5
"Cyphanthera microphylla","perennial",23,129.95652173913,40.4322983639088,8.43071700233127
"Cyphanthera odgersii","perennial",5,201.6,65.4698403847145,29.2790027152565
"Datura bernhardii","no_life_form_on_database",NA,NA,NA,NA
"Datura ceratocaula","annual",NA,NA,NA,NA
"Datura discolor","annual",111,249.387387387387,61.05529106268,5.79511176951388
"Datura ferox","annual",NA,NA,NA,NA
"Datura innoxia","annual",105,242.447619047619,36.6157230184134,3.5733286764733
"Datura laevis","no_life_form_on_database",NA,NA,NA,NA
"Datura leichhardtii","annual",NA,NA,NA,NA
"Datura metel","annual",16,245,39.6198603396495,9.90496508491238
"Datura quercifolia","annual",59,225.71186440678,34.2903680290472,4.46422567083332
"Datura rosei","no_life_form_on_database",NA,NA,NA,NA
"Datura stramonium","annual",102,224.009803921569,41.6404922641505,4.12302311036878
"Deprea bitteriana","perennial",7,175.571428571429,57.4074825054979,21.6979888719769
"Deprea orinocensis","perennial",14,148.642857142857,45.1707991837769,12.0724038880329
"Deprea paneroi","perennial",2,204,80.6101730552664,57
"Discopodium penninervium","perennial",30,148.466666666667,41.7923712996831,7.63020816415597
"Duboisia hopwoodii","perennial",171,241.345029239766,75.95380342391,5.80833251758557
"Duboisia leichhardtii","perennial",23,265.260869565217,19.5499764968572,4.07645189407176
"Duboisia myoporoides","perennial",43,239.162790697674,28.4026576829555,4.33136469029708
"Duckeodendron cestroides","perennial",6,255.333333333333,3.98329846567724,1.62617478902006
"Dunalia brachyacantha","perennial",30,164.833333333333,55.2224862579162,10.0822004683266
"Dunalia obovata","perennial",NA,NA,NA,NA
"Dunalia solanacea","no_life_form_on_database",NA,NA,NA,NA
"Dunalia spathulata","perennial",NA,NA,NA,NA
"Dunalia spinosa","perennial",18,113.944444444444,37.8425099003165,8.9195651225443
"Dyssochroma viridiflora","perennial",33,225.939393939394,22.7114225032518,3.95355119278556
"Eriolarynx fasciculata","perennial",NA,NA,NA,NA
"Eriolarynx lorentzii","perennial",2,207,25.4558441227157,18
"Espadaea amoena","perennial",5,265.8,2.94957624075052,1.31909059582729
"Exodeconus miersii","annual",NA,NA,NA,NA
"Fabiana imbricata","perennial",35,47.5142857142857,62.7962959888238,10.6145113472291
"Goetzea ekmanii","perennial",1,272,NA,NA
"Goetzea elegans","perennial",NA,NA,NA,NA
"Grammosolen dixonii","perennial",15,128.2,33.7939132304705,8.72555087631939
"Grammosolen truncatus","perennial",16,156.8125,51.3059044685242,12.8264761171311
"Henoonia myrtifolia","perennial",NA,NA,NA,NA
"Heteranthia decipiens","perennial",6,238,16.1987653850533,6.6131182760732
"Hunzikeria texana","perennial",19,242.315789473684,31.0430751476055,7.12176986658692
"Hyoscyamus albus","annual",112,134.5,38.3064927575912,3.61962333698868
"Hyoscyamus aureus","annual",NA,NA,NA,NA
"Hyoscyamus desertorum","annual",NA,NA,NA,NA
"Hyoscyamus leptocalyx","perennial",1,24,NA,NA
"Hyoscyamus muticus","perennial",7,181.285714285714,102.858664009916,38.876920736941
"Hyoscyamus niger","annual",480,145.75625,61.4809996830326,2.80621086536374
"Hyoscyamus pusillus","annual",35,116.885714285714,83.933366928973,14.1873284347423
"Hyoscyamus turcomanicus","perennial",2,82.5,95.4594154601839,67.5
"Iochroma australe","perennial",20,156.9,34.8196859020266,7.78591846321225
"Iochroma calycina","perennial",3,118,19.672315572906,11.3578166916005
"Iochroma cardenasianum","perennial",1,141,NA,NA
"Iochroma confertiflorum","perennial",4,156.25,29.567718883945,14.7838594419725
"Iochroma cornifolium","perennial",5,135.6,18.716303053755,8.37018518313663
"Iochroma cyaneum","perennial",5,158.2,24.6718463030232,11.0335850927974
"Iochroma edule","perennial",3,199.666666666667,58.7054795852426,33.8936244414459
"Iochroma ellipticum","perennial",NA,NA,NA,NA
"Iochroma fuchsioides","perennial",10,150.9,38.0947648780132,12.0466223943108
"Iochroma gesnerioides","perennial",13,150.769230769231,45.7841927710024,12.6982503570444
"Iochroma grandiflorum","perennial",8,167.5,58.9794152952658,20.85237225285
"Iochroma lehmannii","perennial",NA,NA,NA,NA
"Iochroma loxense","perennial",1,191,NA,NA
"Iochroma nitidum","perennial",NA,NA,NA,NA
"Iochroma parvifolium","perennial",NA,NA,NA,NA
"Iochroma salpoanum","perennial",NA,NA,NA,NA
"Iochroma squamosum","perennial",NA,NA,NA,NA
"Iochroma stenanthum","perennial",2,143.5,14.8492424049175,10.5
"Iochroma umbellatum","perennial",11,126.545454545455,33.149249271631,9.99487471963291
"Jaborosa integrifolia","perennial",27,229.111111111111,19.5119949958468,3.75508518775958
"Jaborosa sativa","perennial",13,159.923076923077,53.4298005774267,14.8187604322867
"Jaborosa squarrosa","perennial",6,84.3333333333333,35.2117404663085,14.3751328496277
"Jaltomata andersonii","perennial",NA,NA,NA,NA
"Jaltomata antillana","annual",2,236.5,50.2045814642449,35.5
"Jaltomata aspera","perennial",NA,NA,NA,NA
"Jaltomata auriculata","perennial",NA,NA,NA,NA
"Jaltomata bernardelloana","perennial",1,132,NA,NA
"Jaltomata bicolor","perennial",NA,NA,NA,NA
"Jaltomata biflora","perennial",NA,NA,NA,NA
"Jaltomata bohsiana","perennial",1,153,NA,NA
"Jaltomata cajacayensis","perennial",NA,NA,NA,NA
"Jaltomata chihuahuensis","perennial",6,202.333333333333,31.3411337808106,12.7949642872152
"Jaltomata chotanae","perennial",NA,NA,NA,NA
"Jaltomata contumacensis","perennial",1,154,NA,NA
"Jaltomata darcyana","perennial",3,249.666666666667,6.42910050732864,3.71184290855335
"Jaltomata dendroidea","perennial",NA,NA,NA,NA
"Jaltomata dentata","perennial",NA,NA,NA,NA
"Jaltomata grandiflora","perennial",1,150,NA,NA
"Jaltomata guillermo-guerrae","perennial",NA,NA,NA,NA
"Jaltomata herrerae","perennial",6,93.3333333333333,26.0742529455144,10.6447691901286
"Jaltomata lanata","perennial",NA,NA,NA,NA
"Jaltomata leivae","perennial",NA,NA,NA,NA
"Jaltomata lezamae","perennial",2,152.5,28.9913780286484,20.5
"Jaltomata lojae","perennial",2,172.5,55.8614357137373,39.5
"Jaltomata lomana","perennial",NA,NA,NA,NA
"Jaltomata mionei","perennial",NA,NA,NA,NA
"Jaltomata nigricolor","perennial",NA,NA,NA,NA
"Jaltomata oppositifolia","perennial",NA,NA,NA,NA
"Jaltomata paneroi","perennial",NA,NA,NA,NA
"Jaltomata procumbens","perennial",122,202.409836065574,40.7602857471311,3.69026287902275
"Jaltomata repandidentata","perennial",48,223.333333333333,30.895385135891,4.45936473123096
"Jaltomata sagastegui","perennial",1,154,NA,NA
"Jaltomata salpoensis","perennial",NA,NA,NA,NA
"Jaltomata sanchez-vegae","perennial",NA,NA,NA,NA
"Jaltomata sinuosa","perennial",10,151.9,49.4445817725933,15.635749635584
"Jaltomata tayabambae","perennial",NA,NA,NA,NA
"Jaltomata truxillana","perennial",NA,NA,NA,NA
"Jaltomata umbellata","perennial",1,238,NA,NA
"Jaltomata ventricosa","perennial",NA,NA,NA,NA
"Jaltomata viridiflora","perennial",19,137.210526315789,51.4204660372247,11.7966639518962
"Jaltomata weberbaueri","perennial",NA,NA,NA,NA
"Jaltomata yacheri","perennial",NA,NA,NA,NA
"Jaltomata yungayensis","perennial",NA,NA,NA,NA
"Juanulloa mexicana","perennial",39,236.128205128205,28.5253160757243,4.5677061999123
"Larnax dilloniana","perennial",NA,NA,NA,NA
"Larnax hawkesii","perennial",5,148,28.644371174805,12.8101522239199
"Larnax nieva","perennial",NA,NA,NA,NA
"Larnax parviflora","perennial",NA,NA,NA,NA
"Larnax peruviana","perennial",11,205.727272727273,41.2337020144709,12.432428936302
"Larnax psilophyta","perennial",1,135,NA,NA
"Larnax purpurea","perennial",NA,NA,NA,NA
"Larnax sachapapa","perennial",11,153.272727272727,33.5859819242818,10.1265545689547
"Larnax subtriflora","perennial",5,164,54.2125446737192,24.2445870247361
"Larnax suffruticosa","perennial",4,129.75,27.5484421822118,13.7742210911059
"Larnax sylvarum","perennial",5,167,86.5361196264311,38.7001291987507
"Latua pubiflora","perennial",3,61.3333333333333,17.8978583448784,10.3333333333333
"Leptoglossis darcyana","no_life_form_on_database",NA,NA,NA,NA
"Leucophysalis grandiflora","annual",NA,NA,NA,NA
"Leucophysalis nana","perennial",18,-10.6111111111111,26.299494266864,6.19885024595875
"Leucophysalis viscosa","no_life_form_on_database",5,203.8,29.6175623574932,13.2453765518388
"Lycianthes acapulcensis","perennial",22,213.454545454545,36.3851451540156,7.757339011539
"Lycianthes acutifolia","perennial",52,158.826923076923,45.1158513745321,6.25644290258031
"Lycianthes amatitlanensis","perennial",58,224.103448275862,36.6508847958932,4.81249694370138
"Lycianthes asarifolia","perennial",57,244.964912280702,22.6612987525623,3.00156234508865
"Lycianthes beckneriana","perennial",5,191.6,45.3574690651937,20.2844768234234
"Lycianthes biflora","perennial",131,239.625954198473,34.2974176820854,2.9965792961836
"Lycianthes ciliolata","perennial",NA,NA,NA,NA
"Lycianthes dejecta","perennial",14,188.357142857143,28.7873026039049,7.6937302452284
"Lycianthes denticulata","perennial",8,240.5,33.4706694627657,11.8336686739876
"Lycianthes fasciculata","perennial",18,208.888888888889,33.5679975202028,7.91205289246287
"Lycianthes furcatistellata","perennial",6,163.166666666667,20.5564264079792,8.39212593910374
"Lycianthes geminiflora","perennial",13,205.923076923077,23.9946575250323,6.6549206187463
"Lycianthes glandulosa","perennial",30,236.766666666667,39.588123727071,7.22776945820743
"Lycianthes heteroclita","perennial",59,230.372881355932,30.0016656463378,3.90588417810752
"Lycianthes inaequilatera","perennial",90,224.777777777778,34.7562225542736,3.66362753784066
"Lycianthes jalicensis","perennial",1,260,NA,NA
"Lycianthes jelskii","perennial",2,137.5,19.0918830920368,13.5
"Lycianthes lenta","perennial",89,259.078651685393,25.7396160524011,2.72839384477229
"Lycianthes lycioides","perennial",49,140.959183673469,49.3368351165711,7.04811930236731
"Lycianthes lysimachioides","perennial",53,227.924528301887,32.9053707660921,4.51990028537112
"Lycianthes moziniana","perennial",28,186.607142857143,36.7517591271737,6.94542963533214
"Lycianthes multiflora","perennial",18,229.777777777778,30.9450282152373,7.29381309833444
"Lycianthes nitida","perennial",32,241.125,17.440682880978,3.08310628341592
"Lycianthes peduncularis","perennial",9,185.444444444444,26.89847166249,8.96615722083
"Lycianthes pringlei","perennial",6,207.666666666667,21.8051981570145,8.90193487082693
"Lycianthes pseudolycioides","perennial",16,246.375,13.2809387218424,3.3202346804606
"Lycianthes radiata","perennial",45,162.044444444444,45.4017198090134,6.76808878589018
"Lycianthes rantonnei","perennial",18,234.222222222222,22.1798943283844,5.2278512285339
"Lycianthes rzedowskii","perennial",7,184.857142857143,32.5342310570911,12.2967834962539
"Lycianthes saltensis","perennial",2,167,106.066017177982,75
"Lycianthes sanctaeclarae","perennial",10,236.2,27.0176896783488,8.54374364992042
"Lycianthes shanesii","perennial",17,260.529411764706,9.40157996734341,2.2802180737087
"Lycianthes stephanocalyx","perennial",25,219.96,48.9357401769572,9.78714803539145
"Lycianthes surotatensis","perennial",7,214.428571428571,24.8452352431148,9.39061624545417
"Lycianthes synanthera","perennial",23,225.565217391304,33.3014142300792,6.94382487545689
"Lycianthes tricolor","perennial",17,196.294117647059,36.0412345548164,8.74128334983349
"Lycium acutifolium","perennial",NA,NA,NA,NA
"Lycium afrum","perennial",8,155.75,38.5625651191856,13.633925647862
"Lycium ameghinoi","perennial",33,97.9393939393939,67.6313256717714,11.7731026421184
"Lycium americanum","perennial",60,243.516666666667,37.3986728970866,4.8281479100225
"Lycium amoenum","perennial",9,140,36.1835598027613,12.0611866009204
"Lycium andersonii","perennial",91,194.736263736264,104.882244569256,10.9946466623311
"Lycium arenicola","perennial",13,209.923076923077,32.5690587789023,9.03303164776405
"Lycium athium","perennial",1,265,NA,NA
"Lycium australe","perennial",118,173.889830508475,69.1304704669336,6.36397564352287
"Lycium barbarum","perennial",37,210.945945945946,39.4841360168486,6.49115197579689
"Lycium berlandieri","perennial",86,260.837209302326,42.0111639126656,4.53018031020694
"Lycium boerhaaviifolium","perennial",12,224.666666666667,29.4041844064082,8.48825689117059
"Lycium bosciifolium","perennial",36,220.722222222222,50.4842895568858,8.41404825948097
"Lycium brevipes","perennial",45,232.8,82.0386826719289,12.2296047492645
"Lycium californicum","perennial",2,121.5,20.5060966544099,14.5
"Lycium carolinianum","perennial",49,262.734693877551,29.2437853157186,4.17768361653122
"Lycium cestroides","perennial",30,225.233333333333,40.8147060492301,7.45171172703529
"Lycium chanar","perennial",8,71.125,84.556722297605,29.8953158657721
"Lycium chilense","perennial",44,128,85.7619745520692,12.9291041304192
"Lycium chinense","perennial",226,233.938053097345,44.5028404957787,2.96028491527654
"Lycium ciliatum","perennial",55,215.781818181818,47.8352461518782,6.45010327529832
"Lycium cinereum","perennial",NA,NA,NA,NA
"Lycium cooperi","perennial",17,102.117647058824,62.049256998917,15.0491553292724
"Lycium cuneatum","perennial",33,258.272727272727,25.5664241820116,4.45054319277364
"Lycium dasystemum","perennial",11,191.272727272727,70.6400607433076,21.2987796957696
"Lycium decumbens","perennial",7,242.714285714286,19.1547582053327,7.23981809069776
"Lycium depressum","perennial",NA,NA,NA,NA
"Lycium deserti","perennial",2,124,49.4974746830583,35
"Lycium eenii","perennial",15,236.533333333333,21.7119672947783,5.60600584973844
"Lycium elongatum","perennial",30,237.5,45.0622175250604,8.22719767656007
"Lycium europaeum","perennial",44,123.113636363636,41.9480386819222,6.3239047726932
"Lycium exsertum","perennial",22,275.454545454545,59.604032519962,12.707622430939
"Lycium ferocissimum","perennial",15,170.533333333333,44.0143915857832,11.364467040346
"Lycium fremontii","perennial",47,244.702127659574,90.2486697224896,13.1641214417672
"Lycium fuscum","perennial",3,71.3333333333333,93.8367376528688,54.1766657437601
"Lycium gariepense","perennial",NA,NA,NA,NA
"Lycium gilliesianum","perennial",36,163.722222222222,65.907125611342,10.9845209352237
"Lycium grandicalyx","perennial",NA,NA,NA,NA
"Lycium hirsutum","perennial",24,223.333333333333,24.7819476138626,5.05859387386222
"Lycium horridum","perennial",46,206.804347826087,44.7147102641811,6.59282435025032
"Lycium infaustum","perennial",31,238.903225806452,31.1195060358287,5.58922828048906
"Lycium macrodon","perennial",4,264.5,112.060995295717,56.0304976478584
"Lycium microphyllum","perennial",NA,NA,NA,NA
"Lycium minimum","perennial",NA,NA,NA,NA
"Lycium minutifolium","perennial",NA,NA,NA,NA
"Lycium morongii","perennial",36,247.25,23.5582863795917,3.92638106326529
"Lycium nodosum","perennial",25,258.76,30.0794503495881,6.01589006991761
"Lycium oxycarpum","perennial",25,189.88,46.2946361183813,9.25892722367626
"Lycium pallidum","perennial",77,209.363636363636,59.7353613626735,6.80747621591506
"Lycium parishii","perennial",12,220,93.5064411976766,26.9929844982212
"Lycium pilifolium","perennial",19,209.263157894737,51.1987869922099,11.7458072911004
"Lycium puberulum","perennial",12,245.75,19.5221319625608,5.63555407186993
"Lycium pumilum","perennial",25,231.44,26.0705453209812,5.21410906419623
"Lycium rachidocladum","perennial",2,82.5,44.5477272147525,31.5
"Lycium ruthenicum","perennial",63,178.904761904762,67.3667655895011,8.48741468479064
"Lycium sandwicense","perennial",3,234,6,3.46410161513775
"Lycium schizocalyx","perennial",29,225.172413793103,41.6628208405779,7.73659160540103
"Lycium schweinfurthii","perennial",7,155.571428571429,37.0083645628802,13.9878470089424
"Lycium shawii","perennial",49,224.469387755102,41.6808819288573,5.95441170412248
"Lycium shockleyi","perennial",6,113.5,50.5717312339611,20.6458228220626
"Lycium stenophyllum","perennial",4,108.5,107.124538116468,53.5622690582341
"Lycium strandveldense","perennial",NA,NA,NA,NA
"Lycium tenue","perennial",3,178,54.0647759636531,31.2143129562919
"Lycium tenuispinosum","perennial",15,166.066666666667,80.3807605504369,20.7542231311552
"Lycium tetrandrum","perennial",13,200.230769230769,41.6136072420105,11.5415380513914
"Lycium texanum","perennial",NA,NA,NA,NA
"Lycium torreyi","perennial",56,199.964285714286,90.7313645851341,12.1244885897159
"Lycium truncatum","perennial",NA,NA,NA,NA
"Lycium villosum","perennial",10,243.2,32.9032251036615,10.40491336928
"Lycium vimineum","perennial",5,227.8,23.889328161336,10.6836323411095
"Lycium yunnanense","perennial",3,213.666666666667,22.0302821891444,12.7191893522259
"Mandragora autumnalis","perennial",34,123.735294117647,29.7569027627555,5.10326672203578
"Mandragora caulescens","perennial",38,123.973684210526,49.3259905406521,8.00173228418713
"Mandragora chinghaiensis","perennial",7,112.571428571429,28.4186390880888,10.7412359465689
"Mandragora officinarum","perennial",2,87,28.2842712474619,20
"Mandragora turcomanica","perennial",NA,NA,NA,NA
"Markea panamensis","perennial",8,233.125,43.5248287105844,15.3883507656186
"Markea ulei","perennial",72,245,19.7712267816315,2.33006142161146
"Melananthus guatemalensis","annual",8,235.5,28.5557099619073,10.0959680778304
"Mellissia begoniifolia","no_life_form_on_database",NA,NA,NA,NA
"Merinthopodium neuranthum","perennial",19,237.210526315789,29.0106856699551,6.65550774306093
"Metternichia princeps","perennial",NA,NA,NA,NA
"Nectouxia formosa","no_life_form_on_database",25,174.36,36.7864105343264,7.35728210686528
"Nicandra physalodes","annual",NA,NA,NA,NA
"Nicotiana acaulis","perennial",6,40.1666666666667,33.4748661934094,13.666056896966
"Nicotiana acuminata","perennial",18,56.6666666666667,60.2055303303022,14.190579587163
"Nicotiana africana","perennial",1,218,NA,NA
"Nicotiana alata","annual",40,199.2,35.4344465174779,5.60267793113258
"Nicotiana amplexicaulis","annual",8,262.375,9.79704766024657,3.46377941808408
"Nicotiana arentsii","perennial",NA,NA,NA,NA
"Nicotiana benavidesii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana bonariensis","annual",25,192.04,38.0640687963509,7.61281375927018
"Nicotiana cavicola","annual",27,218.666666666667,75.4540104454872,14.521131080713
"Nicotiana clevelandii","annual",44,209.795454545455,86.7625949694631,13.0799533341494
"Nicotiana cordifolia","perennial",NA,NA,NA,NA
"Nicotiana corymbosa","annual",15,21.2666666666667,58.4727856927192,15.0976083462838
"Nicotiana eastii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana excelsior","annual",26,271.961538461538,50.5406614671639,9.91183919426752
"Nicotiana exigua","annual",NA,NA,NA,NA
"Nicotiana forgetiana","no_life_form_on_database",7,179.714285714286,30.181198814904,11.4074209048619
"Nicotiana forsteri","annual",29,257.413793103448,19.1003314133164,3.54684250108956
"Nicotiana glauca","perennial",93,208.021505376344,66.4971360113292,6.89543178816674
"Nicotiana glutinosa","no_life_form_on_database",16,177.0625,41.2964385066477,10.3241096266619
"Nicotiana goodspeedii","annual",77,169.987012987013,59.0640806124326,6.73097667465134
"Nicotiana gossei","annual",24,281.75,42.7136573210388,8.71888879038668
"Nicotiana kawakamii","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana knightiana","no_life_form_on_database",NA,NA,NA,NA
"Nicotiana langsdorffii","no_life_form_on_database",33,198.090909090909,33.7882779566039,5.88178422546519
"Nicotiana linearis","annual",22,51.7272727272727,60.2029755776097,12.8353175198857
"Nicotiana longiflora","annual",80,219.3125,31.4041010584786,3.51108523695157
"Nicotiana maritima","annual",20,118.4,18.5993774655299,4.15894723521027
"Nicotiana megalosiphon","annual",NA,NA,NA,NA
"Nicotiana miersii","annual",2,52,1.4142135623731,1
"Nicotiana nesophila","no_life_form_on_database",2,234.5,37.476659402887,26.5
"Nicotiana noctiflora","annual",30,191.266666666667,60.8530923665734,11.1102037943726
"Nicotiana nudicaulis","no_life_form_on_database",8,222.75,37.1243085553696,13.1254251631818
"Nicotiana obtusifolia","annual",141,226.517730496454,76.3933993817416,6.43348480461355
"Nicotiana occidentalis","annual",43,267.976744186047,67.1368497112226,10.2382735975964
