"species","life_form","n","mean","sd","se"
"Croton guildingii subsp. tiarensis","perennial",NA,NA,NA,NA
"Croton gynopetalus","no_life_form_on_database",NA,NA,NA,NA
"Croton helicoideus","no_life_form_on_database",4,93.75,63.9029211643203,31.9514605821601
"Croton heliotropiifolius","perennial",99,202.989898989899,237.203498913756,23.8398486320123
"Croton hemiargyreus","perennial",7,185,174.120647827878,65.8114188962892
"Croton heptalon","annual",10,129.1,51.9539325856196,16.4292760373399
"Croton heteranthus","perennial",4,489.25,184.7275020131,92.3637510065502
"Croton heterocalyx","perennial",10,166.9,102.869334594912,32.5301398705877
"Croton heterochrous","perennial",4,251.25,245.479632556349,122.739816278174
"Croton hibiscifolius","perennial",18,453.555555555556,361.674410326425,85.2474760411537
"Croton hircinus","perennial",10,165.9,217.475132678045,68.7716753709936
"Croton hirtus","annual",219,344.050228310502,388.814927599571,26.273677985872
"Croton hoffmannii","perennial",NA,NA,NA,NA
"Croton huberi","perennial",1,90,NA,NA
"Croton humilis","perennial",39,120.435897435897,51.1225539225903,8.1861601774254
"Croton hutchinsonianus","perennial",10,27.6,15.5720547420335,4.92431608336517
"Croton hypoleucus","perennial",20,60.35,39.023980481642,8.72602731095766
"Croton icche","perennial",14,156.785714285714,77.0865433447055,20.6022453090419
"Croton impressus","perennial",NA,NA,NA,NA
"Croton insularis","perennial",62,126.629032258065,70.2758578210949,8.92504286832638
"Croton itzaeus","perennial",5,109.4,41.7827715691528,18.6858235033942
"Croton jacobinensis","perennial",31,255.612903225806,306.810329836894,55.1047619552898
"Croton jamaicensis","perennial",NA,NA,NA,NA
"Croton jimenezii","perennial",NA,NA,NA,NA
"Croton jutiapensis","perennial",7,41.5714285714286,29.2110546589081,11.0407408801979
"Croton kerrii","perennial",9,12.4444444444444,6.85768020381366,2.28589340127122
"Croton klotzschianus","perennial",NA,NA,NA,NA
"Croton kongensis","perennial",27,52.2222222222222,115.11944744259,22.1547479899801
"Croton kongkandanus","perennial",2,282,333.75440072005,236
"Croton laceratoglandulosus","perennial",29,67.6551724137931,132.615791955039,24.6261343347084
"Croton lachnocarpus","perennial",21,140.904761904762,97.8825340711532,21.3597200759597
"Croton lachnostachyus","perennial",39,61.7692307692308,66.3481493568353,10.6242066648942
"Croton laevigatus","perennial",1,50,NA,NA
"Croton lagoensis","perennial",6,59.5,32.0920550915643,13.1015266286033
"Croton lanatus var. tatacuensis","perennial",3,248.666666666667,44.5009363197375,25.6926275633908
"Croton lasiopetaloides","no_life_form_on_database",3,50,20.8086520466848,12.0138808606267
"Croton laureltyanus","perennial",5,194,32.7719392163479,14.656056768449
"Croton laurinus","perennial",NA,NA,NA,NA
"Croton lechleri","perennial",54,499.425925925926,422.89740054845,57.5490469385054
"Croton leonis","perennial",NA,NA,NA,NA
"Croton leptostachyus","perennial",16,285.9375,188.858842790058,47.2147106975146
"Croton leucophyllus var. leucophyllus","annual",NA,NA,NA,NA
"Croton liebmannii","no_life_form_on_database",NA,NA,NA,NA
"Croton limnocharis","no_life_form_on_database",NA,NA,NA,NA
"Croton lindheimeri","annual",50,297.84,114.199853461431,16.1502981586175
"Croton lindheimerianus","annual",58,78.8620689655172,51.9718035145651,6.82423212878394
"Croton linearifolius","perennial",14,59.9285714285714,133.534475113942,35.6885896570759
"Croton linearis","perennial",19,193.157894736842,74.5238687773512,17.0969480464295
"Croton longicolumellus","perennial",6,87.5,62.2438752006975,25.4109556425308
"Croton louvelii","perennial",5,276,166.977543400303,74.6746275517997
"Croton luetzelburgii","perennial",5,62.2,51.7803051362195,23.1568564360537
"Croton lundellii","perennial",21,143.380952380952,70.6445158455178,15.415897204552
"Croton macrobothrys","perennial",32,242.75,139.212763597262,24.6095722918359
"Croton macrodontus","perennial",7,216.857142857143,160.318878667307,60.5948404889191
"Croton maestrensis","perennial",1,124,NA,NA
"Croton magdalenae","perennial",18,56.6666666666667,31.2127424959366,7.35691395943543
"Croton magdalenensis","perennial",18,513.222222222222,319.733446990119,75.3618961796208
"Croton malambo","perennial",5,224.8,261.908762740005,117.129159477903
"Croton malvaviscifolius","perennial",11,132.090909090909,61.1906112822131,18.4496634832354
"Croton manampetsae","perennial",9,116.222222222222,143.757415267681,47.9191384225603
"Croton martinianus","perennial",4,79.5,46.0760241340331,23.0380120670165
"Croton masonii","perennial",1,11,NA,NA
"Croton matourensis","perennial",133,749.015037593985,481.931813122386,41.7887879789256
"Croton megistocarpus","perennial",1,106,NA,NA
"Croton mexicanus","perennial",7,126.428571428571,210.60219779073,79.6001487025583
"Croton miarensis","perennial",3,46.6666666666667,41.9324854180304,24.2097317438899
"Croton micans","perennial",1,242,NA,NA
"Croton michaelii","perennial",1,67,NA,NA
"Croton microtiglium","perennial",NA,NA,NA,NA
"Croton milleri","no_life_form_on_database",1,104,NA,NA
"Croton minimus","no_life_form_on_database",3,30,12.1243556529821,7
"Croton monanthogynus","annual",167,181.604790419162,119.757031037588,9.2670772876197
"Croton mongue","perennial",18,293.166666666667,238.943815694869,56.3195974668102
"Croton montevidensis","perennial",11,408.363636363636,79.0674050760144,23.8397196167438
"Croton morifolius","perennial",50,60.92,41.2012680605333,5.82673920781756
"Croton myricifolius","perennial",NA,NA,NA,NA
"Croton nephrophyllus","no_life_form_on_database",NA,NA,NA,NA
"Croton nitens","perennial",17,187.176470588235,147.255829805698,35.7147847221688
"Croton niveus","perennial",94,147.882978723404,220.538142234578,22.7467725511188
"Croton nobilis","perennial",5,371.4,192.344222684228,86.0189514002583
"Croton noronhae","perennial",13,309.923076923077,251.689114298593,69.8060005445919
"Croton nubigenus","perennial",2,476,87.6812408671319,62
"Croton nummulariifolius","no_life_form_on_database",NA,NA,NA,NA
"Croton oerstedianus","perennial",16,134.0625,84.5241336345228,21.1310334086307
"Croton olivaceus","perennial",6,417.333333333333,284.960114168047,116.334479459493
"Croton oreades","no_life_form_on_database",NA,NA,NA,NA
"Croton organensis","perennial",9,126,45.9728180558904,15.3242726852968
"Croton orinocensis","perennial",12,1072.41666666667,482.404857945789,139.258287296692
"Croton ortholobus","perennial",NA,NA,NA,NA
"Croton ovalifolius","perennial",19,133.368421052632,104.769169832391,24.0356959841075
"Croton pachypodus","perennial",26,655.153846153846,524.618085262618,102.886071305299
"Croton pachysepalus","perennial",2,78.5,4.94974746830583,3.5
"Croton palanostigma","perennial",87,696.724137931035,372.53988984653,39.9404685631556
"Croton pallidulus","perennial",15,318.333333333333,187.091141527586,48.3067250239517
"Croton paludosus","perennial",4,96.5,173.751738600414,86.8758693002071
"Croton parksii","annual",4,119.75,46.7858596871605,23.3929298435802
"Croton payaquensis","perennial",11,336.454545454545,407.63718270942,122.907235058609
"Croton pedicellatus","perennial",10,289.4,191.739522385043,60.6333608209577
"Croton peltoideus","no_life_form_on_database",NA,NA,NA,NA
"Croton pendens","perennial",NA,NA,NA,NA
"Croton peraeruginosus","perennial",13,134.923076923077,36.0311474941278,9.99324229260642
"Croton perspeciosus","perennial",7,83.7142857142857,55.5599204634488,20.999676058402
"Croton piluliferus","no_life_form_on_database",13,42.3076923076923,30.5106118571463,8.46212119205543
"Croton piptocalyx","perennial",12,128.75,103.389928294429,29.8461014661425
"Croton poecilanthus","perennial",1,449,NA,NA
"Croton poilanei","perennial",10,37,30.4192921241329,9.61942479222814
"Croton polyandrus","perennial",14,364.642857142857,169.792002685121,45.3788215044232
"Croton pottsii var. pottsii","perennial",49,50.6734693877551,30.4298289478584,4.34711842112262
"Croton pottsii var. thermophilus","perennial",2,26,0,0
"Croton priscus","perennial",3,227.333333333333,101.1945321316,58.4246903666972
"Croton pseudofragrans","perennial",4,751.5,330.317524007835,165.158762003918
"Croton pseudoniveus","perennial",26,152.230769230769,248.184658299792,48.6730159863461
"Croton pulcher","perennial",NA,NA,NA,NA
"Croton punctatus","perennial",83,267.614457831325,287.500830595844,31.5573159167741
"Croton pungens","perennial",21,294.47619047619,285.914431088677,62.3916439401952
"Croton purdiei","perennial",5,379.4,225.836888040904,100.997326697294
"Croton pycnocephalus","perennial",10,395.8,95.0026900203942,30.0424884307394
"Croton quercetorum","perennial",NA,NA,NA,NA
"Croton ramillatus","perennial",10,88.3,117.122016148403,37.0372335179974
"Croton redolens","perennial",5,279,314.97777699387,140.862344152012
"Croton reflexifolius","perennial",61,114.55737704918,93.018371767833,11.9097820975915
"Croton repens","perennial",48,129.5625,129.110526005945,18.6354992361867
"Croton rimbachii","perennial",7,438.285714285714,423.292536466888,159.989540474446
"Croton ripensis","perennial",NA,NA,NA,NA
"Croton robustus","perennial",13,32.1538461538462,21.1535897420357,5.86695019038761
"Croton roraimensis","perennial",4,1166.25,767.447012285973,383.723506142987
"Croton rosmarinoides","perennial",6,111,26.7805899860328,10.9331300794115
"Croton rottlerifolius","perennial",10,70.9,49.5411164813857,15.6662765908885
"Croton roxanae","perennial",20,60.1,33.1279814944216,7.40764185788817
"Croton roxburghii","perennial",NA,NA,NA,NA
"Croton ruizianus","perennial",16,52.4375,57.140725406666,14.2851813516665
"Croton sacaquinha","perennial",NA,NA,NA,NA
"Croton saltensis","perennial",14,25.8571428571429,19.7867754704116,5.28823818566451
"Croton salutaris","perennial",16,118.5625,61.9935144457332,15.4983786114333
"Croton sampatik","perennial",51,627.196078431373,425.329002989819,59.5579732046134
"Croton sapiifolius","perennial",1,542,NA,NA
"Croton scaber","perennial",2,193.5,55.8614357137373,39.5
"Croton schiedeanus","perennial",123,493.268292682927,430.79486337963,38.8434647080118
"Croton sellowii","perennial",26,329.230769230769,207.229786988706,40.6411049097342
"Croton serratifolius","perennial",32,212.71875,131.596213881952,23.2631438036009
"Croton setiger","annual",62,278.145161290323,227.096126593802,28.8412369186641
"Croton skutchii","no_life_form_on_database",4,979.75,241.015041024414,120.507520512207
"Croton smithianus","perennial",28,722.642857142857,444.6941699212,84.039298792271
"Croton socotranus","perennial",2,11.5,0.707106781186548,0.5
"Croton soliman","perennial",20,126.4,98.2448070142293,21.9682066920165
"Croton sonorae","perennial",39,61.7692307692308,32.2347161159661,5.16168558008074
"Croton soratensis","no_life_form_on_database",NA,NA,NA,NA
"Croton sousae","perennial",3,277.333333333333,171.980619063118,99.2930567114897
"Croton speciosus","perennial",NA,NA,NA,NA
"Croton sphaerogynus","perennial",10,228,99.8688028253958,31.581288412251
"Croton spruceanus","perennial",26,570.461538461538,468.678587585926,91.9154332193747
"Croton stellatopilosus","perennial",NA,NA,NA,NA
"Croton stipulaceus","perennial",7,91.8571428571429,80.5055455055294,30.4282360813178
"Croton suaveolens","perennial",23,54.7391304347826,27.1229815190405,5.6555325989236
"Croton suberosus","perennial",18,36.4444444444444,19.5665447435825,4.61187882419238
"Croton subpannosus","perennial",25,141.68,101.959845037152,20.3919690074304
"Croton sutup","perennial",4,136,50.5239217269074,25.2619608634537
"Croton suyapensis","no_life_form_on_database",NA,NA,NA,NA
"Croton tabascensis","perennial",3,136,179.083779276628,103.394068172857
"Croton tenuilobus","perennial",NA,NA,NA,NA
"Croton texensis","annual",180,67.1944444444444,56.6658437337551,4.22362261970189
"Croton thomasii","perennial",3,298,248.537723494845,143.493321563526
"Croton tiglium","perennial",99,276.585858585859,337.401474964446,33.9101241263503
"Croton tonduzii","perennial",2,937.5,350.017856687341,247.5
"Croton torreyanus","no_life_form_on_database",23,53.8695652173913,22.1857946931366,4.62605798082994
"Croton trichotomus","perennial",15,252.8,215.552181285977,55.6553338906182
"Croton tricolor","perennial",53,154.169811320755,177.580722256869,24.3925881556191
"Croton trigonocarpus","perennial",1,163,NA,NA
"Croton triqueter","perennial",121,212.636363636364,211.937097586367,19.2670088714879
"Croton urucurana","perennial",168,230.630952380952,291.314747566933,22.4754207214694
"Croton varelae","annual",NA,NA,NA,NA
"Croton velutinus","perennial",11,125.454545454545,115.988243918393,34.9717713790484
"Croton verapazensis","perennial",1,78,NA,NA
"Croton vernicosus","perennial",NA,NA,NA,NA
"Croton verreauxii","perennial",23,199.913043478261,61.1681089245623,12.7544323913844
"Croton virletianus","perennial",7,57.5714285714286,14.7293034781819,5.56715342692399
"Croton vitifolius","no_life_form_on_database",2,60.5,33.2340187157677,23.5
"Croton wallichii","perennial",NA,NA,NA,NA
"Croton watsonii","perennial",15,72.3333333333333,55.3194187897712,14.2834125129772
"Croton websteri","perennial",3,39.3333333333333,2.08166599946613,1.20185042515466
"Croton wigginsii","perennial",16,44.25,15.9059737205869,3.97649343014672
"Croton willdenowii","annual",66,300.19696969697,103.433549042847,12.731789768968
"Croton wilsonii","no_life_form_on_database",NA,NA,NA,NA
"Croton xalapensis","perennial",47,181.106382978723,215.656251640001,31.4566973119365
"Croton yavitensis","perennial",14,402.785714285714,540.739547510406,144.518723018793
"Croton yecorensis","perennial",2,142.5,38.8908729652601,27.5
"Croton ynesae","perennial",NA,NA,NA,NA
"Croton yucatanensis","perennial",13,89.0769230769231,65.3598520225548,18.1275613710815
"Croton zambesicus","perennial",23,299.478260869565,373.231084835852,77.8240609624341
