"species","life_form","n","mean","sd","se"
"Lupinus diffusus","perennial",30,269.7,4.96990945591567,0.907377172587747
"Lupinus digitatus","annual",NA,NA,NA,NA
"Lupinus duranii","perennial",1,179,NA,NA
"Lupinus elegans","perennial",39,179.692307692308,36.7202467069412,5.87994531244982
"Lupinus ellsworthianus","perennial",NA,NA,NA,NA
"Lupinus excubitus","perennial",31,246.838709677419,44.2907791563839,7.95485876738352
"Lupinus flavoculatus","annual",21,267.47619047619,27.9439063976729,6.09786029905223
"Lupinus formosus","perennial",35,208.971428571429,46.9376844176126,7.93391673852994
"Lupinus gibertianus","annual",27,230.518518518519,34.2023057818873,6.58223681669284
"Lupinus grayi","perennial",16,201.6875,32.7672982306038,8.19182455765096
"Lupinus guadalupensis","annual",3,171.333333333333,22.3681320930768,12.914247085207
"Lupinus guaraniticus","perennial",13,222,19.1136949157753,5.30118516018485
"Lupinus havardii","annual",5,276.8,14.2723508925475,6.38278935889318
"Lupinus hirsutissimus","annual",28,235.535714285714,44.7987120704893,8.4661607996073
"Lupinus hispanicus","annual",32,226.90625,25.4322114459647,4.49582229350294
"Lupinus huachucanus","perennial",8,213.625,49.5665137538872,17.5244089975749
"Lupinus huaronensis","perennial",NA,NA,NA,NA
"Lupinus huigrensis","annual",NA,NA,NA,NA
"Lupinus lanatus","perennial",13,219.538461538462,24.06454994598,6.67430528855346
"Lupinus latifolius","perennial",65,174.153846153846,45.5350931868868,5.64793319793037
"Lupinus lepidus","perennial",14,187,29.8483345753675,7.97730296763027
"Lupinus leucophyllus","perennial",66,192.742424242424,26.2902793419695,3.23610968246618
"Lupinus lindleyanus","annual",NA,NA,NA,NA
"Lupinus linearis","annual",12,247.666666666667,21.2446071588376,6.13278983099137
"Lupinus littoralis","perennial",12,183.416666666667,23.6353292314448,6.82293184708004
"Lupinus luteolus","annual",26,202.846153846154,29.1323769132452,5.71332916761452
"Lupinus luteus","annual",35,230.114285714286,25.452113547476,4.30219241129654
"Lupinus magnistipulatus","annual",5,208.6,36.3084012316709,16.2376106616706
"Lupinus mantaroensis","annual",NA,NA,NA,NA
"Lupinus mexicanus","annual",21,185.142857142857,38.7224556482227,8.44993257631194
"Lupinus micranthus","annual",34,234.205882352941,27.0888318839005,4.64569634125222
"Lupinus microcarpus","annual",65,219.261538461538,47.1186258696723,5.84434625395302
"Lupinus microphyllus","perennial",17,77.4117647058823,45.0764057234068,10.9326342365178
"Lupinus misticola","perennial",2,105,67.8822509939086,48
"Lupinus mollendoensis","annual",NA,NA,NA,NA
"Lupinus montanus","perennial",43,169.162790697674,70.4421174854653,10.7423222077348
"Lupinus multiflorus","perennial",13,230.230769230769,32.254596174173,8.94581541348964
"Lupinus mutabilis","annual",16,133.375,46.4813582704579,11.6203395676145
"Lupinus nanus","annual",33,229.121212121212,36.5853091894117,6.36868486610723
"Lupinus neomexicanus","perennial",13,211.076923076923,37.6905415598784,10.4534753995499
"Lupinus nevadensis","perennial",15,210.4,17.7635260335007,4.58652269984467
"Lupinus nootkatensis","perennial",100,114.2,27.1984848062824,2.71984848062824
"Lupinus nubigenus","perennial",NA,NA,NA,NA
"Lupinus odoratus","annual",16,275.3125,33.2379677477429,8.30949193693574
"Lupinus pachylobus","annual",15,220,35.6470796239227,9.20403638162549
"Lupinus palaestinus","annual",NA,NA,NA,NA
"Lupinus paraguariensis","perennial",13,238.615384615385,26.663140792545,7.39502471480281
"Lupinus paranensis","perennial",10,208.6,16.5341397652789,5.22855408098432
"Lupinus parvifolius","perennial",3,234.333333333333,29.9054064231425,17.2658944486265
"Lupinus perennis","perennial",104,230.201923076923,22.5583944755475,2.21203256973347
"Lupinus pilosus","annual",10,248.4,16.2220700145066,5.12986896085617
"Lupinus piurensis","annual",NA,NA,NA,NA
"Lupinus polyphyllus","perennial",98,173.316326530612,37.8062333099736,3.81900627780043
"Lupinus praestabilis","perennial",NA,NA,NA,NA
"Lupinus princei","annual",5,194.8,13.9534941860453,6.24019230472908
"Lupinus prostratus","perennial",NA,NA,NA,NA
"Lupinus pubescens","perennial",10,114.4,74.4314748237897,23.5372990048655
"Lupinus pulvinaris","perennial",1,59,NA,NA
"Lupinus purosericeus","perennial",NA,NA,NA,NA
"Lupinus ramosissimus","perennial",11,136.545454545455,55.9059274788705,16.8562713640212
"Lupinus reitzii","annual",11,207.454545454545,18.2228627628243,5.49439985367521
"Lupinus rivularis","perennial",45,186.333333333333,49.3710441453287,7.35980072193987
"Lupinus rubriflorus","annual",4,194.5,26.8390263112009,13.4195131556004
"Lupinus sarmentosus","perennial",5,100.8,40.3447642204041,18.042727066605
"Lupinus semperflorens","perennial",7,160.571428571429,43.8552814867915,16.5757383558265
"Lupinus sericeus","perennial",128,183.0703125,41.6120408819162,3.67801953582685
"Lupinus shockleyi","annual",17,301.235294117647,29.0442107221145,7.04425580117499
"Lupinus solanagrorum","perennial",NA,NA,NA,NA
"Lupinus sparsiflorus","annual",63,282.095238095238,41.4284125215449,5.21948936877153
"Lupinus stiversii","annual",14,221.142857142857,34.2858058606836,9.16326705429457
"Lupinus subacaulis","perennial",NA,NA,NA,NA
"Lupinus subsessilis","perennial",4,238.25,17.6517232397671,8.82586161988354
"Lupinus succulentus","annual",52,249.384615384615,48.4210106098233,6.71478602167322
"Lupinus sulphureus","perennial",17,189.352941176471,30.8280334607776,7.47689636405068
"Lupinus tarapacensis","perennial",NA,NA,NA,NA
"Lupinus tegeticulatus","perennial",NA,NA,NA,NA
"Lupinus texensis","annual",48,286.5,15.4410340299765,2.22872128844328
"Lupinus tomentosus","perennial",NA,NA,NA,NA
"Lupinus tominensis","perennial",2,49.5,13.4350288425444,9.5
"Lupinus truncatus","annual",24,230,38.2383827200299,7.80537718777756
"Lupinus uleanus","annual",3,210.666666666667,27.0061721340388,15.5920207513687
"Lupinus uncialis","annual",18,225.055555555556,14.8104582374285,3.49085848405529
"Lupinus velutinus","perennial",16,228.5,20.2451640316068,5.06129100790171
"Lupinus villosus","annual",33,268.242424242424,4.10814969778292,0.71513706970516
"Lupinus weberbaueri","perennial",2,57.5,9.19238815542512,6.5
