"species","life_form","n","mean","sd","se"
"Calamagrostis deschampsioides","perennial",66,135.757575757576,216.628860965623,26.6651694854132
"Calamagrostis divaricata","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis emodensis","perennial",23,53.6521739130435,58.36920786577,12.1708211771066
"Calamagrostis epigeios","no_life_form_on_database",130,72.9384615384615,83.6654239241366,7.33794309913862
"Calamagrostis erectifolia","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis eriantha","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis holmii","perennial",64,47.6875,25.0027776234739,3.12534720293424
"Calamagrostis howellii","perennial",5,553.6,369.21917610005,165.119835271236
"Calamagrostis inexpansa","perennial",139,133.05035971223,176.498360781525,14.9703955721551
"Calamagrostis lapponica","perennial",510,74.6078431372549,75.480797706773,3.34234590107794
"Calamagrostis minima","no_life_form_on_database",4,36.75,50.802723024132,25.401361512066
"Calamagrostis muiriana","perennial",4,276.75,64.0852297075283,32.0426148537641
"Calamagrostis perplexa","perennial",2,232.5,98.2878425849301,69.5
"Calamagrostis pickeringii","perennial",27,300.407407407407,76.0608356005291,14.6379146362511
"Calamagrostis pringlei","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis pseudophragmites","perennial",NA,NA,NA,NA
"Calamagrostis purpurascens","perennial",407,95.1670761670762,140.479041779766,6.96328757879956
"Calamagrostis purpurea","perennial",479,79.7536534446764,67.2522095436816,3.07283188616648
"Calamagrostis rubescens","perennial",97,229.134020618557,204.820125804834,20.7963329278123
"Calamagrostis scopulorum","perennial",27,77.2962962962963,37.933965716568,7.30039510596352
"Calamagrostis stricta","perennial",NA,NA,NA,NA
"Calamagrostis tolucensis","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis valida","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis villosa","perennial",NA,NA,NA,NA
"Calamagrostis vulcanica","no_life_form_on_database",2,77,53.7401153701776,38
"Castellia tuberculosa","annual",15,168.6,96.9762857610045,25.0391693152948
"Catabrosa aquatica","perennial",499,135.889779559118,105.131634239285,4.70633830872771
"Catabrosa werdermannii","perennial",11,63.4545454545455,97.8134588248096,29.4918674880701
"Catapodium marinum","annual",57,221.263157894737,81.0382463311062,10.7337779425358
"Catapodium rigidum","annual",19,227.578947368421,75.8787891526667,17.4077880986687
"Chaetopogon fasciculatus","no_life_form_on_database",16,259.6875,54.2042049414373,13.5510512353593
"Cinna arundinacea","perennial",214,188.724299065421,95.9319186809419,6.55777095627663
"Cinna latifolia","perennial",594,187.106060606061,189.463831741705,7.77379517858132
"Colpodium altaicum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium araraticum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium lanatiflorum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium ponticum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium variegatum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium versicolor","perennial",NA,NA,NA,NA
"Corynephorus canescens","perennial",176,172.153409090909,99.9909383881373,7.5371005697499
"Crithopsis delileana","annual",7,234.428571428571,137.180971886115,51.849533745829
"Cutandia maritima","annual",10,232.7,166.266887195791,52.5782063004985
"Cutandia memphitica","annual",8,86.375,64.7079979600667,22.8777320772842
"Cyathopus sikkimensis","perennial",1,34,NA,NA
"Cynosurus cristatus","perennial",331,190.462235649547,114.125399902325,6.27289929518795
"Cynosurus echinatus","annual",190,248.805263157895,127.787062355647,9.27064788103488
"Dactylis glomerata","perennial",765,153.847058823529,116.803887111468,4.22305345101491
"Dasypyrum villosum","annual",38,250.842105263158,113.943211629869,18.4840297188006
"Deschampsia antarctica","perennial",46,170.673913043478,129.482740908728,19.0911886078805
"Deschampsia atropurpurea","no_life_form_on_database",92,391.326086956522,357.030798951441,37.2230339218445
"Deschampsia berteroana","no_life_form_on_database",NA,NA,NA,NA
"Deschampsia cespitosa","perennial",1279,166.517591868647,196.121838935643,5.48391461935572
"Deschampsia chapmanii","perennial",16,314.125,174.397964437662,43.5994911094155
"Deschampsia christophersenii","perennial",NA,NA,NA,NA
"Deschampsia elongata","perennial",173,333.06936416185,290.129132913761,22.058109510452
"Deschampsia flexuosa","no_life_form_on_database",493,193.344827586207,127.949187857505,5.7625416048174
"Deschampsia foliosa","no_life_form_on_database",2,463,152.735064736294,108
"Deschampsia kingii","perennial",14,91.2857142857143,42.1652948277619,11.2691490612712
"Deschampsia klossii","perennial",18,679.444444444444,397.901439499225,93.786268704597
"Deschampsia laxa","perennial",3,367.333333333333,179.850864143972,103.836944827509
"Deschampsia maderensis","no_life_form_on_database",1,893,NA,NA
"Deschampsia mejlandii","perennial",NA,NA,NA,NA
"Deschampsia nubigena","perennial",4,623.25,197.096211700445,98.5481058502225
"Deschampsia parvula","perennial",9,112.666666666667,59.268457040824,19.7561523469413
"Deschampsia patula","perennial",14,135.428571428571,136.302669021621,36.4284205986966
"Deschampsia setacea","perennial",NA,NA,NA,NA
"Deschampsia tenella","perennial",18,494.722222222222,180.968247314129,42.6546249517549
"Deschampsia venustula","perennial",7,248.714285714286,186.566086848346,70.515352697029
"Desmazeria sicula","annual",4,183.25,32.5102547923985,16.2551273961992
"Diarrhena americana","perennial",34,223.058823529412,100.786886225032,17.2848083885121
"Diarrhena fauriei","perennial",18,98.3888888888889,58.5512735470965,13.8006675240868
"Diarrhena japonica","perennial",38,207.578947368421,118.037243682489,19.1481694165315
"Diarrhena mandshurica","perennial",38,47.2631578947368,42.5038530593794,6.89503544682563
"Diarrhena obovata","perennial",10,169.6,23.343807173067,7.38195999266681
"Dichelachne crinita","perennial",135,253.525925925926,136.521980605696,11.7499412728247
"Dichelachne inaequiglumis","perennial",55,316.636363636364,158.214969048369,21.3337020744073
"Dichelachne lautumia","perennial",NA,NA,NA,NA
"Dichelachne micrantha","perennial",104,220.634615384615,128.727457839392,12.6227657588125
"Dichelachne rara","perennial",81,322.740740740741,221.306901032129,24.5896556702365
"Dielsiochloa floribunda","no_life_form_on_database",19,16.5263157894737,20.243979684101,4.64428745568876
"Dissanthelium brevifolium","no_life_form_on_database",NA,NA,NA,NA
"Dissanthelium calycinum","no_life_form_on_database",8,27.5,16.8777114223802,5.96717209883734
"Dissanthelium peruvianum","no_life_form_on_database",11,12.6363636363636,13.5001683491187,4.07045391096894
"Dryopoa dives","perennial",15,246.133333333333,115.626780552571,29.8547063637124
"Dupontia fisheri","perennial",238,33.218487394958,27.2830636833017,1.7684983469427
"Duthiea brachypodium f. f.","perennial",NA,NA,NA,NA
"Echinaria capitata","annual",111,200.315315315315,96.2365439927702,9.1343685214325
"Echinopogon caespitosus","perennial",44,179.568181818182,57.4567168649272,8.66192597848403
"Echinopogon ovatus","perennial",125,264.256,166.901115402446,14.9280895824163
"Elymus abolinii","perennial",1,72,NA,NA
"Elymus alaskanus","perennial",35,45.3714285714286,46.5296146772871,7.86494036307752
"Elymus alatavicus","no_life_form_on_database",NA,NA,NA,NA
"Elymus angulatus","perennial",37,216.243243243243,266.289880206328,43.7777866355852
"Elymus anthosachnoides","perennial",NA,NA,NA,NA
"Elymus antiquus","perennial",NA,NA,NA,NA
"Elymus apricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus aristiglumis","perennial",NA,NA,NA,NA
"Elymus bakeri","perennial",15,95.1333333333333,57.7888603534659,14.9210195830186
"Elymus barbicallus","perennial",NA,NA,NA,NA
"Elymus batalinii","no_life_form_on_database",1,3,NA,NA
"Elymus breviaristatus f.","no_life_form_on_database",NA,NA,NA,NA
"Elymus brevipes","perennial",NA,NA,NA,NA
"Elymus bungeanus","no_life_form_on_database",18,50.3888888888889,34.6650169290715,8.17062284683097
"Elymus burchan-buddae","perennial",NA,NA,NA,NA
"Elymus canadensis","perennial",527,110.759013282732,108.351968322355,4.71988587311947
"Elymus caninus","perennial",3,105,13,7.50555349946513
"Elymus caucasicus","perennial",NA,NA,NA,NA
"Elymus ciliaris","perennial",26,130.846153846154,131.031505313094,25.6973924033424
"Elymus clivorum","perennial",NA,NA,NA,NA
"Elymus cognatus","no_life_form_on_database",16,61.6875,50.6684895505415,12.6671223876354
"Elymus confusus","perennial",78,37.4230769230769,42.376641210456,4.79820976267848
"Elymus czimganicus","perennial",NA,NA,NA,NA
"Elymus dahuricus","perennial",178,37,56.8719445693221,4.2627324669523
"Elymus dentatus","perennial",20,100.05,102.543687737163,22.9294656443809
"Elymus dolichatherus","perennial",NA,NA,NA,NA
"Elymus durus","perennial",NA,NA,NA,NA
"Elymus elongatus","no_life_form_on_database",NA,NA,NA,NA
"Elymus elymoides","perennial",275,148.152727272727,199.611955537813,12.0370538216005
"Elymus enysii","no_life_form_on_database",NA,NA,NA,NA
"Elymus falcis","no_life_form_on_database",NA,NA,NA,NA
"Elymus farctus","no_life_form_on_database",NA,NA,NA,NA
"Elymus fedtschenkoi","perennial",13,44.9230769230769,64.868407228868,17.9912591093356
"Elymus festucoides","perennial",NA,NA,NA,NA
"Elymus fibrosus","perennial",91,73,32.0665973665225,3.36149277845925
"Elymus geminatus","no_life_form_on_database",NA,NA,NA,NA
"Elymus glaberrimus","perennial",NA,NA,NA,NA
"Elymus glaucissimus","perennial",NA,NA,NA,NA
"Elymus glaucus","perennial",249,261.578313253012,267.525780509965,16.9537574749654
"Elymus gmelinii","perennial",109,37.6330275229358,44.7413679964491,4.28544583037514
"Elymus grandiglumis","no_life_form_on_database",NA,NA,NA,NA
"Elymus grandis","perennial",NA,NA,NA,NA
"Elymus himalayanus","perennial",NA,NA,NA,NA
"Elymus hispidus","no_life_form_on_database",86,161.220930232558,90.8190704465287,9.79327222600763
"Elymus kaschgaricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus kengii","no_life_form_on_database",NA,NA,NA,NA
"Elymus kokonoricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus kosaninii","no_life_form_on_database",NA,NA,NA,NA
"Elymus lanceolatus","perennial",125,80.448,58.8637650741921,5.26493520469886
"Elymus laxiflorus","no_life_form_on_database",NA,NA,NA,NA
"Elymus lazicus","perennial",NA,NA,NA,NA
"Elymus libanoticus","no_life_form_on_database",2,415.5,116.67261889578,82.5
"Elymus longearistatus","perennial",4,115.75,65.5101773263768,32.7550886631884
"Elymus macrochaetus","perennial",NA,NA,NA,NA
"Elymus macrourus","perennial",179,55.3966480446927,36.70860337489,2.74372983683049
"Elymus magellanicus","perennial",18,120.833333333333,85.6149038702134,20.1796263657541
"Elymus magnicaespes","perennial",NA,NA,NA,NA
"Elymus melantherus","no_life_form_on_database",NA,NA,NA,NA
"Elymus multiflorus","no_life_form_on_database",NA,NA,NA,NA
"Elymus multisetus","perennial",72,285.583333333333,236.645497631575,27.888939352092
"Elymus mutabilis","perennial",212,73.5188679245283,62.8795178538845,4.31858301661562
"Elymus nakaii","perennial",NA,NA,NA,NA
"Elymus nodosus","perennial",8,162.375,95.1223835758065,33.6308412345403
"Elymus nutans","perennial",128,22.03125,48.8634506663582,4.31895966479453
"Elymus panormitanus","perennial",18,258.333333333333,87.373437880507,20.5941168069627
"Elymus patagonicus","perennial",15,144,105.801701309573,27.3178818114924
"Elymus pendulinus","perennial",27,20.3333333333333,11.8451548030278,2.27960110470696
"Elymus praeruptus","perennial",NA,NA,NA,NA
"Elymus pycnanthus","no_life_form_on_database",19,255.526315789474,145.538604432353,33.3888457423457
"Elymus rectisetus","no_life_form_on_database",NA,NA,NA,NA
"Elymus reflexiaristatus","no_life_form_on_database",10,110,39.1123737169937,12.3684185641406
