"species","life_form","n","mean","sd","se"
"Agrocharis gracilis","no_life_form_on_database",NA,NA,NA,NA
"Agrocharis incognita","no_life_form_on_database",28,97.1428571428571,72.1483627214523,13.6347589472461
"Agrocharis melanantha","no_life_form_on_database",28,82.5714285714286,77.5425467781821,14.6541639144045
"Agrocharis pedunculata","no_life_form_on_database",8,27.625,48.2106612394277,17.0450427439434
"Ainsworthia trachycarpa","no_life_form_on_database",8,7.625,16.783814482156,5.93397451725473
"Aletes acaulis","no_life_form_on_database",20,47.25,17.3413864558324,3.87765189393353
"Aletes anisatus","no_life_form_on_database",12,66.9166666666667,30.3598369061775,8.76413000516736
"Aletes calcicola","no_life_form_on_database",NA,NA,NA,NA
"Aletes filifolius","no_life_form_on_database",10,33.7,17.757940321007,5.61555379677236
"Aletes humilis","no_life_form_on_database",1,57,NA,NA
"Aletes macdougallii","no_life_form_on_database",NA,NA,NA,NA
"Aletes sessiliflorus","no_life_form_on_database",9,42.1111111111111,18.4827246668642,6.16090822228807
"Alococarpum erianthum","no_life_form_on_database",NA,NA,NA,NA
"Ammi majus","annual",119,38.4453781512605,43.961018456261,4.02989995466839
"Ammoides pusilla","annual",67,37.5820895522388,35.693624442898,4.36067026525148
"Anethum graveolens","annual",6,6.66666666666667,4.41210456207315,1.80123414481417
"Angelica acutiloba","perennial",10,270.3,111.315417720198,35.2010258688894
"Angelica ampla","perennial",16,59.5,23.3180902591386,5.82952256478464
"Angelica amurensis","no_life_form_on_database",6,17.8333333333333,8.30461718965219,3.39034577063232
"Angelica anomala","perennial",31,105.129032258065,111.072571452327,19.9492227425857
"Angelica apaensis","perennial",8,19,24.3193045013333,8.59817256331666
"Angelica archangelica","perennial",213,114.431924882629,51.5722731063196,3.53367392725923
"Angelica arguta","perennial",63,76.4444444444444,44.6830334321934,5.62953306121755
"Angelica biserrata","perennial",6,102.333333333333,25.8353762633074,10.5472481929859
"Angelica breweri","perennial",11,24.7272727272727,10.6966434837374,3.22515935925064
"Angelica cartilaginomarginata","perennial",35,116.457142857143,91.0602072506856,15.3919843188755
"Angelica cincta","perennial",9,24.7777777777778,12.8040792111125,4.26802640370418
"Angelica dahurica","perennial",NA,NA,NA,NA
"Angelica decursiva","perennial",109,143.018348623853,100.103833283189,9.58820827700341
"Angelica fargesii","no_life_form_on_database",NA,NA,NA,NA
"Angelica furcijuga","no_life_form_on_database",NA,NA,NA,NA
"Angelica genuflexa","perennial",56,133.214285714286,78.8906525827684,10.5422068922761
"Angelica gigas","annual",16,80.25,47.1911008559877,11.7977752139969
"Angelica grayi","perennial",19,87.3684210526316,32.0991701628905,7.36405467955556
"Angelica japonica","perennial",12,218.583333333333,88.8036222984926,25.6353976195243
"Angelica kangdingensis","perennial",NA,NA,NA,NA
"Angelica keiskei","perennial",8,260.75,188.879969443938,66.7791536120581
"Angelica laxifoliata","perennial",16,24.875,23.9857596641563,5.99643991603907
"Angelica lignescens","perennial",NA,NA,NA,NA
"Angelica maowenensis","perennial",8,15.875,6.95778084490409,2.45994700872077
"Angelica megaphylla","perennial",5,60.8,17.5271218401653,7.83836717690617
"Angelica morii","perennial",7,179,91.4056891008432,34.5481031110455
"Angelica nitida","perennial",6,7.5,3.61939221417077,1.47761068395343
"Angelica omeiensis","no_life_form_on_database",5,16,9,4.02492235949962
"Angelica oncosepala","no_life_form_on_database",4,57.5,33.4115748406646,16.7057874203323
"Angelica paeoniifolia","perennial",5,8,5.56776436283002,2.48997991959775
"Angelica pinnata","perennial",34,68.2647058823529,26.7856913674463,4.59370817158095
"Angelica polymorpha","perennial",66,172.545454545455,119.526525130576,14.7126981899013
"Angelica pseudoselinum","perennial",11,14,8.53229160308062,2.5725827135744
"Angelica pubescens","perennial",27,204.407407407407,94.3961616149477,18.1665497729525
"Angelica purpuraefolia","no_life_form_on_database",NA,NA,NA,NA
"Angelica purpurascens","no_life_form_on_database",NA,NA,NA,NA
"Angelica roseana","perennial",9,70.1111111111111,41.3595347061728,13.7865115687243
"Angelica sachalinensis","no_life_form_on_database",21,214.52380952381,75.1376197704047,16.3963728636519
"Angelica sinensis","perennial",21,28.5714285714286,26.5792615182804,5.80007037254985
"Angelica sylvestris","annual",NA,NA,NA,NA
"Angelica tatianae","no_life_form_on_database",NA,NA,NA,NA
"Angelica tianmuensis","perennial",NA,NA,NA,NA
"Angelica tsinlingensis","no_life_form_on_database",3,25.6666666666667,9.45163125250522,5.45690184791497
"Angelica valida","perennial",8,32.375,21.7842505363065,7.70189563864452
"Anisosciadium isosciadium","annual",NA,NA,NA,NA
"Anisosciadium orientale","annual",3,6,10.3923048454133,6
"Anisotome aromatica","perennial",16,333.5625,236.944429138986,59.2361072847465
"Anisotome filifolia","perennial",7,289.428571428571,73.9568728896716,27.9530704871551
"Anisotome flexuosa","perennial",13,496.307692307692,288.523940258974,80.0221431386646
"Anisotome imbricata","perennial",10,521.2,291.653066349578,92.2287976236875
"Anisotome lyallii","perennial",6,380.166666666667,188.257713432057,76.8558896752733
"Anisotome procumbens","perennial",3,308,45.5741154604234,26.3122278291545
"Anthriscus caucalis","annual",174,92,51.557588879798,3.90857072614203
"Anthriscus cerefolium","annual",44,105.931818181818,47.9405628743589,7.22731178603139
"Anthriscus kotschyi","perennial",NA,NA,NA,NA
"Anthriscus lamprocarpa","annual",NA,NA,NA,NA
"Anthriscus nitidus","annual",33,172.757575757576,70.0084951555123,12.1869147336574
"Anthriscus schmalhausenii","no_life_form_on_database",5,220.4,89.9961110270883,40.2474843934376
"Anthriscus sylvestris","annual",629,96.4531001589825,52.7287836775377,2.10243428753583
"Aphanopleura capillifolia","annual",NA,NA,NA,NA
"Apium australe","perennial",4,133,60.6684981408529,30.3342490704264
"Apium chilense","no_life_form_on_database",NA,NA,NA,NA
"Apium commersonii","annual",13,82.2307692307692,59.765031367506,16.5758373134813
"Apium fernandezianum","perennial",NA,NA,NA,NA
"Apium graveolens","annual",168,78.7619047619048,55.6844443490095,4.29614815191493
"Apium insulare","annual",2,176.5,13.4350288425444,9.5
"Apium panul","perennial",9,21.1111111111111,22.6298720966582,7.54329069888608
"Apium prostratum","annual",24,81.625,60.1778613777525,12.2837545156194
"Apium sellowianum","perennial",21,149.285714285714,95.7001268845255,20.8834797840579
"Arafoe aromatica","no_life_form_on_database",2,322.5,67.175144212722,47.5
"Archangelica decurrens","no_life_form_on_database",5,19.6,16.1956784359285,7.24292758489273
"Arcuatopterus thalictrioideus","perennial",2,6.5,3.53553390593274,2.5
"Arracacia aegopodioides","perennial",30,56.4666666666667,50.2282605802704,9.17038378135386
"Arracacia bracteata","perennial",10,91.9,65.8490698491634,20.8233042526877
"Arracacia brandegeei","perennial",7,1.28571428571429,1.60356745147455,0.606091526731326
"Arracacia nelsonii","perennial",10,110,53.166405433005,16.8126936172247
"Arracacia tolucensis","perennial",25,33.96,19.8588351454292,3.97176702908584
"Artedia squamata","annual",9,18.5555555555556,29.0736612379277,9.69122041264256
"Astomaea seselifolia","perennial",NA,NA,NA,NA
"Astrodaucus orientalis","annual",42,65.5,48.8243491832787,7.53376063869884
"Athamanta cretensis","perennial",24,221.625,88.1001468192035,17.9833671642776
"Athamanta macedonica","perennial",11,36.9090909090909,26.7449230526264,8.06389771022622
"Athamanta turbith","perennial",NA,NA,NA,NA
"Aulacospermum anomalum","perennial",18,31.5555555555556,23.9096884675309,5.63556761714963
"Aulacospermum simplex","no_life_form_on_database",5,21.2,27.4080280210014,12.2572427568356
"Aulacospermum turkestanicum","perennial",2,57,21.2132034355964,15
"Azilia eryngioides","perennial",1,3,NA,NA
"Balansaea glaberrima","no_life_form_on_database",NA,NA,NA,NA
"Berula erecta","perennial",395,73.5392405063291,56.2995555376455,2.83273806522385
"Bifora americana","no_life_form_on_database",NA,NA,NA,NA
"Bifora radians","annual",48,91.2083333333333,41.0489890685032,5.92491122216559
"Bilacunaria microcarpa","no_life_form_on_database",15,59.6,30.7566485263175,7.94133250183884
"Bilacunaria microcarpa","no_life_form_on_database",15,59.6,30.7566485263175,7.94133250183884
"Bunium afghanicum","no_life_form_on_database",1,0,NA,NA
"Bunium alpinum","perennial",NA,NA,NA,NA
"Bunium angreni","no_life_form_on_database",NA,NA,NA,NA
"Bunium avromanum","perennial",NA,NA,NA,NA
"Bunium badachschanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium balearicum","no_life_form_on_database",6,55.5,14.0392307481571,5.73149195236284
"Bunium bulbocastanum","perennial",40,146.45,55.8045811923294,8.82347902197778
"Bunium capillifolium","no_life_form_on_database",NA,NA,NA,NA
"Bunium capusii","no_life_form_on_database",NA,NA,NA,NA
"Bunium caroides","no_life_form_on_database",NA,NA,NA,NA
"Bunium chaerophylloides","no_life_form_on_database",5,9.6,11.567194992737,5.17300686255103
"Bunium cornigerum","perennial",NA,NA,NA,NA
"Bunium cylindricum","no_life_form_on_database",NA,NA,NA,NA
"Bunium elegans","perennial",NA,NA,NA,NA
"Bunium fallax","no_life_form_on_database",NA,NA,NA,NA
"Bunium fedtschenkoanum","no_life_form_on_database",NA,NA,NA,NA
"Bunium ferulaceum","perennial",25,22.08,27.2533178408306,5.45066356816611
"Bunium fontanesii","perennial",NA,NA,NA,NA
"Bunium hissaricum","no_life_form_on_database",7,15.2857142857143,12.8933353030973,4.87322268316644
"Bunium intermedium","no_life_form_on_database",NA,NA,NA,NA
"Bunium kuhitangi","no_life_form_on_database",4,16.5,5.19615242270663,2.59807621135332
"Bunium latilobum","no_life_form_on_database",NA,NA,NA,NA
"Bunium longipes","no_life_form_on_database",2,16,12.7279220613579,9
"Bunium mauritanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium pachypodum","perennial",19,18.6315789473684,12.1207376302663,2.78068791850008
"Bunium paucifolium","perennial",12,34.1666666666667,30.3040151355119,8.74801564800714
"Bunium persicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium pinnatifolium","no_life_form_on_database",1,9,NA,NA
"Bunium rectangulum","perennial",NA,NA,NA,NA
"Bunium salsum","no_life_form_on_database",NA,NA,NA,NA
"Bunium scabrellum","perennial",1,93,NA,NA
"Bunium seravschanicum","no_life_form_on_database",NA,NA,NA,NA
"Bunium setaceum","no_life_form_on_database",NA,NA,NA,NA
"Bunium simplex","no_life_form_on_database",NA,NA,NA,NA
"Bunium stewartianum","no_life_form_on_database",NA,NA,NA,NA
"Bunium vaginatum","no_life_form_on_database",NA,NA,NA,NA
"Bunium verruculosum","perennial",NA,NA,NA,NA
"Bunium wolffii","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum acutifolium","perennial",5,10.8,4.96990945591567,2.22261107708929
"Bupleurum album","no_life_form_on_database",1,10,NA,NA
"Bupleurum angulosum","perennial",12,187.5,59.8520904168996,17.2778102568794
"Bupleurum angustissimum","perennial",8,6,1.30930734141595,0.462910049886276
"Bupleurum aureum","perennial",1,58,NA,NA
"Bupleurum balansae","perennial",8,12.125,6.19763779884839,2.19119585745188
"Bupleurum barceloi","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum benoistii","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum candollei","perennial",6,34.6666666666667,27.811268699336,11.3539029021351
"Bupleurum canescens","perennial",NA,NA,NA,NA
"Bupleurum chaishoui","perennial",2,9.5,9.19238815542512,6.5
"Bupleurum chinense","perennial",71,42.2394366197183,45.6187507778897,5.41394966929161
"Bupleurum commelynoideum","perennial",6,8.66666666666667,7.60701430698449,3.10555058636056
"Bupleurum dumosum","perennial",3,5.66666666666667,4.04145188432738,2.33333333333333
"Bupleurum falcatum","perennial",122,119.811475409836,54.3074096533771,4.91676184860517
"Bupleurum fruticescens","no_life_form_on_database",36,72.1944444444444,62.8175678086698,10.4695946347783
"Bupleurum fruticosum","perennial",61,52.9180327868852,41.2509777993069,5.28164649160441
"Bupleurum gerardii","no_life_form_on_database",3,14,14,8.08290376865476
"Bupleurum gibraltaricum","perennial",15,19.9333333333333,12.1212132034632,3.12968379152282
"Bupleurum gracilipes","perennial",1,53,NA,NA
"Bupleurum hamiltonii","perennial",27,34.7407407407407,23.8369341610751,4.58742011818404
"Bupleurum kaoi","perennial",1,135,NA,NA
"Bupleurum komarovianum","perennial",9,32.6666666666667,17.1828402774396,5.72761342581319
"Bupleurum krylovianum","perennial",NA,NA,NA,NA
"Bupleurum lancifolium","annual",48,26.3333333333333,35.7225319760532,5.15610336312733
"Bupleurum lateriflorum","perennial",NA,NA,NA,NA
"Bupleurum latissimum","no_life_form_on_database",1,237,NA,NA
"Bupleurum longicaule","perennial",5,48.4,18.0637759064931,8.07836617144828
"Bupleurum longifolium","perennial",33,150.878787878788,77.034390686789,13.4099661587317
"Bupleurum longiradiatum","no_life_form_on_database",66,60.1969696969697,48.5364952926288,5.97442957248104
"Bupleurum malconense","perennial",12,8.16666666666667,6.97832140969228,2.01446787218878
"Bupleurum marginatum","perennial",NA,NA,NA,NA
"Bupleurum microcephalum","annual",20,13.15,10.0957260368201,2.25747297005442
"Bupleurum montanum","perennial",8,16.375,8.38259250726511,2.96369400290535
"Bupleurum mundtii","no_life_form_on_database",15,39.3333333333333,21.1243483979529,5.45428330298366
"Bupleurum odontites","annual",18,33.1111111111111,30.7760198643816,7.25397744801204
"Bupleurum oligactis","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum petiolulatum","perennial",24,19.9166666666667,23.134609245188,4.72233233744873
"Bupleurum plantagineum","perennial",NA,NA,NA,NA
"Bupleurum polyclonum","perennial",NA,NA,NA,NA
"Bupleurum praealtum","annual",60,100.716666666667,57.3629809364969,7.40552899519553
"Bupleurum ranunculoides","perennial",40,181.725,85.6450598811822,13.5416729783023
"Bupleurum rigidum","perennial",NA,NA,NA,NA
"Bupleurum rockii","perennial",9,26.3333333333333,12.5099960031968,4.16999866773227
"Bupleurum rotundifolium","annual",117,102.589743589744,46.3309224671582,4.28329529730475
"Bupleurum salicifolium","perennial",NA,NA,NA,NA
"Bupleurum scorzonerifolium","perennial",100,23.8,33.0958204813438,3.30958204813438
"Bupleurum semicompositum","annual",81,31.8271604938272,47.2918571541277,5.25465079490308
"Bupleurum sibiricum","perennial",NA,NA,NA,NA
"Bupleurum sichuanense","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum smithii","perennial",17,12.6470588235294,12.9611977478481,3.14355219699386
"Bupleurum stellatum","perennial",13,179.461538461538,68.4904073388084,18.9958211951914
"Bupleurum subspinosum","perennial",NA,NA,NA,NA
"Bupleurum tenue","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum tenuissimum","annual",96,97.4791666666667,43.9638557685184,4.48704223992437
"Bupleurum thianschanicum","perennial",11,19.0909090909091,8.03062320688183,2.42132400090433
"Bupleurum wenchuanense","perennial",3,10.3333333333333,8.08290376865476,4.66666666666667
"Bupleurum yunnanense","perennial",7,29.7142857142857,43.0182685445548,16.2593772002121
"Calyptrosciadium bungei","perennial",5,3.6,4.15932686861708,1.86010752377383
"Capnophyllum africanum","annual",4,20.5,14.2009389360939,7.10046946804693
"Capnophyllum lutzeyeri","annual",NA,NA,NA,NA
"Capnophyllum macrocarpum","annual",1,77,NA,NA
"Carlesia sinensis","perennial",7,27,11.1952370824978,4.23140188409963
"Carum appuanum","perennial",NA,NA,NA,NA
"Carum carvi","perennial",567,87.7971781305115,62.5434361500113,2.62657743162503
"Carum heldreichii","perennial",2,75,24.0416305603426,17
"Carum multiflorum","no_life_form_on_database",18,32.2222222222222,29.6995851734856,7.0002593581997
"Caucalis platycarpos","annual",119,87.2100840336134,45.8966920172737,4.20734285908015
"Cenolophium denudatum","no_life_form_on_database",85,69.1882352941176,24.9224961094376,2.70322424550198
"Cervaria cervariifolia","no_life_form_on_database",4,61.5,40.8697116864474,20.4348558432237
"Chaerophyllum andicola","perennial",14,91.5,68.3888767383882,18.2776961300974
"Chaerophyllum argenteum","perennial",NA,NA,NA,NA
"Chaerophyllum aromaticum","perennial",91,103.186813186813,36.9040534021557,3.86859595950557
"Chaerophyllum astrantiae","perennial",1,182,NA,NA
"Chaerophyllum atlanticum","no_life_form_on_database",1,17,NA,NA
"Chaerophyllum aureum","perennial",116,141.129310344828,77.9254415308704,7.23519560883553
"Chaerophyllum australianum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum azorellaceum","perennial",4,688.25,463.116526013342,231.558263006671
"Chaerophyllum azoricum","perennial",NA,NA,NA,NA
"Chaerophyllum basicola","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum borneense","perennial",1,416,NA,NA
"Chaerophyllum brevipes","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum bulbosum","annual",150,101.96,35.6278075545063,2.90899830542054
"Chaerophyllum byzantinum","perennial",4,104.75,16.6808273176123,8.34041365880614
"Chaerophyllum caucasicum","no_life_form_on_database",2,63,8.48528137423857,6
"Chaerophyllum colensoi","no_life_form_on_database",24,321.833333333333,166.970881779785,34.0827885219204
"Chaerophyllum crinitum","annual",7,32.1428571428571,26.3908353501019,9.97479817537457
"Chaerophyllum daucoides","perennial",9,92.7777777777778,26.7758182777753,8.92527275925842
"Chaerophyllum elegans","no_life_form_on_database",3,215.333333333333,106.401754371501,61.4310815286348
"Chaerophyllum eriopodum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum guatemalense","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum gunnii","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum hakkiaricum","perennial",NA,NA,NA,NA
"Chaerophyllum hirsutum","perennial",105,154.771428571429,71.7603191645174,7.00309007074626
"Chaerophyllum humile","perennial",7,174.857142857143,99.5178854468357,37.6142251279059
"Chaerophyllum involucratum","perennial",1,276,NA,NA
"Chaerophyllum khorossanicum","perennial",NA,NA,NA,NA
"Chaerophyllum libanoticum","perennial",1,15,NA,NA
"Chaerophyllum lineare","perennial",7,553.142857142857,388.851912074262,146.972208025779
"Chaerophyllum macropodum","annual",9,3.88888888888889,6.69784376580337,2.23261458860112
"Chaerophyllum macrospermum","annual",6,29,9.46572765295939,3.86436713231718
"Chaerophyllum magellense","no_life_form_on_database",4,144.5,43.6692111217961,21.834605560898
"Chaerophyllum nanhuense","perennial",NA,NA,NA,NA
"Chaerophyllum nivale","perennial",NA,NA,NA,NA
"Chaerophyllum nodosum","annual",35,64.1428571428571,37.3954565163634,6.32098583646395
"Chaerophyllum novae-zelandiae","no_life_form_on_database",10,272.5,145.299881471237,45.9478569201607
"Chaerophyllum orizabae","no_life_form_on_database",2,75,66.4680374315355,47
"Chaerophyllum papuanum","perennial",8,676.75,332.533456963356,117.568331195097
"Chaerophyllum prescottii","perennial",40,82.075,16.7980272040713,2.65600130811676
"Chaerophyllum procumbens","annual",121,168.090909090909,60.1028285524067,5.46389350476425
"Chaerophyllum pulvinificum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum pumilum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum ramosum","no_life_form_on_database",21,328.095238095238,201.321609560898,43.9319768972933
"Chaerophyllum roseum","perennial",11,143.181818181818,80.9083656760142,24.3947901225644
"Chaerophyllum sessiliflorum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum tainturieri","annual",174,190.936781609195,67.8906935400639,5.14678019499373
"Chaerophyllum taiwanianum","perennial",NA,NA,NA,NA
"Chaerophyllum temulum","annual",181,117.314917127072,49.0142297775609,3.64319900764746
"Chaerophyllum villarsii","no_life_form_on_database",19,188.157894736842,75.2154410550082,17.2556056080327
"Chaetosciadium trichospermum","annual",4,0,0,0
"Chamaele decumbens","no_life_form_on_database",48,216.375,89.282393251306,12.8868034443839
"Chamaesciadium acaule","perennial",NA,NA,NA,NA
"Chamaesium paradoxum","annual",16,9.5,8.01664934163062,2.00416233540765
"Chamaesium thalictrifolium","perennial",17,7.70588235294118,5.63210335800881,1.3659857082039
"Chamaesium wolffianum","perennial",NA,NA,NA,NA
"Changium smyrnioides","perennial",12,114.583333333333,32.4105996503763,9.35613421637096
"Chuanminshen violaceum","perennial",3,44.6666666666667,34.1955162752858,19.7427905266145
"Chymsydia colchica","no_life_form_on_database",NA,NA,NA,NA
"Cicuta douglasii","perennial",138,79.6666666666667,85.0165577117667,7.23708999747694
"Cicuta maculata","perennial",440,128.515909090909,83.6402139854211,3.98739074957975
"Cicuta virosa","perennial",534,89.1966292134831,58.2554759350686,2.520960994912
"Cnidiocarpa alaica","perennial",NA,NA,NA,NA
"Cnidium dauricum","perennial",NA,NA,NA,NA
"Cnidium monnieri","annual",NA,NA,NA,NA
"Cnidium officinale","no_life_form_on_database",NA,NA,NA,NA
"Cnidium silaifolium","perennial",NA,NA,NA,NA
"Coaxana purpurea","no_life_form_on_database",5,75.2,37.144313158275,16.6114418398886
"Coelopleurum lucidum","no_life_form_on_database",7,205,47.3638399344197,17.9018488005063
"Coelopleurum saxatile","no_life_form_on_database",1,23,NA,NA
"Conioselinum chinense","perennial",90,183.322222222222,63.590655058244,6.70304359620528
"Conioselinum scopulorum","perennial",44,55.9545454545455,25.106243590598,3.78490863114903
"Conioselinum tataricum","perennial",168,64.2857142857143,39.6825943921303,3.06157862494632
"Conioselinum vaginatum","no_life_form_on_database",12,84.25,30.6657196823483,8.8524307567487
"Conium maculatum","annual",416,88.9206730769231,50.518668438021,2.47688150159801
"Conium sphaerocarpum","annual",10,30.1,17.2526970516368,5.45578184640438
"Conopodium bourgaei","no_life_form_on_database",26,91.3461538461538,59.1938796212529,11.608874895155
"Conopodium majus","perennial",NA,NA,NA,NA
"Conopodium ramosum","no_life_form_on_database",NA,NA,NA,NA
"Coriandrum sativum","annual",32,42.5,63.4573771099737,11.2177854176936
"Cortia depressa","perennial",14,27.7142857142857,26.0101417244788,6.95150277960237
"Cortiella caespitosa","perennial",13,8.69230769230769,6.52411699497354,1.80946448865409
"Cortiella hookeri","perennial",9,12.3333333333333,13.3603892158874,4.45346307196246
"Coulterophytum laxum","perennial",4,15.25,8.77021474461525,4.38510737230762
"Crenosciadium siifolium","no_life_form_on_database",NA,NA,NA,NA
"Crithmum maritimum","perennial",75,84.5066666666667,81.2467668102375,9.38156853773548
"Cryptotaenia africana","perennial",14,107.642857142857,79.3760350802114,21.2141377136215
"Cryptotaenia calycina","perennial",4,60.5,38.6307304271267,19.3153652135634
"Cryptotaenia canadensis","perennial",257,161.645914396887,73.5258983446192,4.58641952675737
"Cryptotaenia elegans","no_life_form_on_database",2,7.5,3.53553390593274,2.5
"Cryptotaenia flahaultii","perennial",NA,NA,NA,NA
"Cryptotaenia japonica","perennial",154,133.701298701299,96.1712884926083,7.74970327472536
"Cuminum cyminum","annual",NA,NA,NA,NA
"Cuminum setifolium","annual",9,5.22222222222222,7.01387513750027,2.33795837916676
"Cyclorhiza peucedanifolia","perennial",9,9.55555555555556,8.77654703045439,2.92551567681813
"Cyclorhiza waltonii","perennial",23,7.30434782608696,6.88499542885367,1.43562078763306
"Cyclospermum leptophyllum","annual",NA,NA,NA,NA
"Cymbocarpum anethoides","no_life_form_on_database",6,40.1666666666667,20.9324309784283,8.54562916219618
"Cymbocarpum erythraeum","annual",NA,NA,NA,NA
"Cymopterus aboriginum","no_life_form_on_database",9,16.1111111111111,5.8831208649076,1.96104028830253
"Cymopterus acaulis","no_life_form_on_database",69,36.2898550724638,17.6977079350733,2.13055366742659
"Cymopterus basalticus","perennial",4,33.5,5.56776436283002,2.78388218141501
"Cymopterus beckii","perennial",2,41.5,21.920310216783,15.5
"Cymopterus bulbosus","no_life_form_on_database",46,39.5434782608696,15.5559299471854,2.29359674122156
"Cymopterus cinerarius","perennial",5,44.8,12.6767503722366,5.66921511322335
"Cymopterus constancei","no_life_form_on_database",20,50.3,24.0133734669487,5.36955354411872
"Cymopterus corrugatus","no_life_form_on_database",16,27,10.3214985992022,2.58037464980055
"Cymopterus coulteri","perennial",1,37,NA,NA
"Cymopterus davisii","perennial",2,73,21.2132034355964,15
"Cymopterus deserticola","no_life_form_on_database",1,4,NA,NA
"Cymopterus douglassii","no_life_form_on_database",NA,NA,NA,NA
"Cymopterus duchesnensis","perennial",3,46.6666666666667,7.02376916856849,4.05517502019881
"Cymopterus evertii","perennial",2,36,15.556349186104,11
"Cymopterus gilmanii","perennial",5,16.6,6.26897120746299,2.80356915377524
"Cymopterus glaucus","perennial",13,57.3076923076923,29.7500269338383,8.25117288895297
"Cymopterus globosus","perennial",11,30.6363636363636,9.33030253821094,2.8131920636133
"Cymopterus goodrichii","perennial",2,51,19.7989898732233,14
"Cymopterus ibapensis","no_life_form_on_database",22,40.2727272727273,15.7727366293621,3.36275874826838
"Cymopterus jonesii","perennial",8,47.375,10.155048005795,3.59035165408627
"Cymopterus lapidosus","perennial",NA,NA,NA,NA
"Cymopterus longipes","perennial",28,60.3214285714286,22.753190368774,4.29994880350615
"Cymopterus macrorhizus","no_life_form_on_database",24,86.5,42.8850840594094,8.75388112682647
"Cymopterus minimus","perennial",NA,NA,NA,NA
"Cymopterus montanus","no_life_form_on_database",36,38.3055555555556,31.1382350581995,5.18970584303325
"Cymopterus multinervatus","no_life_form_on_database",41,22.6829268292683,12.7836595394086,1.9964722009726
"Cymopterus newberryi","perennial",16,30.25,12.380091545165,3.09502288629126
"Cymopterus nivalis","perennial",15,52.0666666666667,17.0229536914412,4.39530774334746
"Cymopterus panamintensis","perennial",NA,NA,NA,NA
"Cymopterus planosus","no_life_form_on_database",6,94.3333333333333,12.0277457017791,4.91030662088541
"Cymopterus purpurascens","no_life_form_on_database",49,37.3673469387755,12.2367170800815,1.74810244001165
