"species","life_form","n","mean","sd","se"
"Ortachne rariflora","perennial",7,847.428571428571,472.221295984152,178.482873280384
"Oryzopsis aequiglumis","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis alpestris","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis angustifolia","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis asperifolia","perennial",266,946.860902255639,201.43694976282,12.3508918325442
"Oryzopsis canadensis","no_life_form_on_database",63,694.206349206349,104.498519626829,13.1655759669995
"Oryzopsis chinensis","perennial",17,1271.35294117647,152.972195666594,37.1012070891777
"Oryzopsis coerulescens","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis contracta","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis exigua","no_life_form_on_database",36,1121.44444444444,223.762430709057,37.2937384515094
"Oryzopsis ferganensis","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis gracilis","no_life_form_on_database",5,1266.8,126.935810550057,56.7674202337925
"Oryzopsis hendersonii","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis hilariae","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis holciformis","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis hymenoides","no_life_form_on_database",67,1797.07462686567,539.567596614314,65.9186734710377
"Oryzopsis lateralis","no_life_form_on_database",7,1577.14285714286,383.045440546953,144.777568074916
"Oryzopsis latifolia","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis micrantha","no_life_form_on_database",48,1613.33333333333,423.125721135604,61.0729372496739
"Oryzopsis miliacea","no_life_form_on_database",25,1479.8,260.061370962061,52.0122741924122
"Oryzopsis molinioides","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis munroi","no_life_form_on_database",25,1105.36,245.491323675604,49.0982647351207
"Oryzopsis obtusa","no_life_form_on_database",3,1136.33333333333,54.884727687521,31.6877123047896
"Oryzopsis paradoxa","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis pungens","no_life_form_on_database",92,805.173913043478,161.781402420474,16.8668771655184
"Oryzopsis racemosa","no_life_form_on_database",4,880,62.5779513886481,31.288975694324
"Oryzopsis sogdiana","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis songarica","no_life_form_on_database",5,1370.2,145.585713584816,65.1079104256925
"Oryzopsis sphacelata","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis swallenii","no_life_form_on_database",3,1261.66666666667,52.6909226843992,30.4211183956876
"Oryzopsis vicaria","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis virescens","no_life_form_on_database",6,1244.5,198.281365740707,80.9480285944836
"Oryzopsis webberi","no_life_form_on_database",NA,NA,NA,NA
"Pappostipa chrysophylla","perennial",11,1534.63636363636,288.934689065634,87.1170865953373
"Pappostipa vaginata","perennial",26,1802.76923076923,200.960156785828,39.4115292656001
"Parapholis incurva","annual",109,1514.10091743119,269.852598480278,25.8471911959639
"Periballia involucrata","annual",27,1374.85185185185,176.755742742895,34.0166585511409
"Periballia laevis","no_life_form_on_database",NA,NA,NA,NA
"Peyritschia deyeuxioides","perennial",38,1741.31578947368,234.857185501726,38.0988663948612
"Peyritschia pringlei","perennial",34,1796.67647058824,232.859525945428,39.9350792365962
"Phaenosperma globosum","perennial",55,1170.4,111.089486784637,14.9793033422629
"Phalaris amethystina","annual",3,1493.33333333333,95.9235806949122,55.3815051358404
"Phalaris angusta","annual",127,1596.16535433071,276.556052580164,24.5403813475434
"Phalaris aquatica","perennial",60,1496.53333333333,221.365367636179,28.5781460760667
"Phalaris arundinacea","perennial",1284,989.106697819315,329.500134397136,9.19545205242181
"Phalaris brachystachys","annual",65,1532.49230769231,259.826512015525,32.2275124570854
"Phalaris californica","annual",14,1556.71428571429,307.616751712364,82.2140350957122
"Phalaris canariensis","annual",6,1763.5,168.030651965646,68.5982264105033
"Phalaris caroliniana","annual",162,1842.94444444444,367.521702574629,28.8752320137495
"Phalaris coerulescens","perennial",84,1500.77380952381,211.801814115038,23.1094725121697
"Phalaris lemmonii","annual",23,1809.5652173913,220.064623997538,45.8866461275372
"Phalaris lindigii","perennial",NA,NA,NA,NA
"Phalaris maderensis","annual",NA,NA,NA,NA
"Phalaris minor","annual",143,1662.00699300699,333.15923732585,27.8601750273798
"Phalaris paradoxa","annual",95,1577.76842105263,277.429977848794,28.4637151492327
"Phalaris peruviana","perennial",NA,NA,NA,NA
"Phalaris platensis","annual",9,1511,102.06248086344,34.0208269544799
"Phalaris truncata","perennial",NA,NA,NA,NA
"Phippsia algida","perennial",267,367.775280898876,171.15976044969,10.4748072300329
"Phippsia concinna","perennial",67,300.119402985075,130.880991789333,15.9896580437049
"Phleum alpinum","perennial",737,833.710990502035,337.43646229814,12.4296318427095
"Phleum phleoides","perennial",NA,NA,NA,NA
"Phleum pratense","perennial",614,822.456026058632,214.040490721635,8.6379712138405
"Piptochaetium avenaceum","perennial",101,1465.15841584158,200.169115133842,19.9175713889598
"Piptochaetium avenacioides","perennial",6,1755.5,63.9617072942866,26.1122576580425
"Piptochaetium bicolor","perennial",23,1452.4347826087,170.082019274915,35.4645525907529
"Piptochaetium brachyspermum","perennial",NA,NA,NA,NA
"Piptochaetium calvescens","perennial",2,1593,52.3259018078045,37
"Piptochaetium featherstonei","perennial",NA,NA,NA,NA
"Piptochaetium fimbriatum","perennial",102,1933.02941176471,249.932880331776,24.7470427369591
"Piptochaetium hackelii","perennial",6,1513.66666666667,164.832844623475,67.2927270298293
"Piptochaetium indutum","perennial",8,1450,395.662915696105,139.887965376378
"Piptochaetium lasianthum","perennial",27,1573.85185185185,195.190381167426,37.5644063700796
"Piptochaetium leiopodum","perennial",3,1477,127.314571043538,73.5051018637482
"Piptochaetium medium","perennial",14,1590.92857142857,168.037296357187,44.9098565120278
"Piptochaetium montevidense","perennial",99,1500.54545454545,225.957250459574,22.7095581343868
"Piptochaetium napostaense","perennial",36,1719.94444444444,186.786653613833,31.1311089356388
"Piptochaetium panicoides","perennial",30,1388.56666666667,254.915764766396,46.5410382087453
"Piptochaetium ruprechtianum","perennial",15,1437.13333333333,173.352599661856,44.7594487674754
"Piptochaetium sagasteguii","perennial",1,1266,NA,NA
"Piptochaetium seleri","perennial",17,1693.11764705882,229.745479376891,55.7214634399463
"Piptochaetium setosum","no_life_form_on_database",3,1301.66666666667,255.24563332863,147.366135111761
"Piptochaetium stipoides","perennial",21,1561.42857142857,197.311066954839,43.0568047510977
"Piptochaetium tovarii","perennial",NA,NA,NA,NA
"Piptochaetium uruguense","perennial",20,1549.45,170.20343091353,38.0586441526343
"Piptochaetium virescens","perennial",45,1746.42222222222,206.335945056169,30.7587466231503
"Pleuropogon refractus","perennial",10,877.6,119.125703915374,37.670855224342
"Poa abbreviata","perennial",122,277.418032786885,170.308462986116,15.4190037538026
"Poa acicularifolia","perennial",3,1049.33333333333,69.2555653600007,39.9847193034761
"Poa acinaciphylla","perennial",1,1239,NA,NA
"Poa acroleuca","annual",101,1157.47524752475,159.546519489421,15.8754720460537
"Poa affinis","perennial",11,1430.36363636364,167.42417551075,50.4802882730698
"Poa alpina","perennial",815,712.830674846626,272.969723715413,9.56171238002726
"Poa alsodes","perennial",138,977.405797101449,135.713396897783,11.5526915420692
"Poa ammophila","no_life_form_on_database",2,255.5,0.707106781186548,0.5
"Poa amplexicaulis","perennial",1,1400,NA,NA
"Poa anceps","perennial",10,1093,99.274031515464,31.3932052096203
"Poa andina","no_life_form_on_database",5,1140,93.7683315410912,41.9344726925235
"Poa annua","annual",841,974.384066587396,369.28385479532,12.7339260274248
"Poa arachnifera","perennial",48,1879.52083333333,247.849129605289,35.773940424007
"Poa arctica","perennial",630,528.512698412698,242.474089869841,9.66039897449177
"Poa arida","perennial",144,1471.05555555556,408.837269553441,34.0697724627868
"Poa astonii","perennial",4,955,101.72839655999,50.8641982799952
"Poa atropidiformis","perennial",NA,NA,NA,NA
"Poa attenuata","perennial",273,877.923076923077,234.92204107877,14.2181287291623
"Poa autumnalis","perennial",89,1459.29213483146,141.728309407246,15.0231707508567
"Poa badensis","perennial",31,915.870967741935,118.323776685129,21.2515776484812
"Poa bradei","perennial",3,1188.66666666667,45.6544995956952,26.3586376312923
"Poa breviglumis","perennial",26,1034.57692307692,113.546174951664,22.2682369912444
"Poa bulbosa","perennial",467,1230.70021413276,381.406292188506,17.6493783501776
"Poa cenisia","perennial",41,1029.68292682927,245.851117449605,38.3954938766223
"Poa chaixii","perennial",87,873.126436781609,162.420986486074,17.413357553244
"Poa chathamica","perennial",1,885,NA,NA
"Poa cheelii","perennial",12,1507.66666666667,130.741475184171,37.7418129459151
"Poa chonotica","no_life_form_on_database",7,1215.85714285714,418.832276920579,158.303720825541
"Poa cita","perennial",24,1104.04166666667,76.1996685869015,15.5541922172577
"Poa clelandii","perennial",47,1458.6170212766,297.691009429714,43.4226965594649
"Poa cockayneana","perennial",5,1106.2,83.2898553246432,37.248355668405
"Poa colensoi","perennial",33,1081.87878787879,81.303350782639,14.1530967255857
"Poa compressa","perennial",417,926.611510791367,237.916977402652,11.6508445095266
"Poa cookii","perennial",2,628,236.173664916307,167
"Poa costiniana","perennial",22,1136.81818181818,220.506049234296,47.0120476574974
"Poa curtifolia","perennial",1,1125,NA,NA
"Poa cusickii","perennial",126,1200.38888888889,298.719961762778,26.612089321584
"Poa densa","perennial",3,1286,56.3471383479232,32.5320354932386
"Poa dipsacea","perennial",3,1103,36.3730669589464,21
"Poa drummondiana","perennial",55,1956.21818181818,236.541413718698,31.8952377192015
"Poa eminens","no_life_form_on_database",70,612.642857142857,142.366544241457,17.016056668946
"Poa ensiformis","perennial",17,1252.17647058824,145.021220556733,35.1728123712592
"Poa exigua","perennial",NA,NA,NA,NA
"Poa fawcettiae","perennial",14,1129.28571428571,223.882327804802,59.8350689713558
"Poa fendleriana","perennial",200,1665.09,427.036206319251,30.196019730052
"Poa flabellata","perennial",3,585.666666666667,100.530260784171,58.0411731254441
"Poa flexuosa","perennial",58,537.155172413793,111.685775017223,14.6650607186851
"Poa foliosa","perennial",3,743,284.691060625373,164.366460487939
"Poa fordeana","perennial",74,2147.25675675676,392.340014015339,45.6086002140001
"Poa glauca","perennial",930,617.10752688172,273.263124964478,8.96065086593817
"Poa granitica","perennial",1,658,NA,NA
"Poa gymnantha","perennial",30,1442.36666666667,252.209475516345,46.046939652283
"Poa hartzii subsp. hartzii","no_life_form_on_database",41,297.317073170732,108.80681022445,16.992768871852
"Poa helmsii","perennial",15,1289.46666666667,134.883477049461,34.8267640194074
"Poa hesperia","perennial",5,1069.2,57.1900340968599,25.5761607752219
"Poa hiemata","perennial",14,1163.78571428571,245.601985262406,65.6398915973876
"Poa hisauchii","annual",47,1038.91489361702,154.166035534707,22.4874274625341
"Poa holciformis","perennial",18,1443.5,229.89799528333,54.1874771486786
"Poa homomalla","perennial",9,1964,517.30696882992,172.43565627664
"Poa hookeri","perennial",9,1208.55555555556,108.475931790318,36.1586439301061
"Poa howellii","annual",47,1480.14893617021,337.952851015808,49.2954897401101
"Poa hybrida","perennial",10,880.7,172.099486731754,54.4226362218272
"Poa iberica","perennial",8,1001.5,170.35676849315,60.2302131112664
"Poa imbecilla","perennial",21,1089.14285714286,86.5195271105233,18.8801086702741
"Poa infirma","annual",97,1512.53608247423,266.683999248786,27.0776575939752
"Poa interior","perennial",290,1007.61034482759,350.313438341902,20.5711134162082
"Poa intrusa","perennial",NA,NA,NA,NA
"Poa ircutica","no_life_form_on_database",NA,NA,NA,NA
"Poa iridifolia","perennial",5,1413.6,158.350244710894,70.8163822854571
"Poa kamczatensis","perennial",1,733,NA,NA
"Poa kelloggii","perennial",11,1445.54545454545,197.891568105548,59.6665527801059
"Poa keysseri","perennial",2,544.5,163.341666454092,115.5
"Poa kurtzii","perennial",19,1560.89473684211,279.589559242521,64.1422439161697
"Poa labillardierei","perennial",118,1638.91525423729,314.962148757489,28.9946159744861
"Poa laetevirens","perennial",12,1657.33333333333,329.022058761286,94.9804870975767
"Poa laxa","perennial",22,821.363636363636,139.97909553268,29.8436434423778
"Poa leptocoma","perennial",131,1006.52671755725,336.871062488632,29.4325613868032
"Poa lettermanii","perennial",56,870.571428571429,193.072276352934,25.800368178472
"Poa ligulata","perennial",29,1364.13793103448,195.557577224336,36.314130435758
"Poa lindebergii","perennial",3,497.666666666667,20.2566861389847,11.6952031952326
"Poa lindsayi","perennial",13,1122,81.9095029081893,22.7176086679418
"Poa litorosa","perennial",0,NA,NA,NA
"Poa longifolia","perennial",12,939.166666666667,96.043392970747,27.7253393927729
"Poa lowanensis","perennial",6,1788.66666666667,236.780629838394,96.6652873464812
"Poa macrantha","perennial",15,984.733333333333,242.066834533259,62.5013879210973
"Poa macrocalyx","perennial",60,619.9,114.081995489715,14.7279222877925
"Poa marcida","perennial",14,905.5,200.549917055005,53.5992198975542
"Poa meionectes","perennial",47,1584.23404255319,227.073078905751,33.1220127239881
"Poa nemoralis","perennial",1107,912.979223125565,298.209209852726,8.96287297674571
"Poa nervosa","perennial",44,1015.84090909091,196.761801830588,29.662957715742
"Poa novae-zelandiae","perennial",15,1036.06666666667,84.1728380575745,21.7333333333333
"Poa orba","perennial",1,1397,NA,NA
"Poa orthoclada","perennial",3,1357.66666666667,97.5773197691622,56.336291835528
"Poa palustris","perennial",1324,891.616314199396,286.792261533668,7.88176416809761
"Poa pannonica","perennial",NA,NA,NA,NA
"Poa paucispicula","perennial",206,608.368932038835,143.517347658232,9.99932742370582
"Poa phillipsiana","perennial",10,1194.4,134.413292993414,42.505215366274
"Poa pirinica","no_life_form_on_database",NA,NA,NA,NA
"Poa platyantha","perennial",21,550.428571428571,74.5081011894488,16.2590006470514
"Poa poiformis","perennial",64,1559.890625,353.001916321409,44.1252395401762
"Poa polychroa","no_life_form_on_database",NA,NA,NA,NA
"Poa polycolea","perennial",40,1076.625,214.890274624528,33.9771357416297
"Poa porphyroclados","perennial",16,1894,329.517627247264,82.3794068118159
"Poa porsildii","no_life_form_on_database",22,627.818181818182,36.6068382417904,7.80460413666366
"Poa pratensis","perennial",2193,955.689010487916,396.3041564831,8.46270712998982
"Poa pseudoabbreviata","perennial",76,522.631578947368,136.534815301716,15.6616174256624
"Poa pumila","perennial",6,990.666666666667,221.715733917705,90.5150693408439
"Poa pungionifolia","no_life_form_on_database",NA,NA,NA,NA
"Poa ramosissima","perennial",NA,NA,NA,NA
"Poa reflexa","annual",50,1244.68,204.545533077701,28.9271067001319
"Poa remota","perennial",229,717.2096069869,107.729598525795,7.11897225254049
"Poa robusta","no_life_form_on_database",4,744.25,451.306529238536,225.653264619268
"Poa sallacustris","perennial",2,1375,14.142135623731,10
"Poa saltuensis","perennial",143,919.216783216783,129.320441608233,10.8143186025474
"Poa scaberula","annual",41,1518.87804878049,322.30848539264,50.3361286523874
"Poa schischkinii","no_life_form_on_database",NA,NA,NA,NA
"Poa secunda","perennial",346,1379.56647398844,411.372277433549,22.1155106452635
"Poa sibirica","perennial",142,710.683098591549,201.797678669929,16.934485008735
"Poa sieberiana","perennial",58,1468.1724137931,290.750579666709,38.1774214679322
"Poa sinaica","perennial",15,1798.8,546.604610298889,141.132703509853
"Poa smirnowii","perennial",13,686.153846153846,120.04780030877,33.295269193841
"Poa spania","perennial",1,1193,NA,NA
"Poa stenantha","perennial",95,815.58947368421,231.169712674975,23.717512086227
"Poa stiriaca","perennial",6,832.166666666667,110.365604545378,45.0565693816611
"Poa stuckertii","perennial",6,1758.5,137.556897318891,56.1573681719505
"Poa subenervis","no_life_form_on_database",3,1225.66666666667,97.8280804949854,56.4810686080842
"Poa subfastigiata","no_life_form_on_database",8,1197.25,148.279417702814,52.4246908840263
"Poa subvestita","perennial",8,1049.5,41.2933754631764,14.5994129040471
"Poa sudicola","perennial",6,1065.5,95.797181586934,39.1090356141221
"Poa supina","annual",174,899.011494252874,296.908482980804,22.5085740069728
"Poa sylvestris","perennial",152,1324.69078947368,197.352115261145,16.0073703004125
"Poa tianschanica","perennial",NA,NA,NA,NA
"Poa tibetica","no_life_form_on_database",NA,NA,NA,NA
"Poa trichophylla","perennial",NA,NA,NA,NA
"Poa trivialis","perennial",622,900.712218649518,329.614993989507,13.216357171527
"Poa urssulensis","perennial",64,801.53125,217.597704290965,27.1997130363707
"Poa variegata","no_life_form_on_database",12,864,182.387200507851,52.6506496549749
"Poa veresczaginii","perennial",NA,NA,NA,NA
"Poa versicolor","perennial",181,848.292817679558,251.844170080793,18.7194297387529
"Poa violacea var. aetnensis","no_life_form_on_database",NA,NA,NA,NA
"Poa wheeleri","perennial",145,1197.11724137931,276.76282223253,22.9839013779758
"Poa wolfii","perennial",31,1284.06451612903,150.96951910543,27.1149260757677
"Poa xenica","perennial",1,1076,NA,NA
"Podophorus bromoides","no_life_form_on_database",1,1102,NA,NA
"Polypogon australis","perennial",33,1483.51515151515,346.285478436156,60.2805643776634
"Polypogon fugax","annual",158,1295.35443037975,220.654587143301,17.5543364088641
"Polypogon magellanicus","perennial",2,617,591.141269071954,418
"Polypogon maritimus","annual",93,1523.65591397849,267.887894082891,27.7786805767019
"Polypogon monspeliensis","annual",271,1525.49446494465,419.556616678702,25.4862494290346
"Polypogon viridis","annual",155,1516.82580645161,320.104693677113,25.711427723387
"Psammochloa villosa","perennial",6,1430.33333333333,246.45621653078,100.615329072883
"Psathyrostachys caduca","perennial",NA,NA,NA,NA
"Psathyrostachys daghestanica","no_life_form_on_database",NA,NA,NA,NA
"Psathyrostachys fragilis","perennial",14,1600.42857142857,221.378796248808,59.1659720185341
"Psathyrostachys huashanica","perennial",NA,NA,NA,NA
"Psathyrostachys juncea","perennial",78,1050.92307692308,294.514778992422,33.347232046929
"Psathyrostachys lanuginosa","perennial",2,1313.5,10.6066017177982,7.5
"Psathyrostachys rupestris subsp. rupestris","no_life_form_on_database",NA,NA,NA,NA
"Psathyrostachys stoloniformis","perennial",NA,NA,NA,NA
"Pseudodanthonia himalaica","perennial",NA,NA,NA,NA
"Psilurus incurvus","no_life_form_on_database",118,1505.5,222.386387011897,20.4723263249266
"Puccinellia andersonii","perennial",38,266.842105263158,53.6744573183656,8.70714674460773
"Puccinellia angustata","perennial",112,289.598214285714,121.658320816167,11.4956307786176
"Puccinellia arctica","perennial",NA,NA,NA,NA
"Puccinellia banksiensis","perennial",5,317.2,21.5104625705725,9.61977130705299
"Puccinellia bruggemannii","perennial",27,219.592592592593,49.8476596621062,9.59318657479663
"Puccinellia distans","annual",430,865.360465116279,255.726694909416,12.3322363057429
"Puccinellia fasciculata","perennial",52,1343.03846153846,370.634165675824,51.3977111070384
"Puccinellia glaucescens","perennial",26,1617.69230769231,241.627940310018,47.3871377950005
"Puccinellia lemmonii","perennial",41,1695.24390243902,374.605778151366,58.5035935991074
"Puccinellia nutkaensis","perennial",52,735.461538461538,370.228147018356,51.3414064497963
"Puccinellia nuttalliana","perennial",303,1114.00660066007,494.143047051827,28.3877763257069
"Puccinellia parishii","annual",5,2369.6,286.706818893447,128.219187331694
"Puccinellia phryganodes","perennial",85,392.588235294118,155.638798421954,16.88139789801
"Puccinellia pumila","perennial",41,727.219512195122,282.872543046787,44.1772691826133
"Puccinellia stricta","annual",NA,NA,NA,NA
"Puccinellia tenella","perennial",NA,NA,NA,NA
"Puccinellia vaginata","perennial",44,340.704545454545,86.4131717849086,13.0272758070485
"Puccinellia vahliana","perennial",99,281.818181818182,108.023463403281,10.8567665655567
"Puccinellia walkeri","perennial",NA,NA,NA,NA
"Puccinellia wrightii","perennial",12,501.5,104.58185137185,30.1901800209434
"Rhombolytrum monandrum","no_life_form_on_database",NA,NA,NA,NA
"Rostraria azorica","annual",NA,NA,NA,NA
"Rostraria cristata","annual",163,1516.58895705521,306.459364918804,24.0037500069326
"Rostraria hispida","annual",NA,NA,NA,NA
"Rostraria obtusiflora","annual",1,2631,NA,NA
"Rostraria pumila","annual",28,2000,509.003310765628,96.1925840567412
"Rostraria salzmannii","annual",9,1598.77777777778,109.403813664993,36.4679378883309
"Saxipoa saxicola","perennial",9,1018.11111111111,159.203835101769,53.0679450339228
"Schizachne purpurascens","perennial",305,896.531147540984,198.977765503579,11.3934337092845
"Sclerochloa dura","annual",116,1265.78448275862,322.796552054062,29.9709074480327
"Scolochloa festucacea","perennial",191,863.261780104712,181.072606998507,13.1019540138214
"Secale africanum","perennial",NA,NA,NA,NA
"Secale anatolicum","perennial",NA,NA,NA,NA
"Secale cereale","annual",9,1453.88888888889,200.389897727184,66.7966325757279
"Secale montanum","no_life_form_on_database",11,1297.45454545455,292.201424923413,88.1020445161966
"Secale segetale","annual",13,1569.38461538462,212.085100239479,58.8218233596431
"Secale strictum subsp. strictum","no_life_form_on_database",4,1171.75,167.119468245524,83.5597341227619
"Secale sylvestre","annual",41,1140.85365853659,196.34033729415,30.6632090857051
"Secale vavilovii","annual",2,1210.5,183.140656327316,129.5
"Sesleria argentea","perennial",19,1259.31578947368,183.231806018612,42.0362592461882
"Sesleria caerulea","perennial",57,808.315789473684,91.2081915757917,12.0808200971523
"Sesleria insularis","perennial",5,1323.4,94.1928872049265,42.1243397574371
"Sesleria ovata","no_life_form_on_database",7,678.857142857143,120.394391579548,45.5048027666304
"Sesleria tenerrima","perennial",6,1127.5,142.129166605592,58.0239892917863
"Simplicia buchananii","perennial",NA,NA,NA,NA
"Simplicia laxa","perennial",3,1049.66666666667,53.1632705289407,30.6938285508848
"Sinochasea trigyna","perennial",14,1126.78571428571,274.641914715655,73.4011392081122
"Sphenopholis intermedia","perennial",244,1094.61885245902,318.614371149834,20.3971949919033
"Sphenopholis obtusata","annual",355,1531.89577464789,368.044393446046,19.533768201056
"Sphenopus divaricatus","annual",54,1575.61111111111,259.554801474666,35.32093466124
"Stephanachne monandra","no_life_form_on_database",NA,NA,NA,NA
"Stephanachne nigrescens","perennial",7,1016.71428571429,234.472254425205,88.6221820791081
"Stephanachne pappophorea","no_life_form_on_database",6,1342.16666666667,284.031277620382,115.955283526788
"Stipa acrociliata","no_life_form_on_database",NA,NA,NA,NA
"Stipa acuta","no_life_form_on_database",NA,NA,NA,NA
"Stipa alta","no_life_form_on_database",NA,NA,NA,NA
"Stipa ambigua","no_life_form_on_database",6,1623.33333333333,271.125555170786,110.686544399539
"Stipa annua","perennial",3,1821.66666666667,46.7582434799826,26.995884460002
"Stipa aphylla","no_life_form_on_database",NA,NA,NA,NA
"Stipa aquarii","no_life_form_on_database",NA,NA,NA,NA
"Stipa arcaensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa arcuata","no_life_form_on_database",NA,NA,NA,NA
"Stipa argentinensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa arida","no_life_form_on_database",NA,NA,NA,NA
"Stipa aristiglumis","no_life_form_on_database",35,1828.51428571429,161.766056831639,27.343454240383
"Stipa atacamensis","no_life_form_on_database",3,1797,228.597900252824,131.981059247151
"Stipa barbata","perennial",44,1723.29545454545,322.512417611698,48.6205763385641
"Stipa barrancaensis","perennial",NA,NA,NA,NA
"Stipa bigeniculata","no_life_form_on_database",NA,NA,NA,NA
"Stipa blackii","no_life_form_on_database",NA,NA,NA,NA
"Stipa bomanii","perennial",NA,NA,NA,NA
"Stipa brachychaeta","no_life_form_on_database",4,1541.75,248.282601081912,124.141300540956
"Stipa brachychaetoides","no_life_form_on_database",NA,NA,NA,NA
"Stipa brachyphylla","no_life_form_on_database",NA,NA,NA,NA
"Stipa brandisii","no_life_form_on_database",18,1313.72222222222,249.528214968487,58.8143643005306
"Stipa breviflora","perennial",55,1334.45454545455,243.838806666133,32.8792179835015
"Stipa breviglumis","no_life_form_on_database",NA,NA,NA,NA
"Stipa brevipes","no_life_form_on_database",NA,NA,NA,NA
"Stipa bromoides","no_life_form_on_database",NA,NA,NA,NA
"Stipa bungeana","perennial",86,1314.45348837209,202.536367510032,21.8400581831575
"Stipa caespitosa","no_life_form_on_database",NA,NA,NA,NA
"Stipa calamagrostis","no_life_form_on_database",18,1233.33333333333,163.455696462015,38.5268771306202
"Stipa campylachne","no_life_form_on_database",NA,NA,NA,NA
"Stipa capensis","no_life_form_on_database",122,1759.45081967213,370.884627144635,33.5783164142409
"Stipa capillacea","perennial",39,1184.4358974359,185.085015298347,29.6373217967106
"Stipa capillata","perennial",323,1041.38390092879,212.915289458875,11.8469236101982
"Stipa caragana","no_life_form_on_database",NA,NA,NA,NA
"Stipa castellanosii","no_life_form_on_database",NA,NA,NA,NA
"Stipa caucasica","perennial",NA,NA,NA,NA
"Stipa caudata","no_life_form_on_database",NA,NA,NA,NA
"Stipa centralis","no_life_form_on_database",NA,NA,NA,NA
"Stipa charruana","no_life_form_on_database",2,1606.5,102.530483272049,72.5
"Stipa chingii","perennial",3,737,181.427671538826,104.747315001388
"Stipa chubutensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa clandestina","no_life_form_on_database",NA,NA,NA,NA
"Stipa clarazii","no_life_form_on_database",NA,NA,NA,NA
"Stipa comata","no_life_form_on_database",NA,NA,NA,NA
"Stipa compressa","no_life_form_on_database",NA,NA,NA,NA
"Stipa confusa","no_life_form_on_database",NA,NA,NA,NA
"Stipa constricta","no_life_form_on_database",NA,NA,NA,NA
"Stipa cordobensis","no_life_form_on_database",5,1800.6,62.0709271720666,27.758962516636
"Stipa coreana","no_life_form_on_database",NA,NA,NA,NA
"Stipa crinita","no_life_form_on_database",NA,NA,NA,NA
"Stipa curamalalensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa curticoma","no_life_form_on_database",NA,NA,NA,NA
"Stipa curtiseta","no_life_form_on_database",NA,NA,NA,NA
"Stipa curvifolia","no_life_form_on_database",NA,NA,NA,NA
"Stipa depauperata","no_life_form_on_database",NA,NA,NA,NA
"Stipa diegoensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa dongicola","no_life_form_on_database",NA,NA,NA,NA
"Stipa drummondii","no_life_form_on_database",NA,NA,NA,NA
"Stipa editorum","no_life_form_on_database",NA,NA,NA,NA
"Stipa elegantissima","no_life_form_on_database",11,2193,261.265765074569,78.7745921197715
"Stipa eminens","no_life_form_on_database",NA,NA,NA,NA
"Stipa eremophila","no_life_form_on_database",NA,NA,NA,NA
"Stipa exilis","no_life_form_on_database",NA,NA,NA,NA
"Stipa feresetacea","no_life_form_on_database",NA,NA,NA,NA
"Stipa filiculmis","no_life_form_on_database",6,1501.83333333333,137.525876353022,56.1447039156658
"Stipa flavescens","no_life_form_on_database",NA,NA,NA,NA
"Stipa frigida","no_life_form_on_database",7,1961.71428571429,184.968208336563,69.9114113873899
"Stipa gibbosa","no_life_form_on_database",NA,NA,NA,NA
"Stipa gigantea","no_life_form_on_database",38,1504.60526315789,180.403083133252,29.2652445222472
"Stipa hans-meyeri","perennial",20,1223,296.45857081644,66.2901516857996
"Stipa hemipogon","no_life_form_on_database",NA,NA,NA,NA
"Stipa hieronymusii","no_life_form_on_database",NA,NA,NA,NA
"Stipa humilis","no_life_form_on_database",10,1580.7,284.122059059913,89.8472840126202
"Stipa hyalina","no_life_form_on_database",5,1544.6,96.8338783690915,43.305426911647
"Stipa hystricina","no_life_form_on_database",NA,NA,NA,NA
"Stipa ibarii","no_life_form_on_database",NA,NA,NA,NA
"Stipa iberica","perennial",38,1429.13157894737,174.433472341507,28.2968457760128
"Stipa ichu","no_life_form_on_database",30,1420.66666666667,298.564419587596,54.5101558255212
"Stipa inconspicua","no_life_form_on_database",8,1589.375,201.975909100919,71.4092674807889
"Stipa inebrians","no_life_form_on_database",NA,NA,NA,NA
"Stipa jacquemontii","no_life_form_on_database",NA,NA,NA,NA
"Stipa juncea","perennial",37,1540.91891891892,305.44688376017,50.2151583657491
"Stipa juncifolia","no_life_form_on_database",NA,NA,NA,NA
"Stipa juncoides","perennial",NA,NA,NA,NA
"Stipa keniensis","perennial",2,1429,162.634559672906,115
