"species","life_form","n","mean","sd","se"
"Elymus reflexiaristatus","no_life_form_on_database",10,709.8,88.515911940547,27.9911890899023
"Elymus repens","perennial",620,935.066129032258,272.145470604923,10.929625113157
"Elymus retusus","no_life_form_on_database",NA,NA,NA,NA
"Elymus rigidulus","no_life_form_on_database",NA,NA,NA,NA
"Elymus sacandros","no_life_form_on_database",NA,NA,NA,NA
"Elymus scaber","no_life_form_on_database",NA,NA,NA,NA
"Elymus scabriglumis","perennial",6,1866.5,183.993206396323,75.1149119682637
"Elymus schrenkianus","perennial",69,969.449275362319,215.612024672305,25.9566375257254
"Elymus semicostatus","perennial",20,1412.85,133.903451077731,29.9417219031624
"Elymus serpentinus","perennial",NA,NA,NA,NA
"Elymus shandongensis","perennial",NA,NA,NA,NA
"Elymus sibiricus","perennial",266,919.808270676692,269.049754967959,16.4964989049646
"Elymus smithii","perennial",45,1703.2,337.343876347401,50.2882559537382
"Elymus solandri","no_life_form_on_database",NA,NA,NA,NA
"Elymus sosnowskyi","no_life_form_on_database",NA,NA,NA,NA
"Elymus spicatus","no_life_form_on_database",62,1360.87096774194,363.056491285615,46.1082205015167
"Elymus stenachyrus","no_life_form_on_database",NA,NA,NA,NA
"Elymus stipifolius","no_life_form_on_database",10,1077.3,129.700552556006,41.0149159859353
"Elymus strictus","perennial",NA,NA,NA,NA
"Elymus submuticus f.","no_life_form_on_database",NA,NA,NA,NA
"Elymus tangutorum","no_life_form_on_database",34,1137.23529411765,183.033869828664,31.390049708774
"Elymus tauri","no_life_form_on_database",NA,NA,NA,NA
"Elymus tenuis","perennial",NA,NA,NA,NA
"Elymus thoroldianus","no_life_form_on_database",2,1119,162.634559672906,115
"Elymus tibeticus","perennial",5,1332.4,181.811165773723,81.3084251477053
"Elymus trachycaulus","no_life_form_on_database",NA,NA,NA,NA
"Elymus transhyrcanus","perennial",2,1677.5,44.5477272147525,31.5
"Elymus tsukushiensis","perennial",4,1162.5,56.2524073558931,28.1262036779465
"Elymus virginicus var. virginicus","no_life_form_on_database",167,1370.66467065868,299.583015644063,23.1824297578014
"Elymus wiegandii","no_life_form_on_database",48,955.291666666667,114.16877359965,16.4788430427019
"Eremopoa altaica","no_life_form_on_database",19,1180.26315789474,186.448635198146,42.7742504731474
"Eremopyrum bonaepartis","annual",36,1885.97222222222,377.770791135208,62.9617985225346
"Eremopyrum distans","annual",22,1715.77272727273,304.139368400829,64.8427312149997
"Eremopyrum orientale","annual",70,1396.7,363.803831118134,43.4828747137852
"Eremopyrum triticeum","annual",68,1176.72058823529,244.228596464444,29.6170676476251
"Erianthecium bulbosum","no_life_form_on_database",1,1371,NA,NA
"Festuca actae","perennial",1,1199,NA,NA
"Festuca agustini","perennial",1,1876,NA,NA
"Festuca aloha","perennial",NA,NA,NA,NA
"Festuca alpina","perennial",21,884.47619047619,175.796933718316,38.3620359859675
"Festuca altaica","perennial",NA,NA,NA,NA
"Festuca altissima","annual",197,834.939086294416,127.86929848513,9.11031030108899
"Festuca amethystina","perennial",28,874.785714285714,92.2762989283562,17.438581347849
"Festuca ampla","perennial",38,1501.42105263158,219.639585805738,35.6302457459789
"Festuca amplissima","perennial",9,1732,146.38647478507,48.7954915950234
"Festuca andicola","perennial",13,1004.92307692308,104.332370766429,28.9365932683907
"Festuca argentina","perennial",33,1527.33333333333,239.742787517511,41.7338624833333
"Festuca arizonica","perennial",59,1739.38983050847,341.557235923995,44.4669645825653
"Festuca arundinacea","no_life_form_on_database",265,1095.78113207547,313.694549039664,19.2701029652494
"Festuca arvernensis","perennial",NA,NA,NA,NA
"Festuca baffinensis","perennial",211,487.052132701422,267.71322989295,18.4301388056834
"Festuca beckeri","perennial",84,924.333333333333,164.337907346919,17.9307357135214
"Festuca borderii","no_life_form_on_database",NA,NA,NA,NA
"Festuca brachyphylla","perennial",586,582.238907849829,316.816343986425,13.087562538645
"Festuca breviglumis","perennial",24,1652.04166666667,215.349963742876,43.958127274742
"Festuca brevissima","perennial",93,529.94623655914,110.624842480006,11.4712617888928
"Festuca burnatii","perennial",4,1055,77.6444889651974,38.8222444825987
"Festuca californica","perennial",30,1503.83333333333,257.470866558601,47.0075338381827
"Festuca calligera","perennial",14,1447.42857142857,246.995706685115,66.0123793157006
"Festuca capillifolia","perennial",7,1530.42857142857,111.944714246002,42.3111249261587
"Festuca carpatica","annual",5,738.8,164.618346486654,73.6195626175543
"Festuca chimborazensis","perennial",4,928.25,75.7952285217656,37.8976142608828
"Festuca circummediterranea","perennial",23,1290.39130434783,238.981501591162,49.8310877747611
"Festuca clementei","perennial",2,1010,84.8528137423857,60
"Festuca cochabambana","perennial",NA,NA,NA,NA
"Festuca coerulescens","no_life_form_on_database",20,1609.6,161.227332148054,36.0515274513986
"Festuca contracta","perennial",8,780,224.797051327891,79.4777596923459
"Festuca coxii","perennial",1,874,NA,NA
"Festuca cundinamarcae","perennial",1,1233,NA,NA
"Festuca cuzcoensis","perennial",3,1161.33333333333,151.341776563292,87.3772154384527
"Festuca dalmatica","perennial",NA,NA,NA,NA
"Festuca deflexa","perennial",NA,NA,NA,NA
"Festuca dichoclada","perennial",5,1273,250.215906768535,111.899955317239
"Festuca dimorpha","perennial",2,942.5,111.015764646288,78.5
"Festuca donax","perennial",NA,NA,NA,NA
"Festuca drymeja","annual",41,1175.46341463415,192.287817809784,30.0303118727049
"Festuca durandoi","no_life_form_on_database",11,1316.27272727273,180.850817476223,54.5285731452438
"Festuca edlundiae","perennial",28,265.964285714286,82.4021224748476,15.5725373980238
"Festuca elata","perennial",NA,NA,NA,NA
"Festuca elegans","perennial",24,1448.45833333333,228.41076255132,46.6241516675618
"Festuca eskia","perennial",12,1066.16666666667,114.523386522605,33.0600540186669
"Festuca extremiorientalis","perennial",81,934.666666666667,185.971637622515,20.6635152913905
"Festuca filiformis","perennial",84,814.654761904762,96.0294249643242,10.4776692581452
"Festuca flacca","perennial",1,1024,NA,NA
"Festuca fontqueri","no_life_form_on_database",6,1562.16666666667,173.362529592374,70.7749563365775
"Festuca fragilis","perennial",NA,NA,NA,NA
"Festuca francoi","perennial",NA,NA,NA,NA
"Festuca frigida","perennial",NA,NA,NA,NA
"Festuca gautieri","perennial",22,1257,201.212041673171,42.8985514240949
"Festuca gigantea","no_life_form_on_database",25,923.28,268.688561969678,53.7377123939355
"Festuca glacialis","perennial",5,1007,50.9901951359278,22.8035085019828
"Festuca glauca","perennial",9,1210.44444444444,233.992580604125,77.9975268680416
"Festuca glumosa","perennial",7,985.857142857143,207.044623669576,78.2555120746649
"Festuca gracilior","perennial",3,1205.66666666667,74.8954827298238,43.2409271151507
"Festuca halleri","perennial",12,806,90.6431564884069,26.1664253993895
"Festuca hephaestophila","perennial",9,1640.66666666667,254.1318555396,84.7106185131999
"Festuca heterophylla","perennial",109,999.669724770642,164.139848629932,15.721746146997
"Festuca hintoniana","perennial",3,1956,155.618122337985,89.8461648226196
"Festuca hyperborea","perennial",18,269.444444444444,70.4023915220651,16.5940028190008
"Festuca hystrix","perennial",31,1397.09677419355,198.503292137051,35.6522437375841
"Festuca iberica","perennial",19,1206.15789473684,192.805677405428,44.2326559763771
"Festuca idahoensis","perennial",200,1327.565,264.062760499113,18.6720568607762
"Festuca indigesta","perennial",26,1259.38461538462,255.644765551431,50.1360633882538
"Festuca intercedens","perennial",4,663,19.0787840283389,9.53939201416946
"Festuca javorkae","perennial",NA,NA,NA,NA
"Festuca jubata","perennial",NA,NA,NA,NA
"Festuca kerguelensis","no_life_form_on_database",NA,NA,NA,NA
"Festuca kingii","perennial",14,1495.21428571429,309.021826107783,82.5895570236114
"Festuca kolymensis","perennial",11,602.090909090909,102.816783207271,31.0004265499846
"Festuca laevigata","perennial",NA,NA,NA,NA
"Festuca lemanii","perennial",10,816,68.1680928946152,21.5566437296924
"Festuca lenensis","perennial",106,666.896226415094,193.48738997894,18.7931566430951
"Festuca ligulata","perennial",4,2107.25,135.708940997514,67.8544704987569
"Festuca longifolia","perennial",6,881.166666666667,140.179052167814,57.2278584063547
"Festuca longivaginata","perennial",NA,NA,NA,NA
"Festuca luciarum","perennial",1,1057,NA,NA
"Festuca madida","perennial",NA,NA,NA,NA
"Festuca mairei","no_life_form_on_database",6,1408.16666666667,386.224502934066,157.675493058088
"Festuca marginata","perennial",10,1220.7,273.216255413587,86.3985660889243
"Festuca matthewsii subsp. aquilonia","no_life_form_on_database",2,1050,11.3137084989848,8
"Festuca modesta","perennial",11,1096.18181818182,106.539962626066,32.12300738265
"Festuca molokaiensis","perennial",NA,NA,NA,NA
"Festuca multinodis","perennial",6,1131.33333333333,55.0551238911209,22.4761602098263
"Festuca nardifolia","perennial",5,1755.2,214.131268151104,95.7624143388208
"Festuca nevadensis","perennial",11,1412,217.17642597667,65.4811562068189
"Festuca nigrescens","perennial",60,912.716666666667,153.14412085161,19.7708209875953
"Festuca norica","perennial",NA,NA,NA,NA
"Festuca novae-zealandiae","no_life_form_on_database",NA,NA,NA,NA
"Festuca occidentalis","perennial",147,1101.72789115646,298.709268050884,24.6371251883734
"Festuca orthophylla","no_life_form_on_database",31,1723.1935483871,213.884146109498,38.4147266607353
"Festuca ovina","perennial",869,805.432681242808,304.596343357774,10.3327232424569
"Festuca pallens","perennial",43,879.883720930233,70.3901404426736,10.734395783019
"Festuca paniculata","no_life_form_on_database",50,1185.12,268.396876407506,37.957050271407
"Festuca parodiana","perennial",4,1720.75,107.220567056885,53.6102835284426
"Festuca parvigluma","perennial",109,1137.03669724771,150.782460825835,14.4423404329314
"Festuca petraea","perennial",NA,NA,NA,NA
"Festuca plicata","perennial",12,1513.25,90.0021464390509,25.9813817371151
"Festuca pratensis","no_life_form_on_database",194,952.561855670103,282.374661614542,20.2733192093084
"Festuca pseudeskia","perennial",1,1670,NA,NA
"Festuca pseudodalmatica","perennial",36,1055.55555555556,189.680399536309,31.6133999227182
"Festuca pseudovina","no_life_form_on_database",35,933,94.9142027430718,16.0434284564944
"Festuca pulchella","perennial",11,738.636363636364,78.2793366441907,23.6021080442454
"Festuca purpurascens","perennial",14,1069,293.247860507639,78.373787387433
"Festuca pyrenaica","perennial",4,1045.75,46.9139282800606,23.4569641400303
"Festuca quadriflora","perennial",19,827.947368421053,104.479383231659,23.9692143784347
"Festuca queriana","perennial",2,1135.5,0.707106781186548,0.5
"Festuca richardsonii","perennial",111,472.135135135135,155.280712756929,14.7385930099386
"Festuca rifana","perennial",1,1525,NA,NA
"Festuca rigescens","perennial",16,1431.5625,253.173450095648,63.2933625239119
"Festuca rivularis","perennial",21,1199.28571428571,222.743606610188,48.6066398980311
"Festuca roemeri","no_life_form_on_database",32,1203.5,305.658358724352,54.0332745450849
"Festuca rothmaleri","perennial",20,1258.95,186.262258515697,41.6495071683738
"Festuca rubra","perennial",1599,830.523452157599,325.577637117983,8.14198569616181
"Festuca rupicaprina","perennial",NA,NA,NA,NA
"Festuca saximontana","perennial",322,888.577639751553,306.721303674435,17.0929099870471
"Festuca scabriculmis","perennial",NA,NA,NA,NA
"Festuca scariosa","perennial",NA,NA,NA,NA
"Festuca sibirica","perennial",42,817.47619047619,159.659429930153,24.6359848912605
"Festuca simensis","perennial",8,1406.875,252.823166603515,89.3864877732008
"Festuca spectabilis","perennial",NA,NA,NA,NA
"Festuca stricta","perennial",NA,NA,NA,NA
"Festuca subulata","perennial",77,1117.92207792208,319.986503261168,36.4658463709466
"Festuca subuliflora","perennial",29,1202.44827586207,294.424448980779,54.673247621078
"Festuca subverticillata","perennial",242,1196.01652892562,234.704704854521,15.0873898526381
"Festuca summilusitana","perennial",9,1177.88888888889,136.257517631546,45.4191725438487
"Festuca tatrae","perennial",1,696,NA,NA
"Festuca thermarum","no_life_form_on_database",12,1072.91666666667,348.395923766295,100.573240185519
"Festuca thurberi","perennial",41,1466.75609756098,242.829547263899,37.9236038939102
"Festuca tolucensis","perennial",14,1472.71428571429,310.48805961717,82.9814244122636
"Festuca Tourn.","no_life_form_on_database",NA,NA,NA,NA
"Festuca trichophylla","perennial",NA,NA,NA,NA
"Festuca triflora","no_life_form_on_database",NA,NA,NA,NA
"Festuca ulochaeta","perennial",18,1206.16666666667,125.916522300432,29.6788089273543
"Festuca ultramafica","perennial",NA,NA,NA,NA
"Festuca vaginalis","no_life_form_on_database",4,944.25,160.746954351656,80.3734771758279
"Festuca vaginata","perennial",6,1044.16666666667,64.2912643106874,26.2467987465985
"Festuca valentina","perennial",7,1458.57142857143,167.735761584361,63.3981587320345
"Festuca valesiaca","perennial",330,1021.39393939394,203.99645973952,11.2296355193635
"Festuca violacea","perennial",12,889.833333333333,126.090035172082,36.3990578743656
"Festuca viviparoidea","perennial",52,558.384615384615,156.069511140685,21.6429471136283
"Festuca wagneri","perennial",NA,NA,NA,NA
"Festuca yalaensis","perennial",1,1595,NA,NA
"Gastridium ventricosum","annual",116,1391.69827586207,259.815159039204,24.1232319106547
"Gaudinia coarctata","annual",1,1295,NA,NA
"Gaudinia fragilis","annual",NA,NA,NA,NA
"Gaudinia hispanica","annual",2,1367.5,474.468650176173,335.5
"Glyceria acutiflora","perennial",65,1203.15384615385,114.150015162235,14.1585668340019
"Glyceria alnasteretum","perennial",30,742.066666666667,212.735538158067,38.8400176773914
"Glyceria arkansana","perennial",6,1454,143.423847389477,58.552540508504
"Glyceria australis","perennial",59,1460.10169491525,256.860736111416,33.440419508078
"Glyceria borealis","perennial",397,974.045340050378,308.015123201616,15.4588358991694
"Glyceria canadensis","perennial",254,883.433070866142,171.592061074323,10.7666434836705
"Glyceria declinata","perennial",155,1000.46451612903,312.408496263968,25.0932542712583
"Glyceria elata","perennial",162,1258.32716049383,339.547668243029,26.6773843056363
"Glyceria fluitans","perennial",427,835.501170960187,228.67649797547,11.0664313733172
"Glyceria grandis","perennial",432,1048.40509259259,294.000592312787,14.1451100928081
"Glyceria leptostachya","perennial",25,1135.08,331.952295769538,66.3904591539075
"Glyceria lithuanica","perennial",216,743.944444444444,99.1807683283486,6.74839651949012
"Glyceria maxima","perennial",278,818.23381294964,124.254568695588,7.45229380016037
"Glyceria melicaria","perennial",100,963.64,171.824465279793,17.1824465279793
"Glyceria nemoralis","perennial",42,878.285714285714,144.792582634825,22.3419805502166
"Glyceria notata","perennial",304,946.427631578947,255.944703237172,14.6794354808598
"Glyceria occidentalis","perennial",34,1386.70588235294,404.157899642129,69.3125079627932
"Glyceria septentrionalis","perennial",121,1200.40495867769,228.133169388422,20.7393790353111
"Glyceria spiculosa","perennial",NA,NA,NA,NA
"Glyceria striata","perennial",738,1174.29674796748,354.203293151694,13.0384034011593
"Graphephorum wolfii","perennial",21,1250.28571428571,281.602404616357,61.4506826207637
"Hainardia cylindrica","no_life_form_on_database",178,1583.22471910112,323.793763364002,24.2693686340547
"Helictochloa adsurgens","no_life_form_on_database",NA,NA,NA,NA
"Helictochloa armeniaca","perennial",NA,NA,NA,NA
"Helictochloa blaui","perennial",2,938,89.095454429505,63
"Helictochloa pratensis","perennial",48,893.9375,274.847764922654,39.6708577660654
"Helictotrichon aetolicum","no_life_form_on_database",5,1110.2,42.6696613532379,19.0824526725471
"Helictotrichon albinerve","no_life_form_on_database",1,1775,NA,NA
"Helictotrichon bromoides","no_life_form_on_database",3,1572.66666666667,175.91001487503,101.56169444125
"Helictotrichon canescens","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon cantabricum","perennial",12,1174.75,175.922051437045,50.7843218767845
"Helictotrichon cincinnatum","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon compressum","no_life_form_on_database",5,1192.4,111.594354695925,49.9065126010624
"Helictotrichon convolutum","perennial",18,1377.61111111111,154.482490494169,36.4118722010044
"Helictotrichon desertorum","perennial",86,851.453488372093,109.932455944735,11.8543215895856
"Helictotrichon filifolium","perennial",22,1542.63636363636,143.307709377757,30.5533062986193
"Helictotrichon hackelii","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon hookeri","no_life_form_on_database",119,893.159663865546,140.44807130071,12.8748535871872
"Helictotrichon jahandiezii","no_life_form_on_database",2,1690,120.208152801713,85
"Helictotrichon krischae","perennial",NA,NA,NA,NA
"Helictotrichon leve","no_life_form_on_database",1,1214,NA,NA
"Helictotrichon macrostachyum","perennial",NA,NA,NA,NA
"Helictotrichon marginatum","no_life_form_on_database",1,1775,NA,NA
"Helictotrichon mortonianum","perennial",14,1143.07142857143,151.224471099557,40.4164399536171
"Helictotrichon parlatorei","perennial",15,872.6,117.819959502382,30.4209827335704
"Helictotrichon petzense","perennial",NA,NA,NA,NA
"Helictotrichon pratense","no_life_form_on_database",24,920.333333333333,206.340720056956,42.1191231081675
"Helictotrichon pruinosum","no_life_form_on_database",1,1775,NA,NA
"Helictotrichon pubescens","no_life_form_on_database",142,828.246478873239,103.748139289114,8.7063504449393
"Helictotrichon requienii","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon sarracenorum","perennial",3,1641,124.711667457379,72.0023147776051
"Helictotrichon scabrivalve","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon sedenense","perennial",18,1142.22222222222,310.332754153753,73.1461316288055
"Helictotrichon sempervirens","perennial",5,1036.2,144.42714426312,64.5897824737009
"Helictotrichon setaceum var. setaceum","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon versicolor","no_life_form_on_database",NA,NA,NA,NA
"Henrardia persica","annual",3,1510.66666666667,187.793326114996,108.422527384508
"Heteranthelium piliferum","annual",9,2140.22222222222,344.287589733415,114.762529911138
"Hierochloe alpina","no_life_form_on_database",418,545.476076555024,149.280884241477,7.30156671919296
"Hierochloe brunonis","no_life_form_on_database",2,539.5,27.5771644662754,19.5
"Hierochloe equiseta","no_life_form_on_database",5,1083.6,41.5728276642328,18.5919337348217
"Hierochloe fusca","no_life_form_on_database",3,822,216.723325925014,125.125270562478
"Hierochloe novae-zelandiae","no_life_form_on_database",15,1016.26666666667,85.1473233088784,21.984944343295
"Hierochloe occidentalis","no_life_form_on_database",14,1332.42857142857,192.548381247101,51.4607195003273
"Hierochloe odorata","no_life_form_on_database",569,779.107205623902,248.503246430947,10.4177980300006
"Hierochloe pauciflora","no_life_form_on_database",63,350.47619047619,104.142250287436,13.1206902492952
"Hierochloe redolens","no_life_form_on_database",68,1088.38235294118,209.701139820799,25.4299985086345
"Holcus annuus","annual",19,1584.84210526316,173.304569138296,39.7587949119837
"Holcus azoricus","perennial",NA,NA,NA,NA
"Holcus gayanus","annual",13,1185.38461538462,117.208886510038,32.5078961732295
"Holcus lanatus","perennial",373,1013.48793565684,303.570159804868,15.7182670599264
"Holcus mollis","perennial",235,859.753191489362,232.60271772988,15.1733282643727
"Holcus rigidus","perennial",NA,NA,NA,NA
"Hordelymus europaeus","no_life_form_on_database",NA,NA,NA,NA
"Hordeum arizonicum","annual",19,2260.31578947368,387.781160024795,88.963099408266
"Hordeum bogdanii","perennial",41,1371.12195121951,297.037303644,46.3894331313316
"Hordeum brachyantherum","perennial",264,1270.11742424242,467.266622417308,28.7582726191117
"Hordeum brevisubulatum","perennial",196,977.362244897959,255.137723297229,18.2241230926592
"Hordeum bulbosum","perennial",107,1497.6261682243,328.964571223232,31.8022054604759
"Hordeum californicum","perennial",11,1596.27272727273,211.547673543857,63.784023492506
"Hordeum capense","perennial",23,1873.69565217391,231.109268682903,48.1896137425746
"Hordeum chilense","perennial",17,1347.70588235294,194.432431935198,47.1567914067374
"Hordeum comosum","perennial",65,1447.47692307692,267.062498987381,33.1250261806305
"Hordeum cordobense","perennial",30,1755,169.707253009817,30.984163548571
"Hordeum depressum","annual",33,1751,331.227829446742,57.6593641373825
"Hordeum erectifolium","perennial",2,1752,5.65685424949238,4
"Hordeum euclaston","annual",54,1703.31481481481,136.700171022249,18.6025370419837
"Hordeum flexuosum","perennial",25,1520.12,180.669200474237,36.1338400948474
"Hordeum fuegianum","perennial",1,722,NA,NA
"Hordeum guatemalense","perennial",NA,NA,NA,NA
"Hordeum intercedens","no_life_form_on_database",18,1784.83333333333,280.838293433826,66.1942205679719
"Hordeum jubatum","annual",718,1183.23537604457,504.120460053644,18.813608474999
"Hordeum lechleri","perennial",50,1276.44,367.721010039527,52.0036039567432
"Hordeum marinum","annual",120,1372.91666666667,316.841597709669,28.9235483702605
"Hordeum murinum subsp. glaucum","annual",39,1946,611.780103253483,97.9632184686658
"Hordeum muticum","perennial",35,1607.51428571429,289.676023031468,48.9641846715762
"Hordeum parodii","perennial",32,1477.03125,281.23489027513,49.7157745049498
"Hordeum patagonicum","perennial",8,1436.75,288.21061247438,101.897839245281
"Hordeum procerum","perennial",15,1814.73333333333,136.505084503245,35.2454612635803
"Hordeum pubiflorum","perennial",30,1285.46666666667,278.338262741124,50.8173817067045
"Hordeum pusillum","annual",308,1694.61363636364,361.473455050232,20.5968616561907
"Hordeum roshevitzii","perennial",30,1136.1,270.849029076576,49.4500409678712
"Hordeum secalinum","perennial",90,1059.41111111111,304.646226746142,32.1125319031305
"Hordeum stenostachys","perennial",93,1691.5376344086,225.617633404481,23.3954587319844
"Hordeum tetraploidum","perennial",10,1428.6,260.203424693493,82.2835477007538
"Hordeum vulgare","annual",NA,NA,NA,NA
"Hystrix californica","no_life_form_on_database",NA,NA,NA,NA
"Hystrix coreana","no_life_form_on_database",1,698,NA,NA
"Hystrix duthiei","no_life_form_on_database",12,1068.66666666667,159.04163739173,45.911366080237
"Hystrix gracilis","no_life_form_on_database",NA,NA,NA,NA
"Hystrix komarovii","no_life_form_on_database",NA,NA,NA,NA
"Hystrix laevis","no_life_form_on_database",NA,NA,NA,NA
"Hystrix patula","no_life_form_on_database",77,1088.84415584416,180.365642145926,20.5545725524625
"Koeleria asiatica","perennial",77,455.012987012987,177.275023733307,20.2023638965437
"Koeleria capensis","perennial",56,1614.26785714286,260.264305593821,34.7792807692396
"Koeleria caudata","perennial",NA,NA,NA,NA
"Koeleria digorica","no_life_form_on_database",NA,NA,NA,NA
"Koeleria lobata","no_life_form_on_database",NA,NA,NA,NA
"Koeleria loweana","perennial",NA,NA,NA,NA
"Koeleria macrantha","annual",749,1242.1308411215,384.453037363379,14.0476082536293
"Koeleria pyramidata","perennial",390,935.574358974359,177.521361498126,8.98914356437216
"Koeleria vallesiana","perennial",19,1373.73684210526,249.041906804918,57.1341318141742
"Lagurus ovatus","annual",105,1490.46666666667,250.87366827927,24.4827631174606
"Lamarckia aurea","annual",93,1630.56989247312,218.425910125422,22.6497117677591
"Leymus ajanensis","perennial",19,458.842105263158,106.236770762238,24.3723867284575
"Leymus akmolinensis","perennial",5,1169.6,255.458020034604,114.244299638975
"Leymus alaicus","perennial",NA,NA,NA,NA
"Leymus ambiguus","perennial",12,1627.33333333333,229.547116705653,66.2645448108557
"Leymus angustus","perennial",31,1109.90322580645,253.85525466805,45.593749685739
"Leymus arenarius","perennial",185,659.383783783784,139.875172443289,10.2838272048199
"Leymus cappadocicus","perennial",NA,NA,NA,NA
"Leymus chinensis","perennial",107,1084.8691588785,283.64324803009,27.4208277742118
"Leymus cinereus","perennial",176,1509.875,329.98149948141,24.8732913986067
"Leymus condensatus","perennial",29,1729.31034482759,305.87533682021,56.7996241108485
"Leymus erianthus","perennial",35,1614.51428571429,284.988170180548,48.171792915077
"Leymus flavescens","perennial",11,1487.72727272727,146.616568578787,44.206558729568
"Leymus innovatus","perennial",164,737.701219512195,192.042274866569,14.9959822537789
"Leymus karelinii","perennial",NA,NA,NA,NA
"Leymus mollis","perennial",150,681.72,267.481520907231,21.8397747282102
"Leymus multicaulis","perennial",10,1361.6,288.949130471092,91.3737380213812
"Leymus paboanus","perennial",52,977.942307692308,194.898104444704,27.0275041948506
"Leymus pseudoracemosus","perennial",NA,NA,NA,NA
"Leymus racemosus","perennial",78,1027.17948717949,158.931067601914,17.995399785773
"Leymus ramosus","perennial",49,1013,189.603973235443,27.0862818907776
"Leymus salina","perennial",36,1754.05555555556,275.923068413171,45.9871780688619
"Leymus secalinus","perennial",178,1124.44943820225,320.126105492448,23.9944660541422
"Leymus tianschanicus","perennial",NA,NA,NA,NA
"Leymus triticoides","perennial",139,1715.96402877698,377.872312036674,32.0507111902082
"Littledalea alaica","perennial",NA,NA,NA,NA
"Littledalea tibetica","perennial",4,1031.75,245.63166869658,122.81583434829
"Lolium canariense","annual",8,1826.75,114.84865817986,40.6051325045774
"Lolium multiflorum","annual",139,1333.84892086331,297.31449980165,25.2178867365097
"Lolium perenne","annual",605,1000.37851239669,322.080011244844,13.0944145334067
"Lolium persicum","annual",16,1704.5,368.804916814658,92.2012292036645
"Lolium remotum","annual",1,2411,NA,NA
"Lolium rigidum","annual",176,1510.38068181818,358.124044705328,26.9946155611827
"Lolium temulentum","annual",158,1277.56329113924,445.22248690705,35.4199992537737
"Lycochloa avenacea","perennial",NA,NA,NA,NA
"Lygeum spartum","perennial",48,1742.16666666667,278.538994812586,40.2036409087135
"Megalachne berteroniana","perennial",NA,NA,NA,NA
"Megalachne masafuerana","no_life_form_on_database",NA,NA,NA,NA
"Melica altissima","perennial",101,975.554455445545,140.651162472802,13.9953137506705
"Melica bulbosa","perennial",95,1385.16842105263,298.310121818545,30.6059727193713
"Melica californica","perennial",37,1771.21621621622,370.454535757174,60.9023505211556
"Melica ciliata","perennial",203,1187.12807881773,296.061144590758,20.7794187367309
"Melica cupani","perennial",9,1585.66666666667,223.469796616903,74.4899322056343
"Melica imperfecta","perennial",48,1917.875,356.329373389881,51.4317149117047
"Melica mutica","perennial",101,1518.05940594059,163.739416255352,16.292680867735
"Melica nutans","perennial",567,783.455026455026,196.322221088804,8.2447583148701
"Melica onoei","perennial",58,1142.36206896552,156.016496909542,20.4859696764618
"Melica picta","perennial",71,955.225352112676,116.475527433645,13.8231019586704
"Melica sabinei","no_life_form_on_database",NA,NA,NA,NA
"Melica scabrosa","perennial",68,1258.27941176471,168.121743875764,20.3877561165533
"Melica transsilvanica","perennial",175,1053.66857142857,195.118042331686,14.7495376088976
"Melica uniflora","perennial",219,988.767123287671,228.098573606097,15.4134732145246
"Metcalfia compacta","no_life_form_on_database",NA,NA,NA,NA
"Metcalfia mexicana","perennial",14,1958.21428571429,82.2951335802368,21.9942996040029
"Mibora minima","annual",9,1425.88888888889,354.836738671619,118.27891289054
"Micropyropsis tuberosa","no_life_form_on_database",NA,NA,NA,NA
"Micropyrum patens","annual",NA,NA,NA,NA
"Micropyrum tenellum","no_life_form_on_database",92,1348.80434782609,250.54227951993,26.120838305311
"Milium effusum","perennial",818,816.134474327628,204.749807644615,7.15890914250515
"Milium vernale","annual",72,1347.41666666667,235.169447450311,27.7149851700014
"Narduroides salzmannii","no_life_form_on_database",34,1503.79411764706,160.415706064675,27.5110666247283
"Nardus stricta","perennial",435,770.103448275862,210.189427099889,10.0778116654634
"Nassella cabrerae","perennial",4,1856,178.321806481055,89.1609032405273
"Nassella chilensis","perennial",16,1404.25,211.143710933257,52.7859277333142
"Nassella meyeniana","perennial",14,1548.57142857143,315.797820980867,84.400517828584
"Nassella meyeri","perennial",7,1910.28571428571,188.011271192017,71.0615810358855
"Nassella nidulans","perennial",4,1801.25,159.932016807142,79.9660084035711
"Nassella novari","perennial",3,1892,26.8514431641951,15.502687938978
"Nassella pampagrandensis","perennial",8,1776.5,171.83796354207,60.7538946429421
"Nassella pubiflora","perennial",38,1453.21052631579,284.027040765843,46.0752701926001
"Nassella punensis","perennial",6,1907.66666666667,32.9221303482424,13.4404034330984
"Nassella trichotoma","perennial",48,1627.85416666667,192.793681981689,27.8273710475469
"Neuropoa fax","no_life_form_on_database",NA,NA,NA,NA
"Oreochloa disticha","perennial",24,760.458333333333,143.788788087633,29.3507634623234
"Ortachne breviseta","perennial",3,1172,222.569090396668,128.500324253806
"Ortachne erectifolia","no_life_form_on_database",NA,NA,NA,NA
