"species","life_form","n","mean","sd","se"
"Croton chrysodaphne","perennial",13,43.3846153846154,7.03015482923932,1.9498141316364
"Croton ciliatoglandulifer","perennial",107,48.588785046729,6.6502280724516,0.642901813811477
"Croton columnaris","perennial",NA,NA,NA,NA
"Croton conduplicatus","perennial",34,61.3235294117647,4.08782811293808,0.701056737674653
"Croton conspurcatus","perennial",NA,NA,NA,NA
"Croton cordiifolius","perennial",14,60.2857142857143,2.05421036405238,0.549010813046013
"Croton coriaceus","perennial",3,69.6666666666667,1.52752523165195,0.881917103688197
"Croton coriifolius","perennial",NA,NA,NA,NA
"Croton corinthius","perennial",NA,NA,NA,NA
"Croton coryi","annual",2,34,4.24264068711928,3
"Croton corylifolius","perennial",11,46.0909090909091,13.1791846899157,3.97367369629517
"Croton craspedotrichus","perennial",2,36,4.24264068711928,3
"Croton crassifolius","perennial",19,31.3157894736842,8.66700404201634,1.9883470927583
"Croton crocodilorum","perennial",15,52.2666666666667,3.15020785406448,0.813380170392235
"Croton culiacanensis","perennial",5,42.6,5.59464029227975,2.50199920063936
"Croton cuneatus","perennial",128,61.7421875,5.48619756125336,0.484915937311419
"Croton cupreatus","perennial",NA,NA,NA,NA
"Croton cupulifer","perennial",2,54.5,0.707106781186548,0.5
"Croton curiosus","perennial",NA,NA,NA,NA
"Croton cuyabensis","perennial",6,50.1666666666667,1.16904519445001,0.477260702109212
"Croton decalobus","perennial",6,53.8333333333333,3.54494945897211,1.44721955640616
"Croton decalvatus","perennial",2,45.5,6.36396103067893,4.5
"Croton dichrous","perennial",7,51.5714285714286,2.22539456105675,0.841120082507414
"Croton dioicus","perennial",94,40.9893617021277,7.41183981752628,0.764472906166351
"Croton discolor","perennial",7,41.8571428571429,15.3669403962811,5.80815752864461
"Croton disjunctus","perennial",2,49,5.65685424949238,4
"Croton domatifer","perennial",NA,NA,NA,NA
"Croton draco","perennial",70,53.9428571428571,5.80326173723797,0.693622445580244
"Croton draconoides","perennial",15,61.5333333333333,3.87052352801948,0.999364877674895
"Croton echinocarpus","perennial",5,51.8,2.38746727726266,1.06770782520313
"Croton echioides","perennial",52,59.9807692307692,3.20838597633644,0.444923082660024
"Croton ehrenbergii","perennial",7,49.7142857142857,2.36038737740833,0.892142571199771
"Croton eichleri","perennial",NA,NA,NA,NA
"Croton ekmanii","perennial",1,33,NA,NA
"Croton elegans","perennial",3,66.6666666666667,4.04145188432738,2.33333333333333
"Croton elliottii","annual",4,32.75,0.5,0.25
"Croton emporiorum","perennial",4,50.25,1.5,0.75
"Croton eremophilus","perennial",3,62,1,0.577350269189626
"Croton erythroxyloides","perennial",17,54.8235294117647,4.12667078462844,1.00086467806903
"Croton euryphyllus","perennial",17,31.0588235294118,4.82792124308297,1.17094289631732
"Croton fantzianus","perennial",8,51.625,5.12521776540833,1.812038118489
"Croton flavens","perennial",22,44.2272727272727,12.4477261958113,2.65386414194547
"Croton floccosus","perennial",2,70,2.82842712474619,2
"Croton floribundus","perennial",85,53.7176470588235,5.43273097312305,0.589262408602588
"Croton fragrans","perennial",27,67.4814814814815,5.35199725746143,1.0299923524325
"Croton fragrantulus","perennial",3,53.6666666666667,6.35085296108588,3.66666666666667
"Croton francoanus","perennial",7,54.8571428571429,2.11570094204982,0.799659791606984
"Croton fruticulosus","perennial",56,39.3035714285714,4.86889811262968,0.650633878163233
"Croton fuscescens","no_life_form_on_database",31,51.741935483871,7.05675913308408,1.26743135542777
"Croton glabellus","perennial",33,48.5454545454545,7.76647808328729,1.35197029976995
"Croton glandulosepalus","perennial",15,49.9333333333333,2.71152742054749,0.700113369504347
"Croton glandulosus","annual",407,45.1179361179361,13.1922446117932,0.65391528784628
"Croton gnaphalii","perennial",7,40.2857142857143,2.21466970556828,0.837066468154616
"Croton gossypiifolius","perennial",35,67.5428571428571,8.16139714517953,1.37952790435553
"Croton goudotii","perennial",14,50.9285714285714,5.07579907637569,1.3565643648501
"Croton gracilipes","perennial",79,50.0632911392405,4.90510401926323,0.551867318485667
"Croton gratissimus","perennial",78,50.0384615384615,4.04340832085394,0.457825838137208
"Croton grewiifolius","perennial",6,55,2.68328157299975,1.09544511501033
"Croton grisebachianus","perennial",NA,NA,NA,NA
"Croton guatemalensis","perennial",38,53.5526315789474,5.18676782352864,0.841404847408128
"Croton guianensis","perennial",5,62,3.74165738677394,1.67332005306815
"Croton guildingii subsp. tiarensis","perennial",NA,NA,NA,NA
"Croton gynopetalus","no_life_form_on_database",NA,NA,NA,NA
"Croton helicoideus","no_life_form_on_database",4,59.75,6.84957419601151,3.42478709800575
"Croton heliotropiifolius","perennial",99,60.7070707070707,5.15920521733157,0.518519634010085
"Croton hemiargyreus","perennial",7,55.2857142857143,8.42049653552342,3.18264853552513
"Croton heptalon","annual",10,34.1,4.5570458267025,1.44106442141449
"Croton heteranthus","perennial",4,43.5,11.0302614051829,5.51513070259143
"Croton heterocalyx","perennial",10,56.2,6.35609943282828,2.00997512422418
"Croton heterochrous","perennial",4,58,2.16024689946929,1.08012344973464
"Croton hibiscifolius","perennial",18,71.5,5.44761145716499,1.2840143342103
"Croton hircinus","perennial",10,55.9,13.0592666120439,4.12970270654492
"Croton hirtus","annual",219,57.337899543379,9.72441253945803,0.657114903588846
"Croton hoffmannii","perennial",NA,NA,NA,NA
"Croton huberi","perennial",1,67,NA,NA
"Croton humilis","perennial",39,41.025641025641,11.4535381329301,1.83403391576226
"Croton hutchinsonianus","perennial",10,41.8,4.89444129146071,1.54775823549919
"Croton hypoleucus","perennial",20,47.15,4.36824666741342,0.976769649082332
"Croton icche","perennial",14,49.9285714285714,2.09263491300343,0.559280205718595
"Croton impressus","perennial",NA,NA,NA,NA
"Croton insularis","perennial",62,39.5322580645161,8.42657338897917,1.07017589057678
"Croton itzaeus","perennial",5,47.4,2.07364413533277,0.92736184954957
"Croton jacobinensis","perennial",31,62.4516129032258,3.84567904430777,0.690704346250937
"Croton jamaicensis","perennial",NA,NA,NA,NA
"Croton jimenezii","perennial",NA,NA,NA,NA
"Croton jutiapensis","perennial",7,57.2857142857143,3.98807746975431,1.50735159917566
"Croton kerrii","perennial",9,43.7777777777778,2.86259400621961,0.954198002073204
"Croton klotzschianus","perennial",NA,NA,NA,NA
"Croton kongensis","perennial",27,38.8518518518519,5.29661505625348,1.01933404284059
"Croton kongkandanus","perennial",2,50.5,3.53553390593274,2.5
"Croton laceratoglandulosus","perennial",29,59.7586206896552,3.92478545741032,0.728814362786184
"Croton lachnocarpus","perennial",21,33.1904761904762,11.9859044198552,2.61553877507106
"Croton lachnostachyus","perennial",39,41.7435897435897,5.49984664244544,0.880680289065895
"Croton laevigatus","perennial",1,33,NA,NA
"Croton lagoensis","perennial",6,54,1.67332005306815,0.683130051063973
"Croton lanatus var. tatacuensis","perennial",3,41.6666666666667,0.577350269189626,0.333333333333333
"Croton lasiopetaloides","no_life_form_on_database",3,56,0,0
"Croton laureltyanus","perennial",5,40.8,1.09544511501033,0.489897948556636
"Croton laurinus","perennial",NA,NA,NA,NA
"Croton lechleri","perennial",54,61.9259259259259,6.40710646684042,0.871896753969188
"Croton leonis","perennial",NA,NA,NA,NA
"Croton leptostachyus","perennial",16,70.4375,3.30592901718513,0.826482254296284
"Croton leucophyllus var. leucophyllus","annual",NA,NA,NA,NA
"Croton liebmannii","no_life_form_on_database",NA,NA,NA,NA
"Croton limnocharis","no_life_form_on_database",NA,NA,NA,NA
"Croton lindheimeri","annual",50,30.16,3.40683586517532,0.481799348531002
"Croton lindheimerianus","annual",58,34.6896551724138,4.50421594536903,0.59143252861629
"Croton linearifolius","perennial",14,58.0714285714286,4.35826863496337,1.16479628796828
"Croton linearis","perennial",19,35.8421052631579,9.58159785964009,2.19816930462194
"Croton longicolumellus","perennial",6,54.6666666666667,7.6594168620507,3.12694383988229
"Croton louvelii","perennial",5,44.2,6.18061485614498,2.76405499221705
"Croton luetzelburgii","perennial",5,60.8,1.92353840616713,0.860232526704263
"Croton lundellii","perennial",21,50.3809523809524,4.05556642746966,0.884997149514351
"Croton macrobothrys","perennial",32,49.125,6.43453384531091,1.13747562894842
"Croton macrodontus","perennial",7,49.8571428571429,4.18045338165497,1.58006285933686
"Croton maestrensis","perennial",1,58,NA,NA
"Croton magdalenae","perennial",18,38.2222222222222,6.1982498056786,1.46094148969451
"Croton magdalenensis","perennial",18,72.8333333333333,3.48526309244071,0.821484388961342
"Croton malambo","perennial",5,61.8,10.9635760589326,4.90306026885251
"Croton malvaviscifolius","perennial",11,50.2727272727273,2.45319828350295,0.739667112974836
"Croton manampetsae","perennial",9,48.7777777777778,4.46592033565809,1.48864011188603
"Croton martinianus","perennial",4,45.25,4.19324854180304,2.09662427090152
"Croton masonii","perennial",1,15,NA,NA
"Croton matourensis","perennial",133,62.2631578947368,6.33280867465052,0.549124153687829
"Croton megistocarpus","perennial",1,51,NA,NA
"Croton mexicanus","perennial",7,54.5714285714286,1.61834718742537,0.611677741841197
"Croton miarensis","perennial",3,46,6.08276253029822,3.51188458428425
"Croton micans","perennial",1,29,NA,NA
"Croton michaelii","perennial",1,50,NA,NA
"Croton microtiglium","perennial",NA,NA,NA,NA
"Croton milleri","no_life_form_on_database",1,46,NA,NA
"Croton minimus","no_life_form_on_database",3,47,2,1.15470053837925
"Croton monanthogynus","annual",167,29.7245508982036,5.31384265319135,0.411197489907031
"Croton mongue","perennial",18,49.2222222222222,6.69113158068688,1.57711483817172
"Croton montevidensis","perennial",11,39.7272727272727,4.69235354786719,1.41479782745168
"Croton morifolius","perennial",50,51.52,3.89264088521205,0.55050255333149
"Croton myricifolius","perennial",NA,NA,NA,NA
"Croton nephrophyllus","no_life_form_on_database",NA,NA,NA,NA
"Croton nitens","perennial",17,48.1176470588235,6.29367095721146,1.5264394193803
"Croton niveus","perennial",94,52.0957446808511,8.7817860736748,0.905772073648777
"Croton nobilis","perennial",5,43.8,5.16720427310553,2.31084400165827
"Croton noronhae","perennial",13,43.8461538461538,10.8231707757489,3.00180747654355
"Croton nubigenus","perennial",2,57.5,0.707106781186548,0.5
"Croton nummulariifolius","no_life_form_on_database",NA,NA,NA,NA
"Croton oerstedianus","perennial",16,52.3125,3.38070505466932,0.845176263667329
"Croton olivaceus","perennial",6,62,1.89736659610103,0.774596669241483
"Croton oreades","no_life_form_on_database",NA,NA,NA,NA
"Croton organensis","perennial",9,49.3333333333333,2.59807621135332,0.866025403784439
"Croton orinocensis","perennial",12,60.25,6.25408957112355,1.80540014871211
"Croton ortholobus","perennial",NA,NA,NA,NA
"Croton ovalifolius","perennial",19,56.7368421052632,10.3163414340935,2.36673104096185
"Croton pachypodus","perennial",26,64.8461538461538,6.97820783692952,1.36853915116961
"Croton pachysepalus","perennial",2,49.5,10.6066017177982,7.5
"Croton palanostigma","perennial",87,63.4712643678161,5.83661075684951,0.625750355338747
"Croton pallidulus","perennial",15,47.1333333333333,5.80475995156028,1.49878257474165
"Croton paludosus","perennial",4,56.5,7.76745346515403,3.88372673257701
"Croton parksii","annual",4,30,3.46410161513775,1.73205080756888
"Croton payaquensis","perennial",11,58.7272727272727,2.64918512342604,0.798759368599593
"Croton pedicellatus","perennial",10,70.3,2.58413965910857,0.817176711475418
"Croton peltoideus","no_life_form_on_database",NA,NA,NA,NA
"Croton pendens","perennial",NA,NA,NA,NA
"Croton peraeruginosus","perennial",13,49.1538461538462,2.23032710030591,0.618581440093068
"Croton perspeciosus","perennial",7,60.4285714285714,4.92805380304581,1.86262925862933
"Croton piluliferus","no_life_form_on_database",13,49.6923076923077,6.56232447872723,1.82006133802181
"Croton piptocalyx","perennial",12,53,4.22115882408869,1.21854359168988
"Croton poecilanthus","perennial",1,26,NA,NA
"Croton poilanei","perennial",10,44.6,3.74759181934805,1.18509258897541
"Croton polyandrus","perennial",14,53.5714285714286,6.32107933473738,1.68937951322887
"Croton pottsii var. pottsii","perennial",49,37.3877551020408,3.4145297780869,0.487789968298129
"Croton pottsii var. thermophilus","perennial",2,40,2.82842712474619,2
"Croton priscus","perennial",3,45,8.66025403784439,5
"Croton pseudofragrans","perennial",4,64.5,0.577350269189626,0.288675134594813
"Croton pseudoniveus","perennial",26,51.8461538461538,6.4354785847973,1.262101187815
"Croton pulcher","perennial",NA,NA,NA,NA
"Croton punctatus","perennial",83,40.0722891566265,14.2416283774784,1.56322179990209
"Croton pungens","perennial",21,68.0476190476191,5.33363094407731,1.16389369191396
"Croton purdiei","perennial",5,73.6,2.50998007960223,1.12249721603218
"Croton pycnocephalus","perennial",10,43.2,6.17881685905787,1.95391345196705
"Croton quercetorum","perennial",NA,NA,NA,NA
"Croton ramillatus","perennial",10,51.8,3.11982905514602,0.986576572463249
"Croton redolens","perennial",5,64.8,2.68328157299975,1.2
"Croton reflexifolius","perennial",61,49.655737704918,7.28899912173964,0.933260705381163
"Croton repens","perennial",48,52.6458333333333,4.61952186589733,0.666770548200796
"Croton rimbachii","perennial",7,64.1428571428571,2.96808419852332,1.12183037994188
"Croton ripensis","perennial",NA,NA,NA,NA
"Croton robustus","perennial",13,40.8461538461538,5.99786286725188,1.66350785469832
"Croton roraimensis","perennial",4,66.5,3.1091263510296,1.5545631755148
"Croton rosmarinoides","perennial",6,33.8333333333333,11.4615298571642,4.67914997028781
"Croton rottlerifolius","perennial",10,54.9,2.51440295541948,0.795124029458438
"Croton roxanae","perennial",20,53.55,2.25890052435856,0.505105512687566
"Croton roxburghii","perennial",NA,NA,NA,NA
"Croton ruizianus","perennial",16,57.875,6.29152869605896,1.57288217401474
"Croton sacaquinha","perennial",NA,NA,NA,NA
"Croton saltensis","perennial",14,48.8571428571429,5.06658955021321,1.35410301545049
"Croton salutaris","perennial",16,50.375,3.13847096529504,0.784617741323761
"Croton sampatik","perennial",51,62.4117647058824,6.31878618276718,0.884807044696025
"Croton sapiifolius","perennial",1,41,NA,NA
"Croton scaber","perennial",2,64.5,0.707106781186548,0.5
"Croton schiedeanus","perennial",123,59.7073170731707,9.81361692594185,0.884864038838012
"Croton sellowii","perennial",26,56.3461538461538,6.40588671577828,1.25629774483147
"Croton serratifolius","perennial",32,45.375,5.45805117057775,0.964856248694675
"Croton setiger","annual",62,38.4193548387097,5.74470072868808,0.729577722121473
"Croton skutchii","no_life_form_on_database",4,64.75,6.18465843842649,3.09232921921325
"Croton smithianus","perennial",28,67.0714285714286,7.81228174298303,1.47638247599309
"Croton socotranus","perennial",2,13,0,0
"Croton soliman","perennial",20,46.8,6.01401871069849,1.34477546550775
"Croton sonorae","perennial",39,43.2564102564103,7.6217070498397,1.22044987873405
"Croton soratensis","no_life_form_on_database",NA,NA,NA,NA
"Croton sousae","perennial",3,44.6666666666667,3.21455025366432,1.85592145427667
"Croton speciosus","perennial",NA,NA,NA,NA
"Croton sphaerogynus","perennial",10,42.2,4.80277697448743,1.51877143331927
"Croton spruceanus","perennial",26,60.3846153846154,6.2037209677865,1.216649779678
"Croton stellatopilosus","perennial",NA,NA,NA,NA
"Croton stipulaceus","perennial",7,50.2857142857143,5.37631490007439,2.03205602793827
"Croton suaveolens","perennial",23,42.695652173913,5.36346887927695,1.11836057067579
"Croton suberosus","perennial",18,54.3888888888889,2.11823702747713,0.499273255429839
"Croton subpannosus","perennial",25,40.72,4.54165902140029,0.908331804280059
"Croton sutup","perennial",4,49.75,2.21735578260835,1.10867789130417
"Croton suyapensis","no_life_form_on_database",NA,NA,NA,NA
"Croton tabascensis","perennial",3,53.6666666666667,3.51188458428425,2.02758751009941
"Croton tenuilobus","perennial",NA,NA,NA,NA
"Croton texensis","annual",180,32.7222222222222,4.70118914655454,0.350405950226006
"Croton thomasii","perennial",3,48.6666666666667,11.9303534454489,6.88799277325728
"Croton tiglium","perennial",99,38.5858585858586,17.4537348210716,1.75416635126834
"Croton tonduzii","perennial",2,56.5,3.53553390593274,2.5
"Croton torreyanus","no_life_form_on_database",23,43.9130434782609,4.6310517505428,0.965641042232423
"Croton trichotomus","perennial",15,47.2,8.67838036238823,2.24074817437221
"Croton tricolor","perennial",53,60.2075471698113,5.27095995696463,0.724022032239619
"Croton trigonocarpus","perennial",1,41,NA,NA
"Croton triqueter","perennial",121,53.1157024793388,6.65856601509743,0.605324183190675
"Croton urucurana","perennial",168,52.3511904761905,6.09715736352584,0.470405903219037
"Croton varelae","annual",NA,NA,NA,NA
"Croton velutinus","perennial",11,61.1818181818182,2.56195947736032,0.772459846772655
"Croton verapazensis","perennial",1,57,NA,NA
"Croton vernicosus","perennial",NA,NA,NA,NA
"Croton verreauxii","perennial",23,39.8695652173913,4.92954310833337,1.02788079280322
"Croton virletianus","perennial",7,46,3.69684550213647,1.39727626201154
"Croton vitifolius","no_life_form_on_database",2,57.5,2.12132034355964,1.5
"Croton wallichii","perennial",NA,NA,NA,NA
"Croton watsonii","perennial",15,45.7333333333333,6.78724293558634,1.75245859041266
"Croton websteri","perennial",3,57.3333333333333,0.577350269189626,0.333333333333333
"Croton wigginsii","perennial",16,37,3.9496835316263,0.987420882906575
"Croton willdenowii","annual",66,28.3636363636364,3.11639023742023,0.383601120797493
"Croton wilsonii","no_life_form_on_database",NA,NA,NA,NA
"Croton xalapensis","perennial",47,52.5531914893617,5.80782272545924,0.847158012470391
"Croton yavitensis","perennial",14,57.0714285714286,8.20379167228165,2.1925555507248
"Croton yecorensis","perennial",2,44,0,0
"Croton ynesae","perennial",NA,NA,NA,NA
"Croton yucatanensis","perennial",13,51.5384615384615,4.99358562917443,1.38497146418527
"Croton zambesicus","perennial",23,51.304347826087,5.15606247413219,1.07511334563534
