"species","life_form","n","mean","sd","se"
"Agrostis meyenii","perennial",31,-0.870967741935484,43.1166958655877,7.74398718333548
"Agrostis muelleriana","annual",28,2.10714285714286,22.6868199389381,4.28740597123798
"Agrostis muscosa","perennial",16,31.25,30.2489669245083,7.56224173112709
"Agrostis pallens","perennial",80,35.0375,55.7159258985631,6.22922988692641
"Agrostis pallescens","perennial",NA,NA,NA,NA
"Agrostis personata","perennial",23,34,32.4499614791759,6.76628470400501
"Agrostis petriei","perennial",6,-6.33333333333333,11.9107794315346,4.86255534101613
"Agrostis scabra","perennial",939,-79.5463258785942,88.515828844917,2.8886049040859
"Agrostis stolonifera","perennial",747,-46.6010709504685,84.3495783400472,3.08618968231256
"Agrostis tenerrima","annual",24,75.9166666666667,23.585029641457,4.81427401583218
"Agrostis thurberiana","no_life_form_on_database",66,-62.9090909090909,52.4124845000552,6.45153086304297
"Agrostis vinealis","perennial",434,-107.889400921659,100.60646000641,4.82926461924815
"Aira caryophyllea","annual",198,40.1515151515151,46.4700905143671,3.30248552892438
"Aira cupaniana","annual",87,82.4137931034483,31.1849515453677,3.34337774500979
"Aira praecox","annual",135,20.8222222222222,32.3116509338296,2.78094413233754
"Airopsis tenella","annual",28,68.6071428571429,30.3831572320298,5.74187700578031
"Alopecurus aequalis","annual",1350,-71.857037037037,88.3444863248919,2.40443236760302
"Alopecurus geniculatus","annual",420,-33.5380952380952,52.3247704264609,2.55318736380992
"Alopecurus gerardii","perennial",17,-36.5882352941176,36.8460629232104,8.93648290120888
"Alopecurus japonicus","annual",36,67.8888888888889,33.175531239392,5.52925520656533
"Alopecurus magellanicus","perennial",239,-224.179916317992,114.655517364747,7.41644888526104
"Alopecurus myosuroides","annual",140,53.6285714285714,36.9460705277423,3.12251287020212
"Alopecurus pratensis","perennial",589,-76.5755517826825,78.4268788084512,3.23152324425475
"Alopecurus textilis","perennial",14,-79.5,40.6045658667935,10.8520267008741
"Alopecurus vaginatus","perennial",NA,NA,NA,NA
"Ammochloa palaestina","annual",12,117.5,21.673192490431,6.25651175927444
"Ammophila arenaria","no_life_form_on_database",207,63.3333333333333,55.3935610151735,3.85011863920457
"Ammophila breviligulata","no_life_form_on_database",98,-48.4285714285714,51.0752426560181,5.15937863325983
"Ammophila champlainensis","no_life_form_on_database",NA,NA,NA,NA
"Ampelodesmos mauritanicus","perennial",37,82.8918918918919,32.939999143041,5.41530250095528
"Aniselytron treutleri","perennial",6,70.1666666666667,73.3877828161246,29.9604368756161
"Anisopogon avenaceus","perennial",16,101.6875,24.390486533346,6.0976216333365
"Anthochloa lepidula","no_life_form_on_database",12,23.5833333333333,62.3340828021707,17.9942997427609
"Anthoxanthum amarum","perennial",10,84.3,27.300997132787,8.63333333333333
"Anthoxanthum aristatum","annual",57,69.9649122807018,37.8176852582987,5.00907477939183
"Anthoxanthum odoratum","perennial",611,-28.050736497545,70.0187729764583,2.83265635255452
"Antinoria agrostidea","annual",28,54.5357142857143,33.1444449765603,6.26371133937447
"Apera interrupta","annual",62,21.5967741935484,28.9201612569588,3.67286415249976
"Apera spica-venti","annual",235,-28.4468085106383,56.9730812545198,3.71651403106781
"Aphanelytrum peruvianum","no_life_form_on_database",NA,NA,NA,NA
"Aphanelytrum procumbens","no_life_form_on_database",7,76.8571428571429,27.7334249082737,10.4822493301967
"Arctagrostis latifolia","perennial",542,-238.012915129151,83.5007267458616,3.58666332596381
"Arctophila fulva","no_life_form_on_database",NA,NA,NA,NA
"Arrhenatherum album","perennial",55,66.6545454545455,33.1311748580509,4.46740670650871
"Arrhenatherum calderae","perennial",NA,NA,NA,NA
"Arrhenatherum elatius","no_life_form_on_database",NA,NA,NA,NA
"Arrhenatherum longifolium","perennial",NA,NA,NA,NA
"Arrhenatherum palaestinum","perennial",24,52.0833333333333,48.3402044091545,9.86740290535551
"Australopyrum calcis","perennial",NA,NA,NA,NA
"Austrofestuca eriopoda","no_life_form_on_database",NA,NA,NA,NA
"Austrofestuca hookeriana","no_life_form_on_database",NA,NA,NA,NA
"Austrofestuca littoralis","no_life_form_on_database",NA,NA,NA,NA
"Austrofestuca triticoides","no_life_form_on_database",NA,NA,NA,NA
"Avena abyssinica","annual",NA,NA,NA,NA
"Avena barbata","annual",152,76.3552631578947,33.1543466319658,2.6891726136497
"Avena brevis","annual",5,14.8,26.4707385616647,11.8380741677014
"Avena clauda","annual",16,48.9375,39.5886663074168,9.89716657685421
"Avena eriantha","annual",5,76.8,52.2513157729066,23.3674987964052
"Avena fatua","annual",440,-16.9295454545455,67.8348660847836,3.23390035291629
"Avena insularis","annual",NA,NA,NA,NA
"Avena longiglumis","annual",20,118.1,20.0049993751562,4.47325384926901
"Avena maroccana","no_life_form_on_database",NA,NA,NA,NA
"Avena murphyi","annual",NA,NA,NA,NA
"Avena nuda","annual",4,-8,7.07106781186548,3.53553390593274
"Avena prostrata","annual",NA,NA,NA,NA
"Avena sativa","annual",NA,NA,NA,NA
"Avena sterilis","annual",202,74.8712871287129,41.9875990615321,2.95423716088139
"Avena strigosa","annual",5,41.2,20.3027091788264,9.07964757025293
"Avena vaviloviana","annual",14,152.5,27.0917245383445,7.24056794566726
"Avena ventricosa","annual",NA,NA,NA,NA
"Beckmannia syzigachne","annual",670,-108.092537313433,96.4988151192123,3.72807447386776
"Boissiera squarrosa","no_life_form_on_database",10,43.2,59.383499391666,18.7787113508888
"Brachyelytrum aristosum","perennial",105,-61.5809523809524,41.8743038868388,4.08651362178351
"Brachyelytrum erectum","perennial",192,-20.5885416666667,61.4685249040765,4.43610867500722
"Brachypodium arbuscula","perennial",1,172,NA,NA
"Brachypodium distachyon","annual",NA,NA,NA,NA
"Brachypodium mexicanum","perennial",95,105.084210526316,45.1130172179649,4.62849790628768
"Brachypodium phoenicoides","perennial",87,69.1034482758621,32.1063039824423,3.4421570946889
"Brachypodium pinnatum","perennial",433,-41.1501154734411,78.2030127902843,3.75819695647914
"Brachypodium retusum","perennial",97,77.7628865979381,33.8783894970539,3.43982928567367
"Brachypodium sylvaticum","perennial",555,4.36576576576577,63.8881687316208,2.71190173088593
"Briza ambigua","no_life_form_on_database",NA,NA,NA,NA
"Briza brachychaete","no_life_form_on_database",NA,NA,NA,NA
"Briza brasiliensis","no_life_form_on_database",1,122,NA,NA
"Briza brizoides","no_life_form_on_database",NA,NA,NA,NA
"Briza calotheca","no_life_form_on_database",39,143.435897435897,24.574050146868,3.9349972815316
"Briza erecta","no_life_form_on_database",17,130.117647058824,24.670028255307,5.98336072256488
"Briza itatiaiae","no_life_form_on_database",2,126,5.65685424949238,4
"Briza juergensii","no_life_form_on_database",5,124.4,23.4584739486609,10.4909484795227
"Briza lamarckiana","no_life_form_on_database",11,121.909090909091,12.9804048122895,3.91373930811709
"Briza maxima","annual",158,80.246835443038,32.8724008119992,2.61518779143301
"Briza media","perennial",424,-21.3466981132075,47.6133966928146,2.31231095332695
"Briza minor","annual",131,81.7557251908397,32.6371877566429,2.85152433409869
"Briza monandra","no_life_form_on_database",20,88.9,44.9220377285382,10.0448730048822
"Briza paleapilifera","no_life_form_on_database",5,51.2,21.0047613649858,9.3936148526539
"Briza parodiana","no_life_form_on_database",NA,NA,NA,NA
"Briza poimorpha","no_life_form_on_database",NA,NA,NA,NA
"Briza rufa","no_life_form_on_database",14,116.857142857143,24.4000540442565,6.52118874659826
"Briza scabra","no_life_form_on_database",NA,NA,NA,NA
"Briza subaristata","no_life_form_on_database",110,109.281818181818,43.4177767292779,4.13972258195844
"Briza uniolae","no_life_form_on_database",37,126.513513513514,45.793996223196,7.52848660375878
"Bromus alopecuros","annual",22,85.4545454545455,29.982101442801,6.39220550545174
"Bromus anomalus","perennial",106,89.3962264150943,58.4704531399094,5.67915245004169
"Bromus arenarius","annual",157,111.044585987261,19.1687325360607,1.52983140288978
"Bromus arvensis","annual",86,19.3488372093023,42.1584594656205,4.5460635981626
"Bromus attenuatus","perennial",3,87,8.54400374531753,4.93288286231625
"Bromus ayacuchensis","perennial",1,59,NA,NA
"Bromus berteroanus","annual",32,62.53125,50.3747148395035,8.90507561583787
"Bromus brachyantherus","perennial",26,128.307692307692,20.6741756416438,4.05453942400717
"Bromus briziformis","annual",5,-12.2,27.9231087094543,12.4875938434912
"Bromus carinatus","annual",245,50.8367346938776,75.2828945963309,4.80964771029565
"Bromus catharticus","annual",100,95.17,63.9349503697929,6.39349503697929
"Bromus cebadilla","perennial",1,91,NA,NA
"Bromus ciliatus","perennial",525,-84.1047619047619,63.4013213869937,2.76706051824877
"Bromus coloratus","perennial",14,19,19.5133090676397,5.21515121523837
"Bromus commutatus","annual",161,4.56521739130435,47.1363424823002,3.7148642022351
"Bromus danthoniae","annual",35,-1.68571428571429,58.7075360572726,9.92338477668635
"Bromus densus","perennial",5,107.2,50.2264870362242,22.4619678568019
"Bromus diandrus","annual",118,79.9406779661017,31.9088692685587,2.9374495134471
"Bromus dolichocarpus","perennial",24,129.291666666667,42.6150403809109,8.69875869177768
"Bromus erectus","perennial",142,11.4577464788732,35.8101026276772,3.0051170563838
"Bromus exaltatus","perennial",32,97.625,47.9547838106125,8.47728820570474
"Bromus fasciculatus","annual",49,105.734693877551,26.5704844942373,3.79578349917675
"Bromus frondosus","perennial",47,21.2765957446809,51.5320508656504,7.51672216138717
"Bromus grandis","perennial",15,68,30.4912165338526,7.87279825608102
"Bromus gunckelii","annual",2,64.5,4.94974746830583,3.5
"Bromus hordeaceus","annual",439,0.37129840546697,59.0890218879195,2.82016514632629
"Bromus inermis","perennial",461,-97.3557483731019,81.8120281534447,3.81036602752689
"Bromus interruptus","annual",9,44.4444444444444,3.87656778320434,1.29218926106811
"Bromus japonicus","annual",98,12.4183673469388,47.9699054002724,4.8456922002014
"Bromus kalmii","perennial",113,-61.1681415929204,46.6152379008324,4.3851927077979
"Bromus korotkiji","no_life_form_on_database",1,-179,NA,NA
"Bromus laevipes","perennial",38,42.0789473684211,48.6473140721005,7.89163642297069
"Bromus lanatipes","perennial",55,-4.52727272727273,41.5553421914255,5.6033211980144
"Bromus lanatus","perennial",51,57.6666666666667,60.8524992639305,8.52105427826111
"Bromus latiglumis","perennial",133,-50.4135338345865,40.3131920320302,3.49559707143137
"Bromus madritensis","annual",163,77.7852760736196,33.5063550875125,2.62442027633013
"Bromus marginatus","perennial",137,-1.56204379562044,60.8109245837733,5.19542790909831
"Bromus mucroglumis","no_life_form_on_database",11,45.2727272727273,49.8820426788858,15.0400017583962
"Bromus orcuttianus","perennial",48,8.45833333333333,35.3155732830724,5.09736393539195
"Bromus pectinatus","annual",16,124.5625,32.0748473625882,8.01871184064706
"Bromus pellitus","perennial",8,-8.125,35.0934975661955,12.4074250523052
"Bromus porteri","perennial",133,-53.8345864661654,54.1113023049557,4.69204496925606
"Bromus pseudodanthoniae","no_life_form_on_database",2,-70.5,57.2756492761104,40.5
"Bromus pseudolaevipes","perennial",20,80.3,34.1884868278628,7.64477805949573
"Bromus pubescens","perennial",191,-13.261780104712,58.2963802701679,4.21817803439637
"Bromus pumpellianus","perennial",460,-215.780434782609,78.5199255051583,3.66101040381157
"Bromus ramosus","perennial",89,13.1460674157303,34.7796801183071,3.68663871927049
"Bromus remotiflorus","perennial",96,29.6458333333333,44.0480548986091,4.49563577765388
"Bromus richardsonii","perennial",124,-23.1693548387097,77.9461688096388,6.99977259544258
"Bromus rigidus","annual",114,84.7543859649123,34.7823985095882,3.25767009368605
"Bromus riparius","perennial",127,-52.6692913385827,39.7046746914133,3.52322015416748
"Bromus rubens","annual",112,73.7946428571429,35.6461939372725,3.36824872657148
"Bromus scoparius","annual",80,54.8875,48.3683110378916,5.40774157187895
"Bromus secalinus","annual",28,27.4285714285714,50.0447418863979,9.4575672469876
"Bromus segetum","perennial",NA,NA,NA,NA
"Bromus squarrosus","annual",255,-20.7294117647059,59.2581543414223,3.71088956934716
"Bromus sterilis","annual",263,34.6577946768061,39.1360516679462,2.41323232755436
"Bromus striatus","annual",NA,NA,NA,NA
"Bromus suksdorfii","perennial",30,-29.1,29.4692709620459,5.38032815304817
"Bromus tectorum","annual",433,-10.4803695150115,59.7141354306793,2.86967821350028
"Bromus texensis","annual",NA,NA,NA,NA
"Brylkinia caudata","perennial",46,0.41304347826087,37.4709227042674,5.52478614244613
"Calamagrostis acutiflora","perennial",5,-56.4,37.6603239497485,16.8422088812602
"Calamagrostis angustifolia","perennial",27,-232.37037037037,85.1912545837298,16.3950645888394
"Calamagrostis anthoxanthoides","perennial",9,-141.222222222222,53.38487093217,17.79495697739
"Calamagrostis arundinacea","perennial",6,-37,27.669477768834,11.2960169971544
"Calamagrostis breweri","perennial",9,-33.7777777777778,54.2604316647448,18.0868105549149
"Calamagrostis cainii","perennial",2,-35,1.4142135623731,1
"Calamagrostis canadensis","perennial",811,-108.832305795314,76.858128027789,2.69885390205386
"Calamagrostis coahuilensis","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis deschampsioides","perennial",66,-162.848484848485,88.1954546926214,10.856110015715
"Calamagrostis divaricata","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis emodensis","perennial",23,17.4347826086957,57.133675857554,11.9131949443647
"Calamagrostis epigeios","no_life_form_on_database",130,-31.6384615384615,82.2830248815714,7.2166986825222
"Calamagrostis erectifolia","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis eriantha","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis holmii","perennial",64,-286.515625,40.56387954095,5.07048494261874
"Calamagrostis howellii","perennial",5,35,24.2487113059643,10.8443533693808
"Calamagrostis inexpansa","perennial",139,-130.94964028777,68.0138864487957,5.76886255503791
"Calamagrostis lapponica","perennial",510,-203.688235294118,83.3097685931767,3.6890185588509
"Calamagrostis minima","no_life_form_on_database",4,5.75,13.1751027826478,6.58755139132389
"Calamagrostis muiriana","perennial",4,-16.75,76.0279553848451,38.0139776924226
"Calamagrostis perplexa","perennial",2,-34.5,4.94974746830583,3.5
"Calamagrostis pickeringii","perennial",27,-60.7777777777778,46.9036109265451,9.02660413146875
"Calamagrostis pringlei","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis pseudophragmites","perennial",NA,NA,NA,NA
"Calamagrostis purpurascens","perennial",407,-191.525798525799,90.7280551859312,4.49722272960317
"Calamagrostis purpurea","perennial",479,-177.160751565762,85.3869683026592,3.90143016331794
"Calamagrostis rubescens","perennial",97,-35.0618556701031,54.0809220892231,5.49108568501827
"Calamagrostis scopulorum","perennial",27,-57.5925925925926,43.4584321810547,8.36357917276367
"Calamagrostis stricta","perennial",NA,NA,NA,NA
"Calamagrostis tolucensis","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis valida","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis villosa","perennial",NA,NA,NA,NA
"Calamagrostis vulcanica","no_life_form_on_database",2,91.5,37.476659402887,26.5
"Castellia tuberculosa","annual",15,112.066666666667,28.9419780809484,7.47278660758754
"Catabrosa aquatica","perennial",499,-45.6452905811623,57.6661248976257,2.58149028772691
"Catabrosa werdermannii","perennial",11,-20.6363636363636,72.5538044864261,21.8757951449345
"Catapodium marinum","annual",57,91.3684210526316,31.2699259781134,4.141802876104
"Catapodium rigidum","annual",19,60.8947368421053,36.2888025840266,8.3252222760984
"Chaetopogon fasciculatus","no_life_form_on_database",16,101,27.1808756297511,6.79521890743779
"Cinna arundinacea","perennial",214,-11.8411214953271,51.1651380602745,3.49757683322777
"Cinna latifolia","perennial",594,-94.2794612794613,65.3451803578454,2.68114522618686
"Colpodium altaicum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium araraticum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium lanatiflorum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium ponticum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium variegatum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium versicolor","perennial",NA,NA,NA,NA
"Corynephorus canescens","perennial",176,21.0568181818182,40.9975213061321,3.09030444334185
"Crithopsis delileana","annual",7,73.8571428571429,27.6913257864177,10.4663373577902
"Cutandia maritima","annual",10,102,23.7065391822594,7.49666592559652
"Cutandia memphitica","annual",8,71.875,42.02868918115,14.8593855621864
"Cyathopus sikkimensis","perennial",1,16,NA,NA
"Cynosurus cristatus","perennial",331,-4.20845921450151,47.4420417158056,2.60765044675469
"Cynosurus echinatus","annual",190,57.2684210526316,44.5531197445837,3.23222302430029
"Dactylis glomerata","perennial",765,-19.1934640522876,77.0463021808222,2.78561493422005
"Dasypyrum villosum","annual",38,53.7368421052632,40.1474876939586,6.51278250854377
"Deschampsia antarctica","perennial",46,-11.0652173913043,50.6435921904409,7.46699029926948
"Deschampsia atropurpurea","no_life_form_on_database",92,-86.3152173913043,69.0596062574624,7.19996166689353
"Deschampsia berteroana","no_life_form_on_database",NA,NA,NA,NA
"Deschampsia cespitosa","perennial",1279,-85.0437842064113,87.1335902920715,2.43640979624121
"Deschampsia chapmanii","perennial",16,29.1875,31.2542663754353,7.81356659385883
"Deschampsia christophersenii","perennial",NA,NA,NA,NA
"Deschampsia elongata","perennial",173,-4.28323699421965,57.1577336822718,4.34562202103145
"Deschampsia flexuosa","no_life_form_on_database",493,-61.7910750507099,80.5390058598865,3.62729439592146
"Deschampsia foliosa","no_life_form_on_database",2,126.5,4.94974746830583,3.5
"Deschampsia kingii","perennial",14,7.78571428571429,23.8010296203549,6.36109273513045
"Deschampsia klossii","perennial",18,117.611111111111,69.8790037378803,16.4706391352051
"Deschampsia laxa","perennial",3,24.6666666666667,14.0118997046558,8.08977406634107
"Deschampsia maderensis","no_life_form_on_database",1,91,NA,NA
"Deschampsia mejlandii","perennial",NA,NA,NA,NA
"Deschampsia nubigena","perennial",4,131.5,27.0370116691915,13.5185058345958
"Deschampsia parvula","perennial",9,0.333333333333333,25.743931323712,8.58131044123733
"Deschampsia patula","perennial",14,13.5,17.5926120857592,4.70182335452353
"Deschampsia setacea","perennial",NA,NA,NA,NA
"Deschampsia tenella","perennial",18,38.8888888888889,20.0261267257048,4.72020333621567
"Deschampsia venustula","perennial",7,-23.2857142857143,39.2118786666927,14.8206970559583
"Desmazeria sicula","annual",4,94,22.3308456325923,11.1654228162962
"Diarrhena americana","perennial",34,7.70588235294118,24.9150428112972,4.2728945909025
"Diarrhena fauriei","perennial",18,-52.8888888888889,49.6207841758091,11.6957309928362
"Diarrhena japonica","perennial",38,-7.81578947368421,48.2867869919767,7.83315120767689
"Diarrhena mandshurica","perennial",38,-109.578947368421,68.7575574534911,11.1539486835854
"Diarrhena obovata","perennial",10,-8,15.1143787316728,4.77958622104931
"Dichelachne crinita","perennial",135,92.7333333333333,32.146400183786,2.76672161227383
"Dichelachne inaequiglumis","perennial",55,74.4727272727273,29.9566690438376,4.03935642984244
"Dichelachne lautumia","perennial",NA,NA,NA,NA
"Dichelachne micrantha","perennial",104,99.0096153846154,33.6029053275543,3.29503596112712
"Dichelachne rara","perennial",81,90.8395061728395,37.914198128842,4.21268868098244
"Dielsiochloa floribunda","no_life_form_on_database",19,20.6315789473684,46.6097397145415,10.6930076421274
"Dissanthelium brevifolium","no_life_form_on_database",NA,NA,NA,NA
"Dissanthelium calycinum","no_life_form_on_database",8,52.625,35.8685596508777,12.6814508802649
"Dissanthelium peruvianum","no_life_form_on_database",11,31.0909090909091,34.5295657240416,10.411055789142
"Dryopoa dives","perennial",15,59.4666666666667,29.0390541627421,7.49785154412768
"Dupontia fisheri","perennial",238,-271.588235294118,62.2556200184119,4.03543247079833
"Duthiea brachypodium f. f.","perennial",NA,NA,NA,NA
"Echinaria capitata","annual",111,57.2792792792793,31.1480836040215,2.95644526051243
"Echinopogon caespitosus","perennial",44,97.2727272727273,31.9922691507224,4.823016043864
"Echinopogon ovatus","perennial",125,95.792,38.2534619980821,3.42149365609666
"Elymus abolinii","perennial",1,-105,NA,NA
"Elymus alaskanus","perennial",35,-235.8,58.686505112785,9.91982989824342
"Elymus alatavicus","no_life_form_on_database",NA,NA,NA,NA
"Elymus angulatus","perennial",37,36.5945945945946,46.9310720687854,7.71542072126305
"Elymus anthosachnoides","perennial",NA,NA,NA,NA
"Elymus antiquus","perennial",NA,NA,NA,NA
"Elymus apricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus aristiglumis","perennial",NA,NA,NA,NA
"Elymus bakeri","perennial",15,-66.5333333333333,33.9408448978654,8.76348846970943
"Elymus barbicallus","perennial",NA,NA,NA,NA
"Elymus batalinii","no_life_form_on_database",1,-111,NA,NA
"Elymus breviaristatus f.","no_life_form_on_database",NA,NA,NA,NA
"Elymus brevipes","perennial",NA,NA,NA,NA
"Elymus bungeanus","no_life_form_on_database",18,-148.833333333333,31.0942589745514,7.32898712562532
"Elymus burchan-buddae","perennial",NA,NA,NA,NA
"Elymus canadensis","perennial",527,-31.4781783681214,64.0799984075756,2.79136857332966
"Elymus caninus","perennial",3,36.6666666666667,60.0444279957211,34.6666666666667
"Elymus caucasicus","perennial",NA,NA,NA,NA
"Elymus ciliaris","perennial",26,-30.4615384615385,62.9445665767782,12.3444451249859
"Elymus clivorum","perennial",NA,NA,NA,NA
"Elymus cognatus","no_life_form_on_database",16,-117.4375,59.3531451006038,14.838286275151
"Elymus confusus","perennial",78,-240.307692307692,66.1582729741117,7.49094931072558
"Elymus czimganicus","perennial",NA,NA,NA,NA
"Elymus dahuricus","perennial",178,-97.8483146067416,80.4251030495655,6.0281163326407
"Elymus dentatus","perennial",20,-120.85,42.9384810850912,9.60133625568529
"Elymus dolichatherus","perennial",NA,NA,NA,NA
"Elymus durus","perennial",NA,NA,NA,NA
"Elymus elongatus","no_life_form_on_database",NA,NA,NA,NA
"Elymus elymoides","perennial",275,-8.63272727272727,53.9184943642313,3.25140754667359
"Elymus enysii","no_life_form_on_database",NA,NA,NA,NA
"Elymus falcis","no_life_form_on_database",NA,NA,NA,NA
"Elymus farctus","no_life_form_on_database",NA,NA,NA,NA
"Elymus fedtschenkoi","perennial",13,-150.384615384615,53.9560599956706,14.9647185335694
"Elymus festucoides","perennial",NA,NA,NA,NA
"Elymus fibrosus","perennial",91,-183.78021978022,94.4732533810263,9.90348789951176
"Elymus geminatus","no_life_form_on_database",NA,NA,NA,NA
"Elymus glaberrimus","perennial",NA,NA,NA,NA
"Elymus glaucissimus","perennial",NA,NA,NA,NA
"Elymus glaucus","perennial",249,-29.2409638554217,70.2808749213639,4.45386947857459
"Elymus gmelinii","perennial",109,-188.220183486239,50.0024736051397,4.78936835450796
"Elymus grandiglumis","no_life_form_on_database",NA,NA,NA,NA
"Elymus grandis","perennial",NA,NA,NA,NA
"Elymus himalayanus","perennial",NA,NA,NA,NA
"Elymus hispidus","no_life_form_on_database",86,22.4767441860465,41.8930646356779,4.51744533765604
"Elymus kaschgaricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus kengii","no_life_form_on_database",NA,NA,NA,NA
"Elymus kokonoricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus kosaninii","no_life_form_on_database",NA,NA,NA,NA
"Elymus lanceolatus","perennial",125,-76.448,92.7959481874074,8.29992192734365
"Elymus laxiflorus","no_life_form_on_database",NA,NA,NA,NA
"Elymus lazicus","perennial",NA,NA,NA,NA
"Elymus libanoticus","no_life_form_on_database",2,-21,14.142135623731,10
"Elymus longearistatus","perennial",4,-44.5,70.016664683012,35.008332341506
"Elymus macrochaetus","perennial",NA,NA,NA,NA
"Elymus macrourus","perennial",179,-252.648044692737,72.8445638859094,5.4446583364539
"Elymus magellanicus","perennial",18,12,23.2151066435325,5.47185311120358
"Elymus magnicaespes","perennial",NA,NA,NA,NA
"Elymus melantherus","no_life_form_on_database",NA,NA,NA,NA
"Elymus multiflorus","no_life_form_on_database",NA,NA,NA,NA
"Elymus multisetus","perennial",72,31.0833333333333,41.3305977437921,4.87085765585481
"Elymus mutabilis","perennial",212,-186.650943396226,77.4943560033628,5.32233422173119
