"species","life_form","n","mean","sd","se"
"Agrostis capillaris","perennial",639,287.58372456964,76.6702550573379,3.03302841436977
"Agrostis castellana","perennial",90,249.788888888889,53.590938032479,5.64898087091921
"Agrostis clavata","annual",263,391.38783269962,107.780000004686,6.64599951170206
"Agrostis congestiflora","perennial",NA,NA,NA,NA
"Agrostis durieui","no_life_form_on_database",11,228.090909090909,21.7276530967086,6.55113389970781
"Agrostis exarata","perennial",359,299.239554317549,82.0531473481971,4.33059948430237
"Agrostis gigantea","perennial",621,337.149758454106,91.3079075866093,3.66406011609685
"Agrostis gracililaxa","perennial",NA,NA,NA,NA
"Agrostis hyemalis","perennial",337,317.854599406528,61.3947966659354,3.34438768004782
"Agrostis idahoensis","perennial",102,318.509803921569,49.6924691184679,4.92028762020953
"Agrostis imbecilla","perennial",6,166,13.145341380124,5.3665631459995
"Agrostis imberbis","perennial",15,232.266666666667,38.4623501745848,9.93093611214432
"Agrostis leptostachys","no_life_form_on_database",NA,NA,NA,NA
"Agrostis mertensii","perennial",407,309.486486486487,94.4365149653834,4.68104425622791
"Agrostis meyenii","perennial",31,199.193548387097,52.4419802288451,9.41885769788388
"Agrostis muelleriana","annual",28,172.321428571429,31.6380614326626,5.97903160821493
"Agrostis muscosa","perennial",16,157.6875,30.5695245846796,7.64238114616991
"Agrostis pallens","perennial",80,252.4125,73.9780490450129,8.27099732537311
"Agrostis pallescens","perennial",NA,NA,NA,NA
"Agrostis personata","perennial",23,149.565217391304,21.1463000996661,4.40930837475694
"Agrostis petriei","perennial",6,175.333333333333,11.8602979164381,4.84194634877798
"Agrostis scabra","perennial",939,353.589989350373,76.0510794141928,2.48183317971019
"Agrostis stolonifera","perennial",747,300.912985274431,93.3828016616016,3.41669804004991
"Agrostis tenerrima","annual",24,262.625,44.355101172244,9.05394711346015
"Agrostis thurberiana","no_life_form_on_database",66,300.484848484848,62.6065227430552,7.70633022947417
"Agrostis vinealis","perennial",434,351.274193548387,113.499350101076,5.44814314822193
"Aira caryophyllea","annual",198,220.207070707071,59.2945204280885,4.21387807707695
"Aira cupaniana","annual",87,228.045977011494,48.7112775362007,5.22239712345234
"Aira praecox","annual",135,225.044444444444,41.0767150270434,3.53532073814771
"Airopsis tenella","annual",28,255.821428571429,45.9113909624378,8.67643734511921
"Alopecurus aequalis","annual",1350,341.738518518519,87.9065339321217,2.39251281322615
"Alopecurus geniculatus","annual",420,268.67619047619,62.5908401783816,3.05412027479963
"Alopecurus gerardii","perennial",17,273,24.6551211718783,5.97974522376802
"Alopecurus japonicus","annual",36,267.027777777778,34.8281381407219,5.80468969012031
"Alopecurus magellanicus","perennial",239,382.225941422594,112.59053871551,7.28287652037862
"Alopecurus myosuroides","annual",140,264.607142857143,56.2946636658008,4.75776745156624
"Alopecurus pratensis","perennial",589,328.874363327674,84.1699033144045,3.46816044651598
"Alopecurus textilis","perennial",14,327,37.0716561851193,9.90781687178539
"Alopecurus vaginatus","perennial",NA,NA,NA,NA
"Ammochloa palaestina","annual",12,247.916666666667,53.9620377223796,15.5774985025183
"Ammophila arenaria","no_life_form_on_database",207,185.782608695652,56.0819968946002,3.89796824054275
"Ammophila breviligulata","no_life_form_on_database",98,320.285714285714,53.1539293579089,5.36935769938401
"Ammophila champlainensis","no_life_form_on_database",NA,NA,NA,NA
"Ampelodesmos mauritanicus","perennial",37,218.891891891892,49.3157535027454,8.10745993405197
"Aniselytron treutleri","perennial",6,190.666666666667,59.0717078360417,24.1159237388448
"Anisopogon avenaceus","perennial",16,171,29.0333141982333,7.25832854955832
"Anthochloa lepidula","no_life_form_on_database",12,158.833333333333,50.2137853823454,14.4954712537636
"Anthoxanthum amarum","perennial",10,192.3,60.8368492134678,19.2383009182782
"Anthoxanthum aristatum","annual",57,227.157894736842,67.226108202544,8.90431555538253
"Anthoxanthum odoratum","perennial",611,271.07201309329,73.1665160295885,2.96000040582229
"Antinoria agrostidea","annual",28,254.892857142857,33.9796663442672,6.42155334142016
"Apera interrupta","annual",62,263.790322580645,43.5961861381919,5.53672117627432
"Apera spica-venti","annual",235,302,63.3404179573244,4.13187327925011
"Aphanelytrum peruvianum","no_life_form_on_database",NA,NA,NA,NA
"Aphanelytrum procumbens","no_life_form_on_database",7,99.4285714285714,20.9432339341146,7.91579837701657
"Arctagrostis latifolia","perennial",542,408.822878228782,91.1192571962493,3.91390722944873
"Arctophila fulva","no_life_form_on_database",NA,NA,NA,NA
"Arrhenatherum album","perennial",55,258.363636363636,41.1970709298447,5.55501191095794
"Arrhenatherum calderae","perennial",NA,NA,NA,NA
"Arrhenatherum elatius","no_life_form_on_database",NA,NA,NA,NA
"Arrhenatherum longifolium","perennial",NA,NA,NA,NA
"Arrhenatherum palaestinum","perennial",24,247.291666666667,69.3224846933372,14.1503929333811
"Australopyrum calcis","perennial",NA,NA,NA,NA
"Austrofestuca eriopoda","no_life_form_on_database",NA,NA,NA,NA
"Austrofestuca hookeriana","no_life_form_on_database",NA,NA,NA,NA
"Austrofestuca littoralis","no_life_form_on_database",NA,NA,NA,NA
"Austrofestuca triticoides","no_life_form_on_database",NA,NA,NA,NA
"Avena abyssinica","annual",NA,NA,NA,NA
"Avena barbata","annual",152,242.046052631579,53.0033534882825,4.29913966378268
"Avena brevis","annual",5,249.2,27.7434676996226,12.4072559415852
"Avena clauda","annual",16,321.5625,62.7661997681342,15.6915499420336
"Avena eriantha","annual",5,283,82.118816357763,36.7246511215559
"Avena fatua","annual",440,300.695454545455,71.0219124790703,3.38583682827341
"Avena insularis","annual",NA,NA,NA,NA
"Avena longiglumis","annual",20,214.75,44.5218751673944,9.95539393600538
"Avena maroccana","no_life_form_on_database",NA,NA,NA,NA
"Avena murphyi","annual",NA,NA,NA,NA
"Avena nuda","annual",4,282.75,13.0989821487524,6.54949107437619
"Avena prostrata","annual",NA,NA,NA,NA
"Avena sativa","annual",NA,NA,NA,NA
"Avena sterilis","annual",202,277.247524752475,77.1787878393418,5.4302805629021
"Avena strigosa","annual",5,239.8,37.5193283521973,16.7791537331297
"Avena vaviloviana","annual",14,164.5,16.5052439219503,4.41121198864793
"Avena ventricosa","annual",NA,NA,NA,NA
"Beckmannia syzigachne","annual",670,401.002985074627,82.3294268182646,3.18066324638455
"Boissiera squarrosa","no_life_form_on_database",10,349.5,40.760138479756,12.8894875339902
"Brachyelytrum aristosum","perennial",105,349.857142857143,39.9695625953792,3.90062990525515
"Brachyelytrum erectum","perennial",192,344.354166666667,46.3023252424987,3.34158249285778
"Brachypodium arbuscula","perennial",1,66,NA,NA
"Brachypodium distachyon","annual",NA,NA,NA,NA
"Brachypodium mexicanum","perennial",95,165.589473684211,60.7605160737615,6.23389741532014
"Brachypodium phoenicoides","perennial",87,243.494252873563,46.1150920065494,4.94405681854199
"Brachypodium pinnatum","perennial",433,309.720554272517,81.4556398683279,3.91450823847599
"Brachypodium retusum","perennial",97,226.927835051546,49.5307664114522,5.02908737319971
"Brachypodium sylvaticum","perennial",555,267.264864864865,74.0963864524826,3.14521644088736
"Briza ambigua","no_life_form_on_database",NA,NA,NA,NA
"Briza brachychaete","no_life_form_on_database",NA,NA,NA,NA
"Briza brasiliensis","no_life_form_on_database",1,148,NA,NA
"Briza brizoides","no_life_form_on_database",NA,NA,NA,NA
"Briza calotheca","no_life_form_on_database",39,168,25.5662194887584,4.09387152651052
"Briza erecta","no_life_form_on_database",17,208,16.3324829710611,3.96120896578156
"Briza itatiaiae","no_life_form_on_database",2,148,0,0
"Briza juergensii","no_life_form_on_database",5,169,9,4.02492235949962
"Briza lamarckiana","no_life_form_on_database",11,190.363636363636,29.523796257503,8.90175950663966
"Briza maxima","annual",158,221.056962025316,59.7691145419798,4.75497544426056
"Briza media","perennial",424,276.23820754717,50.7135128018546,2.46286590074577
"Briza minor","annual",131,223.198473282443,54.950106018982,4.80101305427387
"Briza monandra","no_life_form_on_database",20,138.8,42.3402259895021,9.46756234952299
"Briza paleapilifera","no_life_form_on_database",5,235.2,6.18061485614498,2.76405499221705
"Briza parodiana","no_life_form_on_database",NA,NA,NA,NA
"Briza poimorpha","no_life_form_on_database",NA,NA,NA,NA
"Briza rufa","no_life_form_on_database",14,182.928571428571,23.8471552430644,6.37342032633977
"Briza scabra","no_life_form_on_database",NA,NA,NA,NA
"Briza subaristata","no_life_form_on_database",110,204.827272727273,29.0869809430895,2.77333481633353
"Briza uniolae","no_life_form_on_database",37,191.810810810811,26.1946112331842,4.30636755959301
"Bromus alopecuros","annual",22,227.681818181818,64.6613053965385,13.7858366310309
"Bromus anomalus","perennial",106,248.367924528302,68.6133855428472,6.66432113462358
"Bromus arenarius","annual",157,239.745222929936,48.7510558016635,3.89075782392568
"Bromus arvensis","annual",86,275.06976744186,39.8041649306656,4.29219348952073
"Bromus attenuatus","perennial",3,201.666666666667,18.8237438713273,10.8678935912674
"Bromus ayacuchensis","perennial",1,152,NA,NA
"Bromus berteroanus","annual",32,197,63.7940233827185,11.2772966332734
"Bromus brachyantherus","perennial",26,163.884615384615,17.3835023469425,3.40918529544791
"Bromus briziformis","annual",5,315.2,19.6773982019981,8.8
"Bromus carinatus","annual",245,263.465306122449,71.570925360621,4.57249869482606
"Bromus catharticus","annual",100,159.43,52.7064013899142,5.27064013899142
"Bromus cebadilla","perennial",1,268,NA,NA
"Bromus ciliatus","perennial",525,366.04380952381,53.3293095083314,2.32748188173007
"Bromus coloratus","perennial",14,174.071428571429,40.3608040739342,10.7868786213837
"Bromus commutatus","annual",161,278.627329192547,52.7180969729296,4.15476808214878
"Bromus danthoniae","annual",35,363.114285714286,30.9085667056614,5.22450133176998
"Bromus densus","perennial",5,221,29.2745623366089,13.0919822792425
"Bromus diandrus","annual",118,233.677966101695,53.4335406934781,4.91895613068531
"Bromus dolichocarpus","perennial",24,164.5,29.9869536849669,6.12106128905338
"Bromus erectus","perennial",142,258.774647887324,35.4805699231808,2.97746328612755
"Bromus exaltatus","perennial",32,186,54.8146436756668,9.68995156284708
"Bromus fasciculatus","annual",49,218.020408163265,77.1263816180728,11.0180545168675
"Bromus frondosus","perennial",47,328.340425531915,33.7221876358196,4.91888661278922
"Bromus grandis","perennial",15,248.6,51.4986823687197,13.2969026110451
"Bromus gunckelii","annual",2,180,18.3847763108502,13
"Bromus hordeaceus","annual",439,268.143507972665,57.3684709478901,2.73804773028997
"Bromus inermis","perennial",461,376.976138828633,86.1645889326266,4.01308499318601
"Bromus interruptus","annual",9,185.111111111111,9.43986817233753,3.14662272411251
"Bromus japonicus","annual",98,298.479591836735,49.1348301917898,4.96336737443772
"Bromus kalmii","perennial",113,371.106194690266,45.4926137709382,4.27958511316366
"Bromus korotkiji","no_life_form_on_database",1,480,NA,NA
"Bromus laevipes","perennial",38,273.842105263158,53.4119767497229,8.6645667737433
"Bromus lanatipes","perennial",55,347.181818181818,28.5644760660736,3.85163316701628
"Bromus lanatus","perennial",51,133.019607843137,51.4083612639339,7.19861044304036
"Bromus latiglumis","perennial",133,373.526315789474,38.676901521758,3.35371268998189
"Bromus madritensis","annual",163,239.558282208589,55.6420546788383,4.35822207860014
"Bromus marginatus","perennial",137,321.532846715328,57.9969638017283,4.95501501483283
"Bromus mucroglumis","no_life_form_on_database",11,289.636363636364,64.4674688928807,19.4376732274176
"Bromus orcuttianus","perennial",48,297.0625,37.4401117531065,5.40401464978643
"Bromus pectinatus","annual",16,178.9375,64.8778018020545,16.2194504505136
"Bromus pellitus","perennial",8,156.625,20.9484912515027,7.40641010978232
"Bromus porteri","perennial",133,357.338345864662,38.296468548728,3.3207249676169
"Bromus pseudodanthoniae","no_life_form_on_database",2,366,24.0416305603426,17
"Bromus pseudolaevipes","perennial",20,233.05,53.8266955877354,12.0360150338364
"Bromus pubescens","perennial",191,347.570680628272,46.0532184035359,3.33229393287842
"Bromus pumpellianus","perennial",460,439.29347826087,78.4275109077049,3.65670155098773
"Bromus ramosus","perennial",89,255.910112359551,36.7892154557673,3.89964903902106
"Bromus remotiflorus","perennial",96,289.885416666667,31.0788029951933,3.17196704811271
"Bromus richardsonii","perennial",124,312.201612903226,53.6822902832985,4.82081197991041
"Bromus rigidus","annual",114,228.438596491228,56.5569702734182,5.29704559041311
"Bromus riparius","perennial",127,344.92125984252,40.5277890747705,3.59625974477409
"Bromus rubens","annual",112,252.625,60.3845223591322,5.70580104284583
"Bromus scoparius","annual",80,276.475,62.7006096915828,7.01014127505306
"Bromus secalinus","annual",28,267.428571428571,48.1336323255015,9.09640148796404
"Bromus segetum","perennial",NA,NA,NA,NA
"Bromus squarrosus","annual",255,326.247058823529,61.1015495020515,3.82632745211263
"Bromus sterilis","annual",263,260.403041825095,48.9333273451043,3.01735822627001
"Bromus striatus","annual",NA,NA,NA,NA
"Bromus suksdorfii","perennial",30,315.3,28.8577366665725,5.26867777694189
"Bromus tectorum","annual",433,303.960739030023,60.6935290910542,2.91674486914801
"Bromus texensis","annual",NA,NA,NA,NA
"Brylkinia caudata","perennial",46,284.630434782609,24.368794887134,3.59298278729649
"Calamagrostis acutiflora","perennial",5,321.4,37.4539717520052,16.7499253729681
"Calamagrostis angustifolia","perennial",27,476.481481481481,80.5148674136887,15.4950934583534
"Calamagrostis anthoxanthoides","perennial",9,344.555555555556,18.433062083598,6.144354027866
"Calamagrostis arundinacea","perennial",6,283.666666666667,36.3409777890836,14.8361420561786
"Calamagrostis breweri","perennial",9,316.333333333333,18.3779759494891,6.12599198316304
"Calamagrostis cainii","perennial",2,281,0,0
"Calamagrostis canadensis","perennial",811,367.8532675709,71.2718629124671,2.50269360266506
"Calamagrostis coahuilensis","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis deschampsioides","perennial",66,336.893939393939,88.4387887033701,10.886062361904
"Calamagrostis divaricata","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis emodensis","perennial",23,255.652173913043,32.992573125219,6.87942705344024
"Calamagrostis epigeios","no_life_form_on_database",130,357.176923076923,81.9701652460159,7.18925907729406
"Calamagrostis erectifolia","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis eriantha","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis holmii","perennial",64,454.6875,58.7639547763115,7.34549434703893
"Calamagrostis howellii","perennial",5,270.6,32.0982865586311,14.3547901412734
"Calamagrostis inexpansa","perennial",139,375.007194244604,78.0823140919552,6.62285544165908
"Calamagrostis lapponica","perennial",510,409.129411764706,91.4860017937786,4.05106825035591
"Calamagrostis minima","no_life_form_on_database",4,151.25,26.3865496039175,13.1932748019588
"Calamagrostis muiriana","perennial",4,322.5,5.06622805119022,2.53311402559511
"Calamagrostis perplexa","perennial",2,338,1.4142135623731,1
"Calamagrostis pickeringii","perennial",27,296.777777777778,39.6604175211094,7.63265091066181
"Calamagrostis pringlei","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis pseudophragmites","perennial",NA,NA,NA,NA
"Calamagrostis purpurascens","perennial",407,401.744471744472,78.7299028239808,3.90249639710517
"Calamagrostis purpurea","perennial",479,419.722338204593,95.6148137953294,4.36875235198517
"Calamagrostis rubescens","perennial",97,314,50.7867272687133,5.1566108771975
"Calamagrostis scopulorum","perennial",27,374.481481481481,18.7849579151683,3.61516683634607
"Calamagrostis stricta","perennial",NA,NA,NA,NA
"Calamagrostis tolucensis","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis valida","no_life_form_on_database",NA,NA,NA,NA
"Calamagrostis villosa","perennial",NA,NA,NA,NA
"Calamagrostis vulcanica","no_life_form_on_database",2,118.5,4.94974746830583,3.5
"Castellia tuberculosa","annual",15,222.4,55.9512542946345,14.4465517388357
"Catabrosa aquatica","perennial",499,303.280561122244,82.0429743576595,3.67274794095357
"Catabrosa werdermannii","perennial",11,232.363636363636,27.5182584015512,8.29706709109005
"Catapodium marinum","annual",57,186.859649122807,47.6525514968548,6.31173463542925
"Catapodium rigidum","annual",19,247.526315789474,48.5573754794294,11.1398259304417
"Chaetopogon fasciculatus","no_life_form_on_database",16,246.125,52.2096734331867,13.0524183582967
"Cinna arundinacea","perennial",214,344.560747663551,43.2290933094665,2.95507998243873
"Cinna latifolia","perennial",594,357.415824915825,74.8019565268573,3.06916145235403
"Colpodium altaicum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium araraticum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium lanatiflorum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium ponticum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium variegatum","no_life_form_on_database",NA,NA,NA,NA
"Colpodium versicolor","perennial",NA,NA,NA,NA
"Corynephorus canescens","perennial",176,247.477272727273,44.2226773816918,3.33340972954564
"Crithopsis delileana","annual",7,319.142857142857,88.4504165647409,33.4311150843389
"Cutandia maritima","annual",10,203,32.1489588564786,10.1663934389515
"Cutandia memphitica","annual",8,306,119.384133906359,42.2086653256346
"Cyathopus sikkimensis","perennial",1,227,NA,NA
"Cynosurus cristatus","perennial",331,262.277945619335,50.9211044240669,2.79887702759686
"Cynosurus echinatus","annual",190,239.142105263158,57.6030552521339,4.17896485191979
"Dactylis glomerata","perennial",765,291.99477124183,78.9057027106931,2.85284170225557
"Dasypyrum villosum","annual",38,244.210526315789,52.5645846733109,8.52710162685279
"Deschampsia antarctica","perennial",46,153.739130434783,53.58873628856,7.90122810625421
"Deschampsia atropurpurea","no_life_form_on_database",92,300.565217391304,85.3001557974726,8.8931560025436
"Deschampsia berteroana","no_life_form_on_database",NA,NA,NA,NA
"Deschampsia cespitosa","perennial",1279,323.988272087568,91.2227956921829,2.55075123520038
"Deschampsia chapmanii","perennial",16,133.125,52.7204893755739,13.1801223438935
"Deschampsia christophersenii","perennial",NA,NA,NA,NA
"Deschampsia elongata","perennial",173,284.312138728324,69.5179893277034,5.28535485608306
"Deschampsia flexuosa","no_life_form_on_database",493,305.425963488844,81.2163694960604,3.65780131980588
"Deschampsia foliosa","no_life_form_on_database",2,93.5,6.36396103067893,4.5
"Deschampsia kingii","perennial",14,146,33.3651130558667,8.91720155185939
"Deschampsia klossii","perennial",18,65.1111111111111,7.20203311890133,1.69753548556841
"Deschampsia laxa","perennial",3,138,34.5108678534748,19.9248588451713
"Deschampsia maderensis","no_life_form_on_database",1,79,NA,NA
"Deschampsia mejlandii","perennial",NA,NA,NA,NA
"Deschampsia nubigena","perennial",4,55,12.328828005938,6.16441400296898
"Deschampsia parvula","perennial",9,143.666666666667,41.5692193816531,13.856406460551
"Deschampsia patula","perennial",14,159,36.942783202802,9.87337411848232
"Deschampsia setacea","perennial",NA,NA,NA,NA
"Deschampsia tenella","perennial",18,139.5,26.2033899917324,6.17619825107657
"Deschampsia venustula","perennial",7,229.285714285714,38.0075180532935,14.3654915314018
"Desmazeria sicula","annual",4,207.25,34.2673313813609,17.1336656906804
"Diarrhena americana","perennial",34,335.764705882353,28.730786806437,4.927289287335
"Diarrhena fauriei","perennial",18,346.5,60.544830254847,14.2705533463303
"Diarrhena japonica","perennial",38,299.447368421053,36.5836304911726,5.93464852840071
"Diarrhena mandshurica","perennial",38,412.131578947368,67.674966848755,10.9783292971823
"Diarrhena obovata","perennial",10,342.1,21.2417304170614,6.71722495611924
"Dichelachne crinita","perennial",135,176.474074074074,49.7989734398824,4.28601321757533
"Dichelachne inaequiglumis","perennial",55,168.018181818182,46.7540811881071,6.30431902132341
"Dichelachne lautumia","perennial",NA,NA,NA,NA
"Dichelachne micrantha","perennial",104,191.836538461538,48.5184602195512,4.75762645055706
"Dichelachne rara","perennial",81,158.049382716049,61.0661324374174,6.78512582637971
"Dielsiochloa floribunda","no_life_form_on_database",19,152.421052631579,46.0836386843093,10.5723117881866
"Dissanthelium brevifolium","no_life_form_on_database",NA,NA,NA,NA
"Dissanthelium calycinum","no_life_form_on_database",8,145.625,40.3199259494785,14.2552465279078
"Dissanthelium peruvianum","no_life_form_on_database",11,169.545454545455,33.1914556365449,10.0076004174678
"Dryopoa dives","perennial",15,190.133333333333,32.6799778515983,8.43793399824448
"Dupontia fisheri","perennial",238,401.798319327731,76.4556714822699,4.95588509414884
"Duthiea brachypodium f. f.","perennial",NA,NA,NA,NA
"Echinaria capitata","annual",111,263.333333333333,51.103341526279,4.85051452193385
"Echinopogon caespitosus","perennial",44,204.545454545455,38.3929829740937,5.78795995943509
"Echinopogon ovatus","perennial",125,170.928,53.3239001066187,4.7694346185523
"Elymus abolinii","perennial",1,385,NA,NA
"Elymus alaskanus","perennial",35,424.485714285714,61.1456176240117,10.3354957785873
"Elymus alatavicus","no_life_form_on_database",NA,NA,NA,NA
"Elymus angulatus","perennial",37,190.351351351351,54.8012653018037,9.00927251866875
"Elymus anthosachnoides","perennial",NA,NA,NA,NA
"Elymus antiquus","perennial",NA,NA,NA,NA
"Elymus apricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus aristiglumis","perennial",NA,NA,NA,NA
"Elymus bakeri","perennial",15,351.333333333333,16.804194487715,4.33882435982339
"Elymus barbicallus","perennial",NA,NA,NA,NA
"Elymus batalinii","no_life_form_on_database",1,355,NA,NA
"Elymus breviaristatus f.","no_life_form_on_database",NA,NA,NA,NA
"Elymus brevipes","perennial",NA,NA,NA,NA
"Elymus bungeanus","no_life_form_on_database",18,441.722222222222,28.5920712077267,6.73921581305072
"Elymus burchan-buddae","perennial",NA,NA,NA,NA
"Elymus canadensis","perennial",527,366.303605313093,48.1972228178889,2.09950400185587
"Elymus caninus","perennial",3,254.333333333333,67.4858009757114,38.9629453598045
"Elymus caucasicus","perennial",NA,NA,NA,NA
"Elymus ciliaris","perennial",26,333.384615384615,62.0587314875687,12.1707185709203
"Elymus clivorum","perennial",NA,NA,NA,NA
"Elymus cognatus","no_life_form_on_database",16,327.1875,14.6752342400386,3.66880856000964
"Elymus confusus","perennial",78,487.025641025641,69.273029244812,7.84362600995276
"Elymus czimganicus","perennial",NA,NA,NA,NA
"Elymus dahuricus","perennial",178,395.977528089888,91.0409329343749,6.8238064230061
"Elymus dentatus","perennial",20,337.95,25.850735508217,5.78040018647407
"Elymus dolichatherus","perennial",NA,NA,NA,NA
"Elymus durus","perennial",NA,NA,NA,NA
"Elymus elongatus","no_life_form_on_database",NA,NA,NA,NA
"Elymus elymoides","perennial",275,343.985454545455,45.4093281928688,2.73828551996097
"Elymus enysii","no_life_form_on_database",NA,NA,NA,NA
"Elymus falcis","no_life_form_on_database",NA,NA,NA,NA
"Elymus farctus","no_life_form_on_database",NA,NA,NA,NA
"Elymus fedtschenkoi","perennial",13,367.153846153846,73.618211236358,20.4180181092791
"Elymus festucoides","perennial",NA,NA,NA,NA
"Elymus fibrosus","perennial",91,422.868131868132,81.0393880627341,8.49523616833874
"Elymus geminatus","no_life_form_on_database",NA,NA,NA,NA
"Elymus glaberrimus","perennial",NA,NA,NA,NA
"Elymus glaucissimus","perennial",NA,NA,NA,NA
"Elymus glaucus","perennial",249,316.779116465863,62.9933704718978,3.99204264903142
"Elymus gmelinii","perennial",109,467.449541284404,59.9945192309314,5.74643274885919
"Elymus grandiglumis","no_life_form_on_database",NA,NA,NA,NA
"Elymus grandis","perennial",NA,NA,NA,NA
"Elymus himalayanus","perennial",NA,NA,NA,NA
"Elymus hispidus","no_life_form_on_database",86,283.96511627907,42.3638157683761,4.56820773778354
"Elymus kaschgaricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus kengii","no_life_form_on_database",NA,NA,NA,NA
"Elymus kokonoricus","no_life_form_on_database",NA,NA,NA,NA
"Elymus kosaninii","no_life_form_on_database",NA,NA,NA,NA
"Elymus lanceolatus","perennial",125,377.144,71.3979876828562,6.38603015662237
"Elymus laxiflorus","no_life_form_on_database",NA,NA,NA,NA
"Elymus lazicus","perennial",NA,NA,NA,NA
"Elymus libanoticus","no_life_form_on_database",2,380,2.82842712474619,2
"Elymus longearistatus","perennial",4,363.75,37.6685102793655,18.8342551396828
"Elymus macrochaetus","perennial",NA,NA,NA,NA
"Elymus macrourus","perennial",179,468.843575418994,77.6635505194,5.80484630859124
"Elymus magellanicus","perennial",18,171.611111111111,56.3467613651385,13.2810590197299
"Elymus magnicaespes","perennial",NA,NA,NA,NA
"Elymus melantherus","no_life_form_on_database",NA,NA,NA,NA
"Elymus multiflorus","no_life_form_on_database",NA,NA,NA,NA
"Elymus multisetus","perennial",72,305.236111111111,57.2627974639375,6.74848539941035
"Elymus mutabilis","perennial",212,419.797169811321,96.5225283307705,6.62919446263397
"Elymus nakaii","perennial",NA,NA,NA,NA
"Elymus nodosus","perennial",8,286.875,57.1575204400711,20.2082351494915
"Elymus nutans","perennial",128,326.5234375,57.9301731239368,5.1203522814058
"Elymus panormitanus","perennial",18,277,39.2368374332681,9.24821127379267
"Elymus patagonicus","perennial",15,208.666666666667,37.2820651379773,9.62618782610708
"Elymus pendulinus","perennial",27,460.518518518519,93.9150067349648,18.0739514731258
"Elymus praeruptus","perennial",NA,NA,NA,NA
"Elymus pycnanthus","no_life_form_on_database",19,207,48.8273602717893,11.2017646897149
"Elymus rectisetus","no_life_form_on_database",NA,NA,NA,NA
