"species","life_form","n","mean","sd","se"
"Cardamine clematitis","perennial",NA,NA,NA,NA
"Cardamine concatenata","perennial",22,345.954545454545,31.781212288795,6.77577722662082
"Cardamine conferta","perennial",2,519,36.7695526217005,26
"Cardamine constancei","perennial",NA,NA,NA,NA
"Cardamine cordifolia","perennial",70,353.285714285714,28.1322667170959,3.36244900256988
"Cardamine corymbosa","perennial",38,126.552631578947,39.1861099001144,6.3568264365828
"Cardamine crassifolia","perennial",2,240.5,28.9913780286484,20.5
"Cardamine cubita","perennial",NA,NA,NA,NA
"Cardamine debilis","perennial",41,137.512195121951,28.1399377675391,4.39471994046785
"Cardamine delavayi","perennial",NA,NA,NA,NA
"Cardamine densiflora","no_life_form_on_database",NA,NA,NA,NA
"Cardamine dentata","no_life_form_on_database",171,305.66081871345,70.2473079863262,5.3719459047048
"Cardamine digitata","perennial",110,426.636363636364,55.1093537195773,5.25447070891194
"Cardamine diphylla","perennial",131,337.053435114504,33.6802414062925,2.94265635460009
"Cardamine dissecta","perennial",NA,NA,NA,NA
"Cardamine douglassii","perennial",65,331.661538461538,23.080211304192,2.86274788337831
"Cardamine enneaphyllos","perennial",22,279.227272727273,12.2627264046157,2.61442205393692
"Cardamine fallax","no_life_form_on_database",NA,NA,NA,NA
"Cardamine fialae","annual",1,267,NA,NA
"Cardamine flexuosa","annual",261,244.670498084291,43.1307343048323,2.66972543085347
"Cardamine fragariifolia","perennial",9,251.777777777778,36.18970080623,12.0632336020767
"Cardamine franchetiana","perennial",7,243.285714285714,21.5461851667086,8.14369252189426
"Cardamine fulcrata","perennial",26,120.615384615385,38.7484987302238,7.59920581337832
"Cardamine gallaecica","no_life_form_on_database",NA,NA,NA,NA
"Cardamine glacialis","perennial",22,135.954545454545,41.649875404521,8.87978327236579
"Cardamine glanduligera","perennial",12,292.5,10.255818747512,2.96059985731803
"Cardamine glandulosa","no_life_form_on_database",NA,NA,NA,NA
"Cardamine glauca","perennial",1,285,NA,NA
"Cardamine glechomifolia","perennial",1,223,NA,NA
"Cardamine graeca","annual",49,245.551020408163,54.5355622600557,7.79079460857938
"Cardamine granulosa","no_life_form_on_database",NA,NA,NA,NA
"Cardamine griffithii","perennial",25,245.28,30.6315741243138,6.12631482486277
"Cardamine heptaphylla","perennial",40,258.4,18.6104464736534,2.94256995646968
"Cardamine hirsuta","annual",492,237.95325203252,58.742350974035,2.64830970711321
"Cardamine impatiens","annual",371,293.584905660377,60.5857015392625,3.14545289871232
"Cardamine jamesonii","perennial",10,89.8,16.5247289438183,5.22557811793745
"Cardamine keysseri","perennial",NA,NA,NA,NA
"Cardamine kitaibelii","perennial",3,269,12.5299640861417,7.23417813807024
"Cardamine lacustris","annual",2,145,49.4974746830583,35
"Cardamine leucantha","perennial",112,348.339285714286,74.6753397759687,7.05615636130225
"Cardamine lihengiana","perennial",NA,NA,NA,NA
"Cardamine lilacina","annual",37,193.135135135135,41.1340371105124,6.76239404474922
"Cardamine longii","perennial",7,307.571428571429,30.538812151409,11.5425860411351
"Cardamine macrophylla","perennial",183,366,95.9150264958119,7.09024277898756
"Cardamine majovskii","no_life_form_on_database",NA,NA,NA,NA
"Cardamine maritima","annual",NA,NA,NA,NA
"Cardamine matthioli","perennial",15,293.933333333333,6.49688570082034,1.67748867476602
"Cardamine microphylla","perennial",30,410.3,90.8868754987816,16.5935972972821
"Cardamine microzyga","perennial",10,249.4,20.8497268833697,6.59326255438922
"Cardamine monteluccii","annual",3,255.333333333333,41.8608807042247,24.168390743099
"Cardamine niigatensis","perennial",1,296,NA,NA
"Cardamine nipponica","perennial",14,292.142857142857,37.7315561522491,10.0841825565385
"Cardamine nuttallii","perennial",31,248.58064516129,52.6382460406553,9.45410807829158
"Cardamine obliqua","perennial",26,140.884615384615,34.9300179479793,6.8503401202651
"Cardamine occidentalis","no_life_form_on_database",NA,NA,NA,NA
"Cardamine occulta","annual",6,256.666666666667,37.8875529252902,15.4675287116089
"Cardamine oligosperma","annual",131,274.274809160305,63.5438132841748,5.55184874420951
"Cardamine ovata","perennial",31,93.4838709677419,23.1716363509959,4.16174874527522
"Cardamine pancicii","no_life_form_on_database",1,290,NA,NA
"Cardamine papuana","perennial",7,64.2857142857143,14.4880903470665,5.47598343293907
"Cardamine parviflora","annual",221,318.493212669683,64.3401203766855,4.32798485398441
"Cardamine pattersonii","annual",1,184,NA,NA
"Cardamine paucijuga","annual",47,188.276595744681,49.4116260424519,7.20742641257939
"Cardamine pectinata","annual",5,283.4,28.6583321217408,12.8163957491956
"Cardamine pedata","perennial",NA,NA,NA,NA
"Cardamine pensylvanica","annual",262,344.179389312977,65.7750889941829,4.06359856887706
"Cardamine pentaphyllos","perennial",15,271.066666666667,12.9419951358065,3.34160877517839
"Cardamine penzesii","no_life_form_on_database",NA,NA,NA,NA
"Cardamine plumierii","annual",7,238.714285714286,55.4037131298204,20.940635235867
"Cardamine polemonioides","perennial",26,432.769230769231,62.3501773484616,12.2278758067606
"Cardamine pratensis","perennial",559,303.65831842576,85.8560283058237,3.63132308231807
"Cardamine prorepens","perennial",14,521.214285714286,37.5667172076326,10.0401274954847
"Cardamine purpurea","perennial",78,377.833333333333,58.8256099071857,6.66068871174551
"Cardamine quinquefolia","perennial",52,325.634615384615,40.420839532061,5.60536190500568
"Cardamine raphanifolia","perennial",13,232.153846153846,23.9264364035758,6.63599948401699
"Cardamine resedifolia","perennial",40,256.975,36.0835835249217,5.70531550398398
"Cardamine rivularis","no_life_form_on_database",7,283.142857142857,12.5356634105602,4.73803541479343
"Cardamine rockii","perennial",6,245.166666666667,30.2814574726295,12.3623532459551
"Cardamine rotundifolia","perennial",19,322.842105263158,11.2114185736127,2.57207581979541
"Cardamine rupestris","annual",NA,NA,NA,NA
"Cardamine rupicola","perennial",NA,NA,NA,NA
"Cardamine scutata","annual",56,285,45.7995633166955,6.12022408553338
"Cardamine seidlitziana","perennial",NA,NA,NA,NA
"Cardamine serbica","no_life_form_on_database",NA,NA,NA,NA
"Cardamine sphenophylla","no_life_form_on_database",NA,NA,NA,NA
"Cardamine tanakae","annual",30,283.7,22.5971466004617,4.12565564277469
"Cardamine tangutorum","perennial",43,323.046511627907,60.1165350395428,9.16768564688021
"Cardamine tenera","perennial",14,295.857142857143,43.0757064192392,11.5124667938609
"Cardamine torrentis","no_life_form_on_database",11,308.636363636364,62.5799851826009,18.8685754760625
"Cardamine trichocarpa","annual",27,126.111111111111,40.0560504728958,7.70879050773322
"Cardamine trifolia","perennial",21,278.666666666667,7.71578468681788,1.68372225587258
"Cardamine uliginosa","perennial",25,317.12,33.6356953250561,6.72713906501122
"Cardamine umbellata","perennial",133,279.526315789474,92.1210977502858,7.98791222627788
"Cardamine victoris","perennial",3,341,33.7786915081091,19.5021366350801
"Cardamine waldsteinii","perennial",3,293,7,4.04145188432738
"Cardamine wiedmanniana","no_life_form_on_database",NA,NA,NA,NA
"Cardamine yezoensis","perennial",21,326.285714285714,37.4194372714808,8.1655906552006
"Cardamine yunnanensis","perennial",29,237.689655172414,26.2992442154792,4.88364704839429
"Iodanthus pinnatifidus","perennial",NA,NA,NA,NA
"Leavenworthia alabamica","annual",1,294,NA,NA
"Leavenworthia aurea","annual",NA,NA,NA,NA
"Leavenworthia crassa","annual",NA,NA,NA,NA
"Leavenworthia exigua","annual",NA,NA,NA,NA
"Leavenworthia stylosa","annual",2,304,8.48528137423857,6
"Leavenworthia texana","annual",NA,NA,NA,NA
"Leavenworthia torulosa","annual",1,304,NA,NA
"Leavenworthia uniflora","annual",13,333.076923076923,18.2732114421701,5.06807698631843
"Nasturtium microphyllum","perennial",43,221.651162790698,41.1928586742724,6.28185205573958
"Nasturtium officinale","perennial",186,257.618279569892,62.1032226107933,4.55362921470085
"Ornithocarpa torulosa","no_life_form_on_database",7,252.714285714286,25.1907012322291,9.52119011597236
"Planodes virginicum","annual",75,326.386666666667,54.6712270125983,6.31288952653016
"Rorippa amphibia","perennial",220,301.590909090909,75.9989540248312,5.12384843508915
"Rorippa austriaca","perennial",NA,NA,NA,NA
"Rorippa divaricata","annual",NA,NA,NA,NA
"Rorippa dubia","annual",102,271.078431372549,63.5894452719183,6.29629329952396
"Rorippa indica","no_life_form_on_database",NA,NA,NA,NA
"Rorippa islandica","annual",NA,NA,NA,NA
"Rorippa palustris","annual",1231,343.102355808286,88.0104904277891,2.50844980227067
"Rorippa sylvestris","perennial",264,284.473484848485,64.4690456684959,3.96779547667493
"Selenia aurea","annual",18,344.222222222222,17.1517639482342,4.04270953236913
"Selenia dissecta","annual",13,334.384615384615,11.1768992535084,3.09991410455537
"Selenia grandis","annual",NA,NA,NA,NA
"Selenia jonesii","annual",NA,NA,NA,NA
"Selenia mexicana","no_life_form_on_database",NA,NA,NA,NA
"Sisymbrella aspera","annual",34,273.058823529412,26.5089363737002,4.54624508172237
