"species","life_form","n","mean","sd","se"
"Nassella chilensis","perennial",16,100.75,30.39407837063,7.59851959265751
"Nassella meyeniana","perennial",14,94.0714285714286,25.9865772621597,6.94520491213798
"Nassella meyeri","perennial",7,88.5714285714286,20.9750418581795,7.92782064227329
"Nassella nidulans","perennial",4,85.5,17.8605710994918,8.93028554974588
"Nassella novari","perennial",3,107.333333333333,12.0554275466834,6.9602043392737
"Nassella pampagrandensis","perennial",8,93.625,13.2873462899321,4.69778633279244
"Nassella pubiflora","perennial",38,91.0263157894737,27.9163681929934,4.528632921077
"Nassella punensis","perennial",6,120.833333333333,11.0529030877262,4.51232879022696
"Nassella trichotoma","perennial",48,46.3333333333333,19.5103173287751,2.81607174043584
"Neuropoa fax","no_life_form_on_database",NA,NA,NA,NA
"Oreochloa disticha","perennial",24,31.0833333333333,12.0503172127349,2.45976070082315
"Ortachne breviseta","perennial",3,57.6666666666667,9.29157324317757,5.36449231314369
"Ortachne erectifolia","no_life_form_on_database",NA,NA,NA,NA
"Ortachne rariflora","perennial",7,27.8571428571429,19.8025972322536,7.48467822710271
"Oryzopsis aequiglumis","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis alpestris","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis angustifolia","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis asperifolia","perennial",268,31.615671641791,17.5186806853555,1.07012374259271
"Oryzopsis canadensis","no_life_form_on_database",63,32.0793650793651,12.0941222558217,1.5237161816436
"Oryzopsis chinensis","perennial",17,82.2352941176471,10.7385369799889,2.60447777841737
"Oryzopsis coerulescens","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis contracta","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis exigua","no_life_form_on_database",36,31.25,14.5039403513075,2.41732339188458
"Oryzopsis ferganensis","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis gracilis","no_life_form_on_database",5,103.4,26.6045108957109,11.8978989741887
"Oryzopsis hendersonii","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis hilariae","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis holciformis","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis hymenoides","no_life_form_on_database",67,43.910447761194,17.6005607204788,2.1502507235803
"Oryzopsis lateralis","no_life_form_on_database",7,94.5714285714286,13.47661113259,5.09368022467965
"Oryzopsis latifolia","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis micrantha","no_life_form_on_database",48,45.7083333333333,16.7699812016456,2.42053829026876
"Oryzopsis miliacea","no_life_form_on_database",26,55.9230769230769,15.5998027600943,3.05937302622767
"Oryzopsis molinioides","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis munroi","no_life_form_on_database",25,97.12,19.0751146785544,3.81502293571087
"Oryzopsis obtusa","no_life_form_on_database",3,67,7,4.04145188432738
"Oryzopsis paradoxa","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis pungens","no_life_form_on_database",92,37.9239130434783,15.1296475527118,1.57737479717188
"Oryzopsis racemosa","no_life_form_on_database",4,13.75,2.62995563967658,1.31497781983829
"Oryzopsis sogdiana","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis songarica","no_life_form_on_database",5,44.6,15.0432709209134,6.72755527662166
"Oryzopsis sphacelata","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis swallenii","no_life_form_on_database",3,35,9.53939201416946,5.5075705472861
"Oryzopsis vicaria","no_life_form_on_database",NA,NA,NA,NA
"Oryzopsis virescens","no_life_form_on_database",6,35.6666666666667,16.848343143071,6.87830728530727
"Oryzopsis webberi","no_life_form_on_database",NA,NA,NA,NA
"Pappostipa chrysophylla","perennial",11,103.545454545455,58.8461785273498,17.7427904110444
"Pappostipa vaginata","perennial",26,80.5384615384615,46.806179736638,9.17944707053263
"Parapholis incurva","annual",119,50.2521008403361,21.7992452393814,1.99833353472904
"Periballia involucrata","annual",27,39.6666666666667,11.2146881708423,2.15826774477118
"Periballia laevis","no_life_form_on_database",NA,NA,NA,NA
"Peyritschia deyeuxioides","perennial",38,84,21.6882082795785,3.5182919688932
"Peyritschia pringlei","perennial",34,89.7941176470588,16.9915833206713,2.91403249882618
"Phaenosperma globosum","perennial",54,65.5740740740741,16.4873900950197,2.2436496068342
"Phalaris amethystina","annual",3,111.666666666667,14.6401275039985,8.45248155540398
"Phalaris angusta","annual",127,44.3149606299213,27.035162520289,2.3989827445501
"Phalaris aquatica","perennial",63,51.2063492063492,20.9408989625555,2.63830528024059
"Phalaris arundinacea","perennial",1285,39.3937743190661,21.1127877232608,0.588971143716165
"Phalaris brachystachys","annual",65,48.0923076923077,20.9565943357657,2.59934561633041
"Phalaris californica","annual",14,88.8571428571429,6.71229804574745,1.7939371117928
"Phalaris canariensis","annual",6,79,11.2782977438973,4.60434577328854
"Phalaris caroliniana","annual",163,47.521472392638,26.7340208241038,2.0939701180675
"Phalaris coerulescens","perennial",87,53.9655172413793,18.6525441096981,1.99976263466222
"Phalaris lemmonii","annual",23,88.5652173913043,5.65545663260891,1.17924422597364
"Phalaris lindigii","perennial",NA,NA,NA,NA
"Phalaris maderensis","annual",NA,NA,NA,NA
"Phalaris minor","annual",145,62.5448275862069,27.0585731203688,2.24709218893854
"Phalaris paradoxa","annual",99,58.6565656565657,22.2321524916384,2.23441539687059
"Phalaris peruviana","perennial",NA,NA,NA,NA
"Phalaris platensis","annual",9,26.3333333333333,9.59166304662544,3.19722101554181
"Phalaris truncata","perennial",NA,NA,NA,NA
"Phippsia algida","perennial",279,47.9749103942652,21.0226688519181,1.25859426285254
"Phippsia concinna","perennial",72,33.0833333333333,11.4961720512084,1.35483686918279
"Phleum alpinum","perennial",749,38.5647530040053,18.3939404358726,0.672099955968101
"Phleum phleoides","perennial",NA,NA,NA,NA
"Phleum pratense","perennial",624,31.4791666666667,13.5519764639006,0.5425132428936
"Piptochaetium avenaceum","perennial",100,22.11,13.8059385553442,1.38059385553442
"Piptochaetium avenacioides","perennial",6,51.1666666666667,7.27782018647525,2.97115764943191
"Piptochaetium bicolor","perennial",23,34.5217391304348,19.5212461534452,4.07046120334955
"Piptochaetium brachyspermum","perennial",NA,NA,NA,NA
"Piptochaetium calvescens","perennial",2,37.5,0.707106781186548,0.5
"Piptochaetium featherstonei","perennial",NA,NA,NA,NA
"Piptochaetium fimbriatum","perennial",103,80.873786407767,18.63460812135,1.83612249690843
"Piptochaetium hackelii","perennial",5,35,4.30116263352131,1.92353840616713
"Piptochaetium indutum","perennial",8,89.25,23.3406451128865,8.25216421829536
"Piptochaetium lasianthum","perennial",27,33.3333333333333,20.5220331876217,3.94946712839727
"Piptochaetium leiopodum","perennial",3,34,3.46410161513775,2
"Piptochaetium medium","perennial",14,36.3571428571429,19.424833997339,5.1915052580715
"Piptochaetium montevidense","perennial",98,42.7040816326531,28.0449599212222,2.83296876262873
"Piptochaetium napostaense","perennial",36,51.6944444444444,19.3329022940455,3.22215038234092
"Piptochaetium panicoides","perennial",31,57.741935483871,26.5580718952958,4.7699705240034
"Piptochaetium ruprechtianum","perennial",15,21.4666666666667,10.4325497956202,2.69367277446111
"Piptochaetium sagasteguii","perennial",1,42,NA,NA
"Piptochaetium seleri","perennial",17,80.9411764705882,13.3438683869938,3.2363634596421
"Piptochaetium setosum","no_life_form_on_database",3,97.6666666666667,23.6713610367747,13.6666666666667
"Piptochaetium stipoides","perennial",21,40.1904761904762,30.3885160013105,6.63131784920867
"Piptochaetium tovarii","perennial",NA,NA,NA,NA
"Piptochaetium uruguense","perennial",20,30.35,19.6957783347226,4.40410992262072
"Piptochaetium virescens","perennial",45,89.2888888888889,15.9068627588309,2.37125509583372
"Pleuropogon refractus","perennial",10,58.6,8.14043405886115,2.57423127684104
"Poa abbreviata","perennial",127,57.2362204724409,21.6353094309563,1.91982326567909
"Poa acicularifolia","perennial",3,16.3333333333333,5.03322295684717,2.90593262902712
"Poa acinaciphylla","perennial",1,97,NA,NA
"Poa acroleuca","annual",101,55.3465346534653,19.4696870255094,1.93730626721307
"Poa affinis","perennial",11,20.2727272727273,7.64317877706533,2.30450510992119
"Poa alpina","perennial",818,40.520782396088,19.0775697595516,0.667031584251778
"Poa alsodes","perennial",140,20.7642857142857,11.6177801680393,0.981881633951902
"Poa ammophila","no_life_form_on_database",3,66,9.53939201416946,5.5075705472861
"Poa amplexicaulis","perennial",1,14,NA,NA
"Poa anceps","perennial",12,17.75,4.18058282148228,1.20683030867616
"Poa andina","no_life_form_on_database",5,70,15.4272486205415,6.89927532426414
"Poa annua","annual",852,42.2171361502347,24.7850175975657,0.849120711536435
"Poa arachnifera","perennial",48,36.3333333333333,11.8955263061073,1.71697132874583
"Poa arctica","perennial",663,48.4374057315234,20.2967840954946,0.788261776559537
"Poa arida","perennial",144,54.5347222222222,13.8649395301259,1.15541162751049
"Poa astonii","perennial",5,12,2.44948974278318,1.09544511501033
"Poa atropidiformis","perennial",NA,NA,NA,NA
"Poa attenuata","perennial",270,84.5851851851852,26.7036288652918,1.62513109964071
"Poa autumnalis","perennial",89,18.247191011236,6.34479188511119,0.672546594729942
"Poa badensis","perennial",31,25.8064516129032,10.6533855490128,1.91340452913812
"Poa bradei","perennial",3,46.6666666666667,28.4487843911358,16.4249133263399
"Poa breviglumis","perennial",26,15.2307692307692,3.72352190602061,0.730242725311127
"Poa bulbosa","perennial",477,40.4968553459119,23.6146962005654,1.08124266252888
"Poa cenisia","perennial",41,36.4390243902439,16.9263829279734,2.64345689702869
"Poa chaixii","perennial",88,27.0227272727273,10.6641275060361,1.13679981179723
"Poa chathamica","perennial",1,21,NA,NA
"Poa cheelii","perennial",12,30.6666666666667,15.893585517625,4.58808293849458
"Poa chonotica","no_life_form_on_database",7,64.5714285714286,26.825716162277,10.1391676723701
"Poa cita","perennial",27,16.4814814814815,4.87829076600819,0.938827495646699
"Poa clelandii","perennial",47,31.3404255319149,15.1589786792381,2.21116429616383
"Poa cockayneana","perennial",5,16.6,7.43639697703128,3.32565782966318
"Poa colensoi","perennial",33,15.7272727272727,4.01771644775306,0.699394661519505
"Poa compressa","perennial",424,30.7924528301887,14.9847626192166,0.727724404141234
"Poa cookii","perennial",3,9,2.64575131106459,1.52752523165195
"Poa costiniana","perennial",22,24,9.01849950564579,1.9227505550564
"Poa curtifolia","perennial",1,60,NA,NA
"Poa cusickii","perennial",126,40.8253968253968,16.9856783744798,1.51320449902949
"Poa densa","perennial",3,37.3333333333333,1.52752523165195,0.881917103688197
"Poa dipsacea","perennial",3,14.6666666666667,2.51661147842358,1.45296631451356
"Poa drummondiana","perennial",56,49.1428571428571,22.1625634974662,2.96159712214789
"Poa eminens","no_life_form_on_database",82,35.2682926829268,15.501532206617,1.7118578580751
"Poa ensiformis","perennial",17,20.9411764705882,6.94145687369818,1.68355058152514
"Poa exigua","perennial",NA,NA,NA,NA
"Poa fawcettiae","perennial",14,21.9285714285714,6.92225269818882,1.85004985294957
"Poa fendleriana","perennial",201,46.5820895522388,20.8553225247643,1.47102103101596
"Poa flabellata","perennial",3,20.3333333333333,4.93288286231625,2.84800124843918
"Poa flexuosa","perennial",58,26.8103448275862,6.50359386895747,0.853963711701167
"Poa foliosa","perennial",5,12.4,2.60768096208106,1.16619037896906
"Poa fordeana","perennial",73,24.3561643835616,11.3018802061792,1.32278502480445
"Poa glauca","perennial",942,47.1963906581741,21.8409541246646,0.711616739058
"Poa granitica","perennial",1,33,NA,NA
"Poa gymnantha","perennial",30,100.433333333333,24.4592318560601,4.46562434227102
"Poa hartzii subsp. hartzii","no_life_form_on_database",44,68.6590909090909,14.5281493912931,2.1902009285977
"Poa helmsii","perennial",15,21,7.68114574786861,1.9832633040858
"Poa hesperia","perennial",5,12.8,1.92353840616713,0.860232526704263
"Poa hiemata","perennial",14,22.2142857142857,6.26563977246073,1.67456266696374
"Poa hisauchii","annual",47,46.8723404255319,22.3884840557902,3.26569603644859
"Poa holciformis","perennial",18,58.8888888888889,24.5593851448445,5.78870259256391
"Poa homomalla","perennial",9,71.1111111111111,11.7733220082996,3.92444066943319
"Poa hookeri","perennial",9,16.7777777777778,6.18016540591305,2.06005513530435
"Poa howellii","annual",48,76.3125,16.7613489656691,2.41929233432758
"Poa hybrida","perennial",10,24.7,11.6433099532163,3.68193789554722
"Poa iberica","perennial",8,34.875,16.444169613748,5.8138919224315
"Poa imbecilla","perennial",21,16.8571428571429,4.4529284104476,0.971708643099787
"Poa infirma","annual",100,54.36,22.1995176942785,2.21995176942785
"Poa interior","perennial",288,41.1875,15.4797693083496,0.912154154094781
"Poa intrusa","perennial",NA,NA,NA,NA
"Poa ircutica","no_life_form_on_database",NA,NA,NA,NA
"Poa iridifolia","perennial",5,26.6,5.94138031100518,2.65706605111728
"Poa kamczatensis","perennial",1,30,NA,NA
"Poa kelloggii","perennial",11,88.2727272727273,6.85698051755886,2.0674574155927
"Poa keysseri","perennial",2,38,18.3847763108502,13
"Poa kurtzii","perennial",19,106.105263157895,23.5322349527482,5.39866495129922
"Poa labillardierei","perennial",120,30.5,16.5965471755802,1.51505054412733
"Poa laetevirens","perennial",12,122,30.5435605473411,8.81716645200851
"Poa laxa","perennial",22,27.7272727272727,12.6686031784687,2.70095527287448
"Poa leptocoma","perennial",132,38.0833333333333,17.4871999716899,1.52206539015017
"Poa lettermanii","perennial",56,39.5535714285714,14.1407465957676,1.88963674837687
"Poa ligulata","perennial",28,41.6785714285714,14.8100405667001,2.79883458901903
"Poa lindebergii","perennial",3,36.3333333333333,4.16333199893227,2.40370085030933
"Poa lindsayi","perennial",13,14.3076923076923,3.35123398627569,0.92946507489189
"Poa litorosa","perennial",1,9,NA,NA
"Poa longifolia","perennial",12,30.0833333333333,15.4887544738599,4.47121828244752
"Poa lowanensis","perennial",6,22.5,10.0149887668434,4.08860204307862
"Poa macrantha","perennial",16,60.0625,16.0560217156472,4.01400542891179
"Poa macrocalyx","perennial",67,35.3283582089552,12.898658680209,1.57582196390276
"Poa marcida","perennial",14,55.6428571428571,11.0356564954566,2.94940326029465
"Poa meionectes","perennial",47,22.8297872340426,11.675539553562,1.70305247771365
"Poa nemoralis","perennial",1114,35.6095152603232,20.2387621283316,0.606375087957529
"Poa nervosa","perennial",44,38.4545454545455,14.6992398877274,2.21599379140989
"Poa novae-zelandiae","perennial",15,13.6666666666667,3.01583124448934,0.778684278991946
"Poa orba","perennial",1,18,NA,NA
"Poa orthoclada","perennial",3,19,11.3578166916005,6.557438524302
"Poa palustris","perennial",1337,39.5078534031414,20.6511183299572,0.564778130580735
"Poa pannonica","perennial",NA,NA,NA,NA
"Poa paucispicula","perennial",204,48.8039215686275,19.101770075402,1.33739141031338
"Poa phillipsiana","perennial",10,20.7,7.45430524372773,2.35725829443162
"Poa pirinica","no_life_form_on_database",NA,NA,NA,NA
"Poa platyantha","perennial",22,32.4545454545455,9.2619409296081,1.9746524410358
"Poa poiformis","perennial",75,38.0666666666667,21.7406912874834,2.51039879343942
"Poa polychroa","no_life_form_on_database",NA,NA,NA,NA
"Poa polycolea","perennial",40,95.975,19.9145450001777,3.14876603832399
"Poa porphyroclados","perennial",16,62.3125,21.4062880169979,5.35157200424947
"Poa porsildii","no_life_form_on_database",23,57.3478260869565,14.278428407446,2.9772581330345
"Poa pratensis","perennial",2211,43.8896426956128,24.400366001425,0.518921864013628
"Poa pseudoabbreviata","perennial",77,55.2337662337662,20.5143698698049,2.3378294160692
"Poa pumila","perennial",6,44.6666666666667,23.3037908218098,9.51373276433131
"Poa pungionifolia","no_life_form_on_database",NA,NA,NA,NA
"Poa ramosissima","perennial",NA,NA,NA,NA
"Poa reflexa","annual",50,30.62,14.32692626932,2.02613334371917
"Poa remota","perennial",226,31.4601769911504,9.58056866623975,0.637289947933341
"Poa robusta","no_life_form_on_database",4,43.25,54.9628662522859,27.4814331261429
"Poa sallacustris","perennial",2,25.5,4.94974746830583,3.5
"Poa saltuensis","perennial",146,22.1506849315068,12.6759846061176,1.04907195038559
"Poa scaberula","annual",40,70.85,28.3182916332472,4.47751505029754
"Poa schischkinii","no_life_form_on_database",NA,NA,NA,NA
"Poa secunda","perennial",346,47.9653179190751,21.4647391214244,1.1539515241504
"Poa sibirica","perennial",143,63.8811188811189,25.282207045776,2.11420436373752
"Poa sieberiana","perennial",61,22.9344262295082,9.48660257496331,1.21463499486168
"Poa sinaica","perennial",15,71.8,30.6994648627161,7.92656774338529
"Poa smirnowii","perennial",13,84.9230769230769,16.178491578129,4.48710622650818
"Poa spania","perennial",1,22,NA,NA
"Poa stenantha","perennial",100,40.14,15.4593112081458,1.54593112081458
"Poa stiriaca","perennial",6,34.8333333333333,7.88458411500991,3.21886798597133
"Poa stuckertii","perennial",6,74.6666666666667,4.7187568984497,1.92642443690665
"Poa subenervis","no_life_form_on_database",3,48,30.0499584026334,17.3493515728975
"Poa subfastigiata","no_life_form_on_database",8,108.625,12.7608497254017,4.51164168726703
"Poa subvestita","perennial",8,13.875,2.3566016694748,0.833184510520586
"Poa sudicola","perennial",6,12.6666666666667,2.06559111797729,0.843274042711568
"Poa supina","annual",175,44.2228571428571,24.4025517522185,1.84465952262154
"Poa sylvestris","perennial",152,25.0855263157895,12.5813612161913,1.02048314812501
"Poa tianschanica","perennial",NA,NA,NA,NA
"Poa tibetica","no_life_form_on_database",NA,NA,NA,NA
"Poa trichophylla","perennial",NA,NA,NA,NA
"Poa trivialis","perennial",626,33.7635782747604,16.0958632988561,0.643320081586876
"Poa urssulensis","perennial",64,65.03125,29.9645127410663,3.74556409263329
"Poa variegata","no_life_form_on_database",12,31.9166666666667,9.80221063502174,2.82965447439161
"Poa veresczaginii","perennial",NA,NA,NA,NA
"Poa versicolor","perennial",181,67.4972375690608,29.3347772957841,2.18043682454206
"Poa violacea var. aetnensis","no_life_form_on_database",NA,NA,NA,NA
"Poa wheeleri","perennial",143,39.6993006993007,18.8119062407015,1.57313062867891
"Poa wolfii","perennial",31,35.0645161290323,11.5034356719227,2.06607803820126
"Poa xenica","perennial",1,17,NA,NA
"Podophorus bromoides","no_life_form_on_database",1,61,NA,NA
"Polypogon australis","perennial",33,84.8484848484848,54.9375333971009,9.56339703775519
"Polypogon fugax","annual",158,69.9810126582279,24.0062283635284,1.90983298401911
"Polypogon magellanicus","perennial",2,31.5,34.6482322781408,24.5
"Polypogon maritimus","annual",99,51.5151515151515,21.499104697241,2.16074132149442
"Polypogon monspeliensis","annual",274,58.9452554744526,26.8238166296145,1.62048602533875
"Polypogon viridis","annual",158,54.4810126582278,25.2406813274216,2.00804078875886
"Psammochloa villosa","perennial",6,111.166666666667,9.66264284068632,3.94475742107308
"Psathyrostachys caduca","perennial",NA,NA,NA,NA
"Psathyrostachys daghestanica","no_life_form_on_database",NA,NA,NA,NA
"Psathyrostachys fragilis","perennial",14,72.9285714285714,23.5844286495407,6.3032036906712
"Psathyrostachys huashanica","perennial",NA,NA,NA,NA
"Psathyrostachys juncea","perennial",78,54.9358974358974,29.5139587241996,3.34179776501028
"Psathyrostachys lanuginosa","perennial",2,32.5,2.12132034355964,1.5
"Psathyrostachys rupestris subsp. rupestris","no_life_form_on_database",NA,NA,NA,NA
"Psathyrostachys stoloniformis","perennial",NA,NA,NA,NA
"Pseudodanthonia himalaica","perennial",NA,NA,NA,NA
"Psilurus incurvus","no_life_form_on_database",119,46.5210084033613,22.7394411106639,2.08452114894071
"Puccinellia andersonii","perennial",41,67.3414634146341,15.8581363282347,2.47662480692278
"Puccinellia angustata","perennial",118,53.0423728813559,21.8449838040277,2.01099376183879
"Puccinellia arctica","perennial",NA,NA,NA,NA
"Puccinellia banksiensis","perennial",5,69.2,12.1326007104825,5.42586398650021
"Puccinellia bruggemannii","perennial",29,71.2758620689655,12.1916146584567,2.26392600692641
"Puccinellia distans","annual",436,34.3004587155963,18.8033770449577,0.900518439229227
"Puccinellia fasciculata","perennial",51,33.3333333333333,15.2534149181967,2.13590531233666
"Puccinellia glaucescens","perennial",28,36.0357142857143,21.2837655796308,4.02225362047854
"Puccinellia lemmonii","perennial",41,41.8536585365854,17.3126557402522,2.70378257523756
"Puccinellia nutkaensis","perennial",58,42.9827586206897,19.568585081223,2.56948110312738
"Puccinellia nuttalliana","perennial",307,50.3061889250814,16.2264629179293,0.926093154267376
"Puccinellia parishii","annual",5,62.4,18.4065205837497,8.23164625090267
"Puccinellia phryganodes","perennial",99,44.5656565656566,18.4624061580866,1.85554163495516
"Puccinellia pumila","perennial",52,41.9615384615385,18.4741064561032,2.56189761907155
"Puccinellia stricta","annual",NA,NA,NA,NA
"Puccinellia tenella","perennial",NA,NA,NA,NA
"Puccinellia vaginata","perennial",49,59.0204081632653,17.4827174135849,2.49753105908356
"Puccinellia vahliana","perennial",105,55.1714285714286,23.3931519988128,2.28293787421376
"Puccinellia walkeri","perennial",NA,NA,NA,NA
"Puccinellia wrightii","perennial",12,57,13.490737563232,3.89444048184931
"Rhombolytrum monandrum","no_life_form_on_database",NA,NA,NA,NA
"Rostraria azorica","annual",NA,NA,NA,NA
"Rostraria cristata","annual",163,53.3067484662577,23.5912547325506,1.84780967975981
"Rostraria hispida","annual",NA,NA,NA,NA
"Rostraria obtusiflora","annual",1,119,NA,NA
"Rostraria pumila","annual",28,63.4642857142857,26.9738997892642,5.09758790942648
"Rostraria salzmannii","annual",10,57.6,14.743736900046,4.66237898264156
"Saxipoa saxicola","perennial",9,22,6.06217782649107,2.02072594216369
"Schizachne purpurascens","perennial",309,34.9449838187702,18.3446500149721,1.04359067750443
"Sclerochloa dura","annual",118,36.8220338983051,21.0065644424322,1.93381100349485
"Scolochloa festucacea","perennial",191,43.2094240837696,18.8492109337359,1.36388103614516
"Secale africanum","perennial",NA,NA,NA,NA
"Secale anatolicum","perennial",NA,NA,NA,NA
"Secale cereale","annual",9,52.7777777777778,13.7547971429769,4.58493238099229
"Secale montanum","no_life_form_on_database",11,49.6363636363636,24.8767872816115,7.50063358205368
"Secale segetale","annual",13,73.3846153846154,20.3123052258906,5.63361984729414
"Secale strictum subsp. strictum","no_life_form_on_database",4,46.75,19.1376592090046,9.56882960450232
"Secale sylvestre","annual",42,23.5238095238095,13.8919841692235,2.14357969493153
"Secale vavilovii","annual",2,40.5,7.77817459305202,5.5
"Sesleria argentea","perennial",19,39.1052631578947,14.9625262901175,3.43263894940487
"Sesleria caerulea","perennial",57,29.1929824561403,8.21679159772237,1.08834063424435
"Sesleria insularis","perennial",5,47.2,5.76194411635517,2.57681974534502
"Sesleria ovata","no_life_form_on_database",7,31.7142857142857,10.6099683586441,4.01019109931948
"Sesleria tenerrima","perennial",6,47,15.5434873821804,6.34560215162176
"Simplicia buchananii","perennial",NA,NA,NA,NA
"Simplicia laxa","perennial",3,14.6666666666667,0.577350269189626,0.333333333333333
"Sinochasea trigyna","perennial",14,111.214285714286,23.0490399313777,6.16011503694905
"Sphenopholis intermedia","perennial",244,32.5819672131148,18.8613481854667,1.20747408649757
"Sphenopholis obtusata","annual",356,38.123595505618,20.9423461966185,1.10994212853874
"Sphenopus divaricatus","annual",54,47.1481481481481,19.295524368539,2.62578827901996
"Stephanachne monandra","no_life_form_on_database",NA,NA,NA,NA
"Stephanachne nigrescens","perennial",7,91.8571428571429,15.6570385815089,5.91780433634514
"Stephanachne pappophorea","no_life_form_on_database",6,103,24.454038521275,9.98331942124796
"Stipa acrociliata","no_life_form_on_database",NA,NA,NA,NA
"Stipa acuta","no_life_form_on_database",NA,NA,NA,NA
"Stipa alta","no_life_form_on_database",NA,NA,NA,NA
"Stipa ambigua","no_life_form_on_database",6,47.3333333333333,21.2006289214888,8.65512051395653
"Stipa annua","perennial",3,153,24.0624188310319,13.8924439894498
"Stipa aphylla","no_life_form_on_database",NA,NA,NA,NA
"Stipa aquarii","no_life_form_on_database",NA,NA,NA,NA
"Stipa arcaensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa arcuata","no_life_form_on_database",NA,NA,NA,NA
"Stipa argentinensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa arida","no_life_form_on_database",NA,NA,NA,NA
"Stipa aristiglumis","no_life_form_on_database",35,23.5714285714286,10.3789541417057,1.75436345049895
"Stipa atacamensis","no_life_form_on_database",3,116,28.6181760425084,16.5227116418583
"Stipa barbata","perennial",44,44.9545454545455,17.0347859495423,2.56809060812044
"Stipa barrancaensis","perennial",NA,NA,NA,NA
"Stipa bigeniculata","no_life_form_on_database",NA,NA,NA,NA
"Stipa blackii","no_life_form_on_database",NA,NA,NA,NA
"Stipa bomanii","perennial",NA,NA,NA,NA
"Stipa brachychaeta","no_life_form_on_database",4,50.75,32.2942203291342,16.1471101645671
"Stipa brachychaetoides","no_life_form_on_database",NA,NA,NA,NA
"Stipa brachyphylla","no_life_form_on_database",NA,NA,NA,NA
"Stipa brandisii","no_life_form_on_database",19,72.5789473684211,18.3706159984836,4.2145083509464
"Stipa breviflora","perennial",55,91.5454545454545,24.5551670520937,3.3110180498567
"Stipa breviglumis","no_life_form_on_database",NA,NA,NA,NA
"Stipa brevipes","no_life_form_on_database",NA,NA,NA,NA
"Stipa bromoides","no_life_form_on_database",NA,NA,NA,NA
"Stipa bungeana","perennial",86,94.2093023255814,17.3877010482357,1.87496402366359
"Stipa caespitosa","no_life_form_on_database",NA,NA,NA,NA
"Stipa calamagrostis","no_life_form_on_database",18,31.8333333333333,11.3565218370456,2.67675786722269
"Stipa campylachne","no_life_form_on_database",NA,NA,NA,NA
"Stipa capensis","no_life_form_on_database",129,60.4961240310078,18.612463914928,1.63873607228513
"Stipa capillacea","perennial",39,104.641025641026,21.9154922125965,3.50928730773284
"Stipa capillata","perennial",320,37.871875,20.0578901114001,1.12127014435779
"Stipa caragana","no_life_form_on_database",NA,NA,NA,NA
"Stipa castellanosii","no_life_form_on_database",NA,NA,NA,NA
"Stipa caucasica","perennial",NA,NA,NA,NA
"Stipa caudata","no_life_form_on_database",NA,NA,NA,NA
"Stipa centralis","no_life_form_on_database",NA,NA,NA,NA
"Stipa charruana","no_life_form_on_database",3,16.6666666666667,7.02376916856849,4.05517502019881
"Stipa chingii","perennial",3,84.6666666666667,11.5902257671425,6.69161996662824
"Stipa chubutensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa clandestina","no_life_form_on_database",NA,NA,NA,NA
"Stipa clarazii","no_life_form_on_database",NA,NA,NA,NA
"Stipa comata","no_life_form_on_database",NA,NA,NA,NA
"Stipa compressa","no_life_form_on_database",NA,NA,NA,NA
"Stipa confusa","no_life_form_on_database",NA,NA,NA,NA
"Stipa constricta","no_life_form_on_database",NA,NA,NA,NA
"Stipa cordobensis","no_life_form_on_database",5,72.6,3.78153408023781,1.69115345252878
"Stipa coreana","no_life_form_on_database",NA,NA,NA,NA
"Stipa crinita","no_life_form_on_database",NA,NA,NA,NA
"Stipa curamalalensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa curticoma","no_life_form_on_database",NA,NA,NA,NA
"Stipa curtiseta","no_life_form_on_database",NA,NA,NA,NA
"Stipa curvifolia","no_life_form_on_database",NA,NA,NA,NA
"Stipa depauperata","no_life_form_on_database",NA,NA,NA,NA
"Stipa diegoensis","no_life_form_on_database",NA,NA,NA,NA
"Stipa dongicola","no_life_form_on_database",NA,NA,NA,NA
"Stipa drummondii","no_life_form_on_database",NA,NA,NA,NA
"Stipa editorum","no_life_form_on_database",NA,NA,NA,NA
"Stipa elegantissima","no_life_form_on_database",11,39.5454545454545,24.167596638324,7.2868045576341
"Stipa eminens","no_life_form_on_database",NA,NA,NA,NA
"Stipa eremophila","no_life_form_on_database",NA,NA,NA,NA
"Stipa exilis","no_life_form_on_database",NA,NA,NA,NA
"Stipa feresetacea","no_life_form_on_database",NA,NA,NA,NA
"Stipa filiculmis","no_life_form_on_database",6,39.6666666666667,27.9904745702295,11.4270633925684
