"species","life_form","n","mean","sd","se"
"Elymus nutans","perennial",128,89.5390625,26.1226369820066,2.30893671905642
"Elymus panormitanus","perennial",18,56.5,19.2300316600639,4.53256192975439
"Elymus patagonicus","perennial",15,46.8,16.5278984922896,4.26748504056295
"Elymus pendulinus","perennial",27,92.1111111111111,18.5126429425393,3.56275979542882
"Elymus praeruptus","perennial",NA,NA,NA,NA
"Elymus pycnanthus","no_life_form_on_database",19,50.3157894736842,24.1524156408122,5.54094415898376
"Elymus rectisetus","no_life_form_on_database",NA,NA,NA,NA
"Elymus reflexiaristatus","no_life_form_on_database",10,38,9.36897954837013,2.96273147243853
"Elymus repens","perennial",623,41.6805778491172,25.1115656918949,1.00607363533115
"Elymus retusus","no_life_form_on_database",NA,NA,NA,NA
"Elymus rigidulus","no_life_form_on_database",NA,NA,NA,NA
"Elymus sacandros","no_life_form_on_database",NA,NA,NA,NA
"Elymus scaber","no_life_form_on_database",NA,NA,NA,NA
"Elymus scabriglumis","perennial",6,79.3333333333333,31.3219837600792,12.7871463239892
"Elymus schrenkianus","perennial",69,90.4057971014493,26.7687915527302,3.22258380715056
"Elymus semicostatus","perennial",20,67.3,19.4397855738662,4.34686820111845
"Elymus serpentinus","perennial",NA,NA,NA,NA
"Elymus shandongensis","perennial",NA,NA,NA,NA
"Elymus sibiricus","perennial",267,79.0674157303371,25.7596457236454,1.57646471670798
"Elymus smithii","perennial",45,50.6222222222222,17.5127082284537,2.61064040459616
"Elymus solandri","no_life_form_on_database",NA,NA,NA,NA
"Elymus sosnowskyi","no_life_form_on_database",NA,NA,NA,NA
"Elymus spicatus","no_life_form_on_database",62,39.5,18.1322554726264,2.30279874782345
"Elymus stenachyrus","no_life_form_on_database",NA,NA,NA,NA
"Elymus stipifolius","no_life_form_on_database",10,24.5,7.70641868113126,2.43698356352456
"Elymus strictus","perennial",NA,NA,NA,NA
"Elymus submuticus f.","no_life_form_on_database",NA,NA,NA,NA
"Elymus tangutorum","no_life_form_on_database",35,89.2571428571429,17.6374315476103,2.98127006298916
"Elymus tauri","no_life_form_on_database",NA,NA,NA,NA
"Elymus tenuis","perennial",NA,NA,NA,NA
"Elymus thoroldianus","no_life_form_on_database",2,125,1.4142135623731,1
"Elymus tibeticus","perennial",5,98.8,20.4254742906989,9.13454979733539
"Elymus trachycaulus","no_life_form_on_database",NA,NA,NA,NA
"Elymus transhyrcanus","perennial",2,70.5,10.6066017177982,7.5
"Elymus tsukushiensis","perennial",4,50,35.3930313291567,17.6965156645783
"Elymus virginicus var. virginicus","no_life_form_on_database",169,33.5325443786982,17.9698939707761,1.38229953621355
"Elymus wiegandii","no_life_form_on_database",50,29.64,18.0755331307042,2.5562664100566
"Eremopoa altaica","no_life_form_on_database",19,60,21.4864298259778,4.92932506678501
"Eremopyrum bonaepartis","annual",36,68.25,23.1323829913207,3.85539716522012
"Eremopyrum distans","annual",22,64.0909090909091,21.4474087477099,4.57260290898333
"Eremopyrum orientale","annual",70,38.0142857142857,23.261271450254,2.78025371268369
"Eremopyrum triticeum","annual",69,27.3478260869565,14.4250864886351,1.73657634277034
"Erianthecium bulbosum","no_life_form_on_database",1,12,NA,NA
"Festuca actae","perennial",1,21,NA,NA
"Festuca agustini","perennial",2,80.5,3.53553390593274,2.5
"Festuca aloha","perennial",NA,NA,NA,NA
"Festuca alpina","perennial",21,24.7142857142857,8.07553624933265,1.76222648285365
"Festuca altaica","perennial",NA,NA,NA,NA
"Festuca altissima","annual",196,28.4132653061224,11.4715982634939,0.819399875963847
"Festuca amethystina","perennial",28,30.6785714285714,9.01871950929297,1.70437778327398
"Festuca ampla","perennial",37,48.972972972973,14.5592400719087,2.39352432375736
"Festuca amplissima","perennial",9,88.3333333333333,17.414074767268,5.80469158908933
"Festuca andicola","perennial",13,40.6153846153846,15.2836430077957,4.23891988773032
"Festuca argentina","perennial",33,41.4545454545455,17.2682709562417,3.00602013047042
"Festuca arizonica","perennial",59,51.5593220338983,19.4229434063666,2.52865185011704
"Festuca arundinacea","no_life_form_on_database",269,34.5576208178439,18.9626849676949,1.15617530794063
"Festuca arvernensis","perennial",NA,NA,NA,NA
"Festuca baffinensis","perennial",219,57.7077625570776,21.9339392668047,1.48215826181241
"Festuca beckeri","perennial",87,26.2758620689655,6.9578292110105,0.745957591238492
"Festuca borderii","no_life_form_on_database",NA,NA,NA,NA
"Festuca brachyphylla","perennial",596,50.6342281879195,20.9427495624437,0.857848447249504
"Festuca breviglumis","perennial",24,93.75,15.5066605605182,3.16528383231748
"Festuca brevissima","perennial",90,57.5111111111111,19.4018674210942,2.0451363970425
"Festuca burnatii","perennial",4,30.75,11.0867789130417,5.54338945652086
"Festuca californica","perennial",30,83.1333333333333,11.6965463023193,2.13548741822797
"Festuca calligera","perennial",14,42.4285714285714,20.7502151451841,5.54572826965191
"Festuca capillifolia","perennial",7,41.7142857142857,14.9411544145054,5.64722555442804
"Festuca carpatica","annual",5,39,13.0384048104053,5.8309518948453
"Festuca chimborazensis","perennial",4,36.5,20.0748598998847,10.0374299499424
"Festuca circummediterranea","perennial",23,48.9130434782609,16.7112184515189,3.48452992359825
"Festuca clementei","perennial",2,43.5,10.6066017177982,7.5
"Festuca cochabambana","perennial",NA,NA,NA,NA
"Festuca coerulescens","no_life_form_on_database",21,66.7619047619048,9.12636160747952,1.99153537551494
"Festuca contracta","perennial",8,18.625,9.21082437756174,3.25651818884613
"Festuca coxii","perennial",1,17,NA,NA
"Festuca cundinamarcae","perennial",1,42,NA,NA
"Festuca cuzcoensis","perennial",3,67,14.7986485869487,8.54400374531753
"Festuca dalmatica","perennial",NA,NA,NA,NA
"Festuca deflexa","perennial",NA,NA,NA,NA
"Festuca dichoclada","perennial",5,80.2,15.4012986465428,6.88767014308903
"Festuca dimorpha","perennial",2,23,4.24264068711928,3
"Festuca donax","perennial",NA,NA,NA,NA
"Festuca drymeja","annual",41,34.8536585365854,13.1635120230312,2.05579519230268
"Festuca durandoi","no_life_form_on_database",11,38.5454545454545,12.274881965735,3.70101616602211
"Festuca edlundiae","perennial",31,71.7096774193548,14.758485803964,2.65070230027882
"Festuca elata","perennial",NA,NA,NA,NA
"Festuca elegans","perennial",23,51.1739130434783,13.5969654833618,2.83516329071745
"Festuca eskia","perennial",12,26.3333333333333,8.89671372763647,2.56826003277698
"Festuca extremiorientalis","perennial",81,73.8271604938272,23.8913112466943,2.65459013852158
"Festuca filiformis","perennial",84,22.7738095238095,8.85403888571694,0.966054842854294
"Festuca flacca","perennial",1,42,NA,NA
"Festuca fontqueri","no_life_form_on_database",6,65.5,8.40832920383116,3.43268602312145
"Festuca fragilis","perennial",NA,NA,NA,NA
"Festuca francoi","perennial",NA,NA,NA,NA
"Festuca frigida","perennial",NA,NA,NA,NA
"Festuca gautieri","perennial",22,32.8181818181818,12.9527947476555,2.76154511900734
"Festuca gigantea","no_life_form_on_database",26,35.8461538461538,26.3069455584525,5.15921649021432
"Festuca glacialis","perennial",5,26,12.8257553383807,5.73585215987999
"Festuca glauca","perennial",10,30.2,14.2968528005292,4.52106182218293
"Festuca glumosa","perennial",7,34.7142857142857,6.79985994253523,2.57010547971688
"Festuca gracilior","perennial",3,28,1,0.577350269189626
"Festuca halleri","perennial",12,27.25,11.4425442180408,3.30317799225002
"Festuca hephaestophila","perennial",10,75.6,14.0174494430652,4.43270672263448
"Festuca heterophylla","perennial",109,27.7339449541284,11.1335680296577,1.0664024107104
"Festuca hintoniana","perennial",3,72.3333333333333,15.2752523165195,8.81917103688197
"Festuca hyperborea","perennial",18,56.9444444444444,20.8339999893337,4.9106208905661
"Festuca hystrix","perennial",32,38.53125,14.2285137958506,2.51526964781307
"Festuca iberica","perennial",19,38.4210526315789,10.7409692790098,2.46414734962518
"Festuca idahoensis","perennial",201,41.6915422885572,20.2700364604865,1.42973813506981
"Festuca indigesta","perennial",26,37.8461538461538,13.9876868929564,2.74321109296965
"Festuca intercedens","perennial",4,35.5,7.93725393319377,3.96862696659689
"Festuca javorkae","perennial",NA,NA,NA,NA
"Festuca jubata","perennial",NA,NA,NA,NA
"Festuca kerguelensis","no_life_form_on_database",NA,NA,NA,NA
"Festuca kingii","perennial",14,39.3571428571429,20.2165474601573,5.4030995813831
"Festuca kolymensis","perennial",11,62.0909090909091,20.1417702571276,6.07297223240294
"Festuca laevigata","perennial",NA,NA,NA,NA
"Festuca lemanii","perennial",10,15.2,5.86515131944607,1.85472369909914
"Festuca lenensis","perennial",108,79.7407407407407,25.4291650832141,2.44692255101018
"Festuca ligulata","perennial",4,62.25,5.1234753829798,2.5617376914899
"Festuca longifolia","perennial",6,17.1666666666667,7.96031825159438,3.24978631776169
"Festuca longivaginata","perennial",NA,NA,NA,NA
"Festuca luciarum","perennial",1,17,NA,NA
"Festuca madida","perennial",NA,NA,NA,NA
"Festuca mairei","no_life_form_on_database",6,80.1666666666667,30.7142746400866,12.5390501146529
"Festuca marginata","perennial",10,26.2,13.8948431681206,4.39393521420909
"Festuca matthewsii subsp. aquilonia","no_life_form_on_database",2,13.5,0.707106781186548,0.5
"Festuca modesta","perennial",9,72.8888888888889,15.4874501165011,5.16248337216705
"Festuca molokaiensis","perennial",NA,NA,NA,NA
"Festuca multinodis","perennial",6,16.5,3.83405790253616,1.56524758424985
"Festuca nardifolia","perennial",5,101.8,15.4012986465428,6.88767014308903
"Festuca nevadensis","perennial",11,49.5454545454545,11.5009880998429,3.46767838595648
"Festuca nigrescens","perennial",61,28.4918032786885,10.6373915205118,1.36197842091097
"Festuca norica","perennial",NA,NA,NA,NA
"Festuca novae-zealandiae","no_life_form_on_database",NA,NA,NA,NA
"Festuca occidentalis","perennial",147,46.1156462585034,23.7000424850214,1.95474655836181
"Festuca orthophylla","no_life_form_on_database",31,124.677419354839,32.5621325026215,5.8483316427692
"Festuca ovina","perennial",881,45.0034052213394,26.5744449566671,0.895315799018168
"Festuca pallens","perennial",43,26.6976744186047,11.6282391979119,1.77328985316711
"Festuca paniculata","no_life_form_on_database",49,34.7142857142857,13.589211407093,1.941315915299
"Festuca parodiana","perennial",4,83,15.8745078663875,7.93725393319377
"Festuca parvigluma","perennial",109,58.4311926605505,23.8243444480474,2.28195833405024
"Festuca petraea","perennial",NA,NA,NA,NA
"Festuca plicata","perennial",12,54.0833333333333,14.387231291754,4.15323592959378
"Festuca pratensis","no_life_form_on_database",196,32.2448979591837,16.2433804896987,1.16024146354991
"Festuca pseudeskia","perennial",1,53,NA,NA
"Festuca pseudodalmatica","perennial",36,26.25,9.09748787931513,1.51624797988586
"Festuca pseudovina","no_life_form_on_database",35,43.1714285714286,20.9473930910489,3.54075567927415
"Festuca pulchella","perennial",11,31.5454545454545,7.72481244255984,2.32911858616725
"Festuca purpurascens","perennial",16,45.8125,24.3617699138083,6.09044247845206
"Festuca pyrenaica","perennial",4,25.25,12.9967944765879,6.49839723829397
"Festuca quadriflora","perennial",19,24.5263157894737,11.8526528725412,2.71918505706706
"Festuca queriana","perennial",2,38,1.4142135623731,1
"Festuca richardsonii","perennial",114,44.8421052631579,17.8492105610455,1.67173173594093
"Festuca rifana","perennial",1,69,NA,NA
"Festuca rigescens","perennial",16,92.75,23.2651384407372,5.81628461018429
"Festuca rivularis","perennial",22,39.2727272727273,13.5723171274397,2.89362773417566
"Festuca roemeri","no_life_form_on_database",31,71.0645161290323,13.5053951783993,2.42564058000736
"Festuca rothmaleri","perennial",20,39.75,10.1456498326286,2.26863627016668
"Festuca rubra","perennial",1640,41.6640243902439,23.0698051699408,0.569668233882256
"Festuca rupicaprina","perennial",NA,NA,NA,NA
"Festuca saximontana","perennial",322,42.0496894409938,16.3755768459376,0.912575219459446
"Festuca scabriculmis","perennial",NA,NA,NA,NA
"Festuca scariosa","perennial",NA,NA,NA,NA
"Festuca sibirica","perennial",41,97.8536585365854,20.2651930358555,3.16489143180834
"Festuca simensis","perennial",8,77.5,37.9172030312665,13.4057556935178
"Festuca spectabilis","perennial",NA,NA,NA,NA
"Festuca stricta","perennial",NA,NA,NA,NA
"Festuca subulata","perennial",79,49.8607594936709,20.5948301810188,2.31709942582904
"Festuca subuliflora","perennial",32,67.46875,15.3117799369867,2.70676585636986
"Festuca subverticillata","perennial",245,27.0122448979592,15.6544346706552,1.00012514494042
"Festuca summilusitana","perennial",9,47.8888888888889,5.84047182264508,1.94682394088169
"Festuca tatrae","perennial",1,42,NA,NA
"Festuca thermarum","no_life_form_on_database",14,45.8571428571429,30.616378580143,8.18257136218996
"Festuca thurberi","perennial",41,37.780487804878,18.8633403658021,2.9459588267125
"Festuca tolucensis","perennial",14,68.2142857142857,23.0089566889089,6.14940233978699
"Festuca Tourn.","no_life_form_on_database",NA,NA,NA,NA
"Festuca trichophylla","perennial",NA,NA,NA,NA
"Festuca triflora","no_life_form_on_database",NA,NA,NA,NA
"Festuca ulochaeta","perennial",18,29.0555555555556,19.8300788234387,4.67399440250575
"Festuca ultramafica","perennial",NA,NA,NA,NA
"Festuca vaginalis","no_life_form_on_database",4,32.5,9.53939201416946,4.76969600708473
"Festuca vaginata","perennial",6,27.6666666666667,2.94392028877595,1.20185042515466
"Festuca valentina","perennial",7,42.7142857142857,12.8933353030973,4.87322268316644
"Festuca valesiaca","perennial",330,37.5666666666667,22.7690288055001,1.2533937840987
"Festuca violacea","perennial",12,23.6666666666667,8.49955435551913,2.45360999757541
"Festuca viviparoidea","perennial",53,49.4150943396226,22.5016528984874,3.09083973191388
"Festuca wagneri","perennial",NA,NA,NA,NA
"Festuca yalaensis","perennial",1,105,NA,NA
"Gastridium ventricosum","annual",117,46.4786324786325,21.6761422522863,2.00396006012486
"Gaudinia coarctata","annual",1,34,NA,NA
"Gaudinia fragilis","annual",NA,NA,NA,NA
"Gaudinia hispanica","annual",2,45,32.5269119345812,23
"Glyceria acutiflora","perennial",65,32.6,24.3257836461644,3.01724211822651
"Glyceria alnasteretum","perennial",30,34.7,14.741800760259,2.69147227154688
"Glyceria arkansana","perennial",6,18,6.03324125159934,2.46306042692149
"Glyceria australis","perennial",60,23.7833333333333,11.5657174100459,1.49312769720164
"Glyceria borealis","perennial",405,37.3604938271605,19.2843090105131,0.958245018813756
"Glyceria canadensis","perennial",256,24.1640625,14.0004354799217,0.875027217495108
"Glyceria declinata","perennial",155,29.9935483870968,13.6949591513943,1.100005589893
"Glyceria elata","perennial",165,45.7575757575758,22.1541582055047,1.72469887717727
"Glyceria fluitans","perennial",431,28.7030162412993,9.65136284856286,0.464889790184381
"Glyceria grandis","perennial",436,38.704128440367,19.7348418518315,0.945127513018332
"Glyceria leptostachya","perennial",25,63.16,14.6562842039402,2.93125684078804
"Glyceria lithuanica","perennial",216,48.3287037037037,25.5615683579168,1.73924443061578
"Glyceria maxima","perennial",280,27.1857142857143,7.99155980780988,0.477587045775062
"Glyceria melicaria","perennial",100,14.71,5.50719455977287,0.550719455977287
"Glyceria nemoralis","perennial",42,31.3571428571429,9.77508387730573,1.50832818842871
"Glyceria notata","perennial",306,32.4934640522876,16.7099152785625,0.955242276041553
"Glyceria occidentalis","perennial",34,71.1764705882353,17.9535943699901,3.07901603267581
"Glyceria septentrionalis","perennial",120,20.5666666666667,9.88907667757784,0.902745061534604
"Glyceria spiculosa","perennial",NA,NA,NA,NA
"Glyceria striata","perennial",744,35.4744623655914,19.9491113955231,0.731369908348268
"Graphephorum wolfii","perennial",21,43.6666666666667,20.8214632851136,4.54361578970366
"Hainardia cylindrica","no_life_form_on_database",182,47.6318681318681,25.3384095971056,1.87820787991336
"Helictochloa adsurgens","no_life_form_on_database",NA,NA,NA,NA
"Helictochloa armeniaca","perennial",NA,NA,NA,NA
"Helictochloa blaui","perennial",2,29.5,3.53553390593274,2.5
"Helictochloa pratensis","perennial",48,27.5208333333333,8.84858345036166,1.27718300925329
"Helictotrichon aetolicum","no_life_form_on_database",5,49.8,12.6570138658374,5.66038867923396
"Helictotrichon albinerve","no_life_form_on_database",1,64,NA,NA
"Helictotrichon bromoides","no_life_form_on_database",3,56,6.92820323027551,4
"Helictotrichon canescens","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon cantabricum","perennial",12,29.25,6.82408835070164,1.96994462312569
"Helictotrichon cincinnatum","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon compressum","no_life_form_on_database",5,28.2,8.4970583144992,3.8
"Helictotrichon convolutum","perennial",18,56.1666666666667,17.4701425968119,4.11775209950055
"Helictotrichon desertorum","perennial",86,50.4651162790698,24.239829971457,2.61384808780203
"Helictotrichon filifolium","perennial",22,46.0909090909091,16.3733496904751,3.4908098831502
"Helictotrichon hackelii","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon hookeri","no_life_form_on_database",118,59.5084745762712,30.6194580229469,2.81874958697281
"Helictotrichon jahandiezii","no_life_form_on_database",2,61.5,3.53553390593274,2.5
"Helictotrichon krischae","perennial",NA,NA,NA,NA
"Helictotrichon leve","no_life_form_on_database",1,51,NA,NA
"Helictotrichon macrostachyum","perennial",NA,NA,NA,NA
"Helictotrichon marginatum","no_life_form_on_database",1,64,NA,NA
"Helictotrichon mortonianum","perennial",14,24.9285714285714,12.0029758214965,3.20793022469795
"Helictotrichon parlatorei","perennial",15,25.8,8.5623761722016,2.21079602126
"Helictotrichon petzense","perennial",NA,NA,NA,NA
"Helictotrichon pratense","no_life_form_on_database",24,28.6666666666667,21.778862242544,4.44559163938329
"Helictotrichon pruinosum","no_life_form_on_database",1,64,NA,NA
"Helictotrichon pubescens","no_life_form_on_database",143,34.7342657342657,18.9294282589459,1.58295831355459
"Helictotrichon requienii","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon sarracenorum","perennial",3,53.3333333333333,4.50924975282289,2.60341655863555
"Helictotrichon scabrivalve","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon sedenense","perennial",18,35.1111111111111,17.2008511721296,4.0542795019978
"Helictotrichon sempervirens","perennial",5,25.6,5.98331012066064,2.67581763205193
"Helictotrichon setaceum var. setaceum","no_life_form_on_database",NA,NA,NA,NA
"Helictotrichon versicolor","no_life_form_on_database",NA,NA,NA,NA
"Henrardia persica","annual",3,52.6666666666667,18.6100331362771,10.7445076408575
"Heteranthelium piliferum","annual",9,86.3333333333333,11.8004237212059,3.93347457373532
"Hierochloe alpina","no_life_form_on_database",422,50.696682464455,21.8381639485735,1.06306518800352
"Hierochloe brunonis","no_life_form_on_database",2,10.5,2.12132034355964,1.5
"Hierochloe equiseta","no_life_form_on_database",5,13.4,4.50555213042752,2.01494416796099
"Hierochloe fusca","no_life_form_on_database",3,14.6666666666667,5.5075705472861,3.17979733805649
"Hierochloe novae-zelandiae","no_life_form_on_database",14,13.9285714285714,3.12469778758463,0.835110611310872
"Hierochloe occidentalis","no_life_form_on_database",14,83.7857142857143,11.2330458327792,3.00215777972776
"Hierochloe odorata","no_life_form_on_database",579,39.300518134715,19.4760837208437,0.809398417407918
"Hierochloe pauciflora","no_life_form_on_database",66,57.9242424242424,19.517495588129,2.40243763212534
"Hierochloe redolens","no_life_form_on_database",71,22.6901408450704,14.0748930970777,1.67038249686511
"Holcus annuus","annual",21,58.0952380952381,17.020296007722,3.71413308599717
"Holcus azoricus","perennial",NA,NA,NA,NA
"Holcus gayanus","annual",13,44.6153846153846,7.07741079701776,1.96292057893615
"Holcus lanatus","perennial",381,31.989501312336,14.6565916556743,0.750879936932758
"Holcus mollis","perennial",238,28.0336134453782,11.5659421262458,0.749708675262135
"Holcus rigidus","perennial",NA,NA,NA,NA
"Hordelymus europaeus","no_life_form_on_database",NA,NA,NA,NA
"Hordeum arizonicum","annual",19,69.4736842105263,22.7483049943718,5.21881908459516
"Hordeum bogdanii","perennial",41,64.219512195122,29.9052772894032,4.670419654608
"Hordeum brachyantherum","perennial",268,45.3955223880597,21.7372869235618,1.32781613263256
"Hordeum brevisubulatum","perennial",196,77.4336734693878,28.7929957432761,2.05664255309115
"Hordeum bulbosum","perennial",110,58.2,25.6070517810511,2.44153658941069
"Hordeum californicum","perennial",11,80.6363636363636,22.6948131839534,6.84274363803495
"Hordeum capense","perennial",18,51,13.1507101127881,3.09965209939033
"Hordeum chilense","perennial",16,93.9375,18.2883159421528,4.5720789855382
"Hordeum comosum","perennial",64,52.734375,31.4790140158916,3.93487675198645
"Hordeum cordobense","perennial",30,62.4333333333333,14.3278925787126,2.61590332229058
"Hordeum depressum","annual",33,82.7575757575758,12.8258291716128,2.23269027788257
"Hordeum erectifolium","perennial",2,34.5,2.12132034355964,1.5
"Hordeum euclaston","annual",53,34.5471698113208,11.3435275305345,1.5581533387617
"Hordeum flexuosum","perennial",24,28.4166666666667,9.352593998071,1.90909025555754
"Hordeum fuegianum","perennial",2,14.5,3.53553390593274,2.5
"Hordeum guatemalense","perennial",NA,NA,NA,NA
"Hordeum intercedens","no_life_form_on_database",17,87.7647058823529,13.198150494315,3.20102167946228
"Hordeum jubatum","annual",709,46.5317348377997,21.1649606490119,0.794866781711792
"Hordeum lechleri","perennial",50,35.04,18.1095983119562,2.56108395418974
"Hordeum marinum","annual",128,45.8125,21.2835191868351,1.88121509306564
"Hordeum murinum subsp. glaucum","annual",39,77.6410256410256,20.9177426319169,3.34951950941882
"Hordeum muticum","perennial",35,95.2285714285714,23.3314805186743,3.94374000589461
"Hordeum parodii","perennial",32,36.75,14.2149398918544,2.51287009792235
"Hordeum patagonicum","perennial",8,33.25,9.54313515420528,3.37400779065914
"Hordeum procerum","perennial",15,33.7333333333333,19.5136094144818,5.03839228577895
"Hordeum pubiflorum","perennial",30,39.1,22.081900842717,4.03158506804948
"Hordeum pusillum","annual",309,41.3592233009709,21.3964681978786,1.21720254813268
"Hordeum roshevitzii","perennial",30,95.7333333333333,18.5935349040973,3.39469949691125
"Hordeum secalinum","perennial",90,26.3777777777778,12.8418012823272,1.35364471038084
"Hordeum stenostachys","perennial",93,47.0537634408602,25.5446606313241,2.64885791329651
"Hordeum tetraploidum","perennial",10,37.8,15.824032355882,5.00399840127872
"Hordeum vulgare","annual",NA,NA,NA,NA
"Hystrix californica","no_life_form_on_database",NA,NA,NA,NA
"Hystrix coreana","no_life_form_on_database",1,81,NA,NA
"Hystrix duthiei","no_life_form_on_database",12,61.1666666666667,13.1345023322222,3.79160422859014
"Hystrix gracilis","no_life_form_on_database",NA,NA,NA,NA
"Hystrix komarovii","no_life_form_on_database",NA,NA,NA,NA
"Hystrix laevis","no_life_form_on_database",NA,NA,NA,NA
"Hystrix patula","no_life_form_on_database",77,31.8441558441558,18.7701224900421,2.13905397918321
"Koeleria asiatica","perennial",78,56.0512820512821,26.1994832088902,2.96650731438833
"Koeleria capensis","perennial",55,59.8727272727273,22.1384988495862,2.98515457590674
"Koeleria caudata","perennial",NA,NA,NA,NA
"Koeleria digorica","no_life_form_on_database",NA,NA,NA,NA
"Koeleria lobata","no_life_form_on_database",NA,NA,NA,NA
"Koeleria loweana","perennial",NA,NA,NA,NA
"Koeleria macrantha","annual",750,47.7946666666667,23.8476578710951,0.870793343977628
"Koeleria pyramidata","perennial",391,42.1969309462916,28.908690748859,1.46197533121711
"Koeleria vallesiana","perennial",19,30.9473684210526,13.8141380243838,3.16918061265323
"Lagurus ovatus","annual",108,52.9166666666667,20.284944465357,1.95191969126174
"Lamarckia aurea","annual",98,60.1632653061224,20.7397689980828,2.09503304268384
"Leymus ajanensis","perennial",19,55,22.5043205728243,5.16284521947287
"Leymus akmolinensis","perennial",5,22.2,5.54075807087803,2.47790233867277
"Leymus alaicus","perennial",NA,NA,NA,NA
"Leymus ambiguus","perennial",12,42,18.6937033638213,5.39640733462663
"Leymus angustus","perennial",31,55.2903225806452,25.2707915037461,4.53876814048598
"Leymus arenarius","perennial",197,27.8934010152284,7.13669785203377,0.508468668612458
"Leymus cappadocicus","perennial",NA,NA,NA,NA
"Leymus chinensis","perennial",106,99.2641509433962,19.3707201168069,1.8814506593134
"Leymus cinereus","perennial",178,38.9662921348315,16.6593991645661,1.24867475934734
"Leymus condensatus","perennial",30,79.3,17.4180841418456,3.18009253100395
"Leymus erianthus","perennial",34,45.1176470588235,24.7909620700066,4.25161491932773
"Leymus flavescens","perennial",11,37.1818181818182,14.5727017523737,4.39383489948894
"Leymus innovatus","perennial",164,52.9451219512195,15.5442187579451,1.21379955952386
"Leymus karelinii","perennial",NA,NA,NA,NA
"Leymus mollis","perennial",166,45.4518072289157,20.3075018916105,1.57616782689559
"Leymus multicaulis","perennial",10,48.1,21.1946009896651,6.70232132258004
"Leymus paboanus","perennial",52,55.3269230769231,27.4438615257574,3.80577884337891
"Leymus pseudoracemosus","perennial",NA,NA,NA,NA
"Leymus racemosus","perennial",80,30.5875,18.8717817274793,2.1099293399591
"Leymus ramosus","perennial",49,51.9183673469388,34.2733112486316,4.89618732123309
"Leymus salina","perennial",36,31.2777777777778,13.0550726016718,2.17584543361196
"Leymus secalinus","perennial",178,84.1685393258427,24.7652188922475,1.85623163446585
"Leymus tianschanicus","perennial",NA,NA,NA,NA
"Leymus triticoides","perennial",140,51.5857142857143,24.9892021902427,2.11197305533548
"Littledalea alaica","perennial",NA,NA,NA,NA
"Littledalea tibetica","perennial",4,114.25,25.7601112834035,12.8800556417018
"Lolium canariense","annual",8,90.875,15.9323345971105,5.63293091687495
"Lolium multiflorum","annual",144,44.2152777777778,21.4398371753173,1.78665309794311
"Lolium perenne","annual",613,32.3148450244698,16.7609214667776,0.67696724195566
"Lolium persicum","annual",16,85.1875,21.8364183571085,5.45910458927713
"Lolium remotum","annual",1,78,NA,NA
"Lolium rigidum","annual",180,51.0944444444444,22.7504551424107,1.69571880724966
"Lolium temulentum","annual",159,46.7547169811321,24.2008256426611,1.91925031516007
"Lycochloa avenacea","perennial",NA,NA,NA,NA
"Lygeum spartum","perennial",48,48.4375,18.3383173431676,2.64690811364066
"Megalachne berteroniana","perennial",NA,NA,NA,NA
"Megalachne masafuerana","no_life_form_on_database",NA,NA,NA,NA
"Melica altissima","perennial",101,32.3564356435644,14.0929657335962,1.40230250252832
"Melica bulbosa","perennial",95,43.5263157894737,22.5090251900343,2.30937725715146
"Melica californica","perennial",37,85.5675675675676,8.62019766639999,1.41715176672816
"Melica ciliata","perennial",205,35.9414634146341,18.587010217577,1.29817310437345
"Melica cupani","perennial",9,56.2222222222222,10.8832184782097,3.62773949273656
"Melica imperfecta","perennial",48,81.5833333333333,13.644160676545,1.96936495986744
"Melica mutica","perennial",101,21.4158415841584,9.73063957479946,0.968234826145458
"Melica nutans","perennial",570,34.9245614035088,16.3933286261594,0.686640976497698
"Melica onoei","perennial",58,68.0689655172414,24.0042847556508,3.15191700461352
"Melica picta","perennial",71,26.6338028169014,8.92546827362131,1.05925820379249
"Melica sabinei","no_life_form_on_database",NA,NA,NA,NA
"Melica scabrosa","perennial",67,88.6119402985075,16.3001721722461,1.99138297719542
"Melica transsilvanica","perennial",174,34.2183908045977,16.6423967866989,1.26165684444603
"Melica uniflora","perennial",220,28.6409090909091,13.153576838437,0.88681396953739
"Metcalfia compacta","no_life_form_on_database",NA,NA,NA,NA
"Metcalfia mexicana","perennial",14,64.2857142857143,11.7239306314286,3.13335226065072
"Mibora minima","annual",9,42.8888888888889,15.5920207513687,5.19734025045622
"Micropyropsis tuberosa","no_life_form_on_database",NA,NA,NA,NA
"Micropyrum patens","annual",NA,NA,NA,NA
"Micropyrum tenellum","no_life_form_on_database",90,39.0222222222222,17.6921094440227,1.86491208186956
"Milium effusum","perennial",829,33.6284680337756,17.9293287968164,0.622711328141571
"Milium vernale","annual",72,44.5277777777778,20.9506275560465,2.46905513583237
"Narduroides salzmannii","no_life_form_on_database",34,44.3235294117647,15.8567843968504,2.71941608896966
"Nardus stricta","perennial",442,28.8122171945701,9.3507386332168,0.444769280233772
"Nassella cabrerae","perennial",4,112.75,13.8172597379751,6.90862986898753
