"species","life_form","n","mean","sd","se"
"Hedyotis nana","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis nodulosa","perennial",NA,NA,NA,NA
"Hedyotis novoguineensis","perennial",3,124.666666666667,87.1569465581105,50.3200865570709
"Hedyotis obscura","perennial",NA,NA,NA,NA
"Hedyotis oligocephala","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis ovatifolia","annual",18,42.6111111111111,88.4401684682521,20.8455476177272
"Hedyotis pahompokae","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis parryi","perennial",NA,NA,NA,NA
"Hedyotis philippensis","perennial",1,102,NA,NA
"Hedyotis pinifolia","annual",17,275.882352941176,308.774570348851,74.8888334148838
"Hedyotis pruinosa","perennial",NA,NA,NA,NA
"Hedyotis pulchella","perennial",7,554.285714285714,174.813914669012,66.0734491325533
"Hedyotis purpurascens","perennial",NA,NA,NA,NA
"Hedyotis quinquenervia","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis rhinophylla","perennial",NA,NA,NA,NA
"Hedyotis rigida","annual",NA,NA,NA,NA
"Hedyotis rivalis","perennial",NA,NA,NA,NA
"Hedyotis santapaui","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis scabra","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis scandens","perennial",10,45.8,8.65126837200444,2.73577127049109
"Hedyotis schlechteri","no_life_form_on_database",5,549.2,133.898095580184,59.881048755011
"Hedyotis shiuyingiae","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis stipulata","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis stylosa","perennial",NA,NA,NA,NA
"Hedyotis swertioides","perennial",NA,NA,NA,NA
"Hedyotis tenelliflora","annual",76,153.368421052632,169.045464662046,19.3908446664667
"Hedyotis thwaitesii","perennial",NA,NA,NA,NA
"Hedyotis travancorica","perennial",NA,NA,NA,NA
"Hedyotis trichoclada","no_life_form_on_database",6,649.333333333333,407.475479834881,166.351168048533
"Hedyotis tridentata","perennial",NA,NA,NA,NA
"Hedyotis trimenii","perennial",NA,NA,NA,NA
"Hedyotis uncinella","perennial",48,105.104166666667,107.761604416995,15.5540478296144
"Hedyotis uniflora","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis valetoniana","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis verticillata","annual",13,317.307692307692,241.226858860902,66.904292972469
"Hedyotis vestita","annual",2,213.5,253.851334445971,179.5
"Hedythyrsus spermacocinus","perennial",3,3.66666666666667,5.5075705472861,3.17979733805649
"Houstonia acerosa","perennial",21,33.9047619047619,10.387034042039,2.26663665446317
"Houstonia caerulea","perennial",154,217.558441558442,49.8913835950909,4.02036226079234
"Houstonia canadensis","perennial",12,162.25,26.4785504958945,7.6436991282779
"Houstonia correllii","annual",NA,NA,NA,NA
"Houstonia croftiae","annual",2,74,25.4558441227157,18
"Houstonia humifusa","annual",NA,NA,NA,NA
"Houstonia longifolia","perennial",158,166.822784810127,79.637596263902,6.33562698019931
"Houstonia micrantha","annual",32,246.59375,34.6082773755532,6.11793690435966
"Houstonia ouachitana","perennial",2,277,73.5391052434009,52
"Houstonia palmeri","perennial",11,41,28.5552096822979,8.60971966600962
"Houstonia parviflora","annual",NA,NA,NA,NA
"Houstonia procumbens","perennial",35,207.857142857143,51.7705019673325,8.75081200142442
"Houstonia purpurea","perennial",76,225.960526315789,56.2948051574859,6.45745701915245
"Houstonia pusilla","annual",124,201.516129032258,65.7108081432956,5.90100477150003
"Houstonia rosea","annual",NA,NA,NA,NA
"Houstonia rubra","perennial",47,29.4042553191489,13.9730479300378,2.03817851751464
"Houstonia serpyllifolia","perennial",9,280.444444444444,59.9606352349421,19.9868784116474
"Houstonia sharpii","no_life_form_on_database",2,92,11.3137084989848,8
"Houstonia spellenbergii","perennial",1,40,NA,NA
"Houstonia subviscosa","annual",NA,NA,NA,NA
"Houstonia teretifolia","no_life_form_on_database",1,13,NA,NA
"Houstonia wrightii","perennial",55,34.8181818181818,30.5093130341898,4.11387493029975
"Kadua acuminata","no_life_form_on_database",3,243.333333333333,196.38058288266,113.380382390919
"Kadua affinis","perennial",NA,NA,NA,NA
"Kadua axillaris","perennial",NA,NA,NA,NA
"Kadua centranthoides","no_life_form_on_database",6,326.333333333333,180.981398675849,73.8853466151743
"Kadua cordata","perennial",NA,NA,NA,NA
"Kadua coriacea","perennial",NA,NA,NA,NA
"Kadua degeneri","perennial",NA,NA,NA,NA
"Kadua elatior","perennial",NA,NA,NA,NA
"Kadua fluviatilis","no_life_form_on_database",2,361.5,67.175144212722,47.5
"Kadua flynnii","perennial",NA,NA,NA,NA
"Kadua foggiana","perennial",NA,NA,NA,NA
"Kadua fosbergii","no_life_form_on_database",NA,NA,NA,NA
"Kadua laxiflora","no_life_form_on_database",NA,NA,NA,NA
"Kadua littoralis","perennial",NA,NA,NA,NA
"Kadua parvula","no_life_form_on_database",1,303,NA,NA
"Kadua romanzoffiensis","no_life_form_on_database",NA,NA,NA,NA
"Kadua tahuatensis","perennial",NA,NA,NA,NA
"Kohautia amatymbica","annual",25,35.48,23.1554889101195,4.6310977820239
"Kohautia caespitosa","annual",18,25.8333333333333,33.8339370176994,7.97473543315126
"Kohautia coccinea","annual",54,41.8333333333333,53.1181488368058,7.228464485077
"Kohautia cynanchica","annual",58,9.87931034482759,11.0184495776393,1.44679330968453
"Kohautia longifolia","annual",19,12.8421052631579,18.8186171350924,4.31728686047635
"Kohautia obtusiloba","annual",10,59.1,41.3399188302165,13.0728301789968
"Kohautia subverticillata","annual",NA,NA,NA,NA
"Kohautia virgata","perennial",84,32.8333333333333,52.0096917134539,5.67472259876714
"Lathraeocarpa acicularis","perennial",0,NA,NA,NA
"Lelya osteocarpa","perennial",7,2.28571428571429,3.86066858261129,1.45919556628996
"Lelya prostrata","perennial",5,28.8,53.3357291128564,23.8524631851723
"Leptopetalum foetidum","no_life_form_on_database",NA,NA,NA,NA
"Leptopetalum grayi","no_life_form_on_database",NA,NA,NA,NA
"Manettia alba","perennial",19,286.684210526316,197.861638702846,45.3925730478453
"Manettia lygistum","perennial",NA,NA,NA,NA
"Metabolos decipiens","no_life_form_on_database",NA,NA,NA,NA
"Metabolos rugosus","no_life_form_on_database",NA,NA,NA,NA
"Mitracarpus frigidus","perennial",70,95.8142857142857,90.6642624666017,10.8364520344285
"Mitracarpus microspermus","no_life_form_on_database",21,55.8095238095238,71.7018961029756,15.6466364935117
"Mitrasacmopsis quadrivalvis","no_life_form_on_database",19,27.6315789473684,47.0132493456375,10.7855791002691
"Neanotis calycina","annual",2,59,41.0121933088198,29
"Neanotis gracilis","annual",NA,NA,NA,NA
"Neanotis hirsuta","annual",67,168.402985074627,200.764377175009,24.5272724060106
"Neanotis indica","annual",2,284,166.877200360025,118
"Neanotis kwangtungensis","annual",9,94.8888888888889,32.8954573020518,10.9651524340173
"Neanotis monosperma","annual",NA,NA,NA,NA
"Neanotis nummularia","annual",NA,NA,NA,NA
"Neanotis nummulariformis","annual",NA,NA,NA,NA
"Neanotis wightiana","annual",15,86.6666666666667,134.908787528393,34.8332991569666
"Oldenlandia affinis","annual",84,83.7380952380952,97.6795990646798,10.657718013496
"Oldenlandia angolensis","annual",12,7.5,14.068016594712,4.06108658396053
"Oldenlandia assimilis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia auricularia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia biflora","annual",20,160.3,179.973711530616,40.2433453145394
"Oldenlandia bodinieri","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia brachypoda","annual",22,271.363636363636,212.877014674256,45.3855320241952
"Oldenlandia bracteosa","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia capensis var. capensis","annual",NA,NA,NA,NA
"Oldenlandia chereevensis","perennial",5,17.6,7.95612971236643,3.55808937493144
"Oldenlandia chrysotricha","perennial",5,116.6,30.4187442212857,13.6036759737947
"Oldenlandia consanguinea","perennial",NA,NA,NA,NA
"Oldenlandia corymbosa","annual",179,80.5810055865922,130.801324071121,9.77654997891743
"Oldenlandia cryptantha","perennial",NA,NA,NA,NA
"Oldenlandia densa","annual",NA,NA,NA,NA
"Oldenlandia diffusa","annual",17,164.411764705882,151.625384922648,36.774557503589
"Oldenlandia drymarioides","annual",NA,NA,NA,NA
"Oldenlandia duemmeri","annual",3,162,103.145528259833,59.5510985065207
"Oldenlandia echinulosa","annual",10,8.7,16.0072900059108,5.06194955855284
"Oldenlandia erecta","annual",NA,NA,NA,NA
"Oldenlandia fastigiata","annual",19,30.8947368421053,31.4464178084318,7.21430301912168
"Oldenlandia galioides","annual",NA,NA,NA,NA
"Oldenlandia geophila","annual",NA,NA,NA,NA
"Oldenlandia goreensis","annual",121,62.900826446281,80.8112414785919,7.34647649805381
"Oldenlandia gracilipes","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hainanensis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hedyotidea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia herbacea","annual",8,62.375,86.7441846548146,30.6687005989587
"Oldenlandia herbacea var. herbacea","annual",67,34.7164179104478,46.5330791334604,5.68492042192284
"Oldenlandia krewanhensis","annual",NA,NA,NA,NA
"Oldenlandia lancea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lancifolia","annual",148,78.0945945945946,90.7681008606445,7.46109193056024
"Oldenlandia lapeyrousei","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lineata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia linoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia mellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia microtheca","perennial",12,109.083333333333,64.2317654822728,18.5421135458576
"Oldenlandia mitrasacmoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia nematocaulis","annual",NA,NA,NA,NA
"Oldenlandia nervosa","annual",21,42.6666666666667,82.8910932086996,18.0883194793574
"Oldenlandia nutans","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia ovata","annual",7,54.5714285714286,18.9460386612184,7.16092951819984
"Oldenlandia ovatifolia","annual",NA,NA,NA,NA
"Oldenlandia paridifolia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pinifolia","no_life_form_on_database",1,12,NA,NA
"Oldenlandia pringlei","perennial",3,22.6666666666667,4.16333199893227,2.40370085030933
"Oldenlandia prostrata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pterita","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pubescens","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia rosulata","annual",17,27.7647058823529,38.5008594250906,9.33783000510034
"Oldenlandia salzmannii","perennial",11,125.545454545455,74.188090198311,22.3685508273492
"Oldenlandia scabra","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia stocksii","annual",NA,NA,NA,NA
"Oldenlandia stricta","annual",NA,NA,NA,NA
"Oldenlandia strigulosa","no_life_form_on_database",1,189,NA,NA
"Oldenlandia taborensis","annual",4,0.5,0.577350269189626,0.288675134594813
"Oldenlandia tenelliflora","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tenuipes","perennial",NA,NA,NA,NA
"Oldenlandia tenuis","annual",17,88.9411764705882,75.6641184679331,18.3512442654433
"Oldenlandia ternata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tetrangularis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia trinervia","annual",NA,NA,NA,NA
"Oldenlandia umbellata","annual",NA,NA,NA,NA
"Oldenlandia uniflora","annual",47,229.170212765957,43.2607459125507,6.31022833472678
"Oldenlandia vachellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia verticillata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia viarum","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia wauensis","annual",NA,NA,NA,NA
"Oldenlandia wiedemannii","perennial",13,41.2307692307692,52.4994505465753,14.560727759951
"Pentanisia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Pentanopsis fragrans","perennial",NA,NA,NA,NA
"Pentodon pentandrus","annual",140,59.8714285714286,68.6561490596428,5.80250364910324
"Phialiphora bevazahensis","perennial",2,3.5,3.53553390593274,2.5
"Phialiphora capitulata","perennial",2,11,5.65685424949238,4
"Phylohydrax carnosa","perennial",8,112.875,27.7356784150462,9.80604314404424
"Phylohydrax madagascariensis","perennial",8,280.25,44.7173663931907,15.8099765067143
"Pleiocraterium verticillare","perennial",NA,NA,NA,NA
"Richardia brasiliensis","annual",184,136.108695652174,115.79182908796,8.53628689374115
"Richardia scabra","annual",302,111.307947019868,125.381522227308,7.21489585777461
"Richardia stellaris","perennial",36,168.666666666667,94.1038939531349,15.6839823255225
"Spermacoce capitata","perennial",111,134.396396396396,111.694410967789,10.6015643250943
"Spermacoce erosa","annual",2,3.5,0.707106781186548,0.5
"Spermacoce filituba","annual",14,34.7857142857143,38.9796368365854,10.4177461502411
"Spermacoce flagelliformis","annual",NA,NA,NA,NA
"Spermacoce hispida","annual",NA,NA,NA,NA
"Spermacoce ocymifolia","perennial",97,235.123711340206,220.020560484884,22.3397032338876
"Spermacoce prostrata","annual",67,165.65671641791,115.567709687387,14.1188428780388
"Spermacoce remota","annual",134,183,189.847386274312,16.4003162681527
"Spermacoce ruelliae","annual",66,36.7878787878788,40.850389378246,5.0283353356546
"Spermacoce verticillata","perennial",265,115.139622641509,94.6984415162923,5.81727901952439
"Stenaria butterwickiae","perennial",NA,NA,NA,NA
"Stenaria mullerae","perennial",NA,NA,NA,NA
"Stenaria nigricans","perennial",29,112.448275862069,63.8461242849313,11.8559276403844
"Stenaria nigricans var. nigricans","perennial",44,117.181818181818,84.7733703051637,12.7800664325493
"Stenaria rupicola","perennial",2,28,7.07106781186548,5
"Stenaria umbratilis","perennial",NA,NA,NA,NA
"Stenotis asperuloides","annual",NA,NA,NA,NA
"Stenotis australis","perennial",2,3,0,0
"Stenotis brevipes","perennial",11,1,1.34164078649987,0.404519917477945
"Stenotis mucronata","perennial",3,2,1.73205080756888,1
