"species","life_form","n","mean","sd","se"
"Exallage pachycarpa","annual",NA,NA,NA,NA
"Galianthe brasiliensis","perennial",83,75.2650602409639,9.36663036131965,1.02812125020722
"Galianthe eupatorioides","perennial",39,78.025641025641,6.51107226793503,1.04260598155594
"Hedyotis acutangula","perennial",12,63.4166666666667,7.20427061898116,2.07969379059184
"Hedyotis albonerva","perennial",NA,NA,NA,NA
"Hedyotis angustifolia","annual",NA,NA,NA,NA
"Hedyotis articularis","perennial",NA,NA,NA,NA
"Hedyotis cantoniensis","perennial",NA,NA,NA,NA
"Hedyotis capitellata","perennial",25,46.84,11.6679046962169,2.33358093924338
"Hedyotis cathayana","perennial",1,42,NA,NA
"Hedyotis caudatifolia","perennial",17,64.8235294117647,4.85071250072666,1.17647058823529
"Hedyotis cheniana","perennial",NA,NA,NA,NA
"Hedyotis communis","perennial",1,34,NA,NA
"Hedyotis coprosmoides","perennial",NA,NA,NA,NA
"Hedyotis coronaria","no_life_form_on_database",12,60.6666666666667,8.76286932390748,2.52962248151575
"Hedyotis corymbiformis","perennial",NA,NA,NA,NA
"Hedyotis costata","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis cyanantha","annual",NA,NA,NA,NA
"Hedyotis dendroides","perennial",NA,NA,NA,NA
"Hedyotis dianxiensis","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis effusa","perennial",8,60.625,8.91126894924142,3.15060935149286
"Hedyotis fissistipula","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis flavescens","perennial",NA,NA,NA,NA
"Hedyotis fruticosa","perennial",NA,NA,NA,NA
"Hedyotis fruticulosa","perennial",NA,NA,NA,NA
"Hedyotis fulva","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis gardneri","perennial",NA,NA,NA,NA
"Hedyotis hedyotidea","perennial",57,62.5964912280702,7.55423166444479,1.00058242723224
"Hedyotis koana","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis korrorensis","perennial",NA,NA,NA,NA
"Hedyotis kurzii","annual",NA,NA,NA,NA
"Hedyotis lawsoniae","perennial",NA,NA,NA,NA
"Hedyotis lessertiana var. lessertiana","perennial",NA,NA,NA,NA
"Hedyotis lessertiana var. marginata","perennial",NA,NA,NA,NA
"Hedyotis lindleyana","no_life_form_on_database",27,51.2962962962963,14.029679569823,2.70001309209383
"Hedyotis macrosepala","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis macrostegia","no_life_form_on_database",1,51,NA,NA
"Hedyotis marginata","perennial",NA,NA,NA,NA
"Hedyotis megalantha","perennial",NA,NA,NA,NA
"Hedyotis minutopuberula","perennial",1,47,NA,NA
"Hedyotis nana","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis nodulosa","perennial",NA,NA,NA,NA
"Hedyotis novoguineensis","perennial",3,38.6666666666667,5.5075705472861,3.17979733805649
"Hedyotis obscura","perennial",NA,NA,NA,NA
"Hedyotis oligocephala","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis ovatifolia","annual",18,68,11.7323083331256,2.76533159377486
"Hedyotis pahompokae","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis parryi","perennial",NA,NA,NA,NA
"Hedyotis philippensis","perennial",1,41,NA,NA
"Hedyotis pinifolia","annual",17,47.4117647058824,14.5303941082538,3.52413821706958
"Hedyotis pruinosa","perennial",NA,NA,NA,NA
"Hedyotis pulchella","perennial",7,54.2857142857143,7.43223352957207,2.80912022928621
"Hedyotis purpurascens","perennial",NA,NA,NA,NA
"Hedyotis quinquenervia","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis rhinophylla","perennial",NA,NA,NA,NA
"Hedyotis rigida","annual",NA,NA,NA,NA
"Hedyotis rivalis","perennial",NA,NA,NA,NA
"Hedyotis santapaui","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis scabra","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis scandens","perennial",10,72.4,5.77735041154488,1.8269586141393
"Hedyotis schlechteri","no_life_form_on_database",5,38,13.2853302555864,5.94138031100518
"Hedyotis shiuyingiae","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis stipulata","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis stylosa","perennial",NA,NA,NA,NA
"Hedyotis swertioides","perennial",NA,NA,NA,NA
"Hedyotis tenelliflora","annual",76,58.7236842105263,17.8255237860102,2.04472781049734
"Hedyotis thwaitesii","perennial",NA,NA,NA,NA
"Hedyotis travancorica","perennial",NA,NA,NA,NA
"Hedyotis trichoclada","no_life_form_on_database",6,49.6666666666667,2.25092573548455,0.918936583472682
"Hedyotis tridentata","perennial",NA,NA,NA,NA
"Hedyotis trimenii","perennial",NA,NA,NA,NA
"Hedyotis uncinella","perennial",48,61.9791666666667,13.8878327021577,2.00453598726281
"Hedyotis uniflora","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis valetoniana","no_life_form_on_database",NA,NA,NA,NA
"Hedyotis verticillata","annual",13,45.2307692307692,16.8876377179376,4.68378797796028
"Hedyotis vestita","annual",2,56,19.7989898732233,14
"Hedythyrsus spermacocinus","perennial",3,84,8.18535277187245,4.72581562625261
"Houstonia acerosa","perennial",21,117.809523809524,7.03291580796363,1.53470804982118
"Houstonia caerulea","perennial",154,79.8961038961039,11.9673678483572,0.964357983114522
"Houstonia canadensis","perennial",12,73.8333333333333,12.9111180653331,3.72711874527954
"Houstonia correllii","annual",NA,NA,NA,NA
"Houstonia croftiae","annual",2,95.5,6.36396103067893,4.5
"Houstonia humifusa","annual",NA,NA,NA,NA
"Houstonia longifolia","perennial",158,83.873417721519,10.2464747252767,0.815165760481642
"Houstonia micrantha","annual",32,88.34375,2.36383197645332,0.417870405033936
"Houstonia ouachitana","perennial",2,92.5,2.12132034355964,1.5
"Houstonia palmeri","perennial",11,108.272727272727,14.0363165331287,4.23210867082273
"Houstonia parviflora","annual",NA,NA,NA,NA
"Houstonia procumbens","perennial",35,69.3714285714286,15.1717340012618,2.56449110855513
"Houstonia purpurea","perennial",76,86.9210526315789,3.28943017515085,0.377323518824102
"Houstonia pusilla","annual",124,87.1693548387097,10.9683371161073,0.984985750234973
"Houstonia rosea","annual",NA,NA,NA,NA
"Houstonia rubra","perennial",47,120.531914893617,6.74650010337014,0.984078180218631
"Houstonia serpyllifolia","perennial",9,86,1.93649167310371,0.645497224367903
"Houstonia sharpii","no_life_form_on_database",2,83,0,0
"Houstonia spellenbergii","perennial",1,123,NA,NA
"Houstonia subviscosa","annual",NA,NA,NA,NA
"Houstonia teretifolia","no_life_form_on_database",1,122,NA,NA
"Houstonia wrightii","perennial",55,120.127272727273,12.2611318211393,1.65329067749115
"Kadua acuminata","no_life_form_on_database",3,9.33333333333333,1.52752523165195,0.881917103688197
"Kadua affinis","perennial",NA,NA,NA,NA
"Kadua axillaris","perennial",NA,NA,NA,NA
"Kadua centranthoides","no_life_form_on_database",6,16,14.505171491575,5.92171146432065
"Kadua cordata","perennial",NA,NA,NA,NA
"Kadua coriacea","perennial",NA,NA,NA,NA
"Kadua degeneri","perennial",NA,NA,NA,NA
"Kadua elatior","perennial",NA,NA,NA,NA
"Kadua fluviatilis","no_life_form_on_database",2,8.5,0.707106781186548,0.5
"Kadua flynnii","perennial",NA,NA,NA,NA
"Kadua foggiana","perennial",NA,NA,NA,NA
"Kadua fosbergii","no_life_form_on_database",NA,NA,NA,NA
"Kadua laxiflora","no_life_form_on_database",NA,NA,NA,NA
"Kadua littoralis","perennial",NA,NA,NA,NA
"Kadua parvula","no_life_form_on_database",1,9,NA,NA
"Kadua romanzoffiensis","no_life_form_on_database",NA,NA,NA,NA
"Kadua tahuatensis","perennial",NA,NA,NA,NA
"Kohautia amatymbica","annual",25,112.2,13.729530217746,2.7459060435492
"Kohautia caespitosa","annual",18,90.6111111111111,24.3362206183895,5.73610220923837
"Kohautia coccinea","annual",54,86.1666666666667,10.6252635927347,1.44591523248729
"Kohautia cynanchica","annual",58,125.155172413793,13.9407288240318,1.83050737334833
"Kohautia longifolia","annual",19,80.3684210526316,15.0266819221891,3.4473572608185
"Kohautia obtusiloba","annual",10,62.7,18.856475457165,5.96294110877063
"Kohautia subverticillata","annual",NA,NA,NA,NA
"Kohautia virgata","perennial",84,90.9880952380952,30.6965301785539,3.34926602656475
"Lathraeocarpa acicularis","perennial",0,NA,NA,NA
"Lelya osteocarpa","perennial",7,83.1428571428571,6.3358391032962,2.3947220877486
"Lelya prostrata","perennial",5,84.8,7.72657750883274,3.4554305086342
"Leptopetalum foetidum","no_life_form_on_database",NA,NA,NA,NA
"Leptopetalum grayi","no_life_form_on_database",NA,NA,NA,NA
"Manettia alba","perennial",19,50.9473684210526,11.3307530602463,2.59945302862252
"Manettia lygistum","perennial",NA,NA,NA,NA
"Metabolos decipiens","no_life_form_on_database",NA,NA,NA,NA
"Metabolos rugosus","no_life_form_on_database",NA,NA,NA,NA
"Mitracarpus frigidus","perennial",70,65.7142857142857,17.0354641656009,2.03612741440171
"Mitracarpus microspermus","no_life_form_on_database",21,69.2380952380952,9.26771148614782,2.02238044782305
"Mitrasacmopsis quadrivalvis","no_life_form_on_database",19,78.8421052631579,12.2077532644661,2.80065067407823
"Neanotis calycina","annual",2,88,26.8700576850888,19
"Neanotis gracilis","annual",NA,NA,NA,NA
"Neanotis hirsuta","annual",67,62.3134328358209,14.376125995662,1.75632332488626
"Neanotis indica","annual",2,55,8.48528137423857,6
"Neanotis kwangtungensis","annual",9,67.2222222222222,4.23608834237961,1.41202944745987
"Neanotis monosperma","annual",NA,NA,NA,NA
"Neanotis nummularia","annual",NA,NA,NA,NA
"Neanotis nummulariformis","annual",NA,NA,NA,NA
"Neanotis wightiana","annual",15,67.8,11.4779291312875,2.96358855829502
"Oldenlandia affinis","annual",84,56.1428571428571,21.1757663590957,2.31046552950608
"Oldenlandia angolensis","annual",12,89.75,18.7622687133707,5.41620044613632
"Oldenlandia assimilis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia auricularia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia biflora","annual",20,43.35,17.2757054848709,3.86296518234374
"Oldenlandia bodinieri","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia brachypoda","annual",22,45.5454545454545,16.4540551456451,3.50801634400626
"Oldenlandia bracteosa","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia capensis var. capensis","annual",NA,NA,NA,NA
"Oldenlandia chereevensis","perennial",5,65,2.54950975679639,1.14017542509914
"Oldenlandia chrysotricha","perennial",5,70,8.97217922246318,4.01248052954778
"Oldenlandia consanguinea","perennial",NA,NA,NA,NA
"Oldenlandia corymbosa","annual",179,68.1899441340782,26.3749478831629,1.97135616173793
"Oldenlandia cryptantha","perennial",NA,NA,NA,NA
"Oldenlandia densa","annual",NA,NA,NA,NA
"Oldenlandia diffusa","annual",17,57.4117647058824,18.9936134777239,4.60662791651829
"Oldenlandia drymarioides","annual",NA,NA,NA,NA
"Oldenlandia duemmeri","annual",3,55.6666666666667,22.1434715736565,12.7845392738434
"Oldenlandia echinulosa","annual",10,89.4,8.73307887670017,2.76164202362773
"Oldenlandia erecta","annual",NA,NA,NA,NA
"Oldenlandia fastigiata","annual",19,79.0526315789474,20.0623297755618,4.60261410861372
"Oldenlandia galioides","annual",NA,NA,NA,NA
"Oldenlandia geophila","annual",NA,NA,NA,NA
"Oldenlandia goreensis","annual",121,66.2231404958678,18.4212230879249,1.67465664435681
"Oldenlandia gracilipes","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hainanensis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia hedyotidea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia herbacea","annual",8,80.625,23.7963832786173,8.41329199201223
"Oldenlandia herbacea var. herbacea","annual",67,80.5671641791045,17.7245112601739,2.16539369214252
"Oldenlandia krewanhensis","annual",NA,NA,NA,NA
"Oldenlandia lancea","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lancifolia","annual",148,64.9256756756757,22.4254141594002,1.84335768885431
"Oldenlandia lapeyrousei","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia lineata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia linoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia mellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia microtheca","perennial",12,80.5833333333333,16.4176088023768,4.7393554307511
"Oldenlandia mitrasacmoides","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia nematocaulis","annual",NA,NA,NA,NA
"Oldenlandia nervosa","annual",21,54.7142857142857,13.077243047152,2.85368838785281
"Oldenlandia nutans","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia ovata","annual",7,100.571428571429,16.5414342672891,6.25207448565271
"Oldenlandia ovatifolia","annual",NA,NA,NA,NA
"Oldenlandia paridifolia","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pinifolia","no_life_form_on_database",1,83,NA,NA
"Oldenlandia pringlei","perennial",3,104.666666666667,16.8621864932557,9.73538791100682
"Oldenlandia prostrata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pterita","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia pubescens","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia rosulata","annual",17,89.0588235294118,19.0475411412973,4.6197072961098
"Oldenlandia salzmannii","perennial",11,83.2727272727273,6.11704028253712,1.84435704042411
"Oldenlandia scabra","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia stocksii","annual",NA,NA,NA,NA
"Oldenlandia stricta","annual",NA,NA,NA,NA
"Oldenlandia strigulosa","no_life_form_on_database",1,17,NA,NA
"Oldenlandia taborensis","annual",4,86.75,5.67890834580027,2.83945417290014
"Oldenlandia tenelliflora","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tenuipes","perennial",NA,NA,NA,NA
"Oldenlandia tenuis","annual",17,59.7058823529412,16.8477175972087,4.08617171787463
"Oldenlandia ternata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia tetrangularis","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia trinervia","annual",NA,NA,NA,NA
"Oldenlandia umbellata","annual",NA,NA,NA,NA
"Oldenlandia uniflora","annual",47,74.9574468085106,14.7971170029966,2.15838134583545
"Oldenlandia vachellii","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia verticillata","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia viarum","no_life_form_on_database",NA,NA,NA,NA
"Oldenlandia wauensis","annual",NA,NA,NA,NA
"Oldenlandia wiedemannii","perennial",13,91.6923076923077,10.053064337012,2.7882183802027
"Pentanisia parviflora","no_life_form_on_database",NA,NA,NA,NA
"Pentanopsis fragrans","perennial",NA,NA,NA,NA
"Pentodon pentandrus","annual",140,64.5928571428571,22.3825138675218,1.89166768266561
"Phialiphora bevazahensis","perennial",2,77.5,9.19238815542512,6.5
"Phialiphora capitulata","perennial",2,63.5,14.8492424049175,10.5
"Phylohydrax carnosa","perennial",8,72.5,11.7837660727436,4.16619044897648
"Phylohydrax madagascariensis","perennial",8,35.125,5.46253473346264,1.93129767624924
"Pleiocraterium verticillare","perennial",NA,NA,NA,NA
"Richardia brasiliensis","annual",184,76.4782608695652,14.4751365959896,1.06712122766103
"Richardia scabra","annual",302,69.9503311258278,20.6412365843358,1.18776969433885
"Richardia stellaris","perennial",36,85.0555555555556,8.18690398291056,1.36448399715176
"Spermacoce capitata","perennial",111,61.981981981982,15.9664318220116,1.51546664274995
"Spermacoce erosa","annual",2,63,29.698484809835,21
"Spermacoce filituba","annual",14,65.2142857142857,20.5133298929429,5.48241802294717
"Spermacoce flagelliformis","annual",NA,NA,NA,NA
"Spermacoce hispida","annual",NA,NA,NA,NA
"Spermacoce ocymifolia","perennial",97,49.4742268041237,13.8384223446783,1.40507890591685
"Spermacoce prostrata","annual",67,51.5223880597015,18.0666763465438,2.20719581062246
"Spermacoce remota","annual",134,55.5074626865672,17.7648577099138,1.53464996605401
"Spermacoce ruelliae","annual",66,69.9848484848485,17.4844919630929,2.15219218475326
"Spermacoce verticillata","perennial",265,64.222641509434,21.9303187245337,1.34716877030932
"Stenaria butterwickiae","perennial",NA,NA,NA,NA
"Stenaria mullerae","perennial",NA,NA,NA,NA
"Stenaria nigricans","perennial",29,89.1034482758621,29.238361332315,5.42942739534708
"Stenaria nigricans var. nigricans","perennial",44,98.0681818181818,19.7724235110686,2.98080499919163
"Stenaria rupicola","perennial",2,118.5,0.707106781186548,0.5
"Stenaria umbratilis","perennial",NA,NA,NA,NA
"Stenotis asperuloides","annual",NA,NA,NA,NA
"Stenotis australis","perennial",2,49.5,16.2634559672906,11.5
"Stenotis brevipes","perennial",11,85.0909090909091,9.95444167650346,3.00137709440349
"Stenotis mucronata","perennial",3,66,4.58257569495584,2.64575131106459
