"species","life_form","n","mean","sd","se"
"Bupleurum dumosum","perennial",3,317.666666666667,9.07377172587747,5.23874454850057
"Bupleurum falcatum","perennial",122,299.44262295082,50.4443149628532,4.56701368876569
"Bupleurum fruticescens","no_life_form_on_database",36,259.527777777778,38.8318618155696,6.4719769692616
"Bupleurum fruticosum","perennial",61,236.491803278689,40.9437105266974,5.242304948714
"Bupleurum gerardii","no_life_form_on_database",3,261.333333333333,34.2393535764525,19.7681000042436
"Bupleurum gibraltaricum","perennial",15,265.733333333333,31.1894365511939,8.0530778893578
"Bupleurum gracilipes","perennial",1,275,NA,NA
"Bupleurum hamiltonii","perennial",27,236.962962962963,47.3306547935995,9.10878876200197
"Bupleurum kaoi","perennial",1,182,NA,NA
"Bupleurum komarovianum","perennial",9,416.333333333333,53.4392178086469,17.8130726028823
"Bupleurum krylovianum","perennial",NA,NA,NA,NA
"Bupleurum lancifolium","annual",48,254.895833333333,46.6322140427068,6.73078033261626
"Bupleurum lateriflorum","perennial",NA,NA,NA,NA
"Bupleurum latissimum","no_life_form_on_database",1,236,NA,NA
"Bupleurum longicaule","perennial",5,261.4,54.615016250112,24.4245777855012
"Bupleurum longifolium","perennial",33,268.969696969697,11.1733076136972,1.94502319866435
"Bupleurum longiradiatum","no_life_form_on_database",66,397.454545454545,95.5320617655394,11.7591839190499
"Bupleurum malconense","perennial",12,288.166666666667,47.4395947655031,13.694631404055
"Bupleurum marginatum","perennial",NA,NA,NA,NA
"Bupleurum microcephalum","annual",20,255.9,23.5347447516712,5.26252890978432
"Bupleurum montanum","perennial",8,277.25,46.8973042173763,16.5807009157376
"Bupleurum mundtii","no_life_form_on_database",15,228.333333333333,45.3646600444926,11.7131048572454
"Bupleurum odontites","annual",18,250.777777777778,46.7553778669056,11.0203482488761
"Bupleurum oligactis","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum petiolulatum","perennial",24,247.25,28.2492785594683,5.76635983937019
"Bupleurum plantagineum","perennial",NA,NA,NA,NA
"Bupleurum polyclonum","perennial",NA,NA,NA,NA
"Bupleurum praealtum","annual",60,275.25,28.283447276287,3.65137734247984
"Bupleurum ranunculoides","perennial",40,255.7,27.87076402217,4.40675472195664
"Bupleurum rigidum","perennial",NA,NA,NA,NA
"Bupleurum rockii","perennial",9,234.666666666667,23.9060661757638,7.96868872525461
"Bupleurum rotundifolium","annual",117,280.589743589744,36.7904489681563,3.40127821030843
"Bupleurum salicifolium","perennial",NA,NA,NA,NA
"Bupleurum scorzonerifolium","perennial",100,466.44,76.1187695033693,7.61187695033693
"Bupleurum semicompositum","annual",81,227.506172839506,67.6217648869042,7.51352943187825
"Bupleurum sibiricum","perennial",NA,NA,NA,NA
"Bupleurum sichuanense","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum smithii","perennial",17,378.647058823529,37.8796468708306,9.18716382997246
"Bupleurum stellatum","perennial",13,260.153846153846,31.9396466110855,8.8584641212668
"Bupleurum subspinosum","perennial",NA,NA,NA,NA
"Bupleurum tenue","no_life_form_on_database",NA,NA,NA,NA
"Bupleurum tenuissimum","annual",96,240.479166666667,41.9335261340504,4.27982258933695
"Bupleurum thianschanicum","perennial",11,395.545454545455,51.4866266837586,15.5238020391934
"Bupleurum wenchuanense","perennial",3,261,5.29150262212918,3.05505046330389
"Bupleurum yunnanense","perennial",7,231.714285714286,13.1619943488096,4.97476625779824
"Calyptrosciadium bungei","perennial",5,376.4,18.6895692834265,8.35822947758674
"Capnophyllum africanum","annual",4,179.25,12.7899700286331,6.39498501431656
"Capnophyllum lutzeyeri","annual",NA,NA,NA,NA
"Capnophyllum macrocarpum","annual",1,154,NA,NA
"Carlesia sinensis","perennial",7,361.857142857143,54.9163866601721,20.7564431435829
"Carum appuanum","perennial",NA,NA,NA,NA
"Carum carvi","perennial",567,310.980599647266,72.8500903593412,3.05941622348255
"Carum heldreichii","perennial",2,286,1.4142135623731,1
"Carum multiflorum","no_life_form_on_database",18,219.055555555556,56.4128398215515,13.2966338612699
"Caucalis platycarpos","annual",119,284.924369747899,39.4472743282717,3.61612570885862
"Cenolophium denudatum","no_life_form_on_database",85,387.870588235294,49.8862487578095,5.41092339094349
"Cervaria cervariifolia","no_life_form_on_database",4,326,46.0289763808263,23.0144881904132
"Chaerophyllum andicola","perennial",14,127.142857142857,61.9812094886049,16.5651750231587
"Chaerophyllum argenteum","perennial",NA,NA,NA,NA
"Chaerophyllum aromaticum","perennial",91,304.450549450549,34.0823394268331,3.57279996211587
"Chaerophyllum astrantiae","perennial",1,309,NA,NA
"Chaerophyllum atlanticum","no_life_form_on_database",1,316,NA,NA
"Chaerophyllum aureum","perennial",116,279.793103448276,30.4475364153345,2.82698278565182
"Chaerophyllum australianum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum azorellaceum","perennial",4,66.75,8.84590300647707,4.42295150323853
"Chaerophyllum azoricum","perennial",NA,NA,NA,NA
"Chaerophyllum basicola","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum borneense","perennial",1,68,NA,NA
"Chaerophyllum brevipes","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum bulbosum","annual",150,310.266666666667,49.7060711815393,4.0584837171077
"Chaerophyllum byzantinum","perennial",4,283.5,16.4418166068514,8.22090830342568
"Chaerophyllum caucasicum","no_life_form_on_database",2,338.5,3.53553390593274,2.5
"Chaerophyllum colensoi","no_life_form_on_database",24,150,30.1618820771314,6.15676839758077
"Chaerophyllum crinitum","annual",7,358.571428571429,19.2687756301669,7.28291262658908
"Chaerophyllum daucoides","perennial",9,119.666666666667,35.9026461420325,11.9675487140108
"Chaerophyllum elegans","no_life_form_on_database",3,268,8.71779788708135,5.03322295684717
"Chaerophyllum eriopodum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum guatemalense","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum gunnii","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum hakkiaricum","perennial",NA,NA,NA,NA
"Chaerophyllum hirsutum","perennial",105,263.457142857143,26.1063021316503,2.5477142154694
"Chaerophyllum humile","perennial",7,303.285714285714,23.1927739156997,8.7660445706696
"Chaerophyllum involucratum","perennial",1,172,NA,NA
"Chaerophyllum khorossanicum","perennial",NA,NA,NA,NA
"Chaerophyllum libanoticum","perennial",1,277,NA,NA
"Chaerophyllum lineare","perennial",7,66.8571428571429,6.61887632529297,2.50170010220261
"Chaerophyllum macropodum","annual",9,380.444444444444,21.9949489150982,7.33164963836605
"Chaerophyllum macrospermum","annual",6,353.666666666667,14.2781884938765,5.82904604354587
"Chaerophyllum magellense","no_life_form_on_database",4,246,7.16472842006823,3.58236421003411
"Chaerophyllum nanhuense","perennial",NA,NA,NA,NA
"Chaerophyllum nivale","perennial",NA,NA,NA,NA
"Chaerophyllum nodosum","annual",35,270.257142857143,44.2036349697377,7.47177803382801
"Chaerophyllum novae-zelandiae","no_life_form_on_database",10,161.8,22.3348258207769,7.06289207367948
"Chaerophyllum orizabae","no_life_form_on_database",2,155,19.7989898732233,14
"Chaerophyllum papuanum","perennial",8,61.5,4.95695759225642,1.75254916376933
"Chaerophyllum prescottii","perennial",40,375.825,36.2016344014097,5.72398098645805
"Chaerophyllum procumbens","annual",121,337.165289256198,37.5011882272722,3.40919892975202
"Chaerophyllum pulvinificum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum pumilum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum ramosum","no_life_form_on_database",21,157.190476190476,18.6081139496163,4.06062336735621
"Chaerophyllum roseum","perennial",11,302.454545454545,19.8512651302814,5.98538164100083
"Chaerophyllum sessiliflorum","no_life_form_on_database",NA,NA,NA,NA
"Chaerophyllum tainturieri","annual",174,299.350574712644,44.1613970352739,3.34786686941524
"Chaerophyllum taiwanianum","perennial",NA,NA,NA,NA
"Chaerophyllum temulum","annual",181,259.149171270718,46.1854337532523,3.43293625506787
"Chaerophyllum villarsii","no_life_form_on_database",19,273.157894736842,13.149833788112,3.01677876877561
"Chaetosciadium trichospermum","annual",4,285.5,60.522723005496,30.261361502748
"Chamaele decumbens","no_life_form_on_database",48,277.895833333333,25.7328662958758,3.71421932073613
"Chamaesciadium acaule","perennial",NA,NA,NA,NA
"Chamaesium paradoxum","annual",16,273.4375,31.2067700988103,7.80169252470257
"Chamaesium thalictrifolium","perennial",17,278.294117647059,45.8826828796584,11.1281851705618
"Chamaesium wolffianum","perennial",NA,NA,NA,NA
"Changium smyrnioides","perennial",12,328.166666666667,7.0431570056375,2.03318429657481
"Chuanminshen violaceum","perennial",3,279.333333333333,21.733231083604,12.5476868164791
"Chymsydia colchica","no_life_form_on_database",NA,NA,NA,NA
"Cicuta douglasii","perennial",138,293.81884057971,72.5362467163626,6.17469537340315
"Cicuta maculata","perennial",440,351.822727272727,61.5270034004788,2.93318479853715
"Cicuta virosa","perennial",534,346.539325842697,95.9052522019513,4.15022615689893
"Cnidiocarpa alaica","perennial",NA,NA,NA,NA
"Cnidium dauricum","perennial",NA,NA,NA,NA
"Cnidium monnieri","annual",NA,NA,NA,NA
"Cnidium officinale","no_life_form_on_database",NA,NA,NA,NA
"Cnidium silaifolium","perennial",NA,NA,NA,NA
"Coaxana purpurea","no_life_form_on_database",5,128.2,20.2657346276911,9.06311204829776
"Coelopleurum lucidum","no_life_form_on_database",7,365.714285714286,55.29229688879,20.8985238550412
"Coelopleurum saxatile","no_life_form_on_database",1,440,NA,NA
"Conioselinum chinense","perennial",90,322.911111111111,61.445992444712,6.47697630715959
"Conioselinum scopulorum","perennial",44,352.340909090909,25.3349131123465,3.81938185863221
"Conioselinum tataricum","perennial",168,397.755952380952,79.0551612940689,6.09923810973417
"Conioselinum vaginatum","no_life_form_on_database",12,288,79.971585863071,23.0858083127827
"Conium maculatum","annual",416,278.322115384615,60.4802633651606,2.9652888758287
"Conium sphaerocarpum","annual",10,249,28.40970100355,8.98393628155894
"Conopodium bourgaei","no_life_form_on_database",26,253.576923076923,34.9344220812918,6.85120384186898
"Conopodium majus","perennial",NA,NA,NA,NA
"Conopodium ramosum","no_life_form_on_database",NA,NA,NA,NA
"Coriandrum sativum","annual",32,322.53125,40.227565877786,7.11129615570276
"Cortia depressa","perennial",14,263.857142857143,23.9321384908924,6.39613305469603
"Cortiella caespitosa","perennial",13,302.615384615385,30.6282507432231,8.49474834865067
"Cortiella hookeri","perennial",9,261.666666666667,28.6050694807756,9.53502316025853
"Coulterophytum laxum","perennial",4,191.5,39.0597832388592,19.5298916194296
"Crenosciadium siifolium","no_life_form_on_database",NA,NA,NA,NA
"Crithmum maritimum","perennial",75,187.626666666667,49.5574396011317,5.72240021881241
"Cryptotaenia africana","perennial",14,114.642857142857,37.1827237444347,9.9375009256242
"Cryptotaenia calycina","perennial",4,131.75,9.42956343987709,4.71478171993855
"Cryptotaenia canadensis","perennial",257,347.315175097276,47.623583919938,2.97067754549315
"Cryptotaenia elegans","no_life_form_on_database",2,68,0,0
"Cryptotaenia flahaultii","perennial",NA,NA,NA,NA
"Cryptotaenia japonica","perennial",154,279.201298701299,44.4225668185304,3.57967244633236
"Cuminum cyminum","annual",NA,NA,NA,NA
"Cuminum setifolium","annual",9,386.777777777778,26.6729159344164,8.8909719781388
"Cyclorhiza peucedanifolia","perennial",9,233.444444444444,10.7367489389376,3.5789163129792
"Cyclorhiza waltonii","perennial",23,260.391304347826,28.2645604157233,5.89356825366533
"Cyclospermum leptophyllum","annual",NA,NA,NA,NA
"Cymbocarpum anethoides","no_life_form_on_database",6,343.666666666667,18.5652004208591,7.57921133393472
"Cymbocarpum erythraeum","annual",NA,NA,NA,NA
"Cymopterus aboriginum","no_life_form_on_database",9,360.222222222222,11.4649223479466,3.82164078264885
"Cymopterus acaulis","no_life_form_on_database",69,381.463768115942,18.6520616350997,2.24544435174982
"Cymopterus basalticus","perennial",4,381.75,6.84957419601151,3.42478709800575
"Cymopterus beckii","perennial",2,388.5,7.77817459305202,5.5
"Cymopterus bulbosus","no_life_form_on_database",46,380.608695652174,21.0158440345158,3.09861715469523
"Cymopterus cinerarius","perennial",5,339.4,6.42650760522385,2.87402157263998
"Cymopterus constancei","no_life_form_on_database",20,378,17.3872306441734,3.88790296608393
"Cymopterus corrugatus","no_life_form_on_database",16,369.5,16.008331164324,4.002082791081
"Cymopterus coulteri","perennial",1,390,NA,NA
"Cymopterus davisii","perennial",2,355.5,21.920310216783,15.5
"Cymopterus deserticola","no_life_form_on_database",1,335,NA,NA
"Cymopterus douglassii","no_life_form_on_database",NA,NA,NA,NA
"Cymopterus duchesnensis","perennial",3,404.333333333333,1.52752523165195,0.881917103688197
"Cymopterus evertii","perennial",2,382,2.82842712474619,2
"Cymopterus gilmanii","perennial",5,368.4,3.286335345031,1.46969384566991
"Cymopterus glaucus","perennial",13,354.692307692308,20.9339621006337,5.80603644249652
"Cymopterus globosus","perennial",11,377.272727272727,15.5633602354434,4.69252967073665
"Cymopterus goodrichii","perennial",2,367.5,3.53553390593274,2.5
"Cymopterus ibapensis","no_life_form_on_database",22,371.045454545455,33.1252705616656,7.06233141322052
"Cymopterus jonesii","perennial",8,375.375,8.95923306666688,3.16756722783545
"Cymopterus lapidosus","perennial",NA,NA,NA,NA
"Cymopterus longipes","perennial",28,382.285714285714,13.6540786006915,2.58037831136847
"Cymopterus macrorhizus","no_life_form_on_database",24,338.25,25.889816698765,5.2847367038468
"Cymopterus minimus","perennial",NA,NA,NA,NA
"Cymopterus montanus","no_life_form_on_database",36,375.055555555556,23.598964195725,3.9331606992875
"Cymopterus multinervatus","no_life_form_on_database",41,341.878048780488,32.7987767469697,5.1223083499188
"Cymopterus newberryi","perennial",16,387.25,13.1021626713557,3.27554066783892
"Cymopterus nivalis","perennial",15,357.8,16.7468547153531,4.32401929426117
"Cymopterus panamintensis","perennial",NA,NA,NA,NA
"Cymopterus planosus","no_life_form_on_database",6,378.5,12.8023435354626,5.22653486228368
"Cymopterus purpurascens","no_life_form_on_database",49,376.775510204082,16.4345486021096,2.34779265744423
