"species","life_form","n","mean","sd","se"
"Lysimachia paridiformis","perennial",31,276.548387096774,21.1405435276665,3.79695370529672
"Lysimachia patungensis","perennial",17,293.117647058824,13.5179619069461,3.27858734031852
"Lysimachia peduncularis","annual",NA,NA,NA,NA
"Lysimachia pendens","perennial",NA,NA,NA,NA
"Lysimachia pentapetala","annual",44,348.863636363636,46.7858013191395,7.05322493144093
"Lysimachia perfoliata","perennial",3,315.333333333333,6.65832811847939,3.84418753155693
"Lysimachia petelotii","perennial",7,217.142857142857,41.8187699939815,15.8060093626693
"Lysimachia phyllocephala","perennial",31,262.709677419355,37.786411621452,6.78663987177893
"Lysimachia pittosporoides","perennial",1,185,NA,NA
"Lysimachia pseudohenryi","perennial",5,311.4,17.8829527763174,7.99749960925288
"Lysimachia pumila","perennial",NA,NA,NA,NA
"Lysimachia punctata","perennial",48,291,22.7820384644514,3.28830401003486
"Lysimachia punctatilimba","perennial",2,230.5,78.4888527117068,55.5
"Lysimachia quadriflora","perennial",100,352.54,44.9921250123987,4.49921250123987
"Lysimachia quadrifolia","perennial",112,329.214285714286,33.8532680555919,3.19883315506797
"Lysimachia radicans","perennial",27,300.740740740741,33.4946523775324,6.44604885552709
"Lysimachia remyi","perennial",1,49,NA,NA
"Lysimachia rubiginosa","perennial",19,270.473684210526,22.6626673458371,5.19917246060963
"Lysimachia ruhmeriana","perennial",48,141.083333333333,44.8035111339399,6.46682980345515
"Lysimachia scopulensis","perennial",NA,NA,NA,NA
"Lysimachia serpyllifolia","perennial",6,242.666666666667,59.4698803316996,24.2784769795069
"Lysimachia silvestrii","annual",5,320.8,12.0706255016051,5.39814783050631
"Lysimachia stenosepala","perennial",35,289.085714285714,28.9048860398167,4.8858174837988
"Lysimachia taliensis","perennial",8,224.125,9.18753036924038,3.24828251322361
"Lysimachia terrestris","perennial",264,364.143939393939,56.844545882516,3.49853995336099
"Lysimachia thyrsiflora","perennial",714,337.949579831933,82.4164516800929,3.08435818554179
"Lysimachia trichopoda","perennial",NA,NA,NA,NA
"Lysimachia verbascifolia","no_life_form_on_database",NA,NA,NA,NA
"Lysimachia vittiformis","perennial",1,222,NA,NA
"Lysimachia vulgaris","perennial",541,319.24584103512,89.4395958293385,3.8453085663752
"Lysimachia waianaeensis","perennial",1,47,NA,NA
"Pelletiera verna","perennial",13,225.307692307692,20.4180664093698,5.6629527219086
"Pelletiera wildpretii","no_life_form_on_database",NA,NA,NA,NA
"Trientalis borealis","perennial",242,364.235537190083,58.4740100574593,3.75885173043635
"Trientalis europaea","perennial",332,374.503012048193,116.48449447517,6.39291716817008
