"species","life_form","n","mean","sd","se"
"Lupinus huachucanus","perennial",8,155.5,52.2384642084465,18.4690861402816
"Lupinus huaronensis","perennial",NA,NA,NA,NA
"Lupinus huigrensis","annual",NA,NA,NA,NA
"Lupinus lanatus","perennial",13,183.615384615385,37.5622560148226,10.4178953910422
"Lupinus latifolius","perennial",65,161.4,49.3959765568007,6.12681684199753
"Lupinus lepidus","perennial",14,174.214285714286,52.8003184306082,14.1114786771358
"Lupinus leucophyllus","perennial",66,144.409090909091,100.589795670371,12.3817479263724
"Lupinus lindleyanus","annual",NA,NA,NA,NA
"Lupinus linearis","annual",12,173.416666666667,31.0028102343036,8.94974041720505
"Lupinus littoralis","perennial",12,182.083333333333,22.9404697317895,6.62234318749257
"Lupinus luteolus","annual",26,195.692307692308,27.0092861523873,5.29695681304746
"Lupinus luteus","annual",35,227.314285714286,26.2238905766248,4.4326465392739
"Lupinus magnistipulatus","annual",5,147.6,30.996774025695,13.8621787609308
"Lupinus mantaroensis","annual",NA,NA,NA,NA
"Lupinus mexicanus","annual",21,142.428571428571,40.9030211947375,8.92577098939369
"Lupinus micranthus","annual",34,229.205882352941,28.9291500380695,4.96130830090427
"Lupinus microcarpus","annual",65,210.938461538462,45.9996185184851,5.70555047414513
"Lupinus microphyllus","perennial",17,59.6470588235294,49.9924258969179,12.1249442619915
"Lupinus misticola","perennial",2,79.5,61.5182899632296,43.5
"Lupinus mollendoensis","annual",NA,NA,NA,NA
"Lupinus montanus","perennial",43,130.186046511628,69.9973658735518,10.6744982227649
"Lupinus multiflorus","perennial",13,165.769230769231,47.4045599883841,13.1476593637637
"Lupinus mutabilis","annual",16,116.125,53.0017295315288,13.2504323828822
"Lupinus nanus","annual",33,221.636363636364,34.9989447892881,6.09253426984216
"Lupinus neomexicanus","perennial",13,149.692307692308,53.6941719608758,14.8920838614245
"Lupinus nevadensis","perennial",15,204.333333333333,29.6447216854793,7.65423422605433
"Lupinus nootkatensis","perennial",100,20.52,68.3572729684031,6.83572729684031
"Lupinus nubigenus","perennial",NA,NA,NA,NA
"Lupinus odoratus","annual",16,228.5625,45.5250388980248,11.3812597245062
"Lupinus pachylobus","annual",15,217.066666666667,36.7238082888757,9.4820465274753
"Lupinus palaestinus","annual",NA,NA,NA,NA
"Lupinus paraguariensis","perennial",13,168,27.3891706093242,7.5963891557192
"Lupinus paranensis","perennial",10,154.8,28.572714256787,9.03548559846121
"Lupinus parvifolius","perennial",3,193,37.0405183549043,21.3853532431273
"Lupinus perennis","perennial",104,27.3461538461538,97.2525257845329,9.5363947446446
"Lupinus pilosus","annual",10,246.1,15.8356138708503,5.00766079788424
"Lupinus piurensis","annual",NA,NA,NA,NA
"Lupinus polyphyllus","perennial",98,117.816326530612,100.076810391414,10.1092844667556
"Lupinus praestabilis","perennial",NA,NA,NA,NA
"Lupinus princei","annual",5,169.6,16.9204018864801,7.56703376495705
"Lupinus prostratus","perennial",NA,NA,NA,NA
"Lupinus pubescens","perennial",10,103.1,75.4445344460271,23.8576565860475
"Lupinus pulvinaris","perennial",1,37,NA,NA
"Lupinus purosericeus","perennial",NA,NA,NA,NA
"Lupinus ramosissimus","perennial",11,122.909090909091,53.2249087278777,16.0479137955711
"Lupinus reitzii","annual",11,159.454545454545,36.3658181163676,10.9647067169364
"Lupinus rivularis","perennial",45,181.488888888889,49.6467623325128,7.40090236255164
"Lupinus rubriflorus","annual",4,148.5,43.3628104870214,21.6814052435107
"Lupinus sarmentosus","perennial",5,93.4,42.927846440277,19.1979165536263
"Lupinus semperflorens","perennial",7,144.857142857143,54.0815081502867,20.4408887275673
"Lupinus sericeus","perennial",128,79.1328125,114.439983314417,10.1151610300624
"Lupinus shockleyi","annual",17,246.882352941176,60.1600805694079,14.5909627431375
"Lupinus solanagrorum","perennial",NA,NA,NA,NA
"Lupinus sparsiflorus","annual",63,243.301587301587,41.6744816019909,5.2504911588764
"Lupinus stiversii","annual",14,218.5,33.6377763831083,8.99007389132195
"Lupinus subacaulis","perennial",NA,NA,NA,NA
"Lupinus subsessilis","perennial",4,202,20.8486610281492,10.4243305140746
"Lupinus succulentus","annual",52,224.596153846154,44.1393780064853,6.12103041036424
"Lupinus sulphureus","perennial",17,154.117647058824,89.4167785939398,21.6867542850166
"Lupinus tarapacensis","perennial",NA,NA,NA,NA
"Lupinus tegeticulatus","perennial",NA,NA,NA,NA
"Lupinus texensis","annual",48,142.541666666667,64.1092678709588,9.25337576571198
"Lupinus tomentosus","perennial",NA,NA,NA,NA
"Lupinus tominensis","perennial",2,8,7.07106781186548,5
"Lupinus truncatus","annual",24,209.458333333333,32.8990275615063,6.71548587995424
"Lupinus uleanus","annual",3,149.666666666667,29.022979401387,16.7564249700757
"Lupinus uncialis","annual",18,223.944444444444,15.5089053060121,3.65548403688706
"Lupinus velutinus","perennial",16,191.1875,26.3317773801922,6.58294434504804
"Lupinus villosus","annual",33,172.242424242424,18.6313417106604,3.24330029230138
"Lupinus weberbaueri","perennial",2,48,9.89949493661167,7
