"species","life_form","n","mean","sd","se"
"Setaria parviflora","annual",771,333.277561608301,205.590864045515,7.40417411099068
"Setaria paucifolia","perennial",38,455.394736842105,99.3213565324316,16.1120516053262
"Setaria petiolata","annual",NA,NA,NA,NA
"Setaria pflanzii","perennial",6,377.666666666667,79.7788610263813,32.5695836291743
"Setaria plicata","perennial",73,527.246575342466,264.415591489668,30.9475041644942
"Setaria poiretiana","perennial",88,477.625,219.564841966072,23.4056907968365
"Setaria pumila","annual",392,246.635204081633,244.862615242059,12.3674296926238
"Setaria restioidea","perennial",34,275.058823529412,154.424040595127,26.4835044740537
"Setaria rosengurttii","perennial",NA,NA,NA,NA
"Setaria scabrifolia","perennial",36,425.611111111111,189.377216577734,31.5628694296224
"Setaria scandens","annual",75,374.2,237.236397098144,27.393699545238
"Setaria seriata","no_life_form_on_database",NA,NA,NA,NA
"Setaria sulcata","perennial",78,476.423076923077,155.292561702999,17.5834201189788
"Setaria tenacissima","annual",8,430.625,283.616913408613,100.273721365214
"Setaria vaginata","perennial",16,518.875,104.042859758211,26.0107149395526
"Setaria verticillata","annual",472,158.228813559322,151.729710572292,6.98392601669556
"Setaria viridis","no_life_form_on_database",1203,231.387364921031,175.487434992429,5.05956538273755
"Setaria vulpiseta","perennial",218,382.344036697248,197.98448942236,13.4092016284028
"Setariopsis auriculata","annual",66,255.5,150.172951574561,18.4850125140798
"Snowdenia petitiana","annual",7,233.285714285714,108.837362282313,41.1366562787487
"Sorghastrum incompletum","annual",13,109,33.2966464777861,9.23482816743502
"Sorghastrum nutans","perennial",440,257.172727272727,105.875059309967,5.04739540931058
"Sorghastrum secundum","perennial",29,487.241379310345,99.3024439249011,18.4400009064422
"Sorghum almum","no_life_form_on_database",65,316.923076923077,184.41930041453,22.8743989800437
"Sorghum amplum","annual",9,181.444444444444,116.898579023775,38.966193007925
"Sorghum angustum","no_life_form_on_database",18,543.722222222222,193.872852680658,45.6962696061578
"Sorghum arundinaceum","annual",192,251.145833333333,203.897750741437,14.715052659716
"Sorghum bicolor","annual",NA,NA,NA,NA
"Sorghum brachypodum","annual",9,276.666666666667,132.176019004962,44.0586730016539
"Sorghum bulbosum","annual",11,156.454545454545,50.9889471088855,15.3737460014046
"Sorghum ecarinatum","annual",8,135,95.7347526091902,33.8473463825875
"Sorghum exstans","annual",7,388.857142857143,222.280924786203,84.0142925968208
"Sorghum grande","perennial",8,350.625,257.298568926119,90.9687814386264
"Sorghum halepense","perennial",71,58.2676056338028,92.37407764805,10.9627861045281
"Sorghum interjectum","perennial",27,200.62962962963,127.058783533192,24.4524742919315
"Sorghum intrans","no_life_form_on_database",20,247.85,124.697222777498,27.8831466735921
"Sorghum laxiflorum","annual",68,418.529411764706,212.010170876005,25.7100096537358
"Sorghum leiocladum","no_life_form_on_database",34,395.823529411765,175.505239598594,30.0989002762558
"Sorghum macrospermum","no_life_form_on_database",3,154.666666666667,58.0717946453641,33.5277662708256
"Sorghum matarankense","annual",14,177.357142857143,72.8809431067674,19.4782513664634
"Sorghum nitidum","perennial",90,570.211111111111,244.46527266276,25.7689023476139
"Sorghum plumosum","no_life_form_on_database",153,285.875816993464,165.181252929106,13.3541128078151
"Sorghum propinquum","perennial",46,554.304347826087,212.489149481434,31.3298158612329
"Sorghum purpureosericeum","no_life_form_on_database",32,132.53125,128.785889924123,22.7663440216229
"Sorghum stipoideum","no_life_form_on_database",74,198.810810810811,109.216973400592,12.6962152685653
"Sorghum timorense de","no_life_form_on_database",NA,NA,NA,NA
"Sorghum versicolor","no_life_form_on_database",69,222.304347826087,117.649317433562,14.1633134441979
"Spartochloa scirpoidea","perennial",26,64.5769230769231,15.6286226569665,3.06502507301732
"Spinifex littoreus","perennial",32,556.375,285.48936480954,50.4678664533665
"Spinifex sericeus","perennial",68,266.411764705882,204.754912487794,24.8301803397434
"Spodiopogon cotulifer","perennial",48,633.895833333333,227.576897416211,32.8478957461473
"Spodiopogon sibiricus","perennial",178,447.443820224719,202.977524265803,15.2138086591146
"Steinchisma decipiens","perennial",86,470.709302325581,180.566355167099,19.4709708249053
"Steinchisma hians","perennial",1,210,NA,NA
"Steinchisma spathellosum","perennial",17,445.176470588235,101.871386619427,24.7074404270606
"Stenotaphrum dimidiatum","perennial",34,612,475.963647707883,81.6270921611695
"Stenotaphrum micranthum","annual",3,433.333333333333,261.023626006025,150.702060739431
"Stenotaphrum secundatum","perennial",133,428.413533834586,183.412026960147,15.903839710777
"Stereochlaena cameronii","perennial",43,256.720930232558,172.517676883296,26.3086990818049
"Streptostachys asperifolia","perennial",70,166.828571428571,108.844786635097,13.0094402963166
"Thaumastochloa monilifera de","annual",NA,NA,NA,NA
"Thelepogon elegans","annual",43,111.581395348837,54.1568412589721,8.25884086572306
"Themeda arundinacea","perennial",25,475.72,215.686601345563,43.1373202691127
"Themeda avenacea","perennial",NA,NA,NA,NA
"Themeda triandra","perennial",751,255.973368841545,245.470996161466,8.95736386734776
"Themeda villosa","perennial",91,569.604395604396,248.976075562866,26.0997844719084
"Thrasya petrosa","no_life_form_on_database",75,312.453333333333,188.155290473942,21.7263015209165
"Thrasyopsis juergensii","no_life_form_on_database",NA,NA,NA,NA
"Thrasyopsis repanda","no_life_form_on_database",3,637.666666666667,208.744660610357,120.518785995287
"Thuarea involuta","perennial",18,678.222222222222,268.549602287713,63.2977482875308
"Thyridolepis mitchelliana","perennial",152,123.868421052632,65.9611248353407,5.3501537050863
"Thyridolepis multiculmis","perennial",63,75.3650793650794,23.4536616491256,2.95488362178282
"Thysanolaena latifolia","perennial",68,658.220588235294,335.449212989345,40.6791922701584
"Trachypogon spicatus","perennial",429,297.876456876457,207.593974059754,10.0227315142535
"Trichanthecium cyanescens","perennial",114,328.271929824561,193.989566596905,18.1687875669544
"Trichanthecium parvifolium","perennial",168,392.238095238095,229.266527378052,17.6882966043045
"Tricholaena monachne","annual",80,272.3375,252.039525921198,28.178875648831
"Tripsacum australe","perennial",21,338.190476190476,131.811842809218,28.7637022459457
"Tripsacum dactyloides","perennial",251,303.179282868526,151.41821465426,9.55743296168309
"Tripsacum laxum","perennial",22,373.818181818182,197.595699867332,42.1275447605033
"Tripsacum maizar","perennial",11,271.727272727273,267.513771947947,80.6584370730947
"Triscenia ovina","perennial",3,399.333333333333,78.0790198025906,45.0789431010878
"Tristachya avenacea","perennial",25,268.4,206.984701528076,41.3969403056152
"Tristachya hubbardiana","perennial",9,136.222222222222,82.2432030288488,27.4144010096163
"Tristachya leucothrix","perennial",51,286.176470588235,175.537882621656,24.5802201027551
"Uranthoecium truncatum","annual",67,153.910447761194,74.4510681982272,9.0956456335108
"Urelytrum digitatum","perennial",21,163.333333333333,90.2941489429594,19.7037986829871
"Urochloa brachyura","annual",50,162.92,86.8187979268856,12.2780321497131
"Urochloa echinolaenoides","annual",3,133.666666666667,56.5361241449512,32.6411464940257
"Urochloa glumaris","perennial",21,622.952380952381,313.085048539606,68.3207587567461
"Urochloa mosambicensis","no_life_form_on_database",217,303.165898617512,194.889118851019,13.2299354465348
"Urochloa panicoides","annual",69,227.260869565217,152.130521763957,18.3143626429372
"Urochloa rudis","annual",NA,NA,NA,NA
"Urochloa setigera","perennial",9,225.777777777778,156.959212677831,52.3197375592769
"Urochloa trichopus","annual",75,165.186666666667,126.2602089352,14.5792731233352
"Whiteochloa capillipes","annual",35,242.514285714286,95.220601894811,16.095219365842
"Xerochloa barbata","perennial",63,189.111111111111,79.2328359577443,9.98239902926512
"Xerochloa laniflora","annual",46,158.913043478261,61.3426898975317,9.04448619429532
"Yakirra australiensis","no_life_form_on_database",164,156.30487804878,68.6135598082157,5.35781887590895
"Zea diploperennis","perennial",1,446,NA,NA
"Zea luxurians","annual",3,312.333333333333,47.5850116458253,27.4732192831087
"Zea mays","annual",36,252.555555555556,214.76398267393,35.7939971123217
"Zea mexicana","annual",NA,NA,NA,NA
"Zea perennis","perennial",5,139.6,72.32426978546,32.3443967326645
"Zeugites americanus","perennial",36,436.666666666667,198.49721120747,33.0828685345783
"Zeugites capillaris","perennial",10,247.9,203.066190631966,64.2151678170958
"Zeugites hackelii","perennial",2,414,534.57272657703,378
"Zeugites latifolius","perennial",9,202.666666666667,154.61161017207,51.5372033906899
"Zeugites munroanus","annual",7,514.285714285714,187.414615479258,70.8360663738447
"Zeugites pittieri","perennial",8,331.125,120.480511168523,42.5962932240421
"Zeugites sagittatus","perennial",NA,NA,NA,NA
"Zeugites smilacifolius","perennial",14,223.642857142857,165.850074623882,44.325296915247
"Zygochloa paradoxa","perennial",83,85.4457831325301,41.3984956166072,4.54407523604333
