"species","life_form","n","mean","sd","se"
"Lepidium englerianum","annual",NA,NA,NA,NA
"Lepidium fasciculatum","annual",70,38.9714285714286,2.03570611309245,0.243313418656502
"Lepidium ferganense","perennial",5,26.4,2.60768096208106,1.16619037896906
"Lepidium flavum","annual",28,35.5357142857143,5.92222520027323,1.11919536343162
"Lepidium flexicaule","perennial",6,30.3333333333333,7.76316086827181,3.16929715306792
"Lepidium foliosum","perennial",17,34.4117647058824,6.22554037342755,1.50991532565818
"Lepidium fremontii","perennial",52,33.9038461538462,3.67428592707569,0.509531781184121
"Lepidium graminifolium","perennial",84,27.9880952380952,6.74401840744649,0.735832734292835
"Lepidium heterophyllum","perennial",56,33.375,2.58360213655276,0.345248357811342
"Lepidium hirtum subsp. hirtum","no_life_form_on_database",15,32.3333333333333,3.13201593379149,0.808683036775382
"Lepidium jaredii","annual",2,44,0,0
"Lepidium johnstonii","annual",NA,NA,NA,NA
"Lepidium juvencum","no_life_form_on_database",1,34,NA,NA
"Lepidium kawarau","no_life_form_on_database",NA,NA,NA,NA
"Lepidium kirilowii","no_life_form_on_database",NA,NA,NA,NA
"Lepidium kirkii","no_life_form_on_database",1,37,NA,NA
"Lepidium lacerum","perennial",NA,NA,NA,NA
"Lepidium lacerum subsp. rubtzovii","no_life_form_on_database",NA,NA,NA,NA
"Lepidium lasiocarpum","annual",135,37.3185185185185,4.92882452737663,0.42420567357574
"Lepidium latifolium","perennial",224,24.8169642857143,6.4500479838707,0.430961958641003
"Lepidium latipes","annual",19,42.4210526315789,3.02426831323038,0.693814734501235
"Lepidium leptopetalum","perennial",32,38.8125,1.6932027297022,0.299318783023999
"Lepidium limenophylax de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium linifolium","perennial",7,36.4285714285714,4.89411697371252,1.84980234281476
"Lepidium lipskyi","no_life_form_on_database",NA,NA,NA,NA
"Lepidium litwinowii","perennial",NA,NA,NA,NA
"Lepidium lyratum","perennial",NA,NA,NA,NA
"Lepidium meyenii","perennial",20,54,8.80789119871613,1.96950434587514
"Lepidium montanum","annual",94,32.9787234042553,3.85204518616027,0.397308124655462
"Lepidium myriocarpum","perennial",3,47,1,0.577350269189626
"Lepidium naufragorum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium navasii","perennial",NA,NA,NA,NA
"Lepidium nesophilum","perennial",NA,NA,NA,NA
"Lepidium niloticum","annual",NA,NA,NA,NA
"Lepidium nitidum","annual",47,40.1276595744681,4.89283869448879,0.713693874572177
"Lepidium oblongum","annual",136,37.1029411764706,9.15810057272892,0.785300645407905
"Lepidium obtusatum","perennial",1,30,NA,NA
"Lepidium oleraceum","annual",NA,NA,NA,NA
"Lepidium oligodontum de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium orbiculare","no_life_form_on_database",NA,NA,NA,NA
"Lepidium orientale","no_life_form_on_database",NA,NA,NA,NA
"Lepidium oxycarpum","annual",11,43.4545454545455,2.87623491264661,0.867217455833587
"Lepidium oxytrichum","annual",210,39.147619047619,1.677922800951,0.115787673617154
"Lepidium paniculatum","no_life_form_on_database",3,28,2.64575131106459,1.52752523165195
"Lepidium papilliferum","annual",3,29,0,0
"Lepidium papillosum","annual",62,38.6290322580645,1.30865806587076,0.16619974056541
"Lepidium patrinoides","no_life_form_on_database",NA,NA,NA,NA
"Lepidium pavlovii","no_life_form_on_database",NA,NA,NA,NA
"Lepidium pedicellosum","perennial",24,41.0833333333333,2.06243137786589,0.42099204210639
"Lepidium perfoliatum","annual",108,22.7222222222222,4.57713401193802,0.440434925651568
"Lepidium phlebopetalum","annual",235,39.4936170212766,1.99865384775049,0.130377801320393
"Lepidium pholidogynum","annual",26,41.8461538461538,2.12964424620278,0.417657598784561
"Lepidium pinnatifidum","annual",14,28.5,5.21462440567944,1.39366699476873
"Lepidium pinnatum","perennial",4,46.75,2.5,1.25
"Lepidium platypetalum","perennial",46,39.5652173913044,2.65541102834733,0.391518996414817
"Lepidium pseudohyssopifolium","annual",63,38.7619047619048,2.48033742315817,0.312493142343014
"Lepidium pseudopapillosum","annual",4,39,0.816496580927726,0.408248290463863
"Lepidium pseudotasmanicum","annual",45,37.8888888888889,2.94820609725969,0.439492616343468
"Lepidium quitense","no_life_form_on_database",1,66,NA,NA
"Lepidium rahmeri","annual",7,53.5714285714286,6.13343685212847,2.31822122755011
"Lepidium ramosissimum","annual",107,26.2056074766355,6.41304436838597,0.619972399678752
"Lepidium rekohuense de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium rhytidocarpum","perennial",NA,NA,NA,NA
"Lepidium rigidum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium rotundum","perennial",53,40.6037735849057,3.38173614174225,0.464517183555379
"Lepidium ruderale","annual",349,22.3638968481375,4.83247666812265,0.2586765454225
"Lepidium sagittatum","perennial",NA,NA,NA,NA
"Lepidium sativum","annual",90,30.7,5.52512138257024,0.582398930594016
"Lepidium schinzii","perennial",12,47.5,2.90767010758536,0.839372059664518
"Lepidium seditiosum de","no_life_form_on_database",NA,NA,NA,NA
"Lepidium serra","perennial",1,17,NA,NA
"Lepidium serratum","perennial",NA,NA,NA,NA
"Lepidium silaifolium","no_life_form_on_database",NA,NA,NA,NA
"Lepidium sisymbrioides","no_life_form_on_database",4,36.25,0.957427107756338,0.478713553878169
"Lepidium solomonii","no_life_form_on_database",1,57,NA,NA
"Lepidium songaricum","perennial",NA,NA,NA,NA
"Lepidium spinescens","no_life_form_on_database",NA,NA,NA,NA
"Lepidium spinosum","annual",13,14.6923076923077,7.81435234450703,2.16731138943557
"Lepidium strictum","annual",37,42.3513513513514,4.89453332366391,0.804656321742671
"Lepidium subcordatum","no_life_form_on_database",NA,NA,NA,NA
"Lepidium subulatum","perennial",27,32.8148148148148,1.71053381314896,0.329192385826503
"Lepidium tenuicaule","no_life_form_on_database",5,30.6,4.39317652729776,1.96468827043885
"Lepidium thurberi","annual",32,37.40625,2.29809703885628,0.40625
"Lepidium tiehmii","perennial",1,34,NA,NA
"Lepidium vesicarium","annual",8,27.875,0.83452296039628,0.295048422176041
"Lepidium villarsii subsp. villarsii","no_life_form_on_database",10,33.5,2.0138409955991,0.636832439151427
"Lepidium violaceum","perennial",NA,NA,NA,NA
"Lepidium virginicum","annual",502,33.5537848605578,11.1005248665504,0.495440671312566
"Lithodraba mendocinensis","perennial",5,39,1,0.447213595499958
